,user_id,group_id,period
184,455,1467,1996-08
185,38,4725,1996-08
186,40,4725,1996-08
187,145,4725,1996-08
188,476,4725,1996-08
189,604,4725,1996-08
190,40,5121,1996-08
191,145,5121,1996-08
192,476,5121,1996-08
193,8,7211,1996-08
194,142,7211,1996-08
195,145,7211,1996-08
196,170,7211,1996-08
197,176,7211,1996-08
198,242,7211,1996-08
199,411,7211,1996-08
200,436,7211,1996-08
201,447,7211,1996-08
202,455,7211,1996-08
203,498,7211,1996-08
204,40,5081,1996-08
205,136,5081,1996-08
206,142,5081,1996-08
207,145,5081,1996-08
208,404,5081,1996-08
209,411,5081,1996-08
210,436,5081,1996-08
211,455,5081,1996-08
212,498,5081,1996-08
213,512,5081,1996-08
214,588,5081,1996-08
215,602,5081,1996-08
216,142,2016,1996-08
217,145,2016,1996-08
218,411,2016,1996-08
219,436,2016,1996-08
220,455,2016,1996-08
221,498,2016,1996-08
222,38,4709,1996-08
223,40,4709,1996-08
224,136,4709,1996-08
225,145,4709,1996-08
226,170,4709,1996-08
227,176,4709,1996-08
228,498,4709,1996-08
229,604,4709,1996-08
230,145,2065,1996-08
231,170,2065,1996-08
232,176,2065,1996-08
233,498,2065,1996-08
234,38,4710,1996-08
235,40,4710,1996-08
236,136,4710,1996-08
237,145,4710,1996-08
238,404,4710,1996-08
239,436,4710,1996-08
240,455,4710,1996-08
241,498,4710,1996-08
242,512,4710,1996-08
243,588,4710,1996-08
244,602,4710,1996-08
245,604,4710,1996-08
246,40,5082,1996-08
247,136,5082,1996-08
248,145,5082,1996-08
249,404,5082,1996-08
250,436,5082,1996-08
251,455,5082,1996-08
252,498,5082,1996-08
253,512,5082,1996-08
254,588,5082,1996-08
255,602,5082,1996-08
256,145,2105,1996-08
257,436,2105,1996-08
258,455,2105,1996-08
259,498,2105,1996-08
260,38,4711,1996-08
261,40,4711,1996-08
262,136,4711,1996-08
263,145,4711,1996-08
264,498,4711,1996-08
265,604,4711,1996-08
266,40,5083,1996-08
267,136,5083,1996-08
268,145,5083,1996-08
269,498,5083,1996-08
270,38,4719,1996-08
271,40,4719,1996-08
272,145,4719,1996-08
273,242,4719,1996-08
274,411,4719,1996-08
275,455,4719,1996-08
276,602,4719,1996-08
277,604,4719,1996-08
278,145,2083,1996-08
279,242,2083,1996-08
280,411,2083,1996-08
281,455,2083,1996-08
282,56,6320,1996-08
283,130,6320,1996-08
284,179,6320,1996-08
285,242,6320,1996-08
286,395,6320,1996-08
287,447,6320,1996-08
288,455,6320,1996-08
289,485,6320,1996-08
290,584,6320,1996-08
291,40,5204,1996-08
292,56,5204,1996-08
293,107,5204,1996-08
294,130,5204,1996-08
295,353,5204,1996-08
296,404,5204,1996-08
297,455,5204,1996-08
298,486,5204,1996-08
299,512,5204,1996-08
300,602,5204,1996-08
301,40,5058,1996-08
302,107,5058,1996-08
303,179,5058,1996-08
304,353,5058,1996-08
305,507,5058,1996-08
306,584,5058,1996-08
307,40,5060,1996-08
308,107,5060,1996-08
309,353,5060,1996-08
310,40,5076,1996-08
311,130,5076,1996-08
312,353,5076,1996-08
313,395,5076,1996-08
314,404,5076,1996-08
315,455,5076,1996-08
316,486,5076,1996-08
317,512,5076,1996-08
318,602,5076,1996-08
319,40,5077,1996-08
320,130,5077,1996-08
321,353,5077,1996-08
322,404,5077,1996-08
323,455,5077,1996-08
324,486,5077,1996-08
325,512,5077,1996-08
326,602,5077,1996-08
327,40,5203,1996-08
328,56,5203,1996-08
329,107,5203,1996-08
330,130,5203,1996-08
331,179,5203,1996-08
332,242,5203,1996-08
333,395,5203,1996-08
334,429,5203,1996-08
335,455,5203,1996-08
336,602,5203,1996-08
337,56,6321,1996-08
338,130,6321,1996-08
339,179,6321,1996-08
340,242,6321,1996-08
341,395,6321,1996-08
342,455,6321,1996-08
343,40,5205,1996-08
344,56,5205,1996-08
345,107,5205,1996-08
346,130,5205,1996-08
347,455,5205,1996-08
348,602,5205,1996-08
349,56,6327,1996-08
350,130,6327,1996-08
351,455,6327,1996-08
352,40,5078,1996-08
353,130,5078,1996-08
354,395,5078,1996-08
355,455,5078,1996-08
356,602,5078,1996-08
357,40,5079,1996-08
358,130,5079,1996-08
359,455,5079,1996-08
360,602,5079,1996-08
361,40,5143,1996-08
362,242,5143,1996-08
363,404,5143,1996-08
364,447,5143,1996-08
365,455,5143,1996-08
366,512,5143,1996-08
367,602,5143,1996-08
368,40,5171,1996-08
369,404,5171,1996-08
370,455,5171,1996-08
371,512,5171,1996-08
372,602,5171,1996-08
373,40,5145,1996-08
374,242,5145,1996-08
375,455,5145,1996-08
376,602,5145,1996-08
377,54,6108,1996-08
378,134,6108,1996-08
379,170,6108,1996-08
380,176,6108,1996-08
381,242,6108,1996-08
382,243,6108,1996-08
383,314,6108,1996-08
384,436,6108,1996-08
385,455,6108,1996-08
386,468,6108,1996-08
387,541,6108,1996-08
388,134,1603,1996-08
389,136,1603,1996-08
390,353,1603,1996-08
391,436,1603,1996-08
392,455,1603,1996-08
393,468,1603,1996-08
394,486,1603,1996-08
395,512,1603,1996-08
396,541,1603,1996-08
397,588,1603,1996-08
398,134,1650,1996-08
399,436,1650,1996-08
400,455,1650,1996-08
401,468,1650,1996-08
402,541,1650,1996-08
403,38,4504,1996-08
404,109,4504,1996-08
405,136,4504,1996-08
406,170,4504,1996-08
407,176,4504,1996-08
408,353,4504,1996-08
409,468,4504,1996-08
410,541,4504,1996-08
411,604,4504,1996-08
412,170,2266,1996-08
413,176,2266,1996-08
414,468,2266,1996-08
415,541,2266,1996-08
416,136,1787,1996-08
417,353,1787,1996-08
418,468,1787,1996-08
419,541,1787,1996-08
420,38,4506,1996-08
421,109,4506,1996-08
422,136,4506,1996-08
423,243,4506,1996-08
424,353,4506,1996-08
425,436,4506,1996-08
426,455,4506,1996-08
427,486,4506,1996-08
428,512,4506,1996-08
429,588,4506,1996-08
430,604,4506,1996-08
431,136,1785,1996-08
432,353,1785,1996-08
433,436,1785,1996-08
434,455,1785,1996-08
435,486,1785,1996-08
436,512,1785,1996-08
437,588,1785,1996-08
438,38,4817,1996-08
439,54,4817,1996-08
440,242,4817,1996-08
441,314,4817,1996-08
442,455,4817,1996-08
443,604,4817,1996-08
444,54,6154,1996-08
445,242,6154,1996-08
446,314,6154,1996-08
447,455,6154,1996-08
448,38,4568,1996-08
449,136,4568,1996-08
450,170,4568,1996-08
451,176,4568,1996-08
452,242,4568,1996-08
453,436,4568,1996-08
454,455,4568,1996-08
455,512,4568,1996-08
456,588,4568,1996-08
457,604,4568,1996-08
458,170,2265,1996-08
459,176,2265,1996-08
460,242,2265,1996-08
461,436,2265,1996-08
462,455,2265,1996-08
463,38,4569,1996-08
464,136,4569,1996-08
465,170,4569,1996-08
466,176,4569,1996-08
467,604,4569,1996-08
468,170,2264,1996-08
469,176,2264,1996-08
470,38,4586,1996-08
471,136,4586,1996-08
472,436,4586,1996-08
473,455,4586,1996-08
474,512,4586,1996-08
475,588,4586,1996-08
476,604,4586,1996-08
477,136,1841,1996-08
478,436,1841,1996-08
479,455,1841,1996-08
480,512,1841,1996-08
481,588,1841,1996-08
482,242,3263,1996-08
483,353,3263,1996-08
484,455,3263,1996-08
485,486,3263,1996-08
486,512,3263,1996-08
487,353,4328,1996-08
488,455,4328,1996-08
489,486,4328,1996-08
490,512,4328,1996-08
491,56,6277,1996-08
492,102,6277,1996-08
493,142,6277,1996-08
494,145,6277,1996-08
495,229,6277,1996-08
496,395,6277,1996-08
497,411,6277,1996-08
498,436,6277,1996-08
499,455,6277,1996-08
500,468,6277,1996-08
501,541,6277,1996-08
502,592,6277,1996-08
503,56,6270,1996-08
504,102,6270,1996-08
505,107,6270,1996-08
506,142,6270,1996-08
507,145,6270,1996-08
508,229,6270,1996-08
509,404,6270,1996-08
510,411,6270,1996-08
511,436,6270,1996-08
512,455,6270,1996-08
513,468,6270,1996-08
514,476,6270,1996-08
515,486,6270,1996-08
516,541,6270,1996-08
517,592,6270,1996-08
518,56,6278,1996-08
519,102,6278,1996-08
520,142,6278,1996-08
521,145,6278,1996-08
522,229,6278,1996-08
523,411,6278,1996-08
524,436,6278,1996-08
525,455,6278,1996-08
526,468,6278,1996-08
527,541,6278,1996-08
528,592,6278,1996-08
529,102,55,1996-08
530,107,55,1996-08
531,109,55,1996-08
532,145,55,1996-08
533,229,55,1996-08
534,468,55,1996-08
535,476,55,1996-08
536,507,55,1996-08
537,541,55,1996-08
538,592,55,1996-08
539,102,59,1996-08
540,107,59,1996-08
541,145,59,1996-08
542,229,59,1996-08
543,468,59,1996-08
544,476,59,1996-08
545,541,59,1996-08
546,592,59,1996-08
547,102,191,1996-08
548,145,191,1996-08
549,229,191,1996-08
550,468,191,1996-08
551,541,191,1996-08
552,592,191,1996-08
553,102,71,1996-08
554,109,71,1996-08
555,145,71,1996-08
556,395,71,1996-08
557,404,71,1996-08
558,436,71,1996-08
559,455,71,1996-08
560,476,71,1996-08
561,486,71,1996-08
562,102,197,1996-08
563,145,197,1996-08
564,395,197,1996-08
565,436,197,1996-08
566,455,197,1996-08
567,102,198,1996-08
568,145,198,1996-08
569,404,198,1996-08
570,436,198,1996-08
571,455,198,1996-08
572,476,198,1996-08
573,486,198,1996-08
574,102,199,1996-08
575,145,199,1996-08
576,436,199,1996-08
577,455,199,1996-08
578,102,75,1996-08
579,109,75,1996-08
580,145,75,1996-08
581,476,75,1996-08
582,102,202,1996-08
583,145,202,1996-08
584,476,202,1996-08
585,56,6292,1996-08
586,107,6292,1996-08
587,145,6292,1996-08
588,395,6292,1996-08
589,411,6292,1996-08
590,455,6292,1996-08
591,476,6292,1996-08
592,592,6292,1996-08
593,56,6364,1996-08
594,145,6364,1996-08
595,395,6364,1996-08
596,411,6364,1996-08
597,455,6364,1996-08
598,592,6364,1996-08
599,56,6293,1996-08
600,107,6293,1996-08
601,145,6293,1996-08
602,411,6293,1996-08
603,455,6293,1996-08
604,476,6293,1996-08
605,592,6293,1996-08
606,56,6365,1996-08
607,145,6365,1996-08
608,411,6365,1996-08
609,455,6365,1996-08
610,592,6365,1996-08
611,107,449,1996-08
612,145,449,1996-08
613,476,449,1996-08
614,592,449,1996-08
615,145,2093,1996-08
616,395,2093,1996-08
617,455,2093,1996-08
618,476,2093,1996-08
619,145,2092,1996-08
620,395,2092,1996-08
621,455,2092,1996-08
622,145,2108,1996-08
623,455,2108,1996-08
624,476,2108,1996-08
625,145,2112,1996-08
626,476,2112,1996-08
627,142,2014,1996-08
628,145,2014,1996-08
629,404,2014,1996-08
630,411,2014,1996-08
631,436,2014,1996-08
632,455,2014,1996-08
633,142,2015,1996-08
634,145,2015,1996-08
635,411,2015,1996-08
636,436,2015,1996-08
637,455,2015,1996-08
638,56,6296,1996-08
639,107,6296,1996-08
640,395,6296,1996-08
641,404,6296,1996-08
642,455,6296,1996-08
643,486,6296,1996-08
644,507,6296,1996-08
645,56,6298,1996-08
646,107,6298,1996-08
647,404,6298,1996-08
648,455,6298,1996-08
649,486,6298,1996-08
650,107,480,1996-08
651,507,480,1996-08
652,395,4976,1996-08
653,404,4976,1996-08
654,455,4976,1996-08
655,486,4976,1996-08
656,404,5245,1996-08
657,455,5245,1996-08
658,486,5245,1996-08
659,56,6297,1996-08
660,107,6297,1996-08
661,395,6297,1996-08
662,455,6297,1996-08
663,56,6299,1996-08
664,107,6299,1996-08
665,455,6299,1996-08
666,109,833,1996-08
667,436,833,1996-08
668,455,833,1996-08
669,468,833,1996-08
670,486,833,1996-08
671,541,833,1996-08
672,436,5453,1996-08
673,455,5453,1996-08
674,468,5453,1996-08
675,486,5453,1996-08
676,541,5453,1996-08
677,436,5454,1996-08
678,455,5454,1996-08
679,468,5454,1996-08
680,541,5454,1996-08
681,109,834,1996-08
682,436,834,1996-08
683,455,834,1996-08
684,486,834,1996-08
685,436,5456,1996-08
686,455,5456,1996-08
687,486,5456,1996-08
688,54,6241,1996-08
689,56,6241,1996-08
690,179,6241,1996-08
691,229,6241,1996-08
692,242,6241,1996-08
693,314,6241,1996-08
694,395,6241,1996-08
695,436,6241,1996-08
696,447,6241,1996-08
697,468,6241,1996-08
698,541,6241,1996-08
699,584,6241,1996-08
700,40,5206,1996-08
701,56,5206,1996-08
702,107,5206,1996-08
703,136,5206,1996-08
704,229,5206,1996-08
705,436,5206,1996-08
706,468,5206,1996-08
707,541,5206,1996-08
708,38,4699,1996-08
709,40,4699,1996-08
710,107,4699,1996-08
711,109,4699,1996-08
712,136,4699,1996-08
713,179,4699,1996-08
714,229,4699,1996-08
715,284,4699,1996-08
716,468,4699,1996-08
717,541,4699,1996-08
718,584,4699,1996-08
719,179,2525,1996-08
720,229,2525,1996-08
721,468,2525,1996-08
722,541,2525,1996-08
723,584,2525,1996-08
724,40,5055,1996-08
725,107,5055,1996-08
726,136,5055,1996-08
727,229,5055,1996-08
728,468,5055,1996-08
729,541,5055,1996-08
730,38,4705,1996-08
731,40,4705,1996-08
732,109,4705,1996-08
733,136,4705,1996-08
734,395,4705,1996-08
735,436,4705,1996-08
736,38,4748,1996-08
737,40,4748,1996-08
738,54,4748,1996-08
739,56,4748,1996-08
740,107,4748,1996-08
741,179,4748,1996-08
742,242,4748,1996-08
743,284,4748,1996-08
744,314,4748,1996-08
745,395,4748,1996-08
746,54,6242,1996-08
747,56,6242,1996-08
748,179,6242,1996-08
749,242,6242,1996-08
750,314,6242,1996-08
751,395,6242,1996-08
752,38,4701,1996-08
753,40,4701,1996-08
754,107,4701,1996-08
755,179,4701,1996-08
756,284,4701,1996-08
757,38,4735,1996-08
758,40,4735,1996-08
759,395,4735,1996-08
760,38,4712,1996-08
761,40,4712,1996-08
762,136,4712,1996-08
763,242,4712,1996-08
764,436,4712,1996-08
765,447,4712,1996-08
766,242,3278,1996-08
767,436,3278,1996-08
768,447,3278,1996-08
769,38,4731,1996-08
770,40,4731,1996-08
771,242,4731,1996-08
772,40,5208,1996-08
773,56,5208,1996-08
774,107,5208,1996-08
775,179,5208,1996-08
776,242,5208,1996-08
777,395,5208,1996-08
778,447,5208,1996-08
779,584,5208,1996-08
780,56,6373,1996-08
781,179,6373,1996-08
782,242,6373,1996-08
783,395,6373,1996-08
784,447,6373,1996-08
785,584,6373,1996-08
786,40,5059,1996-08
787,107,5059,1996-08
788,179,5059,1996-08
789,584,5059,1996-08
790,40,5207,1996-08
791,56,5207,1996-08
792,107,5207,1996-08
793,179,5207,1996-08
794,242,5207,1996-08
795,395,5207,1996-08
796,56,6372,1996-08
797,179,6372,1996-08
798,242,6372,1996-08
799,395,6372,1996-08
800,40,5201,1996-08
801,56,5201,1996-08
802,107,5201,1996-08
803,40,5057,1996-08
804,107,5057,1996-08
805,179,5057,1996-08
806,40,5054,1996-08
807,107,5054,1996-08
808,40,5144,1996-08
809,242,5144,1996-08
810,447,5144,1996-08
811,40,5142,1996-08
812,242,5142,1996-08
813,38,4797,1996-08
814,54,4797,1996-08
815,109,4797,1996-08
816,136,4797,1996-08
817,242,4797,1996-08
818,314,4797,1996-08
819,436,4797,1996-08
820,468,4797,1996-08
821,541,4797,1996-08
822,54,6153,1996-08
823,242,6153,1996-08
824,314,6153,1996-08
825,436,6153,1996-08
826,468,6153,1996-08
827,541,6153,1996-08
828,136,1847,1996-08
829,436,1847,1996-08
830,468,1847,1996-08
831,541,1847,1996-08
832,38,4516,1996-08
833,109,4516,1996-08
834,136,4516,1996-08
835,468,4516,1996-08
836,541,4516,1996-08
837,136,1871,1996-08
838,468,1871,1996-08
839,541,1871,1996-08
840,56,6291,1996-08
841,107,6291,1996-08
842,109,6291,1996-08
843,229,6291,1996-08
844,395,6291,1996-08
845,436,6291,1996-08
846,468,6291,1996-08
847,541,6291,1996-08
848,56,6395,1996-08
849,229,6395,1996-08
850,395,6395,1996-08
851,436,6395,1996-08
852,468,6395,1996-08
853,541,6395,1996-08
854,56,6294,1996-08
855,107,6294,1996-08
856,229,6294,1996-08
857,436,6294,1996-08
858,468,6294,1996-08
859,541,6294,1996-08
860,56,6399,1996-08
861,229,6399,1996-08
862,436,6399,1996-08
863,468,6399,1996-08
864,541,6399,1996-08
865,107,427,1996-08
866,109,427,1996-08
867,229,427,1996-08
868,468,427,1996-08
869,541,427,1996-08
870,56,6295,1996-08
871,107,6295,1996-08
872,395,6295,1996-08
873,56,6290,1996-08
874,107,6290,1996-08
875,109,837,1996-08
876,436,837,1996-08
877,468,837,1996-08
878,541,837,1996-08
879,436,5465,1996-08
880,468,5465,1996-08
881,541,5465,1996-08
882,109,859,1996-08
883,468,859,1996-08
884,541,859,1996-08
885,8,7336,1996-08
886,56,7336,1996-08
887,134,7336,1996-08
888,179,7336,1996-08
889,229,7336,1996-08
890,314,7336,1996-08
891,385,7336,1996-08
892,394,7336,1996-08
893,436,7336,1996-08
894,455,7336,1996-08
895,584,7336,1996-08
896,56,6336,1996-08
897,134,6336,1996-08
898,229,6336,1996-08
899,353,6336,1996-08
900,404,6336,1996-08
901,436,6336,1996-08
902,455,6336,1996-08
903,512,6336,1996-08
904,56,6337,1996-08
905,134,6337,1996-08
906,229,6337,1996-08
907,436,6337,1996-08
908,455,6337,1996-08
909,109,589,1996-08
910,179,589,1996-08
911,229,589,1996-08
912,353,589,1996-08
913,385,589,1996-08
914,394,589,1996-08
915,584,589,1996-08
916,604,589,1996-08
917,179,2523,1996-08
918,229,2523,1996-08
919,385,2523,1996-08
920,394,2523,1996-08
921,584,2523,1996-08
922,109,678,1996-08
923,262,678,1996-08
924,353,678,1996-08
925,385,678,1996-08
926,394,678,1996-08
927,404,678,1996-08
928,436,678,1996-08
929,455,678,1996-08
930,512,678,1996-08
931,604,678,1996-08
932,353,4310,1996-08
933,404,4310,1996-08
934,436,4310,1996-08
935,455,4310,1996-08
936,512,4310,1996-08
937,109,739,1996-08
938,353,739,1996-08
939,385,739,1996-08
940,394,739,1996-08
941,604,739,1996-08
942,56,6378,1996-08
943,179,6378,1996-08
944,314,6378,1996-08
945,455,6378,1996-08
946,604,6378,1996-08
947,56,6377,1996-08
948,179,6377,1996-08
949,314,6377,1996-08
950,455,6377,1996-08
951,8,7300,1996-08
952,404,7300,1996-08
953,436,7300,1996-08
954,455,7300,1996-08
955,512,7300,1996-08
956,604,7300,1996-08
957,404,5235,1996-08
958,436,5235,1996-08
959,455,5235,1996-08
960,512,5235,1996-08
961,604,5235,1996-08
962,404,5234,1996-08
963,436,5234,1996-08
964,455,5234,1996-08
965,512,5234,1996-08
966,56,6379,1996-08
967,179,6379,1996-08
968,353,6379,1996-08
969,404,6379,1996-08
970,455,6379,1996-08
971,512,6379,1996-08
972,584,6379,1996-08
973,56,6390,1996-08
974,179,6390,1996-08
975,455,6390,1996-08
976,584,6390,1996-08
977,56,6428,1996-08
978,353,6428,1996-08
979,404,6428,1996-08
980,455,6428,1996-08
981,512,6428,1996-08
982,179,2539,1996-08
983,353,2539,1996-08
984,584,2539,1996-08
985,353,4312,1996-08
986,404,4312,1996-08
987,455,4312,1996-08
988,512,4312,1996-08
989,404,5246,1996-08
990,455,5246,1996-08
991,512,5246,1996-08
992,109,493,1996-08
993,134,493,1996-08
994,314,493,1996-08
995,353,493,1996-08
996,436,493,1996-08
997,455,493,1996-08
998,512,493,1996-08
999,604,493,1996-08
1000,134,1632,1996-08
1001,314,1632,1996-08
1002,436,1632,1996-08
1003,455,1632,1996-08
1004,134,1637,1996-08
1005,353,1637,1996-08
1006,436,1637,1996-08
1007,455,1637,1996-08
1008,512,1637,1996-08
1009,109,744,1996-08
1010,353,744,1996-08
1011,436,744,1996-08
1012,455,744,1996-08
1013,512,744,1996-08
1014,604,744,1996-08
1015,353,4324,1996-08
1016,436,4324,1996-08
1017,455,4324,1996-08
1018,512,4324,1996-08
1019,56,6304,1996-08
1020,109,6304,1996-08
1021,229,6304,1996-08
1022,404,6304,1996-08
1023,436,6304,1996-08
1024,455,6304,1996-08
1025,56,6396,1996-08
1026,229,6396,1996-08
1027,404,6396,1996-08
1028,436,6396,1996-08
1029,455,6396,1996-08
1030,56,6398,1996-08
1031,229,6398,1996-08
1032,436,6398,1996-08
1033,455,6398,1996-08
1034,56,6301,1996-08
1035,109,6301,1996-08
1036,179,6301,1996-08
1037,229,6301,1996-08
1038,314,6301,1996-08
1039,436,6301,1996-08
1040,584,6301,1996-08
1041,56,6371,1996-08
1042,179,6371,1996-08
1043,229,6371,1996-08
1044,314,6371,1996-08
1045,436,6371,1996-08
1046,584,6371,1996-08
1047,56,6376,1996-08
1048,179,6376,1996-08
1049,314,6376,1996-08
1050,56,6392,1996-08
1051,179,6392,1996-08
1052,584,6392,1996-08
1053,56,6305,1996-08
1054,109,6305,1996-08
1055,229,6305,1996-08
1056,436,6305,1996-08
1057,56,6397,1996-08
1058,229,6397,1996-08
1059,436,6397,1996-08
1060,46,5631,1996-08
1061,130,5631,1996-08
1062,145,5631,1996-08
1063,179,5631,1996-08
1064,229,5631,1996-08
1065,411,5631,1996-08
1066,444,5631,1996-08
1067,485,5631,1996-08
1068,574,5631,1996-08
1069,584,5631,1996-08
1070,130,1433,1996-08
1071,136,1433,1996-08
1072,145,1433,1996-08
1073,229,1433,1996-08
1074,411,1433,1996-08
1075,130,1464,1996-08
1076,145,1464,1996-08
1077,229,1464,1996-08
1078,411,1464,1996-08
1079,26,3375,1996-08
1080,109,3375,1996-08
1081,136,3375,1996-08
1082,145,3375,1996-08
1083,179,3375,1996-08
1084,229,3375,1996-08
1085,574,3375,1996-08
1086,584,3375,1996-08
1087,604,3375,1996-08
1088,145,2069,1996-08
1089,179,2069,1996-08
1090,229,2069,1996-08
1091,574,2069,1996-08
1092,584,2069,1996-08
1093,136,1666,1996-08
1094,145,1666,1996-08
1095,229,1666,1996-08
1096,26,3374,1996-08
1097,109,3374,1996-08
1098,130,3374,1996-08
1099,136,3374,1996-08
1100,145,3374,1996-08
1101,262,3374,1996-08
1102,604,3374,1996-08
1103,26,3376,1996-08
1104,109,3376,1996-08
1105,136,3376,1996-08
1106,145,3376,1996-08
1107,604,3376,1996-08
1108,130,1462,1996-08
1109,145,1462,1996-08
1110,179,1462,1996-08
1111,411,1462,1996-08
1112,604,1462,1996-08
1113,130,1461,1996-08
1114,145,1461,1996-08
1115,179,1461,1996-08
1116,411,1461,1996-08
1117,130,1466,1996-08
1118,145,1466,1996-08
1119,411,1466,1996-08
1120,136,1673,1996-08
1121,145,1673,1996-08
1122,411,1673,1996-08
1123,604,1673,1996-08
1124,136,1672,1996-08
1125,145,1672,1996-08
1126,411,1672,1996-08
1127,130,1474,1996-08
1128,179,1474,1996-08
1129,485,1474,1996-08
1130,584,1474,1996-08
1131,109,571,1996-08
1132,145,571,1996-08
1133,229,571,1996-08
1134,411,571,1996-08
1135,145,2080,1996-08
1136,229,2080,1996-08
1137,411,2080,1996-08
1138,109,570,1996-08
1139,145,570,1996-08
1140,229,570,1996-08
1141,145,2079,1996-08
1142,229,2079,1996-08
1143,109,505,1996-08
1144,136,505,1996-08
1145,179,505,1996-08
1146,229,505,1996-08
1147,584,505,1996-08
1148,109,588,1996-08
1149,179,588,1996-08
1150,229,588,1996-08
1151,262,588,1996-08
1152,584,588,1996-08
1153,604,588,1996-08
1154,109,591,1996-08
1155,179,591,1996-08
1156,229,591,1996-08
1157,584,591,1996-08
1158,604,591,1996-08
1159,109,590,1996-08
1160,179,590,1996-08
1161,229,590,1996-08
1162,584,590,1996-08
1163,46,5634,1996-08
1164,134,5634,1996-08
1165,170,5634,1996-08
1166,179,5634,1996-08
