,user_id,group_id,period
422,229,263,1996-08
423,235,263,1996-08
424,404,263,1996-08
425,411,263,1996-08
426,447,263,1996-08
427,455,263,1996-08
428,512,263,1996-08
429,541,263,1996-08
430,592,263,1996-08
431,46,173,1996-08
432,56,173,1996-08
433,109,173,1996-08
434,176,173,1996-08
435,179,173,1996-08
436,229,173,1996-08
437,235,173,1996-08
438,404,173,1996-08
439,411,173,1996-08
440,447,173,1996-08
441,455,173,1996-08
442,512,173,1996-08
443,541,173,1996-08
444,588,173,1996-08
445,592,173,1996-08
446,602,173,1996-08
447,56,267,1996-08
448,109,267,1996-08
449,179,267,1996-08
450,229,267,1996-08
451,235,267,1996-08
452,404,267,1996-08
453,411,267,1996-08
454,447,267,1996-08
455,455,267,1996-08
456,512,267,1996-08
457,541,267,1996-08
458,592,267,1996-08
459,14,17,1996-08
460,142,17,1996-08
461,162,17,1996-08
462,179,17,1996-08
463,192,17,1996-08
464,229,17,1996-08
465,235,17,1996-08
466,314,17,1996-08
467,385,17,1996-08
468,411,17,1996-08
469,447,17,1996-08
470,476,17,1996-08
471,485,17,1996-08
472,486,17,1996-08
473,498,17,1996-08
474,512,17,1996-08
475,584,17,1996-08
476,592,17,1996-08
477,38,111,1996-08
478,142,111,1996-08
479,176,111,1996-08
480,179,111,1996-08
481,229,111,1996-08
482,235,111,1996-08
483,385,111,1996-08
484,411,111,1996-08
485,447,111,1996-08
486,476,111,1996-08
487,485,111,1996-08
488,486,111,1996-08
489,498,111,1996-08
490,512,111,1996-08
491,584,111,1996-08
492,592,111,1996-08
493,602,111,1996-08
494,142,51,1996-08
495,179,51,1996-08
496,229,51,1996-08
497,235,51,1996-08
498,385,51,1996-08
499,411,51,1996-08
500,447,51,1996-08
501,476,51,1996-08
502,485,51,1996-08
503,486,51,1996-08
504,498,51,1996-08
505,512,51,1996-08
506,584,51,1996-08
507,592,51,1996-08
508,8,462,1996-08
509,38,462,1996-08
510,162,462,1996-08
511,176,462,1996-08
512,179,462,1996-08
513,229,462,1996-08
514,235,462,1996-08
515,314,462,1996-08
516,385,462,1996-08
517,411,462,1996-08
518,447,462,1996-08
519,476,462,1996-08
520,486,462,1996-08
521,498,462,1996-08
522,512,462,1996-08
523,574,462,1996-08
524,592,462,1996-08
525,602,462,1996-08
526,162,64,1996-08
527,179,64,1996-08
528,229,64,1996-08
529,235,64,1996-08
530,314,64,1996-08
531,385,64,1996-08
532,411,64,1996-08
533,447,64,1996-08
534,476,64,1996-08
535,486,64,1996-08
536,498,64,1996-08
537,512,64,1996-08
538,592,64,1996-08
539,38,120,1996-08
540,176,120,1996-08
541,179,120,1996-08
542,229,120,1996-08
543,235,120,1996-08
544,385,120,1996-08
545,411,120,1996-08
546,447,120,1996-08
547,476,120,1996-08
548,486,120,1996-08
549,498,120,1996-08
550,512,120,1996-08
551,592,120,1996-08
552,602,120,1996-08
553,179,85,1996-08
554,229,85,1996-08
555,235,85,1996-08
556,385,85,1996-08
557,411,85,1996-08
558,447,85,1996-08
559,476,85,1996-08
560,486,85,1996-08
561,498,85,1996-08
562,512,85,1996-08
563,592,85,1996-08
564,8,423,1996-08
565,14,423,1996-08
566,142,423,1996-08
567,176,423,1996-08
568,179,423,1996-08
569,229,423,1996-08
570,235,423,1996-08
571,411,423,1996-08
572,447,423,1996-08
573,485,423,1996-08
574,512,423,1996-08
575,574,423,1996-08
576,584,423,1996-08
577,592,423,1996-08
578,602,423,1996-08
579,14,19,1996-08
580,142,19,1996-08
581,179,19,1996-08
582,229,19,1996-08
583,235,19,1996-08
584,411,19,1996-08
585,447,19,1996-08
586,485,19,1996-08
587,512,19,1996-08
588,584,19,1996-08
589,592,19,1996-08
590,142,44,1996-08
591,176,44,1996-08
592,179,44,1996-08
593,229,44,1996-08
594,235,44,1996-08
595,411,44,1996-08
596,447,44,1996-08
597,485,44,1996-08
598,512,44,1996-08
599,584,44,1996-08
600,592,44,1996-08
601,602,44,1996-08
602,142,57,1996-08
603,179,57,1996-08
604,229,57,1996-08
605,235,57,1996-08
606,411,57,1996-08
607,447,57,1996-08
608,485,57,1996-08
609,512,57,1996-08
610,584,57,1996-08
611,592,57,1996-08
612,8,446,1996-08
613,176,446,1996-08
614,179,446,1996-08
615,229,446,1996-08
616,235,446,1996-08
617,411,446,1996-08
618,447,446,1996-08
619,512,446,1996-08
620,574,446,1996-08
621,592,446,1996-08
622,602,446,1996-08
623,14,25,1996-08
624,38,25,1996-08
625,176,25,1996-08
626,179,25,1996-08
627,229,25,1996-08
628,235,25,1996-08
629,314,25,1996-08
630,411,25,1996-08
631,447,25,1996-08
632,486,25,1996-08
633,498,25,1996-08
634,512,25,1996-08
635,574,25,1996-08
636,584,25,1996-08
637,592,25,1996-08
638,602,25,1996-08
639,14,24,1996-08
640,179,24,1996-08
641,229,24,1996-08
642,235,24,1996-08
643,314,24,1996-08
644,411,24,1996-08
645,447,24,1996-08
646,486,24,1996-08
647,498,24,1996-08
648,512,24,1996-08
649,584,24,1996-08
650,592,24,1996-08
651,38,121,1996-08
652,176,121,1996-08
653,179,121,1996-08
654,229,121,1996-08
655,235,121,1996-08
656,411,121,1996-08
657,447,121,1996-08
658,486,121,1996-08
659,498,121,1996-08
660,512,121,1996-08
661,584,121,1996-08
662,592,121,1996-08
663,602,121,1996-08
664,179,89,1996-08
665,229,89,1996-08
666,235,89,1996-08
667,411,89,1996-08
668,447,89,1996-08
669,486,89,1996-08
670,498,89,1996-08
671,512,89,1996-08
672,584,89,1996-08
673,592,89,1996-08
674,38,119,1996-08
675,176,119,1996-08
676,179,119,1996-08
677,229,119,1996-08
678,235,119,1996-08
679,314,119,1996-08
680,411,119,1996-08
681,447,119,1996-08
682,486,119,1996-08
683,498,119,1996-08
684,512,119,1996-08
685,574,119,1996-08
686,592,119,1996-08
687,602,119,1996-08
688,179,81,1996-08
689,229,81,1996-08
690,235,81,1996-08
691,314,81,1996-08
692,411,81,1996-08
693,447,81,1996-08
694,486,81,1996-08
695,498,81,1996-08
696,512,81,1996-08
697,592,81,1996-08
698,38,122,1996-08
699,176,122,1996-08
700,179,122,1996-08
701,229,122,1996-08
702,235,122,1996-08
703,411,122,1996-08
704,447,122,1996-08
705,486,122,1996-08
706,498,122,1996-08
707,512,122,1996-08
708,592,122,1996-08
709,602,122,1996-08
710,14,23,1996-08
711,176,23,1996-08
712,179,23,1996-08
713,229,23,1996-08
714,235,23,1996-08
715,411,23,1996-08
716,447,23,1996-08
717,512,23,1996-08
718,574,23,1996-08
719,584,23,1996-08
720,592,23,1996-08
721,602,23,1996-08
722,176,76,1996-08
723,179,76,1996-08
724,229,76,1996-08
725,235,76,1996-08
726,411,76,1996-08
727,447,76,1996-08
728,512,76,1996-08
729,584,76,1996-08
730,592,76,1996-08
731,602,76,1996-08
732,176,75,1996-08
733,179,75,1996-08
734,229,75,1996-08
735,235,75,1996-08
736,411,75,1996-08
737,447,75,1996-08
738,512,75,1996-08
739,574,75,1996-08
740,592,75,1996-08
741,602,75,1996-08
742,56,272,1996-08
743,142,272,1996-08
744,170,272,1996-08
745,179,272,1996-08
746,243,272,1996-08
747,349,272,1996-08
748,404,272,1996-08
749,411,272,1996-08
750,455,272,1996-08
751,476,272,1996-08
752,485,272,1996-08
753,486,272,1996-08
754,498,272,1996-08
755,512,272,1996-08
756,541,272,1996-08
757,584,272,1996-08
758,592,272,1996-08
759,38,143,1996-08
760,56,143,1996-08
761,142,143,1996-08
762,176,143,1996-08
763,179,143,1996-08
764,242,143,1996-08
765,404,143,1996-08
766,411,143,1996-08
767,455,143,1996-08
768,476,143,1996-08
769,485,143,1996-08
770,486,143,1996-08
771,498,143,1996-08
772,512,143,1996-08
773,541,143,1996-08
774,584,143,1996-08
775,588,143,1996-08
776,592,143,1996-08
777,602,143,1996-08
778,56,286,1996-08
779,142,286,1996-08
780,179,286,1996-08
781,404,286,1996-08
782,411,286,1996-08
783,455,286,1996-08
784,476,286,1996-08
785,485,286,1996-08
786,486,286,1996-08
787,498,286,1996-08
788,512,286,1996-08
789,541,286,1996-08
790,584,286,1996-08
791,592,286,1996-08
792,38,144,1996-08
793,56,144,1996-08
794,170,144,1996-08
795,176,144,1996-08
796,179,144,1996-08
797,242,144,1996-08
798,404,144,1996-08
799,411,144,1996-08
800,455,144,1996-08
801,476,144,1996-08
802,486,144,1996-08
803,498,144,1996-08
804,512,144,1996-08
805,541,144,1996-08
806,574,144,1996-08
807,588,144,1996-08
808,592,144,1996-08
809,602,144,1996-08
810,56,292,1996-08
811,170,292,1996-08
812,179,292,1996-08
813,404,292,1996-08
814,411,292,1996-08
815,455,292,1996-08
816,476,292,1996-08
817,486,292,1996-08
818,498,292,1996-08
819,512,292,1996-08
820,541,292,1996-08
821,592,292,1996-08
822,38,147,1996-08
823,56,147,1996-08
824,176,147,1996-08
825,179,147,1996-08
826,242,147,1996-08
827,404,147,1996-08
828,411,147,1996-08
829,455,147,1996-08
830,476,147,1996-08
831,486,147,1996-08
832,498,147,1996-08
833,512,147,1996-08
834,541,147,1996-08
835,588,147,1996-08
836,592,147,1996-08
837,602,147,1996-08
838,56,350,1996-08
839,179,350,1996-08
840,404,350,1996-08
841,411,350,1996-08
842,455,350,1996-08
843,476,350,1996-08
844,486,350,1996-08
845,498,350,1996-08
846,512,350,1996-08
847,541,350,1996-08
848,592,350,1996-08
849,56,271,1996-08
850,142,271,1996-08
851,170,271,1996-08
852,176,271,1996-08
853,179,271,1996-08
854,242,271,1996-08
855,349,271,1996-08
856,404,271,1996-08
857,411,271,1996-08
858,455,271,1996-08
859,485,271,1996-08
860,512,271,1996-08
861,541,271,1996-08
862,574,271,1996-08
863,584,271,1996-08
864,588,271,1996-08
865,592,271,1996-08
866,602,271,1996-08
867,56,273,1996-08
868,142,273,1996-08
869,170,273,1996-08
870,179,273,1996-08
871,349,273,1996-08
872,404,273,1996-08
873,411,273,1996-08
874,455,273,1996-08
875,485,273,1996-08
876,512,273,1996-08
877,541,273,1996-08
878,584,273,1996-08
879,592,273,1996-08
880,56,274,1996-08
881,142,274,1996-08
882,176,274,1996-08
883,179,274,1996-08
884,242,274,1996-08
885,404,274,1996-08
886,411,274,1996-08
887,455,274,1996-08
888,485,274,1996-08
889,512,274,1996-08
890,541,274,1996-08
891,584,274,1996-08
892,588,274,1996-08
893,592,274,1996-08
894,602,274,1996-08
895,56,287,1996-08
896,142,287,1996-08
897,179,287,1996-08
898,404,287,1996-08
899,411,287,1996-08
900,455,287,1996-08
901,485,287,1996-08
902,512,287,1996-08
903,541,287,1996-08
904,584,287,1996-08
905,592,287,1996-08
906,56,289,1996-08
907,170,289,1996-08
908,176,289,1996-08
909,179,289,1996-08
910,242,289,1996-08
911,404,289,1996-08
912,411,289,1996-08
913,455,289,1996-08
914,512,289,1996-08
915,541,289,1996-08
916,574,289,1996-08
917,588,289,1996-08
918,592,289,1996-08
919,602,289,1996-08
920,56,304,1996-08
921,176,304,1996-08
922,179,304,1996-08
923,242,304,1996-08
924,404,304,1996-08
925,411,304,1996-08
926,455,304,1996-08
927,512,304,1996-08
928,541,304,1996-08
929,588,304,1996-08
930,592,304,1996-08
931,602,304,1996-08
932,38,145,1996-08
933,56,145,1996-08
934,170,145,1996-08
935,176,145,1996-08
936,179,145,1996-08
937,404,145,1996-08
938,411,145,1996-08
939,455,145,1996-08
940,486,145,1996-08
941,498,145,1996-08
942,512,145,1996-08
943,541,145,1996-08
944,574,145,1996-08
945,584,145,1996-08
946,588,145,1996-08
947,592,145,1996-08
948,602,145,1996-08
949,56,293,1996-08
950,170,293,1996-08
951,179,293,1996-08
952,404,293,1996-08
953,411,293,1996-08
954,455,293,1996-08
955,486,293,1996-08
956,498,293,1996-08
957,512,293,1996-08
958,541,293,1996-08
959,584,293,1996-08
960,592,293,1996-08
961,38,148,1996-08
962,56,148,1996-08
963,176,148,1996-08
964,179,148,1996-08
965,404,148,1996-08
966,411,148,1996-08
967,455,148,1996-08
968,486,148,1996-08
969,498,148,1996-08
970,512,148,1996-08
971,541,148,1996-08
972,584,148,1996-08
973,588,148,1996-08
974,592,148,1996-08
975,602,148,1996-08
976,56,351,1996-08
977,179,351,1996-08
978,404,351,1996-08
979,411,351,1996-08
980,455,351,1996-08
981,486,351,1996-08
982,498,351,1996-08
983,512,351,1996-08
984,541,351,1996-08
985,584,351,1996-08
986,592,351,1996-08
987,38,146,1996-08
988,56,146,1996-08
989,170,146,1996-08
990,176,146,1996-08
991,179,146,1996-08
992,404,146,1996-08
993,411,146,1996-08
994,455,146,1996-08
995,486,146,1996-08
996,498,146,1996-08
997,512,146,1996-08
998,541,146,1996-08
999,574,146,1996-08
1000,588,146,1996-08
1001,592,146,1996-08
1002,602,146,1996-08
1003,56,294,1996-08
1004,170,294,1996-08
1005,179,294,1996-08
1006,404,294,1996-08
1007,411,294,1996-08
1008,455,294,1996-08
1009,486,294,1996-08
1010,498,294,1996-08
1011,512,294,1996-08
1012,541,294,1996-08
1013,592,294,1996-08
1014,38,149,1996-08
1015,56,149,1996-08
1016,176,149,1996-08
1017,179,149,1996-08
1018,404,149,1996-08
1019,411,149,1996-08
1020,455,149,1996-08
1021,486,149,1996-08
1022,498,149,1996-08
1023,512,149,1996-08
1024,541,149,1996-08
1025,588,149,1996-08
1026,592,149,1996-08
1027,602,149,1996-08
1028,56,352,1996-08
1029,179,352,1996-08
1030,404,352,1996-08
1031,411,352,1996-08
1032,455,352,1996-08
1033,486,352,1996-08
1034,498,352,1996-08
1035,512,352,1996-08
1036,541,352,1996-08
1037,592,352,1996-08
1038,56,290,1996-08
1039,170,290,1996-08
1040,176,290,1996-08
1041,179,290,1996-08
1042,404,290,1996-08
1043,411,290,1996-08
1044,455,290,1996-08
1045,512,290,1996-08
1046,541,290,1996-08
1047,574,290,1996-08
1048,584,290,1996-08
1049,588,290,1996-08
1050,592,290,1996-08
1051,602,290,1996-08
1052,56,295,1996-08
1053,170,295,1996-08
1054,179,295,1996-08
1055,404,295,1996-08
1056,411,295,1996-08
1057,455,295,1996-08
1058,512,295,1996-08
1059,541,295,1996-08
1060,584,295,1996-08
1061,592,295,1996-08
1062,56,308,1996-08
1063,176,308,1996-08
1064,179,308,1996-08
1065,404,308,1996-08
1066,411,308,1996-08
1067,455,308,1996-08
1068,512,308,1996-08
1069,541,308,1996-08
1070,584,308,1996-08
1071,588,308,1996-08
1072,592,308,1996-08
1073,602,308,1996-08
1074,56,291,1996-08
1075,170,291,1996-08
1076,176,291,1996-08
1077,179,291,1996-08
1078,404,291,1996-08
1079,411,291,1996-08
1080,455,291,1996-08
1081,512,291,1996-08
1082,541,291,1996-08
1083,574,291,1996-08
1084,588,291,1996-08
1085,592,291,1996-08
1086,602,291,1996-08
1087,56,309,1996-08
1088,176,309,1996-08
1089,179,309,1996-08
1090,404,309,1996-08
1091,411,309,1996-08
1092,455,309,1996-08
1093,512,309,1996-08
1094,541,309,1996-08
1095,588,309,1996-08
1096,592,309,1996-08
1097,602,309,1996-08
1098,38,114,1996-08
1099,142,114,1996-08
1100,176,114,1996-08
1101,179,114,1996-08
1102,411,114,1996-08
1103,476,114,1996-08
1104,485,114,1996-08
1105,486,114,1996-08
1106,498,114,1996-08
1107,512,114,1996-08
1108,574,114,1996-08
1109,584,114,1996-08
1110,592,114,1996-08
1111,602,114,1996-08
1112,38,115,1996-08
1113,142,115,1996-08
1114,176,115,1996-08
1115,179,115,1996-08
1116,411,115,1996-08
1117,476,115,1996-08
1118,485,115,1996-08
1119,486,115,1996-08
1120,498,115,1996-08
1121,512,115,1996-08
1122,584,115,1996-08
1123,592,115,1996-08
1124,602,115,1996-08
1125,142,61,1996-08
1126,179,61,1996-08
1127,411,61,1996-08
1128,476,61,1996-08
1129,485,61,1996-08
1130,486,61,1996-08
1131,498,61,1996-08
1132,512,61,1996-08
1133,584,61,1996-08
1134,592,61,1996-08
1135,38,124,1996-08
1136,176,124,1996-08
1137,179,124,1996-08
1138,411,124,1996-08
1139,476,124,1996-08
1140,486,124,1996-08
1141,498,124,1996-08
1142,512,124,1996-08
1143,574,124,1996-08
1144,592,124,1996-08
1145,602,124,1996-08
1146,38,125,1996-08
1147,176,125,1996-08
1148,179,125,1996-08
1149,411,125,1996-08
1150,476,125,1996-08
1151,486,125,1996-08
1152,498,125,1996-08
1153,512,125,1996-08
1154,592,125,1996-08
1155,602,125,1996-08
1156,142,47,1996-08
1157,176,47,1996-08
1158,179,47,1996-08
1159,411,47,1996-08
1160,485,47,1996-08
1161,512,47,1996-08
1162,574,47,1996-08
1163,584,47,1996-08
1164,592,47,1996-08
1165,602,47,1996-08
1166,38,126,1996-08
1167,176,126,1996-08
1168,179,126,1996-08
1169,411,126,1996-08
1170,486,126,1996-08
1171,498,126,1996-08
1172,512,126,1996-08
1173,574,126,1996-08
1174,584,126,1996-08
1175,592,126,1996-08
1176,602,126,1996-08
1177,38,128,1996-08
1178,176,128,1996-08
1179,179,128,1996-08
1180,411,128,1996-08
1181,486,128,1996-08
1182,498,128,1996-08
1183,512,128,1996-08
1184,584,128,1996-08
1185,592,128,1996-08
1186,602,128,1996-08
1187,38,127,1996-08
1188,176,127,1996-08
1189,179,127,1996-08
1190,411,127,1996-08
1191,486,127,1996-08
1192,498,127,1996-08
1193,512,127,1996-08
1194,574,127,1996-08
1195,592,127,1996-08
1196,602,127,1996-08
1197,56,197,1996-08
1198,102,197,1996-08
1199,109,197,1996-08
1200,142,197,1996-08
1201,179,197,1996-08
1202,229,197,1996-08
1203,235,197,1996-08
1204,349,197,1996-08
1205,385,197,1996-08
1206,411,197,1996-08
1207,447,197,1996-08
1208,486,197,1996-08
1209,498,197,1996-08
1210,512,197,1996-08
1211,592,197,1996-08
1212,26,104,1996-08
1213,56,104,1996-08
1214,102,104,1996-08
1215,109,104,1996-08
1216,142,104,1996-08
1217,179,104,1996-08
1218,229,104,1996-08
1219,235,104,1996-08
1220,242,104,1996-08
1221,273,104,1996-08
1222,385,104,1996-08
1223,411,104,1996-08
1224,447,104,1996-08
1225,486,104,1996-08
1226,498,104,1996-08
1227,512,104,1996-08
1228,588,104,1996-08
1229,592,104,1996-08
1230,602,104,1996-08
1231,56,200,1996-08
1232,102,200,1996-08
1233,109,200,1996-08
1234,142,200,1996-08
1235,179,200,1996-08
1236,229,200,1996-08
1237,235,200,1996-08
1238,385,200,1996-08
1239,411,200,1996-08
1240,447,200,1996-08
1241,486,200,1996-08
1242,498,200,1996-08
1243,512,200,1996-08
1244,592,200,1996-08
1245,8,487,1996-08
1246,56,487,1996-08
1247,102,487,1996-08
