,user_id,group_id,period
182,512,121,1996-08
183,588,121,1996-08
184,592,121,1996-08
185,602,121,1996-08
186,46,122,1996-08
187,176,122,1996-08
188,512,122,1996-08
189,588,122,1996-08
190,592,122,1996-08
191,602,122,1996-08
192,176,49,1996-08
193,353,49,1996-08
194,512,49,1996-08
195,588,49,1996-08
196,602,49,1996-08
197,229,62,1996-08
198,242,62,1996-08
199,353,62,1996-08
200,486,62,1996-08
201,512,62,1996-08
202,588,62,1996-08
203,602,62,1996-08
204,229,63,1996-08
205,353,63,1996-08
206,486,63,1996-08
207,512,63,1996-08
208,588,63,1996-08
209,602,63,1996-08
210,229,65,1996-08
211,486,65,1996-08
212,512,65,1996-08
213,588,65,1996-08
214,602,65,1996-08
215,242,68,1996-08
216,353,68,1996-08
217,512,68,1996-08
218,588,68,1996-08
219,602,68,1996-08
220,38,92,1996-08
221,46,92,1996-08
222,394,92,1996-08
223,512,92,1996-08
224,541,92,1996-08
225,588,92,1996-08
226,602,92,1996-08
227,8,165,1996-08
228,38,165,1996-08
229,512,165,1996-08
230,588,165,1996-08
231,602,165,1996-08
232,46,120,1996-08
233,142,120,1996-08
234,444,120,1996-08
235,512,120,1996-08
236,588,120,1996-08
237,602,120,1996-08
238,142,31,1996-08
239,191,31,1996-08
240,444,31,1996-08
241,512,31,1996-08
242,588,31,1996-08
243,602,31,1996-08
244,142,37,1996-08
245,444,37,1996-08
246,512,37,1996-08
247,588,37,1996-08
248,602,37,1996-08
249,38,93,1996-08
250,46,93,1996-08
251,512,93,1996-08
252,541,93,1996-08
253,588,93,1996-08
254,602,93,1996-08
255,8,164,1996-08
256,38,164,1996-08
257,162,164,1996-08
258,314,164,1996-08
259,455,164,1996-08
260,512,164,1996-08
261,602,164,1996-08
262,162,39,1996-08
263,235,39,1996-08
264,411,39,1996-08
265,444,39,1996-08
266,455,39,1996-08
267,512,39,1996-08
268,536,39,1996-08
269,142,32,1996-08
270,235,32,1996-08
271,411,32,1996-08
272,444,32,1996-08
273,455,32,1996-08
274,512,32,1996-08
275,602,32,1996-08
276,235,66,1996-08
277,411,66,1996-08
278,444,66,1996-08
279,455,66,1996-08
280,512,66,1996-08
281,142,35,1996-08
282,411,35,1996-08
283,444,35,1996-08
284,512,35,1996-08
285,602,35,1996-08
286,8,163,1996-08
287,38,163,1996-08
288,142,163,1996-08
289,444,163,1996-08
290,512,163,1996-08
291,602,163,1996-08
292,14,30,1996-08
293,136,30,1996-08
294,176,30,1996-08
295,512,30,1996-08
296,574,30,1996-08
297,584,30,1996-08
298,602,30,1996-08
299,56,137,1996-08
300,176,137,1996-08
301,242,137,1996-08
302,353,137,1996-08
303,512,137,1996-08
304,574,137,1996-08
305,602,137,1996-08
306,176,48,1996-08
307,353,48,1996-08
308,512,48,1996-08
309,574,48,1996-08
310,602,48,1996-08
311,102,18,1996-08
312,242,18,1996-08
313,353,18,1996-08
314,512,18,1996-08
315,602,18,1996-08
316,136,26,1996-08
317,176,26,1996-08
318,242,26,1996-08
319,353,26,1996-08
320,512,26,1996-08
321,602,26,1996-08
322,176,46,1996-08
323,242,46,1996-08
324,353,46,1996-08
325,512,46,1996-08
326,602,46,1996-08
327,46,125,1996-08
328,284,125,1996-08
329,447,125,1996-08
330,498,125,1996-08
331,574,125,1996-08
332,588,125,1996-08
333,592,125,1996-08
334,99,177,1996-08
335,447,177,1996-08
336,476,177,1996-08
337,498,177,1996-08
338,574,177,1996-08
339,588,177,1996-08
340,46,119,1996-08
341,142,119,1996-08
342,273,119,1996-08
343,574,119,1996-08
344,588,119,1996-08
345,592,119,1996-08
346,99,173,1996-08
347,142,173,1996-08
348,429,173,1996-08
349,498,173,1996-08
350,592,173,1996-08
351,46,126,1996-08
352,476,126,1996-08
353,498,126,1996-08
354,588,126,1996-08
355,592,126,1996-08
356,176,40,1996-08
357,179,40,1996-08
358,229,40,1996-08
359,284,40,1996-08
360,486,40,1996-08
361,584,40,1996-08
362,592,40,1996-08
363,602,40,1996-08
364,176,41,1996-08
365,179,41,1996-08
366,229,41,1996-08
367,314,41,1996-08
368,385,41,1996-08
369,476,41,1996-08
370,486,41,1996-08
371,602,41,1996-08
372,176,42,1996-08
373,179,42,1996-08
374,229,42,1996-08
375,486,42,1996-08
376,602,42,1996-08
377,179,52,1996-08
378,284,52,1996-08
379,476,52,1996-08
380,486,52,1996-08
381,584,52,1996-08
382,592,52,1996-08
383,179,53,1996-08
384,284,53,1996-08
385,486,53,1996-08
386,584,53,1996-08
387,592,53,1996-08
388,229,64,1996-08
389,385,64,1996-08
390,486,64,1996-08
391,584,64,1996-08
392,592,64,1996-08
393,176,43,1996-08
394,229,43,1996-08
395,476,43,1996-08
396,486,43,1996-08
397,592,43,1996-08
398,602,43,1996-08
399,176,45,1996-08
400,229,45,1996-08
401,486,45,1996-08
402,592,45,1996-08
403,602,45,1996-08
404,176,44,1996-08
405,229,44,1996-08
406,476,44,1996-08
407,486,44,1996-08
408,602,44,1996-08
409,46,114,1996-08
410,107,114,1996-08
411,134,114,1996-08
412,541,114,1996-08
413,584,114,1996-08
414,411,104,1996-08
415,476,104,1996-08
416,485,104,1996-08
417,541,104,1996-08
418,584,104,1996-08
419,35,84,1996-08
420,107,84,1996-08
421,411,84,1996-08
422,429,84,1996-08
423,468,84,1996-08
424,485,84,1996-08
425,584,84,1996-08
426,40,99,1996-08
427,107,99,1996-08
428,109,99,1996-08
429,162,99,1996-08
430,498,99,1996-08
431,109,21,1996-08
432,162,21,1996-08
433,235,21,1996-08
434,411,21,1996-08
435,498,21,1996-08
436,35,86,1996-08
437,40,86,1996-08
438,107,86,1996-08
439,235,86,1996-08
440,411,86,1996-08
441,498,86,1996-08
442,179,54,1996-08
443,485,54,1996-08
444,486,54,1996-08
445,498,54,1996-08
446,541,54,1996-08
447,584,54,1996-08
448,179,55,1996-08
449,486,55,1996-08
450,498,55,1996-08
451,541,55,1996-08
452,584,55,1996-08
453,142,36,1996-08
454,429,36,1996-08
455,485,36,1996-08
456,486,36,1996-08
457,498,36,1996-08
458,584,36,1996-08
459,136,29,1996-08
460,498,29,1996-08
461,536,29,1996-08
462,541,29,1996-08
463,584,29,1996-08
464,192,59,1996-08
465,349,59,1996-08
466,485,59,1996-08
467,498,59,1996-08
468,536,59,1996-08
469,541,59,1996-08
470,584,59,1996-08
471,99,176,1996-08
472,192,176,1996-08
473,485,176,1996-08
474,498,176,1996-08
475,536,176,1996-08
476,584,176,1996-08
477,192,61,1996-08
478,485,61,1996-08
479,498,61,1996-08
480,536,61,1996-08
481,584,61,1996-08
482,46,118,1996-08
483,136,118,1996-08
484,498,118,1996-08
485,584,118,1996-08
486,592,118,1996-08
487,56,140,1996-08
488,235,140,1996-08
489,498,140,1996-08
490,584,140,1996-08
491,592,140,1996-08
492,46,127,1996-08
493,56,127,1996-08
494,235,127,1996-08
495,273,127,1996-08
496,592,127,1996-08
497,40,100,1996-08
498,235,100,1996-08
499,498,100,1996-08
500,584,100,1996-08
501,592,100,1996-08
502,8,166,1996-08
503,40,166,1996-08
504,170,166,1996-08
505,179,166,1996-08
506,229,166,1996-08
507,353,166,1996-08
508,136,27,1996-08
509,284,27,1996-08
510,512,27,1996-08
511,584,27,1996-08
512,602,27,1996-08
513,136,28,1996-08
514,353,28,1996-08
515,512,28,1996-08
516,584,28,1996-08
517,602,28,1996-08
518,99,175,1996-08
519,192,175,1996-08
520,429,175,1996-08
521,485,175,1996-08
522,584,175,1996-08
523,592,175,1996-08
524,8,167,1996-08
525,46,167,1996-08
526,429,167,1996-08
527,485,167,1996-08
528,584,167,1996-08
529,46,116,1996-08
530,134,116,1996-08
531,235,116,1996-08
532,273,116,1996-08
533,592,116,1996-08
534,235,67,1996-08
535,429,67,1996-08
536,468,67,1996-08
537,584,67,1996-08
538,592,67,1996-08
539,46,124,1996-08
540,273,124,1996-08
541,429,124,1996-08
542,476,124,1996-08
543,592,124,1996-08
544,46,117,1996-08
545,134,117,1996-08
546,429,117,1996-08
547,468,117,1996-08
548,476,117,1996-08
549,584,117,1996-08
550,46,123,1996-08
551,235,123,1996-08
552,273,123,1996-08
553,584,123,1996-08
554,592,123,1996-08
555,40,98,1996-08
556,102,98,1996-08
557,191,98,1996-08
558,353,98,1996-08
559,588,98,1996-08
560,56,138,1996-08
561,192,138,1996-08
562,284,138,1996-08
563,411,138,1996-08
564,486,138,1996-08
565,541,138,1996-08
566,584,138,1996-08
567,592,138,1996-08
568,284,71,1996-08
569,486,71,1996-08
570,541,71,1996-08
571,584,71,1996-08
572,592,71,1996-08
573,192,60,1996-08
574,411,60,1996-08
575,486,60,1996-08
576,584,60,1996-08
577,592,60,1996-08
578,191,57,1996-08
579,242,57,1996-08
580,353,57,1996-08
581,486,57,1996-08
582,512,57,1996-08
583,179,51,1996-08
584,235,51,1996-08
585,284,51,1996-08
586,349,51,1996-08
587,584,51,1996-08
588,35,85,1996-08
589,192,85,1996-08
590,429,85,1996-08
591,485,85,1996-08
592,584,85,1996-08
593,8,162,1996-08
594,35,162,1996-08
595,429,162,1996-08
596,485,162,1996-08
597,584,162,1996-08
598,8,161,1996-08
599,192,161,1996-08
600,429,161,1996-08
601,485,161,1996-08
602,584,161,1996-08
603,46,128,1996-08
604,99,128,1996-08
605,429,128,1996-08
606,485,128,1996-08
607,584,128,1996-08
608,35,87,1996-08
609,99,87,1996-08
610,429,87,1996-08
611,498,87,1996-08
612,592,87,1996-08
613,46,129,1996-08
614,99,129,1996-08
615,429,129,1996-08
616,498,129,1996-08
617,592,129,1996-08
618,99,174,1996-08
619,191,174,1996-08
620,353,174,1996-08
621,447,174,1996-08
622,486,174,1996-08
623,6,159,1997-02
624,58,159,1997-02
625,94,159,1997-02
626,117,159,1997-02
627,340,159,1997-02
628,566,159,1997-02
629,6,153,1997-02
630,240,153,1997-02
631,379,153,1997-02
632,458,153,1997-02
633,470,153,1997-02
634,566,153,1997-02
635,6,156,1997-02
636,43,156,1997-02
637,379,156,1997-02
638,458,156,1997-02
639,530,156,1997-02
640,6,158,1997-02
641,58,158,1997-02
642,340,158,1997-02
643,379,158,1997-02
644,458,158,1997-02
645,5,133,1997-02
646,58,133,1997-02
647,373,133,1997-02
648,565,133,1997-02
649,589,133,1997-02
650,58,149,1997-02
651,117,149,1997-02
652,373,149,1997-02
653,566,149,1997-02
654,589,149,1997-02
655,6,157,1997-02
656,58,157,1997-02
657,126,157,1997-02
658,458,157,1997-02
659,524,157,1997-02
660,6,155,1997-02
661,43,155,1997-02
662,181,155,1997-02
663,458,155,1997-02
664,470,155,1997-02
665,530,155,1997-02
666,589,155,1997-02
667,6,154,1997-02
668,43,154,1997-02
669,174,154,1997-02
670,458,154,1997-02
671,530,154,1997-02
672,43,105,1997-02
673,174,105,1997-02
674,340,105,1997-02
675,379,105,1997-02
676,458,105,1997-02
677,524,105,1997-02
678,6,151,1997-02
679,174,151,1997-02
680,181,151,1997-02
681,458,151,1997-02
682,470,151,1997-02
683,32,78,1997-02
684,37,78,1997-02
685,373,78,1997-02
686,402,78,1997-02
687,589,78,1997-02
688,90,168,1997-02
689,206,168,1997-02
690,302,168,1997-02
691,451,168,1997-02
692,521,168,1997-02
693,6,152,1997-02
694,179,152,1997-02
695,240,152,1997-02
696,501,152,1997-02
697,544,152,1997-02
698,589,152,1997-02
699,44,106,1997-08
700,120,106,1997-08
701,276,106,1997-08
702,337,106,1997-08
703,437,106,1997-08
704,45,108,2000-02
705,140,108,2000-02
706,554,108,2000-02
707,572,108,2000-02
708,577,108,2000-02
709,597,108,2000-02
710,33,83,2000-02
711,93,83,2000-02
712,140,83,2000-02
713,554,83,2000-02
714,572,83,2000-02
715,577,83,2000-02
716,45,107,2000-02
717,115,107,2000-02
718,201,107,2000-02
719,554,107,2000-02
720,572,107,2000-02
721,597,107,2000-02
722,45,110,2000-02
723,268,110,2000-02
724,554,110,2000-02
725,572,110,2000-02
726,597,110,2000-02
727,45,112,2000-02
728,93,112,2000-02
729,201,112,2000-02
730,572,112,2000-02
731,577,112,2000-02
732,597,112,2000-02
733,33,80,2000-02
734,45,80,2000-02
735,93,80,2000-02
736,201,80,2000-02
737,577,80,2000-02
738,597,80,2000-02
739,45,113,2000-02
740,93,113,2000-02
741,201,113,2000-02
742,577,113,2000-02
743,597,113,2000-02
744,156,38,2000-02
745,412,38,2000-02
746,554,38,2000-02
747,572,38,2000-02
748,577,38,2000-02
749,33,79,2000-02
750,45,79,2000-02
751,201,79,2000-02
752,554,79,2000-02
753,572,79,2000-02
754,597,79,2000-02
755,45,109,2000-02
756,201,109,2000-02
757,554,109,2000-02
758,572,109,2000-02
759,597,109,2000-02
760,33,82,2000-02
761,45,82,2000-02
762,93,82,2000-02
763,572,82,2000-02
764,597,82,2000-02
765,33,81,2000-02
766,45,81,2000-02
767,93,81,2000-02
768,201,81,2000-02
769,597,81,2000-02
770,93,169,2000-02
771,115,169,2000-02
772,201,169,2000-02
773,577,169,2000-02
774,597,169,2000-02
775,4,97,2000-02
776,156,97,2000-02
777,554,97,2000-02
778,572,97,2000-02
779,577,97,2000-02
780,1,11,2000-08
781,57,11,2000-08
782,96,11,2000-08
783,217,11,2000-08
784,265,11,2000-08
785,267,11,2000-08
786,414,11,2000-08
787,1,6,2000-08
788,4,6,2000-08
789,414,6,2000-08
790,469,6,2000-08
791,603,6,2000-08
792,1,7,2000-08
793,4,7,2000-08
794,57,7,2000-08
795,414,7,2000-08
796,469,7,2000-08
797,1,1,2000-08
798,19,1,2000-08
799,27,1,2000-08
800,57,1,2000-08
801,267,1,2000-08
802,414,1,2000-08
803,57,141,2000-08
804,265,141,2000-08
805,267,141,2000-08
806,603,141,2000-08
807,607,141,2000-08
808,1,9,2000-08
809,57,9,2000-08
810,265,9,2000-08
811,267,9,2000-08
812,414,9,2000-08
813,1,2,2000-08
814,217,2,2000-08
815,265,2,2000-08
816,267,2,2000-08
817,414,2,2000-08
818,1,4,2000-08
819,4,4,2000-08
820,217,4,2000-08
821,414,4,2000-08
822,469,4,2000-08
823,1,5,2000-08
824,4,5,2000-08
825,267,5,2000-08
826,414,5,2000-08
827,469,5,2000-08
828,1,12,2000-08
829,57,12,2000-08
830,96,12,2000-08
831,414,12,2000-08
832,469,12,2000-08
833,603,12,2000-08
834,45,111,2000-08
835,57,111,2000-08
836,430,111,2000-08
837,469,111,2000-08
838,603,111,2000-08
839,1,15,2000-08
840,96,15,2000-08
841,414,15,2000-08
842,465,15,2000-08
843,469,15,2000-08
844,603,15,2000-08
845,1,16,2000-08
846,96,16,2000-08
847,414,16,2000-08
848,469,16,2000-08
849,603,16,2000-08
850,1,8,2000-08
851,414,8,2000-08
852,465,8,2000-08
853,469,8,2000-08
854,603,8,2000-08
855,1,0,2000-08
856,115,0,2000-08
857,265,0,2000-08
858,267,0,2000-08
859,414,0,2000-08
860,1,3,2000-08
861,265,3,2000-08
862,267,3,2000-08
863,414,3,2000-08
864,607,3,2000-08
865,57,144,2000-08
866,59,144,2000-08
867,414,144,2000-08
868,465,144,2000-08
869,469,144,2000-08
870,603,144,2000-08
871,57,147,2000-08
872,59,147,2000-08
873,465,147,2000-08
874,469,147,2000-08
875,603,147,2000-08
876,57,142,2000-08
877,414,142,2000-08
878,465,142,2000-08
879,469,142,2000-08
880,603,142,2000-08
881,57,146,2000-08
882,59,146,2000-08
883,414,146,2000-08
884,469,146,2000-08
885,603,146,2000-08
886,57,148,2000-08
887,59,148,2000-08
888,465,148,2000-08
889,603,148,2000-08
890,607,148,2000-08
891,57,145,2000-08
892,59,145,2000-08
893,414,145,2000-08
894,465,145,2000-08
895,603,145,2000-08
896,59,150,2000-08
897,414,150,2000-08
898,465,150,2000-08
899,469,150,2000-08
900,603,150,2000-08
901,96,172,2000-08
902,414,172,2000-08
903,469,172,2000-08
904,587,172,2000-08
905,603,172,2000-08
906,19,56,2000-08
907,57,56,2000-08
908,59,56,2000-08
909,188,56,2000-08
910,603,56,2000-08
911,1,10,2000-08
912,57,10,2000-08
913,414,10,2000-08
914,430,10,2000-08
915,469,10,2000-08
916,57,143,2000-08
917,59,143,2000-08
918,414,143,2000-08
919,465,143,2000-08
920,469,143,2000-08
921,1,14,2000-08
922,96,14,2000-08
923,217,14,2000-08
924,267,14,2000-08
925,414,14,2000-08
926,96,171,2000-08
927,414,171,2000-08
928,465,171,2000-08
929,469,171,2000-08
930,603,171,2000-08
931,1,13,2000-08
932,57,13,2000-08
933,96,13,2000-08
934,414,13,2000-08
935,587,13,2000-08
936,39,94,2001-02
937,160,94,2001-02
938,195,94,2001-02
939,290,94,2001-02
940,409,94,2001-02
941,39,96,2001-02
942,79,96,2001-02
943,288,96,2001-02
944,290,96,2001-02
945,450,96,2001-02
946,39,95,2001-02
947,79,95,2001-02
948,160,95,2001-02
949,555,95,2001-02
950,591,95,2001-02
951,95,170,2003-02
952,198,170,2003-02
953,312,170,2003-02
954,391,170,2003-02
955,527,170,2003-02
956,63,160,2016-02
957,105,160,2016-02
958,233,160,2016-02
959,256,160,2016-02
960,581,160,2016-02
961,112,25,2016-02
962,441,25,2016-02
963,445,25,2016-02
964,511,25,2016-02
965,601,25,2016-02
966,52,134,2016-08
967,122,134,2016-08
968,251,134,2016-08
969,305,134,2016-08
970,495,134,2016-08
971,52,135,2016-08
972,196,135,2016-08
973,305,135,2016-08
974,319,135,2016-08
975,495,135,2016-08
976,52,136,2016-08
977,305,136,2016-08
978,319,136,2016-08
979,495,136,2016-08
980,549,136,2016-08
981,30,74,2017-08
982,352,74,2017-08
983,380,74,2017-08
984,443,74,2017-08
985,475,74,2017-08
986,523,74,2017-08
987,561,74,2017-08
988,30,76,2017-08
989,352,76,2017-08
990,443,76,2017-08
991,523,76,2017-08
992,561,76,2017-08
993,30,72,2017-08
994,328,72,2017-08
995,380,72,2017-08
996,400,72,2017-08
997,475,72,2017-08
998,30,75,2017-08
999,352,75,2017-08
1000,380,75,2017-08
1001,475,75,2017-08
1002,523,75,2017-08
1003,561,75,2017-08
1004,30,73,2017-08
1005,328,73,2017-08
1006,380,73,2017-08
1007,475,73,2017-08
1008,561,73,2017-08
1009,30,77,2017-08
1010,380,77,2017-08
1011,400,77,2017-08
1012,475,77,2017-08
1013,599,77,2017-08
1014,25,69,2018-08
1015,62,69,2018-08
1016,77,69,2018-08
1017,209,69,2018-08
1018,362,69,2018-08
1019,417,69,2018-08
1020,586,69,2018-08
1021,25,70,2018-08
1022,62,70,2018-08
1023,77,70,2018-08
1024,209,70,2018-08
1025,417,70,2018-08
1026,586,70,2018-08
