,user_id,group_id,period
204,485,564,1996
205,486,564,1996
206,498,564,1996
207,536,564,1996
208,584,564,1996
209,592,564,1996
210,379,483,1996
211,458,483,1996
212,486,483,1996
213,498,483,1996
214,536,483,1996
215,584,483,1996
216,592,483,1996
217,37,476,1996
218,40,476,1996
219,99,476,1996
220,142,476,1996
221,229,476,1996
222,411,476,1996
223,486,476,1996
224,43,558,1996
225,174,558,1996
226,229,558,1996
227,340,558,1996
228,379,558,1996
229,458,558,1996
230,486,558,1996
231,498,558,1996
232,524,558,1996
233,592,558,1996
234,229,390,1996
235,340,390,1996
236,379,390,1996
237,458,390,1996
238,486,390,1996
239,498,390,1996
240,592,390,1996
241,43,578,1996
242,379,578,1996
243,458,578,1996
244,486,578,1996
245,498,578,1996
246,592,578,1996
247,379,484,1996
248,458,484,1996
249,486,484,1996
250,498,484,1996
251,592,484,1996
252,46,607,1996
253,117,607,1996
254,134,607,1996
255,176,607,1996
256,512,607,1996
257,574,607,1996
258,588,607,1996
259,592,607,1996
260,602,607,1996
261,117,135,1996
262,176,135,1996
263,353,135,1996
264,373,135,1996
265,455,135,1996
266,512,135,1996
267,574,135,1996
268,588,135,1996
269,602,135,1996
270,117,136,1996
271,176,136,1996
272,512,136,1996
273,574,136,1996
274,588,136,1996
275,602,136,1996
276,56,644,1996
277,235,644,1996
278,349,644,1996
279,411,644,1996
280,444,644,1996
281,455,644,1996
282,485,644,1996
283,512,644,1996
284,592,644,1996
285,37,473,1996
286,142,473,1996
287,242,473,1996
288,353,473,1996
289,373,473,1996
290,402,473,1996
291,411,473,1996
292,444,473,1996
293,512,473,1996
294,588,473,1996
295,602,473,1996
296,604,473,1996
297,353,469,1996
298,373,469,1996
299,512,469,1996
300,588,469,1996
301,602,469,1996
302,46,614,1996
303,176,614,1996
304,242,614,1996
305,353,614,1996
306,512,614,1996
307,588,614,1996
308,592,614,1996
309,602,614,1996
310,46,617,1996
311,176,617,1996
312,512,617,1996
313,588,617,1996
314,592,617,1996
315,602,617,1996
316,176,257,1996
317,353,257,1996
318,512,257,1996
319,588,257,1996
320,602,257,1996
321,242,394,1996
322,353,394,1996
323,512,394,1996
324,588,394,1996
325,602,394,1996
326,37,472,1996
327,142,472,1996
328,235,472,1996
329,411,472,1996
330,485,472,1996
331,592,472,1996
332,38,487,1996
333,58,487,1996
334,117,487,1996
335,470,487,1996
336,512,487,1996
337,536,487,1996
338,566,487,1996
339,602,487,1996
340,8,920,1996
341,38,920,1996
342,58,920,1996
343,117,920,1996
344,162,920,1996
345,314,920,1996
346,373,920,1996
347,455,920,1996
348,512,920,1996
349,566,920,1996
350,602,920,1996
351,38,488,1996
352,58,488,1996
353,117,488,1996
354,512,488,1996
355,566,488,1996
356,602,488,1996
357,162,183,1996
358,173,183,1996
359,235,183,1996
360,411,183,1996
361,444,183,1996
362,455,183,1996
363,470,183,1996
364,512,183,1996
365,536,183,1996
366,566,183,1996
367,5,625,1996
368,58,625,1996
369,142,625,1996
370,373,625,1996
371,411,625,1996
372,444,625,1996
373,512,625,1996
374,565,625,1996
375,602,625,1996
376,38,489,1996
377,58,489,1996
378,436,489,1996
379,512,489,1996
380,602,489,1996
381,117,134,1996
382,142,134,1996
383,235,134,1996
384,373,134,1996
385,411,134,1996
386,444,134,1996
387,446,134,1996
388,455,134,1996
389,512,134,1996
390,602,134,1996
391,117,137,1996
392,373,137,1996
393,455,137,1996
394,512,137,1996
395,602,137,1996
396,235,391,1996
397,411,391,1996
398,444,391,1996
399,455,391,1996
400,512,391,1996
401,142,161,1996
402,373,161,1996
403,411,161,1996
404,444,161,1996
405,512,161,1996
406,602,161,1996
407,176,249,1996
408,179,249,1996
409,229,249,1996
410,284,249,1996
411,470,249,1996
412,486,249,1996
413,584,249,1996
414,592,249,1996
415,602,249,1996
416,176,250,1996
417,179,250,1996
418,229,250,1996
419,314,250,1996
420,385,250,1996
421,476,250,1996
422,486,250,1996
423,602,250,1996
424,176,251,1996
425,179,251,1996
426,229,251,1996
427,486,251,1996
428,602,251,1996
429,43,563,1996
430,179,563,1996
431,284,563,1996
432,470,563,1996
433,476,563,1996
434,486,563,1996
435,584,563,1996
436,592,563,1996
437,179,266,1996
438,284,266,1996
439,470,266,1996
440,486,266,1996
441,584,266,1996
442,592,266,1996
443,43,561,1996
444,176,561,1996
445,229,561,1996
446,476,561,1996
447,486,561,1996
448,524,561,1996
449,592,561,1996
450,602,561,1996
451,176,253,1996
452,229,253,1996
453,486,253,1996
454,592,253,1996
455,602,253,1996
456,176,252,1996
457,229,252,1996
458,476,252,1996
459,486,252,1996
460,602,252,1996
461,43,566,1996
462,229,566,1996
463,385,566,1996
464,486,566,1996
465,524,566,1996
466,584,566,1996
467,592,566,1996
468,43,567,1996
469,229,567,1996
470,486,567,1996
471,524,567,1996
472,592,567,1996
473,176,255,1996
474,273,255,1996
475,402,255,1996
476,446,255,1996
477,592,255,1996
478,602,255,1996
479,6,798,1996
480,46,798,1996
481,107,798,1996
482,134,798,1996
483,340,798,1996
484,379,798,1996
485,541,798,1996
486,584,798,1996
487,6,822,1996
488,8,822,1996
489,107,822,1996
490,340,822,1996
491,476,822,1996
492,6,764,1996
493,379,764,1996
494,411,764,1996
495,476,764,1996
496,485,764,1996
497,530,764,1996
498,541,764,1996
499,584,764,1996
500,6,801,1996
501,46,801,1996
502,340,801,1996
503,379,801,1996
504,476,801,1996
505,530,801,1996
506,541,801,1996
507,6,802,1996
508,46,802,1996
509,340,802,1996
510,379,802,1996
511,541,802,1996
512,6,766,1996
513,379,766,1996
514,476,766,1996
515,530,766,1996
516,541,766,1996
517,35,462,1996
518,107,462,1996
519,340,462,1996
520,379,462,1996
521,411,462,1996
522,429,462,1996
523,468,462,1996
524,485,462,1996
525,584,462,1996
526,38,485,1996
527,46,485,1996
528,58,485,1996
529,394,485,1996
530,512,485,1996
531,541,485,1996
532,566,485,1996
533,588,485,1996
534,602,485,1996
535,8,922,1996
536,38,922,1996
537,58,922,1996
538,373,922,1996
539,512,922,1996
540,566,922,1996
541,588,922,1996
542,602,922,1996
543,38,490,1996
544,58,490,1996
545,512,490,1996
546,566,490,1996
547,588,490,1996
548,602,490,1996
549,58,697,1996
550,142,697,1996
551,191,697,1996
552,373,697,1996
553,444,697,1996
554,512,697,1996
555,565,697,1996
556,588,697,1996
557,602,697,1996
558,58,709,1996
559,373,709,1996
560,512,709,1996
561,588,709,1996
562,602,709,1996
563,38,486,1996
564,46,486,1996
565,58,486,1996
566,512,486,1996
567,541,486,1996
568,588,486,1996
569,602,486,1996
570,38,492,1996
571,58,492,1996
572,512,492,1996
573,588,492,1996
574,602,492,1996
575,46,613,1996
576,142,613,1996
577,373,613,1996
578,444,613,1996
579,512,613,1996
580,588,613,1996
581,602,613,1996
582,142,162,1996
583,373,162,1996
584,444,162,1996
585,512,162,1996
586,588,162,1996
587,602,162,1996
588,8,921,1996
589,38,921,1996
590,58,921,1996
591,142,921,1996
592,373,921,1996
593,444,921,1996
594,512,921,1996
595,565,921,1996
596,566,921,1996
597,602,921,1996
598,8,923,1996
599,38,923,1996
600,58,923,1996
601,373,923,1996
602,512,923,1996
603,566,923,1996
604,602,923,1996
605,38,491,1996
606,58,491,1996
607,512,491,1996
608,566,491,1996
609,602,491,1996
610,58,698,1996
611,142,698,1996
612,373,698,1996
613,444,698,1996
614,512,698,1996
615,565,698,1996
616,602,698,1996
617,142,163,1996
618,373,163,1996
619,444,163,1996
620,512,163,1996
621,602,163,1996
622,8,919,1996
623,35,919,1996
624,46,919,1996
625,541,919,1996
626,565,919,1996
627,14,156,1996
628,58,156,1996
629,136,156,1996
630,176,156,1996
631,512,156,1996
632,574,156,1996
633,584,156,1996
634,602,156,1996
635,58,694,1996
636,126,694,1996
637,176,694,1996
638,353,694,1996
639,373,694,1996
640,512,694,1996
641,574,694,1996
642,602,694,1996
643,58,701,1996
644,176,701,1996
645,512,701,1996
646,574,701,1996
647,602,701,1996
648,58,690,1996
649,102,690,1996
650,242,690,1996
651,353,690,1996
652,373,690,1996
653,512,690,1996
654,602,690,1996
655,58,708,1996
656,353,708,1996
657,373,708,1996
658,512,708,1996
659,602,708,1996
660,58,693,1996
661,126,693,1996
662,136,693,1996
663,176,693,1996
664,242,693,1996
665,353,693,1996
666,512,693,1996
667,524,693,1996
668,602,693,1996
669,58,696,1996
670,136,696,1996
671,176,696,1996
672,512,696,1996
673,602,696,1996
674,58,695,1996
675,126,695,1996
676,176,695,1996
677,353,695,1996
678,512,695,1996
679,602,695,1996
680,58,707,1996
681,242,707,1996
682,353,707,1996
683,512,707,1996
684,602,707,1996
685,56,643,1996
686,176,643,1996
687,242,643,1996
688,353,643,1996
689,373,643,1996
690,512,643,1996
691,574,643,1996
692,602,643,1996
693,176,256,1996
694,353,256,1996
695,373,256,1996
696,512,256,1996
697,574,256,1996
698,602,256,1996
699,242,393,1996
700,353,393,1996
701,373,393,1996
702,512,393,1996
703,602,393,1996
704,176,254,1996
705,242,254,1996
706,353,254,1996
707,512,254,1996
708,602,254,1996
709,6,814,1996
710,58,814,1996
711,179,814,1996
712,240,814,1996
713,284,814,1996
714,458,814,1996
715,584,814,1996
716,6,750,1996
717,179,750,1996
718,235,750,1996
719,240,750,1996
720,284,750,1996
721,349,750,1996
722,458,750,1996
723,584,750,1996
724,6,751,1996
725,179,751,1996
726,240,751,1996
727,284,751,1996
728,458,751,1996
729,584,751,1996
730,6,811,1996
731,58,811,1996
732,126,811,1996
733,458,811,1996
734,524,811,1996
735,179,265,1996
736,284,265,1996
737,402,265,1996
738,524,265,1996
739,584,265,1996
740,6,805,1996
741,46,805,1996
742,58,805,1996
743,284,805,1996
744,447,805,1996
745,498,805,1996
746,574,805,1996
747,588,805,1996
748,592,805,1996
749,6,821,1996
750,58,821,1996
751,99,821,1996
752,447,821,1996
753,476,821,1996
754,498,821,1996
755,574,821,1996
756,588,821,1996
757,6,818,1996
758,58,818,1996
759,447,818,1996
760,498,818,1996
761,574,818,1996
762,588,818,1996
763,6,777,1996
764,43,777,1996
765,284,777,1996
766,476,777,1996
767,498,777,1996
768,592,777,1996
769,58,714,1996
770,99,714,1996
771,142,714,1996
772,447,714,1996
773,588,714,1996
774,6,789,1996
775,43,789,1996
776,46,789,1996
777,58,789,1996
778,476,789,1996
779,498,789,1996
780,588,789,1996
781,592,789,1996
782,6,807,1996
783,46,807,1996
784,58,807,1996
785,498,807,1996
786,588,807,1996
787,592,807,1996
788,6,819,1996
789,58,819,1996
790,476,819,1996
791,498,819,1996
792,588,819,1996
793,6,791,1996
794,43,791,1996
795,476,791,1996
796,498,791,1996
797,592,791,1996
798,43,582,1996
799,99,582,1996
800,142,582,1996
801,429,582,1996
802,498,582,1996
803,592,582,1996
804,46,612,1996
805,142,612,1996
806,273,612,1996
807,574,612,1996
808,588,612,1996
809,592,612,1996
810,43,574,1996
811,273,574,1996
812,284,574,1996
813,476,574,1996
814,592,574,1996
815,8,924,1996
816,40,924,1996
817,170,924,1996
818,179,924,1996
819,229,924,1996
820,353,924,1996
821,559,924,1996
822,43,562,1996
823,179,562,1996
824,181,562,1996
825,240,562,1996
826,349,562,1996
827,379,562,1996
828,43,565,1996
829,229,565,1996
830,353,565,1996
831,379,565,1996
832,436,565,1996
833,6,799,1996
834,46,799,1996
835,136,799,1996
836,458,799,1996
837,498,799,1996
838,584,799,1996
839,592,799,1996
840,6,823,1996
841,8,823,1996
842,40,823,1996
843,126,823,1996
844,373,823,1996
845,498,823,1996
846,6,792,1996
847,43,792,1996
848,56,792,1996
849,235,792,1996
850,458,792,1996
851,498,792,1996
852,584,792,1996
853,592,792,1996
854,6,797,1996
855,458,797,1996
856,498,797,1996
857,584,797,1996
858,592,797,1996
859,6,781,1996
860,43,781,1996
861,46,781,1996
862,126,781,1996
863,136,781,1996
864,458,781,1996
865,498,781,1996
866,592,781,1996
867,6,800,1996
868,46,800,1996
869,136,800,1996
870,458,800,1996
871,498,800,1996
872,592,800,1996
873,6,780,1996
874,43,780,1996
875,458,780,1996
876,498,780,1996
877,592,780,1996
878,40,546,1996
879,43,546,1996
880,235,546,1996
881,458,546,1996
882,498,546,1996
883,584,546,1996
884,592,546,1996
885,43,569,1996
886,235,569,1996
887,458,569,1996
888,498,569,1996
889,584,569,1996
890,592,569,1996
891,46,619,1996
892,56,619,1996
893,235,619,1996
894,273,619,1996
895,373,619,1996
896,592,619,1996
897,56,642,1996
898,126,642,1996
899,136,642,1996
900,373,642,1996
901,584,642,1996
902,6,742,1996
903,126,742,1996
904,235,742,1996
905,458,742,1996
906,584,742,1996
907,6,783,1996
908,43,783,1996
909,46,783,1996
910,273,783,1996
911,498,783,1996
912,592,783,1996
913,6,786,1996
914,43,786,1996
915,46,786,1996
916,498,786,1996
917,592,786,1996
918,6,759,1996
919,284,759,1996
920,340,759,1996
921,458,759,1996
922,470,759,1996
923,486,759,1996
924,541,759,1996
925,584,759,1996
926,592,759,1996
927,6,809,1996
928,56,809,1996
929,181,809,1996
930,192,809,1996
931,284,809,1996
932,411,809,1996
933,458,809,1996
934,470,809,1996
935,486,809,1996
936,541,809,1996
937,584,809,1996
938,592,809,1996
939,6,760,1996
940,284,760,1996
941,458,760,1996
942,470,760,1996
943,486,760,1996
944,541,760,1996
945,584,760,1996
946,592,760,1996
947,6,749,1996
948,174,749,1996
949,340,749,1996
950,458,749,1996
951,486,749,1996
952,541,749,1996
953,592,749,1996
954,6,762,1996
955,340,762,1996
956,458,762,1996
957,486,762,1996
958,541,762,1996
959,592,762,1996
960,6,795,1996
961,458,795,1996
962,486,795,1996
963,541,795,1996
964,592,795,1996
965,174,246,1996
966,192,246,1996
967,340,246,1996
968,411,246,1996
969,458,246,1996
970,486,246,1996
971,584,246,1996
972,592,246,1996
973,340,461,1996
974,458,461,1996
975,486,461,1996
976,584,461,1996
977,592,461,1996
978,192,356,1996
979,411,356,1996
980,458,356,1996
981,486,356,1996
982,584,356,1996
983,592,356,1996
984,174,247,1996
985,340,247,1996
986,458,247,1996
987,486,247,1996
988,592,247,1996
989,284,421,1996
990,470,421,1996
991,486,421,1996
992,584,421,1996
993,592,421,1996
994,6,761,1996
995,340,761,1996
996,411,761,1996
997,541,761,1996
998,584,761,1996
999,6,810,1996
1000,56,810,1996
1001,458,810,1996
1002,584,810,1996
1003,592,810,1996
1004,40,545,1996
1005,43,545,1996
1006,229,545,1996
1007,411,545,1996
1008,584,545,1996
1009,40,544,1996
1010,43,544,1996
1011,229,544,1996
1012,240,544,1996
1013,353,544,1996
1014,40,547,1996
1015,43,547,1996
1016,46,547,1996
1017,273,547,1996
1018,584,547,1996
1019,136,153,1996
1020,240,153,1996
1021,284,153,1996
1022,512,153,1996
1023,584,153,1996
1024,602,153,1996
1025,43,572,1996
1026,240,572,1996
1027,284,572,1996
1028,485,572,1996
1029,512,572,1996
1030,584,572,1996
1031,37,479,1996
1032,99,479,1996
1033,353,479,1996
1034,402,479,1996
1035,512,479,1996
1036,569,479,1996
1037,602,479,1996
1038,43,556,1996
1039,136,556,1996
1040,353,556,1996
1041,512,556,1996
1042,602,556,1996
1043,37,477,1996
1044,43,477,1996
1045,99,477,1996
1046,485,477,1996
1047,584,477,1996
1048,37,474,1996
1049,353,474,1996
1050,402,474,1996
1051,485,474,1996
1052,512,474,1996
1053,602,474,1996
1054,37,475,1996
1055,353,475,1996
1056,402,475,1996
1057,512,475,1996
1058,602,475,1996
1059,43,577,1996
1060,284,577,1996
1061,402,577,1996
1062,584,577,1996
1063,602,577,1996
1064,136,154,1996
1065,353,154,1996
1066,512,154,1996
1067,584,154,1996
1068,602,154,1996
1069,240,392,1996
1070,243,392,1996
1071,284,392,1996
1072,402,392,1996
1073,569,392,1996
1074,584,392,1996
1075,46,615,1996
1076,176,615,1996
1077,374,615,1996
1078,470,615,1996
1079,584,615,1996
1080,592,615,1996
1081,192,355,1996
1082,321,355,1996
1083,470,355,1996
1084,485,355,1996
1085,584,355,1996
1086,592,355,1996
1087,99,949,1996
1088,192,949,1996
1089,429,949,1996
1090,485,949,1996
1091,584,949,1996
1092,592,949,1996
1093,46,616,1996
1094,176,616,1996
1095,402,616,1996
1096,485,616,1996
1097,592,616,1996
1098,176,258,1996
1099,402,258,1996
1100,470,258,1996
1101,584,258,1996
1102,592,258,1996
1103,8,926,1996
1104,46,926,1996
1105,429,926,1996
1106,485,926,1996
1107,584,926,1996
1108,8,925,1996
1109,46,925,1996
1110,126,925,1996
1111,584,925,1996
1112,592,925,1996
1113,6,804,1996
1114,46,804,1996
1115,58,804,1996
1116,134,804,1996
1117,458,804,1996
1118,584,804,1996
1119,592,804,1996
1120,6,774,1996
1121,43,774,1996
1122,235,774,1996
1123,458,774,1996
1124,476,774,1996
1125,584,774,1996
1126,592,774,1996
1127,6,788,1996
1128,43,788,1996
1129,46,788,1996
1130,58,788,1996
1131,458,788,1996
1132,476,788,1996
1133,592,788,1996
1134,6,806,1996
1135,46,806,1996
1136,58,806,1996
1137,458,806,1996
1138,592,806,1996
1139,6,779,1996
1140,43,779,1996
1141,458,779,1996
1142,476,779,1996
1143,592,779,1996
1144,43,568,1996
1145,235,568,1996
1146,429,568,1996
1147,458,568,1996
1148,468,568,1996
1149,584,568,1996
1150,592,568,1996
1151,46,611,1996
1152,134,611,1996
1153,235,611,1996
1154,273,611,1996
1155,592,611,1996
1156,43,575,1996
1157,273,575,1996
1158,476,575,1996
1159,584,575,1996
1160,592,575,1996
1161,5,626,1996
1162,6,626,1996
1163,46,626,1996
1164,134,626,1996
1165,429,626,1996
1166,468,626,1996
1167,476,626,1996
1168,584,626,1996
1169,6,815,1996
1170,58,815,1996
1171,235,815,1996
1172,458,815,1996
1173,584,815,1996
1174,6,787,1996
1175,43,787,1996
1176,46,787,1996
1177,58,787,1996
1178,273,787,1996
1179,429,787,1996
1180,476,787,1996
1181,592,787,1996
1182,6,790,1996
1183,43,790,1996
1184,46,790,1996
1185,58,790,1996
1186,476,790,1996
1187,592,790,1996
1188,6,782,1996
1189,43,782,1996
1190,46,782,1996
1191,235,782,1996
1192,273,782,1996
1193,458,782,1996
1194,584,782,1996
1195,592,782,1996
1196,6,803,1996
1197,46,803,1996
1198,458,803,1996
1199,584,803,1996
1200,592,803,1996
1201,6,775,1996
1202,43,775,1996
1203,235,775,1996
1204,458,775,1996
1205,584,775,1996
1206,592,775,1996
1207,6,785,1996
1208,43,785,1996
1209,46,785,1996
1210,458,785,1996
1211,592,785,1996
1212,43,570,1996
1213,235,570,1996
1214,458,570,1996
1215,584,570,1996
1216,592,570,1996
1217,6,784,1996
1218,43,784,1996
1219,46,784,1996
1220,273,784,1996
1221,592,784,1996
1222,107,108,1996
1223,109,108,1996
1224,136,108,1996
1225,458,108,1996
1226,498,108,1996
1227,40,542,1996
1228,107,542,1996
1229,109,542,1996
1230,121,542,1996
1231,162,542,1996
1232,498,542,1996
1233,109,111,1996
1234,162,111,1996
1235,235,111,1996
1236,411,111,1996
1237,458,111,1996
1238,498,111,1996
1239,35,464,1996
1240,40,464,1996
1241,107,464,1996
1242,235,464,1996
1243,411,464,1996
1244,458,464,1996
1245,498,464,1996
1246,40,543,1996
1247,136,543,1996
1248,235,543,1996
1249,458,543,1996
1250,498,543,1996
1251,6,744,1996
1252,136,744,1996
1253,458,744,1996
1254,498,744,1996
1255,536,744,1996
1256,541,744,1996
1257,584,744,1996
1258,6,753,1996
1259,192,753,1996
1260,349,753,1996
1261,458,753,1996
1262,485,753,1996
1263,498,753,1996
1264,536,753,1996
1265,541,753,1996
1266,584,753,1996
1267,6,796,1996
1268,458,796,1996
1269,498,796,1996
1270,536,796,1996
1271,541,796,1996
1272,584,796,1996
1273,6,743,1996
1274,136,743,1996
1275,458,743,1996
1276,498,743,1996
1277,524,743,1996
1278,541,743,1996
1279,6,745,1996
1280,136,745,1996
1281,458,745,1996
1282,498,745,1996
1283,541,745,1996
1284,99,950,1996
1285,192,950,1996
1286,458,950,1996
1287,485,950,1996
1288,498,950,1996
1289,524,950,1996
1290,536,950,1996
1291,584,950,1996
1292,192,357,1996
1293,458,357,1996
1294,485,357,1996
1295,498,357,1996
1296,536,357,1996
1297,584,357,1996
1298,6,763,1996
1299,349,763,1996
1300,458,763,1996
1301,524,763,1996
1302,584,763,1996
1303,6,746,1996
1304,136,746,1996
1305,458,746,1996
1306,498,746,1996
1307,584,746,1996
1308,6,754,1996
1309,192,754,1996
1310,458,754,1996
1311,541,754,1996
1312,584,754,1996
1313,179,267,1996
1314,458,267,1996
1315,485,267,1996
1316,486,267,1996
1317,498,267,1996
1318,541,267,1996
1319,584,267,1996
1320,179,268,1996
1321,458,268,1996
1322,486,268,1996
1323,498,268,1996
1324,541,268,1996
1325,584,268,1996
1326,353,470,1996
1327,458,470,1996
1328,486,470,1996
1329,498,470,1996
1330,524,470,1996
1331,541,470,1996
1332,142,164,1996
1333,429,164,1996
1334,458,164,1996
1335,485,164,1996
1336,486,164,1996
1337,498,164,1996
1338,524,164,1996
1339,584,164,1996
1340,458,603,1996
1341,485,603,1996
1342,486,603,1996
1343,498,603,1996
1344,584,603,1996
1345,179,264,1996
1346,243,264,1996
1347,458,264,1996
1348,524,264,1996
1349,584,264,1996
1350,458,604,1996
1351,485,604,1996
1352,498,604,1996
1353,524,604,1996
1354,541,604,1996
1355,584,604,1996
1356,458,606,1996
1357,485,606,1996
1358,498,606,1996
1359,541,606,1996
1360,584,606,1996
1361,458,605,1996
1362,485,605,1996
1363,498,605,1996
1364,524,605,1996
1365,584,605,1996
1366,58,712,1996
1367,94,712,1996
1368,284,712,1996
1369,486,712,1996
1370,512,712,1996
1371,58,713,1996
1372,94,713,1996
1373,353,713,1996
1374,486,713,1996
1375,512,713,1996
1376,58,702,1996
1377,191,702,1996
1378,242,702,1996
1379,353,702,1996
1380,486,702,1996
1381,512,702,1996
1382,565,702,1996
1383,58,706,1996
1384,242,706,1996
1385,353,706,1996
1386,486,706,1996
1387,512,706,1996
1388,6,747,1996
1389,14,747,1996
1390,58,747,1996
1391,136,747,1996
1392,602,747,1996
1393,6,771,1996
1394,40,771,1996
1395,58,771,1996
1396,99,771,1996
1397,373,771,1996
1398,385,771,1996
1399,602,771,1996
1400,40,549,1996
1401,58,549,1996
1402,99,549,1996
1403,191,549,1996
1404,373,549,1996
1405,602,549,1996
1406,40,550,1996
1407,58,550,1996
1408,99,550,1996
1409,373,550,1996
1410,602,550,1996
1411,14,157,1996
1412,58,157,1996
1413,136,157,1996
1414,373,157,1996
1415,602,157,1996
1416,6,794,1996
1417,447,794,1996
1418,458,794,1996
1419,470,794,1996
1420,584,794,1996
1421,6,773,1996
1422,43,773,1996
1423,181,773,1996
1424,455,773,1996
1425,458,773,1996
1426,470,773,1996
1427,530,773,1996
1428,584,773,1996
1429,6,772,1996
1430,43,772,1996
1431,174,772,1996
1432,458,772,1996
1433,530,772,1996
1434,6,748,1996
1435,174,748,1996
1436,181,748,1996
1437,458,748,1996
1438,470,748,1996
1439,584,748,1996
1440,6,752,1996
1441,181,752,1996
1442,458,752,1996
1443,470,752,1996
1444,584,752,1996
1445,46,610,1996
1446,130,610,1996
1447,240,610,1996
1448,458,610,1996
1449,470,610,1996
1450,584,610,1996
1451,43,573,1996
1452,240,573,1996
1453,458,573,1996
1454,470,573,1996
1455,485,573,1996
1456,584,573,1996
1457,43,584,1996
1458,99,584,1996
1459,429,584,1996
1460,458,584,1996
1461,485,584,1996
1462,584,584,1996
1463,43,583,1996
1464,99,583,1996
1465,240,583,1996
1466,485,583,1996
1467,584,583,1996
1468,46,623,1996
1469,99,623,1996
1470,429,623,1996
1471,470,623,1996
1472,485,623,1996
1473,584,623,1996
1474,43,580,1996
1475,46,580,1996
1476,429,580,1996
1477,458,580,1996
1478,584,580,1996
1479,43,579,1996
1480,411,579,1996
1481,486,579,1996
1482,498,579,1996
1483,541,579,1996
1484,43,581,1996
1485,58,581,1996
1486,174,581,1996
1487,486,581,1996
1488,498,581,1996
1489,541,581,1996
1490,43,560,1996
1491,174,560,1996
1492,411,560,1996
1493,486,560,1996
1494,498,560,1996
1495,6,816,1996
1496,58,816,1996
