source,target,user_id
74,139,471775
74,140,"468837,471775"
75,116,"428202,521885"
75,118,993844
75,120,"428202,993844"
75,124,993844
75,125,"471775,971894"
75,127,518902
75,128,"471775,971894"
75,134,471775
75,135,"471775,971894"
75,137,518902
75,138,"471775,518902"
75,139,471775
75,140,"468837,471775"
75,149,400722
75,170,400722
76,120,548624
77,116,428202
77,120,428202
77,126,963615
77,127,"518902,963615"
77,133,963615
77,135,963615
77,136,963615
77,137,518902
77,138,"518902,963615"
77,139,963615
77,149,400722
77,170,400722
77,206,715341
77,232,715341
77,235,715341
77,237,715341
77,239,715341
78,131,984430
79,116,428202
79,120,428202
79,125,"471775,971894"
79,127,518902
79,128,"471775,971894"
79,134,471775
79,135,"471775,971894"
79,137,518902
79,138,"471775,518902"
79,139,471775
79,140,471775
79,149,400722
79,170,400722
79,263,516496
79,279,516496
80,116,428202
80,120,428202
80,127,518902
80,137,518902
80,138,518902
80,149,400722
80,170,400722
80,206,715341
80,232,715341
80,235,715341
80,237,715341
80,239,715341
80,263,516496
80,279,516496
81,116,428202
81,120,428202
81,125,"471775,971894"
81,127,518902
81,128,"471775,971894"
81,134,471775
81,135,"471775,971894"
81,137,518902
81,138,"471775,518902"
81,139,471775
81,140,471775
81,149,400722
81,170,400722
82,118,849812
82,120,"761107,849812"
82,124,849812
82,189,565366
83,125,971894
83,128,971894
83,135,971894
83,189,565366
84,118,849812
84,120,"761107,849812"
84,124,849812
84,129,622027
84,189,565366
85,120,761107
85,124,555714
85,129,622027
85,189,565366
86,120,761107
86,129,622027
86,189,565366
87,118,849812
87,120,"761107,849812"
87,124,"555714,849812"
87,189,565366
88,120,761107
88,124,555714
88,189,565366
89,116,521885
89,126,963615
89,127,963615
89,133,963615
89,135,963615
89,136,963615
89,138,"911614,963615"
89,139,963615
89,267,156096
90,113,"241017,263913"
90,120,548624
91,116,428202
91,120,428202
91,127,518902
91,137,518902
91,138,518902
91,149,400722
91,170,400722
91,263,516496
91,279,516496
92,120,"548624,761107"
93,118,849812
93,120,"619437,752568,761107,849812"
93,124,849812
93,125,971894
93,128,971894
93,135,971894
93,189,565366
94,116,428202
94,120,428202
94,125,"471775,971894"
94,127,518902
94,128,"471775,971894"
94,134,471775
94,135,"471775,971894"
94,137,518902
94,138,"471775,518902"
94,139,471775
94,140,471775
94,149,400722
94,170,400722
94,206,715341
94,232,715341
94,235,715341
94,237,715341
94,239,715341
96,119,979705
96,122,425954
96,175,123777
96,176,123777
98,118,"754685,849812,993844"
98,120,"519469,619437,735292,749414,752568,754685,761107,849812,993844,1014685"
98,124,"754685,849812,993844"
98,125,471775
98,126,963615
98,127,963615
98,128,471775
98,129,519885
98,133,963615
98,134,471775
98,135,"471775,963615"
98,136,963615
98,138,"471775,963615"
98,139,"471775,963615"
98,140,"471775,519885"
98,169,719763
98,170,719763
98,189,719763
99,116,521885
99,120,"548624,619437"
99,125,"471775,971894"
99,126,963615
99,127,963615
99,128,"471775,971894"
99,133,963615
99,134,471775
99,135,"471775,963615,971894"
99,136,963615
99,138,"471775,963615"
99,139,"471775,963615"
99,140,471775
100,120,619437
100,125,471775
100,126,963615
100,127,963615
100,128,471775
100,133,963615
100,134,471775
100,135,"471775,963615"
100,136,963615
100,138,"471775,963615"
100,139,"471775,963615"
100,140,471775
101,116,521885
101,120,548624
101,125,"471775,971894"
101,126,963615
101,127,963615
101,128,"471775,971894"
101,133,963615
101,134,471775
101,135,"471775,963615,971894"
101,136,963615
101,138,"471775,911614,963615"
101,139,"471775,963615"
101,140,471775
102,116,521885
102,120,548624
102,125,"471775,971894"
102,126,963615
102,127,963615
102,128,"471775,971894"
102,133,963615
102,134,471775
102,135,"471775,963615,971894"
102,136,963615
102,138,"471775,963615"
102,139,"471775,963615"
102,140,471775
103,116,"428202,521885"
103,118,993844
103,120,"428202,548624,993844"
103,124,993844
103,125,"471775,971894"
103,126,963615
103,127,963615
103,128,"471775,971894"
103,133,963615
103,134,471775
103,135,"471775,963615,971894"
103,136,963615
103,138,"471775,963615"
103,139,"471775,963615"
103,140,"468837,471775"
104,118,754685
104,120,"619437,754685,761107"
104,124,754685
105,125,"471775,971894"
105,128,"471775,971894"
105,134,471775
105,135,"471775,971894"
105,138,471775
105,139,471775
105,140,471775
106,118,849812
106,120,"619437,752568,761107,849812"
106,124,849812
107,120,"619437,761107"
107,124,555714
107,125,971894
107,128,971894
107,135,971894
107,189,565366
108,120,"619437,761107"
108,125,971894
108,128,971894
108,135,971894
108,189,565366
109,116,428202
109,120,"428202,619437"
109,125,"471775,971894"
109,128,"471775,971894"
109,134,471775
109,135,"471775,971894"
109,138,471775
109,139,471775
109,140,471775
110,120,619437
110,125,471775
110,128,471775
110,131,984430
110,134,471775
110,135,471775
110,138,471775
110,139,471775
110,140,471775
111,120,619437
111,125,"471775,971894"
111,128,"471775,971894"
111,134,471775
111,135,"471775,971894"
111,138,471775
111,139,471775
111,140,471775
111,263,516496
111,279,516496
112,116,428202
112,118,754685
112,120,"428202,619437,754685,761107"
112,124,754685
112,125,971894
112,128,971894
112,129,622027
112,135,971894
112,189,565366
113,126,263990
113,127,263990
113,131,263990
113,137,263913
113,171,241017
114,140,1037646
115,126,263990
115,127,263990
115,131,263990
115,188,540247
116,140,428202
116,179,519887
116,183,519887
116,184,519887
116,186,519887
116,268,521885
117,130,158639
117,179,519887
117,183,519887
117,184,519887
117,186,519887
118,140,1037646
118,152,849812
118,157,849812
118,166,849812
118,167,849812
118,169,993844
118,178,993844
118,181,"849812,993844"
118,182,849812
118,189,754685
118,190,849812
119,144,"979705,988692,998545"
119,172,"616225,734723"
119,174,734723
120,125,535929
120,130,619437
120,131,"1014685,1036452"
120,137,619437
120,139,619437
120,140,"428202,519469,619437,735292,749414,752568,1007975,1014685,1034094,1036452,1037646"
120,152,849812
120,157,849812
120,166,849812
120,167,"761107,849812"
120,169,993844
120,178,993844
120,181,"849812,993844"
120,182,849812
120,187,"548624,761107"
120,189,"610249,754685"
120,190,849812
122,142,600388
122,143,425954
123,144,"988692,998545"
123,172,734723
123,174,734723
124,140,1037646
124,151,555714
124,152,849812
124,157,"555714,849812"
124,166,849812
124,167,"555714,849812"
124,169,993844
124,178,993844
124,181,"555714,849812,993844"
124,182,849812
124,189,"555714,754685"
124,190,849812
124,191,555714
125,147,471775
125,149,416219
125,150,455008
125,152,416219
125,158,"455008,971894"
125,159,455008
125,160,455008
125,164,"416219,471775"
125,165,416219
125,169,"416219,455008,471775"
125,177,416219
125,178,"416219,471775"
125,179,416219
125,180,416219
125,181,"416219,471775,535929"
125,182,416219
125,183,416219
125,184,416219
125,185,416219
125,186,416219
125,189,971894
125,190,416219
126,147,963615
126,148,963615
126,149,963615
126,161,963615
126,162,963615
126,163,963615
126,169,963615
126,177,963615
126,179,963615
126,180,963615
126,203,263990
126,205,263990
126,206,263990
126,218,263990
127,147,963615
127,148,963615
127,149,963615
127,161,963615
127,162,963615
127,163,963615
127,169,963615
127,177,963615
127,179,963615
127,180,963615
127,203,263990
127,205,263990
127,206,263990
127,218,263990
127,232,518902
127,235,518902
127,237,518902
127,239,518902
128,147,471775
128,150,455008
128,158,"455008,971894"
128,159,455008
128,160,455008
128,164,471775
128,169,"455008,471775"
128,178,471775
128,181,471775
128,189,971894
128,195,552972
128,197,552972
128,200,552972
129,181,519885
129,189,519885
129,191,519885
129,252,622027
130,181,619437
130,182,619437
130,190,619437
130,246,158639
131,157,1014685
131,167,1014685
131,181,"1014685,1036452"
131,189,1014685
131,191,1014685
131,195,984430
131,203,263990
131,205,263990
131,206,263990
131,208,984430
131,218,263990
133,147,963615
133,148,963615
133,149,963615
133,153,505859
133,155,505859
133,161,963615
133,162,963615
133,163,963615
133,164,505859
133,169,"505859,963615"
133,170,505859
133,177,"505859,963615"
133,179,"505859,963615"
133,180,"505859,963615"
133,183,505859
133,184,505859
133,185,505859
133,186,505859
133,189,505859
133,190,505859
134,147,471775
134,149,416219
134,152,416219
134,164,"416219,471775"
134,165,416219
134,169,"416219,471775"
134,177,416219
134,178,"416219,471775"
134,179,416219
134,180,416219
134,181,"416219,471775"
134,182,416219
134,183,416219
134,184,416219
134,185,416219
134,186,416219
134,190,416219
134,239,916245
135,147,"471775,963615"
135,148,963615
135,149,963615
135,158,971894
135,161,963615
135,162,963615
135,163,963615
135,164,471775
135,169,"471775,963615"
135,177,963615
135,178,471775
135,179,963615
135,180,963615
135,181,471775
135,189,971894
135,195,552972
135,197,552972
135,200,552972
136,147,963615
136,148,963615
136,149,"416219,963615"
136,152,416219
136,161,963615
136,162,963615
136,163,963615
136,164,416219
136,165,416219
136,169,"416219,963615"
136,177,"416219,963615"
136,178,416219
136,179,"416219,963615"
136,180,"416219,963615"
136,181,416219
136,182,416219
136,183,416219
136,184,416219
136,185,416219
136,186,416219
136,190,416219
137,166,263913
137,171,263913
137,181,619437
137,182,619437
137,183,263913
137,190,619437
137,195,552972
137,197,552972
137,200,552972
137,232,518902
137,235,518902
137,237,518902
137,239,518902
138,147,"471775,963615"
138,148,963615
138,149,"416219,963615"
138,152,416219
138,153,911614
138,155,911614
138,161,"911614,963615"
138,162,"911614,963615"
138,163,"911614,963615"
138,164,"416219,471775,911614"
138,165,416219
138,169,"416219,471775,963615"
138,177,"416219,963615"
138,178,"416219,471775"
138,179,"416219,911614,963615"
138,180,"416219,963615"
138,181,"416219,471775"
138,182,416219
138,183,"416219,911614"
138,184,"416219,911614"
138,185,416219
138,186,"416219,911614"
138,190,416219
138,195,552972
138,197,552972
138,200,552972
138,232,518902
138,235,518902
138,237,518902
138,239,518902
139,147,"471775,963615"
139,148,963615
139,149,963615
139,161,963615
139,162,963615
139,163,963615
139,164,471775
139,169,"471775,963615"
139,177,963615
139,178,471775
139,179,963615
139,180,963615
139,181,"471775,619437"
139,182,619437
139,190,619437
139,195,552972
139,197,552972
139,200,552972
140,147,"468837,471775"
140,150,1037646
140,151,1048011
140,153,468837
140,154,1037646
140,157,"1014685,1048011"
140,164,"468837,471775"
140,167,"1014685,1048011"
140,169,"468837,471775"
140,178,"468837,471775"
140,181,"468837,471775,519885,619437,752568,1007975,1014685,1036452,1037646,1047955,1048011"
140,182,619437
140,187,1037646
140,188,1037646
140,189,"519885,1014685,1047955,1048011"
140,190,619437
140,191,"519885,1014685,1047955,1048011"
140,193,1034094
140,227,519469
140,228,428202
140,273,735292
142,173,"903640,957469"
142,175,903640
142,222,600388
143,173,"110899,425954,464331,903640,957469"
143,175,"425954,903640"
144,172,"998545,1058591"
144,174,"979705,988692,998545,1058591"
146,246,1121384
146,249,1121384
147,192,468837
147,193,468837
147,197,963615
147,199,963615
147,202,963615
147,204,963615
147,206,963615
147,214,963615
147,218,"468837,963615"
147,226,"468837,471775,963615"
147,227,471775
147,228,"468837,471775,963615"
147,230,"468837,471775,963615"
147,232,"468837,471775,963615"
147,235,471775
147,237,471775
147,238,471775
147,239,471775
147,240,471775
147,241,471775
148,197,963615
148,199,963615
148,202,963615
148,204,963615
148,206,963615
148,214,963615
148,218,963615
148,226,963615
148,228,963615
148,230,963615
148,232,963615
149,192,416219
149,193,416219
149,197,"400722,963615"
149,199,963615
149,201,400722
149,202,963615
149,204,963615
149,206,963615
149,214,963615
149,218,963615
149,226,963615
149,228,"416219,963615"
149,230,963615
149,232,963615
149,234,416219
149,237,400722
150,192,584447
150,193,"584447,1037646"
150,200,584447
150,204,584447
150,207,455008
150,208,584447
150,209,584447
150,214,584447
150,215,584447
150,216,584447
150,227,1037646
150,228,584447
150,237,455008
151,227,1048011
151,233,1048011
151,236,1048011
151,245,555714
151,252,555714
152,192,416219
152,193,416219
152,197,849812
152,227,849812
152,228,"416219,849812"
152,234,416219
153,192,"468837,584447,911614"
153,193,"468837,584447"
153,199,505859
153,200,584447
153,202,505859
153,204,"505859,584447"
153,207,911614
153,208,584447
153,209,"584447,911614"
153,214,"505859,584447"
153,215,584447
153,216,584447
153,218,"468837,505859"
153,226,468837
153,228,"468837,584447"
153,230,468837
153,232,"468837,505859"
153,237,911614
154,192,584447
154,193,"584447,1037646"
154,200,584447
154,204,584447
154,208,584447
154,209,584447
154,214,584447
154,215,584447
154,216,584447
154,227,1037646
154,228,584447
155,192,911614
155,199,505859
155,202,505859
155,204,505859
155,207,911614
155,209,911614
155,214,505859
155,218,505859
155,232,505859
155,237,911614
156,192,584447
156,193,584447
156,200,584447
156,204,584447
156,208,584447
156,209,584447
156,214,584447
156,215,584447
156,216,584447
156,228,584447
157,197,849812
157,227,"849812,1048011"
157,228,849812
157,233,"1014685,1048011"
157,236,1048011
157,245,555714
157,252,555714
158,192,584447
158,193,584447
158,200,584447
158,204,584447
158,207,455008
158,208,584447
158,209,"584447,971894"
158,214,584447
158,215,584447
158,216,584447
158,228,584447
158,237,455008
159,192,584447
159,193,584447
159,200,584447
159,204,584447
159,207,455008
159,208,584447
159,209,584447
159,214,584447
159,215,584447
159,216,584447
159,228,584447
159,237,455008
160,192,584447
160,193,584447
160,200,584447
160,204,584447
160,207,455008
160,208,584447
160,209,584447
160,214,584447
160,215,584447
160,216,584447
160,228,584447
160,237,455008
161,192,911614
161,197,963615
161,199,963615
161,202,963615
161,204,963615
161,206,963615
161,207,911614
161,209,911614
161,214,963615
161,218,963615
161,226,963615
161,228,963615
161,230,963615
161,232,963615
161,237,911614
162,192,911614
162,197,963615
162,199,963615
162,202,963615
162,204,963615
162,206,963615
162,207,911614
162,209,911614
162,214,963615
162,218,963615
162,226,963615
162,228,963615
162,230,963615
162,232,963615
162,237,911614
163,192,911614
163,197,963615
163,199,963615
163,202,963615
163,204,963615
163,206,963615
163,207,911614
163,209,911614
163,214,963615
163,218,963615
163,226,963615
163,228,963615
163,230,963615
163,232,963615
163,237,911614
164,192,"416219,468837,911614"
164,193,"416219,468837"
164,199,505859
164,202,505859
164,204,505859
164,207,911614
164,209,911614
164,214,505859
164,218,"468837,505859"
164,226,"468837,471775"
164,227,471775
164,228,"416219,468837,471775"
164,230,"468837,471775"
164,232,"468837,471775,505859"
164,234,416219
164,235,471775
164,237,"471775,911614"
164,238,471775
164,239,471775
164,240,471775
164,241,471775
165,192,416219
165,193,416219
165,228,416219
165,234,416219
166,195,263913
166,196,263913
166,197,849812
166,198,263913
166,201,263913
166,212,263913
166,227,849812
166,228,849812
166,239,263913
167,197,849812
167,227,"849812,1048011"
167,228,849812
167,233,"1014685,1048011"
167,236,1048011
167,245,555714
167,252,555714
167,273,761107
169,192,"416219,468837,584447"
169,193,"416219,468837,584447,993844"
169,196,719763
169,197,963615
169,198,719763
169,199,"505859,963615"
169,200,"584447,719763"
169,202,"505859,963615"
169,204,"505859,584447,963615"
169,206,963615
169,207,455008
169,208,584447
169,209,"584447,993844"
169,212,719763
169,214,"505859,584447,963615"
169,215,"584447,719763"
169,216,584447
169,217,993844
169,218,"468837,505859,963615"
169,226,"468837,471775,719763,963615"
169,227,"471775,719763"
169,228,"416219,468837,471775,584447,719763,963615"
169,230,"468837,471775,719763,963615"
169,231,993844
169,232,"468837,471775,505859,719763,963615"
169,233,993844
169,234,"416219,993844"
169,235,"471775,719763"
169,237,"455008,471775,719763"
169,238,"471775,719763"
169,239,"471775,719763"
169,240,"471775,719763"
169,241,"471775,719763"
170,192,584447
170,193,584447
170,196,719763
170,197,400722
170,198,719763
170,199,505859
170,200,"584447,719763"
170,201,400722
170,202,505859
170,204,"505859,584447"
170,208,584447
170,209,584447
170,212,719763
170,214,"505859,584447"
170,215,"584447,719763"
170,216,584447
170,218,505859
170,226,719763
170,227,719763
170,228,"584447,719763"
170,230,719763
170,232,"505859,719763"
170,235,719763
170,237,"400722,719763"
170,238,719763
170,239,719763
170,240,719763
170,241,719763
171,195,263913
171,196,263913
171,198,263913
171,201,263913
171,212,263913
171,239,263913
171,271,241017
172,220,"734723,1058591"
172,221,"734723,998545,1058591"
172,223,998545
172,224,734723
172,225,734723
172,254,616225
172,257,616225
172,260,616225
173,219,"114666,118478,149963,187833,199984,235297,270220,314647,368080,403445,425954,427096,427250,464331,573259,602580,604098,607784,612824,616689,739860,751640,903640,957469,1095891"
173,256,110899
173,270,588437
174,220,"734723,1058591"
174,221,"734723,979705,998545,1058591"
174,223,998545
174,224,734723
174,225,734723
174,254,988692
174,255,988692
175,219,"425954,903640"
175,222,"123777,1071032"
176,222,123777
177,192,416219
177,193,416219
177,197,963615
177,199,"505859,963615"
177,202,"505859,963615"
177,204,"505859,963615"
177,206,963615
177,214,"505859,963615"
177,218,"505859,963615"
177,226,963615
177,228,"416219,963615"
177,230,963615
177,232,"505859,963615"
177,234,416219
178,192,"416219,468837,584447"
178,193,"416219,468837,584447,993844"
178,200,584447
178,204,584447
178,208,584447
178,209,"584447,993844"
178,214,584447
178,215,584447
178,216,584447
178,217,993844
178,218,468837
178,226,"468837,471775"
178,227,471775
178,228,"416219,468837,471775,584447"
178,230,"468837,471775"
178,231,993844
178,232,"468837,471775"
178,233,993844
178,234,"416219,993844"
178,235,471775
178,237,471775
178,238,471775
178,239,471775
178,240,471775
178,241,471775
179,192,"416219,911614"
179,193,416219
179,197,963615
179,199,"505859,963615"
179,202,"505859,963615"
179,204,"505859,963615"
179,206,963615
179,207,911614
179,209,911614
179,214,"505859,963615"
179,218,"505859,963615"
179,226,963615
179,228,"416219,963615"
179,230,963615
179,232,"505859,519887,963615"
179,234,416219
179,237,911614
180,192,416219
180,193,416219
180,197,963615
180,199,"505859,963615"
180,202,"505859,963615"
180,204,"505859,963615"
180,206,963615
180,214,"505859,963615"
180,218,"505859,963615"
180,226,963615
180,228,"416219,963615"
180,230,963615
180,232,"505859,963615"
180,234,416219
181,192,"416219,468837,584447"
181,193,"416219,468837,584447,993844,1037646"
181,195,519885
181,197,"519885,849812"
181,200,"519885,584447"
181,204,584447
181,207,619437
181,208,584447
181,209,"584447,993844"
181,214,584447
181,215,"519885,584447"
181,216,584447
181,217,"993844,1082751"
181,218,468837
181,226,"363692,468837,471775"
181,227,"471775,519885,619437,752568,849812,1007975,1037646,1047955,1048011,1082751"
181,228,"416219,468837,471775,519885,584447,849812"
181,230,"468837,471775"
181,231,"993844,1082751"
181,232,"468837,471775"
181,233,"519885,993844,1014685,1048011,1082751"
181,234,"416219,993844,1082751"
181,235,471775
181,236,"519885,1048011,1082751"
181,237,471775
181,238,"363692,471775"
181,239,"363692,471775"
181,240,"363692,471775,619437"
181,241,471775
181,245,555714
181,252,"555714,1036452"
181,269,535929
181,271,535929
181,279,535929
182,192,416219
182,193,416219
182,197,849812
182,207,619437
182,227,"619437,849812"
182,228,"416219,849812"
182,234,416219
182,240,619437
183,192,"416219,911614"
183,193,416219
183,195,263913
183,196,263913
183,198,263913
183,199,505859
183,201,263913
183,202,505859
183,204,505859
183,207,911614
183,209,911614
183,212,263913
183,214,505859
183,218,505859
183,228,416219
183,232,"505859,519887"
183,234,416219
183,237,911614
183,239,263913
184,192,"416219,911614"
184,193,416219
184,199,505859
184,202,505859
184,204,505859
184,207,911614
184,209,911614
184,214,505859
184,218,505859
184,228,416219
184,232,"505859,519887"
184,234,416219
184,237,911614
185,192,416219
185,193,416219
185,199,505859
185,202,505859
185,204,505859
185,214,505859
185,218,505859
185,228,416219
185,232,505859
185,234,416219
186,192,"416219,911614"
186,193,416219
186,199,505859
186,202,505859
186,204,505859
186,207,911614
186,209,911614
186,214,505859
186,218,505859
186,228,416219
186,232,"505859,519887"
186,234,416219
186,237,911614
187,192,584447
187,193,"584447,1037646"
187,200,584447
187,204,584447
187,208,584447
187,209,584447
187,214,584447
187,215,584447
187,216,584447
187,227,1037646
187,228,584447
187,271,548624
187,273,761107
188,192,584447
188,193,"584447,1037646"
188,199,540247
188,200,584447
188,204,"540247,584447"
188,206,540247
188,208,584447
188,209,584447
188,214,584447
188,215,584447
188,216,584447
188,227,1037646
188,228,584447
188,239,540247
189,192,584447
189,193,584447
189,195,519885
189,196,719763
189,197,519885
189,198,719763
189,199,505859
189,200,"519885,584447,719763"
189,202,505859
189,204,"505859,584447"
189,208,584447
189,209,"584447,971894"
189,212,719763
189,214,"505859,584447"
189,215,"519885,584447,719763"
189,216,584447
189,218,505859
189,226,719763
189,227,"519885,719763,1047955,1048011"
189,228,"519885,584447,719763"
189,230,719763
189,232,"505859,719763"
189,233,"519885,1014685,1048011"
189,235,719763
189,236,"519885,1048011"
189,237,719763
189,238,719763
189,239,719763
189,240,719763
189,241,719763
189,245,555714
189,252,555714
190,192,416219
190,193,416219
190,197,849812
190,199,505859
190,202,505859
190,204,505859
190,207,619437
190,214,505859
190,218,505859
190,227,"619437,849812"
190,228,"416219,849812"
190,232,505859
190,234,416219
190,240,619437
191,192,584447
191,193,584447
191,195,519885
191,197,519885
191,200,"519885,584447"
191,204,584447
191,208,584447
191,209,584447
191,214,584447
191,215,"519885,584447"
191,216,584447
191,227,"519885,1047955,1048011"
191,228,"519885,584447"
191,233,"519885,1014685,1048011"
191,236,"519885,1048011"
191,245,555714
191,252,555714
192,245,584447
192,252,584447
192,261,468837
192,265,468837
192,266,468837
192,267,468837
192,272,468837
192,280,911614
192,282,911614
192,284,416219
193,245,584447
193,252,"584447,1034094"
193,261,468837
193,265,468837
193,266,468837
193,267,468837
193,272,468837
193,284,416219
195,247,263913
195,249,263913
195,264,519885
195,271,984430
195,273,519885
195,285,552972
196,247,263913
196,249,263913
196,250,719763
197,242,963615
197,249,963615
197,250,963615
197,264,519885
197,273,519885
197,285,552972
197,305,400722
198,247,263913
198,249,263913
198,250,719763
199,242,963615
199,249,963615
199,250,963615
199,261,540247
200,245,584447
200,250,719763
200,252,584447
200,264,519885
200,273,519885
200,285,552972
201,247,263913
201,249,263913
201,305,400722
202,242,963615
202,249,963615
202,250,963615
203,267,263990
203,269,263990
203,271,263990
203,279,263990
204,242,963615
204,245,584447
204,249,963615
204,250,963615
204,252,584447
204,261,540247
205,267,263990
205,269,263990
205,271,263990
205,279,263990
206,242,963615
206,249,963615
206,250,963615
206,261,540247
206,267,263990
206,269,263990
206,271,263990
206,279,"263990,715341"
207,280,911614
207,282,911614
207,297,455008
208,245,584447
208,252,584447
208,271,984430
209,245,584447
209,252,584447
209,269,971894
209,280,911614
209,282,911614
212,247,263913
212,249,263913
212,250,719763
214,242,963615
214,245,584447
214,249,963615
214,250,963615
214,252,584447
215,245,584447
215,250,719763
215,252,584447
215,264,519885
215,273,519885
216,245,584447
216,252,584447
217,252,1082751
218,242,963615
218,249,963615
218,250,963615
218,261,468837
218,265,468837
218,266,468837
218,267,"263990,468837"
218,269,263990
218,271,263990
218,272,468837
218,279,263990
219,256,"108938,114666,118478,127790,133892,149963,187833,199984,235297,244827,270220,275782,292347,314647,368080,403445,425954,427096,427250,438350,464331,483533,523545,602580,604098,607784,612824,616689,739860,751640,903640,915181,957469,999796,1061637,1095891,1163691,1167207,1168767,1171591,1198352"
219,270,"573259,1167617"
219,291,681522
220,254,734723
220,255,734723
220,257,734723
220,260,734723
220,289,1058591
221,251,998545
221,254,"734723,979705,998545"
221,255,"734723,979705"
221,257,"734723,998545"
221,260,"734723,998545"
221,289,1058591
222,251,"123777,1071032"
222,257,1071032
223,251,998545
223,254,998545
223,257,998545
223,260,998545
224,254,734723
224,255,734723
224,257,734723
224,260,734723
225,254,734723
225,255,734723
225,257,734723
225,260,734723
226,242,"294115,963615"
226,247,294115
226,249,963615
226,250,"719763,963615"
226,261,468837
226,265,468837
226,266,468837
226,267,468837
226,272,468837
226,285,471775
227,245,1007975
227,250,719763
227,252,"1007975,1047955,1048011,1082751"
227,264,519885
227,273,519885
227,285,471775
228,242,"294115,963615"
228,245,584447
228,247,294115
228,249,963615
228,250,"719763,963615"
228,252,584447
228,261,468837
228,264,519885
228,265,468837
228,266,468837
228,267,468837
228,272,468837
228,273,519885
228,284,416219
228,285,471775
229,243,"552846,1166148,1205586"
229,259,"460228,552846,1166148,1205586"
230,242,"294115,963615"
230,247,294115
230,249,963615
230,250,"719763,963615"
230,261,468837
230,265,468837
230,266,468837
230,267,468837
230,272,468837
230,285,471775
231,252,1082751
232,242,"294115,545984,963615"
232,247,294115
232,249,963615
232,250,"545984,719763,963615"
232,261,468837
232,265,468837
232,266,468837
232,267,468837
232,272,468837
232,279,715341
232,285,471775
232,304,518902
232,305,518902
233,252,"1014685,1048011,1082751"
233,264,519885
233,273,519885
234,252,1082751
234,284,416219
235,242,"294115,545984"
235,247,294115
235,250,"545984,719763"
235,279,715341
235,285,471775
235,304,518902
235,305,518902
236,252,"1048011,1082751"
236,264,519885
236,273,519885
237,242,"294115,545984"
237,247,294115
237,250,"545984,719763"
237,279,715341
237,280,911614
237,282,911614
237,285,471775
237,297,455008
237,304,518902
237,305,"400722,518902"
238,242,294115
238,247,294115
238,250,719763
238,285,471775
239,242,"294115,545984"
239,247,"263913,294115,916245"
239,249,263913
239,250,"545984,719763"
239,261,540247
239,279,715341
239,285,471775
239,304,518902
239,305,518902
240,242,294115
240,247,294115
240,250,719763
240,285,471775
241,242,294115
241,247,294115
241,250,719763
241,285,471775
242,261,1179385
242,263,1179385
242,265,"545984,963615"
242,266,"545984,963615"
242,267,"545984,963615"
242,272,"545984,963615"
242,279,"294115,545984,1179385"
243,274,"552846,1166148"
243,288,1205586
245,264,555714
245,273,"555714,1007975"
246,268,1121384
246,298,158639
247,261,1179385
247,263,1179385
247,279,"294115,1179385"
247,284,916245
247,286,263913
249,265,963615
249,266,963615
249,267,963615
249,268,1121384
249,272,963615
249,286,263913
250,265,"545984,963615"
250,266,"545984,963615"
250,267,"545984,963615"
250,272,"545984,963615"
250,279,545984
250,281,719763
250,282,719763
251,275,"123777,1071032"
251,276,123777
251,277,998545
251,278,123777
252,264,"555714,1034094"
252,273,"555714,1007975,1014685,1082751"
254,277,"734723,988692,998545"
255,277,"734723,988692"
256,270,"108938,110899,114666,118478,127790,133892,187833,199984,235297,244827,270220,275782,292347,314647,368080,403445,421137,425954,427096,427250,438350,464331,483533,602580,604098,607784,612824,616689,739860,751640,903640,915181,957469,999796,1061637,1095891,1163691,1167207,1168767,1171591,1198352,1237802"
256,275,"903640,957469"
256,276,"187833,903640,957469"
256,278,"270220,903640,957469,1061637"
256,291,523545
256,303,149963
257,275,1071032
257,277,"734723,998545"
259,274,"460228,552846,1166148"
259,288,1205586
260,277,"734723,998545"
261,282,1179385
261,284,1179385
261,305,540247
263,282,1179385
263,284,1179385
263,297,516496
264,285,1034094
265,281,963615
266,281,963615
267,281,963615
267,284,156096
268,280,1121384
269,295,971894
270,291,"108938,110899,114666,118478,127790,133892,187833,199984,235297,244827,270220,292347,314647,368080,403445,421137,425954,427096,427250,438350,464331,483533,588437,602580,612824,616689,739860,751640,915181,957469,999796,1061637,1095891,1163691,1167207,1167617,1168767,1171591,1198352,1237802"
270,303,275782
272,281,963615
273,283,1014685
273,285,1014685
274,288,"460228,552846,1166148"
275,290,"123777,1071032"
275,291,957469
276,290,123777
276,291,"187833,957469"
277,289,988692
278,290,123777
278,291,"270220,957469,1061637"
279,282,1179385
279,284,"294115,1179385"
279,297,"516496,715341"
279,298,715341
279,305,715341
280,295,911614
280,298,911614
281,299,963615
282,295,"911614,1179385"
282,297,1179385
282,298,"911614,1179385"
282,305,1179385
284,293,294115
284,295,1179385
284,296,294115
284,297,1179385
284,298,1179385
284,299,294115
284,300,294115
284,305,"156096,294115,416219,916245,1179385"
288,306,"552846,1205586"
290,301,1071032
291,301,"127790,602580"
291,302,"127790,602580,915181,1061637,1167207"
291,303,"108938,110899,114666,118478,127790,133892,187833,235297,244827,270220,292347,314647,403445,421137,425954,427096,427250,464331,483533,523545,588437,602580,612824,616689,681522,739860,751640,957469,1061637,1095891,1163691,1167207,1167617,1168767,1171591,1198352,1237802"
