source,target,user_id
3,926,"270517,190040,616689,421137,464331,244827,261384"
3,929,"270517,180826,303718,336730,287610,557999,787610,484590,427250,271779,460228,296486,607784,403445,600064,616689,379133,264526,903640,543214,739860,485938,437007,338762,420842,191561,421137,314647,347715,118478,143182,864160,503953,651436,864554,602580,324104,832102,750189,758478,619437,603395,210355,464331,292347,407134,620236,456470,104293,604098,751640,293120,113036,145875,612824,285517,293947,244827,261384,752912,523545,523630,187833,351686,368080,663289,319317,270220,425954,352255"
3,930,"270517,616689,421137,464331,244827,261384"
3,931,"913872,619437,734723"
3,932,619437
3,933,"499712,427096,314647,751640,270220,425954"
3,937,"314647,751640,270220,425954"
3,938,"271779,604098"
3,942,"271779,604098"
3,945,"739860,314647,602580"
3,949,"739860,314647,602580"
3,950,314647
3,962,"787610,113036"
3,965,"787610,113036"
3,983,"427096,271779,739860,485938,421137,314647,602580,464331,751640,244827,270220"
3,985,"421137,464331,244827"
3,986,"271779,739860,485938,421137,314647,602580,464331,751640,244827,270220"
3,987,"421137,464331,244827"
3,988,"427096,314647,751640,270220"
3,990,"314647,751640,270220"
3,991,271779
3,995,"739860,314647,602580"
3,996,"739860,314647,602580"
3,1013,"190040,314647,425954"
3,1014,190040
3,1015,"314647,425954"
3,1017,"314647,425954"
3,1021,314647
3,1022,314647
3,1025,314647
3,1027,314647
3,1029,314647
3,1030,314647
3,1035,"903640,663289"
3,1036,"903640,663289"
3,1051,428202
3,1053,619437
3,1054,619437
3,1055,619437
3,1095,913872
3,1114,734723
3,1115,734723
3,1127,191561
3,1147,913872
3,1148,913872
3,1189,428202
3,1190,428202
3,1211,787610
3,1214,619437
3,1215,619437
3,1216,619437
3,1246,428202
3,1247,428202
3,1250,428202
3,1253,"913872,734723"
3,1254,734723
3,1256,"118478,913872,734723"
3,1257,118478
3,1258,"913872,734723"
3,1259,913872
3,1260,913872
3,1261,"913872,734723"
3,1262,"913872,734723"
3,1263,913872
3,1271,903640
3,1272,903640
3,1278,734723
3,1279,734723
3,1286,734723
3,1288,734723
3,1290,734723
3,1291,734723
3,1292,734723
3,1294,734723
3,1295,619437
3,1296,619437
3,1297,619437
3,1298,619437
3,1308,734723
3,1309,734723
3,1310,913872
3,1311,913872
3,1313,913872
3,1322,734723
3,1324,734723
3,1331,"913872,734723"
3,1332,"913872,734723"
3,1334,734723
3,1336,"913872,734723"
3,1337,"913872,734723"
3,1338,913872
3,1356,619437
3,1357,619437
3,1359,619437
3,1375,612824
3,1388,734723
3,1389,734723
3,1391,734723
3,1392,734723
3,1405,619437
3,1406,619437
3,1407,619437
3,1419,513268
3,1422,425954
3,1431,244827
3,1432,244827
3,1433,244827
3,1460,619437
3,1461,619437
3,1464,619437
3,1465,619437
3,1488,270220
3,1489,619437
3,1490,619437
3,1524,619437
3,1525,619437
3,1532,619437
3,1533,619437
3,1537,734723
3,1538,734723
3,1539,734723
3,1540,734723
3,1553,"619437,734723"
3,1554,734723
3,1570,734723
3,1571,734723
3,1572,734723
3,1648,619437
3,1672,913872
3,1683,287610
3,1761,619437
3,1765,619437
3,1766,619437
3,1767,619437
3,1768,619437
3,1785,913872
3,1790,619437
3,1801,619437
3,1803,619437
3,1804,619437
3,1834,619437
3,1838,619437
3,1840,619437
3,1841,619437
3,1877,428202
3,1905,619437
3,1913,619437
3,1938,619437
3,1947,913872
3,1973,619437
3,1976,619437
3,1994,619437
4,923,"844535,247851,307536,366986"
4,924,"369391,193056,309563,121730"
4,926,"622990,549392,459723,149020,804991,109220,372245,561007,200796,152081,365265,578978,399542,309563,588699,228704"
4,928,309563
4,929,"607784,903174,437007,347715,602580,619253,619437,177373,407134,293947"
4,931,"565366,903174,584447,619437,931963,785985,622586"
4,932,"903174,619437"
4,933,"475467,566430,600263,567787,224522,421985,307536,408175,286429"
4,934,307536
4,938,"338053,355812,243592,366986,309792,408175"
4,939,366986
4,943,408175
4,945,"615114,192058,602580"
4,949,602580
4,955,"470752,604947"
4,969,"844535,355812,307536,374383"
4,970,"844535,307536"
4,973,307536
4,974,355812
4,983,"622990,600263,567787,561007,307536,602580,366986,408175"
4,984,"307536,366986"
4,985,"622990,561007"
4,986,602580
4,988,"600263,567787,307536,408175"
4,991,"366986,408175"
4,993,408175
4,995,602580
4,996,602580
4,997,307536
4,998,470752
4,1003,470752
4,1005,622410
4,1013,309792
4,1018,309792
4,1035,"565366,509277,903174,442141,622586"
4,1036,903174
4,1037,"565366,903174,622586"
4,1040,"492345,340311"
4,1051,"565366,584447"
4,1052,"565366,584447"
4,1053,"584447,619437,931963"
4,1054,"584447,619437,931963"
4,1055,619437
4,1057,584447
4,1073,481873
4,1074,"903174,931963,622586"
4,1075,"903174,931963,622586"
4,1076,"903174,622586"
4,1077,"903174,622586"
4,1079,931963
4,1093,604947
4,1102,619574
4,1114,"565366,584447"
4,1115,"565366,584447"
4,1116,565366
4,1117,"565366,584447"
4,1118,"565366,584447"
4,1119,584447
4,1120,584447
4,1139,"931963,622586"
4,1140,"931963,622586"
4,1141,"931963,622586"
4,1142,"931963,622586"
4,1143,557636
4,1147,931963
4,1148,931963
4,1150,"488496,622586"
4,1152,622586
4,1153,622586
4,1156,622586
4,1177,931963
4,1178,931963
4,1179,604947
4,1180,931963
4,1182,931963
4,1183,931963
4,1209,903174
4,1210,903174
4,1211,"149020,224522"
4,1214,"619437,488496"
4,1215,619437
4,1216,619437
4,1218,488496
4,1230,470752
4,1232,470752
4,1234,470752
4,1235,"565366,584447"
4,1236,565366
4,1237,584447
4,1264,584447
4,1266,584447
4,1295,619437
4,1296,619437
4,1297,"565366,619437"
4,1298,"565366,619437"
4,1301,622586
4,1302,622586
4,1303,622586
4,1304,622586
4,1307,931963
4,1310,565366
4,1311,565366
4,1314,488496
4,1316,488496
4,1331,"565366,584447"
4,1332,"565366,584447"
4,1334,"565366,584447"
4,1335,"565366,584447"
4,1338,565366
4,1342,604947
4,1349,844535
4,1356,619437
4,1357,619437
4,1359,619437
4,1360,622586
4,1361,622586
4,1362,622586
4,1363,622586
4,1364,622586
4,1374,584447
4,1380,740276
4,1393,785985
4,1398,622586
4,1399,622586
4,1405,619437
4,1406,619437
4,1407,619437
4,1423,584447
4,1424,584447
4,1460,"903174,619437"
4,1461,"903174,619437"
4,1464,619437
4,1465,619437
4,1470,740276
4,1476,565366
4,1477,565366
4,1478,740276
4,1479,740276
4,1489,619437
4,1490,619437
4,1524,"565366,619437"
4,1525,"565366,619437"
4,1526,584447
4,1532,619437
4,1533,619437
4,1549,565366
4,1550,565366
4,1551,565366
4,1553,619437
4,1559,622586
4,1560,622586
4,1561,622586
4,1567,931963
4,1568,931963
4,1569,931963
4,1576,565366
4,1577,565366
4,1584,470752
4,1597,105649
4,1648,619437
4,1673,584447
4,1674,584447
4,1675,584447
4,1685,565366
4,1726,604947
4,1746,584447
4,1747,584447
4,1754,931963
4,1760,622586
4,1761,619437
4,1762,584447
4,1764,604947
4,1765,619437
4,1766,619437
4,1767,619437
4,1768,619437
4,1777,844535
4,1790,619437
4,1798,"309792,481873"
4,1801,619437
4,1803,619437
4,1804,619437
4,1810,604947
4,1812,584447
4,1813,584447
4,1814,584447
4,1833,584447
4,1834,619437
4,1836,604947
4,1838,619437
4,1840,619437
4,1841,619437
4,1856,565366
4,1884,740276
4,1905,"584447,619437"
4,1907,604947
4,1909,584447
4,1913,619437
4,1919,844535
4,1920,470752
4,1934,565366
4,1938,619437
4,1970,622586
4,1973,619437
4,1976,619437
4,1978,931963
4,1991,604947
4,1994,619437
5,924,"369391,193056,309563,121730"
5,926,309563
5,928,309563
5,955,470752
5,998,470752
5,1003,470752
5,1230,470752
5,1232,470752
5,1234,470752
5,1584,470752
5,1920,470752
7,929,"607784,437007,347715,602580,619437,407134,293947"
7,931,619437
7,932,619437
7,945,602580
7,949,602580
7,983,602580
7,986,602580
7,995,602580
7,996,602580
7,1053,619437
7,1054,619437
7,1055,619437
7,1214,619437
7,1215,619437
7,1216,619437
7,1295,619437
7,1296,619437
7,1297,619437
7,1298,619437
7,1356,619437
7,1357,619437
7,1359,619437
7,1405,619437
7,1406,619437
7,1407,619437
7,1460,619437
7,1461,619437
7,1464,619437
7,1465,619437
7,1489,619437
7,1490,619437
7,1524,619437
7,1525,619437
7,1532,619437
7,1533,619437
7,1553,619437
7,1648,619437
7,1761,619437
7,1765,619437
7,1766,619437
7,1767,619437
7,1768,619437
7,1790,619437
7,1801,619437
7,1803,619437
7,1804,619437
7,1834,619437
7,1838,619437
7,1840,619437
7,1841,619437
7,1905,619437
7,1913,619437
7,1938,619437
7,1973,619437
7,1976,619437
7,1994,619437
8,929,"616225,903174,526400,619437"
8,931,"565366,548999,754685,828469,754772,574634,517346,616225,550799,903174,526400,584447,535929,840055,913872,840247,758594,619437,734723,415279,751356,849812,923572,931963,752568,842941,761107,622013,622027,908778,785985,622586"
8,932,"616225,903174,526400,619437"
8,1035,"565366,903174,622586"
8,1036,903174
8,1037,"565366,903174,622586"
8,1042,"849812,842941"
8,1043,"849812,842941"
8,1044,"587069,923572,555714"
8,1045,923572
8,1049,828469
8,1051,"565366,828469,616225,428202,584447,545984,555714,294115,622027"
8,1052,"565366,828469,616225,584447,622027"
8,1053,"828469,754772,526400,584447,535929,840055,619437,923572,931963,761107,908778"
8,1054,"828469,754772,526400,584447,535929,840055,619437,923572,931963,761107,908778"
8,1055,"526400,619437"
8,1057,"828469,584447"
8,1064,758594
8,1065,758594
8,1070,622027
8,1071,622027
8,1074,"903174,931963,622586"
8,1075,"903174,931963,622586"
8,1076,"903174,622586"
8,1077,"903174,622586"
8,1079,931963
8,1080,849812
8,1082,849812
8,1088,849812
8,1089,849812
8,1091,849812
8,1093,294115
8,1094,294115
8,1095,"616225,913872"
8,1104,545984
8,1106,545984
8,1109,"535929,840055,622027"
8,1110,"535929,840055,622027"
8,1111,"535929,840055"
8,1114,"565366,828469,584447,734723,849812,555714,622027,908778"
8,1115,"565366,828469,584447,734723,849812,622027,908778"
8,1116,565366
8,1117,"565366,828469,584447,555714,622027"
8,1118,"565366,828469,584447,622027"
8,1119,"828469,584447,908778"
8,1120,"828469,584447"
8,1121,849812
8,1131,"828469,622013"
8,1132,"828469,622013"
8,1133,828469
8,1134,548999
8,1139,"548999,849812,931963,622586"
8,1140,"548999,849812,931963,622586"
8,1141,"931963,622586"
8,1142,"931963,622586"
8,1143,754772
8,1147,"840055,913872,931963"
8,1148,"840055,913872,931963"
8,1149,840055
8,1150,"761107,622586"
8,1152,"761107,622586"
8,1153,622586
8,1155,761107
8,1156,622586
8,1168,842941
8,1174,828469
8,1175,828469
8,1177,"587069,931963"
8,1178,931963
8,1180,931963
8,1182,931963
8,1183,931963
8,1189,"428202,294115"
8,1190,"428202,294115"
8,1192,294115
8,1193,294115
8,1203,758594
8,1204,758594
8,1206,"754772,751356"
8,1207,"754772,751356"
8,1208,754772
8,1209,903174
8,1210,903174
8,1214,619437
8,1215,619437
8,1216,619437
8,1219,555714
8,1223,555714
8,1228,"754772,758594"
8,1229,"754772,758594"
8,1235,"565366,754772,584447"
8,1236,565366
8,1237,"754772,584447"
8,1238,"574634,758594,761107,622013,908778"
8,1239,"574634,758594,761107,622013,908778"
8,1240,"761107,908778"
8,1246,"428202,294115"
8,1247,"428202,294115"
8,1248,294115
8,1249,294115
8,1250,"428202,294115"
8,1253,"913872,734723"
8,1254,734723
8,1256,"616225,913872,734723"
8,1257,616225
8,1258,"616225,913872,734723"
8,1259,"616225,913872"
8,1260,"616225,913872"
8,1261,"913872,734723"
8,1262,"754772,574634,913872,734723,415279,622013"
8,1263,913872
8,1264,584447
8,1266,584447
8,1267,"758594,622013"
8,1268,"758594,622013"
8,1269,"758594,622013"
8,1270,622013
8,1278,"828469,734723"
8,1279,"828469,734723"
8,1280,828469
8,1281,828469
8,1283,828469
8,1284,828469
8,1285,828469
8,1286,"616225,734723"
8,1288,734723
8,1290,"616225,734723"
8,1291,"828469,734723"
8,1292,"828469,734723"
8,1293,828469
8,1294,"828469,734723"
8,1295,"754772,840055,619437"
8,1296,"754772,840055,619437"
8,1297,"565366,619437,622013"
8,1298,"565366,619437,622013"
8,1299,840247
8,1301,622586
8,1302,622586
8,1303,622586
8,1304,622586
8,1307,931963
8,1308,"574634,734723"
8,1309,"574634,734723"
8,1310,"565366,913872,761107"
8,1311,"565366,913872,761107"
8,1312,761107
8,1313,913872
8,1320,622027
8,1321,622027
8,1322,"734723,555714"
8,1324,"734723,555714"
8,1331,"565366,584447,913872,734723"
8,1332,"565366,584447,913872,734723"
8,1334,"565366,584447,734723"
8,1335,"565366,584447"
8,1336,"913872,734723"
8,1337,"913872,734723"
8,1338,"565366,913872"
8,1339,840055
8,1343,758594
8,1356,619437
8,1357,619437
8,1359,619437
8,1360,622586
8,1361,"574634,758594,849812,622586"
8,1362,"574634,758594,849812,622586"
8,1363,"849812,622586"
8,1364,622586
8,1367,"555714,622027"
8,1368,622027
8,1369,"555714,622027"
8,1372,"758594,761107"
8,1374,584447
8,1375,"828469,555714"
8,1376,"828469,555714"
8,1377,"849812,923572"
8,1378,"849812,923572"
8,1379,587069
8,1388,"754772,734723,761107,908778"
8,1389,"754772,734723,761107,908778"
8,1390,"754772,761107,908778"
8,1391,"754772,734723"
8,1392,734723
8,1393,785985
8,1398,622586
8,1399,622586
8,1401,616225
8,1403,828469
8,1405,"758594,619437,751356"
8,1406,"758594,619437,751356"
8,1407,619437
8,1412,"758594,761107,908778"
8,1413,"758594,761107,908778"
8,1414,"758594,761107,908778"
8,1415,"761107,908778"
8,1423,"584447,849812"
8,1424,"584447,849812"
8,1426,"849812,555714,622027"
8,1427,849812
8,1431,828469
8,1434,828469
8,1435,828469
8,1436,908778
8,1439,908778
8,1454,"754685,555714"
8,1456,550799
8,1457,550799
8,1458,574634
8,1459,574634
8,1460,"903174,619437"
8,1461,"903174,619437"
8,1462,548999
8,1464,"754772,619437"
8,1465,"754772,619437"
8,1467,761107
8,1468,761107
8,1470,517346
8,1471,517346
8,1476,"565366,754685"
8,1477,"565366,754685"
8,1482,"526400,761107"
8,1483,"526400,761107"
8,1488,828469
8,1489,"619437,761107"
8,1490,619437
8,1500,754685
8,1506,849812
8,1518,"761107,622027"
8,1519,"761107,622027"
8,1520,761107
8,1524,"565366,619437"
8,1525,"565366,619437"
8,1526,"584447,535929"
8,1527,758594
8,1528,758594
8,1532,619437
8,1533,619437
8,1534,548999
8,1535,548999
8,1536,616225
8,1537,"734723,622013,908778"
8,1538,"734723,622013,908778"
8,1539,"734723,622013"
8,1540,"734723,908778"
8,1541,751356
8,1542,751356
8,1544,828469
8,1545,828469
8,1546,828469
8,1547,751356
8,1549,"565366,828469"
8,1550,"565366,828469"
8,1551,"565366,828469"
8,1553,"619437,734723,752568,761107"
8,1554,"734723,761107"
8,1559,"548999,622586"
8,1560,"548999,622586"
8,1561,"548999,622586"
8,1567,931963
8,1568,931963
8,1569,931963
8,1570,734723
8,1571,734723
8,1572,734723
8,1573,"574634,840055,908778"
8,1574,"574634,840055,908778"
8,1575,"840055,908778"
8,1576,"565366,840247"
8,1577,"565366,840247"
8,1579,"622013,908778"
8,1580,"622013,908778"
8,1581,"758594,842941"
8,1582,"758594,842941"
8,1583,754772
8,1601,849812
8,1603,849812
8,1605,849812
8,1607,"616225,908778"
8,1608,"616225,908778"
8,1609,616225
8,1613,"754685,622013"
8,1614,"754685,622013"
8,1615,754685
8,1621,622027
8,1622,622027
8,1625,"849812,555714,622027"
8,1626,"849812,622027"
8,1627,"555714,622027"
8,1628,622027
8,1629,"849812,555714,622027"
8,1630,"555714,622027"
8,1633,842941
8,1634,828469
8,1639,751356
8,1642,616225
8,1643,616225
8,1645,761107
8,1647,842941
8,1648,619437
8,1651,828469
8,1652,828469
8,1656,550799
8,1657,550799
8,1670,616225
8,1672,913872
8,1673,"616225,584447"
8,1674,"616225,584447"
8,1675,584447
8,1676,526400
8,1681,"754685,908778"
8,1684,849812
8,1685,565366
8,1691,574634
8,1692,761107
8,1696,"754772,526400,908778"
8,1697,"754772,908778"
8,1698,761107
8,1709,"754685,849812,622027"
8,1714,555714
8,1715,555714
8,1725,622027
8,1730,"574634,908778"
8,1731,"574634,908778"
8,1732,754772
8,1733,"754685,849812"
8,1734,"849812,622027"
8,1737,"526400,849812"
8,1746,584447
8,1747,584447
8,1748,574634
8,1754,"840055,931963"
8,1756,"574634,751356"
8,1760,622586
8,1761,619437
8,1762,"584447,535929"
8,1764,754772
8,1765,"840055,619437"
8,1766,"840055,619437"
8,1767,619437
8,1768,619437
8,1769,751356
8,1771,761107
8,1773,758594
8,1774,758594
8,1775,587069
8,1779,574634
8,1780,574634
8,1785,913872
8,1789,849812
8,1790,"619437,622013"
8,1791,574634
8,1792,828469
8,1795,616225
8,1800,550799
8,1801,"574634,619437,622013"
8,1802,"574634,622013"
8,1803,"619437,622013"
8,1804,619437
8,1809,751356
8,1811,754772
8,1812,"584447,622027,908778"
8,1813,"584447,622027"
8,1814,"584447,908778"
8,1821,622013
8,1822,622013
8,1826,"574634,761107"
8,1827,761107
8,1828,"574634,761107"
8,1829,"574634,758594"
8,1830,"574634,758594"
8,1831,574634
8,1832,574634
8,1833,584447
8,1834,619437
8,1838,619437
8,1840,619437
8,1841,619437
8,1842,908778
8,1854,616225
8,1855,622027
8,1856,"565366,622027"
8,1858,849812
8,1859,754685
8,1860,"849812,908778"
8,1864,622027
8,1865,622027
8,1876,"754685,622027"
8,1877,"754685,428202"
8,1878,"754685,622013"
8,1885,828469
8,1886,754685
8,1897,758594
8,1905,"584447,619437"
8,1909,"584447,535929"
8,1913,"619437,761107"
8,1915,754772
8,1916,754772
8,1925,555714
8,1932,761107
8,1934,565366
8,1935,908778
8,1936,415279
8,1938,619437
8,1939,517346
8,1940,622013
8,1947,"913872,761107"
8,1954,"526400,758594"
8,1960,"758594,761107"
8,1970,622586
8,1973,619437
8,1974,535929
8,1976,619437
8,1978,931963
8,1984,758594
8,1990,548999
8,1992,"828469,758594"
8,1994,619437
9,929,619437
9,931,"913872,619437,734723"
9,932,619437
9,1051,428202
9,1053,619437
9,1054,619437
9,1055,619437
9,1095,913872
9,1114,734723
9,1115,734723
9,1147,913872
9,1148,913872
9,1189,428202
9,1190,428202
9,1214,619437
9,1215,619437
9,1216,619437
9,1246,428202
9,1247,428202
9,1250,428202
9,1253,"913872,734723"
9,1254,734723
9,1256,"913872,734723"
9,1258,"913872,734723"
9,1259,913872
9,1260,913872
9,1261,"913872,734723"
9,1262,"913872,734723"
9,1263,913872
9,1278,734723
9,1279,734723
9,1286,734723
9,1288,734723
9,1290,734723
9,1291,734723
9,1292,734723
9,1294,734723
9,1295,619437
9,1296,619437
9,1297,619437
9,1298,619437
9,1308,734723
9,1309,734723
9,1310,913872
9,1311,913872
9,1313,913872
9,1322,734723
9,1324,734723
9,1331,"913872,734723"
9,1332,"913872,734723"
9,1334,734723
9,1336,"913872,734723"
9,1337,"913872,734723"
9,1338,913872
9,1356,619437
9,1357,619437
9,1359,619437
9,1388,734723
9,1389,734723
9,1391,734723
9,1392,734723
9,1405,619437
9,1406,619437
9,1407,619437
9,1460,619437
9,1461,619437
9,1464,619437
9,1465,619437
9,1489,619437
9,1490,619437
9,1524,619437
9,1525,619437
9,1532,619437
9,1533,619437
9,1537,734723
9,1538,734723
9,1539,734723
9,1540,734723
9,1553,"619437,734723"
9,1554,734723
9,1570,734723
9,1571,734723
9,1572,734723
9,1648,619437
9,1672,913872
9,1761,619437
9,1765,619437
9,1766,619437
9,1767,619437
9,1768,619437
9,1785,913872
9,1790,619437
9,1801,619437
9,1803,619437
9,1804,619437
9,1834,619437
9,1838,619437
9,1840,619437
9,1841,619437
9,1877,428202
9,1905,619437
9,1913,619437
9,1938,619437
9,1947,913872
9,1973,619437
9,1976,619437
9,1994,619437
10,929,"903174,619437"
10,931,"565366,903174,584447,619437,931963,785985,622586"
10,932,"903174,619437"
10,1035,"565366,903174,622586"
10,1036,903174
10,1037,"565366,903174,622586"
10,1051,"565366,584447"
10,1052,"565366,584447"
10,1053,"584447,619437,931963"
10,1054,"584447,619437,931963"
10,1055,619437
10,1057,584447
10,1074,"903174,931963,622586"
10,1075,"903174,931963,622586"
10,1076,"903174,622586"
10,1077,"903174,622586"
10,1079,931963
10,1114,"565366,584447"
10,1115,"565366,584447"
10,1116,565366
10,1117,"565366,584447"
10,1118,"565366,584447"
10,1119,584447
10,1120,584447
10,1139,"931963,622586"
10,1140,"931963,622586"
10,1141,"931963,622586"
10,1142,"931963,622586"
10,1147,931963
10,1148,931963
10,1150,622586
10,1152,622586
10,1153,622586
10,1156,622586
10,1177,931963
10,1178,931963
10,1180,931963
10,1182,931963
10,1183,931963
10,1209,903174
10,1210,903174
10,1214,619437
10,1215,619437
10,1216,619437
10,1235,"565366,584447"
10,1236,565366
10,1237,584447
10,1264,584447
10,1266,584447
10,1295,619437
10,1296,619437
10,1297,"565366,619437"
10,1298,"565366,619437"
10,1301,622586
10,1302,622586
10,1303,622586
10,1304,622586
10,1307,931963
10,1310,565366
10,1311,565366
10,1331,"565366,584447"
10,1332,"565366,584447"
10,1334,"565366,584447"
10,1335,"565366,584447"
10,1338,565366
10,1356,619437
10,1357,619437
10,1359,619437
10,1360,622586
10,1361,622586
10,1362,622586
10,1363,622586
10,1364,622586
10,1374,584447
10,1393,785985
10,1398,622586
10,1399,622586
10,1405,619437
10,1406,619437
10,1407,619437
10,1423,584447
10,1424,584447
10,1460,"903174,619437"
10,1461,"903174,619437"
10,1464,619437
10,1465,619437
10,1476,565366
10,1477,565366
10,1489,619437
10,1490,619437
10,1524,"565366,619437"
10,1525,"565366,619437"
10,1526,584447
10,1532,619437
10,1533,619437
10,1549,565366
10,1550,565366
10,1551,565366
10,1553,619437
10,1559,622586
10,1560,622586
10,1561,622586
10,1567,931963
10,1568,931963
10,1569,931963
10,1576,565366
10,1577,565366
10,1648,619437
10,1673,584447
10,1674,584447
10,1675,584447
10,1685,565366
10,1746,584447
10,1747,584447
10,1754,931963
10,1760,622586
10,1761,619437
10,1762,584447
10,1765,619437
10,1766,619437
10,1767,619437
10,1768,619437
10,1790,619437
10,1801,619437
10,1803,619437
10,1804,619437
10,1812,584447
10,1813,584447
10,1814,584447
10,1833,584447
10,1834,619437
10,1838,619437
10,1840,619437
10,1841,619437
10,1856,565366
10,1905,"584447,619437"
10,1909,584447
10,1913,619437
10,1934,565366
10,1938,619437
10,1970,622586
10,1973,619437
10,1976,619437
10,1978,931963
10,1994,619437
11,923,"264679,145747,130366"
11,924,"131554,599235,264679,578038,227696,457077,531554,703679"
11,925,264679
11,926,"131554,254830,567447,231807,561615,390100"
11,928,131554
11,929,619437
11,931,"471775,619437"
11,932,619437
11,933,"231807,264679,421985,127960,768034,399682"
11,934,264679
11,935,264679
11,936,231807
11,938,"409613,599235,600101,315247,405368,275398"
11,940,599235
11,945,365989
11,969,"409613,768034"
11,973,768034
11,974,409613
11,976,127960
11,980,127960
11,1005,451487
11,1013,"247754,365989"
11,1021,365989
11,1040,561615
11,1041,561615
11,1044,247754
11,1047,247754
11,1051,471775
11,1052,471775
11,1053,"471775,619437"
11,1054,"471775,619437"
11,1055,619437
11,1057,471775
11,1062,121796
11,1066,471775
11,1070,471775
11,1071,471775
11,1072,471775
11,1083,132966
11,1088,247754
11,1104,471775
11,1105,471775
11,1106,471775
11,1107,471775
11,1189,471775
11,1190,471775
11,1191,471775
11,1194,471775
11,1196,600101
11,1203,471775
11,1204,471775
11,1205,471775
11,1214,"247754,619437"
11,1215,619437
11,1216,619437
11,1241,471775
11,1242,471775
11,1243,471775
11,1244,471775
11,1245,471775
11,1251,247754
11,1295,619437
11,1296,619437
11,1297,619437
11,1298,619437
11,1343,471775
11,1344,471775
11,1345,471775
11,1356,"247754,619437"
11,1357,619437
11,1359,"247754,619437"
11,1374,247754
11,1405,"471775,619437"
11,1406,"471775,619437"
11,1407,"471775,619437"
11,1408,471775
11,1409,471775
11,1410,471775
11,1411,471775
11,1460,619437
11,1461,619437
11,1464,619437
