,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
190,"[100202, 106150, 109363, 112041, 113875, 121730, 130019, 130700, 132739, 136067, 136832, 139568, 140578, 145478, 146175, 155907, 159662, 164313, 166603, 170673, 172838, 174447, 176187, 177933, 180111, 183834, 184660, 188040, 188558, 188588, 193469, 193986, 194335, 203780, 204804, 222634, 230440, 233553, 235381, 237374, 238481, 239503, 251114, 251385, 252947, 255031, 274953, 275401, 281256, 285995, 291806, 292888, 293965, 298450, 305264, 316138, 318300, 318339, 322413, 323804, 324352, 333899, 335797, 342219, 342524, 346333, 351763, 352366, 352980, 360024, 361090, 372572, 372863, 374485, 374708, 375542, 376431, 378650, 379272, 380131, 380881, 381294, 381808, 383294, 390726, 392833, 397272, 397289, 397621, 401087, 406595, 409846, 414193, 416537, 419307, 420839, 422901, 430129, 438182, 439261, 442178, 445147, 446169, 447321, 454083, 460754, 463813, 464842, 466862, 467594, 468749, 470042, 470752, 473831, 479256, 480524, 486791, 487173, 487798, 489485, 489631, 490190, 490823, 493372, 497223, 500652, 503202, 506588, 517402, 518226, 518398, 525249, 526976, 531554, 539695, 545671, 548669, 550893, 561915, 563064, 563799, 573823, 574626, 574988, 578038, 578715, 595081, 602814, 606450, 607089, 608653, 609205, 616355, 618550, 619257, 625753, 667186, 684214, 714679, 723407, 732484, 750492, 753808, 759495, 759580, 760146, 764703, 765847, 767723, 783849, 784065, 807205, 808909, 819522, 827072, 827637, 831848, 873063, 875200, 881021, 881538, 896292, 897112, 899638, 902666, 904707, 904772, 905482, 911353, 917561, 917858, 924447, 942083, 947310, 950885, 966233, 966445, 985590, 998202, 1019250, 1029577, 1030310, 1030971, 1037190, 1037370, 1042524, 1057667, 1058036, 1058749, 1067245, 1076897, 1088226, 1092704, 1093208, 1096362, 1096487, 1097881, 1098325, 1099359, 1102967, 1107101, 1110685, 1115939, 1121384, 1149164, 1163442, 1175527, 1180278, 1180978, 1196398, 1197850, 1200272, 1210893, 1224008, 1230877, 1232316, 1237661, 1246482]",238, 4126,2019-07-01,M,0.9230769230769231,238,M,['RECHARGE LAVAGE']
191,"[155907, 177933, 184660, 188040, 238481, 251114, 374708, 378650, 379272, 430129, 578038, 606450, 625753, 764703, 875200, 899638, 904707, 917858, 947310, 985590, 1019250, 1058749, 1115939, 1175527, 1210893]",25, 4126 4156,2019-07-01,M,0.9230769230769231,25,M,"['RECHARGE LAVAGE', 'product-3425909003599']"
192,"[106150, 112041, 136067, 136832, 170673, 172838, 176187, 183834, 188558, 274953, 275401, 419307, 420839, 439261, 445147, 447321, 454083, 467594, 487798, 489485, 490823, 497223, 525249, 526976, 545671, 550893, 563799, 573823, 784065, 902666, 904772, 966233]",32, 4126 2051,2019-07-01,M,0.9230769230769231,32,M,"['RECHARGE LAVAGE', 'product-712392777322']"
193,"[106150, 121730, 155907, 172838, 174447, 183834, 188588, 204804, 235381, 275401, 316138, 372572, 392833, 420839, 464842, 467594, 489485, 500652, 609205, 760146, 783849, 827072, 896292, 917858, 1030971, 1097881, 1115939]",27, 4126 4112,2019-07-01,M,0.9230769230769231,27,M,"['RECHARGE LAVAGE', 'LAVAGE CLU']"
194,"[100202, 111209, 113425, 113725, 117921, 130700, 132046, 133892, 145772, 155211, 155913, 158369, 159078, 159880, 161425, 167717, 171039, 173756, 175370, 177079, 182535, 186337, 192034, 197968, 199673, 201448, 203139, 204765, 212301, 216089, 221782, 229076, 229943, 234320, 234416, 238281, 242618, 242966, 245082, 254029, 254833, 258609, 260525, 262444, 265240, 266265, 270927, 271570, 274132, 278908, 283484, 287202, 287490, 289241, 292888, 294156, 298450, 300882, 313942, 314126, 314138, 318414, 323859, 330072, 330312, 332432, 335224, 336882, 337921, 340253, 340311, 342217, 344588, 352980, 353299, 354806, 361977, 363302, 365989, 368031, 372272, 382334, 383930, 385630, 387373, 387459, 389628, 390050, 390670, 392833, 401241, 407276, 411679, 416657, 418551, 420841, 426476, 426803, 428257, 446948, 448779, 451645, 453193, 453834, 455334, 455688, 459260, 460099, 475803, 481094, 483402, 484507, 499063, 500908, 501514, 508075, 516890, 518762, 519454, 522060, 526873, 527838, 528716, 531121, 532306, 541099, 546031, 546986, 556703, 560864, 564071, 572850, 575287, 575598, 589121, 592510, 605207, 607470, 608527, 612288, 616561, 618281, 619574, 622433, 625131, 685619, 700863, 704970, 715453, 720619, 731462, 736583, 737244, 740249, 742006, 742796, 748401, 753439, 759360, 760359, 764487, 789882, 794535, 794690, 808622, 810865, 816971, 822437, 829955, 834357, 844575, 857878, 864992, 867960, 871913, 881409, 884501, 895765, 896292, 905482, 906631, 939545, 965265, 970654, 978488, 1009849, 1026682, 1029767, 1036212, 1047735, 1050540, 1052302, 1054312, 1062967, 1065428, 1070303, 1075172, 1081202, 1090202, 1102540, 1105519, 1108356, 1151882, 1151893, 1157017, 1159100, 1160216, 1165777, 1166842, 1169210, 1188877, 1191484, 1195917, 1199267, 1199687, 1200272, 1203072, 1207468, 1209542, 1214465, 1217273, 1224008, 1227849, 1235123, 1235378, 1235941, 1236696, 1240944, 1245373]",229, 4154,2019-07-01,M,0.9230769230769231,229,M,['product-3425909003575']
195,"[175370, 258609, 294156, 314126, 330072, 385630, 392833, 519454, 532306, 592510, 625131, 759360, 764487, 881409, 896292, 906631, 1065428, 1070303, 1191484, 1203072]",20, 4154 4112,2019-07-01,M,0.9230769230769231,20,M,"['product-3425909003575', 'LAVAGE CLU']"
196,"[101105, 103371, 105106, 105892, 109051, 109363, 114449, 118372, 123007, 126972, 127760, 132739, 136996, 139288, 140168, 141312, 145478, 154982, 156634, 157047, 157796, 161919, 164313, 167290, 180544, 186748, 190490, 191925, 197892, 203225, 203859, 204068, 206349, 211671, 225796, 233415, 235952, 236748, 237181, 239370, 241593, 248295, 249463, 251477, 251493, 252324, 256395, 258382, 259561, 266087, 267234, 268267, 270843, 288039, 296343, 299397, 300297, 303023, 304487, 306583, 310761, 314652, 316368, 324605, 338678, 342524, 344797, 357845, 358497, 364367, 365265, 374511, 375519, 376147, 385979, 392497, 401241, 402514, 407030, 410856, 431265, 433889, 434481, 435521, 435777, 436954, 445697, 447013, 450813, 451497, 453193, 453834, 457314, 457692, 460711, 462014, 463813, 471039, 478744, 479735, 486354, 492336, 495409, 498199, 498489, 504488, 505893, 506129, 509547, 510208, 511732, 515147, 518130, 530133, 532233, 538133, 541099, 541793, 549392, 550893, 552534, 557537, 566217, 566430, 567447, 567649, 571960, 575459, 577134, 587730, 592824, 593447, 595081, 608228, 608989, 609538, 619257, 653580, 715903, 736429, 751190, 751640, 757740, 764005, 771876, 774480, 789245, 790557, 794690, 799503, 806299, 820251, 849095, 863993, 868995, 887722, 892100, 897112, 910272, 918439, 930957, 934626, 945336, 950885, 954307, 971861, 1018363, 1018514, 1026838, 1028364, 1029767, 1029987, 1030971, 1032078, 1052397, 1073949, 1075341, 1077899, 1078103, 1090057, 1104889, 1113174, 1115067, 1116840, 1124305, 1157947, 1163442, 1163901, 1167207, 1168111, 1174277, 1174871, 1176668, 1177294, 1178133, 1193813, 1199687, 1203072, 1204318, 1221673, 1227849, 1229161, 1234374, 1234974, 1246283]",205, 4159,2019-07-01,M,0.9230769230769231,205,M,['product-3425909003629']
197,"[108938, 113036, 113376, 116560, 127790, 130181, 133070, 133892, 136502, 156634, 161467, 174585, 175498, 178797, 187833, 189719, 193871, 214721, 231829, 235297, 242064, 244827, 245604, 261384, 263713, 266488, 288842, 292347, 294109, 314647, 315162, 320316, 323949, 327910, 337089, 351686, 353175, 354241, 357025, 368080, 375021, 395023, 403445, 423574, 427096, 427250, 433827, 445481, 458121, 458202, 458746, 459432, 460228, 464331, 470564, 483533, 490277, 497347, 509809, 529805, 541193, 552261, 554673, 557602, 559445, 567649, 575050, 588437, 600064, 612824, 616689, 673209, 681566, 738639, 739860, 743419, 750189, 751640, 758478, 838190, 841123, 924257, 935108, 957469, 980527, 995068, 998220, 999796, 1004943, 1031512, 1061637, 1088554, 1095891, 1096379, 1106966, 1109186, 1121597, 1152111, 1162193, 1163691, 1166868, 1167207, 1168767, 1171591, 1179522, 1180278, 1195165, 1198352, 1202494, 1205586, 1206265, 1207721, 1209189, 1218364, 1221607, 1225904, 1232568, 1235780, 1237802]",119, 163,2019-07-01,M,0.9230769230769231,119,M,['product-451']
198,"[100194, 108938, 109054, 109730, 110899, 113699, 118414, 118478, 127760, 127790, 133070, 133892, 136654, 138923, 146208, 147410, 149963, 150923, 151826, 156634, 166603, 175370, 187833, 199984, 244827, 245076, 245247, 257484, 266657, 270220, 278908, 287668, 288795, 292347, 296343, 299083, 307158, 308992, 314647, 327605, 346289, 351686, 352255, 352980, 357025, 368080, 403196, 403445, 421137, 424345, 427096, 446043, 449584, 453193, 460228, 464331, 464662, 465145, 468789, 487176, 499712, 523011, 523212, 552846, 554673, 556062, 588437, 594927, 612824, 616689, 621743, 634258, 668785, 688601, 739388, 739860, 740276, 751640, 758478, 804991, 810796, 838190, 848278, 957469, 999796, 1035438, 1045120, 1061637, 1073949, 1095891, 1163691, 1168767, 1171591, 1186493, 1198352, 1205586, 1206265, 1235206, 1237802]",99, 1538,2019-07-01,M,0.9230769230769231,99,M,['RECHARGE CAFÉ CLUB 2\x80']
199,"[133070, 136654, 138923, 187833, 244827, 308992, 352255, 453193, 464331, 465145, 588437, 616689, 668785, 739860, 751640, 758478, 957469, 1061637, 1205586, 1206265, 1237802]",21, 1538 4157,2019-07-01,M,0.9230769230769231,21,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-3425909003605']"
200,"[108938, 127790, 133070, 133892, 156634, 187833, 244827, 292347, 314647, 351686, 357025, 368080, 403445, 427096, 460228, 464331, 554673, 588437, 612824, 616689, 739860, 751640, 758478, 838190, 957469, 999796, 1061637, 1095891, 1163691, 1168767, 1171591, 1198352, 1205586, 1206265, 1237802]",35, 1538 163,2019-07-01,M,0.9230769230769231,35,M,"['RECHARGE CAFÉ CLUB 2\x80', 'product-451']"
201,"[108765, 108805, 120461, 125815, 129151, 132014, 134055, 140578, 152797, 156644, 165229, 176264, 182297, 188537, 191472, 192277, 211046, 229363, 241473, 247304, 278677, 286753, 287490, 290089, 303309, 303422, 303808, 305419, 322207, 332850, 341101, 343539, 348948, 350923, 352255, 358249, 361488, 362814, 365989, 369654, 373268, 376854, 381685, 383170, 384386, 392833, 393980, 396506, 412209, 414193, 415331, 424567, 432729, 449596, 466582, 481388, 490190, 522871, 522905, 538623, 541273, 545671, 553463, 560373, 580773, 584660, 597545, 599279, 609104, 622610, 625100, 680679, 704970, 742006, 805459, 812773, 824567, 863993, 871335, 875023, 879335, 880018, 892846, 908504, 934452, 945336, 1027715, 1032078, 1034684, 1045493, 1065428, 1071778, 1074210, 1074594, 1106260, 1163442]",96, 2944,2019-07-01,M,0.9230769230769231,96,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
202,"[100202, 101318, 117912, 127376, 127760, 129556, 145614, 147432, 154004, 173319, 187495, 211671, 217160, 224478, 227925, 229363, 229711, 235596, 247468, 251477, 280868, 303808, 310170, 313423, 325831, 341270, 380944, 383619, 389821, 390487, 424321, 450548, 467407, 475420, 477807, 482729, 489485, 506632, 516505, 524662, 526976, 540071, 543430, 573823, 574626, 576692, 597681, 599725, 609104, 736583, 742796, 752577, 815100, 830560, 837740, 839992, 840115, 844499, 871335, 875200, 900910, 910611, 940319, 952141, 952954, 954307, 955120, 963258, 1023595, 1056892, 1160893, 1163746, 1176435, 1199905, 1216535, 1232001, 1235378, 1235578, 1236845]",79, 4074,2019-07-01,M,0.9230769230769231,79,M,['BIDON AD BLUE 10L']
203,"[105193, 113725, 116388, 118414, 126972, 129151, 140168, 157047, 158639, 176003, 179586, 251365, 257154, 270927, 287668, 298450, 302471, 303344, 318300, 318677, 324901, 343805, 358331, 359002, 359007, 372572, 402886, 420839, 422379, 446878, 447204, 451204, 463488, 468493, 469163, 492488, 498326, 500586, 523480, 541099, 557428, 560369, 567649, 572292, 580773, 589952, 604365, 605022, 743419, 775561, 792356, 819859, 863993, 892100, 892868, 924723, 933077, 985443, 1047587, 1071135, 1073589, 1087105, 1108356, 1109186, 1121384, 1180306, 1210893, 1221122, 1238615, 1244683]",70, 1531,2019-07-01,M,0.9230769230769231,70,M,['product-12520039']
204,"[294115, 301301, 453037, 518759, 519472, 519499, 541193, 549005, 605153, 606290, 680791, 758594, 840055, 842314, 994488, 1014685, 1036452, 1058591, 1090719, 1099079, 1116587, 1152207, 1171502]",23, 263,2019-07-01,M,0.9230769230769231,23,M,['REMISE BUS AUTOROUTE 9\x80']
205,"[109538, 121892, 128975, 132014, 139002, 184045, 184211, 192277, 198805, 200525, 209786, 228538, 328876, 332665, 334775, 348948, 358249, 387660, 418815, 447321, 470752, 484507, 495507, 498199, 507729, 535895, 553463, 564071, 583933, 622174, 712533, 812055, 867784, 869888, 883001, 895429, 926125, 968004, 991052, 1028263, 1070303, 1074594, 1087105, 1155363, 1163690, 1164916, 1185189, 1226038, 1234579]",49, 4136,2019-07-01,M,0.9230769230769231,49,M,['RECHARGE LAVAGE TW - D']
206,"[102662, 129105, 228538, 257484, 277301, 293451, 299397, 315575, 331203, 369652, 371498, 374485, 397272, 397289, 407250, 450548, 470144, 479474, 480899, 482827, 483402, 506632, 518843, 546857, 564071, 592421, 592510, 596052, 615572, 773493, 794535, 794978, 810796, 930957, 965732, 1037482, 1066192, 1077642, 1107101, 1196711, 1234579]",41, 2972,2019-07-01,M,0.9230769230769231,41,M,['TXW LAVE GLACE']
207,"[108765, 150393, 157047, 165402, 170804, 171103, 176264, 225255, 228477, 283533, 299730, 304549, 332924, 333899, 385271, 389767, 393462, 410425, 413547, 426476, 529736, 588965, 794535, 879619, 899638, 956380, 1006960, 1163442, 1234579]",29, 2180,2019-07-01,M,0.9230769230769231,29,M,['ADBLUE BIDON 5L']
208,"[168832, 234800, 245076, 253364, 269417, 269906, 295124, 329149, 331444, 361281, 391197, 420160, 463813, 542969, 571877, 572744, 708611, 838066, 875200, 946557, 1105168, 1176543, 1197029]",23, 1530,2019-07-01,M,0.9230769230769231,23,M,['product-12520022']
209,"[199673, 250204, 375155, 427779, 453037, 488635, 496369, 584447, 733681, 743771, 798831, 988692, 995513, 995860, 1099079, 1111590, 1113819, 1172145, 1183011, 1231887]",20, 1547,2019-07-01,M,0.9230769230769231,20,M,['SAC BOUTIQUE KRAFT']
210,"[103585, 103922, 105892, 108063, 108294, 108805, 111061, 113797, 121408, 127136, 137464, 140168, 142309, 147391, 151510, 152918, 156490, 158554, 159219, 164593, 171614, 174447, 177933, 179724, 181495, 186079, 188588, 189906, 192624, 193807, 198443, 199673, 202691, 203373, 204764, 212029, 212031, 221236, 221900, 222204, 237303, 239999, 242618, 245076, 246715, 247066, 253749, 254813, 258440, 259132, 260244, 266879, 274953, 276151, 276857, 277301, 279345, 282261, 285090, 286315, 290616, 297467, 299083, 304353, 310914, 312947, 313327, 322207, 328876, 332850, 334431, 335440, 345301, 348948, 356945, 358557, 363005, 374383, 375618, 376043, 378965, 387239, 397295, 404903, 408799, 411679, 411843, 412127, 422118, 426430, 428720, 429035, 429163, 429767, 433622, 437343, 439261, 440771, 440924, 446878, 447331, 451487, 452425, 454478, 457599, 465567, 468383, 468493, 469049, 470752, 474673, 478484, 482649, 486268, 488525, 492336, 493372, 497223, 504878, 513469, 516890, 517260, 518130, 520357, 524910, 525815, 526027, 530327, 533162, 534156, 535929, 537237, 539813, 545672, 545869, 546314, 548480, 550149, 552904, 557111, 561615, 562015, 567321, 568132, 568931, 574920, 576380, 584126, 585456, 588437, 592631, 594866, 595037, 599279, 599725, 607653, 607789, 610441, 614286, 622174, 624160, 688849, 711978, 718985, 723615, 736012, 742338, 753354, 765780, 784065, 794248, 794611, 797671, 806299, 806515, 821688, 864748, 871913, 874653, 875771, 879068, 887624, 888184, 894344, 899061, 905098, 908504, 908667, 909961, 911475, 917473, 933151, 934931, 950589, 954060, 973987, 983313, 987563, 989745, 993289, 998627, 1003141, 1014769, 1016700, 1017619, 1018363, 1019957, 1022159, 1027135, 1028886, 1035316, 1035440, 1041694, 1047587, 1052083, 1053169, 1055889, 1056787, 1067245, 1092292, 1108363, 1109720, 1150453, 1153136, 1158216, 1177137, 1177744, 1179640, 1198788, 1212318, 1219326, 1221676, 1225976, 1229161, 1240460, 1240554, 1241312]",237, 4112,2019-07-16,M,0.9285714285714286,237,M,['LAVAGE CLU']
211,"[100842, 104088, 108063, 111552, 119510, 120259, 120286, 121147, 136646, 138058, 153534, 153780, 155855, 158394, 158671, 161394, 163332, 174076, 180654, 185342, 187947, 191975, 196012, 197678, 199847, 205182, 209514, 210760, 214946, 229958, 232262, 238326, 239999, 246558, 251505, 267175, 270276, 271964, 274836, 286215, 290616, 291218, 292035, 293992, 296286, 297442, 298424, 301774, 304384, 304445, 307039, 312870, 313650, 317812, 319859, 321348, 326897, 333147, 333423, 337931, 341341, 341866, 344587, 350143, 355661, 356160, 363564, 365174, 366005, 366052, 380569, 381562, 387021, 389385, 391756, 397295, 411787, 412068, 412932, 415088, 417564, 422118, 425686, 429163, 437343, 437424, 440514, 445207, 460243, 460808, 470235, 478306, 487104, 493553, 503463, 511024, 524910, 527983, 528869, 530130, 537036, 543558, 544399, 550372, 551934, 552904, 557131, 564434, 565260, 568454, 569539, 584126, 589322, 592024, 595172, 598952, 606011, 619942, 624871, 626547, 642259, 712438, 736012, 744146, 748914, 773817, 794611, 798943, 800526, 801580, 808909, 826258, 832293, 841848, 867539, 867805, 879452, 884542, 892098, 895588, 895820, 898779, 898933, 907796, 916245, 928507, 937394, 940391, 949029, 1010411, 1014769, 1053169, 1056787, 1086080, 1095856, 1098200, 1107968, 1155602, 1159554, 1167617, 1170059, 1180731, 1191727, 1195393, 1198788, 1203609, 1204918, 1209254, 1215808, 1235962, 1237802, 1242992]",172, 2051,2019-07-16,M,0.9285714285714286,172,M,['product-712392777322']
212,"[109551, 112041, 114817, 129556, 131554, 140183, 160378, 162806, 164308, 180625, 194430, 195864, 198355, 200513, 202507, 204764, 205654, 209659, 212029, 214828, 220439, 232696, 237181, 237437, 238743, 247514, 256540, 271346, 286321, 289773, 292921, 307039, 321135, 322207, 326190, 347516, 352108, 363733, 364641, 377424, 379139, 390199, 396831, 397295, 411787, 412068, 422807, 427737, 429627, 433003, 436333, 438169, 439171, 443117, 444678, 445614, 446397, 454477, 454478, 454794, 465285, 470752, 475252, 475601, 476509, 483545, 490190, 499230, 506632, 515602, 523465, 526700, 534156, 539054, 543323, 545598, 545865, 547328, 549038, 549759, 561920, 565022, 578880, 584126, 590250, 590488, 593447, 605261, 608352, 608425, 613642, 619745, 652546, 655024, 662776, 668724, 696497, 705461, 721420, 738694, 739852, 753808, 778466, 817595, 827344, 827712, 831848, 834878, 836943, 837740, 842170, 866215, 868830, 873976, 885724, 907616, 910386, 912460, 937249, 940354, 940391, 950583, 954060, 959369, 967612, 973987, 983313, 998827, 999728, 1001355, 1002551, 1006506, 1019957, 1026225, 1027135, 1027715, 1031787, 1077034, 1080821, 1093208, 1101214, 1105362, 1105448, 1111303, 1120736, 1159082, 1168259, 1176702]",148, 4126,2019-07-16,M,0.9285714285714286,148,M,['RECHARGE LAVAGE']
