,user_id,group_id,period
381,136,8750,1996-05
382,35,4172,1996-05
383,99,4172,1996-05
384,136,4172,1996-05
385,284,4172,1996-05
386,429,4172,1996-05
387,99,8765,1996-05
388,136,8765,1996-05
389,284,8765,1996-05
390,429,8765,1996-05
391,99,8757,1996-05
392,130,8757,1996-05
393,429,8757,1996-05
394,99,8763,1996-05
395,134,8763,1996-05
396,353,8763,1996-05
397,107,547,1996-05
398,134,547,1996-05
399,136,547,1996-05
400,536,547,1996-05
401,99,8747,1996-05
402,107,8747,1996-05
403,536,8747,1996-05
404,107,570,1996-05
405,536,570,1996-05
406,107,546,1996-05
407,134,546,1996-05
408,136,546,1996-05
409,353,546,1996-05
410,107,549,1996-05
411,134,549,1996-05
412,353,549,1996-05
413,99,8742,1996-05
414,107,8742,1996-05
415,134,8742,1996-05
416,136,8742,1996-05
417,107,545,1996-05
418,134,545,1996-05
419,136,545,1996-05
420,107,544,1996-05
421,134,544,1996-05
422,134,903,1996-05
423,136,903,1996-05
424,353,903,1996-05
425,134,902,1996-05
426,136,902,1996-05
427,99,8767,1996-05
428,136,8767,1996-05
429,536,8767,1996-05
430,136,940,1996-05
431,536,940,1996-05
432,99,8776,1996-05
433,536,8776,1996-05
434,99,8744,1996-05
435,107,8744,1996-05
436,353,8744,1996-05
437,99,8771,1996-05
438,284,8771,1996-05
439,444,8771,1996-05
440,107,560,1996-05
441,284,560,1996-05
442,444,560,1996-05
443,468,560,1996-05
444,99,8743,1996-05
445,107,8743,1996-05
446,284,8743,1996-05
447,107,559,1996-05
448,284,559,1996-05
449,429,559,1996-05
450,468,559,1996-05
451,107,561,1996-05
452,284,561,1996-05
453,468,561,1996-05
454,284,3577,1996-05
455,429,3577,1996-05
456,444,3577,1996-05
457,468,3577,1996-05
458,284,3581,1996-05
459,444,3581,1996-05
460,468,3581,1996-05
461,284,3578,1996-05
462,429,3578,1996-05
463,468,3578,1996-05
464,444,5347,1996-05
465,468,5347,1996-05
466,107,569,1996-05
467,444,569,1996-05
468,107,558,1996-05
469,284,558,1996-05
470,353,558,1996-05
471,436,558,1996-05
472,107,557,1996-05
473,284,557,1996-05
474,353,557,1996-05
475,107,564,1996-05
476,353,564,1996-05
477,436,564,1996-05
478,107,568,1996-05
479,436,568,1996-05
480,107,556,1996-05
481,284,556,1996-05
482,468,5741,1996-05
483,604,5741,1996-05
484,284,3576,1996-05
485,353,3576,1996-05
486,468,3576,1996-05
487,191,2413,1996-05
488,353,2413,1996-05
489,468,2413,1996-05
490,191,2417,1996-05
491,468,2417,1996-05
492,284,3582,1996-05
493,468,3582,1996-05
494,40,4841,1996-05
495,191,4841,1996-05
496,353,4841,1996-05
497,436,4841,1996-05
498,40,4798,1996-05
499,107,4798,1996-05
500,136,4798,1996-05
501,35,4153,1996-05
502,40,4153,1996-05
503,107,4153,1996-05
504,35,4156,1996-05
505,40,4156,1996-05
506,136,4156,1996-05
507,604,4156,1996-05
508,107,552,1996-05
509,136,552,1996-05
510,604,552,1996-05
511,40,4813,1996-05
512,107,4813,1996-05
513,604,4813,1996-05
514,107,551,1996-05
515,136,551,1996-05
516,35,4141,1996-05
517,107,4141,1996-05
518,353,4141,1996-05
519,429,4141,1996-05
520,35,4142,1996-05
521,107,4142,1996-05
522,429,4142,1996-05
523,35,4152,1996-05
524,353,4152,1996-05
525,429,4152,1996-05
526,604,4152,1996-05
527,35,4151,1996-05
528,353,4151,1996-05
529,429,4151,1996-05
530,353,4193,1996-05
531,429,4193,1996-05
532,604,4193,1996-05
533,107,562,1996-05
534,353,562,1996-05
535,429,562,1996-05
536,107,566,1996-05
537,353,566,1996-05
538,604,566,1996-05
539,35,4143,1996-05
540,107,4143,1996-05
541,604,4143,1996-05
542,107,571,1996-05
543,604,571,1996-05
544,40,4839,1996-05
545,191,4839,1996-05
546,284,4839,1996-05
547,353,4839,1996-05
548,604,4839,1996-05
549,40,4838,1996-05
550,191,4838,1996-05
551,284,4838,1996-05
552,353,4838,1996-05
553,40,4849,1996-05
554,284,4849,1996-05
555,353,4849,1996-05
556,604,4849,1996-05
557,191,2411,1996-05
558,284,2411,1996-05
559,353,2411,1996-05
560,604,2411,1996-05
561,191,2410,1996-05
562,284,2410,1996-05
563,353,2410,1996-05
564,40,4842,1996-05
565,191,4842,1996-05
566,353,4842,1996-05
567,604,4842,1996-05
568,40,4840,1996-05
569,191,4840,1996-05
570,353,4840,1996-05
571,191,2414,1996-05
572,353,2414,1996-05
573,604,2414,1996-05
574,35,4155,1996-05
575,40,4155,1996-05
576,136,4155,1996-05
577,35,4144,1996-05
578,136,4144,1996-05
579,35,4166,1996-05
580,40,4166,1996-05
581,99,4166,1996-05
582,284,4166,1996-05
583,429,4166,1996-05
584,35,4167,1996-05
585,40,4167,1996-05
586,99,4167,1996-05
587,429,4167,1996-05
588,35,4160,1996-05
589,40,4160,1996-05
590,284,4160,1996-05
591,429,4160,1996-05
592,35,4173,1996-05
593,99,4173,1996-05
594,284,4173,1996-05
595,429,4173,1996-05
596,35,4174,1996-05
597,99,4174,1996-05
598,429,4174,1996-05
599,35,4149,1996-05
600,284,4149,1996-05
601,429,4149,1996-05
602,35,4147,1996-05
603,191,4147,1996-05
604,429,4147,1996-05
605,536,4147,1996-05
606,35,4168,1996-05
607,429,4168,1996-05
608,536,4168,1996-05
609,40,4862,1996-05
610,99,4862,1996-05
611,107,4862,1996-05
612,429,4862,1996-05
613,468,4862,1996-05
614,40,4860,1996-05
615,99,4860,1996-05
616,107,4860,1996-05
617,40,4808,1996-05
618,107,4808,1996-05
619,429,4808,1996-05
620,468,4808,1996-05
621,40,4812,1996-05
622,107,4812,1996-05
623,468,4812,1996-05
624,40,4856,1996-05
625,429,4856,1996-05
626,468,4856,1996-05
627,99,8745,1996-05
628,107,8745,1996-05
629,429,8745,1996-05
630,468,8745,1996-05
631,107,567,1996-05
632,429,567,1996-05
633,468,567,1996-05
634,99,8746,1996-05
635,107,8746,1996-05
636,468,8746,1996-05
637,99,8774,1996-05
638,429,8774,1996-05
639,468,8774,1996-05
640,40,4865,1996-05
641,99,4865,1996-05
642,130,4865,1996-05
643,284,4865,1996-05
644,353,4865,1996-05
645,40,4816,1996-05
646,130,4816,1996-05
647,284,4816,1996-05
648,40,4863,1996-05
649,99,4863,1996-05
650,130,4863,1996-05
651,40,4873,1996-05
652,99,4873,1996-05
653,284,4873,1996-05
654,353,4873,1996-05
655,40,4826,1996-05
656,136,4826,1996-05
657,353,4826,1996-05
658,604,4826,1996-05
659,40,4854,1996-05
660,353,4854,1996-05
661,436,4854,1996-05
662,604,4854,1996-05
663,40,4853,1996-05
664,353,4853,1996-05
665,436,4853,1996-05
666,353,4194,1996-05
667,436,4194,1996-05
668,604,4194,1996-05
669,40,4830,1996-05
670,136,4830,1996-05
671,604,4830,1996-05
672,40,4822,1996-05
673,134,4822,1996-05
674,536,4822,1996-05
675,40,4871,1996-05
676,99,4871,1996-05
677,145,4871,1996-05
678,284,4871,1996-05
679,40,4836,1996-05
680,145,4836,1996-05
681,284,4836,1996-05
682,429,4836,1996-05
683,40,4835,1996-05
684,145,4835,1996-05
685,284,4835,1996-05
686,145,1436,1996-05
687,284,1436,1996-05
688,429,1436,1996-05
689,145,1435,1996-05
690,284,1435,1996-05
691,145,1439,1996-05
692,429,1439,1996-05
693,40,4831,1996-05
694,145,4831,1996-05
695,40,4875,1996-05
696,99,4875,1996-05
697,284,4875,1996-05
698,429,4875,1996-05
699,134,918,1996-05
700,353,918,1996-05
701,444,918,1996-05
702,604,918,1996-05
703,134,924,1996-05
704,444,924,1996-05
705,536,924,1996-05
706,134,916,1996-05
707,353,916,1996-05
708,444,916,1996-05
709,134,921,1996-05
710,353,921,1996-05
711,536,921,1996-05
712,604,921,1996-05
713,134,920,1996-05
714,353,920,1996-05
715,536,920,1996-05
716,134,926,1996-05
717,536,926,1996-05
718,35,4158,1996-05
719,40,4158,1996-05
720,191,4158,1996-05
721,444,4158,1996-05
722,35,4157,1996-05
723,40,4157,1996-05
724,191,4157,1996-05
725,35,4145,1996-05
726,145,4145,1996-05
727,145,1434,1996-05
728,191,1434,1996-05
729,444,1434,1996-05
730,145,1433,1996-05
731,191,1433,1996-05
732,145,1440,1996-05
733,444,1440,1996-05
734,35,4148,1996-05
735,191,4148,1996-05
736,444,4148,1996-05
737,35,4146,1996-05
738,191,4146,1996-05
739,35,4163,1996-05
740,40,4163,1996-05
741,429,4163,1996-05
742,604,4163,1996-05
743,40,4857,1996-05
744,429,4857,1996-05
745,604,4857,1996-05
746,35,4164,1996-05
747,40,4164,1996-05
748,604,4164,1996-05
749,35,4169,1996-05
750,429,4169,1996-05
751,604,4169,1996-05
752,35,4170,1996-05
753,604,4170,1996-05
754,40,4827,1996-05
755,136,4827,1996-05
756,429,4827,1996-05
757,99,8755,1996-05
758,130,8755,1996-05
759,284,8755,1996-05
760,353,8755,1996-05
761,40,4845,1996-05
762,191,4845,1996-05
763,444,4845,1996-05
764,604,4845,1996-05
765,444,5349,1996-05
766,604,5349,1996-05
767,40,4844,1996-05
768,191,4844,1996-05
769,444,4844,1996-05
770,40,4847,1996-05
771,191,4847,1996-05
772,536,4847,1996-05
773,191,2419,1996-05
774,536,2419,1996-05
775,604,2419,1996-05
776,191,2418,1996-05
777,536,2418,1996-05
778,40,4859,1996-05
779,536,4859,1996-05
780,604,4859,1996-05
781,40,4843,1996-05
782,191,4843,1996-05
783,429,4843,1996-05
784,191,2415,1996-05
785,429,2415,1996-05
786,99,8764,1996-05
787,136,8764,1996-05
788,284,8764,1996-05
789,353,8764,1996-05
790,99,8766,1996-05
791,136,8766,1996-05
792,353,8766,1996-05
793,40,4868,1996-05
794,99,4868,1996-05
795,136,4868,1996-05
796,40,4823,1996-05
797,136,4823,1996-05
798,191,4823,1996-05
799,40,4872,1996-05
800,99,4872,1996-05
801,191,4872,1996-05
802,40,4824,1996-05
803,136,4824,1996-05
804,284,4824,1996-05
805,444,4824,1996-05
806,40,4851,1996-05
807,284,4851,1996-05
808,444,4851,1996-05
809,284,3580,1996-05
810,444,3580,1996-05
811,40,4855,1996-05
812,353,4855,1996-05
813,444,4855,1996-05
814,40,4825,1996-05
815,136,4825,1996-05
816,353,4825,1996-05
817,40,4829,1996-05
818,136,4829,1996-05
819,444,4829,1996-05
820,284,3579,1996-05
821,429,3579,1996-05
822,604,3579,1996-05
823,429,5066,1996-05
824,536,5066,1996-05
825,604,5066,1996-05
826,429,5065,1996-05
827,536,5065,1996-05
828,536,6030,1996-05
829,604,6030,1996-05
830,40,4850,1996-05
831,284,4850,1996-05
832,436,4850,1996-05
833,284,3575,1996-05
834,353,3575,1996-05
835,436,3575,1996-05
836,136,936,1996-05
837,353,936,1996-05
838,436,936,1996-05
839,136,932,1996-05
840,284,932,1996-05
841,353,932,1996-05
842,136,933,1996-05
843,284,933,1996-05
844,436,933,1996-05
845,40,4821,1996-05
846,134,4821,1996-05
847,353,4821,1996-05
848,604,4821,1996-05
849,40,4820,1996-05
850,134,4820,1996-05
851,353,4820,1996-05
852,40,4817,1996-05
853,134,4817,1996-05
854,134,922,1996-05
855,353,922,1996-05
856,604,922,1996-05
857,191,2412,1996-05
858,353,2412,1996-05
859,444,2412,1996-05
860,35,4140,1996-05
861,107,4140,1996-05
862,353,4140,1996-05
863,35,4150,1996-05
864,353,4150,1996-05
865,35,4139,1996-05
866,107,4139,1996-05
867,136,931,1996-05
868,191,931,1996-05
869,444,931,1996-05
870,136,930,1996-05
871,191,930,1996-05
872,99,8772,1996-05
873,353,8772,1996-05
874,429,8772,1996-05
875,99,8768,1996-05
876,136,8768,1996-05
877,604,8768,1996-05
878,99,8777,1996-05
879,604,8777,1996-05
880,99,8748,1996-05
881,130,8748,1996-05
882,134,8748,1996-05
883,130,864,1996-05
884,134,864,1996-05
885,99,8762,1996-05
886,134,8762,1996-05
887,99,8770,1996-05
888,191,8770,1996-05
889,353,8770,1996-05
890,40,4807,1996-05
891,107,4807,1996-05
892,429,4807,1996-05
893,40,4852,1996-05
894,284,4852,1996-05
895,604,4852,1996-05
896,40,4828,1996-05
897,136,4828,1996-05
898,436,4828,1996-05
899,136,938,1996-05
900,436,938,1996-05
901,136,937,1996-05
902,353,937,1996-05
903,444,937,1996-05
904,134,915,1996-05
905,284,915,1996-05
906,604,915,1996-05
907,99,8773,1996-05
908,353,8773,1996-05
909,444,8773,1996-05
910,99,8775,1996-05
911,444,8775,1996-05
912,136,934,1996-05
913,284,934,1996-05
914,604,934,1996-05
915,99,8769,1996-05
916,145,8769,1996-05
917,191,2409,1996-05
918,284,2409,1996-05
919,130,874,1996-05
920,604,874,1996-05
921,429,5063,1996-05
922,436,5063,1996-05
923,136,939,1996-05
924,468,939,1996-05
925,284,3583,1996-05
926,536,3583,1996-05
927,436,5334,1996-05
928,536,5334,1996-05
929,191,2416,1996-05
930,436,2416,1996-05
931,56,6041,1996-08
932,102,6041,1996-08
933,109,6041,1996-08
934,142,6041,1996-08
935,179,6041,1996-08
936,229,6041,1996-08
937,235,6041,1996-08
938,385,6041,1996-08
939,394,6041,1996-08
940,404,6041,1996-08
941,411,6041,1996-08
942,447,6041,1996-08
943,455,6041,1996-08
944,476,6041,1996-08
945,485,6041,1996-08
946,486,6041,1996-08
947,498,6041,1996-08
948,507,6041,1996-08
949,512,6041,1996-08
950,541,6041,1996-08
951,584,6041,1996-08
952,592,6041,1996-08
953,56,6045,1996-08
954,102,6045,1996-08
955,109,6045,1996-08
956,162,6045,1996-08
957,170,6045,1996-08
958,179,6045,1996-08
959,229,6045,1996-08
960,235,6045,1996-08
961,314,6045,1996-08
962,385,6045,1996-08
963,404,6045,1996-08
964,411,6045,1996-08
965,444,6045,1996-08
966,447,6045,1996-08
967,455,6045,1996-08
968,476,6045,1996-08
969,486,6045,1996-08
970,498,6045,1996-08
971,512,6045,1996-08
972,541,6045,1996-08
973,592,6045,1996-08
974,38,4542,1996-08
975,46,4542,1996-08
976,56,4542,1996-08
977,102,4542,1996-08
978,109,4542,1996-08
979,176,4542,1996-08
980,179,4542,1996-08
981,229,4542,1996-08
982,235,4542,1996-08
983,242,4542,1996-08
984,385,4542,1996-08
985,404,4542,1996-08
986,411,4542,1996-08
987,447,4542,1996-08
988,455,4542,1996-08
989,476,4542,1996-08
990,486,4542,1996-08
991,498,4542,1996-08
992,512,4542,1996-08
993,541,4542,1996-08
994,588,4542,1996-08
995,592,4542,1996-08
996,602,4542,1996-08
997,56,6049,1996-08
998,102,6049,1996-08
999,109,6049,1996-08
1000,179,6049,1996-08
1001,229,6049,1996-08
1002,235,6049,1996-08
1003,385,6049,1996-08
1004,404,6049,1996-08
1005,411,6049,1996-08
1006,447,6049,1996-08
1007,455,6049,1996-08
1008,476,6049,1996-08
1009,486,6049,1996-08
1010,498,6049,1996-08
1011,512,6049,1996-08
1012,541,6049,1996-08
1013,592,6049,1996-08
1014,14,1109,1996-08
1015,54,1109,1996-08
1016,56,1109,1996-08
1017,102,1109,1996-08
1018,109,1109,1996-08
1019,142,1109,1996-08
1020,170,1109,1996-08
1021,179,1109,1996-08
1022,229,1109,1996-08
1023,235,1109,1996-08
1024,349,1109,1996-08
1025,404,1109,1996-08
1026,411,1109,1996-08
1027,447,1109,1996-08
1028,455,1109,1996-08
1029,485,1109,1996-08
1030,512,1109,1996-08
1031,541,1109,1996-08
1032,584,1109,1996-08
1033,592,1109,1996-08
1034,26,3347,1996-08
1035,46,3347,1996-08
1036,56,3347,1996-08
1037,102,3347,1996-08
1038,109,3347,1996-08
1039,142,3347,1996-08
1040,176,3347,1996-08
1041,179,3347,1996-08
1042,229,3347,1996-08
1043,235,3347,1996-08
1044,242,3347,1996-08
1045,273,3347,1996-08
1046,404,3347,1996-08
1047,411,3347,1996-08
1048,447,3347,1996-08
1049,455,3347,1996-08
1050,485,3347,1996-08
1051,512,3347,1996-08
1052,541,3347,1996-08
1053,584,3347,1996-08
1054,588,3347,1996-08
1055,592,3347,1996-08
1056,602,3347,1996-08
1057,56,6043,1996-08
1058,102,6043,1996-08
1059,109,6043,1996-08
1060,142,6043,1996-08
1061,179,6043,1996-08
1062,229,6043,1996-08
1063,235,6043,1996-08
1064,404,6043,1996-08
1065,411,6043,1996-08
1066,447,6043,1996-08
1067,455,6043,1996-08
1068,485,6043,1996-08
1069,512,6043,1996-08
1070,541,6043,1996-08
1071,584,6043,1996-08
1072,592,6043,1996-08
1073,8,8449,1996-08
1074,46,8449,1996-08
1075,56,8449,1996-08
1076,102,8449,1996-08
1077,109,8449,1996-08
1078,170,8449,1996-08
1079,176,8449,1996-08
1080,179,8449,1996-08
1081,229,8449,1996-08
1082,235,8449,1996-08
1083,242,8449,1996-08
1084,404,8449,1996-08
1085,411,8449,1996-08
1086,447,8449,1996-08
1087,455,8449,1996-08
1088,512,8449,1996-08
1089,541,8449,1996-08
1090,574,8449,1996-08
1091,588,8449,1996-08
1092,592,8449,1996-08
1093,602,8449,1996-08
1094,56,6046,1996-08
1095,102,6046,1996-08
1096,109,6046,1996-08
1097,170,6046,1996-08
1098,179,6046,1996-08
1099,229,6046,1996-08
1100,235,6046,1996-08
1101,404,6046,1996-08
1102,411,6046,1996-08
1103,447,6046,1996-08
1104,455,6046,1996-08
1105,512,6046,1996-08
1106,541,6046,1996-08
1107,592,6046,1996-08
1108,46,5696,1996-08
1109,56,5696,1996-08
1110,102,5696,1996-08
1111,109,5696,1996-08
1112,176,5696,1996-08
1113,179,5696,1996-08
1114,229,5696,1996-08
1115,235,5696,1996-08
1116,242,5696,1996-08
1117,404,5696,1996-08
1118,411,5696,1996-08
1119,447,5696,1996-08
1120,455,5696,1996-08
1121,512,5696,1996-08
1122,541,5696,1996-08
1123,588,5696,1996-08
1124,592,5696,1996-08
1125,602,5696,1996-08
1126,56,6051,1996-08
1127,102,6051,1996-08
1128,109,6051,1996-08
1129,179,6051,1996-08
1130,229,6051,1996-08
1131,235,6051,1996-08
1132,404,6051,1996-08
1133,411,6051,1996-08
1134,447,6051,1996-08
1135,455,6051,1996-08
1136,512,6051,1996-08
1137,541,6051,1996-08
1138,592,6051,1996-08
1139,14,1111,1996-08
1140,56,1111,1996-08
1141,109,1111,1996-08
1142,170,1111,1996-08
1143,179,1111,1996-08
1144,229,1111,1996-08
1145,235,1111,1996-08
1146,314,1111,1996-08
1147,394,1111,1996-08
1148,404,1111,1996-08
1149,411,1111,1996-08
1150,447,1111,1996-08
1151,455,1111,1996-08
1152,486,1111,1996-08
1153,498,1111,1996-08
1154,512,1111,1996-08
1155,541,1111,1996-08
1156,584,1111,1996-08
1157,592,1111,1996-08
1158,38,4544,1996-08
1159,46,4544,1996-08
1160,56,4544,1996-08
1161,109,4544,1996-08
1162,176,4544,1996-08
1163,179,4544,1996-08
1164,229,4544,1996-08
1165,235,4544,1996-08
1166,394,4544,1996-08
1167,404,4544,1996-08
1168,411,4544,1996-08
1169,447,4544,1996-08
1170,455,4544,1996-08
1171,486,4544,1996-08
