,user_id,group_id,period
322,107,855,1996-05
323,130,855,1996-05
324,468,855,1996-05
325,99,13432,1996-05
326,107,13432,1996-05
327,130,13432,1996-05
328,107,846,1996-05
329,130,846,1996-05
330,353,6652,1996-05
331,429,6652,1996-05
332,468,6652,1996-05
333,99,13454,1996-05
334,130,13454,1996-05
335,429,13454,1996-05
336,468,13454,1996-05
337,99,13456,1996-05
338,130,13456,1996-05
339,468,13456,1996-05
340,130,1377,1996-05
341,468,1377,1996-05
342,35,6609,1996-05
343,40,6609,1996-05
344,429,6609,1996-05
345,468,6609,1996-05
346,536,6609,1996-05
347,40,7555,1996-05
348,468,7555,1996-05
349,536,7555,1996-05
350,35,6608,1996-05
351,40,6608,1996-05
352,429,6608,1996-05
353,468,6608,1996-05
354,40,7536,1996-05
355,191,7536,1996-05
356,468,7536,1996-05
357,429,7944,1996-05
358,468,7944,1996-05
359,536,7944,1996-05
360,468,9012,1996-05
361,536,9012,1996-05
362,35,6618,1996-05
363,99,6618,1996-05
364,130,6618,1996-05
365,429,6618,1996-05
366,99,13445,1996-05
367,130,13445,1996-05
368,136,13445,1996-05
369,284,13445,1996-05
370,429,13445,1996-05
371,130,1368,1996-05
372,136,1368,1996-05
373,284,1368,1996-05
374,99,13446,1996-05
375,130,13446,1996-05
376,136,13446,1996-05
377,429,13446,1996-05
378,130,1370,1996-05
379,136,1370,1996-05
380,429,1370,1996-05
381,99,13444,1996-05
382,130,13444,1996-05
383,136,13444,1996-05
384,130,1367,1996-05
385,136,1367,1996-05
386,35,6619,1996-05
387,99,6619,1996-05
388,136,6619,1996-05
389,284,6619,1996-05
390,429,6619,1996-05
391,99,13462,1996-05
392,136,13462,1996-05
393,284,13462,1996-05
394,429,13462,1996-05
395,99,13453,1996-05
396,130,13453,1996-05
397,429,13453,1996-05
398,130,1376,1996-05
399,429,1376,1996-05
400,99,13459,1996-05
401,134,13459,1996-05
402,353,13459,1996-05
403,107,859,1996-05
404,134,859,1996-05
405,136,859,1996-05
406,536,859,1996-05
407,99,13441,1996-05
408,107,13441,1996-05
409,536,13441,1996-05
410,107,885,1996-05
411,536,885,1996-05
412,107,858,1996-05
413,134,858,1996-05
414,136,858,1996-05
415,353,858,1996-05
416,107,861,1996-05
417,134,861,1996-05
418,353,861,1996-05
419,99,13436,1996-05
420,107,13436,1996-05
421,134,13436,1996-05
422,136,13436,1996-05
423,107,857,1996-05
424,134,857,1996-05
425,136,857,1996-05
426,107,856,1996-05
427,134,856,1996-05
428,134,1431,1996-05
429,136,1431,1996-05
430,353,1431,1996-05
431,134,1430,1996-05
432,136,1430,1996-05
433,99,13465,1996-05
434,136,13465,1996-05
435,536,13465,1996-05
436,136,1473,1996-05
437,536,1473,1996-05
438,99,13478,1996-05
439,536,13478,1996-05
440,99,13438,1996-05
441,107,13438,1996-05
442,353,13438,1996-05
443,99,13472,1996-05
444,284,13472,1996-05
445,444,13472,1996-05
446,107,872,1996-05
447,284,872,1996-05
448,444,872,1996-05
449,468,872,1996-05
450,99,13437,1996-05
451,107,13437,1996-05
452,284,13437,1996-05
453,107,871,1996-05
454,284,871,1996-05
455,429,871,1996-05
456,468,871,1996-05
457,107,873,1996-05
458,284,873,1996-05
459,468,873,1996-05
460,284,5812,1996-05
461,429,5812,1996-05
462,444,5812,1996-05
463,468,5812,1996-05
464,284,5817,1996-05
465,444,5817,1996-05
466,468,5817,1996-05
467,284,5813,1996-05
468,429,5813,1996-05
469,468,5813,1996-05
470,444,8383,1996-05
471,468,8383,1996-05
472,107,883,1996-05
473,444,883,1996-05
474,107,870,1996-05
475,284,870,1996-05
476,353,870,1996-05
477,436,870,1996-05
478,107,869,1996-05
479,284,869,1996-05
480,353,869,1996-05
481,107,877,1996-05
482,353,877,1996-05
483,436,877,1996-05
484,107,882,1996-05
485,436,882,1996-05
486,107,868,1996-05
487,284,868,1996-05
488,468,9013,1996-05
489,604,9013,1996-05
490,284,5810,1996-05
491,353,5810,1996-05
492,468,5810,1996-05
493,191,4024,1996-05
494,353,4024,1996-05
495,468,4024,1996-05
496,353,6657,1996-05
497,468,6657,1996-05
498,191,4029,1996-05
499,468,4029,1996-05
500,284,5818,1996-05
501,468,5818,1996-05
502,40,7531,1996-05
503,191,7531,1996-05
504,353,7531,1996-05
505,436,7531,1996-05
506,40,7486,1996-05
507,107,7486,1996-05
508,136,7486,1996-05
509,35,6599,1996-05
510,40,6599,1996-05
511,107,6599,1996-05
512,35,6602,1996-05
513,40,6602,1996-05
514,136,6602,1996-05
515,604,6602,1996-05
516,107,864,1996-05
517,136,864,1996-05
518,604,864,1996-05
519,40,7501,1996-05
520,107,7501,1996-05
521,604,7501,1996-05
522,107,863,1996-05
523,136,863,1996-05
524,35,6586,1996-05
525,107,6586,1996-05
526,353,6586,1996-05
527,429,6586,1996-05
528,35,6587,1996-05
529,107,6587,1996-05
530,429,6587,1996-05
531,35,6597,1996-05
532,353,6597,1996-05
533,429,6597,1996-05
534,604,6597,1996-05
535,35,6596,1996-05
536,353,6596,1996-05
537,429,6596,1996-05
538,353,6653,1996-05
539,429,6653,1996-05
540,604,6653,1996-05
541,107,875,1996-05
542,353,875,1996-05
543,429,875,1996-05
544,107,879,1996-05
545,353,879,1996-05
546,604,879,1996-05
547,35,6588,1996-05
548,107,6588,1996-05
549,604,6588,1996-05
550,107,886,1996-05
551,604,886,1996-05
552,40,7529,1996-05
553,191,7529,1996-05
554,284,7529,1996-05
555,353,7529,1996-05
556,604,7529,1996-05
557,40,7528,1996-05
558,191,7528,1996-05
559,284,7528,1996-05
560,353,7528,1996-05
561,40,7541,1996-05
562,284,7541,1996-05
563,353,7541,1996-05
564,604,7541,1996-05
565,191,4022,1996-05
566,284,4022,1996-05
567,353,4022,1996-05
568,604,4022,1996-05
569,191,4021,1996-05
570,284,4021,1996-05
571,353,4021,1996-05
572,40,7532,1996-05
573,191,7532,1996-05
574,353,7532,1996-05
575,604,7532,1996-05
576,40,7530,1996-05
577,191,7530,1996-05
578,353,7530,1996-05
579,191,4025,1996-05
580,353,4025,1996-05
581,604,4025,1996-05
582,35,6601,1996-05
583,40,6601,1996-05
584,136,6601,1996-05
585,35,6589,1996-05
586,136,6589,1996-05
587,35,6613,1996-05
588,40,6613,1996-05
589,99,6613,1996-05
590,284,6613,1996-05
591,429,6613,1996-05
592,35,6614,1996-05
593,40,6614,1996-05
594,99,6614,1996-05
595,429,6614,1996-05
596,35,6606,1996-05
597,40,6606,1996-05
598,284,6606,1996-05
599,429,6606,1996-05
600,35,6620,1996-05
601,99,6620,1996-05
602,284,6620,1996-05
603,429,6620,1996-05
604,35,6621,1996-05
605,99,6621,1996-05
606,429,6621,1996-05
607,35,6594,1996-05
608,284,6594,1996-05
609,429,6594,1996-05
610,35,6592,1996-05
611,191,6592,1996-05
612,429,6592,1996-05
613,536,6592,1996-05
614,35,6615,1996-05
615,429,6615,1996-05
616,536,6615,1996-05
617,40,7560,1996-05
618,99,7560,1996-05
619,107,7560,1996-05
620,429,7560,1996-05
621,468,7560,1996-05
622,40,7558,1996-05
623,99,7558,1996-05
624,107,7558,1996-05
625,40,7496,1996-05
626,107,7496,1996-05
627,429,7496,1996-05
628,468,7496,1996-05
629,40,7500,1996-05
630,107,7500,1996-05
631,468,7500,1996-05
632,40,7550,1996-05
633,429,7550,1996-05
634,468,7550,1996-05
635,40,7554,1996-05
636,468,7554,1996-05
637,99,13439,1996-05
638,107,13439,1996-05
639,429,13439,1996-05
640,468,13439,1996-05
641,107,881,1996-05
642,429,881,1996-05
643,468,881,1996-05
644,99,13440,1996-05
645,107,13440,1996-05
646,468,13440,1996-05
647,107,884,1996-05
648,468,884,1996-05
649,99,13475,1996-05
650,429,13475,1996-05
651,468,13475,1996-05
652,99,13477,1996-05
653,468,13477,1996-05
654,429,7943,1996-05
655,468,7943,1996-05
656,99,13431,1996-05
657,107,13431,1996-05
658,40,7563,1996-05
659,99,7563,1996-05
660,130,7563,1996-05
661,284,7563,1996-05
662,353,7563,1996-05
663,40,7505,1996-05
664,130,7505,1996-05
665,284,7505,1996-05
666,40,7561,1996-05
667,99,7561,1996-05
668,130,7561,1996-05
669,40,7502,1996-05
670,130,7502,1996-05
671,40,7572,1996-05
672,99,7572,1996-05
673,284,7572,1996-05
674,353,7572,1996-05
675,40,7539,1996-05
676,284,7539,1996-05
677,353,7539,1996-05
678,40,7516,1996-05
679,136,7516,1996-05
680,353,7516,1996-05
681,604,7516,1996-05
682,40,7547,1996-05
683,353,7547,1996-05
684,436,7547,1996-05
685,604,7547,1996-05
686,40,7546,1996-05
687,353,7546,1996-05
688,436,7546,1996-05
689,353,6655,1996-05
690,436,6655,1996-05
691,604,6655,1996-05
692,40,7520,1996-05
693,136,7520,1996-05
694,604,7520,1996-05
695,40,7511,1996-05
696,134,7511,1996-05
697,536,7511,1996-05
698,40,7569,1996-05
699,99,7569,1996-05
700,145,7569,1996-05
701,284,7569,1996-05
702,40,7526,1996-05
703,145,7526,1996-05
704,284,7526,1996-05
705,429,7526,1996-05
706,40,7525,1996-05
707,145,7525,1996-05
708,284,7525,1996-05
709,145,2204,1996-05
710,284,2204,1996-05
711,429,2204,1996-05
712,145,2203,1996-05
713,284,2203,1996-05
714,145,2207,1996-05
715,429,2207,1996-05
716,40,7521,1996-05
717,145,7521,1996-05
718,40,7574,1996-05
719,99,7574,1996-05
720,284,7574,1996-05
721,429,7574,1996-05
722,40,7542,1996-05
723,284,7542,1996-05
724,429,7542,1996-05
725,99,13471,1996-05
726,284,13471,1996-05
727,429,13471,1996-05
728,40,7571,1996-05
729,99,7571,1996-05
730,284,7571,1996-05
731,134,1448,1996-05
732,353,1448,1996-05
733,444,1448,1996-05
734,604,1448,1996-05
735,134,1455,1996-05
736,444,1455,1996-05
737,536,1455,1996-05
738,134,1446,1996-05
739,353,1446,1996-05
740,444,1446,1996-05
741,134,1451,1996-05
742,353,1451,1996-05
743,536,1451,1996-05
744,604,1451,1996-05
745,134,1450,1996-05
746,353,1450,1996-05
747,536,1450,1996-05
748,134,1457,1996-05
749,536,1457,1996-05
750,35,6604,1996-05
751,40,6604,1996-05
752,191,6604,1996-05
753,444,6604,1996-05
754,35,6603,1996-05
755,40,6603,1996-05
756,191,6603,1996-05
757,35,6590,1996-05
758,145,6590,1996-05
759,145,2202,1996-05
760,191,2202,1996-05
761,444,2202,1996-05
762,145,2201,1996-05
763,191,2201,1996-05
764,145,2208,1996-05
765,444,2208,1996-05
766,35,6593,1996-05
767,191,6593,1996-05
768,444,6593,1996-05
769,35,6591,1996-05
770,191,6591,1996-05
771,35,6610,1996-05
772,40,6610,1996-05
773,429,6610,1996-05
774,604,6610,1996-05
775,40,7551,1996-05
776,429,7551,1996-05
777,604,7551,1996-05
778,35,6611,1996-05
779,40,6611,1996-05
780,604,6611,1996-05
781,35,6607,1996-05
782,40,6607,1996-05
783,429,6607,1996-05
784,35,6616,1996-05
785,429,6616,1996-05
786,604,6616,1996-05
787,35,6617,1996-05
788,604,6617,1996-05
789,35,6598,1996-05
790,40,6598,1996-05
791,40,7517,1996-05
792,136,7517,1996-05
793,429,7517,1996-05
794,99,13450,1996-05
795,130,13450,1996-05
796,284,13450,1996-05
797,353,13450,1996-05
798,99,13451,1996-05
799,130,13451,1996-05
800,353,13451,1996-05
801,130,1374,1996-05
802,353,1374,1996-05
803,99,13449,1996-05
804,130,13449,1996-05
805,284,13449,1996-05
806,130,1373,1996-05
807,284,1373,1996-05
808,40,7535,1996-05
809,191,7535,1996-05
810,444,7535,1996-05
811,604,7535,1996-05
812,444,8385,1996-05
813,604,8385,1996-05
814,40,7534,1996-05
815,191,7534,1996-05
816,444,7534,1996-05
817,40,7537,1996-05
818,191,7537,1996-05
819,536,7537,1996-05
820,191,4031,1996-05
821,536,4031,1996-05
822,604,4031,1996-05
823,191,4030,1996-05
824,536,4030,1996-05
825,40,7557,1996-05
826,536,7557,1996-05
827,604,7557,1996-05
828,40,7575,1996-05
829,99,7575,1996-05
830,429,7575,1996-05
831,40,7533,1996-05
832,191,7533,1996-05
833,429,7533,1996-05
834,191,4026,1996-05
835,429,4026,1996-05
836,99,13461,1996-05
837,136,13461,1996-05
838,284,13461,1996-05
839,353,13461,1996-05
840,99,13463,1996-05
841,136,13463,1996-05
842,353,13463,1996-05
843,99,13470,1996-05
844,284,13470,1996-05
845,353,13470,1996-05
846,40,7566,1996-05
847,99,7566,1996-05
848,136,7566,1996-05
849,40,7512,1996-05
850,136,7512,1996-05
851,191,7512,1996-05
852,40,7570,1996-05
853,99,7570,1996-05
854,191,7570,1996-05
855,40,7514,1996-05
856,136,7514,1996-05
857,284,7514,1996-05
858,444,7514,1996-05
859,40,7544,1996-05
860,284,7544,1996-05
861,444,7544,1996-05
862,284,5816,1996-05
863,444,5816,1996-05
864,40,7548,1996-05
865,353,7548,1996-05
866,444,7548,1996-05
867,40,7515,1996-05
868,136,7515,1996-05
869,353,7515,1996-05
870,40,7519,1996-05
871,136,7519,1996-05
872,444,7519,1996-05
873,40,7553,1996-05
874,444,7553,1996-05
875,284,5814,1996-05
876,429,5814,1996-05
877,604,5814,1996-05
878,429,7946,1996-05
879,536,7946,1996-05
880,604,7946,1996-05
881,429,7945,1996-05
882,536,7945,1996-05
883,536,9440,1996-05
884,604,9440,1996-05
885,40,7543,1996-05
886,284,7543,1996-05
887,436,7543,1996-05
888,40,7513,1996-05
889,136,7513,1996-05
890,284,7513,1996-05
891,284,5809,1996-05
892,353,5809,1996-05
893,436,5809,1996-05
894,136,1468,1996-05
895,353,1468,1996-05
896,436,1468,1996-05
897,353,6654,1996-05
898,436,6654,1996-05
899,136,1464,1996-05
900,284,1464,1996-05
901,353,1464,1996-05
902,136,1465,1996-05
903,284,1465,1996-05
904,436,1465,1996-05
905,40,7510,1996-05
906,134,7510,1996-05
907,353,7510,1996-05
908,604,7510,1996-05
909,40,7509,1996-05
910,134,7509,1996-05
911,353,7509,1996-05
912,40,7506,1996-05
913,134,7506,1996-05
914,40,7549,1996-05
915,353,7549,1996-05
916,604,7549,1996-05
917,134,1452,1996-05
918,353,1452,1996-05
919,604,1452,1996-05
920,134,1445,1996-05
921,353,1445,1996-05
922,191,4023,1996-05
923,353,4023,1996-05
924,444,4023,1996-05
925,99,13460,1996-05
926,136,13460,1996-05
927,284,13460,1996-05
928,35,6585,1996-05
929,107,6585,1996-05
930,353,6585,1996-05
931,35,6595,1996-05
932,353,6595,1996-05
933,107,874,1996-05
934,353,874,1996-05
935,35,6584,1996-05
936,107,6584,1996-05
937,136,1463,1996-05
938,191,1463,1996-05
939,444,1463,1996-05
940,136,1462,1996-05
941,191,1462,1996-05
942,40,7538,1996-05
943,191,7538,1996-05
944,604,7538,1996-05
945,191,4032,1996-05
946,604,4032,1996-05
947,99,13473,1996-05
948,353,13473,1996-05
949,429,13473,1996-05
950,99,13466,1996-05
951,136,13466,1996-05
952,604,13466,1996-05
953,99,13479,1996-05
954,604,13479,1996-05
955,284,5811,1996-05
956,353,5811,1996-05
957,604,5811,1996-05
958,99,13442,1996-05
959,130,13442,1996-05
960,134,13442,1996-05
961,130,1365,1996-05
962,134,1365,1996-05
963,99,13458,1996-05
964,134,13458,1996-05
965,284,5808,1996-05
966,353,5808,1996-05
967,429,5808,1996-05
968,353,6651,1996-05
969,429,6651,1996-05
970,99,13464,1996-05
971,136,13464,1996-05
972,429,13464,1996-05
973,99,13469,1996-05
974,191,13469,1996-05
975,353,13469,1996-05
976,40,7495,1996-05
977,107,7495,1996-05
978,429,7495,1996-05
979,107,880,1996-05
980,429,880,1996-05
981,40,7545,1996-05
982,284,7545,1996-05
983,604,7545,1996-05
984,40,7518,1996-05
985,136,7518,1996-05
986,436,7518,1996-05
987,40,7552,1996-05
988,436,7552,1996-05
989,136,1470,1996-05
990,436,1470,1996-05
991,136,1469,1996-05
992,353,1469,1996-05
993,444,1469,1996-05
994,136,1471,1996-05
995,444,1471,1996-05
996,134,1444,1996-05
997,284,1444,1996-05
998,604,1444,1996-05
999,99,13474,1996-05
1000,353,13474,1996-05
1001,444,13474,1996-05
1002,99,13476,1996-05
1003,444,13476,1996-05
1004,353,6656,1996-05
1005,444,6656,1996-05
1006,136,1466,1996-05
1007,284,1466,1996-05
1008,604,1466,1996-05
1009,136,1474,1996-05
1010,604,1474,1996-05
1011,191,4028,1996-05
1012,444,4028,1996-05
1013,99,13468,1996-05
1014,191,13468,1996-05
1015,40,7481,1996-05
1016,107,7481,1996-05
1017,99,13467,1996-05
1018,145,13467,1996-05
1019,134,1440,1996-05
1020,284,1440,1996-05
1021,134,1458,1996-05
1022,604,1458,1996-05
1023,429,7947,1996-05
1024,604,7947,1996-05
1025,191,4020,1996-05
1026,284,4020,1996-05
1027,40,7556,1996-05
1028,536,7556,1996-05
1029,130,1379,1996-05
1030,604,1379,1996-05
1031,429,7942,1996-05
1032,436,7942,1996-05
1033,136,1472,1996-05
1034,468,1472,1996-05
1035,284,5819,1996-05
1036,536,5819,1996-05
1037,134,1453,1996-05
1038,444,1453,1996-05
1039,436,8364,1996-05
1040,536,8364,1996-05
1041,284,5815,1996-05
1042,436,5815,1996-05
1043,191,4027,1996-05
1044,436,4027,1996-05
1045,56,9462,1996-08
1046,102,9462,1996-08
1047,109,9462,1996-08
1048,142,9462,1996-08
1049,179,9462,1996-08
1050,229,9462,1996-08
1051,235,9462,1996-08
1052,385,9462,1996-08
1053,394,9462,1996-08
1054,404,9462,1996-08
1055,411,9462,1996-08
1056,447,9462,1996-08
1057,455,9462,1996-08
1058,476,9462,1996-08
1059,485,9462,1996-08
1060,486,9462,1996-08
1061,498,9462,1996-08
1062,507,9462,1996-08
1063,512,9462,1996-08
1064,541,9462,1996-08
1065,584,9462,1996-08
1066,592,9462,1996-08
1067,56,9466,1996-08
1068,102,9466,1996-08
1069,109,9466,1996-08
1070,162,9466,1996-08
1071,170,9466,1996-08
1072,179,9466,1996-08
1073,229,9466,1996-08
1074,235,9466,1996-08
1075,314,9466,1996-08
1076,385,9466,1996-08
1077,404,9466,1996-08
1078,411,9466,1996-08
1079,444,9466,1996-08
1080,447,9466,1996-08
1081,455,9466,1996-08
1082,476,9466,1996-08
1083,486,9466,1996-08
1084,498,9466,1996-08
1085,512,9466,1996-08
1086,541,9466,1996-08
1087,592,9466,1996-08
1088,38,7137,1996-08
1089,46,7137,1996-08
1090,56,7137,1996-08
1091,102,7137,1996-08
1092,109,7137,1996-08
1093,176,7137,1996-08
1094,179,7137,1996-08
1095,229,7137,1996-08
1096,235,7137,1996-08
1097,242,7137,1996-08
1098,385,7137,1996-08
1099,404,7137,1996-08
1100,411,7137,1996-08
1101,447,7137,1996-08
1102,455,7137,1996-08
1103,476,7137,1996-08
1104,486,7137,1996-08
1105,498,7137,1996-08
1106,512,7137,1996-08
1107,541,7137,1996-08
1108,588,7137,1996-08
1109,592,7137,1996-08
1110,602,7137,1996-08
1111,56,9470,1996-08
1112,102,9470,1996-08
1113,109,9470,1996-08
1114,179,9470,1996-08
1115,229,9470,1996-08
1116,235,9470,1996-08
1117,385,9470,1996-08
1118,404,9470,1996-08
1119,411,9470,1996-08
1120,447,9470,1996-08
1121,455,9470,1996-08
1122,476,9470,1996-08
1123,486,9470,1996-08
1124,498,9470,1996-08
1125,512,9470,1996-08
1126,541,9470,1996-08
1127,592,9470,1996-08
1128,14,1678,1996-08
1129,54,1678,1996-08
1130,56,1678,1996-08
1131,102,1678,1996-08
1132,109,1678,1996-08
1133,142,1678,1996-08
1134,170,1678,1996-08
1135,179,1678,1996-08
1136,229,1678,1996-08
1137,235,1678,1996-08
1138,349,1678,1996-08
1139,404,1678,1996-08
1140,411,1678,1996-08
1141,447,1678,1996-08
1142,455,1678,1996-08
1143,485,1678,1996-08
1144,512,1678,1996-08
1145,541,1678,1996-08
1146,584,1678,1996-08
1147,592,1678,1996-08
1148,26,5505,1996-08
1149,46,5505,1996-08
1150,56,5505,1996-08
1151,102,5505,1996-08
1152,109,5505,1996-08
1153,142,5505,1996-08
1154,176,5505,1996-08
1155,179,5505,1996-08
1156,229,5505,1996-08
1157,235,5505,1996-08
1158,242,5505,1996-08
1159,273,5505,1996-08
1160,404,5505,1996-08
