,user_id,group_id,period
166,486,3041,1996-08
167,498,3041,1996-08
168,507,3041,1996-08
169,512,3041,1996-08
170,541,3041,1996-08
171,584,3041,1996-08
172,592,3041,1996-08
173,56,3045,1996-08
174,102,3045,1996-08
175,109,3045,1996-08
176,162,3045,1996-08
177,170,3045,1996-08
178,179,3045,1996-08
179,229,3045,1996-08
180,235,3045,1996-08
181,314,3045,1996-08
182,385,3045,1996-08
183,404,3045,1996-08
184,411,3045,1996-08
185,444,3045,1996-08
186,447,3045,1996-08
187,455,3045,1996-08
188,476,3045,1996-08
189,486,3045,1996-08
190,498,3045,1996-08
191,512,3045,1996-08
192,541,3045,1996-08
193,592,3045,1996-08
194,38,2349,1996-08
195,46,2349,1996-08
196,56,2349,1996-08
197,102,2349,1996-08
198,109,2349,1996-08
199,176,2349,1996-08
200,179,2349,1996-08
201,229,2349,1996-08
202,235,2349,1996-08
203,242,2349,1996-08
204,385,2349,1996-08
205,404,2349,1996-08
206,411,2349,1996-08
207,447,2349,1996-08
208,455,2349,1996-08
209,476,2349,1996-08
210,486,2349,1996-08
211,498,2349,1996-08
212,512,2349,1996-08
213,541,2349,1996-08
214,588,2349,1996-08
215,592,2349,1996-08
216,602,2349,1996-08
217,56,3049,1996-08
218,102,3049,1996-08
219,109,3049,1996-08
220,179,3049,1996-08
221,229,3049,1996-08
222,235,3049,1996-08
223,385,3049,1996-08
224,404,3049,1996-08
225,411,3049,1996-08
226,447,3049,1996-08
227,455,3049,1996-08
228,476,3049,1996-08
229,486,3049,1996-08
230,498,3049,1996-08
231,512,3049,1996-08
232,541,3049,1996-08
233,592,3049,1996-08
234,14,623,1996-08
235,54,623,1996-08
236,56,623,1996-08
237,102,623,1996-08
238,109,623,1996-08
239,142,623,1996-08
240,170,623,1996-08
241,179,623,1996-08
242,229,623,1996-08
243,235,623,1996-08
244,349,623,1996-08
245,404,623,1996-08
246,411,623,1996-08
247,447,623,1996-08
248,455,623,1996-08
249,485,623,1996-08
250,512,623,1996-08
251,541,623,1996-08
252,584,623,1996-08
253,592,623,1996-08
254,26,2033,1996-08
255,46,2033,1996-08
256,56,2033,1996-08
257,102,2033,1996-08
258,109,2033,1996-08
259,142,2033,1996-08
260,176,2033,1996-08
261,179,2033,1996-08
262,229,2033,1996-08
263,235,2033,1996-08
264,242,2033,1996-08
265,273,2033,1996-08
266,404,2033,1996-08
267,411,2033,1996-08
268,447,2033,1996-08
269,455,2033,1996-08
270,485,2033,1996-08
271,512,2033,1996-08
272,541,2033,1996-08
273,584,2033,1996-08
274,588,2033,1996-08
275,592,2033,1996-08
276,602,2033,1996-08
277,56,3043,1996-08
278,102,3043,1996-08
279,109,3043,1996-08
280,142,3043,1996-08
281,179,3043,1996-08
282,229,3043,1996-08
283,235,3043,1996-08
284,404,3043,1996-08
285,411,3043,1996-08
286,447,3043,1996-08
287,455,3043,1996-08
288,485,3043,1996-08
289,512,3043,1996-08
290,541,3043,1996-08
291,584,3043,1996-08
292,592,3043,1996-08
293,8,5119,1996-08
294,46,5119,1996-08
295,56,5119,1996-08
296,102,5119,1996-08
297,109,5119,1996-08
298,170,5119,1996-08
299,176,5119,1996-08
300,179,5119,1996-08
301,229,5119,1996-08
302,235,5119,1996-08
303,242,5119,1996-08
304,404,5119,1996-08
305,411,5119,1996-08
306,447,5119,1996-08
307,455,5119,1996-08
308,512,5119,1996-08
309,541,5119,1996-08
310,574,5119,1996-08
311,588,5119,1996-08
312,592,5119,1996-08
313,602,5119,1996-08
314,56,3046,1996-08
315,102,3046,1996-08
316,109,3046,1996-08
317,170,3046,1996-08
318,179,3046,1996-08
319,229,3046,1996-08
320,235,3046,1996-08
321,404,3046,1996-08
322,411,3046,1996-08
323,447,3046,1996-08
324,455,3046,1996-08
325,512,3046,1996-08
326,541,3046,1996-08
327,592,3046,1996-08
328,46,2893,1996-08
329,56,2893,1996-08
330,102,2893,1996-08
331,109,2893,1996-08
332,176,2893,1996-08
333,179,2893,1996-08
334,229,2893,1996-08
335,235,2893,1996-08
336,242,2893,1996-08
337,404,2893,1996-08
338,411,2893,1996-08
339,447,2893,1996-08
340,455,2893,1996-08
341,512,2893,1996-08
342,541,2893,1996-08
343,588,2893,1996-08
344,592,2893,1996-08
345,602,2893,1996-08
346,56,3051,1996-08
347,102,3051,1996-08
348,109,3051,1996-08
349,179,3051,1996-08
350,229,3051,1996-08
351,235,3051,1996-08
352,404,3051,1996-08
353,411,3051,1996-08
354,447,3051,1996-08
355,455,3051,1996-08
356,512,3051,1996-08
357,541,3051,1996-08
358,592,3051,1996-08
359,14,625,1996-08
360,56,625,1996-08
361,109,625,1996-08
362,170,625,1996-08
363,179,625,1996-08
364,229,625,1996-08
365,235,625,1996-08
366,314,625,1996-08
367,394,625,1996-08
368,404,625,1996-08
369,411,625,1996-08
370,447,625,1996-08
371,455,625,1996-08
372,486,625,1996-08
373,498,625,1996-08
374,512,625,1996-08
375,541,625,1996-08
376,584,625,1996-08
377,592,625,1996-08
378,38,2351,1996-08
379,46,2351,1996-08
380,56,2351,1996-08
381,109,2351,1996-08
382,176,2351,1996-08
383,179,2351,1996-08
384,229,2351,1996-08
385,235,2351,1996-08
386,394,2351,1996-08
387,404,2351,1996-08
388,411,2351,1996-08
389,447,2351,1996-08
390,455,2351,1996-08
391,486,2351,1996-08
392,498,2351,1996-08
393,512,2351,1996-08
394,541,2351,1996-08
395,584,2351,1996-08
396,588,2351,1996-08
397,592,2351,1996-08
398,602,2351,1996-08
399,56,3164,1996-08
400,109,3164,1996-08
401,179,3164,1996-08
402,229,3164,1996-08
403,235,3164,1996-08
404,394,3164,1996-08
405,404,3164,1996-08
406,411,3164,1996-08
407,447,3164,1996-08
408,455,3164,1996-08
409,486,3164,1996-08
410,498,3164,1996-08
411,512,3164,1996-08
412,541,3164,1996-08
413,584,3164,1996-08
414,592,3164,1996-08
415,38,2350,1996-08
416,46,2350,1996-08
417,56,2350,1996-08
418,109,2350,1996-08
419,170,2350,1996-08
420,176,2350,1996-08
421,179,2350,1996-08
422,229,2350,1996-08
423,235,2350,1996-08
424,314,2350,1996-08
425,404,2350,1996-08
426,411,2350,1996-08
427,447,2350,1996-08
428,455,2350,1996-08
429,486,2350,1996-08
430,498,2350,1996-08
431,512,2350,1996-08
432,541,2350,1996-08
433,574,2350,1996-08
434,588,2350,1996-08
435,592,2350,1996-08
436,602,2350,1996-08
437,56,3162,1996-08
438,109,3162,1996-08
439,170,3162,1996-08
440,179,3162,1996-08
441,229,3162,1996-08
442,235,3162,1996-08
443,314,3162,1996-08
444,404,3162,1996-08
445,411,3162,1996-08
446,447,3162,1996-08
447,455,3162,1996-08
448,486,3162,1996-08
449,498,3162,1996-08
450,512,3162,1996-08
451,541,3162,1996-08
452,592,3162,1996-08
453,38,2352,1996-08
454,46,2352,1996-08
455,56,2352,1996-08
456,109,2352,1996-08
457,176,2352,1996-08
458,179,2352,1996-08
459,229,2352,1996-08
460,235,2352,1996-08
461,404,2352,1996-08
462,411,2352,1996-08
463,447,2352,1996-08
464,455,2352,1996-08
465,486,2352,1996-08
466,498,2352,1996-08
467,512,2352,1996-08
468,541,2352,1996-08
469,588,2352,1996-08
470,592,2352,1996-08
471,602,2352,1996-08
472,56,3165,1996-08
473,109,3165,1996-08
474,179,3165,1996-08
475,229,3165,1996-08
476,235,3165,1996-08
477,404,3165,1996-08
478,411,3165,1996-08
479,447,3165,1996-08
480,455,3165,1996-08
481,486,3165,1996-08
482,498,3165,1996-08
483,512,3165,1996-08
484,541,3165,1996-08
485,592,3165,1996-08
486,14,617,1996-08
487,46,617,1996-08
488,56,617,1996-08
489,109,617,1996-08
490,170,617,1996-08
491,176,617,1996-08
492,179,617,1996-08
493,229,617,1996-08
494,235,617,1996-08
495,404,617,1996-08
496,411,617,1996-08
497,447,617,1996-08
498,455,617,1996-08
499,512,617,1996-08
500,541,617,1996-08
501,574,617,1996-08
502,584,617,1996-08
503,588,617,1996-08
504,592,617,1996-08
505,602,617,1996-08
506,14,626,1996-08
507,56,626,1996-08
508,109,626,1996-08
509,170,626,1996-08
510,179,626,1996-08
511,229,626,1996-08
512,235,626,1996-08
513,404,626,1996-08
514,411,626,1996-08
515,447,626,1996-08
516,455,626,1996-08
517,512,626,1996-08
518,541,626,1996-08
519,584,626,1996-08
520,592,626,1996-08
521,46,2899,1996-08
522,56,2899,1996-08
523,109,2899,1996-08
524,176,2899,1996-08
525,179,2899,1996-08
526,229,2899,1996-08
527,235,2899,1996-08
528,404,2899,1996-08
529,411,2899,1996-08
530,447,2899,1996-08
531,455,2899,1996-08
532,512,2899,1996-08
533,541,2899,1996-08
534,584,2899,1996-08
535,588,2899,1996-08
536,592,2899,1996-08
537,602,2899,1996-08
538,56,3166,1996-08
539,109,3166,1996-08
540,179,3166,1996-08
541,229,3166,1996-08
542,235,3166,1996-08
543,404,3166,1996-08
544,411,3166,1996-08
545,447,3166,1996-08
546,455,3166,1996-08
547,512,3166,1996-08
548,541,3166,1996-08
549,584,3166,1996-08
550,592,3166,1996-08
551,46,2898,1996-08
552,56,2898,1996-08
553,109,2898,1996-08
554,170,2898,1996-08
555,176,2898,1996-08
556,179,2898,1996-08
557,229,2898,1996-08
558,235,2898,1996-08
559,404,2898,1996-08
560,411,2898,1996-08
561,447,2898,1996-08
562,455,2898,1996-08
563,512,2898,1996-08
564,541,2898,1996-08
565,574,2898,1996-08
566,588,2898,1996-08
567,592,2898,1996-08
568,602,2898,1996-08
569,56,3163,1996-08
570,109,3163,1996-08
571,170,3163,1996-08
572,179,3163,1996-08
573,229,3163,1996-08
574,235,3163,1996-08
575,404,3163,1996-08
576,411,3163,1996-08
577,447,3163,1996-08
578,455,3163,1996-08
579,512,3163,1996-08
580,541,3163,1996-08
581,592,3163,1996-08
582,46,2900,1996-08
583,56,2900,1996-08
584,109,2900,1996-08
585,176,2900,1996-08
586,179,2900,1996-08
587,229,2900,1996-08
588,235,2900,1996-08
589,404,2900,1996-08
590,411,2900,1996-08
591,447,2900,1996-08
592,455,2900,1996-08
593,512,2900,1996-08
594,541,2900,1996-08
595,588,2900,1996-08
596,592,2900,1996-08
597,602,2900,1996-08
598,56,3167,1996-08
599,109,3167,1996-08
600,179,3167,1996-08
601,229,3167,1996-08
602,235,3167,1996-08
603,404,3167,1996-08
604,411,3167,1996-08
605,447,3167,1996-08
606,455,3167,1996-08
607,512,3167,1996-08
608,541,3167,1996-08
609,592,3167,1996-08
610,14,542,1996-08
611,142,542,1996-08
612,162,542,1996-08
613,179,542,1996-08
614,192,542,1996-08
615,229,542,1996-08
616,235,542,1996-08
617,314,542,1996-08
618,385,542,1996-08
619,411,542,1996-08
620,447,542,1996-08
621,476,542,1996-08
622,485,542,1996-08
623,486,542,1996-08
624,498,542,1996-08
625,512,542,1996-08
626,584,542,1996-08
627,592,542,1996-08
628,38,2204,1996-08
629,142,2204,1996-08
630,176,2204,1996-08
631,179,2204,1996-08
632,229,2204,1996-08
633,235,2204,1996-08
634,385,2204,1996-08
635,411,2204,1996-08
636,447,2204,1996-08
637,476,2204,1996-08
638,485,2204,1996-08
639,486,2204,1996-08
640,498,2204,1996-08
641,512,2204,1996-08
642,584,2204,1996-08
643,592,2204,1996-08
644,602,2204,1996-08
645,142,703,1996-08
646,179,703,1996-08
647,229,703,1996-08
648,235,703,1996-08
649,385,703,1996-08
650,411,703,1996-08
651,447,703,1996-08
652,476,703,1996-08
653,485,703,1996-08
654,486,703,1996-08
655,498,703,1996-08
656,512,703,1996-08
657,584,703,1996-08
658,592,703,1996-08
659,8,5025,1996-08
660,38,5025,1996-08
661,162,5025,1996-08
662,176,5025,1996-08
663,179,5025,1996-08
664,229,5025,1996-08
665,235,5025,1996-08
666,314,5025,1996-08
667,385,5025,1996-08
668,411,5025,1996-08
669,447,5025,1996-08
670,476,5025,1996-08
671,486,5025,1996-08
672,498,5025,1996-08
673,512,5025,1996-08
674,574,5025,1996-08
675,592,5025,1996-08
676,602,5025,1996-08
677,162,922,1996-08
678,179,922,1996-08
679,229,922,1996-08
680,235,922,1996-08
681,314,922,1996-08
682,385,922,1996-08
683,411,922,1996-08
684,447,922,1996-08
685,476,922,1996-08
686,486,922,1996-08
687,498,922,1996-08
688,512,922,1996-08
689,592,922,1996-08
690,38,2232,1996-08
691,176,2232,1996-08
692,179,2232,1996-08
693,229,2232,1996-08
694,235,2232,1996-08
695,385,2232,1996-08
696,411,2232,1996-08
697,447,2232,1996-08
698,476,2232,1996-08
699,486,2232,1996-08
700,498,2232,1996-08
701,512,2232,1996-08
702,592,2232,1996-08
703,602,2232,1996-08
704,179,1357,1996-08
705,229,1357,1996-08
706,235,1357,1996-08
707,385,1357,1996-08
708,411,1357,1996-08
709,447,1357,1996-08
710,476,1357,1996-08
711,486,1357,1996-08
712,498,1357,1996-08
713,512,1357,1996-08
714,592,1357,1996-08
715,8,4744,1996-08
716,14,4744,1996-08
717,142,4744,1996-08
718,176,4744,1996-08
719,179,4744,1996-08
720,229,4744,1996-08
721,235,4744,1996-08
722,411,4744,1996-08
723,447,4744,1996-08
724,485,4744,1996-08
725,512,4744,1996-08
726,574,4744,1996-08
727,584,4744,1996-08
728,592,4744,1996-08
729,602,4744,1996-08
730,14,544,1996-08
731,142,544,1996-08
732,179,544,1996-08
733,229,544,1996-08
734,235,544,1996-08
735,411,544,1996-08
736,447,544,1996-08
737,485,544,1996-08
738,512,544,1996-08
739,584,544,1996-08
740,592,544,1996-08
741,142,663,1996-08
742,176,663,1996-08
743,179,663,1996-08
744,229,663,1996-08
745,235,663,1996-08
746,411,663,1996-08
747,447,663,1996-08
748,485,663,1996-08
749,512,663,1996-08
750,584,663,1996-08
751,592,663,1996-08
752,602,663,1996-08
753,142,715,1996-08
754,179,715,1996-08
755,229,715,1996-08
756,235,715,1996-08
757,411,715,1996-08
758,447,715,1996-08
759,485,715,1996-08
760,512,715,1996-08
761,584,715,1996-08
762,592,715,1996-08
763,8,4837,1996-08
764,176,4837,1996-08
765,179,4837,1996-08
766,229,4837,1996-08
767,235,4837,1996-08
768,411,4837,1996-08
769,447,4837,1996-08
770,512,4837,1996-08
771,574,4837,1996-08
772,592,4837,1996-08
773,602,4837,1996-08
774,14,594,1996-08
775,38,594,1996-08
776,176,594,1996-08
777,179,594,1996-08
778,229,594,1996-08
779,235,594,1996-08
780,314,594,1996-08
781,411,594,1996-08
782,447,594,1996-08
783,486,594,1996-08
784,498,594,1996-08
785,512,594,1996-08
786,574,594,1996-08
787,584,594,1996-08
788,592,594,1996-08
789,602,594,1996-08
790,14,582,1996-08
791,179,582,1996-08
792,229,582,1996-08
793,235,582,1996-08
794,314,582,1996-08
795,411,582,1996-08
796,447,582,1996-08
797,486,582,1996-08
798,498,582,1996-08
799,512,582,1996-08
800,584,582,1996-08
801,592,582,1996-08
802,38,2233,1996-08
803,176,2233,1996-08
804,179,2233,1996-08
805,229,2233,1996-08
806,235,2233,1996-08
807,411,2233,1996-08
808,447,2233,1996-08
809,486,2233,1996-08
810,498,2233,1996-08
811,512,2233,1996-08
812,584,2233,1996-08
813,592,2233,1996-08
814,602,2233,1996-08
815,179,1381,1996-08
816,229,1381,1996-08
817,235,1381,1996-08
818,411,1381,1996-08
819,447,1381,1996-08
820,486,1381,1996-08
821,498,1381,1996-08
822,512,1381,1996-08
823,584,1381,1996-08
824,592,1381,1996-08
825,38,2231,1996-08
826,176,2231,1996-08
827,179,2231,1996-08
828,229,2231,1996-08
829,235,2231,1996-08
830,314,2231,1996-08
831,411,2231,1996-08
832,447,2231,1996-08
833,486,2231,1996-08
834,498,2231,1996-08
835,512,2231,1996-08
836,574,2231,1996-08
837,592,2231,1996-08
838,602,2231,1996-08
839,179,1336,1996-08
840,229,1336,1996-08
841,235,1336,1996-08
842,314,1336,1996-08
843,411,1336,1996-08
844,447,1336,1996-08
845,486,1336,1996-08
846,498,1336,1996-08
847,512,1336,1996-08
848,592,1336,1996-08
849,38,2234,1996-08
850,176,2234,1996-08
851,179,2234,1996-08
852,229,2234,1996-08
853,235,2234,1996-08
854,411,2234,1996-08
855,447,2234,1996-08
856,486,2234,1996-08
857,498,2234,1996-08
858,512,2234,1996-08
859,592,2234,1996-08
860,602,2234,1996-08
861,14,571,1996-08
862,176,571,1996-08
863,179,571,1996-08
864,229,571,1996-08
865,235,571,1996-08
866,411,571,1996-08
867,447,571,1996-08
868,512,571,1996-08
869,574,571,1996-08
870,584,571,1996-08
871,592,571,1996-08
872,602,571,1996-08
873,14,583,1996-08
874,179,583,1996-08
875,229,583,1996-08
876,235,583,1996-08
877,411,583,1996-08
878,447,583,1996-08
879,512,583,1996-08
880,584,583,1996-08
881,592,583,1996-08
882,176,1075,1996-08
883,179,1075,1996-08
884,229,1075,1996-08
885,235,1075,1996-08
886,411,1075,1996-08
887,447,1075,1996-08
888,512,1075,1996-08
889,584,1075,1996-08
890,592,1075,1996-08
891,602,1075,1996-08
892,176,1074,1996-08
893,179,1074,1996-08
894,229,1074,1996-08
895,235,1074,1996-08
896,411,1074,1996-08
897,447,1074,1996-08
898,512,1074,1996-08
899,574,1074,1996-08
900,592,1074,1996-08
901,602,1074,1996-08
902,176,1076,1996-08
903,179,1076,1996-08
904,229,1076,1996-08
905,235,1076,1996-08
906,411,1076,1996-08
907,447,1076,1996-08
908,512,1076,1996-08
909,592,1076,1996-08
910,602,1076,1996-08
911,56,3175,1996-08
912,142,3175,1996-08
913,170,3175,1996-08
914,179,3175,1996-08
915,243,3175,1996-08
916,349,3175,1996-08
917,404,3175,1996-08
918,411,3175,1996-08
919,455,3175,1996-08
920,476,3175,1996-08
921,485,3175,1996-08
922,486,3175,1996-08
923,498,3175,1996-08
924,512,3175,1996-08
925,541,3175,1996-08
926,584,3175,1996-08
927,592,3175,1996-08
928,38,2360,1996-08
929,56,2360,1996-08
930,142,2360,1996-08
931,176,2360,1996-08
932,179,2360,1996-08
933,242,2360,1996-08
934,404,2360,1996-08
935,411,2360,1996-08
936,455,2360,1996-08
937,476,2360,1996-08
938,485,2360,1996-08
939,486,2360,1996-08
940,498,2360,1996-08
941,512,2360,1996-08
942,541,2360,1996-08
943,584,2360,1996-08
944,588,2360,1996-08
945,592,2360,1996-08
946,602,2360,1996-08
947,56,3217,1996-08
948,142,3217,1996-08
949,179,3217,1996-08
950,404,3217,1996-08
951,411,3217,1996-08
952,455,3217,1996-08
953,476,3217,1996-08
954,485,3217,1996-08
955,486,3217,1996-08
956,498,3217,1996-08
957,512,3217,1996-08
958,541,3217,1996-08
959,584,3217,1996-08
960,592,3217,1996-08
961,38,2361,1996-08
962,56,2361,1996-08
963,170,2361,1996-08
964,176,2361,1996-08
965,179,2361,1996-08
966,242,2361,1996-08
967,404,2361,1996-08
968,411,2361,1996-08
969,455,2361,1996-08
970,476,2361,1996-08
971,486,2361,1996-08
972,498,2361,1996-08
973,512,2361,1996-08
974,541,2361,1996-08
975,574,2361,1996-08
976,588,2361,1996-08
977,592,2361,1996-08
978,602,2361,1996-08
979,56,3242,1996-08
980,170,3242,1996-08
981,179,3242,1996-08
982,404,3242,1996-08
983,411,3242,1996-08
984,455,3242,1996-08
985,476,3242,1996-08
986,486,3242,1996-08
987,498,3242,1996-08
988,512,3242,1996-08
989,541,3242,1996-08
990,592,3242,1996-08
991,38,2364,1996-08
992,56,2364,1996-08
993,176,2364,1996-08
994,179,2364,1996-08
995,242,2364,1996-08
996,404,2364,1996-08
997,411,2364,1996-08
998,455,2364,1996-08
999,476,2364,1996-08
1000,486,2364,1996-08
1001,498,2364,1996-08
1002,512,2364,1996-08
1003,541,2364,1996-08
1004,588,2364,1996-08
1005,592,2364,1996-08
1006,602,2364,1996-08
1007,56,3496,1996-08
1008,179,3496,1996-08
1009,404,3496,1996-08
1010,411,3496,1996-08
1011,455,3496,1996-08
1012,476,3496,1996-08
1013,486,3496,1996-08
1014,498,3496,1996-08
1015,512,3496,1996-08
1016,541,3496,1996-08
1017,592,3496,1996-08
1018,56,3174,1996-08
1019,142,3174,1996-08
1020,170,3174,1996-08
1021,176,3174,1996-08
1022,179,3174,1996-08
1023,242,3174,1996-08
1024,349,3174,1996-08
1025,404,3174,1996-08
1026,411,3174,1996-08
1027,455,3174,1996-08
1028,485,3174,1996-08
1029,512,3174,1996-08
1030,541,3174,1996-08
1031,574,3174,1996-08
1032,584,3174,1996-08
1033,588,3174,1996-08
1034,592,3174,1996-08
1035,602,3174,1996-08
1036,56,3176,1996-08
1037,142,3176,1996-08
1038,170,3176,1996-08
1039,179,3176,1996-08
1040,349,3176,1996-08
1041,404,3176,1996-08
1042,411,3176,1996-08
1043,455,3176,1996-08
1044,485,3176,1996-08
1045,512,3176,1996-08
1046,541,3176,1996-08
1047,584,3176,1996-08
1048,592,3176,1996-08
1049,56,3177,1996-08
1050,142,3177,1996-08
1051,176,3177,1996-08
1052,179,3177,1996-08
1053,242,3177,1996-08
1054,404,3177,1996-08
1055,411,3177,1996-08
1056,455,3177,1996-08
1057,485,3177,1996-08
1058,512,3177,1996-08
1059,541,3177,1996-08
1060,584,3177,1996-08
1061,588,3177,1996-08
1062,592,3177,1996-08
1063,602,3177,1996-08
1064,56,3218,1996-08
1065,142,3218,1996-08
1066,179,3218,1996-08
1067,404,3218,1996-08
1068,411,3218,1996-08
1069,455,3218,1996-08
1070,485,3218,1996-08
1071,512,3218,1996-08
1072,541,3218,1996-08
1073,584,3218,1996-08
1074,592,3218,1996-08
1075,56,3239,1996-08
1076,170,3239,1996-08
1077,176,3239,1996-08
1078,179,3239,1996-08
1079,242,3239,1996-08
1080,404,3239,1996-08
1081,411,3239,1996-08
1082,455,3239,1996-08
1083,512,3239,1996-08
1084,541,3239,1996-08
1085,574,3239,1996-08
1086,588,3239,1996-08
1087,592,3239,1996-08
1088,602,3239,1996-08
1089,56,3278,1996-08
1090,176,3278,1996-08
1091,179,3278,1996-08
1092,242,3278,1996-08
1093,404,3278,1996-08
1094,411,3278,1996-08
1095,455,3278,1996-08
1096,512,3278,1996-08
1097,541,3278,1996-08
1098,588,3278,1996-08
1099,592,3278,1996-08
1100,602,3278,1996-08
1101,38,2362,1996-08
1102,56,2362,1996-08
1103,170,2362,1996-08
1104,176,2362,1996-08
1105,179,2362,1996-08
1106,404,2362,1996-08
1107,411,2362,1996-08
1108,455,2362,1996-08
1109,486,2362,1996-08
1110,498,2362,1996-08
1111,512,2362,1996-08
1112,541,2362,1996-08
1113,574,2362,1996-08
1114,584,2362,1996-08
1115,588,2362,1996-08
1116,592,2362,1996-08
1117,602,2362,1996-08
1118,56,3243,1996-08
1119,170,3243,1996-08
1120,179,3243,1996-08
1121,404,3243,1996-08
1122,411,3243,1996-08
1123,455,3243,1996-08
1124,486,3243,1996-08
1125,498,3243,1996-08
1126,512,3243,1996-08
1127,541,3243,1996-08
1128,584,3243,1996-08
1129,592,3243,1996-08
1130,38,2365,1996-08
1131,56,2365,1996-08
1132,176,2365,1996-08
1133,179,2365,1996-08
1134,404,2365,1996-08
1135,411,2365,1996-08
1136,455,2365,1996-08
1137,486,2365,1996-08
1138,498,2365,1996-08
1139,512,2365,1996-08
1140,541,2365,1996-08
1141,584,2365,1996-08
1142,588,2365,1996-08
1143,592,2365,1996-08
1144,602,2365,1996-08
1145,56,3497,1996-08
1146,179,3497,1996-08
1147,404,3497,1996-08
1148,411,3497,1996-08
1149,455,3497,1996-08
1150,486,3497,1996-08
1151,498,3497,1996-08
1152,512,3497,1996-08
1153,541,3497,1996-08
1154,584,3497,1996-08
1155,592,3497,1996-08
1156,38,2363,1996-08
1157,56,2363,1996-08
1158,170,2363,1996-08
1159,176,2363,1996-08
1160,179,2363,1996-08
1161,404,2363,1996-08
1162,411,2363,1996-08
1163,455,2363,1996-08
1164,486,2363,1996-08
1165,498,2363,1996-08
1166,512,2363,1996-08
1167,541,2363,1996-08
1168,574,2363,1996-08
