,user_id,group_id,period
150,541,3780,1996
151,592,3780,1996
152,6,3884,1996
153,476,3884,1996
154,486,3884,1996
155,498,3884,1996
156,512,3884,1996
157,6,3889,1996
158,486,3889,1996
159,498,3889,1996
160,512,3889,1996
161,58,3519,1996
162,229,3519,1996
163,242,3519,1996
164,353,3519,1996
165,486,3519,1996
166,512,3519,1996
167,588,3519,1996
168,602,3519,1996
169,58,3520,1996
170,229,3520,1996
171,353,3520,1996
172,486,3520,1996
173,512,3520,1996
174,588,3520,1996
175,602,3520,1996
176,58,3521,1996
177,229,3521,1996
178,486,3521,1996
179,512,3521,1996
180,588,3521,1996
181,602,3521,1996
182,107,320,1996
183,229,320,1996
184,340,320,1996
185,379,320,1996
186,458,320,1996
187,486,320,1996
188,498,320,1996
189,536,320,1996
190,584,320,1996
191,592,320,1996
192,40,2482,1996
193,99,2482,1996
194,107,2482,1996
195,229,2482,1996
196,340,2482,1996
197,385,2482,1996
198,486,2482,1996
199,498,2482,1996
200,107,321,1996
201,229,321,1996
202,340,321,1996
203,486,321,1996
204,498,321,1996
205,43,2656,1996
206,192,2656,1996
207,235,2656,1996
208,379,2656,1996
209,411,2656,1996
210,458,2656,1996
211,485,2656,1996
212,486,2656,1996
213,498,2656,1996
214,536,2656,1996
215,584,2656,1996
216,592,2656,1996
217,379,2153,1996
218,458,2153,1996
219,486,2153,1996
220,498,2153,1996
221,536,2153,1996
222,584,2153,1996
223,592,2153,1996
224,37,2120,1996
225,40,2120,1996
226,99,2120,1996
227,142,2120,1996
228,229,2120,1996
229,411,2120,1996
230,486,2120,1996
231,40,2483,1996
232,99,2483,1996
233,229,2483,1996
234,486,2483,1996
235,43,2638,1996
236,174,2638,1996
237,229,2638,1996
238,340,2638,1996
239,379,2638,1996
240,458,2638,1996
241,486,2638,1996
242,498,2638,1996
243,524,2638,1996
244,592,2638,1996
245,229,1295,1996
246,340,1295,1996
247,379,1295,1996
248,458,1295,1996
249,486,1295,1996
250,498,1295,1996
251,592,1295,1996
252,229,1296,1996
253,340,1296,1996
254,486,1296,1996
255,498,1296,1996
256,43,2707,1996
257,379,2707,1996
258,458,2707,1996
259,486,2707,1996
260,498,2707,1996
261,592,2707,1996
262,379,2154,1996
263,458,2154,1996
264,486,2154,1996
265,498,2154,1996
266,592,2154,1996
267,46,3000,1996
268,117,3000,1996
269,134,3000,1996
270,176,3000,1996
271,512,3000,1996
272,574,3000,1996
273,588,3000,1996
274,592,3000,1996
275,602,3000,1996
276,117,414,1996
277,176,414,1996
278,353,414,1996
279,373,414,1996
280,455,414,1996
281,512,414,1996
282,574,414,1996
283,588,414,1996
284,602,414,1996
285,117,415,1996
286,176,415,1996
287,512,415,1996
288,574,415,1996
289,588,415,1996
290,602,415,1996
291,56,3261,1996
292,235,3261,1996
293,349,3261,1996
294,411,3261,1996
295,444,3261,1996
296,455,3261,1996
297,485,3261,1996
298,512,3261,1996
299,592,3261,1996
300,37,2114,1996
301,142,2114,1996
302,242,2114,1996
303,353,2114,1996
304,373,2114,1996
305,402,2114,1996
306,411,2114,1996
307,444,2114,1996
308,512,2114,1996
309,588,2114,1996
310,602,2114,1996
311,604,2114,1996
312,353,2057,1996
313,373,2057,1996
314,512,2057,1996
315,588,2057,1996
316,602,2057,1996
317,46,3017,1996
318,176,3017,1996
319,242,3017,1996
320,353,3017,1996
321,512,3017,1996
322,588,3017,1996
323,592,3017,1996
324,602,3017,1996
325,46,3020,1996
326,176,3020,1996
327,512,3020,1996
328,588,3020,1996
329,592,3020,1996
330,602,3020,1996
331,176,861,1996
332,353,861,1996
333,512,861,1996
334,588,861,1996
335,602,861,1996
336,176,871,1996
337,512,871,1996
338,588,871,1996
339,602,871,1996
340,512,3178,1996
341,592,3178,1996
342,242,1389,1996
343,353,1389,1996
344,512,1389,1996
345,588,1389,1996
346,602,1389,1996
347,353,2070,1996
348,512,2070,1996
349,588,2070,1996
350,602,2070,1996
351,37,2113,1996
352,142,2113,1996
353,235,2113,1996
354,411,2113,1996
355,485,2113,1996
356,592,2113,1996
357,235,1331,1996
358,411,1331,1996
359,485,1331,1996
360,592,1331,1996
361,37,2115,1996
362,142,2115,1996
363,411,2115,1996
364,38,2178,1996
365,58,2178,1996
366,117,2178,1996
367,470,2178,1996
368,512,2178,1996
369,536,2178,1996
370,566,2178,1996
371,602,2178,1996
372,8,4141,1996
373,38,4141,1996
374,58,4141,1996
375,117,4141,1996
376,162,4141,1996
377,314,4141,1996
378,373,4141,1996
379,455,4141,1996
380,512,4141,1996
381,566,4141,1996
382,602,4141,1996
383,38,2179,1996
384,58,2179,1996
385,117,2179,1996
386,512,2179,1996
387,566,2179,1996
388,602,2179,1996
389,162,736,1996
390,173,736,1996
391,235,736,1996
392,411,736,1996
393,444,736,1996
394,455,736,1996
395,470,736,1996
396,512,736,1996
397,536,736,1996
398,566,736,1996
399,470,3093,1996
400,512,3093,1996
401,536,3093,1996
402,566,3093,1996
403,162,749,1996
404,455,749,1996
405,512,749,1996
406,566,749,1996
407,5,3155,1996
408,58,3155,1996
409,142,3155,1996
410,373,3155,1996
411,411,3155,1996
412,444,3155,1996
413,512,3155,1996
414,565,3155,1996
415,602,3155,1996
416,38,2181,1996
417,58,2181,1996
418,436,2181,1996
419,512,2181,1996
420,602,2181,1996
421,142,599,1996
422,235,599,1996
423,411,599,1996
424,536,599,1996
425,235,1332,1996
426,411,1332,1996
427,536,1332,1996
428,117,413,1996
429,142,413,1996
430,235,413,1996
431,373,413,1996
432,411,413,1996
433,444,413,1996
434,446,413,1996
435,455,413,1996
436,512,413,1996
437,602,413,1996
438,117,416,1996
439,373,416,1996
440,455,416,1996
441,512,416,1996
442,602,416,1996
443,117,417,1996
444,512,417,1996
445,602,417,1996
446,235,1329,1996
447,411,1329,1996
448,444,1329,1996
449,455,1329,1996
450,512,1329,1996
451,455,2955,1996
452,512,2955,1996
453,142,603,1996
454,373,603,1996
455,411,603,1996
456,444,603,1996
457,512,603,1996
458,602,603,1996
459,411,2529,1996
460,444,2529,1996
461,512,2529,1996
462,142,598,1996
463,235,598,1996
464,411,598,1996
465,142,606,1996
466,411,606,1996
467,176,848,1996
468,179,848,1996
469,229,848,1996
470,284,848,1996
471,470,848,1996
472,486,848,1996
473,584,848,1996
474,592,848,1996
475,602,848,1996
476,176,849,1996
477,179,849,1996
478,229,849,1996
479,314,849,1996
480,385,849,1996
481,476,849,1996
482,486,849,1996
483,602,849,1996
484,176,850,1996
485,179,850,1996
486,229,850,1996
487,486,850,1996
488,602,850,1996
489,43,2654,1996
490,179,2654,1996
491,284,2654,1996
492,470,2654,1996
493,476,2654,1996
494,486,2654,1996
495,584,2654,1996
496,592,2654,1996
497,179,907,1996
498,284,907,1996
499,470,907,1996
500,486,907,1996
501,584,907,1996
502,592,907,1996
503,179,915,1996
504,476,915,1996
505,486,915,1996
506,229,1300,1996
507,402,1300,1996
508,486,1300,1996
509,602,1300,1996
510,43,2647,1996
511,176,2647,1996
512,229,2647,1996
513,476,2647,1996
514,486,2647,1996
515,524,2647,1996
516,592,2647,1996
517,602,2647,1996
518,176,853,1996
519,229,853,1996
520,486,853,1996
521,592,853,1996
522,602,853,1996
523,176,852,1996
524,229,852,1996
525,476,852,1996
526,486,852,1996
527,602,852,1996
528,176,854,1996
529,229,854,1996
530,486,854,1996
531,602,854,1996
532,43,2742,1996
533,476,2742,1996
534,486,2742,1996
535,592,2742,1996
536,476,3106,1996
537,486,3106,1996
538,229,1304,1996
539,486,1304,1996
540,602,1304,1996
541,43,2663,1996
542,229,2663,1996
543,385,2663,1996
544,486,2663,1996
545,524,2663,1996
546,584,2663,1996
547,592,2663,1996
548,229,1302,1996
549,486,1302,1996
550,584,1302,1996
551,592,1302,1996
552,229,1299,1996
553,385,1299,1996
554,486,1299,1996
555,43,2752,1996
556,486,2752,1996
557,584,2752,1996
558,592,2752,1996
559,43,2664,1996
560,229,2664,1996
561,486,2664,1996
562,524,2664,1996
563,592,2664,1996
564,229,1303,1996
565,486,1303,1996
566,592,1303,1996
567,43,2753,1996
568,486,2753,1996
569,592,2753,1996
570,229,1301,1996
571,486,1301,1996
572,176,858,1996
573,273,858,1996
574,402,858,1996
575,446,858,1996
576,592,858,1996
577,602,858,1996
578,176,878,1996
579,592,878,1996
580,602,878,1996
581,314,1832,1996
582,446,1832,1996
583,470,1832,1996
584,602,1832,1996
585,470,3096,1996
586,602,3096,1996
587,6,3865,1996
588,46,3865,1996
589,107,3865,1996
590,134,3865,1996
591,340,3865,1996
592,379,3865,1996
593,541,3865,1996
594,584,3865,1996
595,6,3947,1996
596,8,3947,1996
597,107,3947,1996
598,340,3947,1996
599,476,3947,1996
600,6,3691,1996
601,107,3691,1996
602,340,3691,1996
603,6,3779,1996
604,379,3779,1996
605,411,3779,1996
606,476,3779,1996
607,485,3779,1996
608,530,3779,1996
609,541,3779,1996
610,584,3779,1996
611,6,3783,1996
612,379,3783,1996
613,541,3783,1996
614,584,3783,1996
615,6,3869,1996
616,46,3869,1996
617,340,3869,1996
618,379,3869,1996
619,476,3869,1996
620,530,3869,1996
621,541,3869,1996
622,6,3870,1996
623,46,3870,1996
624,340,3870,1996
625,379,3870,1996
626,541,3870,1996
627,6,3769,1996
628,340,3769,1996
629,476,3769,1996
630,6,3781,1996
631,379,3781,1996
632,476,3781,1996
633,530,3781,1996
634,541,3781,1996
635,6,3782,1996
636,379,3782,1996
637,541,3782,1996
638,35,2016,1996
639,107,2016,1996
640,340,2016,1996
641,379,2016,1996
642,411,2016,1996
643,429,2016,1996
644,468,2016,1996
645,485,2016,1996
646,584,2016,1996
647,107,324,1996
648,340,324,1996
649,379,324,1996
650,584,324,1996
651,107,323,1996
652,340,323,1996
653,379,2152,1996
654,411,2152,1996
655,485,2152,1996
656,584,2152,1996
657,379,2155,1996
658,584,2155,1996
659,340,1991,1996
660,379,1991,1996
661,46,3011,1996
662,134,3011,1996
663,411,3011,1996
664,485,3011,1996
665,411,2532,1996
666,485,2532,1996
667,5,3163,1996
668,8,3163,1996
669,411,3163,1996
670,565,3163,1996
671,5,3147,1996
672,411,3147,1996
673,565,3147,1996
674,38,2173,1996
675,46,2173,1996
676,58,2173,1996
677,394,2173,1996
678,512,2173,1996
679,541,2173,1996
680,566,2173,1996
681,588,2173,1996
682,602,2173,1996
683,8,4143,1996
684,38,4143,1996
685,58,4143,1996
686,373,4143,1996
687,512,4143,1996
688,566,4143,1996
689,588,4143,1996
690,602,4143,1996
691,38,2182,1996
692,58,2182,1996
693,512,2182,1996
694,566,2182,1996
695,588,2182,1996
696,602,2182,1996
697,444,2810,1996
698,512,2810,1996
699,541,2810,1996
700,566,2810,1996
701,512,3174,1996
702,541,3174,1996
703,566,3174,1996
704,58,3502,1996
705,142,3502,1996
706,191,3502,1996
707,373,3502,1996
708,444,3502,1996
709,512,3502,1996
710,565,3502,1996
711,588,3502,1996
712,602,3502,1996
713,58,3545,1996
714,373,3545,1996
715,512,3545,1996
716,588,3545,1996
717,602,3545,1996
718,38,2174,1996
719,46,2174,1996
720,58,2174,1996
721,512,2174,1996
722,541,2174,1996
723,588,2174,1996
724,602,2174,1996
725,38,2184,1996
726,58,2184,1996
727,512,2184,1996
728,588,2184,1996
729,602,2184,1996
730,512,3173,1996
731,541,3173,1996
732,58,3584,1996
733,512,3584,1996
734,588,3584,1996
735,602,3584,1996
736,35,2018,1996
737,142,2018,1996
738,46,3014,1996
739,142,3014,1996
740,373,3014,1996
741,444,3014,1996
742,512,3014,1996
743,588,3014,1996
744,602,3014,1996
745,142,604,1996
746,373,604,1996
747,444,604,1996
748,512,604,1996
749,588,604,1996
750,602,604,1996
751,373,2144,1996
752,512,2144,1996
753,588,2144,1996
754,602,2144,1996
755,46,3052,1996
756,512,3052,1996
757,588,3052,1996
758,602,3052,1996
759,512,3177,1996
760,588,3177,1996
761,602,3177,1996
762,8,4142,1996
763,38,4142,1996
764,58,4142,1996
765,142,4142,1996
766,373,4142,1996
767,444,4142,1996
768,512,4142,1996
769,565,4142,1996
770,566,4142,1996
771,602,4142,1996
772,8,4144,1996
773,38,4144,1996
774,58,4144,1996
775,373,4144,1996
776,512,4144,1996
777,566,4144,1996
778,602,4144,1996
779,38,2183,1996
780,58,2183,1996
781,512,2183,1996
782,566,2183,1996
783,602,2183,1996
784,444,2811,1996
785,512,2811,1996
786,566,2811,1996
787,58,3503,1996
788,142,3503,1996
789,373,3503,1996
790,444,3503,1996
791,512,3503,1996
792,565,3503,1996
793,602,3503,1996
794,38,2185,1996
795,58,2185,1996
796,512,2185,1996
797,602,2185,1996
798,142,605,1996
799,373,605,1996
800,444,605,1996
801,512,605,1996
802,602,605,1996
803,444,2809,1996
804,512,2809,1996
805,8,4135,1996
806,35,4135,1996
807,46,4135,1996
808,541,4135,1996
809,565,4135,1996
810,46,3055,1996
811,541,3055,1996
812,8,4158,1996
813,565,4158,1996
814,14,574,1996
815,58,574,1996
816,136,574,1996
817,176,574,1996
818,512,574,1996
819,574,574,1996
820,584,574,1996
821,602,574,1996
822,58,3491,1996
823,126,3491,1996
824,176,3491,1996
825,353,3491,1996
826,373,3491,1996
827,512,3491,1996
828,574,3491,1996
829,602,3491,1996
830,58,3512,1996
831,176,3512,1996
832,512,3512,1996
833,574,3512,1996
834,602,3512,1996
835,56,3257,1996
836,102,3257,1996
837,512,3257,1996
838,584,3257,1996
839,58,3486,1996
840,102,3486,1996
841,242,3486,1996
842,353,3486,1996
843,373,3486,1996
844,512,3486,1996
845,602,3486,1996
846,58,3536,1996
847,353,3536,1996
848,373,3536,1996
849,512,3536,1996
850,602,3536,1996
851,102,252,1996
852,512,252,1996
853,58,3490,1996
854,126,3490,1996
855,136,3490,1996
856,176,3490,1996
857,242,3490,1996
858,353,3490,1996
859,512,3490,1996
860,524,3490,1996
861,602,3490,1996
862,58,3496,1996
863,136,3496,1996
864,176,3496,1996
865,512,3496,1996
866,602,3496,1996
867,58,3492,1996
868,126,3492,1996
869,176,3492,1996
870,353,3492,1996
871,512,3492,1996
872,602,3492,1996
873,58,3513,1996
874,176,3513,1996
875,512,3513,1996
876,602,3513,1996
877,58,3529,1996
878,242,3529,1996
879,353,3529,1996
880,512,3529,1996
881,602,3529,1996
882,58,3540,1996
883,353,3540,1996
884,512,3540,1996
885,602,3540,1996
886,468,3085,1996
887,524,3085,1996
888,584,3085,1996
889,56,3260,1996
890,176,3260,1996
891,242,3260,1996
892,353,3260,1996
893,373,3260,1996
894,512,3260,1996
895,574,3260,1996
896,602,3260,1996
897,176,860,1996
898,353,860,1996
899,373,860,1996
900,512,860,1996
901,574,860,1996
902,602,860,1996
903,176,870,1996
904,512,870,1996
905,574,870,1996
906,602,870,1996
907,56,3270,1996
908,512,3270,1996
909,242,1387,1996
910,353,1387,1996
911,373,1387,1996
912,512,1387,1996
913,602,1387,1996
914,353,2058,1996
915,373,2058,1996
916,512,2058,1996
917,602,2058,1996
918,176,855,1996
919,242,855,1996
920,353,855,1996
921,512,855,1996
922,602,855,1996
923,176,862,1996
924,353,862,1996
925,512,862,1996
926,602,862,1996
927,176,872,1996
928,512,872,1996
929,602,872,1996
930,242,1390,1996
931,353,1390,1996
932,512,1390,1996
933,602,1390,1996
934,176,873,1996
935,524,873,1996
936,584,873,1996
937,602,873,1996
938,176,876,1996
939,584,876,1996
940,602,876,1996
941,176,874,1996
942,524,874,1996
943,602,874,1996
944,176,879,1996
945,602,879,1996
946,58,3546,1996
947,373,3546,1996
948,512,3546,1996
949,602,3546,1996
950,58,3585,1996
951,512,3585,1996
952,602,3585,1996
953,373,2145,1996
954,512,2145,1996
955,602,2145,1996
956,6,3915,1996
957,58,3915,1996
958,179,3915,1996
959,240,3915,1996
960,284,3915,1996
961,458,3915,1996
962,584,3915,1996
963,6,3904,1996
964,58,3904,1996
965,126,3904,1996
966,179,3904,1996
967,6,3914,1996
968,58,3914,1996
969,179,3914,1996
970,6,3732,1996
971,179,3732,1996
972,235,3732,1996
973,240,3732,1996
974,284,3732,1996
975,349,3732,1996
976,458,3732,1996
977,584,3732,1996
978,6,3733,1996
979,179,3733,1996
980,240,3733,1996
981,284,3733,1996
982,458,3733,1996
983,584,3733,1996
984,6,3731,1996
985,179,3731,1996
986,58,3551,1996
987,402,3551,1996
988,569,3551,1996
989,6,3905,1996
990,58,3905,1996
991,126,3905,1996
992,458,3905,1996
993,524,3905,1996
994,6,3903,1996
995,58,3903,1996
996,126,3903,1996
997,235,1336,1996
998,458,1336,1996
999,524,1336,1996
1000,584,1336,1996
1001,235,1326,1996
1002,349,1326,1996
1003,402,1326,1996
1004,235,1325,1996
1005,349,1325,1996
1006,179,906,1996
1007,284,906,1996
1008,402,906,1996
1009,524,906,1996
1010,584,906,1996
1011,179,908,1996
1012,284,908,1996
1013,584,908,1996
1014,58,3494,1996
1015,126,3494,1996
1016,524,3494,1996
1017,584,3494,1996
1018,58,3493,1996
1019,126,3493,1996
1020,524,3493,1996
1021,58,3489,1996
1022,126,3489,1996
1023,6,3877,1996
1024,46,3877,1996
1025,58,3877,1996
1026,284,3877,1996
1027,447,3877,1996
1028,498,3877,1996
1029,574,3877,1996
1030,588,3877,1996
1031,592,3877,1996
1032,6,3940,1996
1033,58,3940,1996
1034,99,3940,1996
1035,447,3940,1996
1036,476,3940,1996
1037,498,3940,1996
1038,574,3940,1996
1039,588,3940,1996
1040,6,3926,1996
1041,58,3926,1996
1042,447,3926,1996
1043,498,3926,1996
1044,574,3926,1996
1045,588,3926,1996
1046,6,3812,1996
1047,43,3812,1996
1048,284,3812,1996
1049,476,3812,1996
1050,498,3812,1996
1051,592,3812,1996
1052,6,3761,1996
1053,284,3761,1996
1054,498,3761,1996
1055,592,3761,1996
1056,58,3599,1996
1057,99,3599,1996
1058,142,3599,1996
1059,447,3599,1996
1060,588,3599,1996
1061,58,3606,1996
1062,99,3606,1996
1063,447,3606,1996
1064,588,3606,1996
1065,58,3563,1996
1066,447,3563,1996
1067,588,3563,1996
1068,6,3831,1996
1069,43,3831,1996
1070,46,3831,1996
1071,58,3831,1996
1072,476,3831,1996
1073,498,3831,1996
1074,588,3831,1996
1075,592,3831,1996
1076,6,3879,1996
1077,46,3879,1996
1078,58,3879,1996
1079,498,3879,1996
1080,588,3879,1996
1081,592,3879,1996
1082,6,3930,1996
1083,58,3930,1996
1084,476,3930,1996
1085,498,3930,1996
1086,588,3930,1996
1087,6,3932,1996
1088,58,3932,1996
1089,498,3932,1996
1090,588,3932,1996
1091,6,3834,1996
1092,43,3834,1996
1093,476,3834,1996
1094,498,3834,1996
1095,592,3834,1996
1096,6,3885,1996
1097,476,3885,1996
1098,498,3885,1996
1099,43,2777,1996
1100,99,2777,1996
1101,142,2777,1996
1102,429,2777,1996
1103,498,2777,1996
1104,592,2777,1996
1105,99,4293,1996
1106,142,4293,1996
1107,46,3013,1996
1108,142,3013,1996
1109,273,3013,1996
1110,574,3013,1996
1111,588,3013,1996
1112,592,3013,1996
1113,46,3058,1996
1114,574,3058,1996
1115,588,3058,1996
1116,592,3058,1996
1117,574,3480,1996
1118,588,3480,1996
1119,46,3072,1996
1120,588,3072,1996
1121,592,3072,1996
1122,142,613,1996
1123,592,613,1996
1124,43,2682,1996
1125,273,2682,1996
1126,284,2682,1996
1127,476,2682,1996
1128,592,2682,1996
1129,43,2693,1996
1130,284,2693,1996
1131,476,2693,1996
1132,592,2693,1996
1133,46,3060,1996
1134,58,3060,1996
1135,142,3060,1996
1136,588,3060,1996
1137,58,3504,1996
1138,142,3504,1996
1139,588,3504,1996
1140,46,3066,1996
1141,58,3066,1996
1142,588,3066,1996
1143,58,3592,1996
1144,588,3592,1996
1145,46,3015,1996
1146,142,3015,1996
1147,588,3015,1996
1148,142,612,1996
1149,588,612,1996
1150,46,3071,1996
1151,588,3071,1996
1152,58,3501,1996
1153,142,3501,1996
1154,6,3765,1996
1155,31,3765,1996
1156,58,3765,1996
1157,284,3765,1996
1158,6,3922,1996
1159,58,3922,1996
1160,284,3922,1996
1161,179,899,1996
1162,229,899,1996
1163,240,899,1996
1164,379,899,1996
1165,8,4146,1996
1166,40,4146,1996
1167,170,4146,1996
1168,179,4146,1996
1169,229,4146,1996
1170,353,4146,1996
1171,559,4146,1996
1172,43,2652,1996
1173,179,2652,1996
1174,181,2652,1996
1175,240,2652,1996
1176,349,2652,1996
1177,379,2652,1996
1178,179,904,1996
1179,240,904,1996
1180,379,904,1996
1181,43,2661,1996
1182,229,2661,1996
1183,353,2661,1996
1184,379,2661,1996
1185,436,2661,1996
1186,40,2463,1996
1187,43,2463,1996
1188,229,2463,1996
1189,379,2463,1996
1190,43,2662,1996
1191,229,2662,1996
1192,379,2662,1996
1193,229,1298,1996
1194,379,1298,1996
1195,43,2706,1996
1196,379,2706,1996
1197,349,2014,1996
1198,353,2014,1996
1199,446,2014,1996
1200,8,4150,1996
1201,436,4150,1996
1202,446,4150,1996
1203,43,2653,1996
1204,179,2653,1996
1205,229,2653,1996
1206,446,2653,1996
1207,179,898,1996
1208,229,898,1996
1209,43,2651,1996
1210,179,2651,1996
1211,8,4138,1996
1212,379,4138,1996
1213,179,903,1996
1214,240,903,1996
1215,349,903,1996
1216,507,903,1996
1217,179,902,1996
1218,240,902,1996
1219,349,902,1996
1220,6,3867,1996
1221,46,3867,1996
1222,136,3867,1996
1223,458,3867,1996
1224,498,3867,1996
1225,584,3867,1996
1226,592,3867,1996
1227,6,3948,1996
1228,8,3948,1996
1229,40,3948,1996
1230,126,3948,1996
1231,373,3948,1996
1232,498,3948,1996
1233,6,3837,1996
1234,43,3837,1996
1235,56,3837,1996
1236,235,3837,1996
1237,458,3837,1996
1238,498,3837,1996
1239,584,3837,1996
1240,592,3837,1996
1241,6,3856,1996
1242,458,3856,1996
1243,498,3856,1996
1244,584,3856,1996
1245,592,3856,1996
1246,6,3823,1996
1247,43,3823,1996
1248,46,3823,1996
1249,126,3823,1996
1250,136,3823,1996
1251,458,3823,1996
1252,498,3823,1996
1253,592,3823,1996
1254,6,3868,1996
1255,46,3868,1996
1256,136,3868,1996
1257,458,3868,1996
1258,498,3868,1996
1259,592,3868,1996
1260,6,3705,1996
1261,126,3705,1996
1262,498,3705,1996
1263,6,3819,1996
1264,43,3819,1996
1265,458,3819,1996
1266,498,3819,1996
1267,592,3819,1996
1268,6,3857,1996
1269,458,3857,1996
1270,498,3857,1996
1271,592,3857,1996
1272,40,2465,1996
1273,43,2465,1996
1274,235,2465,1996
1275,458,2465,1996
1276,498,2465,1996
1277,584,2465,1996
1278,592,2465,1996
1279,43,2667,1996
1280,235,2667,1996
1281,458,2667,1996
1282,498,2667,1996
1283,584,2667,1996
1284,592,2667,1996
1285,458,2986,1996
1286,498,2986,1996
1287,584,2986,1996
1288,592,2986,1996
1289,43,2726,1996
1290,458,2726,1996
1291,498,2726,1996
1292,592,2726,1996
1293,46,3056,1996
1294,56,3056,1996
1295,235,3056,1996
1296,273,3056,1996
1297,373,3056,1996
1298,592,3056,1996
1299,56,3262,1996
1300,235,3262,1996
1301,592,3262,1996
1302,8,4130,1996
1303,235,4130,1996
1304,373,4130,1996
1305,6,3949,1996
1306,8,3949,1996
1307,46,3949,1996
1308,584,3949,1996
1309,6,3946,1996
1310,8,3946,1996
1311,8,4154,1996
1312,46,4154,1996
1313,373,4154,1996
1314,46,3030,1996
1315,373,3030,1996
1316,56,3258,1996
1317,126,3258,1996
1318,136,3258,1996
1319,373,3258,1996
1320,584,3258,1996
1321,126,496,1996
1322,373,496,1996
1323,126,492,1996
1324,136,492,1996
1325,56,3267,1996
1326,373,3267,1996
1327,6,3703,1996
1328,126,3703,1996
1329,235,3703,1996
1330,458,3703,1996
1331,584,3703,1996
1332,6,3704,1996
1333,126,3704,1996
1334,458,3704,1996
1335,6,3702,1996
1336,126,3702,1996
1337,6,3825,1996
1338,43,3825,1996
1339,46,3825,1996
1340,273,3825,1996
1341,498,3825,1996
1342,592,3825,1996
1343,6,3828,1996
1344,43,3828,1996
1345,46,3828,1996
1346,498,3828,1996
1347,592,3828,1996
1348,6,3875,1996
1349,46,3875,1996
1350,498,3875,1996
1351,592,3875,1996
1352,6,3836,1996
1353,43,3836,1996
1354,498,3836,1996
1355,592,3836,1996
1356,6,3894,1996
1357,498,3894,1996
1358,592,3894,1996
1359,43,2755,1996
1360,498,2755,1996
1361,592,2755,1996
1362,8,4147,1996
1363,40,4147,1996
1364,43,4147,1996
1365,8,4145,1996
1366,40,4145,1996
1367,6,3758,1996
1368,284,3758,1996
1369,340,3758,1996
1370,458,3758,1996
1371,470,3758,1996
1372,486,3758,1996
1373,541,3758,1996
1374,584,3758,1996
1375,592,3758,1996
1376,6,3771,1996
1377,340,3771,1996
1378,486,3771,1996
1379,559,3771,1996
1380,6,3900,1996
1381,56,3900,1996
1382,181,3900,1996
