,user_id,group_id,period
247,404,13,1996-08
248,411,13,1996-08
249,447,13,1996-08
250,455,13,1996-08
251,486,13,1996-08
252,498,13,1996-08
253,512,13,1996-08
254,541,13,1996-08
255,574,13,1996-08
256,588,13,1996-08
257,592,13,1996-08
258,602,13,1996-08
259,56,39,1996-08
260,109,39,1996-08
261,170,39,1996-08
262,179,39,1996-08
263,229,39,1996-08
264,235,39,1996-08
265,314,39,1996-08
266,404,39,1996-08
267,411,39,1996-08
268,447,39,1996-08
269,455,39,1996-08
270,486,39,1996-08
271,498,39,1996-08
272,512,39,1996-08
273,541,39,1996-08
274,592,39,1996-08
275,38,15,1996-08
276,46,15,1996-08
277,56,15,1996-08
278,109,15,1996-08
279,176,15,1996-08
280,179,15,1996-08
281,229,15,1996-08
282,235,15,1996-08
283,404,15,1996-08
284,411,15,1996-08
285,447,15,1996-08
286,455,15,1996-08
287,486,15,1996-08
288,498,15,1996-08
289,512,15,1996-08
290,541,15,1996-08
291,588,15,1996-08
292,592,15,1996-08
293,602,15,1996-08
294,14,3,1996-08
295,46,3,1996-08
296,56,3,1996-08
297,109,3,1996-08
298,170,3,1996-08
299,176,3,1996-08
300,179,3,1996-08
301,229,3,1996-08
302,235,3,1996-08
303,404,3,1996-08
304,411,3,1996-08
305,447,3,1996-08
306,455,3,1996-08
307,512,3,1996-08
308,541,3,1996-08
309,574,3,1996-08
310,584,3,1996-08
311,588,3,1996-08
312,592,3,1996-08
313,602,3,1996-08
314,14,6,1996-08
315,56,6,1996-08
316,109,6,1996-08
317,170,6,1996-08
318,179,6,1996-08
319,229,6,1996-08
320,235,6,1996-08
321,404,6,1996-08
322,411,6,1996-08
323,447,6,1996-08
324,455,6,1996-08
325,512,6,1996-08
326,541,6,1996-08
327,584,6,1996-08
328,592,6,1996-08
329,46,25,1996-08
330,56,25,1996-08
331,109,25,1996-08
332,176,25,1996-08
333,179,25,1996-08
334,229,25,1996-08
335,235,25,1996-08
336,404,25,1996-08
337,411,25,1996-08
338,447,25,1996-08
339,455,25,1996-08
340,512,25,1996-08
341,541,25,1996-08
342,584,25,1996-08
343,588,25,1996-08
344,592,25,1996-08
345,602,25,1996-08
346,46,24,1996-08
347,56,24,1996-08
348,109,24,1996-08
349,170,24,1996-08
350,176,24,1996-08
351,179,24,1996-08
352,229,24,1996-08
353,235,24,1996-08
354,404,24,1996-08
355,411,24,1996-08
356,447,24,1996-08
357,455,24,1996-08
358,512,24,1996-08
359,541,24,1996-08
360,574,24,1996-08
361,588,24,1996-08
362,592,24,1996-08
363,602,24,1996-08
364,46,26,1996-08
365,56,26,1996-08
366,109,26,1996-08
367,176,26,1996-08
368,179,26,1996-08
369,229,26,1996-08
370,235,26,1996-08
371,404,26,1996-08
372,411,26,1996-08
373,447,26,1996-08
374,455,26,1996-08
375,512,26,1996-08
376,541,26,1996-08
377,588,26,1996-08
378,592,26,1996-08
379,602,26,1996-08
380,14,1,1996-08
381,142,1,1996-08
382,162,1,1996-08
383,179,1,1996-08
384,192,1,1996-08
385,229,1,1996-08
386,235,1,1996-08
387,314,1,1996-08
388,385,1,1996-08
389,411,1,1996-08
390,447,1,1996-08
391,476,1,1996-08
392,485,1,1996-08
393,486,1,1996-08
394,498,1,1996-08
395,512,1,1996-08
396,584,1,1996-08
397,592,1,1996-08
398,38,10,1996-08
399,142,10,1996-08
400,176,10,1996-08
401,179,10,1996-08
402,229,10,1996-08
403,235,10,1996-08
404,385,10,1996-08
405,411,10,1996-08
406,447,10,1996-08
407,476,10,1996-08
408,485,10,1996-08
409,486,10,1996-08
410,498,10,1996-08
411,512,10,1996-08
412,584,10,1996-08
413,592,10,1996-08
414,602,10,1996-08
415,8,54,1996-08
416,38,54,1996-08
417,162,54,1996-08
418,176,54,1996-08
419,179,54,1996-08
420,229,54,1996-08
421,235,54,1996-08
422,314,54,1996-08
423,385,54,1996-08
424,411,54,1996-08
425,447,54,1996-08
426,476,54,1996-08
427,486,54,1996-08
428,498,54,1996-08
429,512,54,1996-08
430,574,54,1996-08
431,592,54,1996-08
432,602,54,1996-08
433,8,51,1996-08
434,14,51,1996-08
435,142,51,1996-08
436,176,51,1996-08
437,179,51,1996-08
438,229,51,1996-08
439,235,51,1996-08
440,411,51,1996-08
441,447,51,1996-08
442,485,51,1996-08
443,512,51,1996-08
444,574,51,1996-08
445,584,51,1996-08
446,592,51,1996-08
447,602,51,1996-08
448,14,2,1996-08
449,38,2,1996-08
450,176,2,1996-08
451,179,2,1996-08
452,229,2,1996-08
453,235,2,1996-08
454,314,2,1996-08
455,411,2,1996-08
456,447,2,1996-08
457,486,2,1996-08
458,498,2,1996-08
459,512,2,1996-08
460,574,2,1996-08
461,584,2,1996-08
462,592,2,1996-08
463,602,2,1996-08
464,56,42,1996-08
465,142,42,1996-08
466,170,42,1996-08
467,179,42,1996-08
468,243,42,1996-08
469,349,42,1996-08
470,404,42,1996-08
471,411,42,1996-08
472,455,42,1996-08
473,476,42,1996-08
474,485,42,1996-08
475,486,42,1996-08
476,498,42,1996-08
477,512,42,1996-08
478,541,42,1996-08
479,584,42,1996-08
480,592,42,1996-08
481,38,16,1996-08
482,56,16,1996-08
483,142,16,1996-08
484,176,16,1996-08
485,179,16,1996-08
486,242,16,1996-08
487,404,16,1996-08
488,411,16,1996-08
489,455,16,1996-08
490,476,16,1996-08
491,485,16,1996-08
492,486,16,1996-08
493,498,16,1996-08
494,512,16,1996-08
495,541,16,1996-08
496,584,16,1996-08
497,588,16,1996-08
498,592,16,1996-08
499,602,16,1996-08
500,38,17,1996-08
501,56,17,1996-08
502,170,17,1996-08
503,176,17,1996-08
504,179,17,1996-08
505,242,17,1996-08
506,404,17,1996-08
507,411,17,1996-08
508,455,17,1996-08
509,476,17,1996-08
510,486,17,1996-08
511,498,17,1996-08
512,512,17,1996-08
513,541,17,1996-08
514,574,17,1996-08
515,588,17,1996-08
516,592,17,1996-08
517,602,17,1996-08
518,38,20,1996-08
519,56,20,1996-08
520,176,20,1996-08
521,179,20,1996-08
522,242,20,1996-08
523,404,20,1996-08
524,411,20,1996-08
525,455,20,1996-08
526,476,20,1996-08
527,486,20,1996-08
528,498,20,1996-08
529,512,20,1996-08
530,541,20,1996-08
531,588,20,1996-08
532,592,20,1996-08
533,602,20,1996-08
534,56,41,1996-08
535,142,41,1996-08
536,170,41,1996-08
537,176,41,1996-08
538,179,41,1996-08
539,242,41,1996-08
540,349,41,1996-08
541,404,41,1996-08
542,411,41,1996-08
543,455,41,1996-08
544,485,41,1996-08
545,512,41,1996-08
546,541,41,1996-08
547,574,41,1996-08
548,584,41,1996-08
549,588,41,1996-08
550,592,41,1996-08
551,602,41,1996-08
552,56,43,1996-08
553,142,43,1996-08
554,176,43,1996-08
555,179,43,1996-08
556,242,43,1996-08
557,404,43,1996-08
558,411,43,1996-08
559,455,43,1996-08
560,485,43,1996-08
561,512,43,1996-08
562,541,43,1996-08
563,584,43,1996-08
564,588,43,1996-08
565,592,43,1996-08
566,602,43,1996-08
567,38,18,1996-08
568,56,18,1996-08
569,170,18,1996-08
570,176,18,1996-08
571,179,18,1996-08
572,404,18,1996-08
573,411,18,1996-08
574,455,18,1996-08
575,486,18,1996-08
576,498,18,1996-08
577,512,18,1996-08
578,541,18,1996-08
579,574,18,1996-08
580,584,18,1996-08
581,588,18,1996-08
582,592,18,1996-08
583,602,18,1996-08
584,38,21,1996-08
585,56,21,1996-08
586,176,21,1996-08
587,179,21,1996-08
588,404,21,1996-08
589,411,21,1996-08
590,455,21,1996-08
591,486,21,1996-08
592,498,21,1996-08
593,512,21,1996-08
594,541,21,1996-08
595,584,21,1996-08
596,588,21,1996-08
597,592,21,1996-08
598,602,21,1996-08
599,38,19,1996-08
600,56,19,1996-08
601,170,19,1996-08
602,176,19,1996-08
603,179,19,1996-08
604,404,19,1996-08
605,411,19,1996-08
606,455,19,1996-08
607,486,19,1996-08
608,498,19,1996-08
609,512,19,1996-08
610,541,19,1996-08
611,574,19,1996-08
612,588,19,1996-08
613,592,19,1996-08
614,602,19,1996-08
615,56,28,1996-08
616,102,28,1996-08
617,109,28,1996-08
618,142,28,1996-08
619,179,28,1996-08
620,229,28,1996-08
621,235,28,1996-08
622,349,28,1996-08
623,385,28,1996-08
624,411,28,1996-08
625,447,28,1996-08
626,486,28,1996-08
627,498,28,1996-08
628,512,28,1996-08
629,592,28,1996-08
630,26,8,1996-08
631,56,8,1996-08
632,102,8,1996-08
633,109,8,1996-08
634,142,8,1996-08
635,179,8,1996-08
636,229,8,1996-08
637,235,8,1996-08
638,242,8,1996-08
639,273,8,1996-08
640,385,8,1996-08
641,411,8,1996-08
642,447,8,1996-08
643,486,8,1996-08
644,498,8,1996-08
645,512,8,1996-08
646,588,8,1996-08
647,592,8,1996-08
648,602,8,1996-08
649,8,60,1996-08
650,56,60,1996-08
651,102,60,1996-08
652,109,60,1996-08
653,179,60,1996-08
654,229,60,1996-08
655,235,60,1996-08
656,242,60,1996-08
657,385,60,1996-08
658,411,60,1996-08
659,447,60,1996-08
660,486,60,1996-08
661,498,60,1996-08
662,512,60,1996-08
663,588,60,1996-08
664,592,60,1996-08
665,602,60,1996-08
666,56,32,1996-08
667,102,32,1996-08
668,109,32,1996-08
669,179,32,1996-08
670,229,32,1996-08
671,235,32,1996-08
672,242,32,1996-08
673,385,32,1996-08
674,411,32,1996-08
675,447,32,1996-08
676,486,32,1996-08
677,498,32,1996-08
678,512,32,1996-08
679,588,32,1996-08
680,592,32,1996-08
681,602,32,1996-08
682,8,53,1996-08
683,26,53,1996-08
684,56,53,1996-08
685,102,53,1996-08
686,109,53,1996-08
687,142,53,1996-08
688,179,53,1996-08
689,229,53,1996-08
690,235,53,1996-08
691,242,53,1996-08
692,273,53,1996-08
693,349,53,1996-08
694,411,53,1996-08
695,447,53,1996-08
696,512,53,1996-08
697,588,53,1996-08
698,592,53,1996-08
699,602,53,1996-08
700,26,9,1996-08
701,56,9,1996-08
702,102,9,1996-08
703,109,9,1996-08
704,142,9,1996-08
705,179,9,1996-08
706,229,9,1996-08
707,235,9,1996-08
708,242,9,1996-08
709,273,9,1996-08
710,411,9,1996-08
711,447,9,1996-08
712,512,9,1996-08
713,588,9,1996-08
714,592,9,1996-08
715,602,9,1996-08
716,14,0,1996-08
717,102,0,1996-08
718,142,0,1996-08
719,162,0,1996-08
720,170,0,1996-08
721,179,0,1996-08
722,192,0,1996-08
723,235,0,1996-08
724,349,0,1996-08
725,404,0,1996-08
726,411,0,1996-08
727,455,0,1996-08
728,476,0,1996-08
729,485,0,1996-08
730,541,0,1996-08
731,584,0,1996-08
732,592,0,1996-08
733,38,11,1996-08
734,46,11,1996-08
735,102,11,1996-08
736,142,11,1996-08
737,176,11,1996-08
738,179,11,1996-08
739,235,11,1996-08
740,404,11,1996-08
741,411,11,1996-08
742,455,11,1996-08
743,476,11,1996-08
744,485,11,1996-08
745,541,11,1996-08
746,584,11,1996-08
747,592,11,1996-08
748,8,55,1996-08
749,38,55,1996-08
750,46,55,1996-08
751,102,55,1996-08
752,162,55,1996-08
753,170,55,1996-08
754,176,55,1996-08
755,179,55,1996-08
756,235,55,1996-08
757,404,55,1996-08
758,411,55,1996-08
759,455,55,1996-08
760,476,55,1996-08
761,541,55,1996-08
762,592,55,1996-08
763,8,52,1996-08
764,14,52,1996-08
765,46,52,1996-08
766,102,52,1996-08
767,142,52,1996-08
768,170,52,1996-08
769,176,52,1996-08
770,179,52,1996-08
771,235,52,1996-08
772,349,52,1996-08
773,404,52,1996-08
774,411,52,1996-08
775,455,52,1996-08
776,485,52,1996-08
777,541,52,1996-08
778,584,52,1996-08
779,592,52,1996-08
780,56,44,1996-08
781,179,44,1996-08
782,192,44,1996-08
783,235,44,1996-08
784,385,44,1996-08
785,404,44,1996-08
786,411,44,1996-08
787,447,44,1996-08
788,476,44,1996-08
789,486,44,1996-08
790,498,44,1996-08
791,507,44,1996-08
792,512,44,1996-08
793,541,44,1996-08
794,584,44,1996-08
795,592,44,1996-08
796,56,45,1996-08
797,179,45,1996-08
798,235,45,1996-08
799,273,45,1996-08
800,385,45,1996-08
801,404,45,1996-08
802,411,45,1996-08
803,447,45,1996-08
804,476,45,1996-08
805,486,45,1996-08
806,498,45,1996-08
807,507,45,1996-08
808,512,45,1996-08
809,541,45,1996-08
810,584,45,1996-08
811,592,45,1996-08
812,602,45,1996-08
813,56,46,1996-08
814,179,46,1996-08
815,235,46,1996-08
816,385,46,1996-08
817,404,46,1996-08
818,411,46,1996-08
819,447,46,1996-08
820,476,46,1996-08
821,486,46,1996-08
822,498,46,1996-08
823,507,46,1996-08
824,512,46,1996-08
825,541,46,1996-08
826,584,46,1996-08
827,592,46,1996-08
828,8,62,1996-08
829,56,62,1996-08
830,179,62,1996-08
831,235,62,1996-08
832,385,62,1996-08
833,404,62,1996-08
834,411,62,1996-08
835,447,62,1996-08
836,476,62,1996-08
837,486,62,1996-08
838,498,62,1996-08
839,512,62,1996-08
840,541,62,1996-08
841,592,62,1996-08
842,602,62,1996-08
843,56,37,1996-08
844,102,37,1996-08
845,179,37,1996-08
846,192,37,1996-08
847,229,37,1996-08
848,349,37,1996-08
849,404,37,1996-08
850,447,37,1996-08
851,455,37,1996-08
852,485,37,1996-08
853,486,37,1996-08
854,498,37,1996-08
855,541,37,1996-08
856,584,37,1996-08
857,592,37,1996-08
858,56,36,1996-08
859,102,36,1996-08
860,176,36,1996-08
861,179,36,1996-08
862,229,36,1996-08
863,404,36,1996-08
864,447,36,1996-08
865,455,36,1996-08
866,485,36,1996-08
867,486,36,1996-08
868,498,36,1996-08
869,541,36,1996-08
870,584,36,1996-08
871,588,36,1996-08
872,592,36,1996-08
873,602,36,1996-08
874,56,35,1996-08
875,102,35,1996-08
876,176,35,1996-08
877,179,35,1996-08
878,229,35,1996-08
879,349,35,1996-08
880,404,35,1996-08
881,447,35,1996-08
882,455,35,1996-08
883,485,35,1996-08
884,541,35,1996-08
885,584,35,1996-08
886,588,35,1996-08
887,592,35,1996-08
888,602,35,1996-08
889,56,34,1996-08
890,102,34,1996-08
891,142,34,1996-08
892,179,34,1996-08
893,229,34,1996-08
894,235,34,1996-08
895,314,34,1996-08
896,349,34,1996-08
897,411,34,1996-08
898,447,34,1996-08
899,476,34,1996-08
900,498,34,1996-08
901,512,34,1996-08
902,584,34,1996-08
903,592,34,1996-08
904,46,23,1996-08
905,56,23,1996-08
906,102,23,1996-08
907,142,23,1996-08
908,179,23,1996-08
909,229,23,1996-08
910,235,23,1996-08
911,273,23,1996-08
912,411,23,1996-08
913,447,23,1996-08
914,476,23,1996-08
915,498,23,1996-08
916,512,23,1996-08
917,584,23,1996-08
918,592,23,1996-08
919,602,23,1996-08
920,8,58,1996-08
921,46,58,1996-08
922,56,58,1996-08
923,102,58,1996-08
924,179,58,1996-08
925,229,58,1996-08
926,235,58,1996-08
927,314,58,1996-08
928,411,58,1996-08
929,447,58,1996-08
930,476,58,1996-08
931,498,58,1996-08
932,512,58,1996-08
933,592,58,1996-08
934,602,58,1996-08
935,8,57,1996-08
936,46,57,1996-08
937,56,57,1996-08
938,102,57,1996-08
939,142,57,1996-08
940,179,57,1996-08
941,229,57,1996-08
942,235,57,1996-08
943,273,57,1996-08
944,349,57,1996-08
945,411,57,1996-08
946,447,57,1996-08
947,512,57,1996-08
948,584,57,1996-08
949,592,57,1996-08
950,602,57,1996-08
951,8,61,1996-08
952,56,61,1996-08
953,102,61,1996-08
954,142,61,1996-08
955,179,61,1996-08
956,229,61,1996-08
957,235,61,1996-08
958,273,61,1996-08
959,349,61,1996-08
960,411,61,1996-08
961,447,61,1996-08
962,498,61,1996-08
963,512,61,1996-08
964,592,61,1996-08
965,602,61,1996-08
966,56,38,1996-08
967,102,38,1996-08
968,179,38,1996-08
969,229,38,1996-08
970,235,38,1996-08
971,243,38,1996-08
972,314,38,1996-08
973,349,38,1996-08
974,385,38,1996-08
975,444,38,1996-08
976,447,38,1996-08
977,476,38,1996-08
978,486,38,1996-08
979,584,38,1996-08
980,592,38,1996-08
981,8,59,1996-08
982,46,59,1996-08
983,56,59,1996-08
984,142,59,1996-08
985,176,59,1996-08
986,179,59,1996-08
987,229,59,1996-08
988,235,59,1996-08
989,242,59,1996-08
990,411,59,1996-08
991,447,59,1996-08
992,485,59,1996-08
993,541,59,1996-08
994,574,59,1996-08
995,584,59,1996-08
996,592,59,1996-08
997,6,49,1996-11
998,43,49,1996-11
999,58,49,1996-11
1000,117,49,1996-11
1001,173,49,1996-11
1002,181,49,1996-11
1003,240,49,1996-11
1004,321,49,1996-11
1005,347,49,1996-11
1006,373,49,1996-11
1007,374,49,1996-11
1008,379,49,1996-11
1009,458,49,1996-11
1010,470,49,1996-11
1011,530,49,1996-11
1012,559,49,1996-11
1013,566,49,1996-11
1014,6,48,1996-11
1015,37,48,1996-11
1016,43,48,1996-11
1017,58,48,1996-11
1018,117,48,1996-11
1019,126,48,1996-11
1020,133,48,1996-11
1021,181,48,1996-11
1022,347,48,1996-11
1023,379,48,1996-11
1024,458,48,1996-11
1025,470,48,1996-11
1026,530,48,1996-11
1027,565,48,1996-11
1028,566,48,1996-11
1029,609,48,1996-11
1030,6,50,1996-11
1031,43,50,1996-11
1032,58,50,1996-11
1033,81,50,1996-11
1034,94,50,1996-11
1035,117,50,1996-11
1036,174,50,1996-11
1037,181,50,1996-11
1038,340,50,1996-11
1039,347,50,1996-11
1040,379,50,1996-11
1041,458,50,1996-11
1042,470,50,1996-11
1043,530,50,1996-11
1044,566,50,1996-11
1045,5,27,1996-11
1046,6,27,1996-11
1047,37,27,1996-11
1048,43,27,1996-11
1049,94,27,1996-11
1050,117,27,1996-11
1051,126,27,1996-11
1052,174,27,1996-11
1053,340,27,1996-11
1054,379,27,1996-11
1055,470,27,1996-11
1056,530,27,1996-11
1057,565,27,1996-11
1058,566,27,1996-11
1059,609,27,1996-11
1060,6,47,1996-11
1061,37,47,1996-11
1062,43,47,1996-11
1063,58,47,1996-11
1064,117,47,1996-11
1065,121,47,1996-11
1066,126,47,1996-11
1067,133,47,1996-11
1068,373,47,1996-11
1069,374,47,1996-11
1070,470,47,1996-11
1071,559,47,1996-11
1072,565,47,1996-11
1073,566,47,1996-11
1074,609,47,1996-11
