,user_id,group_id,period
128,19,21,2000-08
129,333,21,2000-08
130,19,23,2000-08
131,57,23,2000-08
132,115,1,2000-10
133,368,1,2000-10
134,160,16,2000-10
135,453,16,2000-10
136,160,15,2000-10
137,368,15,2000-10
138,292,53,2000-11
139,546,53,2000-11
140,474,96,2000-11
141,546,96,2000-11
142,160,14,2000-12
143,288,14,2000-12
144,368,14,2000-12
145,160,15,2000-12
146,368,15,2000-12
147,288,50,2000-12
148,368,50,2000-12
149,160,13,2000-12
150,288,13,2000-12
151,288,52,2001-01
152,555,52,2001-01
153,42,89,2001-07
154,384,89,2001-07
155,384,78,2001-07
156,474,78,2001-07
157,313,62,2002-08
158,391,62,2002-08
159,325,65,2002-12
160,479,65,2002-12
161,275,45,2003-03
162,474,45,2003-03
163,104,0,2003-03
164,474,0,2003-03
165,20,30,2003-05
166,449,30,2003-05
167,82,124,2004-05
168,425,124,2004-05
169,226,36,2004-09
170,387,36,2004-09
171,414,88,2005-01
172,438,88,2005-01
173,287,47,2005-03
174,316,47,2005-03
175,194,28,2005-03
176,287,28,2005-03
177,428,90,2005-03
178,502,90,2005-03
179,396,84,2005-03
180,428,84,2005-03
181,287,49,2005-03
182,552,49,2005-03
183,396,85,2005-03
184,502,85,2005-03
185,221,35,2005-03
186,428,35,2005-03
187,316,64,2005-03
188,428,64,2005-03
189,428,91,2005-03
190,552,91,2005-03
191,287,48,2005-03
192,428,48,2005-03
193,91,126,2005-04
194,488,126,2005-04
195,387,81,2005-05
196,608,81,2005-05
197,462,93,2005-07
198,478,93,2005-07
199,132,4,2006-09
200,370,4,2006-09
201,68,119,2006-09
202,370,119,2006-09
203,68,117,2006-09
204,132,117,2006-09
205,68,120,2006-09
206,75,120,2006-09
207,34,67,2006-10
208,187,67,2006-10
209,274,44,2007-02
210,606,44,2007-02
211,480,97,2007-05
212,483,97,2007-05
213,288,51,2007-05
214,480,51,2007-05
215,483,98,2007-06
216,570,98,2007-06
217,570,109,2007-06
218,593,109,2007-06
219,483,99,2007-06
220,593,99,2007-06
221,307,60,2007-08
222,573,60,2007-08
223,274,43,2007-08
224,307,43,2007-08
225,307,59,2007-08
226,416,59,2007-08
227,219,34,2007-11
228,230,34,2007-11
229,369,71,2009-03
230,600,71,2009-03
231,28,46,2009-03
232,600,46,2009-03
233,330,66,2010-10
234,464,66,2010-10
235,442,92,2012-03
236,489,92,2012-03
237,308,61,2015-01
238,323,61,2015-01
239,487,100,2015-04
240,497,100,2015-04
241,177,17,2015-07
242,509,17,2015-07
243,256,39,2015-11
244,298,39,2015-11
245,298,56,2015-11
246,563,56,2015-11
247,41,86,2016-03
248,424,86,2016-03
249,305,58,2016-04
250,534,58,2016-04
251,305,57,2016-04
252,339,57,2016-04
253,365,70,2017-03
254,517,70,2017-03
255,212,32,2017-03
256,365,32,2017-03
257,352,68,2017-05
258,610,68,2017-05
259,47,95,2017-05
260,352,95,2017-05
261,47,94,2017-05
262,328,94,2017-05
263,380,77,2017-05
264,610,77,2017-05
265,68,118,2018-05
266,153,118,2018-05
267,50,101,2018-05
268,153,101,2018-05
269,50,102,2018-05
270,567,102,2018-05
271,212,33,2018-05
272,567,33,2018-05
273,153,12,2018-05
274,567,12,2018-05
