,user_id,group_id,period
226,229,555,1996
227,340,555,1996
228,379,555,1996
229,458,555,1996
230,486,555,1996
231,498,555,1996
232,524,555,1996
233,592,555,1996
234,229,388,1996
235,340,388,1996
236,379,388,1996
237,458,388,1996
238,486,388,1996
239,498,388,1996
240,592,388,1996
241,43,575,1996
242,379,575,1996
243,458,575,1996
244,486,575,1996
245,498,575,1996
246,592,575,1996
247,379,481,1996
248,458,481,1996
249,486,481,1996
250,498,481,1996
251,592,481,1996
252,46,604,1996
253,117,604,1996
254,134,604,1996
255,176,604,1996
256,512,604,1996
257,574,604,1996
258,588,604,1996
259,592,604,1996
260,602,604,1996
261,117,135,1996
262,176,135,1996
263,353,135,1996
264,373,135,1996
265,455,135,1996
266,512,135,1996
267,574,135,1996
268,588,135,1996
269,602,135,1996
270,117,136,1996
271,176,136,1996
272,512,136,1996
273,574,136,1996
274,588,136,1996
275,602,136,1996
276,56,641,1996
277,235,641,1996
278,349,641,1996
279,411,641,1996
280,444,641,1996
281,455,641,1996
282,485,641,1996
283,512,641,1996
284,592,641,1996
285,37,470,1996
286,142,470,1996
287,242,470,1996
288,353,470,1996
289,373,470,1996
290,402,470,1996
291,411,470,1996
292,444,470,1996
293,512,470,1996
294,588,470,1996
295,602,470,1996
296,604,470,1996
297,353,466,1996
298,373,466,1996
299,512,466,1996
300,588,466,1996
301,602,466,1996
302,46,611,1996
303,176,611,1996
304,242,611,1996
305,353,611,1996
306,512,611,1996
307,588,611,1996
308,592,611,1996
309,602,611,1996
310,46,614,1996
311,176,614,1996
312,512,614,1996
313,588,614,1996
314,592,614,1996
315,602,614,1996
316,176,255,1996
317,353,255,1996
318,512,255,1996
319,588,255,1996
320,602,255,1996
321,242,392,1996
322,353,392,1996
323,512,392,1996
324,588,392,1996
325,602,392,1996
326,37,469,1996
327,142,469,1996
328,235,469,1996
329,411,469,1996
330,485,469,1996
331,592,469,1996
332,38,484,1996
333,58,484,1996
334,117,484,1996
335,470,484,1996
336,512,484,1996
337,536,484,1996
338,566,484,1996
339,602,484,1996
340,8,913,1996
341,38,913,1996
342,58,913,1996
343,117,913,1996
344,162,913,1996
345,314,913,1996
346,373,913,1996
347,455,913,1996
348,512,913,1996
349,566,913,1996
350,602,913,1996
351,38,485,1996
352,58,485,1996
353,117,485,1996
354,512,485,1996
355,566,485,1996
356,602,485,1996
357,162,183,1996
358,173,183,1996
359,235,183,1996
360,411,183,1996
361,444,183,1996
362,455,183,1996
363,470,183,1996
364,512,183,1996
365,536,183,1996
366,566,183,1996
367,5,622,1996
368,58,622,1996
369,142,622,1996
370,373,622,1996
371,411,622,1996
372,444,622,1996
373,512,622,1996
374,565,622,1996
375,602,622,1996
376,38,486,1996
377,58,486,1996
378,436,486,1996
379,512,486,1996
380,602,486,1996
381,117,134,1996
382,142,134,1996
383,235,134,1996
384,373,134,1996
385,411,134,1996
386,444,134,1996
387,446,134,1996
388,455,134,1996
389,512,134,1996
390,602,134,1996
391,117,137,1996
392,373,137,1996
393,455,137,1996
394,512,137,1996
395,602,137,1996
396,235,389,1996
397,411,389,1996
398,444,389,1996
399,455,389,1996
400,512,389,1996
401,142,161,1996
402,373,161,1996
403,411,161,1996
404,444,161,1996
405,512,161,1996
406,602,161,1996
407,176,247,1996
408,179,247,1996
409,229,247,1996
410,284,247,1996
411,470,247,1996
412,486,247,1996
413,584,247,1996
414,592,247,1996
415,602,247,1996
416,176,248,1996
417,179,248,1996
418,229,248,1996
419,314,248,1996
420,385,248,1996
421,476,248,1996
422,486,248,1996
423,602,248,1996
424,176,249,1996
425,179,249,1996
426,229,249,1996
427,486,249,1996
428,602,249,1996
429,43,560,1996
430,179,560,1996
431,284,560,1996
432,470,560,1996
433,476,560,1996
434,486,560,1996
435,584,560,1996
436,592,560,1996
437,179,264,1996
438,284,264,1996
439,470,264,1996
440,486,264,1996
441,584,264,1996
442,592,264,1996
443,43,558,1996
444,176,558,1996
445,229,558,1996
446,476,558,1996
447,486,558,1996
448,524,558,1996
449,592,558,1996
450,602,558,1996
451,176,251,1996
452,229,251,1996
453,486,251,1996
454,592,251,1996
455,602,251,1996
456,176,250,1996
457,229,250,1996
458,476,250,1996
459,486,250,1996
460,602,250,1996
461,43,563,1996
462,229,563,1996
463,385,563,1996
464,486,563,1996
465,524,563,1996
466,584,563,1996
467,592,563,1996
468,43,564,1996
469,229,564,1996
470,486,564,1996
471,524,564,1996
472,592,564,1996
473,176,253,1996
474,273,253,1996
475,402,253,1996
476,446,253,1996
477,592,253,1996
478,602,253,1996
479,6,792,1996
480,46,792,1996
481,107,792,1996
482,134,792,1996
483,340,792,1996
484,379,792,1996
485,541,792,1996
486,584,792,1996
487,6,816,1996
488,8,816,1996
489,107,816,1996
490,340,816,1996
491,476,816,1996
492,6,758,1996
493,379,758,1996
494,411,758,1996
495,476,758,1996
496,485,758,1996
497,530,758,1996
498,541,758,1996
499,584,758,1996
500,6,795,1996
501,46,795,1996
502,340,795,1996
503,379,795,1996
504,476,795,1996
505,530,795,1996
506,541,795,1996
507,6,796,1996
508,46,796,1996
509,340,796,1996
510,379,796,1996
511,541,796,1996
512,6,760,1996
513,379,760,1996
514,476,760,1996
515,530,760,1996
516,541,760,1996
517,35,459,1996
518,107,459,1996
519,340,459,1996
520,379,459,1996
521,411,459,1996
522,429,459,1996
523,468,459,1996
524,485,459,1996
525,584,459,1996
526,38,482,1996
527,46,482,1996
528,58,482,1996
529,394,482,1996
530,512,482,1996
531,541,482,1996
532,566,482,1996
533,588,482,1996
534,602,482,1996
535,8,915,1996
536,38,915,1996
537,58,915,1996
538,373,915,1996
539,512,915,1996
540,566,915,1996
541,588,915,1996
542,602,915,1996
543,38,487,1996
544,58,487,1996
545,512,487,1996
546,566,487,1996
547,588,487,1996
548,602,487,1996
549,58,694,1996
550,142,694,1996
551,191,694,1996
552,373,694,1996
553,444,694,1996
554,512,694,1996
555,565,694,1996
556,588,694,1996
557,602,694,1996
558,58,706,1996
559,373,706,1996
560,512,706,1996
561,588,706,1996
562,602,706,1996
563,38,483,1996
564,46,483,1996
565,58,483,1996
566,512,483,1996
567,541,483,1996
568,588,483,1996
569,602,483,1996
570,38,489,1996
571,58,489,1996
572,512,489,1996
573,588,489,1996
574,602,489,1996
575,46,610,1996
576,142,610,1996
577,373,610,1996
578,444,610,1996
579,512,610,1996
580,588,610,1996
581,602,610,1996
582,142,162,1996
583,373,162,1996
584,444,162,1996
585,512,162,1996
586,588,162,1996
587,602,162,1996
588,8,914,1996
589,38,914,1996
590,58,914,1996
591,142,914,1996
592,373,914,1996
593,444,914,1996
594,512,914,1996
595,565,914,1996
596,566,914,1996
597,602,914,1996
598,8,916,1996
599,38,916,1996
600,58,916,1996
601,373,916,1996
602,512,916,1996
603,566,916,1996
604,602,916,1996
605,38,488,1996
606,58,488,1996
607,512,488,1996
608,566,488,1996
609,602,488,1996
610,58,695,1996
611,142,695,1996
612,373,695,1996
613,444,695,1996
614,512,695,1996
615,565,695,1996
616,602,695,1996
617,142,163,1996
618,373,163,1996
619,444,163,1996
620,512,163,1996
621,602,163,1996
622,8,912,1996
623,35,912,1996
624,46,912,1996
625,541,912,1996
626,565,912,1996
627,14,156,1996
628,58,156,1996
629,136,156,1996
630,176,156,1996
631,512,156,1996
632,574,156,1996
633,584,156,1996
634,602,156,1996
635,58,691,1996
636,126,691,1996
637,176,691,1996
638,353,691,1996
639,373,691,1996
640,512,691,1996
641,574,691,1996
642,602,691,1996
643,58,698,1996
644,176,698,1996
645,512,698,1996
646,574,698,1996
647,602,698,1996
648,58,687,1996
649,102,687,1996
650,242,687,1996
651,353,687,1996
652,373,687,1996
653,512,687,1996
654,602,687,1996
655,58,705,1996
656,353,705,1996
657,373,705,1996
658,512,705,1996
659,602,705,1996
660,58,690,1996
661,126,690,1996
662,136,690,1996
663,176,690,1996
664,242,690,1996
665,353,690,1996
666,512,690,1996
667,524,690,1996
668,602,690,1996
669,58,693,1996
670,136,693,1996
671,176,693,1996
672,512,693,1996
673,602,693,1996
674,58,692,1996
675,126,692,1996
676,176,692,1996
677,353,692,1996
678,512,692,1996
679,602,692,1996
680,58,704,1996
681,242,704,1996
682,353,704,1996
683,512,704,1996
684,602,704,1996
685,56,640,1996
686,176,640,1996
687,242,640,1996
688,353,640,1996
689,373,640,1996
690,512,640,1996
691,574,640,1996
692,602,640,1996
693,176,254,1996
694,353,254,1996
695,373,254,1996
696,512,254,1996
697,574,254,1996
698,602,254,1996
699,242,391,1996
700,353,391,1996
701,373,391,1996
702,512,391,1996
703,602,391,1996
704,176,252,1996
705,242,252,1996
706,353,252,1996
707,512,252,1996
708,602,252,1996
709,6,808,1996
710,58,808,1996
711,179,808,1996
712,240,808,1996
713,284,808,1996
714,458,808,1996
715,584,808,1996
716,6,744,1996
717,179,744,1996
718,235,744,1996
719,240,744,1996
720,284,744,1996
721,349,744,1996
722,458,744,1996
723,584,744,1996
724,6,745,1996
725,179,745,1996
726,240,745,1996
727,284,745,1996
728,458,745,1996
729,584,745,1996
730,6,805,1996
731,58,805,1996
732,126,805,1996
733,458,805,1996
734,524,805,1996
735,179,263,1996
736,284,263,1996
737,402,263,1996
738,524,263,1996
739,584,263,1996
740,6,799,1996
741,46,799,1996
742,58,799,1996
743,284,799,1996
744,447,799,1996
745,498,799,1996
746,574,799,1996
747,588,799,1996
748,592,799,1996
749,6,815,1996
750,58,815,1996
751,99,815,1996
752,447,815,1996
753,476,815,1996
754,498,815,1996
755,574,815,1996
756,588,815,1996
757,6,812,1996
758,58,812,1996
759,447,812,1996
760,498,812,1996
761,574,812,1996
762,588,812,1996
763,6,771,1996
764,43,771,1996
765,284,771,1996
766,476,771,1996
767,498,771,1996
768,592,771,1996
769,58,711,1996
770,99,711,1996
771,142,711,1996
772,447,711,1996
773,588,711,1996
774,6,783,1996
775,43,783,1996
776,46,783,1996
777,58,783,1996
778,476,783,1996
779,498,783,1996
780,588,783,1996
781,592,783,1996
782,6,801,1996
783,46,801,1996
784,58,801,1996
785,498,801,1996
786,588,801,1996
787,592,801,1996
788,6,813,1996
789,58,813,1996
790,476,813,1996
791,498,813,1996
792,588,813,1996
793,6,785,1996
794,43,785,1996
795,476,785,1996
796,498,785,1996
797,592,785,1996
798,43,579,1996
799,99,579,1996
800,142,579,1996
801,429,579,1996
802,498,579,1996
803,592,579,1996
804,46,609,1996
805,142,609,1996
806,273,609,1996
807,574,609,1996
808,588,609,1996
809,592,609,1996
810,43,571,1996
811,273,571,1996
812,284,571,1996
813,476,571,1996
814,592,571,1996
815,8,917,1996
816,40,917,1996
817,170,917,1996
818,179,917,1996
819,229,917,1996
820,353,917,1996
821,559,917,1996
822,43,559,1996
823,179,559,1996
824,181,559,1996
825,240,559,1996
826,349,559,1996
827,379,559,1996
828,43,562,1996
829,229,562,1996
830,353,562,1996
831,379,562,1996
832,436,562,1996
833,6,793,1996
834,46,793,1996
835,136,793,1996
836,458,793,1996
837,498,793,1996
838,584,793,1996
839,592,793,1996
840,6,817,1996
841,8,817,1996
842,40,817,1996
843,126,817,1996
844,373,817,1996
845,498,817,1996
846,6,786,1996
847,43,786,1996
848,56,786,1996
849,235,786,1996
850,458,786,1996
851,498,786,1996
852,584,786,1996
853,592,786,1996
854,6,791,1996
855,458,791,1996
856,498,791,1996
857,584,791,1996
858,592,791,1996
859,6,775,1996
860,43,775,1996
861,46,775,1996
862,126,775,1996
863,136,775,1996
864,458,775,1996
865,498,775,1996
866,592,775,1996
867,6,794,1996
868,46,794,1996
869,136,794,1996
870,458,794,1996
871,498,794,1996
872,592,794,1996
873,6,774,1996
874,43,774,1996
875,458,774,1996
876,498,774,1996
877,592,774,1996
878,40,543,1996
879,43,543,1996
880,235,543,1996
881,458,543,1996
882,498,543,1996
883,584,543,1996
884,592,543,1996
885,43,566,1996
886,235,566,1996
887,458,566,1996
888,498,566,1996
889,584,566,1996
890,592,566,1996
891,46,616,1996
892,56,616,1996
893,235,616,1996
894,273,616,1996
895,373,616,1996
896,592,616,1996
897,56,639,1996
898,126,639,1996
899,136,639,1996
900,373,639,1996
901,584,639,1996
902,6,736,1996
903,126,736,1996
904,235,736,1996
905,458,736,1996
906,584,736,1996
907,6,777,1996
908,43,777,1996
909,46,777,1996
910,273,777,1996
911,498,777,1996
912,592,777,1996
913,6,780,1996
914,43,780,1996
915,46,780,1996
916,498,780,1996
917,592,780,1996
918,6,753,1996
919,284,753,1996
920,340,753,1996
921,458,753,1996
922,470,753,1996
923,486,753,1996
924,541,753,1996
925,584,753,1996
926,592,753,1996
927,6,803,1996
928,56,803,1996
929,181,803,1996
930,192,803,1996
931,284,803,1996
932,411,803,1996
933,458,803,1996
934,470,803,1996
935,486,803,1996
936,541,803,1996
937,584,803,1996
938,592,803,1996
939,6,754,1996
940,284,754,1996
941,458,754,1996
942,470,754,1996
943,486,754,1996
944,541,754,1996
945,584,754,1996
946,592,754,1996
947,6,743,1996
948,174,743,1996
949,340,743,1996
950,458,743,1996
951,486,743,1996
952,541,743,1996
953,592,743,1996
954,6,756,1996
955,340,756,1996
956,458,756,1996
957,486,756,1996
958,541,756,1996
959,592,756,1996
960,6,789,1996
961,458,789,1996
962,486,789,1996
963,541,789,1996
964,592,789,1996
965,174,244,1996
966,192,244,1996
967,340,244,1996
968,411,244,1996
969,458,244,1996
970,486,244,1996
971,584,244,1996
972,592,244,1996
973,340,458,1996
974,458,458,1996
975,486,458,1996
976,584,458,1996
977,592,458,1996
978,192,354,1996
979,411,354,1996
980,458,354,1996
981,486,354,1996
982,584,354,1996
983,592,354,1996
984,174,245,1996
985,340,245,1996
986,458,245,1996
987,486,245,1996
988,592,245,1996
989,284,418,1996
990,470,418,1996
991,486,418,1996
992,584,418,1996
993,592,418,1996
994,6,755,1996
995,340,755,1996
996,411,755,1996
997,541,755,1996
998,584,755,1996
999,6,804,1996
1000,56,804,1996
1001,458,804,1996
1002,584,804,1996
1003,592,804,1996
1004,40,542,1996
1005,43,542,1996
1006,229,542,1996
1007,411,542,1996
1008,584,542,1996
1009,40,541,1996
1010,43,541,1996
1011,229,541,1996
1012,240,541,1996
1013,353,541,1996
1014,40,544,1996
1015,43,544,1996
1016,46,544,1996
1017,273,544,1996
1018,584,544,1996
1019,136,153,1996
1020,240,153,1996
1021,284,153,1996
1022,512,153,1996
1023,584,153,1996
1024,602,153,1996
1025,43,569,1996
1026,240,569,1996
1027,284,569,1996
1028,485,569,1996
1029,512,569,1996
1030,584,569,1996
1031,37,476,1996
1032,99,476,1996
1033,353,476,1996
1034,402,476,1996
1035,512,476,1996
1036,569,476,1996
1037,602,476,1996
1038,43,553,1996
1039,136,553,1996
1040,353,553,1996
1041,512,553,1996
1042,602,553,1996
1043,37,474,1996
1044,43,474,1996
1045,99,474,1996
1046,485,474,1996
1047,584,474,1996
1048,37,471,1996
1049,353,471,1996
1050,402,471,1996
1051,485,471,1996
1052,512,471,1996
1053,602,471,1996
1054,37,472,1996
1055,353,472,1996
1056,402,472,1996
1057,512,472,1996
1058,602,472,1996
1059,43,574,1996
1060,284,574,1996
1061,402,574,1996
1062,584,574,1996
1063,602,574,1996
1064,136,154,1996
1065,353,154,1996
1066,512,154,1996
1067,584,154,1996
1068,602,154,1996
1069,240,390,1996
1070,243,390,1996
1071,284,390,1996
1072,402,390,1996
1073,569,390,1996
1074,584,390,1996
1075,46,612,1996
1076,176,612,1996
1077,374,612,1996
1078,470,612,1996
1079,584,612,1996
1080,592,612,1996
1081,192,353,1996
1082,321,353,1996
1083,470,353,1996
1084,485,353,1996
1085,584,353,1996
1086,592,353,1996
1087,99,942,1996
1088,192,942,1996
1089,429,942,1996
1090,485,942,1996
1091,584,942,1996
1092,592,942,1996
1093,46,613,1996
1094,176,613,1996
1095,402,613,1996
1096,485,613,1996
1097,592,613,1996
1098,176,256,1996
1099,402,256,1996
1100,470,256,1996
1101,584,256,1996
1102,592,256,1996
1103,8,919,1996
1104,46,919,1996
1105,429,919,1996
1106,485,919,1996
1107,584,919,1996
1108,8,918,1996
1109,46,918,1996
1110,126,918,1996
1111,584,918,1996
1112,592,918,1996
1113,6,798,1996
1114,46,798,1996
1115,58,798,1996
1116,134,798,1996
1117,458,798,1996
1118,584,798,1996
1119,592,798,1996
1120,6,768,1996
1121,43,768,1996
1122,235,768,1996
1123,458,768,1996
1124,476,768,1996
1125,584,768,1996
1126,592,768,1996
1127,6,782,1996
1128,43,782,1996
1129,46,782,1996
1130,58,782,1996
1131,458,782,1996
1132,476,782,1996
1133,592,782,1996
1134,6,800,1996
1135,46,800,1996
1136,58,800,1996
1137,458,800,1996
1138,592,800,1996
1139,6,773,1996
1140,43,773,1996
1141,458,773,1996
1142,476,773,1996
1143,592,773,1996
1144,43,565,1996
1145,235,565,1996
1146,429,565,1996
1147,458,565,1996
1148,468,565,1996
1149,584,565,1996
1150,592,565,1996
1151,46,608,1996
1152,134,608,1996
1153,235,608,1996
1154,273,608,1996
1155,592,608,1996
1156,43,572,1996
1157,273,572,1996
1158,476,572,1996
1159,584,572,1996
1160,592,572,1996
1161,5,623,1996
1162,6,623,1996
1163,46,623,1996
1164,134,623,1996
1165,429,623,1996
1166,468,623,1996
1167,476,623,1996
1168,584,623,1996
1169,6,809,1996
1170,58,809,1996
1171,235,809,1996
1172,458,809,1996
1173,584,809,1996
1174,6,781,1996
1175,43,781,1996
1176,46,781,1996
1177,58,781,1996
1178,273,781,1996
1179,429,781,1996
1180,476,781,1996
1181,592,781,1996
1182,6,784,1996
1183,43,784,1996
1184,46,784,1996
1185,58,784,1996
1186,476,784,1996
1187,592,784,1996
1188,6,776,1996
1189,43,776,1996
1190,46,776,1996
1191,235,776,1996
1192,273,776,1996
1193,458,776,1996
1194,584,776,1996
1195,592,776,1996
1196,6,797,1996
1197,46,797,1996
1198,458,797,1996
1199,584,797,1996
1200,592,797,1996
1201,6,769,1996
1202,43,769,1996
1203,235,769,1996
1204,458,769,1996
1205,584,769,1996
1206,592,769,1996
1207,6,779,1996
1208,43,779,1996
1209,46,779,1996
1210,458,779,1996
1211,592,779,1996
1212,43,567,1996
1213,235,567,1996
1214,458,567,1996
1215,584,567,1996
1216,592,567,1996
1217,6,778,1996
1218,43,778,1996
1219,46,778,1996
1220,273,778,1996
1221,592,778,1996
1222,107,108,1996
1223,109,108,1996
1224,136,108,1996
1225,458,108,1996
1226,498,108,1996
1227,40,539,1996
1228,107,539,1996
1229,109,539,1996
1230,121,539,1996
1231,162,539,1996
1232,498,539,1996
1233,109,111,1996
1234,162,111,1996
1235,235,111,1996
1236,411,111,1996
1237,458,111,1996
1238,498,111,1996
1239,35,461,1996
1240,40,461,1996
1241,107,461,1996
1242,235,461,1996
1243,411,461,1996
1244,458,461,1996
1245,498,461,1996
1246,40,540,1996
1247,136,540,1996
1248,235,540,1996
1249,458,540,1996
1250,498,540,1996
1251,6,738,1996
1252,136,738,1996
1253,458,738,1996
1254,498,738,1996
1255,536,738,1996
1256,541,738,1996
1257,584,738,1996
1258,6,747,1996
1259,192,747,1996
1260,349,747,1996
1261,458,747,1996
1262,485,747,1996
1263,498,747,1996
1264,536,747,1996
1265,541,747,1996
1266,584,747,1996
1267,6,790,1996
1268,458,790,1996
1269,498,790,1996
1270,536,790,1996
1271,541,790,1996
1272,584,790,1996
1273,6,737,1996
1274,136,737,1996
1275,458,737,1996
1276,498,737,1996
1277,524,737,1996
1278,541,737,1996
1279,6,739,1996
1280,136,739,1996
1281,458,739,1996
1282,498,739,1996
1283,541,739,1996
1284,99,943,1996
1285,192,943,1996
1286,458,943,1996
1287,485,943,1996
1288,498,943,1996
1289,524,943,1996
1290,536,943,1996
1291,584,943,1996
1292,192,355,1996
1293,458,355,1996
1294,485,355,1996
1295,498,355,1996
1296,536,355,1996
1297,584,355,1996
1298,6,757,1996
1299,349,757,1996
1300,458,757,1996
1301,524,757,1996
1302,584,757,1996
1303,6,740,1996
1304,136,740,1996
1305,458,740,1996
1306,498,740,1996
1307,584,740,1996
1308,6,748,1996
1309,192,748,1996
1310,458,748,1996
1311,541,748,1996
1312,584,748,1996
1313,179,265,1996
1314,458,265,1996
1315,485,265,1996
1316,486,265,1996
1317,498,265,1996
1318,541,265,1996
1319,584,265,1996
1320,179,266,1996
1321,458,266,1996
1322,486,266,1996
1323,498,266,1996
1324,541,266,1996
1325,584,266,1996
1326,353,467,1996
1327,458,467,1996
1328,486,467,1996
1329,498,467,1996
1330,524,467,1996
1331,541,467,1996
1332,142,164,1996
1333,429,164,1996
1334,458,164,1996
1335,485,164,1996
1336,486,164,1996
1337,498,164,1996
1338,524,164,1996
1339,584,164,1996
1340,458,600,1996
1341,485,600,1996
1342,486,600,1996
1343,498,600,1996
1344,584,600,1996
1345,179,262,1996
1346,243,262,1996
1347,458,262,1996
1348,524,262,1996
1349,584,262,1996
1350,458,601,1996
1351,485,601,1996
1352,498,601,1996
1353,524,601,1996
1354,541,601,1996
1355,584,601,1996
1356,458,603,1996
1357,485,603,1996
1358,498,603,1996
1359,541,603,1996
1360,584,603,1996
1361,458,602,1996
1362,485,602,1996
1363,498,602,1996
1364,524,602,1996
1365,584,602,1996
1366,58,709,1996
1367,94,709,1996
1368,284,709,1996
1369,486,709,1996
1370,512,709,1996
1371,58,710,1996
1372,94,710,1996
1373,353,710,1996
1374,486,710,1996
1375,512,710,1996
1376,58,699,1996
1377,191,699,1996
1378,242,699,1996
1379,353,699,1996
1380,486,699,1996
1381,512,699,1996
1382,565,699,1996
1383,58,703,1996
1384,242,703,1996
1385,353,703,1996
1386,486,703,1996
1387,512,703,1996
1388,6,741,1996
1389,14,741,1996
1390,58,741,1996
1391,136,741,1996
1392,602,741,1996
1393,6,765,1996
1394,40,765,1996
1395,58,765,1996
1396,99,765,1996
1397,373,765,1996
1398,385,765,1996
1399,602,765,1996
1400,40,546,1996
1401,58,546,1996
1402,99,546,1996
1403,191,546,1996
1404,373,546,1996
1405,602,546,1996
1406,40,547,1996
1407,58,547,1996
1408,99,547,1996
1409,373,547,1996
1410,602,547,1996
1411,14,157,1996
1412,58,157,1996
1413,136,157,1996
1414,373,157,1996
1415,602,157,1996
1416,6,788,1996
1417,447,788,1996
1418,458,788,1996
1419,470,788,1996
1420,584,788,1996
1421,6,767,1996
1422,43,767,1996
1423,181,767,1996
1424,455,767,1996
1425,458,767,1996
1426,470,767,1996
1427,530,767,1996
1428,584,767,1996
1429,6,766,1996
1430,43,766,1996
1431,174,766,1996
1432,458,766,1996
1433,530,766,1996
1434,6,742,1996
1435,174,742,1996
1436,181,742,1996
1437,458,742,1996
1438,470,742,1996
1439,584,742,1996
1440,6,746,1996
1441,181,746,1996
1442,458,746,1996
1443,470,746,1996
1444,584,746,1996
1445,46,607,1996
1446,130,607,1996
1447,240,607,1996
1448,458,607,1996
1449,470,607,1996
1450,584,607,1996
1451,43,570,1996
1452,240,570,1996
1453,458,570,1996
1454,470,570,1996
1455,485,570,1996
1456,584,570,1996
1457,43,581,1996
1458,99,581,1996
1459,429,581,1996
1460,458,581,1996
1461,485,581,1996
1462,584,581,1996
1463,43,580,1996
1464,99,580,1996
1465,240,580,1996
1466,485,580,1996
1467,584,580,1996
1468,46,620,1996
1469,99,620,1996
1470,429,620,1996
1471,470,620,1996
1472,485,620,1996
1473,584,620,1996
1474,43,577,1996
1475,46,577,1996
1476,429,577,1996
1477,458,577,1996
1478,584,577,1996
1479,43,576,1996
1480,411,576,1996
1481,486,576,1996
1482,498,576,1996
1483,541,576,1996
1484,43,578,1996
1485,58,578,1996
1486,174,578,1996
1487,486,578,1996
1488,498,578,1996
1489,541,578,1996
1490,43,557,1996
1491,174,557,1996
1492,411,557,1996
1493,486,557,1996
1494,498,557,1996
1495,6,810,1996
1496,58,810,1996
