,user_id,group_id,period
173,447,8423,1996-08
174,455,8423,1996-08
175,476,8423,1996-08
176,485,8423,1996-08
177,486,8423,1996-08
178,498,8423,1996-08
179,507,8423,1996-08
180,512,8423,1996-08
181,541,8423,1996-08
182,584,8423,1996-08
183,592,8423,1996-08
184,56,8430,1996-08
185,102,8430,1996-08
186,109,8430,1996-08
187,179,8430,1996-08
188,229,8430,1996-08
189,235,8430,1996-08
190,284,8430,1996-08
191,385,8430,1996-08
192,404,8430,1996-08
193,411,8430,1996-08
194,436,8430,1996-08
195,447,8430,1996-08
196,455,8430,1996-08
197,476,8430,1996-08
198,486,8430,1996-08
199,498,8430,1996-08
200,512,8430,1996-08
201,541,8430,1996-08
202,592,8430,1996-08
203,56,8616,1996-08
204,109,8616,1996-08
205,179,8616,1996-08
206,229,8616,1996-08
207,235,8616,1996-08
208,284,8616,1996-08
209,394,8616,1996-08
210,404,8616,1996-08
211,411,8616,1996-08
212,447,8616,1996-08
213,455,8616,1996-08
214,486,8616,1996-08
215,498,8616,1996-08
216,512,8616,1996-08
217,541,8616,1996-08
218,584,8616,1996-08
219,592,8616,1996-08
220,56,8617,1996-08
221,109,8617,1996-08
222,179,8617,1996-08
223,229,8617,1996-08
224,235,8617,1996-08
225,284,8617,1996-08
226,404,8617,1996-08
227,411,8617,1996-08
228,447,8617,1996-08
229,455,8617,1996-08
230,486,8617,1996-08
231,498,8617,1996-08
232,512,8617,1996-08
233,541,8617,1996-08
234,592,8617,1996-08
235,8,12216,1996-08
236,46,12216,1996-08
237,54,12216,1996-08
238,56,12216,1996-08
239,102,12216,1996-08
240,109,12216,1996-08
241,170,12216,1996-08
242,176,12216,1996-08
243,179,12216,1996-08
244,229,12216,1996-08
245,235,12216,1996-08
246,242,12216,1996-08
247,353,12216,1996-08
248,404,12216,1996-08
249,411,12216,1996-08
250,444,12216,1996-08
251,447,12216,1996-08
252,455,12216,1996-08
253,512,12216,1996-08
254,541,12216,1996-08
255,574,12216,1996-08
256,588,12216,1996-08
257,592,12216,1996-08
258,602,12216,1996-08
259,14,1606,1996-08
260,46,1606,1996-08
261,56,1606,1996-08
262,109,1606,1996-08
263,134,1606,1996-08
264,170,1606,1996-08
265,176,1606,1996-08
266,179,1606,1996-08
267,229,1606,1996-08
268,235,1606,1996-08
269,404,1606,1996-08
270,411,1606,1996-08
271,444,1606,1996-08
272,447,1606,1996-08
273,455,1606,1996-08
274,512,1606,1996-08
275,536,1606,1996-08
276,541,1606,1996-08
277,574,1606,1996-08
278,584,1606,1996-08
279,588,1606,1996-08
280,592,1606,1996-08
281,602,1606,1996-08
282,46,7996,1996-08
283,56,7996,1996-08
284,109,7996,1996-08
285,170,7996,1996-08
286,176,7996,1996-08
287,179,7996,1996-08
288,229,7996,1996-08
289,235,7996,1996-08
290,404,7996,1996-08
291,411,7996,1996-08
292,444,7996,1996-08
293,447,7996,1996-08
294,455,7996,1996-08
295,512,7996,1996-08
296,541,7996,1996-08
297,574,7996,1996-08
298,588,7996,1996-08
299,592,7996,1996-08
300,602,7996,1996-08
301,14,1611,1996-08
302,54,1611,1996-08
303,56,1611,1996-08
304,102,1611,1996-08
305,109,1611,1996-08
306,142,1611,1996-08
307,170,1611,1996-08
308,179,1611,1996-08
309,229,1611,1996-08
310,235,1611,1996-08
311,349,1611,1996-08
312,404,1611,1996-08
313,411,1611,1996-08
314,444,1611,1996-08
315,447,1611,1996-08
316,455,1611,1996-08
317,485,1611,1996-08
318,512,1611,1996-08
319,536,1611,1996-08
320,541,1611,1996-08
321,584,1611,1996-08
322,592,1611,1996-08
323,54,8421,1996-08
324,56,8421,1996-08
325,102,8421,1996-08
326,109,8421,1996-08
327,170,8421,1996-08
328,179,8421,1996-08
329,229,8421,1996-08
330,235,8421,1996-08
331,404,8421,1996-08
332,411,8421,1996-08
333,444,8421,1996-08
334,447,8421,1996-08
335,455,8421,1996-08
336,512,8421,1996-08
337,541,8421,1996-08
338,592,8421,1996-08
339,14,1614,1996-08
340,56,1614,1996-08
341,109,1614,1996-08
342,170,1614,1996-08
343,179,1614,1996-08
344,229,1614,1996-08
345,235,1614,1996-08
346,404,1614,1996-08
347,411,1614,1996-08
348,444,1614,1996-08
349,447,1614,1996-08
350,455,1614,1996-08
351,512,1614,1996-08
352,536,1614,1996-08
353,541,1614,1996-08
354,584,1614,1996-08
355,592,1614,1996-08
356,56,8615,1996-08
357,109,8615,1996-08
358,170,8615,1996-08
359,179,8615,1996-08
360,229,8615,1996-08
361,235,8615,1996-08
362,404,8615,1996-08
363,411,8615,1996-08
364,444,8615,1996-08
365,447,8615,1996-08
366,455,8615,1996-08
367,512,8615,1996-08
368,541,8615,1996-08
369,592,8615,1996-08
370,26,5251,1996-08
371,46,5251,1996-08
372,56,5251,1996-08
373,102,5251,1996-08
374,109,5251,1996-08
375,142,5251,1996-08
376,176,5251,1996-08
377,179,5251,1996-08
378,229,5251,1996-08
379,235,5251,1996-08
380,242,5251,1996-08
381,273,5251,1996-08
382,353,5251,1996-08
383,404,5251,1996-08
384,411,5251,1996-08
385,447,5251,1996-08
386,455,5251,1996-08
387,485,5251,1996-08
388,512,5251,1996-08
389,541,5251,1996-08
390,584,5251,1996-08
391,588,5251,1996-08
392,592,5251,1996-08
393,602,5251,1996-08
394,46,7985,1996-08
395,56,7985,1996-08
396,102,7985,1996-08
397,109,7985,1996-08
398,176,7985,1996-08
399,179,7985,1996-08
400,229,7985,1996-08
401,235,7985,1996-08
402,242,7985,1996-08
403,353,7985,1996-08
404,404,7985,1996-08
405,411,7985,1996-08
406,447,7985,1996-08
407,455,7985,1996-08
408,512,7985,1996-08
409,541,7985,1996-08
410,588,7985,1996-08
411,592,7985,1996-08
412,602,7985,1996-08
413,46,7997,1996-08
414,56,7997,1996-08
415,109,7997,1996-08
416,176,7997,1996-08
417,179,7997,1996-08
418,229,7997,1996-08
419,235,7997,1996-08
420,404,7997,1996-08
421,411,7997,1996-08
422,447,7997,1996-08
423,455,7997,1996-08
424,512,7997,1996-08
425,541,7997,1996-08
426,584,7997,1996-08
427,588,7997,1996-08
428,592,7997,1996-08
429,602,7997,1996-08
430,46,7998,1996-08
431,56,7998,1996-08
432,109,7998,1996-08
433,176,7998,1996-08
434,179,7998,1996-08
435,229,7998,1996-08
436,235,7998,1996-08
437,404,7998,1996-08
438,411,7998,1996-08
439,447,7998,1996-08
440,455,7998,1996-08
441,512,7998,1996-08
442,541,7998,1996-08
443,588,7998,1996-08
444,592,7998,1996-08
445,602,7998,1996-08
446,56,8426,1996-08
447,102,8426,1996-08
448,109,8426,1996-08
449,142,8426,1996-08
450,179,8426,1996-08
451,229,8426,1996-08
452,235,8426,1996-08
453,404,8426,1996-08
454,411,8426,1996-08
455,447,8426,1996-08
456,455,8426,1996-08
457,485,8426,1996-08
458,512,8426,1996-08
459,541,8426,1996-08
460,584,8426,1996-08
461,592,8426,1996-08
462,56,8433,1996-08
463,102,8433,1996-08
464,109,8433,1996-08
465,179,8433,1996-08
466,229,8433,1996-08
467,235,8433,1996-08
468,404,8433,1996-08
469,411,8433,1996-08
470,447,8433,1996-08
471,455,8433,1996-08
472,512,8433,1996-08
473,541,8433,1996-08
474,592,8433,1996-08
475,56,8621,1996-08
476,109,8621,1996-08
477,179,8621,1996-08
478,229,8621,1996-08
479,235,8621,1996-08
480,404,8621,1996-08
481,411,8621,1996-08
482,447,8621,1996-08
483,455,8621,1996-08
484,512,8621,1996-08
485,541,8621,1996-08
486,584,8621,1996-08
487,592,8621,1996-08
488,56,8622,1996-08
489,109,8622,1996-08
490,179,8622,1996-08
491,229,8622,1996-08
492,235,8622,1996-08
493,404,8622,1996-08
494,411,8622,1996-08
495,447,8622,1996-08
496,455,8622,1996-08
497,512,8622,1996-08
498,541,8622,1996-08
499,592,8622,1996-08
500,8,12065,1996-08
501,38,12065,1996-08
502,40,12065,1996-08
503,99,12065,1996-08
504,107,12065,1996-08
505,130,12065,1996-08
506,162,12065,1996-08
507,176,12065,1996-08
508,179,12065,1996-08
509,229,12065,1996-08
510,235,12065,1996-08
511,314,12065,1996-08
512,385,12065,1996-08
513,411,12065,1996-08
514,436,12065,1996-08
515,447,12065,1996-08
516,476,12065,1996-08
517,486,12065,1996-08
518,498,12065,1996-08
519,512,12065,1996-08
520,574,12065,1996-08
521,592,12065,1996-08
522,602,12065,1996-08
523,14,1562,1996-08
524,38,1562,1996-08
525,40,1562,1996-08
526,107,1562,1996-08
527,130,1562,1996-08
528,176,1562,1996-08
529,179,1562,1996-08
530,229,1562,1996-08
531,235,1562,1996-08
532,314,1562,1996-08
533,411,1562,1996-08
534,447,1562,1996-08
535,468,1562,1996-08
536,486,1562,1996-08
537,498,1562,1996-08
538,512,1562,1996-08
539,536,1562,1996-08
540,574,1562,1996-08
541,584,1562,1996-08
542,592,1562,1996-08
543,602,1562,1996-08
544,38,6278,1996-08
545,40,6278,1996-08
546,107,6278,1996-08
547,130,6278,1996-08
548,176,6278,1996-08
549,179,6278,1996-08
550,229,6278,1996-08
551,235,6278,1996-08
552,314,6278,1996-08
553,411,6278,1996-08
554,447,6278,1996-08
555,486,6278,1996-08
556,498,6278,1996-08
557,512,6278,1996-08
558,574,6278,1996-08
559,592,6278,1996-08
560,602,6278,1996-08
561,14,1491,1996-08
562,142,1491,1996-08
563,162,1491,1996-08
564,179,1491,1996-08
565,192,1491,1996-08
566,229,1491,1996-08
567,235,1491,1996-08
568,314,1491,1996-08
569,385,1491,1996-08
570,411,1491,1996-08
571,436,1491,1996-08
572,447,1491,1996-08
573,476,1491,1996-08
574,485,1491,1996-08
575,486,1491,1996-08
576,498,1491,1996-08
577,512,1491,1996-08
578,536,1491,1996-08
579,584,1491,1996-08
580,592,1491,1996-08
581,162,2166,1996-08
582,179,2166,1996-08
583,229,2166,1996-08
584,235,2166,1996-08
585,314,2166,1996-08
586,385,2166,1996-08
587,411,2166,1996-08
588,436,2166,1996-08
589,447,2166,1996-08
590,476,2166,1996-08
591,486,2166,1996-08
592,498,2166,1996-08
593,512,2166,1996-08
594,592,2166,1996-08
595,14,1536,1996-08
596,179,1536,1996-08
597,229,1536,1996-08
598,235,1536,1996-08
599,314,1536,1996-08
600,411,1536,1996-08
601,447,1536,1996-08
602,486,1536,1996-08
603,498,1536,1996-08
604,512,1536,1996-08
605,536,1536,1996-08
606,584,1536,1996-08
607,592,1536,1996-08
608,179,2817,1996-08
609,229,2817,1996-08
610,235,2817,1996-08
611,314,2817,1996-08
612,411,2817,1996-08
613,447,2817,1996-08
614,486,2817,1996-08
615,498,2817,1996-08
616,512,2817,1996-08
617,592,2817,1996-08
618,38,6140,1996-08
619,142,6140,1996-08
620,176,6140,1996-08
621,179,6140,1996-08
622,229,6140,1996-08
623,235,6140,1996-08
624,385,6140,1996-08
625,411,6140,1996-08
626,436,6140,1996-08
627,447,6140,1996-08
628,476,6140,1996-08
629,485,6140,1996-08
630,486,6140,1996-08
631,498,6140,1996-08
632,512,6140,1996-08
633,584,6140,1996-08
634,592,6140,1996-08
635,602,6140,1996-08
636,38,6166,1996-08
637,176,6166,1996-08
638,179,6166,1996-08
639,229,6166,1996-08
640,235,6166,1996-08
641,385,6166,1996-08
642,411,6166,1996-08
643,436,6166,1996-08
644,447,6166,1996-08
645,476,6166,1996-08
646,486,6166,1996-08
647,498,6166,1996-08
648,512,6166,1996-08
649,592,6166,1996-08
650,602,6166,1996-08
651,38,6167,1996-08
652,176,6167,1996-08
653,179,6167,1996-08
654,229,6167,1996-08
655,235,6167,1996-08
656,411,6167,1996-08
657,447,6167,1996-08
658,486,6167,1996-08
659,498,6167,1996-08
660,512,6167,1996-08
661,584,6167,1996-08
662,592,6167,1996-08
663,602,6167,1996-08
664,38,6168,1996-08
665,176,6168,1996-08
666,179,6168,1996-08
667,229,6168,1996-08
668,235,6168,1996-08
669,411,6168,1996-08
670,447,6168,1996-08
671,486,6168,1996-08
672,498,6168,1996-08
673,512,6168,1996-08
674,592,6168,1996-08
675,602,6168,1996-08
676,142,1739,1996-08
677,179,1739,1996-08
678,229,1739,1996-08
679,235,1739,1996-08
680,385,1739,1996-08
681,411,1739,1996-08
682,436,1739,1996-08
683,447,1739,1996-08
684,476,1739,1996-08
685,485,1739,1996-08
686,486,1739,1996-08
687,498,1739,1996-08
688,512,1739,1996-08
689,584,1739,1996-08
690,592,1739,1996-08
691,179,2841,1996-08
692,229,2841,1996-08
693,235,2841,1996-08
694,385,2841,1996-08
695,411,2841,1996-08
696,436,2841,1996-08
697,447,2841,1996-08
698,476,2841,1996-08
699,486,2841,1996-08
700,498,2841,1996-08
701,512,2841,1996-08
702,592,2841,1996-08
703,179,2872,1996-08
704,229,2872,1996-08
705,235,2872,1996-08
706,411,2872,1996-08
707,447,2872,1996-08
708,486,2872,1996-08
709,498,2872,1996-08
710,512,2872,1996-08
711,584,2872,1996-08
712,592,2872,1996-08
713,8,11654,1996-08
714,14,11654,1996-08
715,142,11654,1996-08
716,176,11654,1996-08
717,179,11654,1996-08
718,229,11654,1996-08
719,235,11654,1996-08
720,411,11654,1996-08
721,447,11654,1996-08
722,485,11654,1996-08
723,512,11654,1996-08
724,536,11654,1996-08
725,574,11654,1996-08
726,584,11654,1996-08
727,592,11654,1996-08
728,602,11654,1996-08
729,8,11768,1996-08
730,176,11768,1996-08
731,179,11768,1996-08
732,229,11768,1996-08
733,235,11768,1996-08
734,411,11768,1996-08
735,447,11768,1996-08
736,512,11768,1996-08
737,574,11768,1996-08
738,592,11768,1996-08
739,602,11768,1996-08
740,14,1522,1996-08
741,176,1522,1996-08
742,179,1522,1996-08
743,229,1522,1996-08
744,235,1522,1996-08
745,411,1522,1996-08
746,447,1522,1996-08
747,512,1522,1996-08
748,536,1522,1996-08
749,574,1522,1996-08
750,584,1522,1996-08
751,592,1522,1996-08
752,602,1522,1996-08
753,176,2422,1996-08
754,179,2422,1996-08
755,229,2422,1996-08
756,235,2422,1996-08
757,411,2422,1996-08
758,447,2422,1996-08
759,512,2422,1996-08
760,574,2422,1996-08
761,592,2422,1996-08
762,602,2422,1996-08
763,14,1493,1996-08
764,142,1493,1996-08
765,179,1493,1996-08
766,229,1493,1996-08
767,235,1493,1996-08
768,411,1493,1996-08
769,447,1493,1996-08
770,485,1493,1996-08
771,512,1493,1996-08
772,536,1493,1996-08
773,584,1493,1996-08
774,592,1493,1996-08
775,14,1537,1996-08
776,179,1537,1996-08
777,229,1537,1996-08
778,235,1537,1996-08
779,411,1537,1996-08
780,447,1537,1996-08
781,512,1537,1996-08
782,536,1537,1996-08
783,584,1537,1996-08
784,592,1537,1996-08
785,142,1688,1996-08
786,176,1688,1996-08
787,179,1688,1996-08
788,229,1688,1996-08
789,235,1688,1996-08
790,411,1688,1996-08
791,447,1688,1996-08
792,485,1688,1996-08
793,512,1688,1996-08
794,584,1688,1996-08
795,592,1688,1996-08
796,602,1688,1996-08
797,176,2423,1996-08
798,179,2423,1996-08
799,229,2423,1996-08
800,235,2423,1996-08
801,411,2423,1996-08
802,447,2423,1996-08
803,512,2423,1996-08
804,584,2423,1996-08
805,592,2423,1996-08
806,602,2423,1996-08
807,176,2424,1996-08
808,179,2424,1996-08
809,229,2424,1996-08
810,235,2424,1996-08
811,411,2424,1996-08
812,447,2424,1996-08
813,512,2424,1996-08
814,592,2424,1996-08
815,602,2424,1996-08
816,142,1751,1996-08
817,179,1751,1996-08
818,229,1751,1996-08
819,235,1751,1996-08
820,411,1751,1996-08
821,447,1751,1996-08
822,485,1751,1996-08
823,512,1751,1996-08
824,584,1751,1996-08
825,592,1751,1996-08
826,38,6411,1996-08
827,56,6411,1996-08
828,107,6411,1996-08
829,130,6411,1996-08
830,170,6411,1996-08
831,176,6411,1996-08
832,179,6411,1996-08
833,242,6411,1996-08
834,353,6411,1996-08
835,404,6411,1996-08
836,411,6411,1996-08
837,436,6411,1996-08
838,455,6411,1996-08
839,476,6411,1996-08
840,486,6411,1996-08
841,498,6411,1996-08
842,512,6411,1996-08
843,541,6411,1996-08
844,574,6411,1996-08
845,588,6411,1996-08
846,592,6411,1996-08
847,602,6411,1996-08
848,38,6410,1996-08
849,56,6410,1996-08
850,107,6410,1996-08
851,130,6410,1996-08
852,134,6410,1996-08
853,136,6410,1996-08
854,170,6410,1996-08
855,176,6410,1996-08
856,179,6410,1996-08
857,404,6410,1996-08
858,411,6410,1996-08
859,455,6410,1996-08
860,486,6410,1996-08
861,498,6410,1996-08
862,512,6410,1996-08
863,541,6410,1996-08
864,574,6410,1996-08
865,584,6410,1996-08
866,588,6410,1996-08
867,592,6410,1996-08
868,602,6410,1996-08
869,38,6412,1996-08
870,56,6412,1996-08
871,107,6412,1996-08
872,130,6412,1996-08
873,170,6412,1996-08
874,176,6412,1996-08
875,179,6412,1996-08
876,404,6412,1996-08
877,411,6412,1996-08
878,455,6412,1996-08
879,486,6412,1996-08
880,498,6412,1996-08
881,512,6412,1996-08
882,541,6412,1996-08
883,574,6412,1996-08
884,588,6412,1996-08
885,592,6412,1996-08
886,602,6412,1996-08
887,56,8737,1996-08
888,142,8737,1996-08
889,170,8737,1996-08
890,179,8737,1996-08
891,243,8737,1996-08
892,349,8737,1996-08
893,404,8737,1996-08
894,411,8737,1996-08
895,436,8737,1996-08
896,455,8737,1996-08
897,476,8737,1996-08
898,485,8737,1996-08
899,486,8737,1996-08
900,498,8737,1996-08
901,512,8737,1996-08
902,541,8737,1996-08
903,584,8737,1996-08
904,592,8737,1996-08
905,56,8809,1996-08
906,170,8809,1996-08
907,179,8809,1996-08
908,404,8809,1996-08
909,411,8809,1996-08
910,436,8809,1996-08
911,455,8809,1996-08
912,476,8809,1996-08
913,486,8809,1996-08
914,498,8809,1996-08
915,512,8809,1996-08
916,541,8809,1996-08
917,592,8809,1996-08
918,56,8810,1996-08
919,170,8810,1996-08
920,179,8810,1996-08
921,404,8810,1996-08
922,411,8810,1996-08
923,455,8810,1996-08
924,486,8810,1996-08
925,498,8810,1996-08
926,512,8810,1996-08
927,541,8810,1996-08
928,584,8810,1996-08
929,592,8810,1996-08
930,56,8811,1996-08
931,170,8811,1996-08
932,179,8811,1996-08
933,404,8811,1996-08
934,411,8811,1996-08
935,455,8811,1996-08
936,486,8811,1996-08
937,498,8811,1996-08
938,512,8811,1996-08
939,541,8811,1996-08
940,592,8811,1996-08
941,38,6417,1996-08
942,56,6417,1996-08
943,136,6417,1996-08
944,142,6417,1996-08
945,176,6417,1996-08
946,179,6417,1996-08
947,242,6417,1996-08
948,353,6417,1996-08
949,404,6417,1996-08
950,411,6417,1996-08
951,436,6417,1996-08
952,455,6417,1996-08
953,476,6417,1996-08
954,485,6417,1996-08
955,486,6417,1996-08
956,498,6417,1996-08
957,512,6417,1996-08
958,541,6417,1996-08
959,584,6417,1996-08
960,588,6417,1996-08
961,592,6417,1996-08
962,602,6417,1996-08
963,38,6419,1996-08
964,56,6419,1996-08
965,176,6419,1996-08
966,179,6419,1996-08
967,242,6419,1996-08
968,353,6419,1996-08
969,404,6419,1996-08
970,411,6419,1996-08
971,436,6419,1996-08
972,455,6419,1996-08
973,476,6419,1996-08
974,486,6419,1996-08
975,498,6419,1996-08
976,512,6419,1996-08
977,541,6419,1996-08
978,588,6419,1996-08
979,592,6419,1996-08
980,602,6419,1996-08
981,38,6418,1996-08
982,56,6418,1996-08
983,136,6418,1996-08
984,176,6418,1996-08
985,179,6418,1996-08
986,404,6418,1996-08
987,411,6418,1996-08
988,455,6418,1996-08
989,486,6418,1996-08
990,498,6418,1996-08
991,512,6418,1996-08
992,541,6418,1996-08
993,584,6418,1996-08
994,588,6418,1996-08
995,592,6418,1996-08
996,602,6418,1996-08
997,38,6420,1996-08
998,56,6420,1996-08
999,176,6420,1996-08
1000,179,6420,1996-08
1001,404,6420,1996-08
1002,411,6420,1996-08
1003,455,6420,1996-08
1004,486,6420,1996-08
1005,498,6420,1996-08
1006,512,6420,1996-08
1007,541,6420,1996-08
1008,588,6420,1996-08
1009,592,6420,1996-08
1010,602,6420,1996-08
1011,56,8788,1996-08
1012,142,8788,1996-08
1013,179,8788,1996-08
1014,404,8788,1996-08
1015,411,8788,1996-08
1016,436,8788,1996-08
1017,455,8788,1996-08
1018,476,8788,1996-08
1019,485,8788,1996-08
1020,486,8788,1996-08
1021,498,8788,1996-08
1022,512,8788,1996-08
1023,541,8788,1996-08
1024,584,8788,1996-08
1025,592,8788,1996-08
1026,56,9123,1996-08
1027,179,9123,1996-08
1028,404,9123,1996-08
1029,411,9123,1996-08
1030,436,9123,1996-08
1031,455,9123,1996-08
1032,476,9123,1996-08
1033,486,9123,1996-08
1034,498,9123,1996-08
1035,512,9123,1996-08
1036,541,9123,1996-08
1037,592,9123,1996-08
1038,56,9124,1996-08
1039,179,9124,1996-08
1040,404,9124,1996-08
1041,411,9124,1996-08
1042,455,9124,1996-08
1043,486,9124,1996-08
1044,498,9124,1996-08
1045,512,9124,1996-08
1046,541,9124,1996-08
1047,584,9124,1996-08
1048,592,9124,1996-08
1049,56,9125,1996-08
1050,179,9125,1996-08
1051,404,9125,1996-08
1052,411,9125,1996-08
1053,455,9125,1996-08
1054,486,9125,1996-08
1055,498,9125,1996-08
1056,512,9125,1996-08
1057,541,9125,1996-08
1058,592,9125,1996-08
1059,56,8662,1996-08
1060,134,8662,1996-08
1061,142,8662,1996-08
1062,170,8662,1996-08
1063,176,8662,1996-08
1064,179,8662,1996-08
1065,242,8662,1996-08
1066,349,8662,1996-08
1067,353,8662,1996-08
1068,404,8662,1996-08
1069,411,8662,1996-08
1070,455,8662,1996-08
1071,485,8662,1996-08
1072,512,8662,1996-08
1073,541,8662,1996-08
1074,574,8662,1996-08
1075,584,8662,1996-08
1076,588,8662,1996-08
1077,592,8662,1996-08
1078,602,8662,1996-08
1079,56,8807,1996-08
1080,170,8807,1996-08
1081,176,8807,1996-08
1082,179,8807,1996-08
1083,242,8807,1996-08
1084,353,8807,1996-08
1085,404,8807,1996-08
1086,411,8807,1996-08
1087,455,8807,1996-08
1088,512,8807,1996-08
1089,541,8807,1996-08
1090,574,8807,1996-08
1091,588,8807,1996-08
1092,592,8807,1996-08
1093,602,8807,1996-08
1094,56,8666,1996-08
1095,134,8666,1996-08
1096,170,8666,1996-08
1097,176,8666,1996-08
1098,179,8666,1996-08
1099,404,8666,1996-08
1100,411,8666,1996-08
1101,455,8666,1996-08
1102,512,8666,1996-08
1103,541,8666,1996-08
1104,574,8666,1996-08
1105,584,8666,1996-08
1106,588,8666,1996-08
1107,592,8666,1996-08
1108,602,8666,1996-08
1109,56,8808,1996-08
1110,170,8808,1996-08
1111,176,8808,1996-08
1112,179,8808,1996-08
1113,404,8808,1996-08
1114,411,8808,1996-08
1115,455,8808,1996-08
1116,512,8808,1996-08
1117,541,8808,1996-08
1118,574,8808,1996-08
1119,588,8808,1996-08
1120,592,8808,1996-08
1121,602,8808,1996-08
1122,56,8738,1996-08
1123,142,8738,1996-08
1124,170,8738,1996-08
1125,179,8738,1996-08
1126,349,8738,1996-08
1127,404,8738,1996-08
1128,411,8738,1996-08
1129,455,8738,1996-08
1130,485,8738,1996-08
1131,512,8738,1996-08
1132,541,8738,1996-08
1133,584,8738,1996-08
1134,592,8738,1996-08
1135,56,8812,1996-08
1136,170,8812,1996-08
1137,179,8812,1996-08
1138,404,8812,1996-08
1139,411,8812,1996-08
1140,455,8812,1996-08
1141,512,8812,1996-08
1142,541,8812,1996-08
1143,584,8812,1996-08
1144,592,8812,1996-08
1145,56,8813,1996-08
1146,170,8813,1996-08
1147,179,8813,1996-08
1148,404,8813,1996-08
1149,411,8813,1996-08
1150,455,8813,1996-08
1151,512,8813,1996-08
