,user_id,group_id,period
281,483,55,2007
282,580,55,2007
283,606,55,2007
284,166,89,2007
285,274,89,2007
286,480,89,2007
287,483,89,2007
288,580,89,2007
289,606,89,2007
290,166,95,2007
291,274,95,2007
292,483,95,2007
293,580,95,2007
294,606,95,2007
295,166,52,2007
296,219,52,2007
297,480,52,2007
298,573,52,2007
299,580,52,2007
300,606,52,2007
301,166,57,2007
302,219,57,2007
303,573,57,2007
304,580,57,2007
305,606,57,2007
306,166,97,2007
307,274,97,2007
308,573,97,2007
309,580,97,2007
310,606,97,2007
311,219,146,2007
312,274,146,2007
313,480,146,2007
314,573,146,2007
315,580,146,2007
316,606,146,2007
317,219,151,2007
318,274,151,2007
319,573,151,2007
320,580,151,2007
321,606,151,2007
322,219,157,2007
323,480,157,2007
324,573,157,2007
325,580,157,2007
326,606,157,2007
327,166,18,2007
328,219,18,2007
329,254,18,2007
330,480,18,2007
331,570,18,2007
332,580,18,2007
333,166,22,2007
334,219,22,2007
335,254,22,2007
336,570,22,2007
337,580,22,2007
338,219,133,2007
339,254,133,2007
340,570,133,2007
341,580,133,2007
342,606,133,2007
343,219,129,2007
344,254,129,2007
345,480,129,2007
346,570,129,2007
347,580,129,2007
348,166,78,2007
349,254,78,2007
350,480,78,2007
351,570,78,2007
352,580,78,2007
353,606,78,2007
354,166,79,2007
355,254,79,2007
356,480,79,2007
357,570,79,2007
358,606,79,2007
359,166,82,2007
360,254,82,2007
361,570,82,2007
362,580,82,2007
363,606,82,2007
364,166,20,2007
365,219,20,2007
366,254,20,2007
367,480,20,2007
368,580,20,2007
369,606,20,2007
370,166,24,2007
371,219,24,2007
372,254,24,2007
373,580,24,2007
374,606,24,2007
375,166,81,2007
376,254,81,2007
377,480,81,2007
378,580,81,2007
379,606,81,2007
380,219,130,2007
381,254,130,2007
382,480,130,2007
383,570,130,2007
384,606,130,2007
385,254,176,2007
386,480,176,2007
387,570,176,2007
388,580,176,2007
389,606,176,2007
390,166,6,2007
391,219,6,2007
392,254,6,2007
393,274,6,2007
394,480,6,2007
395,570,6,2007
396,166,9,2007
397,219,9,2007
398,254,9,2007
399,274,9,2007
400,570,9,2007
401,219,116,2007
402,254,116,2007
403,274,116,2007
404,480,116,2007
405,570,116,2007
406,166,3,2007
407,219,3,2007
408,254,3,2007
409,274,3,2007
410,307,3,2007
411,480,3,2007
412,166,2,2007
413,219,2,2007
414,254,2,2007
415,274,2,2007
416,307,2,2007
417,166,25,2007
418,219,25,2007
419,274,25,2007
420,307,25,2007
421,480,25,2007
422,166,17,2007
423,219,17,2007
424,254,17,2007
425,480,17,2007
426,570,17,2007
427,219,155,2007
428,480,155,2007
429,570,155,2007
430,573,155,2007
431,580,155,2007
432,166,34,2007
433,219,34,2007
434,274,34,2007
435,480,34,2007
436,573,34,2007
437,580,34,2007
438,166,40,2007
439,219,40,2007
440,274,40,2007
441,573,40,2007
442,580,40,2007
443,166,33,2007
444,219,33,2007
445,274,33,2007
446,480,33,2007
447,573,33,2007
448,166,85,2007
449,274,85,2007
450,307,85,2007
451,480,85,2007
452,580,85,2007
453,606,85,2007
454,166,84,2007
455,274,84,2007
456,307,84,2007
457,480,84,2007
458,580,84,2007
459,166,60,2007
460,254,60,2007
461,274,60,2007
462,307,60,2007
463,480,60,2007
464,606,60,2007
465,166,75,2007
466,254,75,2007
467,307,75,2007
468,480,75,2007
469,606,75,2007
470,254,161,2007
471,274,161,2007
472,307,161,2007
473,480,161,2007
474,606,161,2007
475,166,67,2007
476,254,67,2007
477,274,67,2007
478,480,67,2007
479,606,67,2007
480,166,58,2007
481,254,58,2007
482,274,58,2007
483,307,58,2007
484,480,58,2007
485,166,86,2007
486,274,86,2007
487,307,86,2007
488,480,86,2007
489,606,86,2007
490,274,180,2007
491,480,180,2007
492,483,180,2007
493,570,180,2007
494,580,180,2007
495,606,180,2007
496,274,185,2007
497,483,185,2007
498,570,185,2007
499,580,185,2007
500,606,185,2007
501,166,100,2007
502,480,100,2007
503,483,100,2007
504,580,100,2007
505,606,100,2007
506,166,103,2007
507,480,103,2007
508,573,103,2007
509,580,103,2007
510,606,103,2007
511,480,188,2007
512,483,188,2007
513,570,188,2007
514,580,188,2007
515,606,188,2007
516,166,68,2007
517,254,68,2007
518,274,68,2007
519,483,68,2007
520,580,68,2007
521,219,123,2007
522,254,123,2007
523,274,123,2007
524,483,123,2007
525,580,123,2007
526,166,7,2007
527,219,7,2007
528,254,7,2007
529,274,7,2007
530,480,7,2007
531,580,7,2007
532,219,120,2007
533,254,120,2007
534,274,120,2007
535,480,120,2007
536,580,120,2007
537,166,12,2007
538,219,12,2007
539,254,12,2007
540,274,12,2007
541,580,12,2007
542,166,21,2007
543,219,21,2007
544,254,21,2007
545,483,21,2007
546,580,21,2007
547,166,76,2007
548,254,76,2007
549,480,76,2007
550,483,76,2007
551,580,76,2007
552,166,30,2007
553,219,30,2007
554,274,30,2007
555,480,30,2007
556,483,30,2007
557,580,30,2007
558,166,88,2007
559,274,88,2007
560,480,88,2007
561,483,88,2007
562,580,88,2007
563,166,29,2007
564,219,29,2007
565,274,29,2007
566,480,29,2007
567,483,29,2007
568,166,45,2007
569,219,45,2007
570,480,45,2007
571,483,45,2007
572,580,45,2007
573,166,19,2007
574,219,19,2007
575,254,19,2007
576,480,19,2007
577,580,19,2007
578,166,5,2007
579,219,5,2007
580,254,5,2007
581,274,5,2007
582,480,5,2007
583,219,143,2007
584,274,143,2007
585,480,143,2007
586,570,143,2007
587,580,143,2007
588,606,143,2007
589,219,150,2007
590,274,150,2007
591,570,150,2007
592,580,150,2007
593,606,150,2007
594,219,144,2007
595,274,144,2007
596,480,144,2007
597,570,144,2007
598,606,144,2007
599,166,36,2007
600,219,36,2007
601,274,36,2007
602,480,36,2007
603,580,36,2007
604,606,36,2007
605,166,49,2007
606,219,49,2007
607,480,49,2007
608,570,49,2007
609,580,49,2007
610,606,49,2007
611,166,56,2007
612,219,56,2007
613,570,56,2007
614,580,56,2007
615,606,56,2007
616,219,156,2007
617,480,156,2007
618,570,156,2007
619,580,156,2007
620,606,156,2007
621,166,32,2007
622,219,32,2007
623,274,32,2007
624,480,32,2007
625,570,32,2007
626,580,32,2007
627,219,142,2007
628,274,142,2007
629,480,142,2007
630,570,142,2007
631,580,142,2007
632,166,48,2007
633,219,48,2007
634,480,48,2007
635,570,48,2007
636,580,48,2007
637,166,31,2007
638,219,31,2007
639,274,31,2007
640,480,31,2007
641,570,31,2007
642,166,91,2007
643,274,91,2007
644,480,91,2007
645,570,91,2007
646,580,91,2007
647,606,91,2007
648,166,96,2007
649,274,96,2007
650,570,96,2007
651,580,96,2007
652,606,96,2007
653,274,183,2007
654,480,183,2007
655,570,183,2007
656,580,183,2007
657,606,183,2007
658,219,148,2007
659,274,148,2007
660,483,148,2007
661,570,148,2007
662,580,148,2007
663,166,37,2007
664,219,37,2007
665,274,37,2007
666,483,37,2007
667,580,37,2007
668,166,39,2007
669,219,39,2007
670,274,39,2007
671,570,39,2007
672,580,39,2007
673,166,53,2007
674,219,53,2007
675,480,53,2007
676,573,53,2007
677,606,53,2007
678,166,47,2007
679,219,47,2007
680,480,47,2007
681,570,47,2007
682,573,47,2007
683,166,28,2007
684,219,28,2007
685,274,28,2007
686,307,28,2007
687,606,28,2007
688,166,27,2007
689,219,27,2007
690,274,27,2007
691,307,27,2007
692,580,27,2007
693,166,87,2007
694,274,87,2007
695,307,87,2007
696,580,87,2007
697,606,87,2007
698,166,41,2007
699,219,41,2007
700,274,41,2007
701,580,41,2007
702,606,41,2007
703,166,62,2007
704,254,62,2007
705,274,62,2007
706,480,62,2007
707,570,62,2007
708,580,62,2007
709,166,69,2007
710,254,69,2007
711,274,69,2007
712,570,69,2007
713,580,69,2007
714,254,164,2007
715,274,164,2007
716,480,164,2007
717,570,164,2007
718,580,164,2007
719,166,77,2007
720,254,77,2007
721,480,77,2007
722,570,77,2007
723,580,77,2007
724,166,61,2007
725,254,61,2007
726,274,61,2007
727,480,61,2007
728,570,61,2007
729,166,90,2007
730,274,90,2007
731,480,90,2007
732,570,90,2007
733,580,90,2007
734,166,43,2007
735,219,43,2007
736,307,43,2007
737,480,43,2007
738,580,43,2007
739,606,43,2007
740,166,42,2007
741,219,42,2007
742,307,42,2007
743,480,42,2007
744,580,42,2007
745,166,98,2007
746,307,98,2007
747,480,98,2007
748,580,98,2007
749,606,98,2007
750,166,54,2007
751,219,54,2007
752,480,54,2007
753,580,54,2007
754,606,54,2007
755,166,44,2007
756,219,44,2007
757,307,44,2007
758,580,44,2007
759,606,44,2007
760,219,118,2007
761,254,118,2007
762,274,118,2007
763,480,118,2007
764,573,118,2007
765,166,51,2007
766,219,51,2007
767,480,51,2007
768,573,51,2007
769,580,51,2007
770,219,132,2007
771,254,132,2007
772,480,132,2007
773,580,132,2007
774,606,132,2007
775,219,145,2007
776,274,145,2007
777,480,145,2007
778,573,145,2007
779,580,145,2007
780,219,138,2007
781,274,138,2007
782,307,138,2007
783,580,138,2007
784,606,138,2007
785,219,115,2007
786,254,115,2007
787,274,115,2007
788,480,115,2007
789,483,115,2007
790,219,113,2007
791,254,113,2007
792,274,113,2007
793,307,113,2007
794,480,113,2007
795,219,152,2007
796,307,152,2007
797,480,152,2007
798,580,152,2007
799,606,152,2007
800,166,16,2007
801,219,16,2007
802,254,16,2007
803,307,16,2007
804,580,16,2007
805,166,102,2007
806,480,102,2007
807,570,102,2007
808,580,102,2007
809,606,102,2007
810,274,179,2007
811,480,179,2007
812,483,179,2007
813,570,179,2007
814,580,179,2007
815,166,50,2007
816,219,50,2007
817,480,50,2007
818,570,50,2007
819,606,50,2007
820,166,92,2007
821,274,92,2007
822,480,92,2007
823,570,92,2007
824,606,92,2007
825,166,99,2007
826,480,99,2007
827,483,99,2007
828,570,99,2007
829,580,99,2007
830,274,178,2007
831,307,178,2007
832,480,178,2007
833,580,178,2007
834,606,178,2007
835,219,135,2007
836,274,135,2007
837,307,135,2007
838,480,135,2007
839,573,135,2007
840,166,14,2007
841,219,14,2007
842,254,14,2007
843,307,14,2007
844,480,14,2007
845,166,64,2007
846,254,64,2007
847,274,64,2007
848,480,64,2007
849,573,64,2007
850,580,64,2007
851,166,80,2007
852,254,80,2007
853,480,80,2007
854,573,80,2007
855,580,80,2007
856,254,167,2007
857,274,167,2007
858,480,167,2007
859,573,167,2007
860,580,167,2007
861,166,71,2007
862,254,71,2007
863,274,71,2007
864,573,71,2007
865,580,71,2007
866,166,63,2007
867,254,63,2007
868,274,63,2007
869,480,63,2007
870,573,63,2007
871,166,93,2007
872,274,93,2007
873,480,93,2007
874,573,93,2007
875,580,93,2007
876,166,65,2007
877,254,65,2007
878,274,65,2007
879,480,65,2007
880,580,65,2007
881,219,140,2007
882,274,140,2007
883,480,140,2007
884,483,140,2007
885,580,140,2007
886,606,140,2007
887,219,139,2007
888,274,139,2007
889,480,139,2007
890,483,139,2007
891,580,139,2007
892,219,154,2007
893,480,154,2007
894,483,154,2007
895,580,154,2007
896,606,154,2007
897,219,149,2007
898,274,149,2007
899,483,149,2007
900,580,149,2007
901,606,149,2007
902,219,147,2007
903,274,147,2007
904,480,147,2007
905,580,147,2007
906,606,147,2007
907,254,163,2007
908,274,163,2007
909,480,163,2007
910,483,163,2007
911,580,163,2007
912,606,163,2007
913,254,171,2007
914,274,171,2007
915,483,171,2007
916,580,171,2007
917,606,171,2007
918,254,170,2007
919,274,170,2007
920,480,170,2007
921,580,170,2007
922,606,170,2007
923,254,162,2007
924,274,162,2007
925,480,162,2007
926,483,162,2007
927,580,162,2007
928,274,181,2007
929,480,181,2007
930,483,181,2007
931,580,181,2007
932,606,181,2007
933,219,128,2007
934,254,128,2007
935,480,128,2007
936,483,128,2007
937,580,128,2007
938,166,35,2007
939,219,35,2007
940,274,35,2007
941,480,35,2007
942,580,35,2007
943,219,141,2007
944,274,141,2007
945,480,141,2007
946,570,141,2007
947,573,141,2007
948,274,182,2007
949,480,182,2007
950,570,182,2007
951,573,182,2007
952,580,182,2007
953,274,184,2007
954,480,184,2007
955,573,184,2007
956,580,184,2007
957,606,184,2007
958,166,38,2007
959,219,38,2007
960,274,38,2007
961,483,38,2007
962,606,38,2007
963,219,136,2007
964,274,136,2007
965,307,136,2007
966,480,136,2007
967,580,136,2007
968,166,101,2007
969,480,101,2007
970,570,101,2007
971,573,101,2007
972,580,101,2007
973,166,94,2007
974,274,94,2007
975,480,94,2007
976,580,94,2007
977,606,94,2007
978,254,175,2007
979,480,175,2007
980,483,175,2007
981,580,175,2007
982,606,175,2007
983,18,104,2016
984,122,104,2016
985,247,104,2016
986,305,104,2016
987,525,104,2016
988,18,108,2016
989,247,108,2016
990,305,108,2016
991,525,108,2016
992,560,108,2016
993,18,105,2016
994,122,105,2016
995,247,105,2016
996,305,105,2016
997,560,105,2016
998,18,106,2016
999,122,106,2016
1000,305,106,2016
1001,525,106,2016
1002,560,106,2016
1003,18,107,2016
1004,247,107,2016
1005,305,107,2016
1006,339,107,2016
1007,560,107,2016
