,user_id,group_id,period
803,608,590,2005-08
804,286,248,2005-08
805,608,248,2005-08
806,316,302,2005-08
807,428,302,2005-08
808,608,302,2005-08
809,428,425,2005-08
810,552,425,2005-08
811,608,425,2005-08
812,226,195,2005-08
813,438,195,2005-08
814,226,191,2005-08
815,287,191,2005-08
816,91,589,2005-08
817,316,589,2005-08
818,428,589,2005-08
819,91,588,2005-08
820,316,588,2005-08
821,428,424,2005-08
822,448,424,2005-08
823,608,424,2005-08
824,448,436,2005-08
825,608,436,2005-08
826,91,599,2005-08
827,502,599,2005-08
828,316,301,2005-08
829,428,301,2005-08
830,226,197,2005-08
831,608,197,2005-08
832,396,391,2005-08
833,608,391,2005-08
834,287,253,2005-08
835,552,253,2005-08
836,91,598,2005-08
837,488,598,2005-08
838,462,441,2005-08
839,608,441,2005-08
840,387,381,2005-08
841,428,381,2005-08
842,478,452,2005-08
843,608,452,2005-08
844,396,389,2005-08
845,428,389,2005-08
846,396,390,2005-08
847,502,390,2005-08
848,428,423,2005-08
849,448,423,2005-08
850,66,537,2005-08
851,608,537,2005-08
852,316,303,2005-08
853,608,303,2005-08
854,221,188,2005-08
855,608,188,2005-08
856,221,186,2005-08
857,428,186,2005-08
858,287,251,2005-08
859,462,251,2005-08
860,387,384,2005-08
861,552,384,2005-08
862,462,440,2005-08
863,478,440,2005-08
864,488,461,2005-08
865,608,461,2005-08
866,387,385,2005-08
867,608,385,2005-08
868,91,584,2005-08
869,287,584,2005-08
870,91,600,2005-08
871,552,600,2005-08
872,502,472,2005-08
873,608,472,2005-08
874,91,594,2005-08
875,462,594,2005-08
876,7,555,2005-08
877,182,555,2005-08
878,34,318,2007-02
879,187,318,2007-02
880,606,318,2007-02
881,34,323,2007-02
882,68,323,2007-02
883,132,323,2007-02
884,187,109,2007-02
885,309,109,2007-02
886,606,109,2007-02
887,187,112,2007-02
888,606,112,2007-02
889,542,482,2007-02
890,606,482,2007-02
891,68,539,2007-02
892,132,539,2007-02
893,274,539,2007-02
894,68,547,2007-02
895,381,547,2007-02
896,606,547,2007-02
897,34,317,2007-02
898,187,317,2007-02
899,274,317,2007-02
900,34,316,2007-02
901,187,316,2007-02
902,68,545,2007-02
903,274,545,2007-02
904,580,545,2007-02
905,68,540,2007-02
906,132,540,2007-02
907,381,540,2007-02
908,68,542,2007-02
909,187,542,2007-02
910,381,542,2007-02
911,381,368,2007-02
912,580,368,2007-02
913,64,536,2007-02
914,68,536,2007-02
915,274,536,2007-02
916,64,533,2007-02
917,542,533,2007-02
918,132,39,2007-02
919,580,39,2007-02
920,132,33,2007-02
921,274,33,2007-02
922,381,33,2007-02
923,132,36,2007-02
924,381,36,2007-02
925,274,235,2007-02
926,370,235,2007-02
927,34,321,2007-02
928,606,321,2007-02
929,381,369,2007-02
930,606,369,2007-02
931,68,544,2007-02
932,274,544,2007-02
933,381,544,2007-02
934,34,322,2007-02
935,68,322,2007-02
936,64,534,2007-02
937,580,534,2007-02
938,132,31,2007-02
939,187,31,2007-02
940,68,546,2007-02
941,370,546,2007-02
942,64,535,2007-02
943,68,535,2007-02
944,132,35,2007-02
945,370,35,2007-02
946,132,40,2007-02
947,606,40,2007-02
948,68,550,2007-02
949,580,550,2007-02
950,64,531,2007-02
951,132,531,2007-02
952,274,238,2007-02
953,473,238,2007-02
954,34,315,2007-02
955,132,315,2007-02
956,274,240,2007-02
957,542,240,2007-02
958,132,32,2007-02
959,274,32,2007-02
960,381,366,2007-02
961,473,366,2007-02
962,187,108,2007-02
963,274,108,2007-02
964,64,532,2007-02
965,381,532,2007-02
966,68,553,2007-02
967,606,553,2007-02
968,34,319,2007-02
969,274,319,2007-02
970,68,538,2007-02
971,129,538,2007-02
972,132,38,2007-02
973,542,38,2007-02
974,226,190,2007-02
975,274,190,2007-02
976,187,110,2007-02
977,381,110,2007-02
978,381,367,2007-02
979,542,367,2007-02
980,274,242,2007-02
981,606,242,2007-02
982,68,554,2007-02
983,75,554,2007-02
984,68,548,2007-02
985,387,548,2007-02
986,7,557,2007-02
987,274,557,2007-02
988,75,559,2007-02
989,381,559,2007-02
990,68,543,2007-02
991,226,543,2007-02
992,34,320,2007-02
993,381,320,2007-02
994,68,549,2007-02
995,542,549,2007-02
996,274,241,2007-02
997,580,241,2007-02
998,274,237,2007-02
999,448,237,2007-02
1000,274,236,2007-02
1001,414,236,2007-02
1002,232,200,2007-02
1003,274,200,2007-02
1004,307,279,2007-08
1005,480,279,2007-08
1006,483,279,2007-08
1007,570,279,2007-08
1008,307,281,2007-08
1009,480,281,2007-08
1010,570,281,2007-08
1011,573,281,2007-08
1012,307,276,2007-08
1013,416,276,2007-08
1014,483,276,2007-08
1015,307,278,2007-08
1016,480,278,2007-08
1017,483,278,2007-08
1018,480,453,2007-08
1019,483,453,2007-08
1020,570,453,2007-08
1021,307,282,2007-08
1022,483,282,2007-08
1023,570,282,2007-08
1024,307,283,2007-08
1025,483,283,2007-08
1026,573,283,2007-08
1027,307,285,2007-08
1028,573,285,2007-08
1029,187,111,2007-08
1030,593,111,2007-08
1031,480,455,2007-08
1032,593,455,2007-08
1033,307,287,2007-08
1034,593,287,2007-08
1035,606,287,2007-08
1036,307,280,2007-08
1037,480,280,2007-08
1038,570,280,2007-08
1039,274,234,2007-08
1040,307,234,2007-08
1041,480,234,2007-08
1042,274,242,2007-08
1043,606,242,2007-08
1044,307,284,2007-08
1045,483,284,2007-08
1046,593,284,2007-08
1047,416,417,2007-08
1048,483,417,2007-08
1049,232,202,2007-08
1050,307,202,2007-08
1051,480,202,2007-08
1052,232,200,2007-08
1053,274,200,2007-08
1054,307,286,2007-08
1055,593,286,2007-08
1056,483,457,2007-08
1057,570,457,2007-08
1058,570,503,2007-08
1059,593,503,2007-08
1060,132,37,2007-08
1061,480,37,2007-08
1062,132,34,2007-08
1063,307,34,2007-08
1064,232,204,2007-08
1065,480,204,2007-08
1066,307,275,2007-08
1067,416,275,2007-08
1068,416,416,2007-08
1069,480,416,2007-08
1070,254,216,2007-08
1071,307,216,2007-08
1072,416,418,2007-08
1073,593,418,2007-08
1074,307,274,2007-08
1075,387,274,2007-08
1076,480,454,2007-08
1077,573,454,2007-08
1078,307,288,2007-08
1079,606,288,2007-08
1080,274,239,2007-08
1081,480,239,2007-08
1082,448,434,2007-08
1083,480,434,2007-08
1084,387,383,2007-08
1085,480,383,2007-08
1086,288,257,2007-08
1087,480,257,2007-08
1088,232,201,2007-08
1089,307,201,2007-08
1090,307,277,2007-08
1091,448,277,2007-08
1092,480,456,2007-08
1093,606,456,2007-08
1094,274,233,2007-08
1095,307,233,2007-08
1096,230,199,2008-02
1097,361,199,2008-02
1098,219,182,2008-02
1099,230,182,2008-02
1100,230,198,2008-02
1101,307,198,2008-02
1102,166,90,2008-02
1103,219,90,2008-02
1104,219,185,2008-02
1105,477,185,2008-02
1106,219,183,2008-02
1107,354,183,2008-02
1108,219,181,2008-02
1109,226,181,2008-02
1110,219,184,2008-02
1111,448,184,2008-02
1112,414,411,2008-08
1113,448,411,2008-08
1114,232,203,2008-08
1115,414,203,2008-08
1116,51,473,2009-02
1117,271,473,2009-02
1118,200,161,2009-02
1119,223,161,2009-02
1120,28,245,2009-02
1121,51,245,2009-02
1122,138,55,2009-02
1123,271,55,2009-02
1124,200,162,2009-02
1125,448,162,2009-02
1126,390,386,2009-08
1127,600,386,2009-08
1128,369,342,2009-08
1129,600,342,2009-08
1130,68,552,2009-08
1131,600,552,2009-08
1132,28,246,2009-08
1133,600,246,2009-08
1134,335,314,2010-02
1135,590,314,2010-02
1136,68,551,2010-02
1137,590,551,2010-02
1138,434,428,2010-08
1139,605,428,2010-08
1140,232,203,2010-08
1141,414,203,2010-08
1142,330,313,2011-02
1143,464,313,2011-02
1144,432,427,2012-02
1145,520,427,2012-02
1146,432,426,2012-02
1147,490,426,2012-02
1148,442,431,2012-08
1149,489,431,2012-08
1150,377,350,2012-08
1151,489,350,2012-08
1152,116,25,2012-08
1153,489,25,2012-08
1154,484,458,2012-08
1155,489,458,2012-08
1156,83,576,2012-08
1157,489,576,2012-08
1158,246,213,2013-02
1159,332,213,2013-02
1160,222,189,2014-02
1161,448,189,2014-02
1162,237,210,2015-02
1163,308,210,2015-02
1164,308,289,2015-02
1165,323,289,2015-02
1166,21,167,2015-02
1167,308,167,2015-02
1168,21,168,2015-02
1169,323,168,2015-02
1170,76,563,2015-08
1171,497,563,2015-08
1172,76,561,2015-08
1173,193,561,2015-08
1174,76,560,2015-08
1175,177,560,2015-08
1176,21,166,2015-08
1177,177,166,2015-08
1178,177,91,2015-08
1179,249,91,2015-08
1180,103,9,2015-08
1181,177,9,2015-08
1182,177,94,2015-08
1183,497,94,2015-08
1184,76,562,2015-08
1185,317,562,2015-08
1186,177,93,2015-08
1187,466,93,2015-08
1188,76,564,2015-08
1189,509,564,2015-08
1190,317,304,2015-08
1191,509,304,2015-08
1192,487,460,2015-08
1193,497,460,2015-08
1194,177,92,2015-08
1195,393,92,2015-08
1196,18,96,2016-02
1197,139,96,2016-02
1198,298,96,2016-02
1199,63,528,2016-02
1200,139,528,2016-02
1201,298,528,2016-02
1202,10,5,2016-02
1203,298,5,2016-02
1204,563,5,2016-02
1205,18,97,2016-02
1206,63,97,2016-02
1207,10,3,2016-02
1208,21,3,2016-02
1209,63,529,2016-02
1210,143,529,2016-02
1211,63,530,2016-02
1212,426,530,2016-02
1213,298,266,2016-02
1214,445,266,2016-02
1215,105,12,2016-02
1216,298,12,2016-02
1217,143,64,2016-02
1218,298,64,2016-02
1219,256,217,2016-02
1220,298,217,2016-02
1221,63,527,2016-02
1222,139,527,2016-02
1223,18,95,2016-02
1224,139,95,2016-02
1225,298,265,2016-02
1226,426,265,2016-02
1227,298,267,2016-02
1228,563,267,2016-02
1229,139,57,2016-02
1230,426,57,2016-02
1231,10,4,2016-02
1232,298,4,2016-02
1233,139,56,2016-02
1234,143,56,2016-02
1235,2,154,2016-02
1236,298,154,2016-02
1237,139,58,2016-02
1238,582,58,2016-02
1239,10,2,2016-02
1240,139,2,2016-02
1241,41,401,2016-08
1242,247,401,2016-08
1243,41,403,2016-08
1244,424,403,2016-08
1245,495,463,2016-08
1246,560,463,2016-08
1247,305,271,2016-08
