,user_id,group_id,period
92,46,5145,1996-08
93,56,5145,1996-08
94,102,5145,1996-08
95,109,5145,1996-08
96,176,5145,1996-08
97,179,5145,1996-08
98,229,5145,1996-08
99,235,5145,1996-08
100,242,5145,1996-08
101,284,5145,1996-08
102,353,5145,1996-08
103,385,5145,1996-08
104,404,5145,1996-08
105,411,5145,1996-08
106,436,5145,1996-08
107,447,5145,1996-08
108,455,5145,1996-08
109,476,5145,1996-08
110,486,5145,1996-08
111,498,5145,1996-08
112,512,5145,1996-08
113,541,5145,1996-08
114,588,5145,1996-08
115,592,5145,1996-08
116,602,5145,1996-08
117,38,5146,1996-08
118,46,5146,1996-08
119,56,5146,1996-08
120,109,5146,1996-08
121,136,5146,1996-08
122,176,5146,1996-08
123,179,5146,1996-08
124,229,5146,1996-08
125,235,5146,1996-08
126,284,5146,1996-08
127,394,5146,1996-08
128,404,5146,1996-08
129,411,5146,1996-08
130,447,5146,1996-08
131,455,5146,1996-08
132,486,5146,1996-08
133,498,5146,1996-08
134,512,5146,1996-08
135,541,5146,1996-08
136,584,5146,1996-08
137,588,5146,1996-08
138,592,5146,1996-08
139,602,5146,1996-08
140,38,5147,1996-08
141,46,5147,1996-08
142,56,5147,1996-08
143,109,5147,1996-08
144,176,5147,1996-08
145,179,5147,1996-08
146,229,5147,1996-08
147,235,5147,1996-08
148,284,5147,1996-08
149,404,5147,1996-08
150,411,5147,1996-08
151,447,5147,1996-08
152,455,5147,1996-08
153,486,5147,1996-08
154,498,5147,1996-08
155,512,5147,1996-08
156,541,5147,1996-08
157,588,5147,1996-08
158,592,5147,1996-08
159,602,5147,1996-08
160,56,6940,1996-08
161,102,6940,1996-08
162,109,6940,1996-08
163,142,6940,1996-08
164,179,6940,1996-08
165,229,6940,1996-08
166,235,6940,1996-08
167,284,6940,1996-08
168,385,6940,1996-08
169,394,6940,1996-08
170,404,6940,1996-08
171,411,6940,1996-08
172,436,6940,1996-08
173,447,6940,1996-08
174,455,6940,1996-08
175,476,6940,1996-08
176,485,6940,1996-08
177,486,6940,1996-08
178,498,6940,1996-08
179,507,6940,1996-08
180,512,6940,1996-08
181,541,6940,1996-08
182,584,6940,1996-08
183,592,6940,1996-08
184,56,6947,1996-08
185,102,6947,1996-08
186,109,6947,1996-08
187,179,6947,1996-08
188,229,6947,1996-08
189,235,6947,1996-08
190,284,6947,1996-08
191,385,6947,1996-08
192,404,6947,1996-08
193,411,6947,1996-08
194,436,6947,1996-08
195,447,6947,1996-08
196,455,6947,1996-08
197,476,6947,1996-08
198,486,6947,1996-08
199,498,6947,1996-08
200,512,6947,1996-08
201,541,6947,1996-08
202,592,6947,1996-08
203,56,7117,1996-08
204,109,7117,1996-08
205,179,7117,1996-08
206,229,7117,1996-08
207,235,7117,1996-08
208,284,7117,1996-08
209,394,7117,1996-08
210,404,7117,1996-08
211,411,7117,1996-08
212,447,7117,1996-08
213,455,7117,1996-08
214,486,7117,1996-08
215,498,7117,1996-08
216,512,7117,1996-08
217,541,7117,1996-08
218,584,7117,1996-08
219,592,7117,1996-08
220,56,7118,1996-08
221,109,7118,1996-08
222,179,7118,1996-08
223,229,7118,1996-08
224,235,7118,1996-08
225,284,7118,1996-08
226,404,7118,1996-08
227,411,7118,1996-08
228,447,7118,1996-08
229,455,7118,1996-08
230,486,7118,1996-08
231,498,7118,1996-08
232,512,7118,1996-08
233,541,7118,1996-08
234,592,7118,1996-08
235,8,10086,1996-08
236,46,10086,1996-08
237,54,10086,1996-08
238,56,10086,1996-08
239,102,10086,1996-08
240,109,10086,1996-08
241,170,10086,1996-08
242,176,10086,1996-08
243,179,10086,1996-08
244,229,10086,1996-08
245,235,10086,1996-08
246,242,10086,1996-08
247,353,10086,1996-08
248,404,10086,1996-08
249,411,10086,1996-08
250,444,10086,1996-08
251,447,10086,1996-08
252,455,10086,1996-08
253,512,10086,1996-08
254,541,10086,1996-08
255,574,10086,1996-08
256,588,10086,1996-08
257,592,10086,1996-08
258,602,10086,1996-08
259,14,1391,1996-08
260,46,1391,1996-08
261,56,1391,1996-08
262,109,1391,1996-08
263,134,1391,1996-08
264,170,1391,1996-08
265,176,1391,1996-08
266,179,1391,1996-08
267,229,1391,1996-08
268,235,1391,1996-08
269,404,1391,1996-08
270,411,1391,1996-08
271,444,1391,1996-08
272,447,1391,1996-08
273,455,1391,1996-08
274,512,1391,1996-08
275,536,1391,1996-08
276,541,1391,1996-08
277,574,1391,1996-08
278,584,1391,1996-08
279,588,1391,1996-08
280,592,1391,1996-08
281,602,1391,1996-08
282,46,6576,1996-08
283,56,6576,1996-08
284,109,6576,1996-08
285,170,6576,1996-08
286,176,6576,1996-08
287,179,6576,1996-08
288,229,6576,1996-08
289,235,6576,1996-08
290,404,6576,1996-08
291,411,6576,1996-08
292,444,6576,1996-08
293,447,6576,1996-08
294,455,6576,1996-08
295,512,6576,1996-08
296,541,6576,1996-08
297,574,6576,1996-08
298,588,6576,1996-08
299,592,6576,1996-08
300,602,6576,1996-08
301,14,1396,1996-08
302,54,1396,1996-08
303,56,1396,1996-08
304,102,1396,1996-08
305,109,1396,1996-08
306,142,1396,1996-08
307,170,1396,1996-08
308,179,1396,1996-08
309,229,1396,1996-08
310,235,1396,1996-08
311,349,1396,1996-08
312,404,1396,1996-08
313,411,1396,1996-08
314,444,1396,1996-08
315,447,1396,1996-08
316,455,1396,1996-08
317,485,1396,1996-08
318,512,1396,1996-08
319,536,1396,1996-08
320,541,1396,1996-08
321,584,1396,1996-08
322,592,1396,1996-08
323,54,6938,1996-08
324,56,6938,1996-08
325,102,6938,1996-08
326,109,6938,1996-08
327,170,6938,1996-08
328,179,6938,1996-08
329,229,6938,1996-08
330,235,6938,1996-08
331,404,6938,1996-08
332,411,6938,1996-08
333,444,6938,1996-08
334,447,6938,1996-08
335,455,6938,1996-08
336,512,6938,1996-08
337,541,6938,1996-08
338,592,6938,1996-08
339,14,1399,1996-08
340,56,1399,1996-08
341,109,1399,1996-08
342,170,1399,1996-08
343,179,1399,1996-08
344,229,1399,1996-08
345,235,1399,1996-08
346,404,1399,1996-08
347,411,1399,1996-08
348,444,1399,1996-08
349,447,1399,1996-08
350,455,1399,1996-08
351,512,1399,1996-08
352,536,1399,1996-08
353,541,1399,1996-08
354,584,1399,1996-08
355,592,1399,1996-08
356,56,7116,1996-08
357,109,7116,1996-08
358,170,7116,1996-08
359,179,7116,1996-08
360,229,7116,1996-08
361,235,7116,1996-08
362,404,7116,1996-08
363,411,7116,1996-08
364,444,7116,1996-08
365,447,7116,1996-08
366,455,7116,1996-08
367,512,7116,1996-08
368,541,7116,1996-08
369,592,7116,1996-08
370,26,4073,1996-08
371,46,4073,1996-08
372,56,4073,1996-08
373,102,4073,1996-08
374,109,4073,1996-08
375,142,4073,1996-08
376,176,4073,1996-08
377,179,4073,1996-08
378,229,4073,1996-08
379,235,4073,1996-08
380,242,4073,1996-08
381,273,4073,1996-08
382,353,4073,1996-08
383,404,4073,1996-08
384,411,4073,1996-08
385,447,4073,1996-08
386,455,4073,1996-08
387,485,4073,1996-08
388,512,4073,1996-08
389,541,4073,1996-08
390,584,4073,1996-08
391,588,4073,1996-08
392,592,4073,1996-08
393,602,4073,1996-08
394,46,6565,1996-08
395,56,6565,1996-08
396,102,6565,1996-08
397,109,6565,1996-08
398,176,6565,1996-08
399,179,6565,1996-08
400,229,6565,1996-08
401,235,6565,1996-08
402,242,6565,1996-08
403,353,6565,1996-08
404,404,6565,1996-08
405,411,6565,1996-08
406,447,6565,1996-08
407,455,6565,1996-08
408,512,6565,1996-08
409,541,6565,1996-08
410,588,6565,1996-08
411,592,6565,1996-08
412,602,6565,1996-08
413,46,6577,1996-08
414,56,6577,1996-08
415,109,6577,1996-08
416,176,6577,1996-08
417,179,6577,1996-08
418,229,6577,1996-08
419,235,6577,1996-08
420,404,6577,1996-08
421,411,6577,1996-08
422,447,6577,1996-08
423,455,6577,1996-08
424,512,6577,1996-08
425,541,6577,1996-08
426,584,6577,1996-08
427,588,6577,1996-08
428,592,6577,1996-08
429,602,6577,1996-08
430,46,6578,1996-08
431,56,6578,1996-08
432,109,6578,1996-08
433,176,6578,1996-08
434,179,6578,1996-08
435,229,6578,1996-08
436,235,6578,1996-08
437,404,6578,1996-08
438,411,6578,1996-08
439,447,6578,1996-08
440,455,6578,1996-08
441,512,6578,1996-08
442,541,6578,1996-08
443,588,6578,1996-08
444,592,6578,1996-08
445,602,6578,1996-08
446,56,6943,1996-08
447,102,6943,1996-08
448,109,6943,1996-08
449,142,6943,1996-08
450,179,6943,1996-08
451,229,6943,1996-08
452,235,6943,1996-08
453,404,6943,1996-08
454,411,6943,1996-08
455,447,6943,1996-08
456,455,6943,1996-08
457,485,6943,1996-08
458,512,6943,1996-08
459,541,6943,1996-08
460,584,6943,1996-08
461,592,6943,1996-08
462,56,6950,1996-08
463,102,6950,1996-08
464,109,6950,1996-08
465,179,6950,1996-08
466,229,6950,1996-08
467,235,6950,1996-08
468,404,6950,1996-08
469,411,6950,1996-08
470,447,6950,1996-08
471,455,6950,1996-08
472,512,6950,1996-08
473,541,6950,1996-08
474,592,6950,1996-08
475,56,7122,1996-08
476,109,7122,1996-08
477,179,7122,1996-08
478,229,7122,1996-08
479,235,7122,1996-08
480,404,7122,1996-08
481,411,7122,1996-08
482,447,7122,1996-08
483,455,7122,1996-08
484,512,7122,1996-08
485,541,7122,1996-08
486,584,7122,1996-08
487,592,7122,1996-08
488,56,7123,1996-08
489,109,7123,1996-08
490,179,7123,1996-08
491,229,7123,1996-08
492,235,7123,1996-08
493,404,7123,1996-08
494,411,7123,1996-08
495,447,7123,1996-08
496,455,7123,1996-08
497,512,7123,1996-08
498,541,7123,1996-08
499,592,7123,1996-08
500,8,9944,1996-08
501,38,9944,1996-08
502,40,9944,1996-08
503,99,9944,1996-08
504,107,9944,1996-08
505,130,9944,1996-08
506,162,9944,1996-08
507,176,9944,1996-08
508,179,9944,1996-08
509,229,9944,1996-08
510,235,9944,1996-08
511,314,9944,1996-08
512,385,9944,1996-08
513,411,9944,1996-08
514,436,9944,1996-08
515,447,9944,1996-08
516,476,9944,1996-08
517,486,9944,1996-08
518,498,9944,1996-08
519,512,9944,1996-08
520,574,9944,1996-08
521,592,9944,1996-08
522,602,9944,1996-08
523,14,1347,1996-08
524,38,1347,1996-08
525,40,1347,1996-08
526,107,1347,1996-08
527,130,1347,1996-08
528,176,1347,1996-08
529,179,1347,1996-08
530,229,1347,1996-08
531,235,1347,1996-08
532,314,1347,1996-08
533,411,1347,1996-08
534,447,1347,1996-08
535,468,1347,1996-08
536,486,1347,1996-08
537,498,1347,1996-08
538,512,1347,1996-08
539,536,1347,1996-08
540,574,1347,1996-08
541,584,1347,1996-08
542,592,1347,1996-08
543,602,1347,1996-08
544,38,5025,1996-08
545,40,5025,1996-08
546,107,5025,1996-08
547,130,5025,1996-08
548,176,5025,1996-08
549,179,5025,1996-08
550,229,5025,1996-08
551,235,5025,1996-08
552,314,5025,1996-08
553,411,5025,1996-08
554,447,5025,1996-08
555,486,5025,1996-08
556,498,5025,1996-08
557,512,5025,1996-08
558,574,5025,1996-08
559,592,5025,1996-08
560,602,5025,1996-08
561,14,1276,1996-08
562,142,1276,1996-08
563,162,1276,1996-08
564,179,1276,1996-08
565,192,1276,1996-08
566,229,1276,1996-08
567,235,1276,1996-08
568,314,1276,1996-08
569,385,1276,1996-08
570,411,1276,1996-08
571,436,1276,1996-08
572,447,1276,1996-08
573,476,1276,1996-08
574,485,1276,1996-08
575,486,1276,1996-08
576,498,1276,1996-08
577,512,1276,1996-08
578,536,1276,1996-08
579,584,1276,1996-08
580,592,1276,1996-08
581,162,1858,1996-08
582,179,1858,1996-08
583,229,1858,1996-08
584,235,1858,1996-08
585,314,1858,1996-08
586,385,1858,1996-08
587,411,1858,1996-08
588,436,1858,1996-08
589,447,1858,1996-08
590,476,1858,1996-08
591,486,1858,1996-08
592,498,1858,1996-08
593,512,1858,1996-08
594,592,1858,1996-08
595,14,1321,1996-08
596,179,1321,1996-08
597,229,1321,1996-08
598,235,1321,1996-08
599,314,1321,1996-08
600,411,1321,1996-08
601,447,1321,1996-08
602,486,1321,1996-08
603,498,1321,1996-08
604,512,1321,1996-08
605,536,1321,1996-08
606,584,1321,1996-08
607,592,1321,1996-08
608,179,2349,1996-08
609,229,2349,1996-08
610,235,2349,1996-08
611,314,2349,1996-08
612,411,2349,1996-08
613,447,2349,1996-08
614,486,2349,1996-08
615,498,2349,1996-08
616,512,2349,1996-08
617,592,2349,1996-08
618,38,4894,1996-08
619,142,4894,1996-08
620,176,4894,1996-08
621,179,4894,1996-08
622,229,4894,1996-08
623,235,4894,1996-08
624,385,4894,1996-08
625,411,4894,1996-08
626,436,4894,1996-08
627,447,4894,1996-08
628,476,4894,1996-08
629,485,4894,1996-08
630,486,4894,1996-08
631,498,4894,1996-08
632,512,4894,1996-08
633,584,4894,1996-08
634,592,4894,1996-08
635,602,4894,1996-08
636,38,4920,1996-08
637,176,4920,1996-08
638,179,4920,1996-08
639,229,4920,1996-08
640,235,4920,1996-08
641,385,4920,1996-08
642,411,4920,1996-08
643,436,4920,1996-08
644,447,4920,1996-08
645,476,4920,1996-08
646,486,4920,1996-08
647,498,4920,1996-08
648,512,4920,1996-08
649,592,4920,1996-08
650,602,4920,1996-08
651,38,4921,1996-08
652,176,4921,1996-08
653,179,4921,1996-08
654,229,4921,1996-08
655,235,4921,1996-08
656,411,4921,1996-08
657,447,4921,1996-08
658,486,4921,1996-08
659,498,4921,1996-08
660,512,4921,1996-08
661,584,4921,1996-08
662,592,4921,1996-08
663,602,4921,1996-08
664,38,4922,1996-08
665,176,4922,1996-08
666,179,4922,1996-08
667,229,4922,1996-08
668,235,4922,1996-08
669,411,4922,1996-08
670,447,4922,1996-08
671,486,4922,1996-08
672,498,4922,1996-08
673,512,4922,1996-08
674,592,4922,1996-08
675,602,4922,1996-08
676,142,1518,1996-08
677,179,1518,1996-08
678,229,1518,1996-08
679,235,1518,1996-08
680,385,1518,1996-08
681,411,1518,1996-08
682,436,1518,1996-08
683,447,1518,1996-08
684,476,1518,1996-08
685,485,1518,1996-08
686,486,1518,1996-08
687,498,1518,1996-08
688,512,1518,1996-08
689,584,1518,1996-08
690,592,1518,1996-08
691,179,2371,1996-08
692,229,2371,1996-08
693,235,2371,1996-08
694,385,2371,1996-08
695,411,2371,1996-08
696,436,2371,1996-08
697,447,2371,1996-08
698,476,2371,1996-08
699,486,2371,1996-08
700,498,2371,1996-08
701,512,2371,1996-08
702,592,2371,1996-08
703,179,2390,1996-08
704,229,2390,1996-08
705,235,2390,1996-08
706,411,2390,1996-08
707,447,2390,1996-08
708,486,2390,1996-08
709,498,2390,1996-08
710,512,2390,1996-08
711,584,2390,1996-08
712,592,2390,1996-08
713,8,9583,1996-08
714,14,9583,1996-08
715,142,9583,1996-08
716,176,9583,1996-08
717,179,9583,1996-08
718,229,9583,1996-08
719,235,9583,1996-08
720,411,9583,1996-08
721,447,9583,1996-08
722,485,9583,1996-08
723,512,9583,1996-08
724,536,9583,1996-08
725,574,9583,1996-08
726,584,9583,1996-08
727,592,9583,1996-08
728,602,9583,1996-08
729,8,9682,1996-08
730,176,9682,1996-08
731,179,9682,1996-08
732,229,9682,1996-08
733,235,9682,1996-08
734,411,9682,1996-08
735,447,9682,1996-08
736,512,9682,1996-08
737,574,9682,1996-08
738,592,9682,1996-08
739,602,9682,1996-08
740,14,1307,1996-08
741,176,1307,1996-08
742,179,1307,1996-08
743,229,1307,1996-08
744,235,1307,1996-08
745,411,1307,1996-08
746,447,1307,1996-08
747,512,1307,1996-08
748,536,1307,1996-08
749,574,1307,1996-08
750,584,1307,1996-08
751,592,1307,1996-08
752,602,1307,1996-08
753,176,2076,1996-08
754,179,2076,1996-08
755,229,2076,1996-08
756,235,2076,1996-08
757,411,2076,1996-08
758,447,2076,1996-08
759,512,2076,1996-08
760,574,2076,1996-08
761,592,2076,1996-08
762,602,2076,1996-08
763,14,1278,1996-08
764,142,1278,1996-08
765,179,1278,1996-08
766,229,1278,1996-08
767,235,1278,1996-08
768,411,1278,1996-08
769,447,1278,1996-08
770,485,1278,1996-08
771,512,1278,1996-08
772,536,1278,1996-08
773,584,1278,1996-08
774,592,1278,1996-08
775,14,1322,1996-08
776,179,1322,1996-08
777,229,1322,1996-08
778,235,1322,1996-08
779,411,1322,1996-08
780,447,1322,1996-08
781,512,1322,1996-08
782,536,1322,1996-08
783,584,1322,1996-08
784,592,1322,1996-08
785,142,1472,1996-08
786,176,1472,1996-08
787,179,1472,1996-08
788,229,1472,1996-08
789,235,1472,1996-08
790,411,1472,1996-08
791,447,1472,1996-08
792,485,1472,1996-08
793,512,1472,1996-08
794,584,1472,1996-08
795,592,1472,1996-08
796,602,1472,1996-08
797,176,2077,1996-08
798,179,2077,1996-08
799,229,2077,1996-08
800,235,2077,1996-08
801,411,2077,1996-08
802,447,2077,1996-08
803,512,2077,1996-08
804,584,2077,1996-08
805,592,2077,1996-08
806,602,2077,1996-08
807,176,2078,1996-08
808,179,2078,1996-08
809,229,2078,1996-08
810,235,2078,1996-08
811,411,2078,1996-08
812,447,2078,1996-08
813,512,2078,1996-08
814,592,2078,1996-08
815,602,2078,1996-08
816,142,1529,1996-08
817,179,1529,1996-08
818,229,1529,1996-08
819,235,1529,1996-08
820,411,1529,1996-08
821,447,1529,1996-08
822,485,1529,1996-08
823,512,1529,1996-08
824,584,1529,1996-08
825,592,1529,1996-08
826,38,5155,1996-08
827,56,5155,1996-08
828,107,5155,1996-08
829,130,5155,1996-08
830,170,5155,1996-08
831,176,5155,1996-08
832,179,5155,1996-08
833,242,5155,1996-08
834,353,5155,1996-08
835,404,5155,1996-08
836,411,5155,1996-08
837,436,5155,1996-08
838,455,5155,1996-08
839,476,5155,1996-08
840,486,5155,1996-08
841,498,5155,1996-08
842,512,5155,1996-08
843,541,5155,1996-08
844,574,5155,1996-08
845,588,5155,1996-08
846,592,5155,1996-08
847,602,5155,1996-08
848,38,5154,1996-08
849,56,5154,1996-08
850,107,5154,1996-08
851,130,5154,1996-08
852,134,5154,1996-08
853,136,5154,1996-08
854,170,5154,1996-08
855,176,5154,1996-08
856,179,5154,1996-08
857,404,5154,1996-08
858,411,5154,1996-08
859,455,5154,1996-08
860,486,5154,1996-08
861,498,5154,1996-08
862,512,5154,1996-08
863,541,5154,1996-08
864,574,5154,1996-08
865,584,5154,1996-08
866,588,5154,1996-08
867,592,5154,1996-08
868,602,5154,1996-08
869,38,5156,1996-08
870,56,5156,1996-08
871,107,5156,1996-08
872,130,5156,1996-08
873,170,5156,1996-08
874,176,5156,1996-08
875,179,5156,1996-08
876,404,5156,1996-08
877,411,5156,1996-08
878,455,5156,1996-08
879,486,5156,1996-08
880,498,5156,1996-08
881,512,5156,1996-08
882,541,5156,1996-08
883,574,5156,1996-08
884,588,5156,1996-08
885,592,5156,1996-08
886,602,5156,1996-08
887,56,7234,1996-08
888,142,7234,1996-08
889,170,7234,1996-08
890,179,7234,1996-08
891,243,7234,1996-08
892,349,7234,1996-08
893,404,7234,1996-08
894,411,7234,1996-08
895,436,7234,1996-08
896,455,7234,1996-08
897,476,7234,1996-08
898,485,7234,1996-08
899,486,7234,1996-08
900,498,7234,1996-08
901,512,7234,1996-08
902,541,7234,1996-08
903,584,7234,1996-08
904,592,7234,1996-08
905,56,7294,1996-08
906,170,7294,1996-08
907,179,7294,1996-08
908,404,7294,1996-08
909,411,7294,1996-08
910,436,7294,1996-08
911,455,7294,1996-08
912,476,7294,1996-08
913,486,7294,1996-08
914,498,7294,1996-08
915,512,7294,1996-08
916,541,7294,1996-08
917,592,7294,1996-08
918,56,7295,1996-08
919,170,7295,1996-08
920,179,7295,1996-08
921,404,7295,1996-08
922,411,7295,1996-08
923,455,7295,1996-08
924,486,7295,1996-08
925,498,7295,1996-08
926,512,7295,1996-08
927,541,7295,1996-08
928,584,7295,1996-08
929,592,7295,1996-08
930,56,7296,1996-08
931,170,7296,1996-08
932,179,7296,1996-08
933,404,7296,1996-08
934,411,7296,1996-08
935,455,7296,1996-08
936,486,7296,1996-08
937,498,7296,1996-08
938,512,7296,1996-08
939,541,7296,1996-08
940,592,7296,1996-08
941,38,5161,1996-08
942,56,5161,1996-08
943,136,5161,1996-08
944,142,5161,1996-08
945,176,5161,1996-08
946,179,5161,1996-08
947,242,5161,1996-08
948,353,5161,1996-08
949,404,5161,1996-08
950,411,5161,1996-08
951,436,5161,1996-08
952,455,5161,1996-08
953,476,5161,1996-08
954,485,5161,1996-08
955,486,5161,1996-08
956,498,5161,1996-08
957,512,5161,1996-08
958,541,5161,1996-08
959,584,5161,1996-08
960,588,5161,1996-08
961,592,5161,1996-08
962,602,5161,1996-08
963,38,5163,1996-08
964,56,5163,1996-08
965,176,5163,1996-08
966,179,5163,1996-08
967,242,5163,1996-08
968,353,5163,1996-08
969,404,5163,1996-08
970,411,5163,1996-08
971,436,5163,1996-08
972,455,5163,1996-08
973,476,5163,1996-08
974,486,5163,1996-08
975,498,5163,1996-08
976,512,5163,1996-08
977,541,5163,1996-08
978,588,5163,1996-08
979,592,5163,1996-08
980,602,5163,1996-08
981,38,5162,1996-08
982,56,5162,1996-08
983,136,5162,1996-08
984,176,5162,1996-08
985,179,5162,1996-08
986,404,5162,1996-08
987,411,5162,1996-08
988,455,5162,1996-08
989,486,5162,1996-08
990,498,5162,1996-08
991,512,5162,1996-08
992,541,5162,1996-08
993,584,5162,1996-08
994,588,5162,1996-08
995,592,5162,1996-08
996,602,5162,1996-08
997,38,5164,1996-08
998,56,5164,1996-08
999,176,5164,1996-08
1000,179,5164,1996-08
1001,404,5164,1996-08
1002,411,5164,1996-08
1003,455,5164,1996-08
1004,486,5164,1996-08
1005,498,5164,1996-08
1006,512,5164,1996-08
1007,541,5164,1996-08
1008,588,5164,1996-08
1009,592,5164,1996-08
1010,602,5164,1996-08
1011,56,7279,1996-08
1012,142,7279,1996-08
1013,179,7279,1996-08
1014,404,7279,1996-08
1015,411,7279,1996-08
1016,436,7279,1996-08
1017,455,7279,1996-08
1018,476,7279,1996-08
1019,485,7279,1996-08
1020,486,7279,1996-08
1021,498,7279,1996-08
1022,512,7279,1996-08
1023,541,7279,1996-08
1024,584,7279,1996-08
1025,592,7279,1996-08
1026,56,7516,1996-08
1027,179,7516,1996-08
1028,404,7516,1996-08
1029,411,7516,1996-08
1030,436,7516,1996-08
1031,455,7516,1996-08
1032,476,7516,1996-08
1033,486,7516,1996-08
1034,498,7516,1996-08
1035,512,7516,1996-08
1036,541,7516,1996-08
1037,592,7516,1996-08
1038,56,7517,1996-08
1039,179,7517,1996-08
1040,404,7517,1996-08
1041,411,7517,1996-08
1042,455,7517,1996-08
1043,486,7517,1996-08
1044,498,7517,1996-08
1045,512,7517,1996-08
1046,541,7517,1996-08
1047,584,7517,1996-08
1048,592,7517,1996-08
1049,56,7518,1996-08
1050,179,7518,1996-08
1051,404,7518,1996-08
1052,411,7518,1996-08
1053,455,7518,1996-08
1054,486,7518,1996-08
1055,498,7518,1996-08
1056,512,7518,1996-08
1057,541,7518,1996-08
1058,592,7518,1996-08
1059,56,7161,1996-08
1060,134,7161,1996-08
1061,142,7161,1996-08
1062,170,7161,1996-08
1063,176,7161,1996-08
1064,179,7161,1996-08
1065,242,7161,1996-08
1066,349,7161,1996-08
1067,353,7161,1996-08
1068,404,7161,1996-08
1069,411,7161,1996-08
1070,455,7161,1996-08
1071,485,7161,1996-08
1072,512,7161,1996-08
1073,541,7161,1996-08
1074,574,7161,1996-08
1075,584,7161,1996-08
1076,588,7161,1996-08
1077,592,7161,1996-08
1078,602,7161,1996-08
1079,56,7292,1996-08
1080,170,7292,1996-08
1081,176,7292,1996-08
1082,179,7292,1996-08
1083,242,7292,1996-08
1084,353,7292,1996-08
1085,404,7292,1996-08
1086,411,7292,1996-08
1087,455,7292,1996-08
1088,512,7292,1996-08
1089,541,7292,1996-08
1090,574,7292,1996-08
1091,588,7292,1996-08
1092,592,7292,1996-08
1093,602,7292,1996-08
1094,56,7165,1996-08
1095,134,7165,1996-08
1096,170,7165,1996-08
1097,176,7165,1996-08
1098,179,7165,1996-08
1099,404,7165,1996-08
1100,411,7165,1996-08
1101,455,7165,1996-08
1102,512,7165,1996-08
1103,541,7165,1996-08
1104,574,7165,1996-08
1105,584,7165,1996-08
1106,588,7165,1996-08
1107,592,7165,1996-08
1108,602,7165,1996-08
1109,56,7293,1996-08
1110,170,7293,1996-08
1111,176,7293,1996-08
1112,179,7293,1996-08
1113,404,7293,1996-08
1114,411,7293,1996-08
1115,455,7293,1996-08
1116,512,7293,1996-08
1117,541,7293,1996-08
1118,574,7293,1996-08
1119,588,7293,1996-08
1120,592,7293,1996-08
1121,602,7293,1996-08
1122,56,7235,1996-08
1123,142,7235,1996-08
1124,170,7235,1996-08
1125,179,7235,1996-08
1126,349,7235,1996-08
1127,404,7235,1996-08
1128,411,7235,1996-08
1129,455,7235,1996-08
1130,485,7235,1996-08
1131,512,7235,1996-08
1132,541,7235,1996-08
1133,584,7235,1996-08
1134,592,7235,1996-08
1135,56,7297,1996-08
1136,170,7297,1996-08
1137,179,7297,1996-08
1138,404,7297,1996-08
1139,411,7297,1996-08
1140,455,7297,1996-08
1141,512,7297,1996-08
1142,541,7297,1996-08
1143,584,7297,1996-08
1144,592,7297,1996-08
1145,56,7298,1996-08
1146,170,7298,1996-08
1147,179,7298,1996-08
1148,404,7298,1996-08
1149,411,7298,1996-08
1150,455,7298,1996-08
1151,512,7298,1996-08
