,user_id,group_id,period
356,176,340,1996-08
357,179,340,1996-08
358,229,340,1996-08
359,314,340,1996-08
360,385,340,1996-08
361,476,340,1996-08
362,486,340,1996-08
363,602,340,1996-08
364,179,387,1996-08
365,476,387,1996-08
366,486,387,1996-08
367,584,387,1996-08
368,592,387,1996-08
369,179,386,1996-08
370,476,386,1996-08
371,486,386,1996-08
372,176,341,1996-08
373,179,341,1996-08
374,229,341,1996-08
375,486,341,1996-08
376,584,341,1996-08
377,592,341,1996-08
378,602,341,1996-08
379,176,342,1996-08
380,179,342,1996-08
381,229,342,1996-08
382,486,342,1996-08
383,602,342,1996-08
384,179,393,1996-08
385,486,393,1996-08
386,584,393,1996-08
387,592,393,1996-08
388,176,351,1996-08
389,273,351,1996-08
390,592,351,1996-08
391,602,351,1996-08
392,176,344,1996-08
393,229,344,1996-08
394,476,344,1996-08
395,486,344,1996-08
396,592,344,1996-08
397,602,344,1996-08
398,176,345,1996-08
399,229,345,1996-08
400,476,345,1996-08
401,486,345,1996-08
402,602,345,1996-08
403,476,1332,1996-08
404,486,1332,1996-08
405,592,1332,1996-08
406,476,1329,1996-08
407,486,1329,1996-08
408,176,346,1996-08
409,229,346,1996-08
410,486,346,1996-08
411,592,346,1996-08
412,602,346,1996-08
413,176,347,1996-08
414,229,347,1996-08
415,486,347,1996-08
416,602,347,1996-08
417,176,364,1996-08
418,592,364,1996-08
419,602,364,1996-08
420,229,588,1996-08
421,385,588,1996-08
422,486,588,1996-08
423,584,588,1996-08
424,592,588,1996-08
425,229,586,1996-08
426,385,586,1996-08
427,486,586,1996-08
428,229,596,1996-08
429,486,596,1996-08
430,584,596,1996-08
431,592,596,1996-08
432,229,597,1996-08
433,486,597,1996-08
434,592,597,1996-08
435,229,598,1996-08
436,486,598,1996-08
437,602,598,1996-08
438,229,591,1996-08
439,486,591,1996-08
440,314,860,1996-08
441,602,860,1996-08
442,56,1450,1996-08
443,102,1450,1996-08
444,512,1450,1996-08
445,584,1450,1996-08
446,14,240,1996-08
447,176,240,1996-08
448,512,240,1996-08
449,574,240,1996-08
450,584,240,1996-08
451,602,240,1996-08
452,56,1451,1996-08
453,176,1451,1996-08
454,242,1451,1996-08
455,512,1451,1996-08
456,574,1451,1996-08
457,602,1451,1996-08
458,56,1458,1996-08
459,512,1458,1996-08
460,176,357,1996-08
461,512,357,1996-08
462,574,357,1996-08
463,602,357,1996-08
464,176,348,1996-08
465,242,348,1996-08
466,512,348,1996-08
467,602,348,1996-08
468,176,359,1996-08
469,512,359,1996-08
470,602,359,1996-08
471,102,54,1996-08
472,242,54,1996-08
473,512,54,1996-08
474,602,54,1996-08
475,102,55,1996-08
476,512,55,1996-08
477,242,656,1996-08
478,512,656,1996-08
479,602,656,1996-08
480,176,362,1996-08
481,584,362,1996-08
482,602,362,1996-08
483,176,365,1996-08
484,602,365,1996-08
485,8,1735,1996-08
486,38,1735,1996-08
487,512,1735,1996-08
488,588,1735,1996-08
489,602,1735,1996-08
490,38,1021,1996-08
491,46,1021,1996-08
492,394,1021,1996-08
493,512,1021,1996-08
494,541,1021,1996-08
495,588,1021,1996-08
496,602,1021,1996-08
497,46,1269,1996-08
498,142,1269,1996-08
499,512,1269,1996-08
500,588,1269,1996-08
501,602,1269,1996-08
502,38,1022,1996-08
503,46,1022,1996-08
504,512,1022,1996-08
505,541,1022,1996-08
506,588,1022,1996-08
507,602,1022,1996-08
508,38,1024,1996-08
509,512,1024,1996-08
510,588,1024,1996-08
511,602,1024,1996-08
512,512,1414,1996-08
513,541,1414,1996-08
514,46,1305,1996-08
515,512,1305,1996-08
516,588,1305,1996-08
517,602,1305,1996-08
518,142,263,1996-08
519,512,263,1996-08
520,588,263,1996-08
521,602,263,1996-08
522,512,1417,1996-08
523,588,1417,1996-08
524,602,1417,1996-08
525,8,1733,1996-08
526,38,1733,1996-08
527,142,1733,1996-08
528,512,1733,1996-08
529,602,1733,1996-08
530,8,1736,1996-08
531,38,1736,1996-08
532,512,1736,1996-08
533,602,1736,1996-08
534,38,1025,1996-08
535,512,1025,1996-08
536,602,1025,1996-08
537,142,264,1996-08
538,512,264,1996-08
539,602,264,1996-08
540,447,1223,1996-08
541,476,1223,1996-08
542,498,1223,1996-08
543,574,1223,1996-08
544,588,1223,1996-08
545,46,1291,1996-08
546,447,1291,1996-08
547,498,1291,1996-08
548,574,1291,1996-08
549,588,1291,1996-08
550,592,1291,1996-08
551,447,1227,1996-08
552,498,1227,1996-08
553,574,1227,1996-08
554,588,1227,1996-08
555,46,1268,1996-08
556,142,1268,1996-08
557,273,1268,1996-08
558,574,1268,1996-08
559,588,1268,1996-08
560,592,1268,1996-08
561,46,1309,1996-08
562,574,1309,1996-08
563,588,1309,1996-08
564,592,1309,1996-08
565,574,1496,1996-08
566,588,1496,1996-08
567,46,1293,1996-08
568,476,1293,1996-08
569,498,1293,1996-08
570,588,1293,1996-08
571,592,1293,1996-08
572,476,1334,1996-08
573,498,1334,1996-08
574,588,1334,1996-08
575,476,1335,1996-08
576,498,1335,1996-08
577,592,1335,1996-08
578,476,1333,1996-08
579,498,1333,1996-08
580,46,1303,1996-08
581,498,1303,1996-08
582,588,1303,1996-08
583,592,1303,1996-08
584,498,1397,1996-08
585,588,1397,1996-08
586,46,1313,1996-08
587,588,1313,1996-08
588,592,1313,1996-08
589,142,262,1996-08
590,498,262,1996-08
591,592,262,1996-08
592,142,267,1996-08
593,592,267,1996-08
594,142,257,1996-08
595,447,257,1996-08
596,588,257,1996-08
597,447,1230,1996-08
598,588,1230,1996-08
599,46,1270,1996-08
600,142,1270,1996-08
601,588,1270,1996-08
602,46,1312,1996-08
603,588,1312,1996-08
604,142,266,1996-08
605,588,266,1996-08
606,179,388,1996-08
607,485,388,1996-08
608,486,388,1996-08
609,498,388,1996-08
610,541,388,1996-08
611,584,388,1996-08
612,179,391,1996-08
613,486,391,1996-08
614,498,391,1996-08
615,541,391,1996-08
616,584,391,1996-08
617,179,390,1996-08
618,486,390,1996-08
619,498,390,1996-08
620,142,259,1996-08
621,485,259,1996-08
622,486,259,1996-08
623,498,259,1996-08
624,584,259,1996-08
625,485,1347,1996-08
626,486,1347,1996-08
627,498,1347,1996-08
628,584,1347,1996-08
629,486,1360,1996-08
630,498,1360,1996-08
631,584,1360,1996-08
632,142,258,1996-08
633,485,258,1996-08
634,142,260,1996-08
635,486,260,1996-08
636,179,392,1996-08
637,486,392,1996-08
638,584,392,1996-08
639,179,389,1996-08
640,486,389,1996-08
641,142,265,1996-08
642,541,265,1996-08
643,142,261,1996-08
644,498,261,1996-08
645,8,1745,1996-08
646,498,1745,1996-08
647,56,1454,1996-08
648,235,1454,1996-08
649,498,1454,1996-08
650,584,1454,1996-08
651,592,1454,1996-08
652,46,1302,1996-08
653,498,1302,1996-08
654,584,1302,1996-08
655,592,1302,1996-08
656,46,1308,1996-08
657,56,1308,1996-08
658,235,1308,1996-08
659,273,1308,1996-08
660,592,1308,1996-08
661,56,1455,1996-08
662,235,1455,1996-08
663,592,1455,1996-08
664,235,620,1996-08
665,498,620,1996-08
666,584,620,1996-08
667,592,620,1996-08
668,498,1396,1996-08
669,584,1396,1996-08
670,592,1396,1996-08
671,8,1730,1996-08
672,235,1730,1996-08
673,46,1284,1996-08
674,273,1284,1996-08
675,498,1284,1996-08
676,592,1284,1996-08
677,192,451,1996-08
678,349,451,1996-08
679,485,451,1996-08
680,498,451,1996-08
681,541,451,1996-08
682,584,451,1996-08
683,349,958,1996-08
684,485,958,1996-08
685,192,453,1996-08
686,485,453,1996-08
687,498,453,1996-08
688,584,453,1996-08
689,485,1348,1996-08
690,498,1348,1996-08
691,541,1348,1996-08
692,584,1348,1996-08
693,498,1393,1996-08
694,541,1393,1996-08
695,584,1393,1996-08
696,485,1349,1996-08
697,498,1349,1996-08
698,584,1349,1996-08
699,8,1728,1996-08
700,176,1728,1996-08
701,46,1275,1996-08
702,176,1275,1996-08
703,584,1275,1996-08
704,592,1275,1996-08
705,46,1272,1996-08
706,176,1272,1996-08
707,485,1272,1996-08
708,592,1272,1996-08
709,46,1276,1996-08
710,176,1276,1996-08
711,592,1276,1996-08
712,192,455,1996-08
713,485,455,1996-08
714,584,455,1996-08
715,592,455,1996-08
716,485,1355,1996-08
717,592,1355,1996-08
718,176,361,1996-08
719,584,361,1996-08
720,592,361,1996-08
721,8,1742,1996-08
722,46,1742,1996-08
723,584,1742,1996-08
724,592,1742,1996-08
725,56,1452,1996-08
726,192,1452,1996-08
727,411,1452,1996-08
728,486,1452,1996-08
729,541,1452,1996-08
730,584,1452,1996-08
731,592,1452,1996-08
732,486,1366,1996-08
733,541,1366,1996-08
734,584,1366,1996-08
735,592,1366,1996-08
736,56,1456,1996-08
737,411,1456,1996-08
738,592,1456,1996-08
739,486,1367,1996-08
740,541,1367,1996-08
741,592,1367,1996-08
742,192,452,1996-08
743,411,452,1996-08
744,486,452,1996-08
745,584,452,1996-08
746,592,452,1996-08
747,486,1369,1996-08
748,584,1369,1996-08
749,592,1369,1996-08
750,486,1365,1996-08
751,541,1365,1996-08
752,584,1365,1996-08
753,56,1461,1996-08
754,584,1461,1996-08
755,592,1461,1996-08
756,56,1462,1996-08
757,592,1462,1996-08
758,56,1460,1996-08
759,584,1460,1996-08
760,192,456,1996-08
761,541,456,1996-08
762,584,456,1996-08
763,192,458,1996-08
764,584,458,1996-08
765,592,458,1996-08
766,8,1743,1996-08
767,476,1743,1996-08
768,411,1139,1996-08
769,476,1139,1996-08
770,485,1139,1996-08
771,541,1139,1996-08
772,584,1139,1996-08
773,46,1307,1996-08
774,541,1307,1996-08
775,584,1307,1996-08
776,46,1288,1996-08
777,411,1288,1996-08
778,485,1288,1996-08
779,46,1294,1996-08
780,476,1294,1996-08
781,541,1294,1996-08
782,411,1141,1996-08
783,485,1141,1996-08
784,584,1141,1996-08
785,411,1140,1996-08
786,485,1140,1996-08
787,8,1737,1996-08
788,411,1737,1996-08
789,8,1740,1996-08
790,46,1740,1996-08
791,541,1740,1996-08
792,46,1306,1996-08
793,541,1306,1996-08
794,485,1353,1996-08
795,541,1353,1996-08
796,584,1353,1996-08
797,8,1739,1996-08
798,46,1739,1996-08
799,485,1739,1996-08
800,584,1739,1996-08
801,8,1741,1996-08
802,46,1741,1996-08
803,584,1741,1996-08
804,8,1738,1996-08
805,46,1738,1996-08
806,8,1727,1996-08
807,170,1727,1996-08
808,179,1727,1996-08
809,229,1727,1996-08
810,179,381,1996-08
811,229,381,1996-08
812,109,106,1996-08
813,162,106,1996-08
814,235,106,1996-08
815,411,106,1996-08
816,498,106,1996-08
817,109,107,1996-08
818,162,107,1996-08
819,498,107,1996-08
820,109,118,1996-08
821,498,118,1996-08
822,235,616,1996-08
823,411,616,1996-08
824,498,616,1996-08
825,162,305,1996-08
826,235,305,1996-08
827,411,305,1996-08
828,235,613,1996-08
829,411,613,1996-08
830,235,619,1996-08
831,498,619,1996-08
832,179,382,1996-08
833,235,382,1996-08
834,349,382,1996-08
835,584,382,1996-08
836,235,612,1996-08
837,349,612,1996-08
838,179,383,1996-08
839,243,383,1996-08
840,584,383,1996-08
841,349,959,1996-08
842,584,959,1996-08
843,179,385,1996-08
844,349,385,1996-08
845,507,385,1996-08
846,179,384,1996-08
847,349,384,1996-08
848,235,610,1996-08
849,243,610,1996-08
850,235,617,1996-08
851,476,617,1996-08
852,584,617,1996-08
853,592,617,1996-08
854,273,749,1996-08
855,476,749,1996-08
856,584,749,1996-08
857,592,749,1996-08
858,476,1338,1996-08
859,584,1338,1996-08
860,592,1338,1996-08
861,46,1283,1996-08
862,273,1283,1996-08
863,476,1283,1996-08
864,592,1283,1996-08
865,46,1296,1996-08
866,476,1296,1996-08
867,592,1296,1996-08
868,273,750,1996-08
869,476,750,1996-08
870,592,750,1996-08
871,476,1339,1996-08
872,592,1339,1996-08
873,46,1279,1996-08
874,235,1279,1996-08
875,273,1279,1996-08
876,584,1279,1996-08
877,592,1279,1996-08
878,46,1280,1996-08
879,235,1280,1996-08
880,273,1280,1996-08
881,592,1280,1996-08
882,235,622,1996-08
883,584,622,1996-08
884,592,622,1996-08
885,273,753,1996-08
886,584,753,1996-08
887,592,753,1996-08
888,46,1286,1996-08
889,273,1286,1996-08
890,592,1286,1996-08
891,273,755,1996-08
892,592,755,1996-08
893,46,1311,1996-08
894,584,1311,1996-08
895,592,1311,1996-08
896,46,1295,1996-08
897,476,1295,1996-08
898,584,1295,1996-08
899,46,1292,1996-08
900,476,1292,1996-08
901,235,621,1996-08
902,584,621,1996-08
903,411,1144,1996-08
904,486,1144,1996-08
905,498,1144,1996-08
906,541,1144,1996-08
907,411,1143,1996-08
908,486,1143,1996-08
909,498,1143,1996-08
910,243,661,1996-08
911,486,661,1996-08
912,498,661,1996-08
913,541,661,1996-08
914,486,1359,1996-08
915,498,1359,1996-08
916,541,1359,1996-08
917,486,1356,1996-08
918,498,1356,1996-08
919,498,1392,1996-08
920,541,1392,1996-08
921,411,1145,1996-08
922,486,1145,1996-08
923,541,1145,1996-08
924,411,1142,1996-08
925,486,1142,1996-08
926,486,1364,1996-08
927,541,1364,1996-08
928,243,658,1996-08
929,411,658,1996-08
930,498,658,1996-08
931,411,1146,1996-08
932,498,1146,1996-08
933,243,663,1996-08
934,498,663,1996-08
935,46,1278,1996-08
936,229,1278,1996-08
937,584,1278,1996-08
938,46,1282,1996-08
939,273,1282,1996-08
940,411,1282,1996-08
941,46,1277,1996-08
942,229,1277,1996-08
943,229,590,1996-08
944,411,590,1996-08
945,584,590,1996-08
946,229,589,1996-08
947,411,589,1996-08
948,229,585,1996-08
949,273,585,1996-08
950,584,585,1996-08
951,229,599,1996-08
952,584,599,1996-08
953,46,1289,1996-08
954,411,1289,1996-08
955,584,1289,1996-08
956,46,1287,1996-08
957,411,1287,1996-08
958,46,1285,1996-08
959,273,1285,1996-08
960,584,1285,1996-08
961,273,752,1996-08
962,584,752,1996-08
963,46,1281,1996-08
964,273,1281,1996-08
965,485,1351,1996-08
966,512,1351,1996-08
967,584,1351,1996-08
968,485,1352,1996-08
969,512,1352,1996-08
970,602,1352,1996-08
971,485,1350,1996-08
972,512,1350,1996-08
973,512,1416,1996-08
974,584,1416,1996-08
975,602,1416,1996-08
976,512,1415,1996-08
977,584,1415,1996-08
978,512,1419,1996-08
979,602,1419,1996-08
980,243,659,1996-08
981,485,659,1996-08
982,584,659,1996-08
983,176,343,1996-08
984,192,343,1996-08
985,584,343,1996-08
986,176,360,1996-08
987,584,360,1996-08
988,242,652,1996-08
989,273,652,1996-08
990,512,652,1996-08
991,242,653,1996-08
992,486,653,1996-08
993,512,653,1996-08
994,486,1363,1996-08
995,512,1363,1996-08
996,8,1729,1996-08
997,192,1729,1996-08
998,485,1729,1996-08
999,584,1729,1996-08
1000,192,454,1996-08
1001,485,454,1996-08
1002,584,454,1996-08
1003,8,1744,1996-08
1004,485,1744,1996-08
1005,584,1744,1996-08
1006,8,1747,1996-08
1007,584,1747,1996-08
1008,192,457,1996-08
1009,584,457,1996-08
1010,102,56,1996-08
1011,588,56,1996-08
1012,38,1026,1996-08
1013,588,1026,1996-08
1014,273,754,1996-08
1015,588,754,1996-08
1016,14,241,1996-08
1017,46,241,1996-08
1018,447,241,1996-08
1019,486,241,1996-08
1020,46,1299,1996-08
1021,486,1299,1996-08
1022,46,1290,1996-08
1023,447,1290,1996-08
1024,447,1225,1996-08
1025,486,1225,1996-08
1026,584,1225,1996-08
1027,602,1225,1996-08
1028,447,1226,1996-08
1029,486,1226,1996-08
1030,602,1226,1996-08
1031,486,1370,1996-08
1032,584,1370,1996-08
1033,602,1370,1996-08
1034,486,1373,1996-08
1035,602,1373,1996-08
1036,584,1524,1996-08
1037,602,1524,1996-08
1038,162,309,1996-08
1039,411,309,1996-08
1040,541,309,1996-08
1041,584,309,1996-08
1042,411,1149,1996-08
1043,541,1149,1996-08
1044,584,1149,1996-08
1045,162,308,1996-08
1046,411,308,1996-08
1047,411,1148,1996-08
1048,541,1148,1996-08
1049,411,1150,1996-08
1050,584,1150,1996-08
1051,109,115,1996-08
1052,411,115,1996-08
1053,592,115,1996-08
1054,109,109,1996-08
1055,176,109,1996-08
1056,592,109,1996-08
1057,109,108,1996-08
1058,176,108,1996-08
1059,109,120,1996-08
1060,592,120,1996-08
1061,176,352,1996-08
1062,411,352,1996-08
1063,592,352,1996-08
1064,411,1151,1996-08
1065,592,1151,1996-08
1066,109,114,1996-08
1067,411,114,1996-08
1068,109,104,1996-08
1069,162,104,1996-08
1070,498,1394,1996-08
1071,574,1394,1996-08
1072,56,1457,1996-08
1073,498,1457,1996-08
1074,38,1018,1996-08
1075,385,1018,1996-08
1076,385,1043,1996-08
1077,411,1043,1996-08
1078,38,1019,1996-08
1079,411,1019,1996-08
1080,8,1746,1996-08
1081,512,1746,1996-08
1082,242,654,1996-08
1083,512,654,1996-08
1084,162,312,1996-08
1085,476,312,1996-08
1086,584,312,1996-08
1087,162,311,1996-08
1088,476,311,1996-08
1089,476,1337,1996-08
1090,584,1337,1996-08
1091,162,313,1996-08
1092,584,313,1996-08
1093,109,116,1996-08
1094,447,116,1996-08
1095,512,116,1996-08
1096,109,119,1996-08
1097,512,119,1996-08
1098,46,1298,1996-08
1099,485,1298,1996-08
1100,584,1298,1996-08
1101,46,1297,1996-08
1102,485,1297,1996-08
1103,485,1354,1996-08
1104,584,1354,1996-08
1105,235,609,1996-08
1106,242,609,1996-08
1107,602,609,1996-08
1108,235,624,1996-08
1109,602,624,1996-08
1110,242,657,1996-08
1111,602,657,1996-08
1112,176,350,1996-08
1113,273,350,1996-08
1114,486,350,1996-08
1115,273,751,1996-08
1116,486,751,1996-08
1117,385,1045,1996-08
1118,602,1045,1996-08
1119,46,1304,1996-08
1120,498,1304,1996-08
1121,592,1304,1996-08
1122,498,1398,1996-08
1123,592,1398,1996-08
1124,46,1314,1996-08
1125,592,1314,1996-08
1126,8,1732,1996-08
1127,38,1732,1996-08
1128,8,1731,1996-08
1129,273,1731,1996-08
1130,447,1228,1996-08
1131,541,1228,1996-08
1132,447,1222,1996-08
1133,476,1222,1996-08
1134,476,1336,1996-08
1135,541,1336,1996-08
1136,46,1301,1996-08
1137,498,1301,1996-08
1138,584,1301,1996-08
1139,498,1395,1996-08
1140,584,1395,1996-08
1141,46,1310,1996-08
1142,584,1310,1996-08
1143,46,1300,1996-08
1144,498,1300,1996-08
1145,273,747,1996-08
1146,314,747,1996-08
1147,38,1016,1996-08
1148,273,1016,1996-08
1149,541,1441,1996-08
1150,584,1441,1996-08
1151,592,1441,1996-08
1152,541,1442,1996-08
1153,592,1442,1996-08
1154,541,1440,1996-08
1155,584,1440,1996-08
1156,447,1221,1996-08
1157,455,1221,1996-08
1158,455,1261,1996-08
1159,584,1261,1996-08
1160,447,1229,1996-08
1161,584,1229,1996-08
1162,162,314,1996-08
1163,602,314,1996-08
1164,176,355,1996-08
1165,486,355,1996-08
1166,592,355,1996-08
1167,176,363,1996-08
1168,592,363,1996-08
1169,176,354,1996-08
1170,486,354,1996-08
1171,243,662,1996-08
1172,486,662,1996-08
1173,584,662,1996-08
1174,486,1368,1996-08
1175,584,1368,1996-08
1176,235,618,1996-08
1177,486,618,1996-08
1178,592,618,1996-08
1179,235,623,1996-08
1180,592,623,1996-08
1181,486,1372,1996-08
1182,592,1372,1996-08
1183,486,1371,1996-08
1184,588,1371,1996-08
1185,38,1017,1996-08
1186,314,1017,1996-08
1187,14,243,1996-08
1188,602,243,1996-08
1189,273,748,1996-08
1190,385,748,1996-08
1191,109,113,1996-08
1192,235,113,1996-08
1193,243,660,1996-08
1194,486,660,1996-08
1195,38,1023,1996-08
