,user_id,group_id,period
248,35,1465,1996-05
249,107,1465,1996-05
250,353,1465,1996-05
251,35,1464,1996-05
252,107,1464,1996-05
253,35,1472,1996-05
254,353,1472,1996-05
255,604,1472,1996-05
256,107,171,1996-05
257,604,171,1996-05
258,40,1708,1996-05
259,284,1708,1996-05
260,353,1708,1996-05
261,604,1708,1996-05
262,130,333,1996-05
263,136,333,1996-05
264,468,333,1996-05
265,536,333,1996-05
266,130,339,1996-05
267,468,339,1996-05
268,536,339,1996-05
269,130,332,1996-05
270,136,332,1996-05
271,468,332,1996-05
272,136,383,1996-05
273,536,383,1996-05
274,35,1476,1996-05
275,40,1476,1996-05
276,136,1476,1996-05
277,284,1476,1996-05
278,35,1475,1996-05
279,40,1475,1996-05
280,136,1475,1996-05
281,107,167,1996-05
282,353,167,1996-05
283,468,167,1996-05
284,107,154,1996-05
285,130,154,1996-05
286,468,154,1996-05
287,107,151,1996-05
288,130,151,1996-05
289,353,151,1996-05
290,107,148,1996-05
291,130,148,1996-05
292,353,1497,1996-05
293,468,1497,1996-05
294,107,166,1996-05
295,353,166,1996-05
296,130,338,1996-05
297,468,338,1996-05
298,35,1482,1996-05
299,40,1482,1996-05
300,468,1482,1996-05
301,536,1482,1996-05
302,40,1721,1996-05
303,468,1721,1996-05
304,536,1721,1996-05
305,35,1481,1996-05
306,40,1481,1996-05
307,468,1481,1996-05
308,468,2106,1996-05
309,536,2106,1996-05
310,35,1466,1996-05
311,130,1466,1996-05
312,130,330,1996-05
313,136,330,1996-05
314,284,330,1996-05
315,130,329,1996-05
316,136,329,1996-05
317,35,1468,1996-05
318,136,1468,1996-05
319,284,1468,1996-05
320,35,1467,1996-05
321,136,1467,1996-05
322,40,1686,1996-05
323,130,1686,1996-05
324,284,1686,1996-05
325,353,1686,1996-05
326,40,1685,1996-05
327,130,1685,1996-05
328,284,1685,1996-05
329,40,1682,1996-05
330,130,1682,1996-05
331,40,1707,1996-05
332,284,1707,1996-05
333,353,1707,1996-05
334,40,1696,1996-05
335,136,1696,1996-05
336,284,1696,1996-05
337,444,1696,1996-05
338,40,1710,1996-05
339,284,1710,1996-05
340,444,1710,1996-05
341,107,164,1996-05
342,284,164,1996-05
343,444,164,1996-05
344,468,164,1996-05
345,107,165,1996-05
346,284,165,1996-05
347,468,165,1996-05
348,107,163,1996-05
349,284,163,1996-05
350,284,1242,1996-05
351,444,1242,1996-05
352,468,1242,1996-05
353,444,1973,1996-05
354,468,1973,1996-05
355,107,168,1996-05
356,444,168,1996-05
357,284,1243,1996-05
358,468,1243,1996-05
359,284,1241,1996-05
360,444,1241,1996-05
361,40,1714,1996-05
362,353,1714,1996-05
363,444,1714,1996-05
364,40,1697,1996-05
365,136,1697,1996-05
366,353,1697,1996-05
367,40,1700,1996-05
368,136,1700,1996-05
369,444,1700,1996-05
370,40,1709,1996-05
371,284,1709,1996-05
372,436,1709,1996-05
373,40,1694,1996-05
374,136,1694,1996-05
375,284,1694,1996-05
376,136,378,1996-05
377,353,378,1996-05
378,436,378,1996-05
379,284,1237,1996-05
380,353,1237,1996-05
381,436,1237,1996-05
382,353,1494,1996-05
383,436,1494,1996-05
384,136,376,1996-05
385,284,376,1996-05
386,436,376,1996-05
387,40,1692,1996-05
388,134,1692,1996-05
389,353,1692,1996-05
390,604,1692,1996-05
391,40,1691,1996-05
392,134,1691,1996-05
393,353,1691,1996-05
394,40,1688,1996-05
395,134,1688,1996-05
396,134,368,1996-05
397,353,368,1996-05
398,604,368,1996-05
399,134,361,1996-05
400,353,361,1996-05
401,40,1715,1996-05
402,353,1715,1996-05
403,604,1715,1996-05
404,35,1480,1996-05
405,40,1480,1996-05
406,444,1480,1996-05
407,35,1469,1996-05
408,145,1469,1996-05
409,145,530,1996-05
410,444,530,1996-05
411,35,1484,1996-05
412,444,1484,1996-05
413,35,1483,1996-05
414,40,1483,1996-05
415,604,1483,1996-05
416,284,1239,1996-05
417,353,1239,1996-05
418,604,1239,1996-05
419,130,336,1996-05
420,284,336,1996-05
421,353,336,1996-05
422,130,337,1996-05
423,353,337,1996-05
424,130,335,1996-05
425,284,335,1996-05
426,35,1478,1996-05
427,40,1478,1996-05
428,284,1478,1996-05
429,35,1470,1996-05
430,284,1470,1996-05
431,35,1473,1996-05
432,40,1473,1996-05
433,35,1485,1996-05
434,536,1485,1996-05
435,35,1486,1996-05
436,604,1486,1996-05
437,40,1719,1996-05
438,444,1719,1996-05
439,604,1719,1996-05
440,444,1975,1996-05
441,604,1975,1996-05
442,40,1718,1996-05
443,444,1718,1996-05
444,40,1681,1996-05
445,107,1681,1996-05
446,468,1681,1996-05
447,40,1720,1996-05
448,468,1720,1996-05
449,107,169,1996-05
450,468,169,1996-05
451,40,1723,1996-05
452,536,1723,1996-05
453,604,1723,1996-05
454,40,1711,1996-05
455,284,1711,1996-05
456,604,1711,1996-05
457,136,375,1996-05
458,284,375,1996-05
459,353,375,1996-05
460,40,1699,1996-05
461,136,1699,1996-05
462,436,1699,1996-05
463,40,1716,1996-05
464,436,1716,1996-05
465,136,380,1996-05
466,436,380,1996-05
467,136,379,1996-05
468,353,379,1996-05
469,444,379,1996-05
470,536,2249,1996-05
471,604,2249,1996-05
472,134,360,1996-05
473,284,360,1996-05
474,604,360,1996-05
475,40,1703,1996-05
476,145,1703,1996-05
477,284,1703,1996-05
478,145,526,1996-05
479,284,526,1996-05
480,40,1702,1996-05
481,145,1702,1996-05
482,136,377,1996-05
483,284,377,1996-05
484,604,377,1996-05
485,35,1471,1996-05
486,353,1471,1996-05
487,136,381,1996-05
488,444,381,1996-05
489,136,384,1996-05
490,604,384,1996-05
491,130,326,1996-05
492,134,326,1996-05
493,134,356,1996-05
494,284,356,1996-05
495,134,374,1996-05
496,604,374,1996-05
497,40,1671,1996-05
498,107,1671,1996-05
499,40,1722,1996-05
500,536,1722,1996-05
501,130,340,1996-05
502,604,340,1996-05
503,136,382,1996-05
504,468,382,1996-05
505,284,1244,1996-05
506,536,1244,1996-05
507,134,369,1996-05
508,444,369,1996-05
509,436,1966,1996-05
510,536,1966,1996-05
511,353,1496,1996-05
512,444,1496,1996-05
513,284,1240,1996-05
514,436,1240,1996-05
515,14,444,1996-06
516,56,444,1996-06
517,102,444,1996-06
518,349,444,1996-06
519,411,444,1996-06
520,541,444,1996-06
521,584,444,1996-06
522,56,2284,1996-06
523,102,2284,1996-06
524,314,2284,1996-06
525,385,2284,1996-06
526,411,2284,1996-06
527,476,2284,1996-06
528,541,2284,1996-06
529,46,2074,1996-06
530,56,2074,1996-06
531,102,2074,1996-06
532,242,2074,1996-06
533,411,2074,1996-06
534,541,2074,1996-06
535,574,2074,1996-06
536,56,2298,1996-06
537,102,2298,1996-06
538,385,2298,1996-06
539,411,2298,1996-06
540,476,2298,1996-06
541,541,2298,1996-06
542,584,2298,1996-06
543,46,2071,1996-06
544,56,2071,1996-06
545,102,2071,1996-06
546,242,2071,1996-06
547,273,2071,1996-06
548,411,2071,1996-06
549,541,2071,1996-06
550,584,2071,1996-06
551,56,2305,1996-06
552,102,2305,1996-06
553,411,2305,1996-06
554,541,2305,1996-06
555,584,2305,1996-06
556,46,2072,1996-06
557,56,2072,1996-06
558,102,2072,1996-06
559,242,2072,1996-06
560,385,2072,1996-06
561,411,2072,1996-06
562,476,2072,1996-06
563,541,2072,1996-06
564,56,2297,1996-06
565,102,2297,1996-06
566,385,2297,1996-06
567,411,2297,1996-06
568,476,2297,1996-06
569,541,2297,1996-06
570,46,2073,1996-06
571,56,2073,1996-06
572,102,2073,1996-06
573,242,2073,1996-06
574,411,2073,1996-06
575,541,2073,1996-06
576,56,2304,1996-06
577,102,2304,1996-06
578,411,2304,1996-06
579,541,2304,1996-06
580,56,2282,1996-06
581,102,2282,1996-06
582,314,2282,1996-06
583,349,2282,1996-06
584,411,2282,1996-06
585,476,2282,1996-06
586,584,2282,1996-06
587,46,2075,1996-06
588,56,2075,1996-06
589,102,2075,1996-06
590,273,2075,1996-06
591,349,2075,1996-06
592,411,2075,1996-06
593,584,2075,1996-06
594,56,2292,1996-06
595,102,2292,1996-06
596,349,2292,1996-06
597,411,2292,1996-06
598,584,2292,1996-06
599,46,2078,1996-06
600,56,2078,1996-06
601,102,2078,1996-06
602,314,2078,1996-06
603,411,2078,1996-06
604,476,2078,1996-06
605,56,2286,1996-06
606,102,2286,1996-06
607,314,2286,1996-06
608,411,2286,1996-06
609,476,2286,1996-06
610,46,2076,1996-06
611,56,2076,1996-06
612,102,2076,1996-06
613,273,2076,1996-06
614,411,2076,1996-06
615,476,2076,1996-06
616,584,2076,1996-06
617,56,2303,1996-06
618,102,2303,1996-06
619,411,2303,1996-06
620,476,2303,1996-06
621,584,2303,1996-06
622,46,2077,1996-06
623,56,2077,1996-06
624,102,2077,1996-06
625,273,2077,1996-06
626,411,2077,1996-06
627,584,2077,1996-06
628,46,2080,1996-06
629,56,2080,1996-06
630,102,2080,1996-06
631,411,2080,1996-06
632,476,2080,1996-06
633,56,2302,1996-06
634,102,2302,1996-06
635,411,2302,1996-06
636,476,2302,1996-06
637,46,2079,1996-06
638,56,2079,1996-06
639,102,2079,1996-06
640,411,2079,1996-06
641,14,388,1996-06
642,102,388,1996-06
643,192,388,1996-06
644,349,388,1996-06
645,411,388,1996-06
646,476,388,1996-06
647,541,388,1996-06
648,584,388,1996-06
649,14,426,1996-06
650,46,426,1996-06
651,102,426,1996-06
652,349,426,1996-06
653,411,426,1996-06
654,541,426,1996-06
655,584,426,1996-06
656,14,389,1996-06
657,102,389,1996-06
658,349,389,1996-06
659,411,389,1996-06
660,541,389,1996-06
661,584,389,1996-06
662,46,2010,1996-06
663,102,2010,1996-06
664,349,2010,1996-06
665,411,2010,1996-06
666,476,2010,1996-06
667,584,2010,1996-06
668,102,33,1996-06
669,349,33,1996-06
670,411,33,1996-06
671,476,33,1996-06
672,584,33,1996-06
673,46,2011,1996-06
674,102,2011,1996-06
675,349,2011,1996-06
676,411,2011,1996-06
677,584,2011,1996-06
678,102,34,1996-06
679,349,34,1996-06
680,411,34,1996-06
681,584,34,1996-06
682,14,446,1996-06
683,56,446,1996-06
684,314,446,1996-06
685,411,446,1996-06
686,541,446,1996-06
687,584,446,1996-06
688,14,434,1996-06
689,46,434,1996-06
690,56,434,1996-06
691,411,434,1996-06
692,541,434,1996-06
693,574,434,1996-06
694,584,434,1996-06
695,14,447,1996-06
696,56,447,1996-06
697,411,447,1996-06
698,541,447,1996-06
699,584,447,1996-06
700,46,2087,1996-06
701,56,2087,1996-06
702,314,2087,1996-06
703,411,2087,1996-06
704,541,2087,1996-06
705,574,2087,1996-06
706,46,2088,1996-06
707,56,2088,1996-06
708,314,2088,1996-06
709,411,2088,1996-06
710,584,2088,1996-06
711,56,2348,1996-06
712,314,2348,1996-06
713,411,2348,1996-06
714,584,2348,1996-06
715,46,2086,1996-06
716,56,2086,1996-06
717,314,2086,1996-06
718,411,2086,1996-06
719,14,431,1996-06
720,46,431,1996-06
721,411,431,1996-06
722,541,431,1996-06
723,584,431,1996-06
724,14,422,1996-06
725,411,422,1996-06
726,541,422,1996-06
727,584,422,1996-06
728,14,395,1996-06
729,192,395,1996-06
730,314,395,1996-06
731,385,395,1996-06
732,411,395,1996-06
733,476,395,1996-06
734,584,395,1996-06
735,314,1314,1996-06
736,385,1314,1996-06
737,411,1314,1996-06
738,476,1314,1996-06
739,574,1314,1996-06
740,314,1313,1996-06
741,385,1313,1996-06
742,411,1313,1996-06
743,476,1313,1996-06
744,14,396,1996-06
745,192,396,1996-06
746,411,396,1996-06
747,476,396,1996-06
748,584,396,1996-06
749,14,406,1996-06
750,314,406,1996-06
751,411,406,1996-06
752,574,406,1996-06
753,584,406,1996-06
754,14,407,1996-06
755,314,407,1996-06
756,411,407,1996-06
757,584,407,1996-06
758,314,1321,1996-06
759,411,1321,1996-06
760,574,1321,1996-06
761,56,2352,1996-06
762,349,2352,1996-06
763,411,2352,1996-06
764,476,2352,1996-06
765,541,2352,1996-06
766,584,2352,1996-06
767,56,2322,1996-06
768,242,2322,1996-06
769,349,2322,1996-06
770,411,2322,1996-06
771,541,2322,1996-06
772,574,2322,1996-06
773,584,2322,1996-06
774,56,2354,1996-06
775,349,2354,1996-06
776,411,2354,1996-06
777,541,2354,1996-06
778,584,2354,1996-06
779,56,2325,1996-06
780,242,2325,1996-06
781,411,2325,1996-06
782,476,2325,1996-06
783,541,2325,1996-06
784,574,2325,1996-06
785,56,2326,1996-06
786,242,2326,1996-06
787,411,2326,1996-06
788,476,2326,1996-06
789,541,2326,1996-06
790,584,2326,1996-06
791,56,2324,1996-06
792,242,2324,1996-06
793,411,2324,1996-06
794,476,2324,1996-06
795,541,2324,1996-06
796,56,2353,1996-06
797,349,2353,1996-06
798,411,2353,1996-06
799,476,2353,1996-06
800,584,2353,1996-06
801,56,2355,1996-06
802,349,2355,1996-06
803,411,2355,1996-06
804,584,2355,1996-06
805,349,1452,1996-06
806,411,1452,1996-06
807,476,1452,1996-06
808,541,1452,1996-06
809,584,1452,1996-06
810,349,1454,1996-06
811,411,1454,1996-06
812,541,1454,1996-06
813,584,1454,1996-06
814,349,1453,1996-06
815,411,1453,1996-06
816,476,1453,1996-06
817,584,1453,1996-06
818,349,1455,1996-06
819,411,1455,1996-06
820,584,1455,1996-06
821,411,1741,1996-06
822,476,1741,1996-06
823,574,1741,1996-06
824,584,1741,1996-06
825,411,1740,1996-06
826,476,1740,1996-06
827,574,1740,1996-06
828,46,2084,1996-06
829,56,2084,1996-06
830,242,2084,1996-06
831,411,2084,1996-06
832,541,2084,1996-06
833,574,2084,1996-06
834,584,2084,1996-06
835,46,2083,1996-06
836,56,2083,1996-06
837,242,2083,1996-06
838,411,2083,1996-06
839,541,2083,1996-06
840,574,2083,1996-06
841,46,2085,1996-06
842,56,2085,1996-06
843,242,2085,1996-06
844,411,2085,1996-06
845,541,2085,1996-06
846,584,2085,1996-06
847,46,2082,1996-06
848,56,2082,1996-06
849,242,2082,1996-06
850,411,2082,1996-06
851,541,2082,1996-06
852,46,2092,1996-06
853,56,2092,1996-06
854,411,2092,1996-06
855,541,2092,1996-06
856,574,2092,1996-06
857,584,2092,1996-06
858,46,2091,1996-06
859,56,2091,1996-06
860,411,2091,1996-06
861,541,2091,1996-06
862,574,2091,1996-06
863,46,2093,1996-06
864,56,2093,1996-06
865,411,2093,1996-06
866,541,2093,1996-06
867,584,2093,1996-06
868,46,2090,1996-06
869,56,2090,1996-06
870,411,2090,1996-06
871,541,2090,1996-06
872,46,2094,1996-06
873,56,2094,1996-06
874,411,2094,1996-06
875,584,2094,1996-06
876,46,2089,1996-06
877,56,2089,1996-06
878,411,2089,1996-06
879,56,2329,1996-06
880,242,2329,1996-06
881,411,2329,1996-06
882,541,2329,1996-06
883,574,2329,1996-06
884,584,2329,1996-06
885,56,2328,1996-06
886,242,2328,1996-06
887,411,2328,1996-06
888,541,2328,1996-06
889,574,2328,1996-06
890,56,2330,1996-06
891,242,2330,1996-06
892,411,2330,1996-06
893,541,2330,1996-06
894,584,2330,1996-06
895,56,2327,1996-06
896,242,2327,1996-06
897,411,2327,1996-06
898,541,2327,1996-06
899,56,2372,1996-06
900,411,2372,1996-06
901,541,2372,1996-06
902,574,2372,1996-06
903,584,2372,1996-06
904,56,2371,1996-06
905,411,2371,1996-06
906,541,2371,1996-06
907,574,2371,1996-06
908,56,2315,1996-06
909,192,2315,1996-06
910,385,2315,1996-06
911,411,2315,1996-06
912,476,2315,1996-06
913,541,2315,1996-06
914,584,2315,1996-06
915,56,2337,1996-06
916,273,2337,1996-06
917,385,2337,1996-06
918,411,2337,1996-06
919,476,2337,1996-06
920,541,2337,1996-06
921,584,2337,1996-06
922,56,2363,1996-06
923,385,2363,1996-06
924,411,2363,1996-06
925,476,2363,1996-06
926,541,2363,1996-06
927,584,2363,1996-06
928,56,2341,1996-06
929,273,2341,1996-06
930,411,2341,1996-06
931,541,2341,1996-06
932,584,2341,1996-06
933,56,2362,1996-06
934,385,2362,1996-06
935,411,2362,1996-06
936,476,2362,1996-06
937,541,2362,1996-06
938,56,2340,1996-06
939,273,2340,1996-06
940,411,2340,1996-06
941,476,2340,1996-06
942,584,2340,1996-06
943,56,2342,1996-06
944,273,2342,1996-06
945,411,2342,1996-06
946,584,2342,1996-06
947,192,804,1996-06
948,385,804,1996-06
949,411,804,1996-06
950,476,804,1996-06
951,584,804,1996-06
952,56,2368,1996-06
953,411,2368,1996-06
954,476,2368,1996-06
955,541,2368,1996-06
956,584,2368,1996-06
957,56,2367,1996-06
958,411,2367,1996-06
959,476,2367,1996-06
960,541,2367,1996-06
961,56,2369,1996-06
962,411,2369,1996-06
963,476,2369,1996-06
964,584,2369,1996-06
965,56,2366,1996-06
966,411,2366,1996-06
967,476,2366,1996-06
968,56,2316,1996-06
969,192,2316,1996-06
970,411,2316,1996-06
971,541,2316,1996-06
972,584,2316,1996-06
973,56,2373,1996-06
974,411,2373,1996-06
975,541,2373,1996-06
976,584,2373,1996-06
977,56,2281,1996-06
978,102,2281,1996-06
979,314,2281,1996-06
980,349,2281,1996-06
981,385,2281,1996-06
982,476,2281,1996-06
983,584,2281,1996-06
984,56,2285,1996-06
985,102,2285,1996-06
986,314,2285,1996-06
987,385,2285,1996-06
988,476,2285,1996-06
989,56,2277,1996-06
990,102,2277,1996-06
991,273,2277,1996-06
992,385,2277,1996-06
993,476,2277,1996-06
994,584,2277,1996-06
995,56,2300,1996-06
996,102,2300,1996-06
997,385,2300,1996-06
998,476,2300,1996-06
999,584,2300,1996-06
1000,56,2299,1996-06
1001,102,2299,1996-06
1002,385,2299,1996-06
1003,476,2299,1996-06
1004,56,2270,1996-06
1005,102,2270,1996-06
1006,273,2270,1996-06
1007,314,2270,1996-06
1008,349,2270,1996-06
1009,476,2270,1996-06
1010,584,2270,1996-06
1011,56,2283,1996-06
1012,102,2283,1996-06
1013,314,2283,1996-06
1014,349,2283,1996-06
1015,476,2283,1996-06
1016,584,2283,1996-06
1017,56,2275,1996-06
1018,102,2275,1996-06
1019,273,2275,1996-06
1020,349,2275,1996-06
1021,584,2275,1996-06
1022,56,2287,1996-06
1023,102,2287,1996-06
1024,314,2287,1996-06
1025,476,2287,1996-06
1026,56,2279,1996-06
1027,102,2279,1996-06
1028,273,2279,1996-06
1029,476,2279,1996-06
1030,584,2279,1996-06
1031,56,2308,1996-06
1032,102,2308,1996-06
1033,476,2308,1996-06
1034,584,2308,1996-06
1035,56,2280,1996-06
1036,102,2280,1996-06
1037,273,2280,1996-06
1038,584,2280,1996-06
1039,56,2307,1996-06
1040,102,2307,1996-06
1041,476,2307,1996-06
1042,56,2349,1996-06
1043,314,2349,1996-06
1044,584,2349,1996-06
1045,314,1316,1996-06
1046,385,1316,1996-06
1047,476,1316,1996-06
1048,584,1316,1996-06
1049,314,1315,1996-06
1050,385,1315,1996-06
1051,476,1315,1996-06
1052,56,2356,1996-06
1053,349,2356,1996-06
1054,476,2356,1996-06
1055,584,2356,1996-06
1056,56,2338,1996-06
1057,273,2338,1996-06
1058,385,2338,1996-06
1059,476,2338,1996-06
1060,584,2338,1996-06
1061,56,2365,1996-06
1062,385,2365,1996-06
1063,476,2365,1996-06
1064,584,2365,1996-06
1065,56,2364,1996-06
1066,385,2364,1996-06
1067,476,2364,1996-06
1068,56,2343,1996-06
1069,273,2343,1996-06
1070,476,2343,1996-06
1071,584,2343,1996-06
1072,56,2344,1996-06
1073,273,2344,1996-06
1074,584,2344,1996-06
1075,56,2377,1996-06
1076,476,2377,1996-06
1077,584,2377,1996-06
1078,56,2376,1996-06
1079,476,2376,1996-06
1080,14,443,1996-06
1081,56,443,1996-06
1082,102,443,1996-06
1083,242,443,1996-06
1084,411,443,1996-06
1085,574,443,1996-06
1086,584,443,1996-06
1087,14,445,1996-06
1088,56,445,1996-06
1089,102,445,1996-06
1090,411,445,1996-06
1091,584,445,1996-06
1092,56,2267,1996-06
1093,102,2267,1996-06
1094,242,2267,1996-06
1095,411,2267,1996-06
1096,574,2267,1996-06
1097,56,2268,1996-06
1098,102,2268,1996-06
1099,242,2268,1996-06
1100,411,2268,1996-06
1101,584,2268,1996-06
1102,56,2306,1996-06
1103,102,2306,1996-06
1104,411,2306,1996-06
1105,584,2306,1996-06
1106,14,393,1996-06
1107,102,393,1996-06
1108,411,393,1996-06
1109,584,393,1996-06
1110,14,448,1996-06
1111,56,448,1996-06
1112,411,448,1996-06
1113,574,448,1996-06
1114,584,448,1996-06
1115,14,449,1996-06
1116,56,449,1996-06
1117,411,449,1996-06
1118,584,449,1996-06
1119,14,423,1996-06
1120,411,423,1996-06
1121,574,423,1996-06
1122,584,423,1996-06
1123,56,2290,1996-06
1124,102,2290,1996-06
1125,349,2290,1996-06
1126,385,2290,1996-06
1127,411,2290,1996-06
1128,56,2262,1996-06
1129,102,2262,1996-06
1130,242,2262,1996-06
1131,273,2262,1996-06
1132,349,2262,1996-06
1133,411,2262,1996-06
1134,56,2263,1996-06
1135,102,2263,1996-06
1136,242,2263,1996-06
1137,273,2263,1996-06
1138,385,2263,1996-06
1139,411,2263,1996-06
1140,56,2264,1996-06
1141,102,2264,1996-06
1142,242,2264,1996-06
1143,273,2264,1996-06
1144,411,2264,1996-06
1145,56,2265,1996-06
1146,102,2265,1996-06
1147,242,2265,1996-06
1148,385,2265,1996-06
1149,411,2265,1996-06
1150,56,2296,1996-06
1151,102,2296,1996-06
1152,385,2296,1996-06
1153,411,2296,1996-06
1154,56,2273,1996-06
1155,102,2273,1996-06
1156,273,2273,1996-06
1157,349,2273,1996-06
1158,411,2273,1996-06
1159,56,2291,1996-06
1160,102,2291,1996-06
1161,349,2291,1996-06
1162,411,2291,1996-06
1163,56,2278,1996-06
1164,102,2278,1996-06
1165,273,2278,1996-06
1166,411,2278,1996-06
1167,102,32,1996-06
1168,349,32,1996-06
1169,411,32,1996-06
1170,56,2321,1996-06
1171,242,2321,1996-06
1172,349,2321,1996-06
1173,411,2321,1996-06
1174,56,2351,1996-06
1175,349,2351,1996-06
1176,411,2351,1996-06
1177,56,2336,1996-06
1178,273,2336,1996-06
