,user_id,group_id,period
314,202,1833,2000
315,290,1833,2000
316,469,1833,2000
317,39,1832,2000
318,202,1832,2000
319,290,1832,2000
320,39,1839,2000
321,290,1839,2000
322,414,1839,2000
323,39,1854,2000
324,57,1854,2000
325,202,1854,2000
326,414,1854,2000
327,39,1853,2000
328,57,1853,2000
329,202,1853,2000
330,1,13,2000
331,202,13,2000
332,290,13,2000
333,469,13,2000
334,1,29,2000
335,290,29,2000
336,414,29,2000
337,469,29,2000
338,57,2180,2000
339,265,2180,2000
340,469,2180,2000
341,19,858,2000
342,469,858,2000
343,603,858,2000
344,1,38,2000
345,39,38,2000
346,202,38,2000
347,39,1845,2000
348,414,1845,2000
349,469,1845,2000
350,603,1845,2000
351,39,1837,2000
352,202,1837,2000
353,469,1837,2000
354,603,1837,2000
355,39,1835,2000
356,202,1835,2000
357,414,1835,2000
358,469,1835,2000
359,1,18,2000
360,202,18,2000
361,414,18,2000
362,469,18,2000
363,603,18,2000
364,1,21,2000
365,202,21,2000
366,469,21,2000
367,603,21,2000
368,96,2573,2000
369,414,2573,2000
370,603,2573,2000
371,202,997,2000
372,469,997,2000
373,603,997,2000
374,607,997,2000
375,202,987,2000
376,414,987,2000
377,469,987,2000
378,607,987,2000
379,202,998,2000
380,469,998,2000
381,607,998,2000
382,57,2148,2000
383,202,2148,2000
384,265,2148,2000
385,57,2147,2000
386,202,2147,2000
387,217,2147,2000
388,1,30,2000
389,290,30,2000
390,469,30,2000
391,1,67,2000
392,57,67,2000
393,469,67,2000
394,603,67,2000
395,57,2208,2000
396,414,2208,2000
397,465,2208,2000
398,469,2208,2000
399,1,6,2000
400,19,6,2000
401,202,6,2000
402,57,2155,2000
403,202,2155,2000
404,290,2155,2000
405,414,2155,2000
406,603,2155,2000
407,57,2188,2000
408,290,2188,2000
409,414,2188,2000
410,469,2188,2000
411,603,2188,2000
412,1,61,2000
413,57,61,2000
414,368,61,2000
415,19,860,2000
416,57,860,2000
417,202,860,2000
418,414,860,2000
419,45,2009,2000
420,57,2009,2000
421,414,2009,2000
422,453,2009,2000
423,45,2011,2000
424,57,2011,2000
425,453,2011,2000
426,45,2005,2000
427,57,2005,2000
428,202,2005,2000
429,414,2005,2000
430,19,844,2000
431,202,844,2000
432,603,844,2000
433,19,852,2000
434,414,852,2000
435,603,852,2000
436,96,2563,2000
437,202,2563,2000
438,290,2563,2000
439,96,2567,2000
440,290,2567,2000
441,57,2217,2000
442,465,2217,2000
443,603,2217,2000
444,57,2161,2000
445,202,2161,2000
446,368,2161,2000
447,469,2161,2000
448,57,2199,2000
449,368,2199,2000
450,414,2199,2000
451,469,2199,2000
452,57,2200,2000
453,368,2200,2000
454,469,2200,2000
455,57,2164,2000
456,202,2164,2000
457,414,2164,2000
458,469,2164,2000
459,603,2164,2000
460,57,2209,2000
461,414,2209,2000
462,469,2209,2000
463,603,2209,2000
464,57,2154,2000
465,202,2154,2000
466,290,2154,2000
467,414,2154,2000
468,469,2154,2000
469,57,2156,2000
470,202,2156,2000
471,290,2156,2000
472,469,2156,2000
473,57,2162,2000
474,202,2162,2000
475,414,2162,2000
476,453,2162,2000
477,57,2166,2000
478,202,2166,2000
479,453,2166,2000
480,202,973,2000
481,368,973,2000
482,414,973,2000
483,469,973,2000
484,603,973,2000
485,202,976,2000
486,368,976,2000
487,469,976,2000
488,603,976,2000
489,202,974,2000
490,368,974,2000
491,414,974,2000
492,603,974,2000
493,202,955,2000
494,290,955,2000
495,368,955,2000
496,414,955,2000
497,469,955,2000
498,202,956,2000
499,290,956,2000
500,368,956,2000
501,469,956,2000
502,202,954,2000
503,290,954,2000
504,368,954,2000
505,414,954,2000
506,290,1591,2000
507,368,1591,2000
508,414,1591,2000
509,469,1591,2000
510,603,1591,2000
511,290,1593,2000
512,368,1593,2000
513,469,1593,2000
514,603,1593,2000
515,290,1590,2000
516,368,1590,2000
517,414,1590,2000
518,469,1590,2000
519,290,1592,2000
520,368,1592,2000
521,469,1592,2000
522,290,1589,2000
523,368,1589,2000
524,414,1589,2000
525,39,1836,2000
526,202,1836,2000
527,469,1836,2000
528,202,962,2000
529,290,962,2000
530,414,962,2000
531,469,962,2000
532,603,962,2000
533,57,2168,2000
534,202,2168,2000
535,469,2168,2000
536,603,2168,2000
537,469,2031,2000
538,603,2031,2000
539,607,2031,2000
540,57,2142,2000
541,160,2142,2000
542,414,2142,2000
543,469,2142,2000
544,57,2144,2000
545,160,2144,2000
546,469,2144,2000
547,19,861,2000
548,57,861,2000
549,202,861,2000
550,469,861,2000
551,19,859,2000
552,57,859,2000
553,202,859,2000
554,57,2151,2000
555,202,2151,2000
556,288,2151,2000
557,469,2151,2000
558,368,1790,2000
559,414,1790,2000
560,469,1790,2000
561,603,1790,2000
562,368,1795,2000
563,469,1795,2000
564,603,1795,2000
565,57,2231,2000
566,96,2231,2000
567,57,2183,2000
568,288,2183,2000
569,414,2183,2000
570,469,2183,2000
571,45,2010,2000
572,57,2010,2000
573,414,2010,2000
574,469,2010,2000
575,19,845,2000
576,288,845,2000
577,57,2150,2000
578,202,2150,2000
579,288,2150,2000
580,414,2150,2000
581,57,2160,2000
582,202,2160,2000
583,368,2160,2000
584,414,2160,2000
585,57,2198,2000
586,368,2198,2000
587,414,2198,2000
588,57,2149,2000
589,202,2149,2000
590,288,2149,2000
591,1,35,2000
592,368,35,2000
593,414,35,2000
594,469,35,2000
595,1,36,2000
596,368,36,2000
597,469,36,2000
598,1,34,2000
599,368,34,2000
600,414,34,2000
601,19,842,2000
602,202,842,2000
603,414,842,2000
604,469,842,2000
605,202,972,2000
606,368,972,2000
607,414,972,2000
608,469,972,2000
609,202,975,2000
610,368,975,2000
611,469,975,2000
612,202,971,2000
613,368,971,2000
614,414,971,2000
615,202,945,2000
616,265,945,2000
617,414,945,2000
618,469,945,2000
619,45,2003,2000
620,57,2003,2000
621,160,2003,2000
622,57,2189,2000
623,290,2189,2000
624,414,2189,2000
625,603,2189,2000
626,290,1610,2000
627,465,1610,2000
628,469,1610,2000
629,160,387,2000
630,202,387,2000
631,469,387,2000
632,288,1580,2000
633,414,1580,2000
634,469,1580,2000
635,603,1580,2000
636,288,1583,2000
637,469,1583,2000
638,603,1583,2000
639,202,986,2000
640,414,986,2000
641,469,986,2000
642,603,986,2000
643,59,2264,2000
644,202,2264,2000
645,469,2264,2000
646,57,2229,2000
647,79,2229,2000
648,414,2229,2000
649,290,1598,2000
650,409,1598,2000
651,414,1598,2000
652,469,1598,2000
653,603,1598,2000
654,290,1601,2000
655,409,1601,2000
656,469,1601,2000
657,603,1601,2000
658,409,1881,2000
659,414,1881,2000
660,469,1881,2000
661,603,1881,2000
662,290,1605,2000
663,414,1605,2000
664,469,1605,2000
665,603,1605,2000
666,57,2187,2000
667,290,2187,2000
668,414,2187,2000
669,469,2187,2000
670,59,2268,2000
671,290,2268,2000
672,414,2268,2000
673,469,2268,2000
674,1,8,2000
675,19,8,2000
676,57,8,2000
677,57,2158,2000
678,202,2158,2000
679,294,2158,2000
680,1,57,2000
681,57,57,2000
682,202,57,2000
683,414,57,2000
684,469,57,2000
685,1,58,2000
686,57,58,2000
687,202,58,2000
688,469,58,2000
689,1,64,2000
690,57,64,2000
691,414,64,2000
692,469,64,2000
693,1,66,2000
694,57,66,2000
695,469,66,2000
696,45,2007,2000
697,57,2007,2000
698,290,2007,2000
699,39,1842,2000
700,290,1842,2000
701,469,1842,2000
702,603,1842,2000
703,57,2192,2000
704,290,2192,2000
705,469,2192,2000
706,603,2192,2000
707,19,866,2000
708,587,866,2000
709,57,2206,2000
710,414,2206,2000
711,453,2206,2000
712,603,2206,2000
713,57,2214,2000
714,453,2214,2000
715,603,2214,2000
716,57,2185,2000
717,288,2185,2000
718,603,2185,2000
719,57,2182,2000
720,288,2182,2000
721,414,2182,2000
722,288,1581,2000
723,414,1581,2000
724,603,1581,2000
725,202,950,2000
726,288,950,2000
727,414,950,2000
728,469,950,2000
729,202,951,2000
730,288,951,2000
731,469,951,2000
732,288,1579,2000
733,414,1579,2000
734,469,1579,2000
735,57,2223,2000
736,59,2223,2000
737,290,2223,2000
738,1,3,2000
739,160,3,2000
740,414,3,2000
741,469,3,2000
742,1,4,2000
743,160,4,2000
744,469,4,2000
745,45,1988,2000
746,160,1988,2000
747,414,1988,2000
748,57,2228,2000
749,79,2228,2000
750,202,2228,2000
751,57,2230,2000
752,79,2230,2000
753,469,2230,2000
754,202,984,2000
755,414,984,2000
756,453,984,2000
757,469,984,2000
758,202,991,2000
759,453,991,2000
760,469,991,2000
761,1,19,2000
762,202,19,2000
763,414,19,2000
764,603,19,2000
765,57,2165,2000
766,202,2165,2000
767,414,2165,2000
768,603,2165,2000
769,414,1917,2000
770,453,1917,2000
771,469,1917,2000
772,453,2019,2000
773,469,2019,2000
774,57,2203,2000
775,409,2203,2000
776,414,2203,2000
777,1,12,2000
778,202,12,2000
779,290,12,2000
780,414,12,2000
781,1,60,2000
782,57,60,2000
783,290,60,2000
784,414,60,2000
785,1,59,2000
786,57,59,2000
787,290,59,2000
788,19,863,2000
789,57,863,2000
790,414,863,2000
791,469,863,2000
792,19,864,2000
793,57,864,2000
794,469,864,2000
795,57,2225,2000
796,59,2225,2000
797,469,2225,2000
798,57,2196,2000
799,294,2196,2000
800,469,2196,2000
801,202,992,2000
802,453,992,2000
803,603,992,2000
804,96,2564,2000
805,202,2564,2000
806,414,2564,2000
807,265,1453,2000
808,288,1453,2000
809,414,1453,2000
810,202,944,2000
811,265,944,2000
812,414,944,2000
813,45,1996,2000
814,368,1996,2000
815,45,1987,2000
816,160,1987,2000
817,57,2222,2000
818,59,2222,2000
819,202,2222,2000
820,57,2224,2000
821,59,2224,2000
822,414,2224,2000
823,59,2274,2000
824,414,2274,2000
825,469,2274,2000
826,57,2216,2000
827,465,2216,2000
828,469,2216,2000
829,1,43,2000
830,414,43,2000
831,469,43,2000
832,603,43,2000
833,1,52,2000
834,469,52,2000
835,603,52,2000
836,288,1585,2000
837,587,1585,2000
838,265,1452,2000
839,288,1452,2000
840,1,54,2000
841,57,54,2000
842,160,54,2000
843,414,54,2000
844,1,53,2000
845,57,53,2000
846,160,53,2000
847,57,2140,2000
848,160,2140,2000
849,202,2140,2000
850,39,1834,2000
851,202,1834,2000
852,414,1834,2000
853,39,1856,2000
854,57,1856,2000
855,414,1856,2000
856,57,2204,2000
857,414,2204,2000
858,453,2204,2000
859,57,2141,2000
860,160,2141,2000
861,414,2141,2000
862,19,841,2000
863,202,841,2000
864,414,841,2000
865,57,2201,2000
866,368,2201,2000
867,603,2201,2000
868,57,2159,2000
869,202,2159,2000
870,368,2159,2000
871,27,1466,2000
872,57,1466,2000
873,202,1466,2000
874,290,1599,2000
875,409,1599,2000
876,414,1599,2000
877,603,1599,2000
878,290,1602,2000
879,409,1602,2000
880,603,1602,2000
881,27,1467,2000
882,57,1467,2000
883,414,1467,2000
884,79,2499,2000
885,202,2499,2000
886,414,2499,2000
887,79,2501,2000
888,469,2501,2000
889,57,2153,2000
890,202,2153,2000
891,290,2153,2000
892,414,2153,2000
893,414,1928,2000
894,603,1928,2000
895,607,1928,2000
896,1,49,2000
897,45,49,2000
898,57,49,2000
899,1,65,2000
900,57,65,2000
901,414,65,2000
902,603,65,2000
903,1,68,2000
904,57,68,2000
905,603,68,2000
906,57,2179,2000
907,265,2179,2000
908,414,2179,2000
909,57,2178,2000
910,265,2178,2000
911,202,965,2000
912,290,965,2000
913,469,965,2000
914,603,965,2000
915,39,1849,2000
916,453,1849,2000
917,39,1844,2000
918,414,1844,2000
919,469,1844,2000
920,39,1848,2000
921,45,1848,2000
922,414,1848,2000
923,39,1847,2000
924,45,1847,2000
925,265,1456,2000
926,414,1456,2000
927,469,1456,2000
928,265,1455,2000
929,414,1455,2000
930,202,959,2000
931,290,959,2000
932,409,959,2000
933,414,959,2000
934,469,959,2000
935,202,960,2000
936,290,960,2000
937,409,960,2000
938,469,960,2000
939,202,958,2000
940,290,958,2000
941,409,958,2000
942,414,958,2000
943,202,957,2000
944,290,957,2000
945,409,957,2000
946,202,980,2000
947,409,980,2000
948,414,980,2000
949,469,980,2000
950,202,981,2000
951,409,981,2000
952,469,981,2000
953,290,1597,2000
954,409,1597,2000
955,414,1597,2000
956,469,1597,2000
957,290,1600,2000
958,409,1600,2000
959,469,1600,2000
960,409,1880,2000
961,414,1880,2000
962,469,1880,2000
963,290,1596,2000
964,409,1596,2000
965,414,1596,2000
966,290,1595,2000
967,409,1595,2000
968,202,953,2000
969,290,953,2000
970,368,953,2000
971,202,977,2000
972,368,977,2000
973,603,977,2000
974,59,2275,2000
975,414,2275,2000
976,603,2275,2000
977,202,963,2000
978,290,963,2000
979,414,963,2000
980,603,963,2000
981,59,2263,2000
982,202,2263,2000
983,414,2263,2000
984,202,982,2000
985,409,982,2000
986,603,982,2000
987,202,952,2000
988,288,952,2000
989,603,952,2000
990,202,969,2000
991,294,969,2000
992,469,969,2000
993,1,74,2000
994,96,74,2000
995,414,74,2000
996,414,1926,2000
997,587,1926,2000
998,603,1926,2000
999,414,1921,2000
1000,469,1921,2000
1001,587,1921,2000
1002,59,2270,2000
1003,290,2270,2000
1004,469,2270,2000
1005,603,2270,2000
1006,59,2269,2000
1007,290,2269,2000
1008,469,2269,2000
1009,202,996,2000
1010,469,996,2000
1011,587,996,2000
1012,290,1607,2000
1013,414,1607,2000
1014,607,1607,2000
1015,160,391,2000
1016,290,391,2000
1017,414,391,2000
1018,290,1612,2000
1019,469,1612,2000
1020,607,1612,2000
1021,160,393,2000
1022,414,393,2000
1023,469,393,2000
1024,57,2186,2000
1025,290,2186,2000
1026,414,2186,2000
1027,57,2143,2000
1028,160,2143,2000
1029,453,2143,2000
1030,57,2212,2000
1031,453,2212,2000
1032,57,2139,2000
1033,160,2139,2000
1034,39,1841,2000
1035,290,1841,2000
1036,469,1841,2000
1037,195,878,2000
1038,469,878,2000
1039,160,394,2000
1040,414,394,2000
1041,603,394,2000
1042,57,2163,2000
1043,202,2163,2000
1044,414,2163,2000
1045,469,2163,2000
1046,216,1040,2000
1047,469,1040,2000
1048,603,1040,2000
1049,1,14,2000
1050,202,14,2000
1051,368,14,2000
1052,1,72,2000
1053,79,72,2000
1054,79,2498,2000
1055,202,2498,2000
1056,368,1791,2000
1057,414,1791,2000
1058,603,1791,2000
1059,368,1792,2000
1060,453,1792,2000
1061,217,1045,2000
1062,603,1045,2000
1063,1,1,2000
1064,160,1,2000
1065,202,1,2000
1066,27,1462,2000
1067,202,1462,2000
1068,414,1462,2000
1069,290,1611,2000
1070,465,1611,2000
1071,603,1611,2000
1072,1,31,2000
1073,290,31,2000
1074,603,31,2000
1075,57,2207,2000
1076,414,2207,2000
1077,465,2207,2000
1078,57,2167,2000
1079,202,2167,2000
1080,465,2167,2000
1081,1,56,2000
1082,57,56,2000
1083,202,56,2000
1084,414,56,2000
1085,160,392,2000
1086,414,392,2000
1087,453,392,2000
1088,368,1797,2000
1089,607,1797,2000
1090,195,876,2000
1091,414,876,2000
1092,453,876,2000
1093,195,877,2000
1094,453,877,2000
1095,202,942,2000
1096,244,942,2000
1097,45,2002,2000
1098,469,2002,2000
1099,603,2002,2000
1100,202,983,2000
1101,414,983,2000
1102,453,983,2000
1103,202,964,2000
1104,290,964,2000
1105,453,964,2000
1106,202,990,2000
1107,453,990,2000
1108,290,1606,2000
1109,414,1606,2000
1110,587,1606,2000
1111,57,2195,2000
1112,294,2195,2000
1113,414,2195,2000
1114,57,2146,2000
1115,195,2146,2000
1116,414,2146,2000
1117,57,2145,2000
1118,195,2145,2000
1119,96,2570,2000
1120,368,2570,2000
1121,368,1793,2000
1122,465,1793,2000
1123,1,48,2000
1124,45,48,2000
1125,469,48,2000
1126,45,1998,2000
1127,414,1998,2000
1128,469,1998,2000
1129,59,2262,2000
1130,202,2262,2000
1131,290,2262,2000
1132,59,2271,2000
1133,290,2271,2000
1134,603,2271,2000
1135,216,1035,2000
1136,290,1035,2000
1137,603,1035,2000
1138,294,1616,2000
1139,414,1616,2000
1140,469,1616,2000
1141,202,961,2000
1142,290,961,2000
1143,414,961,2000
1144,469,961,2000
1145,39,1857,2000
1146,57,1857,2000
1147,469,1857,2000
1148,39,1851,2000
1149,469,1851,2000
1150,603,1851,2000
1151,57,2218,2000
1152,469,2218,2000
1153,603,2218,2000
1154,39,1852,2000
1155,57,1852,2000
1156,39,1850,2000
1157,469,1850,2000
1158,57,2157,2000
1159,202,2157,2000
1160,290,2157,2000
1161,603,2157,2000
1162,57,2169,2000
1163,202,2169,2000
1164,603,2169,2000
1165,202,988,2000
1166,414,988,2000
1167,587,988,2000
1168,195,871,2000
1169,202,871,2000
1170,414,871,2000
1171,195,870,2000
1172,202,870,2000
1173,45,1992,2000
1174,217,1992,2000
1175,45,1990,2000
1176,202,1990,2000
1177,414,1990,2000
1178,45,1999,2000
1179,414,1999,2000
1180,603,1999,2000
1181,57,2137,2000
1182,115,2137,2000
1183,59,2267,2000
1184,290,2267,2000
1185,414,2267,2000
1186,59,2273,2000
1187,414,2273,2000
1188,465,2273,2000
1189,59,2276,2000
1190,465,2276,2000
1191,59,2272,2000
1192,414,2272,2000
1193,290,1604,2000
1194,414,1604,2000
1195,465,1604,2000
1196,290,1594,2000
1197,368,1594,2000
1198,603,1594,2000
1199,368,1789,2000
1200,414,1789,2000
1201,469,1789,2000
1202,368,1794,2000
1203,469,1794,2000
1204,19,850,2000
1205,39,850,2000
1206,414,850,2000
1207,288,1577,2000
1208,294,1577,2000
1209,160,389,2000
1210,288,389,2000
1211,414,389,2000
1212,465,2026,2000
1213,469,2026,2000
1214,603,2026,2000
1215,414,1919,2000
1216,465,1919,2000
1217,469,1919,2000
1218,19,855,2000
1219,45,855,2000
1220,57,855,2000
1221,19,854,2000
1222,45,854,2000
1223,414,854,2000
1224,45,2008,2000
1225,57,2008,2000
1226,414,2008,2000
1227,19,862,2000
1228,57,862,2000
1229,414,862,2000
1230,216,1037,2000
1231,414,1037,2000
1232,469,1037,2000
1233,57,2172,2000
1234,216,2172,2000
1235,414,2172,2000
1236,216,1039,2000
1237,469,1039,2000
1238,45,2006,2000
1239,57,2006,2000
1240,202,2006,2000
1241,469,2006,2000
1242,45,2012,2000
1243,57,2012,2000
1244,469,2012,2000
1245,45,1991,2000
1246,202,1991,2000
1247,469,1991,2000
1248,45,2004,2000
1249,57,2004,2000
1250,202,2004,2000
1251,45,2001,2000
1252,469,2001,2000
1253,1,28,2000
1254,290,28,2000
1255,414,28,2000
1256,39,1843,2000
1257,368,1843,2000
1258,39,1838,2000
1259,290,1838,2000
1260,1,33,2000
1261,368,33,2000
1262,202,940,2000
1263,217,940,2000
1264,469,940,2000
1265,288,1578,2000
1266,409,1578,2000
1267,160,399,2000
1268,607,399,2000
1269,19,856,2000
1270,453,856,2000
1271,288,1576,2000
1272,290,1576,2000
1273,469,1576,2000
1274,57,2184,2000
1275,288,2184,2000
1276,469,2184,2000
1277,57,2191,2000
1278,290,2191,2000
1279,469,2191,2000
1280,57,2181,2000
1281,288,2181,2000
1282,202,995,2000
1283,465,995,2000
1284,603,995,2000
1285,414,1920,2000
1286,465,1920,2000
1287,603,1920,2000
1288,1,17,2000
1289,202,17,2000
1290,414,17,2000
1291,469,17,2000
1292,1,20,2000
1293,202,20,2000
1294,469,20,2000
1295,1,11,2000
1296,202,11,2000
1297,290,11,2000
1298,57,2219,2000
1299,469,2219,2000
1300,607,2219,2000
1301,57,2211,2000
1302,414,2211,2000
1303,607,2211,2000
1304,414,1922,2000
1305,469,1922,2000
1306,607,1922,2000
1307,19,848,2000
1308,290,848,2000
1309,603,848,2000
1310,57,2170,2000
1311,202,2170,2000
1312,607,2170,2000
1313,57,2152,2000
1314,202,2152,2000
1315,290,2152,2000
1316,57,2226,2000
1317,607,2226,2000
1318,59,2265,2000
1319,202,2265,2000
1320,603,2265,2000
1321,409,1884,2000
1322,469,1884,2000
1323,603,1884,2000
1324,202,948,2000
1325,288,948,2000
1326,290,948,2000
1327,414,948,2000
1328,288,1575,2000
1329,290,1575,2000
1330,414,1575,2000
1331,202,947,2000
1332,288,947,2000
1333,290,947,2000
1334,288,1574,2000
1335,290,1574,2000
1336,19,843,2000
1337,202,843,2000
1338,469,843,2000
1339,19,840,2000
1340,202,840,2000
1341,224,1221,2000
1342,469,1221,2000
1343,195,873,2000
1344,290,873,2000
1345,414,873,2000
1346,216,1038,2000
1347,414,1038,2000
1348,603,1038,2000
1349,409,1882,2000
1350,414,1882,2000
1351,603,1882,2000
1352,202,946,2000
1353,265,946,2000
1354,469,946,2000
1355,27,1461,2000
1356,202,1461,2000
1357,57,2194,2000
1358,294,2194,2000
1359,59,2261,2000
1360,202,2261,2000
1361,45,2013,2000
1362,57,2013,2000
1363,603,2013,2000
1364,57,2210,2000
1365,414,2210,2000
1366,587,2210,2000
1367,1,44,2000
1368,414,44,2000
1369,603,44,2000
1370,160,388,2000
1371,288,388,2000
1372,453,2022,2000
1373,607,2022,2000
1374,57,2174,2000
1375,217,2174,2000
1376,414,2174,2000
1377,57,2220,2000
1378,587,2220,2000
1379,19,865,2000
1380,57,865,2000
1381,603,865,2000
1382,57,2173,2000
1383,217,2173,2000
1384,27,1465,2000
1385,57,1465,2000
1386,57,2221,2000
1387,59,2221,2000
1388,216,1034,2000
1389,290,1034,2000
1390,57,2171,2000
1391,216,2171,2000
1392,217,1042,2000
1393,290,1042,2000
1394,1,39,2000
1395,39,39,2000
1396,414,39,2000
1397,1,37,2000
1398,39,37,2000
1399,195,872,2000
1400,290,872,2000
1401,1,41,2000
1402,414,41,2000
1403,465,41,2000
