,user_id,group_id,period
428,117,582,1996
429,142,582,1996
430,235,582,1996
431,373,582,1996
432,411,582,1996
433,444,582,1996
434,446,582,1996
435,455,582,1996
436,512,582,1996
437,602,582,1996
438,117,585,1996
439,373,585,1996
440,455,585,1996
441,512,585,1996
442,602,585,1996
443,117,586,1996
444,512,586,1996
445,602,586,1996
446,235,2346,1996
447,411,2346,1996
448,444,2346,1996
449,455,2346,1996
450,512,2346,1996
451,455,4299,1996
452,512,4299,1996
453,142,935,1996
454,373,935,1996
455,411,935,1996
456,444,935,1996
457,512,935,1996
458,602,935,1996
459,411,3886,1996
460,444,3886,1996
461,512,3886,1996
462,142,930,1996
463,235,930,1996
464,411,930,1996
465,142,938,1996
466,411,938,1996
467,176,1391,1996
468,179,1391,1996
469,229,1391,1996
470,284,1391,1996
471,470,1391,1996
472,486,1391,1996
473,584,1391,1996
474,592,1391,1996
475,602,1391,1996
476,176,1392,1996
477,179,1392,1996
478,229,1392,1996
479,314,1392,1996
480,385,1392,1996
481,476,1392,1996
482,486,1392,1996
483,602,1392,1996
484,176,1393,1996
485,179,1393,1996
486,229,1393,1996
487,486,1393,1996
488,602,1393,1996
489,43,4019,1996
490,179,4019,1996
491,284,4019,1996
492,470,4019,1996
493,476,4019,1996
494,486,4019,1996
495,584,4019,1996
496,592,4019,1996
497,179,1482,1996
498,284,1482,1996
499,470,1482,1996
500,486,1482,1996
501,584,1482,1996
502,592,1482,1996
503,179,1490,1996
504,476,1490,1996
505,486,1490,1996
506,229,2291,1996
507,402,2291,1996
508,486,2291,1996
509,602,2291,1996
510,43,4012,1996
511,176,4012,1996
512,229,4012,1996
513,476,4012,1996
514,486,4012,1996
515,524,4012,1996
516,592,4012,1996
517,602,4012,1996
518,176,1396,1996
519,229,1396,1996
520,486,1396,1996
521,592,1396,1996
522,602,1396,1996
523,176,1395,1996
524,229,1395,1996
525,476,1395,1996
526,486,1395,1996
527,602,1395,1996
528,176,1397,1996
529,229,1397,1996
530,486,1397,1996
531,602,1397,1996
532,43,4098,1996
533,476,4098,1996
534,486,4098,1996
535,592,4098,1996
536,476,4442,1996
537,486,4442,1996
538,229,2294,1996
539,486,2294,1996
540,602,2294,1996
541,43,4028,1996
542,229,4028,1996
543,385,4028,1996
544,486,4028,1996
545,524,4028,1996
546,584,4028,1996
547,592,4028,1996
548,229,2292,1996
549,486,2292,1996
550,584,2292,1996
551,592,2292,1996
552,229,2290,1996
553,385,2290,1996
554,486,2290,1996
555,43,4107,1996
556,486,4107,1996
557,584,4107,1996
558,592,4107,1996
559,43,4029,1996
560,229,4029,1996
561,486,4029,1996
562,524,4029,1996
563,592,4029,1996
564,229,2293,1996
565,486,2293,1996
566,592,2293,1996
567,43,4108,1996
568,486,4108,1996
569,592,4108,1996
570,176,1401,1996
571,273,1401,1996
572,402,1401,1996
573,446,1401,1996
574,592,1401,1996
575,602,1401,1996
576,176,1419,1996
577,592,1419,1996
578,602,1419,1996
579,314,3097,1996
580,446,3097,1996
581,470,3097,1996
582,602,3097,1996
583,470,4429,1996
584,602,4429,1996
585,6,5181,1996
586,46,5181,1996
587,107,5181,1996
588,134,5181,1996
589,340,5181,1996
590,379,5181,1996
591,541,5181,1996
592,584,5181,1996
593,6,5255,1996
594,8,5255,1996
595,107,5255,1996
596,340,5255,1996
597,476,5255,1996
598,6,5019,1996
599,107,5019,1996
600,340,5019,1996
601,6,5102,1996
602,379,5102,1996
603,411,5102,1996
604,476,5102,1996
605,485,5102,1996
606,530,5102,1996
607,541,5102,1996
608,584,5102,1996
609,6,5106,1996
610,379,5106,1996
611,541,5106,1996
612,584,5106,1996
613,6,5185,1996
614,46,5185,1996
615,340,5185,1996
616,379,5185,1996
617,476,5185,1996
618,530,5185,1996
619,541,5185,1996
620,6,5186,1996
621,46,5186,1996
622,340,5186,1996
623,379,5186,1996
624,541,5186,1996
625,6,5092,1996
626,340,5092,1996
627,476,5092,1996
628,6,5104,1996
629,379,5104,1996
630,476,5104,1996
631,530,5104,1996
632,541,5104,1996
633,6,5105,1996
634,379,5105,1996
635,541,5105,1996
636,35,3316,1996
637,107,3316,1996
638,340,3316,1996
639,379,3316,1996
640,411,3316,1996
641,429,3316,1996
642,468,3316,1996
643,485,3316,1996
644,584,3316,1996
645,107,435,1996
646,340,435,1996
647,379,435,1996
648,584,435,1996
649,107,434,1996
650,340,434,1996
651,379,3499,1996
652,411,3499,1996
653,485,3499,1996
654,584,3499,1996
655,379,3502,1996
656,584,3502,1996
657,340,3291,1996
658,379,3291,1996
659,46,4345,1996
660,134,4345,1996
661,411,4345,1996
662,485,4345,1996
663,411,3889,1996
664,485,3889,1996
665,5,4532,1996
666,8,4532,1996
667,411,4532,1996
668,565,4532,1996
669,5,4517,1996
670,411,4517,1996
671,565,4517,1996
672,38,3520,1996
673,46,3520,1996
674,58,3520,1996
675,394,3520,1996
676,512,3520,1996
677,541,3520,1996
678,566,3520,1996
679,588,3520,1996
680,602,3520,1996
681,8,5865,1996
682,38,5865,1996
683,58,5865,1996
684,373,5865,1996
685,512,5865,1996
686,566,5865,1996
687,588,5865,1996
688,602,5865,1996
689,38,3527,1996
690,58,3527,1996
691,512,3527,1996
692,566,3527,1996
693,588,3527,1996
694,602,3527,1996
695,444,4169,1996
696,512,4169,1996
697,541,4169,1996
698,566,4169,1996
699,512,4551,1996
700,541,4551,1996
701,566,4551,1996
702,58,4877,1996
703,142,4877,1996
704,191,4877,1996
705,373,4877,1996
706,444,4877,1996
707,512,4877,1996
708,565,4877,1996
709,588,4877,1996
710,602,4877,1996
711,58,4917,1996
712,373,4917,1996
713,512,4917,1996
714,588,4917,1996
715,602,4917,1996
716,38,3521,1996
717,46,3521,1996
718,58,3521,1996
719,512,3521,1996
720,541,3521,1996
721,588,3521,1996
722,602,3521,1996
723,38,3529,1996
724,58,3529,1996
725,512,3529,1996
726,588,3529,1996
727,602,3529,1996
728,512,4550,1996
729,541,4550,1996
730,58,4950,1996
731,512,4950,1996
732,588,4950,1996
733,602,4950,1996
734,35,3318,1996
735,142,3318,1996
736,46,4348,1996
737,142,4348,1996
738,373,4348,1996
739,444,4348,1996
740,512,4348,1996
741,588,4348,1996
742,602,4348,1996
743,142,936,1996
744,373,936,1996
745,444,936,1996
746,512,936,1996
747,588,936,1996
748,602,936,1996
749,373,3484,1996
750,512,3484,1996
751,588,3484,1996
752,602,3484,1996
753,46,4383,1996
754,512,4383,1996
755,588,4383,1996
756,602,4383,1996
757,8,5864,1996
758,38,5864,1996
759,58,5864,1996
760,142,5864,1996
761,373,5864,1996
762,444,5864,1996
763,512,5864,1996
764,565,5864,1996
765,566,5864,1996
766,602,5864,1996
767,8,5866,1996
768,38,5866,1996
769,58,5866,1996
770,373,5866,1996
771,512,5866,1996
772,566,5866,1996
773,602,5866,1996
774,38,3528,1996
775,58,3528,1996
776,512,3528,1996
777,566,3528,1996
778,602,3528,1996
779,444,4170,1996
780,512,4170,1996
781,566,4170,1996
782,58,4878,1996
783,142,4878,1996
784,373,4878,1996
785,444,4878,1996
786,512,4878,1996
787,565,4878,1996
788,602,4878,1996
789,38,3530,1996
790,58,3530,1996
791,512,3530,1996
792,602,3530,1996
793,142,937,1996
794,373,937,1996
795,444,937,1996
796,512,937,1996
797,602,937,1996
798,444,4168,1996
799,512,4168,1996
800,8,5857,1996
801,35,5857,1996
802,46,5857,1996
803,541,5857,1996
804,565,5857,1996
805,46,4386,1996
806,541,4386,1996
807,8,5880,1996
808,565,5880,1996
809,14,886,1996
810,58,886,1996
811,136,886,1996
812,176,886,1996
813,512,886,1996
814,574,886,1996
815,584,886,1996
816,602,886,1996
817,58,4867,1996
818,126,4867,1996
819,176,4867,1996
820,353,4867,1996
821,373,4867,1996
822,512,4867,1996
823,574,4867,1996
824,602,4867,1996
825,58,4887,1996
826,176,4887,1996
827,512,4887,1996
828,574,4887,1996
829,602,4887,1996
830,56,4682,1996
831,102,4682,1996
832,512,4682,1996
833,584,4682,1996
834,58,4862,1996
835,102,4862,1996
836,242,4862,1996
837,353,4862,1996
838,373,4862,1996
839,512,4862,1996
840,602,4862,1996
841,58,4909,1996
842,353,4909,1996
843,373,4909,1996
844,512,4909,1996
845,602,4909,1996
846,102,221,1996
847,512,221,1996
848,58,4866,1996
849,126,4866,1996
850,136,4866,1996
851,176,4866,1996
852,242,4866,1996
853,353,4866,1996
854,512,4866,1996
855,524,4866,1996
856,602,4866,1996
857,58,4871,1996
858,136,4871,1996
859,176,4871,1996
860,512,4871,1996
861,602,4871,1996
862,58,4868,1996
863,126,4868,1996
864,176,4868,1996
865,353,4868,1996
866,512,4868,1996
867,602,4868,1996
868,58,4888,1996
869,176,4888,1996
870,512,4888,1996
871,602,4888,1996
872,58,4903,1996
873,242,4903,1996
874,353,4903,1996
875,512,4903,1996
876,602,4903,1996
877,58,4913,1996
878,353,4913,1996
879,512,4913,1996
880,602,4913,1996
881,468,4419,1996
882,524,4419,1996
883,584,4419,1996
884,56,4685,1996
885,176,4685,1996
886,242,4685,1996
887,353,4685,1996
888,373,4685,1996
889,512,4685,1996
890,574,4685,1996
891,602,4685,1996
892,176,1403,1996
893,353,1403,1996
894,373,1403,1996
895,512,1403,1996
896,574,1403,1996
897,602,1403,1996
898,176,1412,1996
899,512,1412,1996
900,574,1412,1996
901,602,1412,1996
902,56,4695,1996
903,512,4695,1996
904,242,2437,1996
905,353,2437,1996
906,373,2437,1996
907,512,2437,1996
908,602,2437,1996
909,353,3378,1996
910,373,3378,1996
911,512,3378,1996
912,602,3378,1996
913,176,1398,1996
914,242,1398,1996
915,353,1398,1996
916,512,1398,1996
917,602,1398,1996
918,176,1405,1996
919,353,1405,1996
920,512,1405,1996
921,602,1405,1996
922,176,1414,1996
923,512,1414,1996
924,602,1414,1996
925,242,2440,1996
926,353,2440,1996
927,512,2440,1996
928,602,2440,1996
929,176,1415,1996
930,524,1415,1996
931,584,1415,1996
932,602,1415,1996
933,176,1418,1996
934,584,1418,1996
935,602,1418,1996
936,176,1416,1996
937,524,1416,1996
938,602,1416,1996
939,58,4918,1996
940,373,4918,1996
941,512,4918,1996
942,602,4918,1996
943,6,5226,1996
944,58,5226,1996
945,179,5226,1996
946,240,5226,1996
947,284,5226,1996
948,458,5226,1996
949,584,5226,1996
950,6,5215,1996
951,58,5215,1996
952,126,5215,1996
953,179,5215,1996
954,6,5225,1996
955,58,5225,1996
956,179,5225,1996
957,6,5058,1996
958,179,5058,1996
959,235,5058,1996
960,240,5058,1996
961,284,5058,1996
962,349,5058,1996
963,458,5058,1996
964,584,5058,1996
965,6,5059,1996
966,179,5059,1996
967,240,5059,1996
968,284,5059,1996
969,458,5059,1996
970,584,5059,1996
971,6,5057,1996
972,179,5057,1996
973,58,4922,1996
974,402,4922,1996
975,569,4922,1996
976,6,5216,1996
977,58,5216,1996
978,126,5216,1996
979,458,5216,1996
980,524,5216,1996
981,6,5214,1996
982,58,5214,1996
983,126,5214,1996
984,235,2352,1996
985,458,2352,1996
986,524,2352,1996
987,584,2352,1996
988,235,2343,1996
989,349,2343,1996
990,402,2343,1996
991,235,2342,1996
992,349,2342,1996
993,179,1481,1996
994,284,1481,1996
995,402,1481,1996
996,524,1481,1996
997,584,1481,1996
998,179,1483,1996
999,284,1483,1996
1000,584,1483,1996
1001,58,4870,1996
1002,126,4870,1996
1003,524,4870,1996
1004,584,4870,1996
1005,58,4869,1996
1006,126,4869,1996
1007,524,4869,1996
1008,58,4865,1996
1009,126,4865,1996
1010,6,5193,1996
1011,46,5193,1996
1012,58,5193,1996
1013,284,5193,1996
1014,447,5193,1996
1015,498,5193,1996
1016,574,5193,1996
1017,588,5193,1996
1018,592,5193,1996
1019,6,5251,1996
1020,58,5251,1996
1021,99,5251,1996
1022,447,5251,1996
1023,476,5251,1996
1024,498,5251,1996
1025,574,5251,1996
1026,588,5251,1996
1027,6,5237,1996
1028,58,5237,1996
1029,447,5237,1996
1030,498,5237,1996
1031,574,5237,1996
1032,588,5237,1996
1033,6,5133,1996
1034,43,5133,1996
1035,284,5133,1996
1036,476,5133,1996
1037,498,5133,1996
1038,592,5133,1996
1039,6,5085,1996
1040,284,5085,1996
1041,498,5085,1996
1042,592,5085,1996
1043,58,4958,1996
1044,99,4958,1996
1045,142,4958,1996
1046,447,4958,1996
1047,588,4958,1996
1048,58,4965,1996
1049,99,4965,1996
1050,447,4965,1996
1051,588,4965,1996
1052,58,4933,1996
1053,447,4933,1996
1054,588,4933,1996
1055,6,5152,1996
1056,43,5152,1996
1057,46,5152,1996
1058,58,5152,1996
1059,476,5152,1996
1060,498,5152,1996
1061,588,5152,1996
1062,592,5152,1996
1063,6,5195,1996
1064,46,5195,1996
1065,58,5195,1996
1066,498,5195,1996
1067,588,5195,1996
1068,592,5195,1996
1069,6,5241,1996
1070,58,5241,1996
1071,476,5241,1996
1072,498,5241,1996
1073,588,5241,1996
1074,6,5243,1996
1075,58,5243,1996
1076,498,5243,1996
1077,588,5243,1996
1078,6,5155,1996
1079,43,5155,1996
1080,476,5155,1996
1081,498,5155,1996
1082,592,5155,1996
1083,6,5200,1996
1084,476,5200,1996
1085,498,5200,1996
1086,43,4126,1996
1087,99,4126,1996
1088,142,4126,1996
1089,429,4126,1996
1090,498,4126,1996
1091,592,4126,1996
1092,99,6132,1996
1093,142,6132,1996
1094,46,4347,1996
1095,142,4347,1996
1096,273,4347,1996
1097,574,4347,1996
1098,588,4347,1996
1099,592,4347,1996
1100,46,4389,1996
1101,574,4389,1996
1102,588,4389,1996
1103,592,4389,1996
1104,574,4857,1996
1105,588,4857,1996
1106,46,4401,1996
1107,588,4401,1996
1108,592,4401,1996
1109,142,945,1996
1110,592,945,1996
1111,43,4045,1996
1112,273,4045,1996
1113,284,4045,1996
1114,476,4045,1996
1115,592,4045,1996
1116,43,4055,1996
1117,284,4055,1996
1118,476,4055,1996
1119,592,4055,1996
1120,46,4390,1996
1121,58,4390,1996
1122,142,4390,1996
1123,588,4390,1996
1124,58,4879,1996
1125,142,4879,1996
1126,588,4879,1996
1127,46,4396,1996
1128,58,4396,1996
1129,588,4396,1996
1130,46,4349,1996
1131,142,4349,1996
1132,588,4349,1996
1133,142,944,1996
1134,588,944,1996
1135,46,4400,1996
1136,588,4400,1996
1137,58,4876,1996
1138,142,4876,1996
1139,6,5089,1996
1140,31,5089,1996
1141,58,5089,1996
1142,284,5089,1996
1143,6,5233,1996
1144,58,5233,1996
1145,284,5233,1996
1146,179,1474,1996
1147,229,1474,1996
1148,240,1474,1996
1149,379,1474,1996
1150,8,5868,1996
1151,40,5868,1996
1152,170,5868,1996
1153,179,5868,1996
1154,229,5868,1996
1155,353,5868,1996
1156,559,5868,1996
1157,43,4017,1996
1158,179,4017,1996
1159,181,4017,1996
1160,240,4017,1996
1161,349,4017,1996
1162,379,4017,1996
1163,179,1479,1996
1164,240,1479,1996
1165,379,1479,1996
1166,43,4026,1996
1167,229,4026,1996
1168,353,4026,1996
1169,379,4026,1996
1170,436,4026,1996
1171,40,3810,1996
1172,43,3810,1996
1173,229,3810,1996
1174,379,3810,1996
1175,43,4027,1996
1176,229,4027,1996
1177,379,4027,1996
1178,229,2289,1996
1179,379,2289,1996
1180,43,4068,1996
1181,379,4068,1996
1182,349,3314,1996
1183,353,3314,1996
1184,446,3314,1996
1185,8,5872,1996
1186,436,5872,1996
1187,446,5872,1996
1188,43,4018,1996
1189,179,4018,1996
1190,229,4018,1996
1191,446,4018,1996
1192,179,1473,1996
1193,229,1473,1996
1194,43,4016,1996
1195,179,4016,1996
1196,8,5860,1996
1197,379,5860,1996
1198,179,1478,1996
1199,240,1478,1996
1200,349,1478,1996
1201,507,1478,1996
1202,179,1477,1996
1203,240,1477,1996
1204,349,1477,1996
1205,6,5183,1996
1206,46,5183,1996
1207,136,5183,1996
1208,458,5183,1996
1209,498,5183,1996
1210,584,5183,1996
1211,592,5183,1996
1212,6,5256,1996
1213,8,5256,1996
1214,40,5256,1996
1215,126,5256,1996
1216,373,5256,1996
1217,498,5256,1996
1218,6,5158,1996
1219,43,5158,1996
1220,56,5158,1996
1221,235,5158,1996
1222,458,5158,1996
1223,498,5158,1996
1224,584,5158,1996
1225,592,5158,1996
1226,6,5175,1996
1227,458,5175,1996
1228,498,5175,1996
1229,584,5175,1996
1230,592,5175,1996
1231,6,5144,1996
1232,43,5144,1996
1233,46,5144,1996
1234,126,5144,1996
1235,136,5144,1996
1236,458,5144,1996
1237,498,5144,1996
1238,592,5144,1996
1239,6,5184,1996
1240,46,5184,1996
1241,136,5184,1996
1242,458,5184,1996
1243,498,5184,1996
1244,592,5184,1996
1245,6,5033,1996
1246,126,5033,1996
1247,498,5033,1996
1248,6,5140,1996
1249,43,5140,1996
1250,458,5140,1996
1251,498,5140,1996
1252,592,5140,1996
1253,6,5176,1996
1254,458,5176,1996
1255,498,5176,1996
1256,592,5176,1996
1257,40,3812,1996
1258,43,3812,1996
1259,235,3812,1996
1260,458,3812,1996
1261,498,3812,1996
1262,584,3812,1996
1263,592,3812,1996
1264,43,4032,1996
1265,235,4032,1996
1266,458,4032,1996
1267,498,4032,1996
1268,584,4032,1996
1269,592,4032,1996
1270,458,4325,1996
1271,498,4325,1996
1272,584,4325,1996
1273,592,4325,1996
1274,43,4085,1996
1275,458,4085,1996
1276,498,4085,1996
1277,592,4085,1996
1278,46,4387,1996
1279,56,4387,1996
1280,235,4387,1996
1281,273,4387,1996
1282,373,4387,1996
1283,592,4387,1996
1284,56,4687,1996
1285,235,4687,1996
1286,592,4687,1996
1287,8,5852,1996
1288,235,5852,1996
1289,373,5852,1996
1290,6,5257,1996
1291,8,5257,1996
1292,46,5257,1996
1293,584,5257,1996
1294,6,5254,1996
1295,8,5254,1996
1296,8,5876,1996
1297,46,5876,1996
1298,373,5876,1996
1299,46,4364,1996
1300,373,4364,1996
1301,56,4683,1996
1302,126,4683,1996
1303,136,4683,1996
1304,373,4683,1996
1305,584,4683,1996
1306,126,795,1996
1307,373,795,1996
1308,126,791,1996
1309,136,791,1996
1310,56,4692,1996
1311,373,4692,1996
1312,6,5031,1996
1313,126,5031,1996
1314,235,5031,1996
1315,458,5031,1996
1316,584,5031,1996
1317,6,5032,1996
1318,126,5032,1996
1319,458,5032,1996
1320,6,5030,1996
1321,126,5030,1996
1322,6,5146,1996
1323,43,5146,1996
1324,46,5146,1996
1325,273,5146,1996
1326,498,5146,1996
1327,592,5146,1996
1328,6,5149,1996
1329,43,5149,1996
1330,46,5149,1996
1331,498,5149,1996
1332,592,5149,1996
1333,6,5191,1996
1334,46,5191,1996
1335,498,5191,1996
1336,592,5191,1996
1337,6,5157,1996
1338,43,5157,1996
1339,498,5157,1996
1340,592,5157,1996
1341,6,5207,1996
1342,498,5207,1996
1343,592,5207,1996
1344,43,4109,1996
1345,498,4109,1996
1346,592,4109,1996
1347,8,5869,1996
1348,40,5869,1996
1349,43,5869,1996
1350,8,5867,1996
1351,40,5867,1996
1352,6,5082,1996
1353,284,5082,1996
1354,340,5082,1996
1355,458,5082,1996
1356,470,5082,1996
1357,486,5082,1996
1358,541,5082,1996
1359,584,5082,1996
1360,592,5082,1996
1361,6,5094,1996
1362,340,5094,1996
1363,486,5094,1996
1364,559,5094,1996
1365,6,5212,1996
1366,56,5212,1996
1367,181,5212,1996
1368,192,5212,1996
1369,284,5212,1996
1370,411,5212,1996
