,user_id,group_id,period
252,602,1008,1996-08
253,242,1098,1996-08
254,353,1098,1996-08
255,512,1098,1996-08
256,588,1098,1996-08
257,602,1098,1996-08
258,353,1663,1996-08
259,512,1663,1996-08
260,588,1663,1996-08
261,602,1663,1996-08
262,38,1733,1996-08
263,46,1733,1996-08
264,394,1733,1996-08
265,512,1733,1996-08
266,541,1733,1996-08
267,588,1733,1996-08
268,602,1733,1996-08
269,8,2855,1996-08
270,38,2855,1996-08
271,512,2855,1996-08
272,588,2855,1996-08
273,602,2855,1996-08
274,444,2037,1996-08
275,512,2037,1996-08
276,541,2037,1996-08
277,46,2125,1996-08
278,142,2125,1996-08
279,444,2125,1996-08
280,512,2125,1996-08
281,588,2125,1996-08
282,602,2125,1996-08
283,35,1622,1996-08
284,142,1622,1996-08
285,142,394,1996-08
286,191,394,1996-08
287,444,394,1996-08
288,512,394,1996-08
289,588,394,1996-08
290,602,394,1996-08
291,142,407,1996-08
292,444,407,1996-08
293,512,407,1996-08
294,588,407,1996-08
295,602,407,1996-08
296,38,1734,1996-08
297,46,1734,1996-08
298,512,1734,1996-08
299,541,1734,1996-08
300,588,1734,1996-08
301,602,1734,1996-08
302,38,1736,1996-08
303,512,1736,1996-08
304,588,1736,1996-08
305,602,1736,1996-08
306,512,2274,1996-08
307,541,2274,1996-08
308,46,2163,1996-08
309,512,2163,1996-08
310,588,2163,1996-08
311,602,2163,1996-08
312,38,1735,1996-08
313,512,1735,1996-08
314,536,1735,1996-08
315,602,1735,1996-08
316,8,2854,1996-08
317,38,2854,1996-08
318,162,2854,1996-08
319,314,2854,1996-08
320,455,2854,1996-08
321,512,2854,1996-08
322,602,2854,1996-08
323,162,493,1996-08
324,235,493,1996-08
325,411,493,1996-08
326,444,493,1996-08
327,455,493,1996-08
328,512,493,1996-08
329,536,493,1996-08
330,512,2273,1996-08
331,536,2273,1996-08
332,162,498,1996-08
333,455,498,1996-08
334,512,498,1996-08
335,142,396,1996-08
336,235,396,1996-08
337,411,396,1996-08
338,444,396,1996-08
339,455,396,1996-08
340,512,396,1996-08
341,602,396,1996-08
342,455,2102,1996-08
343,512,2102,1996-08
344,602,2102,1996-08
345,235,1040,1996-08
346,411,1040,1996-08
347,444,1040,1996-08
348,455,1040,1996-08
349,512,1040,1996-08
350,455,2101,1996-08
351,512,2101,1996-08
352,142,398,1996-08
353,235,398,1996-08
354,411,398,1996-08
355,536,398,1996-08
356,235,1043,1996-08
357,411,1043,1996-08
358,536,1043,1996-08
359,142,395,1996-08
360,235,395,1996-08
361,411,395,1996-08
362,142,404,1996-08
363,411,404,1996-08
364,444,404,1996-08
365,512,404,1996-08
366,602,404,1996-08
367,411,1926,1996-08
368,444,1926,1996-08
369,512,1926,1996-08
370,142,403,1996-08
371,411,403,1996-08
372,38,1731,1996-08
373,436,1731,1996-08
374,512,1731,1996-08
375,602,1731,1996-08
376,8,2853,1996-08
377,38,2853,1996-08
378,142,2853,1996-08
379,444,2853,1996-08
380,512,2853,1996-08
381,602,2853,1996-08
382,8,2856,1996-08
383,38,2856,1996-08
384,512,2856,1996-08
385,602,2856,1996-08
386,142,408,1996-08
387,444,408,1996-08
388,512,408,1996-08
389,602,408,1996-08
390,444,2036,1996-08
391,512,2036,1996-08
392,38,1737,1996-08
393,512,1737,1996-08
394,602,1737,1996-08
395,14,372,1996-08
396,136,372,1996-08
397,176,372,1996-08
398,512,372,1996-08
399,574,372,1996-08
400,584,372,1996-08
401,602,372,1996-08
402,56,2369,1996-08
403,102,2369,1996-08
404,512,2369,1996-08
405,584,2369,1996-08
406,56,2371,1996-08
407,176,2371,1996-08
408,242,2371,1996-08
409,353,2371,1996-08
410,512,2371,1996-08
411,574,2371,1996-08
412,602,2371,1996-08
413,176,568,1996-08
414,353,568,1996-08
415,512,568,1996-08
416,574,568,1996-08
417,602,568,1996-08
418,176,574,1996-08
419,512,574,1996-08
420,574,574,1996-08
421,602,574,1996-08
422,56,2380,1996-08
423,512,2380,1996-08
424,102,73,1996-08
425,242,73,1996-08
426,353,73,1996-08
427,512,73,1996-08
428,602,73,1996-08
429,102,76,1996-08
430,512,76,1996-08
431,136,346,1996-08
432,176,346,1996-08
433,242,346,1996-08
434,353,346,1996-08
435,512,346,1996-08
436,602,346,1996-08
437,136,347,1996-08
438,176,347,1996-08
439,512,347,1996-08
440,602,347,1996-08
441,176,563,1996-08
442,242,563,1996-08
443,353,563,1996-08
444,512,563,1996-08
445,602,563,1996-08
446,176,570,1996-08
447,353,570,1996-08
448,512,570,1996-08
449,602,570,1996-08
450,176,576,1996-08
451,512,576,1996-08
452,602,576,1996-08
453,242,1099,1996-08
454,353,1099,1996-08
455,512,1099,1996-08
456,602,1099,1996-08
457,46,2144,1996-08
458,284,2144,1996-08
459,447,2144,1996-08
460,498,2144,1996-08
461,574,2144,1996-08
462,588,2144,1996-08
463,592,2144,1996-08
464,99,3016,1996-08
465,447,3016,1996-08
466,476,3016,1996-08
467,498,3016,1996-08
468,574,3016,1996-08
469,588,3016,1996-08
470,447,2048,1996-08
471,498,2048,1996-08
472,574,2048,1996-08
473,588,2048,1996-08
474,284,1322,1996-08
475,476,1322,1996-08
476,498,1322,1996-08
477,592,1322,1996-08
478,284,1330,1996-08
479,498,1330,1996-08
480,592,1330,1996-08
481,46,2124,1996-08
482,142,2124,1996-08
483,273,2124,1996-08
484,574,2124,1996-08
485,588,2124,1996-08
486,592,2124,1996-08
487,46,2166,1996-08
488,574,2166,1996-08
489,588,2166,1996-08
490,592,2166,1996-08
491,574,2435,1996-08
492,588,2435,1996-08
493,99,2995,1996-08
494,142,2995,1996-08
495,429,2995,1996-08
496,498,2995,1996-08
497,592,2995,1996-08
498,142,413,1996-08
499,592,413,1996-08
500,99,2996,1996-08
501,142,2996,1996-08
502,447,2996,1996-08
503,588,2996,1996-08
504,99,3017,1996-08
505,447,3017,1996-08
506,588,3017,1996-08
507,447,2051,1996-08
508,588,2051,1996-08
509,99,2994,1996-08
510,142,2994,1996-08
511,46,2155,1996-08
512,476,2155,1996-08
513,498,2155,1996-08
514,588,2155,1996-08
515,592,2155,1996-08
516,46,2161,1996-08
517,498,2161,1996-08
518,588,2161,1996-08
519,592,2161,1996-08
520,476,2199,1996-08
521,498,2199,1996-08
522,588,2199,1996-08
523,498,2257,1996-08
524,588,2257,1996-08
525,476,2200,1996-08
526,498,2200,1996-08
527,592,2200,1996-08
528,476,2198,1996-08
529,498,2198,1996-08
530,46,2169,1996-08
531,588,2169,1996-08
532,592,2169,1996-08
533,46,2126,1996-08
534,142,2126,1996-08
535,588,2126,1996-08
536,142,412,1996-08
537,588,412,1996-08
538,46,2168,1996-08
539,588,2168,1996-08
540,176,555,1996-08
541,179,555,1996-08
542,229,555,1996-08
543,284,555,1996-08
544,486,555,1996-08
545,584,555,1996-08
546,592,555,1996-08
547,602,555,1996-08
548,176,556,1996-08
549,179,556,1996-08
550,229,556,1996-08
551,314,556,1996-08
552,385,556,1996-08
553,476,556,1996-08
554,486,556,1996-08
555,602,556,1996-08
556,176,557,1996-08
557,179,557,1996-08
558,229,557,1996-08
559,486,557,1996-08
560,602,557,1996-08
561,179,617,1996-08
562,284,617,1996-08
563,476,617,1996-08
564,486,617,1996-08
565,584,617,1996-08
566,592,617,1996-08
567,179,618,1996-08
568,284,618,1996-08
569,486,618,1996-08
570,584,618,1996-08
571,592,618,1996-08
572,179,625,1996-08
573,476,625,1996-08
574,486,625,1996-08
575,176,566,1996-08
576,273,566,1996-08
577,592,566,1996-08
578,602,566,1996-08
579,229,1005,1996-08
580,385,1005,1996-08
581,486,1005,1996-08
582,584,1005,1996-08
583,592,1005,1996-08
584,229,1009,1996-08
585,486,1009,1996-08
586,584,1009,1996-08
587,592,1009,1996-08
588,229,1004,1996-08
589,385,1004,1996-08
590,486,1004,1996-08
591,176,559,1996-08
592,229,559,1996-08
593,476,559,1996-08
594,486,559,1996-08
595,592,559,1996-08
596,602,559,1996-08
597,176,561,1996-08
598,229,561,1996-08
599,486,561,1996-08
600,592,561,1996-08
601,602,561,1996-08
602,176,560,1996-08
603,229,560,1996-08
604,476,560,1996-08
605,486,560,1996-08
606,602,560,1996-08
607,176,562,1996-08
608,229,562,1996-08
609,486,562,1996-08
610,602,562,1996-08
611,476,2197,1996-08
612,486,2197,1996-08
613,592,2197,1996-08
614,476,2194,1996-08
615,486,2194,1996-08
616,176,580,1996-08
617,592,580,1996-08
618,602,580,1996-08
619,229,1010,1996-08
620,486,1010,1996-08
621,592,1010,1996-08
622,229,1011,1996-08
623,486,1011,1996-08
624,602,1011,1996-08
625,314,1457,1996-08
626,602,1457,1996-08
627,176,579,1996-08
628,584,579,1996-08
629,602,579,1996-08
630,273,1271,1996-08
631,284,1271,1996-08
632,476,1271,1996-08
633,592,1271,1996-08
634,284,1323,1996-08
635,476,1323,1996-08
636,592,1323,1996-08
637,46,2112,1996-08
638,107,2112,1996-08
639,134,2112,1996-08
640,541,2112,1996-08
641,584,2112,1996-08
642,8,2845,1996-08
643,107,2845,1996-08
644,476,2845,1996-08
645,411,1927,1996-08
646,476,1927,1996-08
647,485,1927,1996-08
648,541,1927,1996-08
649,584,1927,1996-08
650,46,2117,1996-08
651,134,2117,1996-08
652,411,2117,1996-08
653,485,2117,1996-08
654,35,1621,1996-08
655,107,1621,1996-08
656,411,1621,1996-08
657,429,1621,1996-08
658,468,1621,1996-08
659,485,1621,1996-08
660,584,1621,1996-08
661,107,141,1996-08
662,584,141,1996-08
663,411,1929,1996-08
664,485,1929,1996-08
665,584,1929,1996-08
666,411,1928,1996-08
667,485,1928,1996-08
668,46,2156,1996-08
669,476,2156,1996-08
670,541,2156,1996-08
671,8,2851,1996-08
672,35,2851,1996-08
673,46,2851,1996-08
674,541,2851,1996-08
675,46,2164,1996-08
676,541,2164,1996-08
677,8,2860,1996-08
678,411,2860,1996-08
679,107,135,1996-08
680,109,135,1996-08
681,136,135,1996-08
682,498,135,1996-08
683,40,1850,1996-08
684,107,1850,1996-08
685,109,1850,1996-08
686,162,1850,1996-08
687,498,1850,1996-08
688,107,136,1996-08
689,109,136,1996-08
690,498,136,1996-08
691,109,147,1996-08
692,162,147,1996-08
693,235,147,1996-08
694,411,147,1996-08
695,498,147,1996-08
696,109,148,1996-08
697,162,148,1996-08
698,498,148,1996-08
699,109,161,1996-08
700,498,161,1996-08
701,35,1626,1996-08
702,40,1626,1996-08
703,107,1626,1996-08
704,235,1626,1996-08
705,411,1626,1996-08
706,498,1626,1996-08
707,40,1851,1996-08
708,107,1851,1996-08
709,498,1851,1996-08
710,107,140,1996-08
711,498,140,1996-08
712,235,1042,1996-08
713,411,1042,1996-08
714,498,1042,1996-08
715,162,492,1996-08
716,235,492,1996-08
717,411,492,1996-08
718,235,1039,1996-08
719,411,1039,1996-08
720,35,1620,1996-08
721,107,1620,1996-08
722,411,1620,1996-08
723,179,623,1996-08
724,353,623,1996-08
725,486,623,1996-08
726,498,623,1996-08
727,179,626,1996-08
728,485,626,1996-08
729,486,626,1996-08
730,498,626,1996-08
731,541,626,1996-08
732,584,626,1996-08
733,179,629,1996-08
734,486,629,1996-08
735,498,629,1996-08
736,541,629,1996-08
737,584,629,1996-08
738,179,628,1996-08
739,486,628,1996-08
740,498,628,1996-08
741,142,401,1996-08
742,353,401,1996-08
743,485,401,1996-08
744,142,405,1996-08
745,429,405,1996-08
746,485,405,1996-08
747,486,405,1996-08
748,498,405,1996-08
749,584,405,1996-08
750,485,2219,1996-08
751,486,2219,1996-08
752,498,2219,1996-08
753,584,2219,1996-08
754,486,2229,1996-08
755,498,2229,1996-08
756,584,2229,1996-08
757,142,409,1996-08
758,485,409,1996-08
759,142,402,1996-08
760,353,402,1996-08
761,486,402,1996-08
762,142,400,1996-08
763,353,400,1996-08
764,142,410,1996-08
765,486,410,1996-08
766,353,1660,1996-08
767,486,1660,1996-08
768,498,1660,1996-08
769,541,1660,1996-08
770,353,1659,1996-08
771,486,1659,1996-08
772,498,1659,1996-08
773,142,411,1996-08
774,541,411,1996-08
775,142,406,1996-08
776,429,406,1996-08
777,498,406,1996-08
778,179,630,1996-08
779,486,630,1996-08
780,584,630,1996-08
781,179,627,1996-08
782,486,627,1996-08
783,429,1977,1996-08
784,485,1977,1996-08
785,541,1977,1996-08
786,584,1977,1996-08
787,136,362,1996-08
788,498,362,1996-08
789,536,362,1996-08
790,541,362,1996-08
791,584,362,1996-08
792,192,782,1996-08
793,349,782,1996-08
794,485,782,1996-08
795,498,782,1996-08
796,536,782,1996-08
797,541,782,1996-08
798,584,782,1996-08
799,498,2252,1996-08
800,536,2252,1996-08
801,541,2252,1996-08
802,584,2252,1996-08
803,349,1618,1996-08
804,485,1618,1996-08
805,99,3002,1996-08
806,192,3002,1996-08
807,485,3002,1996-08
808,498,3002,1996-08
809,536,3002,1996-08
810,584,3002,1996-08
811,192,785,1996-08
812,485,785,1996-08
813,498,785,1996-08
814,536,785,1996-08
815,584,785,1996-08
816,498,2253,1996-08
817,536,2253,1996-08
818,584,2253,1996-08
819,136,363,1996-08
820,498,363,1996-08
821,541,363,1996-08
822,485,2220,1996-08
823,498,2220,1996-08
824,541,2220,1996-08
825,584,2220,1996-08
826,498,2254,1996-08
827,541,2254,1996-08
828,584,2254,1996-08
829,485,2221,1996-08
830,498,2221,1996-08
831,584,2221,1996-08
832,485,2223,1996-08
833,541,2223,1996-08
834,584,2223,1996-08
835,46,2122,1996-08
836,136,2122,1996-08
837,498,2122,1996-08
838,584,2122,1996-08
839,592,2122,1996-08
840,8,2859,1996-08
841,40,2859,1996-08
842,498,2859,1996-08
843,56,2374,1996-08
844,235,2374,1996-08
845,498,2374,1996-08
846,584,2374,1996-08
847,592,2374,1996-08
848,46,2165,1996-08
849,56,2165,1996-08
850,235,2165,1996-08
851,273,2165,1996-08
852,592,2165,1996-08
853,56,2375,1996-08
854,235,2375,1996-08
855,592,2375,1996-08
856,40,1867,1996-08
857,235,1867,1996-08
858,498,1867,1996-08
859,584,1867,1996-08
860,592,1867,1996-08
861,235,1049,1996-08
862,498,1049,1996-08
863,584,1049,1996-08
864,592,1049,1996-08
865,498,2256,1996-08
866,584,2256,1996-08
867,592,2256,1996-08
868,46,2123,1996-08
869,136,2123,1996-08
870,498,2123,1996-08
871,592,2123,1996-08
872,8,2847,1996-08
873,235,2847,1996-08
874,56,2370,1996-08
875,136,2370,1996-08
876,584,2370,1996-08
877,46,2141,1996-08
878,273,2141,1996-08
879,498,2141,1996-08
880,592,2141,1996-08
881,40,1855,1996-08
882,136,1855,1996-08
883,235,1855,1996-08
884,498,1855,1996-08
885,40,1866,1996-08
886,235,1866,1996-08
887,498,1866,1996-08
888,40,1877,1996-08
889,498,1877,1996-08
890,235,1048,1996-08
891,498,1048,1996-08
892,136,364,1996-08
893,498,364,1996-08
894,584,364,1996-08
895,8,2858,1996-08
896,40,2858,1996-08
897,170,2858,1996-08
898,179,2858,1996-08
899,229,2858,1996-08
900,353,2858,1996-08
901,349,1617,1996-08
902,353,1617,1996-08
903,229,1002,1996-08
904,353,1002,1996-08
905,436,1002,1996-08
906,8,2862,1996-08
907,436,2862,1996-08
908,179,614,1996-08
909,229,614,1996-08
910,179,622,1996-08
911,353,622,1996-08
912,8,2857,1996-08
913,40,2857,1996-08
914,136,353,1996-08
915,284,353,1996-08
916,512,353,1996-08
917,584,353,1996-08
918,602,353,1996-08
919,284,1324,1996-08
920,485,1324,1996-08
921,512,1324,1996-08
922,584,1324,1996-08
923,284,1332,1996-08
924,512,1332,1996-08
925,584,1332,1996-08
926,353,1658,1996-08
927,485,1658,1996-08
928,512,1658,1996-08
929,602,1658,1996-08
930,485,2222,1996-08
931,512,2222,1996-08
932,99,3010,1996-08
933,353,3010,1996-08
934,512,3010,1996-08
935,602,3010,1996-08
936,136,356,1996-08
937,353,356,1996-08
938,512,356,1996-08
939,584,356,1996-08
940,602,356,1996-08
941,136,366,1996-08
942,512,366,1996-08
943,584,366,1996-08
944,602,366,1996-08
945,512,2275,1996-08
946,584,2275,1996-08
947,136,357,1996-08
948,353,357,1996-08
949,512,357,1996-08
950,602,357,1996-08
951,136,367,1996-08
952,512,367,1996-08
953,602,367,1996-08
954,284,1335,1996-08
955,584,1335,1996-08
956,602,1335,1996-08
957,243,1104,1996-08
958,353,1104,1996-08
959,485,1104,1996-08
960,584,1104,1996-08
961,353,1657,1996-08
962,485,1657,1996-08
963,99,2991,1996-08
964,136,2991,1996-08
965,485,2991,1996-08
966,584,2991,1996-08
967,46,2131,1996-08
968,176,2131,1996-08
969,584,2131,1996-08
970,592,2131,1996-08
971,8,2869,1996-08
972,99,2869,1996-08
973,176,2869,1996-08
974,46,2129,1996-08
975,176,2129,1996-08
976,485,2129,1996-08
977,592,2129,1996-08
978,99,3001,1996-08
979,192,3001,1996-08
980,429,3001,1996-08
981,485,3001,1996-08
982,584,3001,1996-08
983,592,3001,1996-08
984,192,787,1996-08
985,485,787,1996-08
986,584,787,1996-08
987,592,787,1996-08
988,485,2224,1996-08
989,592,2224,1996-08
990,46,2132,1996-08
991,176,2132,1996-08
992,592,2132,1996-08
993,176,578,1996-08
994,584,578,1996-08
995,592,578,1996-08
996,8,2864,1996-08
997,46,2864,1996-08
998,429,2864,1996-08
999,485,2864,1996-08
1000,584,2864,1996-08
1001,99,3003,1996-08
1002,192,3003,1996-08
1003,485,3003,1996-08
1004,584,3003,1996-08
1005,8,2866,1996-08
1006,46,2866,1996-08
1007,584,2866,1996-08
1008,592,2866,1996-08
1009,8,2865,1996-08
1010,46,2865,1996-08
1011,584,2865,1996-08
1012,8,2863,1996-08
1013,46,2863,1996-08
1014,46,2120,1996-08
1015,134,2120,1996-08
1016,584,2120,1996-08
1017,592,2120,1996-08
1018,235,1046,1996-08
1019,476,1046,1996-08
1020,584,1046,1996-08
1021,592,1046,1996-08
1022,46,2116,1996-08
1023,134,2116,1996-08
1024,235,2116,1996-08
1025,273,2116,1996-08
1026,592,2116,1996-08
1027,46,2121,1996-08
1028,134,2121,1996-08
1029,592,2121,1996-08
1030,235,1044,1996-08
1031,429,1044,1996-08
1032,468,1044,1996-08
1033,584,1044,1996-08
1034,592,1044,1996-08
1035,46,2140,1996-08
1036,273,2140,1996-08
1037,429,2140,1996-08
1038,476,2140,1996-08
1039,592,2140,1996-08
1040,46,2157,1996-08
1041,476,2157,1996-08
1042,592,2157,1996-08
1043,273,1278,1996-08
1044,476,1278,1996-08
1045,584,1278,1996-08
1046,592,1278,1996-08
1047,476,2203,1996-08
1048,584,2203,1996-08
1049,592,2203,1996-08
1050,273,1279,1996-08
1051,476,1279,1996-08
1052,592,1279,1996-08
1053,476,2204,1996-08
1054,592,2204,1996-08
1055,46,2118,1996-08
1056,134,2118,1996-08
1057,429,2118,1996-08
1058,468,2118,1996-08
1059,476,2118,1996-08
1060,584,2118,1996-08
1061,46,2119,1996-08
1062,134,2119,1996-08
1063,584,2119,1996-08
1064,46,2114,1996-08
1065,134,2114,1996-08
1066,429,1974,1996-08
1067,468,1974,1996-08
1068,584,1974,1996-08
1069,468,2177,1996-08
1070,584,2177,1996-08
1071,46,2148,1996-08
1072,429,2148,1996-08
1073,476,2148,1996-08
1074,46,2154,1996-08
1075,476,2154,1996-08
1076,46,2136,1996-08
1077,235,2136,1996-08
1078,273,2136,1996-08
1079,584,2136,1996-08
1080,592,2136,1996-08
1081,46,2137,1996-08
1082,235,2137,1996-08
1083,273,2137,1996-08
1084,592,2137,1996-08
1085,235,1051,1996-08
1086,584,1051,1996-08
1087,592,1051,1996-08
1088,46,2143,1996-08
1089,273,2143,1996-08
1090,592,2143,1996-08
1091,273,1282,1996-08
1092,584,1282,1996-08
1093,592,1282,1996-08
1094,273,1284,1996-08
1095,592,1284,1996-08
1096,46,2151,1996-08
1097,429,2151,1996-08
1098,584,2151,1996-08
1099,592,2151,1996-08
1100,429,1979,1996-08
1101,584,1979,1996-08
1102,592,1979,1996-08
1103,46,2167,1996-08
1104,584,2167,1996-08
1105,592,2167,1996-08
1106,46,2135,1996-08
1107,229,2135,1996-08
1108,584,2135,1996-08
1109,46,2139,1996-08
1110,273,2139,1996-08
1111,353,2139,1996-08
1112,411,2139,1996-08
1113,40,1864,1996-08
1114,229,1864,1996-08
1115,411,1864,1996-08
1116,584,1864,1996-08
1117,40,1862,1996-08
1118,229,1862,1996-08
1119,353,1862,1996-08
1120,411,1862,1996-08
1121,40,1863,1996-08
1122,229,1863,1996-08
1123,411,1863,1996-08
1124,46,2134,1996-08
1125,229,2134,1996-08
1126,353,2134,1996-08
1127,46,2133,1996-08
1128,229,2133,1996-08
1129,46,2145,1996-08
1130,353,2145,1996-08
1131,46,2127,1996-08
1132,145,2127,1996-08
1133,229,1000,1996-08
1134,273,1000,1996-08
1135,584,1000,1996-08
1136,229,1012,1996-08
1137,584,1012,1996-08
1138,46,2147,1996-08
1139,411,2147,1996-08
1140,584,2147,1996-08
1141,46,2146,1996-08
1142,411,2146,1996-08
1143,40,1876,1996-08
1144,46,1876,1996-08
1145,273,1876,1996-08
1146,584,1876,1996-08
1147,40,1861,1996-08
1148,229,1861,1996-08
1149,353,1861,1996-08
1150,40,1860,1996-08
1151,229,1860,1996-08
1152,229,1001,1996-08
1153,353,1001,1996-08
1154,46,2142,1996-08
1155,273,2142,1996-08
1156,584,2142,1996-08
1157,46,2138,1996-08
1158,273,2138,1996-08
1159,273,1281,1996-08
1160,584,1281,1996-08
1161,38,1724,1996-08
1162,284,1724,1996-08
1163,588,1724,1996-08
1164,38,1729,1996-08
1165,40,1729,1996-08
1166,353,1729,1996-08
1167,588,1729,1996-08
1168,102,74,1996-08
1169,284,74,1996-08
1170,273,1276,1996-08
1171,353,1276,1996-08
1172,588,1276,1996-08
1173,40,1849,1996-08
1174,102,1849,1996-08
1175,191,1849,1996-08
1176,353,1849,1996-08
1177,588,1849,1996-08
1178,40,1873,1996-08
1179,353,1873,1996-08
1180,588,1873,1996-08
1181,38,1728,1996-08
