,user_id,group_id,period
518,117,18,1996
519,126,18,1996
520,142,18,1996
521,162,18,1996
522,174,18,1996
523,176,18,1996
524,179,18,1996
525,192,18,1996
526,235,18,1996
527,240,18,1996
528,340,18,1996
529,379,18,1996
530,411,18,1996
531,429,18,1996
532,468,18,1996
533,476,18,1996
534,485,18,1996
535,530,18,1996
536,584,18,1996
537,592,18,1996
538,5,1,1996
539,26,1,1996
540,37,1,1996
541,56,1,1996
542,58,1,1996
543,94,1,1996
544,102,1,1996
545,109,1,1996
546,117,1,1996
547,142,1,1996
548,179,1,1996
549,229,1,1996
550,235,1,1996
551,242,1,1996
552,273,1,1996
553,284,1,1996
554,340,1,1996
555,353,1,1996
556,385,1,1996
557,402,1,1996
558,411,1,1996
559,447,1,1996
560,458,1,1996
561,486,1,1996
562,498,1,1996
563,512,1,1996
564,565,1,1996
565,566,1,1996
566,588,1,1996
567,592,1,1996
568,602,1,1996
569,609,1,1996
570,8,22,1996
571,37,22,1996
572,40,22,1996
573,56,22,1996
574,58,22,1996
575,94,22,1996
576,99,22,1996
577,102,22,1996
578,109,22,1996
579,117,22,1996
580,121,22,1996
581,130,22,1996
582,179,22,1996
583,191,22,1996
584,229,22,1996
585,235,22,1996
586,242,22,1996
587,284,22,1996
588,340,22,1996
589,353,22,1996
590,373,22,1996
591,374,22,1996
592,385,22,1996
593,411,22,1996
594,444,22,1996
595,447,22,1996
596,486,22,1996
597,498,22,1996
598,512,22,1996
599,565,22,1996
600,566,22,1996
601,588,22,1996
602,592,22,1996
603,602,22,1996
604,609,22,1996
605,6,16,1996
606,43,16,1996
607,56,16,1996
608,58,16,1996
609,117,16,1996
610,173,16,1996
611,179,16,1996
612,181,16,1996
613,192,16,1996
614,235,16,1996
615,240,16,1996
616,284,16,1996
617,321,16,1996
618,347,16,1996
619,373,16,1996
620,374,16,1996
621,379,16,1996
622,385,16,1996
623,404,16,1996
624,411,16,1996
625,447,16,1996
626,458,16,1996
627,470,16,1996
628,476,16,1996
629,486,16,1996
630,498,16,1996
631,507,16,1996
632,512,16,1996
633,530,16,1996
634,536,16,1996
635,541,16,1996
636,559,16,1996
637,566,16,1996
638,584,16,1996
639,592,16,1996
640,6,17,1996
641,43,17,1996
642,56,17,1996
643,58,17,1996
644,81,17,1996
645,94,17,1996
646,117,17,1996
647,174,17,1996
648,179,17,1996
649,181,17,1996
650,235,17,1996
651,273,17,1996
652,284,17,1996
653,340,17,1996
654,347,17,1996
655,379,17,1996
656,385,17,1996
657,402,17,1996
658,404,17,1996
659,411,17,1996
660,447,17,1996
661,458,17,1996
662,470,17,1996
663,476,17,1996
664,486,17,1996
665,498,17,1996
666,507,17,1996
667,512,17,1996
668,524,17,1996
669,530,17,1996
670,541,17,1996
671,566,17,1996
672,584,17,1996
673,592,17,1996
674,602,17,1996
675,6,21,1996
676,8,21,1996
677,43,21,1996
678,58,21,1996
679,94,21,1996
680,117,21,1996
681,173,21,1996
682,174,21,1996
683,179,21,1996
684,192,21,1996
685,235,21,1996
686,240,21,1996
687,321,21,1996
688,340,21,1996
689,347,21,1996
690,379,21,1996
691,385,21,1996
692,411,21,1996
693,447,21,1996
694,458,21,1996
695,476,21,1996
696,486,21,1996
697,498,21,1996
698,512,21,1996
699,524,21,1996
700,530,21,1996
701,536,21,1996
702,584,21,1996
703,592,21,1996
704,602,21,1996
705,6,9,1996
706,26,9,1996
707,37,9,1996
708,46,9,1996
709,56,9,1996
710,102,9,1996
711,109,9,1996
712,117,9,1996
713,142,9,1996
714,176,9,1996
715,179,9,1996
716,229,9,1996
717,235,9,1996
718,242,9,1996
719,273,9,1996
720,353,9,1996
721,402,9,1996
722,404,9,1996
723,411,9,1996
724,447,9,1996
725,455,9,1996
726,485,9,1996
727,512,9,1996
728,524,9,1996
729,530,9,1996
730,541,9,1996
731,584,9,1996
732,588,9,1996
733,592,9,1996
734,602,9,1996
735,38,0,1996
736,43,0,1996
737,56,0,1996
738,58,0,1996
739,94,0,1996
740,136,0,1996
741,142,0,1996
742,176,0,1996
743,179,0,1996
744,181,0,1996
745,242,0,1996
746,340,0,1996
747,353,0,1996
748,379,0,1996
749,404,0,1996
750,411,0,1996
751,436,0,1996
752,455,0,1996
753,458,0,1996
754,476,0,1996
755,485,0,1996
756,486,0,1996
757,498,0,1996
758,512,0,1996
759,524,0,1996
760,541,0,1996
761,566,0,1996
762,584,0,1996
763,588,0,1996
764,592,0,1996
765,602,0,1996
