,user_id,group_id,period
696,385,612,1996-06
697,314,611,1996-06
698,349,611,1996-06
699,102,7,1996-06
700,242,7,1996-06
701,314,7,1996-06
702,102,6,1996-06
703,242,6,1996-06
704,273,6,1996-06
705,102,10,1996-06
706,273,10,1996-06
707,102,5,1996-06
708,242,5,1996-06
709,102,26,1996-06
710,411,26,1996-06
711,476,26,1996-06
712,411,888,1996-06
713,476,888,1996-06
714,56,1052,1996-06
715,102,1052,1996-06
716,411,1052,1996-06
717,56,1068,1996-06
718,411,1068,1996-06
719,56,1059,1996-06
720,242,1059,1996-06
721,476,1059,1996-06
722,56,1070,1996-06
723,476,1070,1996-06
724,314,621,1996-06
725,411,621,1996-06
726,584,621,1996-06
727,314,625,1996-06
728,584,625,1996-06
729,349,685,1996-06
730,385,685,1996-06
731,476,685,1996-06
732,349,684,1996-06
733,385,684,1996-06
734,102,32,1996-06
735,541,32,1996-06
736,584,32,1996-06
737,102,33,1996-06
738,584,33,1996-06
739,541,1047,1996-06
740,584,1047,1996-06
741,102,31,1996-06
742,541,31,1996-06
743,56,1060,1996-06
744,242,1060,1996-06
745,584,1060,1996-06
746,56,1072,1996-06
747,584,1072,1996-06
748,192,430,1996-06
749,476,430,1996-06
750,242,525,1996-06
751,476,525,1996-06
752,102,18,1996-06
753,314,18,1996-06
754,476,18,1996-06
755,314,622,1996-06
756,476,622,1996-06
757,102,22,1996-06
758,385,22,1996-06
759,476,22,1996-06
760,385,799,1996-06
761,476,799,1996-06
762,102,29,1996-06
763,476,29,1996-06
764,46,940,1996-06
765,102,940,1996-06
766,411,940,1996-06
767,46,950,1996-06
768,411,950,1996-06
769,14,278,1996-06
770,476,278,1996-06
771,14,272,1996-06
772,349,272,1996-06
773,349,688,1996-06
774,476,688,1996-06
775,242,521,1996-06
776,314,521,1996-06
777,541,521,1996-06
778,242,526,1996-06
779,541,526,1996-06
780,242,518,1996-06
781,314,518,1996-06
782,314,616,1996-06
783,385,616,1996-06
784,541,616,1996-06
785,14,273,1996-06
786,385,273,1996-06
787,385,801,1996-06
788,541,801,1996-06
789,102,14,1996-06
790,314,14,1996-06
791,102,21,1996-06
792,385,21,1996-06
793,56,1061,1996-06
794,314,1061,1996-06
795,314,623,1996-06
796,541,623,1996-06
797,102,25,1996-06
798,411,25,1996-06
799,273,564,1996-06
800,411,564,1996-06
801,46,949,1996-06
802,385,949,1996-06
803,242,524,1996-06
804,411,524,1996-06
805,46,937,1996-06
806,102,937,1996-06
807,242,527,1996-06
808,584,527,1996-06
809,385,797,1996-06
810,411,797,1996-06
811,476,973,1996-06
812,541,973,1996-06
813,56,1067,1996-06
814,385,1067,1996-06
815,56,1049,1996-06
816,102,1049,1996-06
817,46,953,1996-06
818,584,953,1996-06
819,56,1055,1996-06
820,242,1055,1996-06
821,314,617,1996-06
822,411,617,1996-06
823,14,280,1996-06
824,541,280,1996-06
825,273,562,1996-06
826,314,562,1996-06
827,14,275,1996-06
828,411,275,1996-06
829,411,891,1996-06
830,584,891,1996-06
831,411,890,1996-06
832,541,890,1996-06
833,242,523,1996-06
834,385,523,1996-06
835,314,614,1996-06
836,385,614,1996-06
837,273,565,1996-06
838,541,565,1996-06
839,229,481,1996-07
840,485,481,1996-07
841,26,539,1996-07
842,162,539,1996-07
843,447,928,1996-07
844,455,928,1996-07
845,485,928,1996-07
846,229,478,1996-07
847,447,478,1996-07
848,455,478,1996-07
849,229,475,1996-07
850,404,475,1996-07
851,455,475,1996-07
852,592,475,1996-07
853,229,480,1996-07
854,455,480,1996-07
855,592,480,1996-07
856,162,332,1996-07
857,229,332,1996-07
858,26,541,1996-07
859,447,541,1996-07
860,26,540,1996-07
861,229,540,1996-07
862,404,881,1996-07
863,447,881,1996-07
864,455,881,1996-07
865,229,474,1996-07
866,404,474,1996-07
867,455,474,1996-07
868,447,929,1996-07
869,455,929,1996-07
870,592,929,1996-07
871,404,883,1996-07
872,455,883,1996-07
873,592,883,1996-07
874,243,529,1996-07
875,485,529,1996-07
876,592,529,1996-07
877,229,476,1996-07
878,404,476,1996-07
879,592,476,1996-07
880,26,542,1996-07
881,455,542,1996-07
882,243,530,1996-07
883,592,530,1996-07
884,26,543,1996-07
885,592,543,1996-07
886,273,563,1996-07
887,404,563,1996-07
888,162,333,1996-07
889,404,333,1996-07
890,404,882,1996-07
891,455,882,1996-07
892,404,884,1996-07
893,592,884,1996-07
894,447,930,1996-07
895,592,930,1996-07
896,455,934,1996-07
897,592,934,1996-07
898,229,472,1996-07
899,273,472,1996-07
900,229,473,1996-07
901,404,473,1996-07
902,229,479,1996-07
903,455,479,1996-07
904,229,482,1996-07
905,592,482,1996-07
906,447,927,1996-07
907,455,927,1996-07
908,404,880,1996-07
909,447,880,1996-07
910,229,471,1996-07
911,243,471,1996-07
912,229,477,1996-07
913,447,477,1996-07
914,243,528,1996-07
915,455,528,1996-07
916,38,743,1996-08
917,109,743,1996-08
918,394,743,1996-08
919,498,743,1996-08
920,170,336,1996-08
921,176,336,1996-08
922,179,336,1996-08
923,235,336,1996-08
924,394,336,1996-08
925,498,336,1996-08
926,38,780,1996-08
927,498,780,1996-08
928,512,780,1996-08
929,588,780,1996-08
930,602,780,1996-08
931,8,1169,1996-08
932,142,1169,1996-08
933,170,1169,1996-08
934,176,1169,1996-08
935,498,1169,1996-08
936,38,756,1996-08
937,170,756,1996-08
938,176,756,1996-08
939,498,756,1996-08
940,38,779,1996-08
941,498,779,1996-08
942,170,337,1996-08
943,176,337,1996-08
944,498,337,1996-08
945,109,74,1996-08
946,170,74,1996-08
947,235,74,1996-08
948,507,74,1996-08
949,38,744,1996-08
950,109,744,1996-08
951,394,744,1996-08
952,588,744,1996-08
953,142,291,1996-08
954,170,291,1996-08
955,394,291,1996-08
956,444,291,1996-08
957,38,731,1996-08
958,109,731,1996-08
959,170,731,1996-08
960,394,731,1996-08
961,38,742,1996-08
962,109,742,1996-08
963,394,742,1996-08
964,38,753,1996-08
965,142,753,1996-08
966,170,753,1996-08
967,588,753,1996-08
968,54,1038,1996-08
969,109,1038,1996-08
970,170,1038,1996-08
971,444,1038,1996-08
972,588,1038,1996-08
973,8,1171,1996-08
974,170,1171,1996-08
975,235,1171,1996-08
976,395,1171,1996-08
977,444,1171,1996-08
978,38,730,1996-08
979,109,730,1996-08
980,170,730,1996-08
981,235,730,1996-08
982,8,1186,1996-08
983,38,1186,1996-08
984,170,1186,1996-08
985,512,1186,1996-08
986,109,73,1996-08
987,170,73,1996-08
988,235,73,1996-08
989,444,73,1996-08
990,170,341,1996-08
991,235,341,1996-08
992,444,341,1996-08
993,109,72,1996-08
994,170,72,1996-08
995,235,72,1996-08
996,38,732,1996-08
997,109,732,1996-08
998,170,732,1996-08
999,444,732,1996-08
1000,109,79,1996-08
1001,170,79,1996-08
1002,444,79,1996-08
1003,170,350,1996-08
1004,444,350,1996-08
1005,8,1173,1996-08
1006,176,1173,1996-08
1007,235,1173,1996-08
1008,38,736,1996-08
1009,109,736,1996-08
1010,176,736,1996-08
1011,235,736,1996-08
1012,507,736,1996-08
1013,8,1187,1996-08
1014,38,1187,1996-08
1015,176,1187,1996-08
1016,8,1172,1996-08
1017,176,1172,1996-08
1018,8,1184,1996-08
1019,38,1184,1996-08
1020,109,1184,1996-08
1021,235,1184,1996-08
1022,486,981,1996-08
1023,498,981,1996-08
1024,512,981,1996-08
1025,588,981,1996-08
1026,602,981,1996-08
1027,142,296,1996-08
1028,235,296,1996-08
1029,498,296,1996-08
1030,235,496,1996-08
1031,498,496,1996-08
1032,142,303,1996-08
1033,498,303,1996-08
1034,512,303,1996-08
1035,588,303,1996-08
1036,602,303,1996-08
1037,142,302,1996-08
1038,498,302,1996-08
1039,235,495,1996-08
1040,486,495,1996-08
1041,38,750,1996-08
1042,109,750,1996-08
1043,486,750,1996-08
1044,512,750,1996-08
1045,588,750,1996-08
1046,38,729,1996-08
1047,109,729,1996-08
1048,170,729,1996-08
1049,176,729,1996-08
1050,38,757,1996-08
1051,170,757,1996-08
1052,176,757,1996-08
1053,512,757,1996-08
1054,588,757,1996-08
1055,38,783,1996-08
1056,512,783,1996-08
1057,588,783,1996-08
1058,38,755,1996-08
1059,170,755,1996-08
1060,176,755,1996-08
1061,170,335,1996-08
1062,176,335,1996-08
1063,38,734,1996-08
1064,109,734,1996-08
1065,170,734,1996-08
1066,588,734,1996-08
1067,38,759,1996-08
1068,170,759,1996-08
1069,588,759,1996-08
1070,38,733,1996-08
1071,109,733,1996-08
1072,170,733,1996-08
1073,512,733,1996-08
1074,38,758,1996-08
1075,170,758,1996-08
1076,512,758,1996-08
1077,38,728,1996-08
1078,109,728,1996-08
1079,170,728,1996-08
1080,38,737,1996-08
1081,109,737,1996-08
1082,176,737,1996-08
1083,486,737,1996-08
1084,38,749,1996-08
1085,109,749,1996-08
1086,486,749,1996-08
1087,38,735,1996-08
1088,109,735,1996-08
1089,176,735,1996-08
1090,486,985,1996-08
1091,512,985,1996-08
1092,588,985,1996-08
1093,54,1037,1996-08
1094,109,1037,1996-08
1095,142,1037,1996-08
1096,588,1037,1996-08
1097,142,305,1996-08
1098,512,305,1996-08
1099,588,305,1996-08
1100,142,306,1996-08
1101,588,306,1996-08
1102,109,103,1996-08
1103,395,103,1996-08
1104,498,103,1996-08
1105,512,103,1996-08
1106,588,103,1996-08
1107,602,103,1996-08
1108,109,124,1996-08
1109,507,124,1996-08
1110,588,124,1996-08
1111,602,124,1996-08
1112,498,992,1996-08
1113,512,992,1996-08
1114,588,992,1996-08
1115,602,992,1996-08
1116,109,105,1996-08
1117,395,105,1996-08
1118,507,105,1996-08
1119,512,105,1996-08
1120,588,105,1996-08
1121,109,107,1996-08
1122,395,107,1996-08
1123,512,107,1996-08
1124,588,107,1996-08
1125,109,127,1996-08
1126,512,127,1996-08
1127,588,127,1996-08
1128,109,112,1996-08
1129,486,112,1996-08
1130,498,112,1996-08
1131,588,112,1996-08
1132,486,982,1996-08
1133,498,982,1996-08
1134,588,982,1996-08
1135,109,116,1996-08
1136,486,116,1996-08
1137,588,116,1996-08
1138,54,1042,1996-08
1139,109,1042,1996-08
1140,507,1042,1996-08
1141,588,1042,1996-08
1142,109,119,1996-08
1143,498,119,1996-08
1144,507,119,1996-08
1145,588,119,1996-08
1146,109,120,1996-08
1147,498,120,1996-08
1148,588,120,1996-08
1149,109,118,1996-08
1150,498,118,1996-08
1151,507,118,1996-08
1152,395,818,1996-08
1153,486,818,1996-08
1154,512,818,1996-08
1155,602,818,1996-08
1156,179,407,1996-08
1157,507,407,1996-08
1158,395,824,1996-08
1159,507,824,1996-08
1160,512,824,1996-08
1161,602,824,1996-08
1162,395,826,1996-08
1163,512,826,1996-08
1164,602,826,1996-08
1165,395,823,1996-08
1166,507,823,1996-08
1167,512,823,1996-08
1168,109,93,1996-08
1169,262,93,1996-08
1170,394,93,1996-08
1171,512,93,1996-08
1172,109,87,1996-08
1173,179,87,1996-08
1174,394,87,1996-08
1175,8,1168,1996-08
1176,109,1168,1996-08
1177,512,1168,1996-08
1178,38,787,1996-08
1179,54,787,1996-08
1180,109,787,1996-08
1181,444,787,1996-08
1182,54,1041,1996-08
1183,109,1041,1996-08
1184,444,1041,1996-08
1185,38,746,1996-08
1186,109,746,1996-08
1187,395,746,1996-08
1188,444,746,1996-08
1189,512,746,1996-08
1190,38,747,1996-08
1191,109,747,1996-08
1192,395,747,1996-08
1193,512,747,1996-08
1194,395,815,1996-08
1195,444,815,1996-08
1196,38,748,1996-08
1197,109,748,1996-08
1198,444,748,1996-08
1199,38,751,1996-08
1200,109,751,1996-08
1201,512,751,1996-08
1202,54,1040,1996-08
1203,109,1040,1996-08
1204,395,1040,1996-08
1205,512,1040,1996-08
1206,109,106,1996-08
1207,395,106,1996-08
1208,512,106,1996-08
1209,170,347,1996-08
1210,395,347,1996-08
1211,498,347,1996-08
1212,170,355,1996-08
1213,498,355,1996-08
1214,588,355,1996-08
1215,602,355,1996-08
1216,395,821,1996-08
1217,498,821,1996-08
1218,588,821,1996-08
1219,602,821,1996-08
1220,498,995,1996-08
1221,588,995,1996-08
1222,602,995,1996-08
1223,498,994,1996-08
1224,588,994,1996-08
1225,38,741,1996-08
1226,109,741,1996-08
1227,262,741,1996-08
1228,588,741,1996-08
1229,38,788,1996-08
1230,54,788,1996-08
1231,109,788,1996-08
1232,588,788,1996-08
1233,38,752,1996-08
1234,109,752,1996-08
1235,588,752,1996-08
