,user_id,group_id,period
106,436,17817,1996-08
107,447,17817,1996-08
108,455,17817,1996-08
109,476,17817,1996-08
110,486,17817,1996-08
111,498,17817,1996-08
112,512,17817,1996-08
113,541,17817,1996-08
114,588,17817,1996-08
115,592,17817,1996-08
116,602,17817,1996-08
117,38,17818,1996-08
118,46,17818,1996-08
119,56,17818,1996-08
120,109,17818,1996-08
121,136,17818,1996-08
122,176,17818,1996-08
123,179,17818,1996-08
124,229,17818,1996-08
125,235,17818,1996-08
126,284,17818,1996-08
127,394,17818,1996-08
128,404,17818,1996-08
129,411,17818,1996-08
130,447,17818,1996-08
131,455,17818,1996-08
132,486,17818,1996-08
133,498,17818,1996-08
134,512,17818,1996-08
135,541,17818,1996-08
136,584,17818,1996-08
137,588,17818,1996-08
138,592,17818,1996-08
139,602,17818,1996-08
140,38,17819,1996-08
141,46,17819,1996-08
142,56,17819,1996-08
143,109,17819,1996-08
144,176,17819,1996-08
145,179,17819,1996-08
146,229,17819,1996-08
147,235,17819,1996-08
148,284,17819,1996-08
149,404,17819,1996-08
150,411,17819,1996-08
151,447,17819,1996-08
152,455,17819,1996-08
153,486,17819,1996-08
154,498,17819,1996-08
155,512,17819,1996-08
156,541,17819,1996-08
157,588,17819,1996-08
158,592,17819,1996-08
159,602,17819,1996-08
160,56,23655,1996-08
161,102,23655,1996-08
162,109,23655,1996-08
163,142,23655,1996-08
164,179,23655,1996-08
165,229,23655,1996-08
166,235,23655,1996-08
167,284,23655,1996-08
168,385,23655,1996-08
169,394,23655,1996-08
170,404,23655,1996-08
171,411,23655,1996-08
172,436,23655,1996-08
173,447,23655,1996-08
174,455,23655,1996-08
175,476,23655,1996-08
176,485,23655,1996-08
177,486,23655,1996-08
178,498,23655,1996-08
179,507,23655,1996-08
180,512,23655,1996-08
181,541,23655,1996-08
182,584,23655,1996-08
183,592,23655,1996-08
184,56,23662,1996-08
185,102,23662,1996-08
186,109,23662,1996-08
187,179,23662,1996-08
188,229,23662,1996-08
189,235,23662,1996-08
190,284,23662,1996-08
191,385,23662,1996-08
192,404,23662,1996-08
193,411,23662,1996-08
194,436,23662,1996-08
195,447,23662,1996-08
196,455,23662,1996-08
197,476,23662,1996-08
198,486,23662,1996-08
199,498,23662,1996-08
200,512,23662,1996-08
201,541,23662,1996-08
202,592,23662,1996-08
203,56,23871,1996-08
204,109,23871,1996-08
205,179,23871,1996-08
206,229,23871,1996-08
207,235,23871,1996-08
208,284,23871,1996-08
209,394,23871,1996-08
210,404,23871,1996-08
211,411,23871,1996-08
212,447,23871,1996-08
213,455,23871,1996-08
214,486,23871,1996-08
215,498,23871,1996-08
216,512,23871,1996-08
217,541,23871,1996-08
218,584,23871,1996-08
219,592,23871,1996-08
220,56,23872,1996-08
221,109,23872,1996-08
222,179,23872,1996-08
223,229,23872,1996-08
224,235,23872,1996-08
225,284,23872,1996-08
226,404,23872,1996-08
227,411,23872,1996-08
228,447,23872,1996-08
229,455,23872,1996-08
230,486,23872,1996-08
231,498,23872,1996-08
232,512,23872,1996-08
233,541,23872,1996-08
234,592,23872,1996-08
235,8,30885,1996-08
236,46,30885,1996-08
237,54,30885,1996-08
238,56,30885,1996-08
239,102,30885,1996-08
240,109,30885,1996-08
241,170,30885,1996-08
242,176,30885,1996-08
243,179,30885,1996-08
244,229,30885,1996-08
245,235,30885,1996-08
246,242,30885,1996-08
247,353,30885,1996-08
248,404,30885,1996-08
249,411,30885,1996-08
250,444,30885,1996-08
251,447,30885,1996-08
252,455,30885,1996-08
253,512,30885,1996-08
254,541,30885,1996-08
255,574,30885,1996-08
256,588,30885,1996-08
257,592,30885,1996-08
258,602,30885,1996-08
259,14,4326,1996-08
260,46,4326,1996-08
261,56,4326,1996-08
262,109,4326,1996-08
263,134,4326,1996-08
264,170,4326,1996-08
265,176,4326,1996-08
266,179,4326,1996-08
267,229,4326,1996-08
268,235,4326,1996-08
269,404,4326,1996-08
270,411,4326,1996-08
271,444,4326,1996-08
272,447,4326,1996-08
273,455,4326,1996-08
274,512,4326,1996-08
275,536,4326,1996-08
276,541,4326,1996-08
277,574,4326,1996-08
278,584,4326,1996-08
279,588,4326,1996-08
280,592,4326,1996-08
281,602,4326,1996-08
282,46,22367,1996-08
283,56,22367,1996-08
284,109,22367,1996-08
285,170,22367,1996-08
286,176,22367,1996-08
287,179,22367,1996-08
288,229,22367,1996-08
289,235,22367,1996-08
290,404,22367,1996-08
291,411,22367,1996-08
292,444,22367,1996-08
293,447,22367,1996-08
294,455,22367,1996-08
295,512,22367,1996-08
296,541,22367,1996-08
297,574,22367,1996-08
298,588,22367,1996-08
299,592,22367,1996-08
300,602,22367,1996-08
301,14,4345,1996-08
302,54,4345,1996-08
303,56,4345,1996-08
304,102,4345,1996-08
305,109,4345,1996-08
306,142,4345,1996-08
307,170,4345,1996-08
308,179,4345,1996-08
309,229,4345,1996-08
310,235,4345,1996-08
311,349,4345,1996-08
312,404,4345,1996-08
313,411,4345,1996-08
314,444,4345,1996-08
315,447,4345,1996-08
316,455,4345,1996-08
317,485,4345,1996-08
318,512,4345,1996-08
319,536,4345,1996-08
320,541,4345,1996-08
321,584,4345,1996-08
322,592,4345,1996-08
323,54,23609,1996-08
324,56,23609,1996-08
325,102,23609,1996-08
326,109,23609,1996-08
327,170,23609,1996-08
328,179,23609,1996-08
329,229,23609,1996-08
330,235,23609,1996-08
331,404,23609,1996-08
332,411,23609,1996-08
333,444,23609,1996-08
334,447,23609,1996-08
335,455,23609,1996-08
336,512,23609,1996-08
337,541,23609,1996-08
338,592,23609,1996-08
339,14,4348,1996-08
340,56,4348,1996-08
341,109,4348,1996-08
342,170,4348,1996-08
343,179,4348,1996-08
344,229,4348,1996-08
345,235,4348,1996-08
346,404,4348,1996-08
347,411,4348,1996-08
348,444,4348,1996-08
349,447,4348,1996-08
350,455,4348,1996-08
351,512,4348,1996-08
352,536,4348,1996-08
353,541,4348,1996-08
354,584,4348,1996-08
355,592,4348,1996-08
356,56,23870,1996-08
357,109,23870,1996-08
358,170,23870,1996-08
359,179,23870,1996-08
360,229,23870,1996-08
361,235,23870,1996-08
362,404,23870,1996-08
363,411,23870,1996-08
364,444,23870,1996-08
365,447,23870,1996-08
366,455,23870,1996-08
367,512,23870,1996-08
368,541,23870,1996-08
369,592,23870,1996-08
370,26,13625,1996-08
371,46,13625,1996-08
372,56,13625,1996-08
373,102,13625,1996-08
374,109,13625,1996-08
375,142,13625,1996-08
376,176,13625,1996-08
377,179,13625,1996-08
378,229,13625,1996-08
379,235,13625,1996-08
380,242,13625,1996-08
381,273,13625,1996-08
382,353,13625,1996-08
383,404,13625,1996-08
384,411,13625,1996-08
385,447,13625,1996-08
386,455,13625,1996-08
387,485,13625,1996-08
388,512,13625,1996-08
389,541,13625,1996-08
390,584,13625,1996-08
391,588,13625,1996-08
392,592,13625,1996-08
393,602,13625,1996-08
394,46,22356,1996-08
395,56,22356,1996-08
396,102,22356,1996-08
397,109,22356,1996-08
398,176,22356,1996-08
399,179,22356,1996-08
400,229,22356,1996-08
401,235,22356,1996-08
402,242,22356,1996-08
403,353,22356,1996-08
404,404,22356,1996-08
405,411,22356,1996-08
406,447,22356,1996-08
407,455,22356,1996-08
408,512,22356,1996-08
409,541,22356,1996-08
410,588,22356,1996-08
411,592,22356,1996-08
412,602,22356,1996-08
413,46,22368,1996-08
414,56,22368,1996-08
415,109,22368,1996-08
416,176,22368,1996-08
417,179,22368,1996-08
418,229,22368,1996-08
419,235,22368,1996-08
420,404,22368,1996-08
421,411,22368,1996-08
422,447,22368,1996-08
423,455,22368,1996-08
424,512,22368,1996-08
425,541,22368,1996-08
426,584,22368,1996-08
427,588,22368,1996-08
428,592,22368,1996-08
429,602,22368,1996-08
430,46,22369,1996-08
431,56,22369,1996-08
432,109,22369,1996-08
433,176,22369,1996-08
434,179,22369,1996-08
435,229,22369,1996-08
436,235,22369,1996-08
437,404,22369,1996-08
438,411,22369,1996-08
439,447,22369,1996-08
440,455,22369,1996-08
441,512,22369,1996-08
442,541,22369,1996-08
443,588,22369,1996-08
444,592,22369,1996-08
445,602,22369,1996-08
446,56,23658,1996-08
447,102,23658,1996-08
448,109,23658,1996-08
449,142,23658,1996-08
450,179,23658,1996-08
451,229,23658,1996-08
452,235,23658,1996-08
453,404,23658,1996-08
454,411,23658,1996-08
455,447,23658,1996-08
456,455,23658,1996-08
457,485,23658,1996-08
458,512,23658,1996-08
459,541,23658,1996-08
460,584,23658,1996-08
461,592,23658,1996-08
462,56,23665,1996-08
463,102,23665,1996-08
464,109,23665,1996-08
465,179,23665,1996-08
466,229,23665,1996-08
467,235,23665,1996-08
468,404,23665,1996-08
469,411,23665,1996-08
470,447,23665,1996-08
471,455,23665,1996-08
472,512,23665,1996-08
473,541,23665,1996-08
474,592,23665,1996-08
475,56,23876,1996-08
476,109,23876,1996-08
477,179,23876,1996-08
478,229,23876,1996-08
479,235,23876,1996-08
480,404,23876,1996-08
481,411,23876,1996-08
482,447,23876,1996-08
483,455,23876,1996-08
484,512,23876,1996-08
485,541,23876,1996-08
486,584,23876,1996-08
487,592,23876,1996-08
488,56,23877,1996-08
489,109,23877,1996-08
490,179,23877,1996-08
491,229,23877,1996-08
492,235,23877,1996-08
493,404,23877,1996-08
494,411,23877,1996-08
495,447,23877,1996-08
496,455,23877,1996-08
497,512,23877,1996-08
498,541,23877,1996-08
499,592,23877,1996-08
500,8,30678,1996-08
501,38,30678,1996-08
502,40,30678,1996-08
503,99,30678,1996-08
504,107,30678,1996-08
505,130,30678,1996-08
506,162,30678,1996-08
507,176,30678,1996-08
508,179,30678,1996-08
509,229,30678,1996-08
510,235,30678,1996-08
511,314,30678,1996-08
512,385,30678,1996-08
513,411,30678,1996-08
514,436,30678,1996-08
515,447,30678,1996-08
516,476,30678,1996-08
517,486,30678,1996-08
518,498,30678,1996-08
519,512,30678,1996-08
520,574,30678,1996-08
521,592,30678,1996-08
522,602,30678,1996-08
523,14,4234,1996-08
524,38,4234,1996-08
525,40,4234,1996-08
526,107,4234,1996-08
527,130,4234,1996-08
528,176,4234,1996-08
529,179,4234,1996-08
530,229,4234,1996-08
531,235,4234,1996-08
532,314,4234,1996-08
533,411,4234,1996-08
534,447,4234,1996-08
535,468,4234,1996-08
536,486,4234,1996-08
537,498,4234,1996-08
538,512,4234,1996-08
539,536,4234,1996-08
540,574,4234,1996-08
541,584,4234,1996-08
542,592,4234,1996-08
543,602,4234,1996-08
544,38,17586,1996-08
545,40,17586,1996-08
546,107,17586,1996-08
547,130,17586,1996-08
548,176,17586,1996-08
549,179,17586,1996-08
550,229,17586,1996-08
551,235,17586,1996-08
552,314,17586,1996-08
553,411,17586,1996-08
554,447,17586,1996-08
555,486,17586,1996-08
556,498,17586,1996-08
557,512,17586,1996-08
558,574,17586,1996-08
559,592,17586,1996-08
560,602,17586,1996-08
561,14,4087,1996-08
562,142,4087,1996-08
563,162,4087,1996-08
564,179,4087,1996-08
565,192,4087,1996-08
566,229,4087,1996-08
567,235,4087,1996-08
568,314,4087,1996-08
569,385,4087,1996-08
570,411,4087,1996-08
571,436,4087,1996-08
572,447,4087,1996-08
573,476,4087,1996-08
574,485,4087,1996-08
575,486,4087,1996-08
576,498,4087,1996-08
577,512,4087,1996-08
578,536,4087,1996-08
579,584,4087,1996-08
580,592,4087,1996-08
581,162,5806,1996-08
582,179,5806,1996-08
583,229,5806,1996-08
584,235,5806,1996-08
585,314,5806,1996-08
586,385,5806,1996-08
587,411,5806,1996-08
588,436,5806,1996-08
589,447,5806,1996-08
590,476,5806,1996-08
591,486,5806,1996-08
592,498,5806,1996-08
593,512,5806,1996-08
594,592,5806,1996-08
595,14,4161,1996-08
596,179,4161,1996-08
597,229,4161,1996-08
598,235,4161,1996-08
599,314,4161,1996-08
600,411,4161,1996-08
601,447,4161,1996-08
602,486,4161,1996-08
603,498,4161,1996-08
604,512,4161,1996-08
605,536,4161,1996-08
606,584,4161,1996-08
607,592,4161,1996-08
608,179,7204,1996-08
609,229,7204,1996-08
610,235,7204,1996-08
611,314,7204,1996-08
612,411,7204,1996-08
613,447,7204,1996-08
614,486,7204,1996-08
615,498,7204,1996-08
616,512,7204,1996-08
617,592,7204,1996-08
618,38,17332,1996-08
619,142,17332,1996-08
620,176,17332,1996-08
621,179,17332,1996-08
622,229,17332,1996-08
623,235,17332,1996-08
624,385,17332,1996-08
625,411,17332,1996-08
626,436,17332,1996-08
627,447,17332,1996-08
628,476,17332,1996-08
629,485,17332,1996-08
630,486,17332,1996-08
631,498,17332,1996-08
632,512,17332,1996-08
633,584,17332,1996-08
634,592,17332,1996-08
635,602,17332,1996-08
636,38,17374,1996-08
637,176,17374,1996-08
638,179,17374,1996-08
639,229,17374,1996-08
640,235,17374,1996-08
641,385,17374,1996-08
642,411,17374,1996-08
643,436,17374,1996-08
644,447,17374,1996-08
645,476,17374,1996-08
646,486,17374,1996-08
647,498,17374,1996-08
648,512,17374,1996-08
649,592,17374,1996-08
650,602,17374,1996-08
651,38,17375,1996-08
652,176,17375,1996-08
653,179,17375,1996-08
654,229,17375,1996-08
655,235,17375,1996-08
656,411,17375,1996-08
657,447,17375,1996-08
658,486,17375,1996-08
659,498,17375,1996-08
660,512,17375,1996-08
661,584,17375,1996-08
662,592,17375,1996-08
663,602,17375,1996-08
664,38,17376,1996-08
665,176,17376,1996-08
666,179,17376,1996-08
667,229,17376,1996-08
668,235,17376,1996-08
669,411,17376,1996-08
670,447,17376,1996-08
671,486,17376,1996-08
672,498,17376,1996-08
673,512,17376,1996-08
674,592,17376,1996-08
675,602,17376,1996-08
676,142,4680,1996-08
677,179,4680,1996-08
678,229,4680,1996-08
679,235,4680,1996-08
680,385,4680,1996-08
681,411,4680,1996-08
682,436,4680,1996-08
683,447,4680,1996-08
684,476,4680,1996-08
685,485,4680,1996-08
686,486,4680,1996-08
687,498,4680,1996-08
688,512,4680,1996-08
689,584,4680,1996-08
690,592,4680,1996-08
691,179,7229,1996-08
692,229,7229,1996-08
693,235,7229,1996-08
694,385,7229,1996-08
695,411,7229,1996-08
696,436,7229,1996-08
697,447,7229,1996-08
698,476,7229,1996-08
699,486,7229,1996-08
700,498,7229,1996-08
701,512,7229,1996-08
702,592,7229,1996-08
703,179,7262,1996-08
704,229,7262,1996-08
705,235,7262,1996-08
706,411,7262,1996-08
707,447,7262,1996-08
708,486,7262,1996-08
709,498,7262,1996-08
710,512,7262,1996-08
711,584,7262,1996-08
712,592,7262,1996-08
713,8,30108,1996-08
714,14,30108,1996-08
715,142,30108,1996-08
716,176,30108,1996-08
717,179,30108,1996-08
718,229,30108,1996-08
719,235,30108,1996-08
720,411,30108,1996-08
721,447,30108,1996-08
722,485,30108,1996-08
723,512,30108,1996-08
724,536,30108,1996-08
725,574,30108,1996-08
726,584,30108,1996-08
727,592,30108,1996-08
728,602,30108,1996-08
729,8,30240,1996-08
730,176,30240,1996-08
731,179,30240,1996-08
732,229,30240,1996-08
733,235,30240,1996-08
734,411,30240,1996-08
735,447,30240,1996-08
736,512,30240,1996-08
737,574,30240,1996-08
738,592,30240,1996-08
739,602,30240,1996-08
740,14,4141,1996-08
741,176,4141,1996-08
742,179,4141,1996-08
743,229,4141,1996-08
744,235,4141,1996-08
745,411,4141,1996-08
746,447,4141,1996-08
747,512,4141,1996-08
748,536,4141,1996-08
749,574,4141,1996-08
750,584,4141,1996-08
751,592,4141,1996-08
752,602,4141,1996-08
753,176,6518,1996-08
754,179,6518,1996-08
755,229,6518,1996-08
756,235,6518,1996-08
757,411,6518,1996-08
758,447,6518,1996-08
759,512,6518,1996-08
760,574,6518,1996-08
761,592,6518,1996-08
762,602,6518,1996-08
763,14,4089,1996-08
764,142,4089,1996-08
765,179,4089,1996-08
766,229,4089,1996-08
767,235,4089,1996-08
768,411,4089,1996-08
769,447,4089,1996-08
770,485,4089,1996-08
771,512,4089,1996-08
772,536,4089,1996-08
773,584,4089,1996-08
774,592,4089,1996-08
775,14,4162,1996-08
776,179,4162,1996-08
777,229,4162,1996-08
778,235,4162,1996-08
779,411,4162,1996-08
780,447,4162,1996-08
781,512,4162,1996-08
782,536,4162,1996-08
783,584,4162,1996-08
784,592,4162,1996-08
785,142,4625,1996-08
786,176,4625,1996-08
787,179,4625,1996-08
788,229,4625,1996-08
789,235,4625,1996-08
790,411,4625,1996-08
791,447,4625,1996-08
792,485,4625,1996-08
793,512,4625,1996-08
794,584,4625,1996-08
795,592,4625,1996-08
796,602,4625,1996-08
797,176,6519,1996-08
798,179,6519,1996-08
799,229,6519,1996-08
800,235,6519,1996-08
801,411,6519,1996-08
802,447,6519,1996-08
803,512,6519,1996-08
804,584,6519,1996-08
805,592,6519,1996-08
806,602,6519,1996-08
807,176,6520,1996-08
808,179,6520,1996-08
809,229,6520,1996-08
810,235,6520,1996-08
811,411,6520,1996-08
812,447,6520,1996-08
813,512,6520,1996-08
814,592,6520,1996-08
815,602,6520,1996-08
816,142,4692,1996-08
817,179,4692,1996-08
818,229,4692,1996-08
819,235,4692,1996-08
820,411,4692,1996-08
821,447,4692,1996-08
822,485,4692,1996-08
823,512,4692,1996-08
824,584,4692,1996-08
825,592,4692,1996-08
826,38,17854,1996-08
827,56,17854,1996-08
828,107,17854,1996-08
829,130,17854,1996-08
830,170,17854,1996-08
831,176,17854,1996-08
832,179,17854,1996-08
833,242,17854,1996-08
834,353,17854,1996-08
835,404,17854,1996-08
836,411,17854,1996-08
837,436,17854,1996-08
838,455,17854,1996-08
839,476,17854,1996-08
840,486,17854,1996-08
841,498,17854,1996-08
842,512,17854,1996-08
843,541,17854,1996-08
844,574,17854,1996-08
845,588,17854,1996-08
846,592,17854,1996-08
847,602,17854,1996-08
848,38,17853,1996-08
849,56,17853,1996-08
850,107,17853,1996-08
851,130,17853,1996-08
852,134,17853,1996-08
853,136,17853,1996-08
854,170,17853,1996-08
855,176,17853,1996-08
856,179,17853,1996-08
857,404,17853,1996-08
858,411,17853,1996-08
859,455,17853,1996-08
860,486,17853,1996-08
861,498,17853,1996-08
862,512,17853,1996-08
863,541,17853,1996-08
864,574,17853,1996-08
865,584,17853,1996-08
866,588,17853,1996-08
867,592,17853,1996-08
868,602,17853,1996-08
869,38,17855,1996-08
870,56,17855,1996-08
871,107,17855,1996-08
872,130,17855,1996-08
873,170,17855,1996-08
874,176,17855,1996-08
875,179,17855,1996-08
876,404,17855,1996-08
877,411,17855,1996-08
878,455,17855,1996-08
879,486,17855,1996-08
880,498,17855,1996-08
881,512,17855,1996-08
882,541,17855,1996-08
883,574,17855,1996-08
884,588,17855,1996-08
885,592,17855,1996-08
886,602,17855,1996-08
887,56,24033,1996-08
888,142,24033,1996-08
889,170,24033,1996-08
890,179,24033,1996-08
891,243,24033,1996-08
892,349,24033,1996-08
893,404,24033,1996-08
894,411,24033,1996-08
895,436,24033,1996-08
896,455,24033,1996-08
897,476,24033,1996-08
898,485,24033,1996-08
899,486,24033,1996-08
900,498,24033,1996-08
901,512,24033,1996-08
902,541,24033,1996-08
903,584,24033,1996-08
904,592,24033,1996-08
905,56,24117,1996-08
906,170,24117,1996-08
907,179,24117,1996-08
908,404,24117,1996-08
909,411,24117,1996-08
910,436,24117,1996-08
911,455,24117,1996-08
912,476,24117,1996-08
913,486,24117,1996-08
914,498,24117,1996-08
915,512,24117,1996-08
916,541,24117,1996-08
917,592,24117,1996-08
918,56,24118,1996-08
919,170,24118,1996-08
920,179,24118,1996-08
921,404,24118,1996-08
922,411,24118,1996-08
923,455,24118,1996-08
924,486,24118,1996-08
925,498,24118,1996-08
926,512,24118,1996-08
927,541,24118,1996-08
928,584,24118,1996-08
929,592,24118,1996-08
930,56,24119,1996-08
931,170,24119,1996-08
932,179,24119,1996-08
933,404,24119,1996-08
934,411,24119,1996-08
935,455,24119,1996-08
936,486,24119,1996-08
937,498,24119,1996-08
938,512,24119,1996-08
939,541,24119,1996-08
940,592,24119,1996-08
941,38,17860,1996-08
942,56,17860,1996-08
943,136,17860,1996-08
944,142,17860,1996-08
945,176,17860,1996-08
946,179,17860,1996-08
947,242,17860,1996-08
948,353,17860,1996-08
949,404,17860,1996-08
950,411,17860,1996-08
951,436,17860,1996-08
952,455,17860,1996-08
953,476,17860,1996-08
954,485,17860,1996-08
955,486,17860,1996-08
956,498,17860,1996-08
957,512,17860,1996-08
958,541,17860,1996-08
959,584,17860,1996-08
960,588,17860,1996-08
961,592,17860,1996-08
962,602,17860,1996-08
963,38,17862,1996-08
964,56,17862,1996-08
965,176,17862,1996-08
966,179,17862,1996-08
967,242,17862,1996-08
968,353,17862,1996-08
969,404,17862,1996-08
970,411,17862,1996-08
971,436,17862,1996-08
972,455,17862,1996-08
973,476,17862,1996-08
974,486,17862,1996-08
975,498,17862,1996-08
976,512,17862,1996-08
977,541,17862,1996-08
978,588,17862,1996-08
979,592,17862,1996-08
980,602,17862,1996-08
981,38,17861,1996-08
982,56,17861,1996-08
983,136,17861,1996-08
984,176,17861,1996-08
985,179,17861,1996-08
986,404,17861,1996-08
987,411,17861,1996-08
988,455,17861,1996-08
989,486,17861,1996-08
990,498,17861,1996-08
991,512,17861,1996-08
992,541,17861,1996-08
993,584,17861,1996-08
994,588,17861,1996-08
995,592,17861,1996-08
996,602,17861,1996-08
997,38,17863,1996-08
998,56,17863,1996-08
999,176,17863,1996-08
1000,179,17863,1996-08
1001,404,17863,1996-08
1002,411,17863,1996-08
1003,455,17863,1996-08
1004,486,17863,1996-08
1005,498,17863,1996-08
1006,512,17863,1996-08
1007,541,17863,1996-08
1008,588,17863,1996-08
1009,592,17863,1996-08
1010,602,17863,1996-08
1011,56,24084,1996-08
1012,142,24084,1996-08
1013,179,24084,1996-08
1014,404,24084,1996-08
1015,411,24084,1996-08
1016,436,24084,1996-08
1017,455,24084,1996-08
1018,476,24084,1996-08
1019,485,24084,1996-08
1020,486,24084,1996-08
1021,498,24084,1996-08
1022,512,24084,1996-08
1023,541,24084,1996-08
1024,584,24084,1996-08
1025,592,24084,1996-08
1026,56,24471,1996-08
1027,179,24471,1996-08
1028,404,24471,1996-08
1029,411,24471,1996-08
1030,436,24471,1996-08
1031,455,24471,1996-08
1032,476,24471,1996-08
1033,486,24471,1996-08
1034,498,24471,1996-08
1035,512,24471,1996-08
1036,541,24471,1996-08
1037,592,24471,1996-08
1038,56,24472,1996-08
1039,179,24472,1996-08
1040,404,24472,1996-08
1041,411,24472,1996-08
1042,455,24472,1996-08
1043,486,24472,1996-08
1044,498,24472,1996-08
1045,512,24472,1996-08
1046,541,24472,1996-08
1047,584,24472,1996-08
1048,592,24472,1996-08
1049,56,24473,1996-08
1050,179,24473,1996-08
1051,404,24473,1996-08
1052,411,24473,1996-08
1053,455,24473,1996-08
1054,486,24473,1996-08
1055,498,24473,1996-08
1056,512,24473,1996-08
1057,541,24473,1996-08
1058,592,24473,1996-08
1059,56,23940,1996-08
1060,134,23940,1996-08
1061,142,23940,1996-08
1062,170,23940,1996-08
1063,176,23940,1996-08
1064,179,23940,1996-08
1065,242,23940,1996-08
1066,349,23940,1996-08
1067,353,23940,1996-08
1068,404,23940,1996-08
1069,411,23940,1996-08
1070,455,23940,1996-08
1071,485,23940,1996-08
1072,512,23940,1996-08
1073,541,23940,1996-08
1074,574,23940,1996-08
1075,584,23940,1996-08
1076,588,23940,1996-08
1077,592,23940,1996-08
1078,602,23940,1996-08
1079,56,24115,1996-08
1080,170,24115,1996-08
1081,176,24115,1996-08
1082,179,24115,1996-08
1083,242,24115,1996-08
1084,353,24115,1996-08
1085,404,24115,1996-08
1086,411,24115,1996-08
1087,455,24115,1996-08
1088,512,24115,1996-08
1089,541,24115,1996-08
1090,574,24115,1996-08
1091,588,24115,1996-08
1092,592,24115,1996-08
1093,602,24115,1996-08
1094,56,23944,1996-08
1095,134,23944,1996-08
1096,170,23944,1996-08
1097,176,23944,1996-08
1098,179,23944,1996-08
1099,404,23944,1996-08
1100,411,23944,1996-08
1101,455,23944,1996-08
1102,512,23944,1996-08
1103,541,23944,1996-08
1104,574,23944,1996-08
1105,584,23944,1996-08
1106,588,23944,1996-08
1107,592,23944,1996-08
1108,602,23944,1996-08
1109,56,24116,1996-08
1110,170,24116,1996-08
1111,176,24116,1996-08
1112,179,24116,1996-08
1113,404,24116,1996-08
1114,411,24116,1996-08
1115,455,24116,1996-08
1116,512,24116,1996-08
1117,541,24116,1996-08
1118,574,24116,1996-08
1119,588,24116,1996-08
1120,592,24116,1996-08
1121,602,24116,1996-08
1122,56,24034,1996-08
1123,142,24034,1996-08
1124,170,24034,1996-08
1125,179,24034,1996-08
1126,349,24034,1996-08
1127,404,24034,1996-08
1128,411,24034,1996-08
1129,455,24034,1996-08
1130,485,24034,1996-08
1131,512,24034,1996-08
1132,541,24034,1996-08
1133,584,24034,1996-08
1134,592,24034,1996-08
1135,56,24120,1996-08
1136,170,24120,1996-08
1137,179,24120,1996-08
1138,404,24120,1996-08
1139,411,24120,1996-08
1140,455,24120,1996-08
1141,512,24120,1996-08
1142,541,24120,1996-08
1143,584,24120,1996-08
1144,592,24120,1996-08
1145,56,24121,1996-08
1146,170,24121,1996-08
1147,179,24121,1996-08
1148,404,24121,1996-08
1149,411,24121,1996-08
1150,455,24121,1996-08
1151,512,24121,1996-08
