,user_id,group_id,period
168,40,1897,1996-05
169,145,1897,1996-05
170,444,1897,1996-05
171,604,1897,1996-05
172,40,1867,1996-05
173,107,1867,1996-05
174,145,1867,1996-05
175,107,185,1996-05
176,145,185,1996-05
177,107,181,1996-05
178,134,181,1996-05
179,136,181,1996-05
180,536,181,1996-05
181,107,193,1996-05
182,536,193,1996-05
183,107,180,1996-05
184,134,180,1996-05
185,136,180,1996-05
186,353,180,1996-05
187,107,183,1996-05
188,134,183,1996-05
189,353,183,1996-05
190,107,179,1996-05
191,134,179,1996-05
192,136,179,1996-05
193,107,178,1996-05
194,134,178,1996-05
195,134,390,1996-05
196,136,390,1996-05
197,353,390,1996-05
198,134,389,1996-05
199,136,389,1996-05
200,40,1889,1996-05
201,136,1889,1996-05
202,353,1889,1996-05
203,604,1889,1996-05
204,40,1883,1996-05
205,134,1883,1996-05
206,536,1883,1996-05
207,134,412,1996-05
208,444,412,1996-05
209,536,412,1996-05
210,134,405,1996-05
211,353,405,1996-05
212,444,405,1996-05
213,604,405,1996-05
214,134,403,1996-05
215,353,403,1996-05
216,444,403,1996-05
217,134,408,1996-05
218,353,408,1996-05
219,536,408,1996-05
220,604,408,1996-05
221,134,407,1996-05
222,353,407,1996-05
223,536,407,1996-05
224,134,414,1996-05
225,536,414,1996-05
226,468,2326,1996-05
227,604,2326,1996-05
228,284,1389,1996-05
229,353,1389,1996-05
230,468,1389,1996-05
231,40,1906,1996-05
232,353,1906,1996-05
233,436,1906,1996-05
234,604,1906,1996-05
235,40,1905,1996-05
236,353,1905,1996-05
237,436,1905,1996-05
238,353,1667,1996-05
239,436,1667,1996-05
240,604,1667,1996-05
241,35,1648,1996-05
242,40,1648,1996-05
243,136,1648,1996-05
244,604,1648,1996-05
245,40,1892,1996-05
246,136,1892,1996-05
247,604,1892,1996-05
248,35,1636,1996-05
249,107,1636,1996-05
250,353,1636,1996-05
251,35,1635,1996-05
252,107,1635,1996-05
253,35,1643,1996-05
254,353,1643,1996-05
255,604,1643,1996-05
256,107,194,1996-05
257,604,194,1996-05
258,40,1900,1996-05
259,284,1900,1996-05
260,353,1900,1996-05
261,604,1900,1996-05
262,130,373,1996-05
263,136,373,1996-05
264,468,373,1996-05
265,536,373,1996-05
266,130,379,1996-05
267,468,379,1996-05
268,536,379,1996-05
269,130,372,1996-05
270,136,372,1996-05
271,468,372,1996-05
272,136,426,1996-05
273,536,426,1996-05
274,35,1647,1996-05
275,40,1647,1996-05
276,136,1647,1996-05
277,284,1647,1996-05
278,35,1646,1996-05
279,40,1646,1996-05
280,136,1646,1996-05
281,107,190,1996-05
282,353,190,1996-05
283,468,190,1996-05
284,107,177,1996-05
285,130,177,1996-05
286,468,177,1996-05
287,107,174,1996-05
288,130,174,1996-05
289,353,174,1996-05
290,107,171,1996-05
291,130,171,1996-05
292,353,1669,1996-05
293,468,1669,1996-05
294,107,189,1996-05
295,353,189,1996-05
296,130,378,1996-05
297,468,378,1996-05
298,35,1653,1996-05
299,40,1653,1996-05
300,468,1653,1996-05
301,536,1653,1996-05
302,40,1914,1996-05
303,468,1914,1996-05
304,536,1914,1996-05
305,35,1652,1996-05
306,40,1652,1996-05
307,468,1652,1996-05
308,468,2325,1996-05
309,536,2325,1996-05
310,35,1637,1996-05
311,130,1637,1996-05
312,130,370,1996-05
313,136,370,1996-05
314,284,370,1996-05
315,130,369,1996-05
316,136,369,1996-05
317,35,1639,1996-05
318,136,1639,1996-05
319,284,1639,1996-05
320,35,1638,1996-05
321,136,1638,1996-05
322,40,1876,1996-05
323,130,1876,1996-05
324,284,1876,1996-05
325,353,1876,1996-05
326,40,1875,1996-05
327,130,1875,1996-05
328,284,1875,1996-05
329,40,1872,1996-05
330,130,1872,1996-05
331,40,1899,1996-05
332,284,1899,1996-05
333,353,1899,1996-05
334,40,1887,1996-05
335,136,1887,1996-05
336,284,1887,1996-05
337,444,1887,1996-05
338,40,1902,1996-05
339,284,1902,1996-05
340,444,1902,1996-05
341,107,187,1996-05
342,284,187,1996-05
343,444,187,1996-05
344,468,187,1996-05
345,107,188,1996-05
346,284,188,1996-05
347,468,188,1996-05
348,107,186,1996-05
349,284,186,1996-05
350,284,1393,1996-05
351,444,1393,1996-05
352,468,1393,1996-05
353,444,2188,1996-05
354,468,2188,1996-05
355,107,191,1996-05
356,444,191,1996-05
357,284,1394,1996-05
358,468,1394,1996-05
359,284,1392,1996-05
360,444,1392,1996-05
361,40,1907,1996-05
362,353,1907,1996-05
363,444,1907,1996-05
364,40,1888,1996-05
365,136,1888,1996-05
366,353,1888,1996-05
367,40,1891,1996-05
368,136,1891,1996-05
369,444,1891,1996-05
370,40,1901,1996-05
371,284,1901,1996-05
372,436,1901,1996-05
373,40,1885,1996-05
374,136,1885,1996-05
375,284,1885,1996-05
376,136,421,1996-05
377,353,421,1996-05
378,436,421,1996-05
379,284,1388,1996-05
380,353,1388,1996-05
381,436,1388,1996-05
382,353,1666,1996-05
383,436,1666,1996-05
384,136,418,1996-05
385,284,418,1996-05
386,436,418,1996-05
387,40,1882,1996-05
388,134,1882,1996-05
389,353,1882,1996-05
390,604,1882,1996-05
391,40,1881,1996-05
392,134,1881,1996-05
393,353,1881,1996-05
394,40,1878,1996-05
395,134,1878,1996-05
396,134,409,1996-05
397,353,409,1996-05
398,604,409,1996-05
399,134,402,1996-05
400,353,402,1996-05
401,40,1908,1996-05
402,353,1908,1996-05
403,604,1908,1996-05
404,40,1904,1996-05
405,353,1904,1996-05
406,35,1651,1996-05
407,40,1651,1996-05
408,444,1651,1996-05
409,35,1640,1996-05
410,145,1640,1996-05
411,145,582,1996-05
412,444,582,1996-05
413,35,1655,1996-05
414,444,1655,1996-05
415,35,1654,1996-05
416,40,1654,1996-05
417,604,1654,1996-05
418,284,1390,1996-05
419,353,1390,1996-05
420,604,1390,1996-05
421,130,376,1996-05
422,284,376,1996-05
423,353,376,1996-05
424,130,377,1996-05
425,353,377,1996-05
426,130,375,1996-05
427,284,375,1996-05
428,35,1649,1996-05
429,40,1649,1996-05
430,284,1649,1996-05
431,35,1641,1996-05
432,284,1641,1996-05
433,35,1644,1996-05
434,40,1644,1996-05
435,35,1656,1996-05
436,536,1656,1996-05
437,35,1657,1996-05
438,604,1657,1996-05
439,40,1912,1996-05
440,444,1912,1996-05
441,604,1912,1996-05
442,444,2190,1996-05
443,604,2190,1996-05
444,40,1911,1996-05
445,444,1911,1996-05
446,40,1871,1996-05
447,107,1871,1996-05
448,468,1871,1996-05
449,40,1913,1996-05
450,468,1913,1996-05
451,107,192,1996-05
452,468,192,1996-05
453,40,1916,1996-05
454,536,1916,1996-05
455,604,1916,1996-05
456,40,1903,1996-05
457,284,1903,1996-05
458,604,1903,1996-05
459,136,417,1996-05
460,284,417,1996-05
461,353,417,1996-05
462,40,1890,1996-05
463,136,1890,1996-05
464,436,1890,1996-05
465,40,1909,1996-05
466,436,1909,1996-05
467,136,423,1996-05
468,436,423,1996-05
469,136,422,1996-05
470,353,422,1996-05
471,444,422,1996-05
472,536,2485,1996-05
473,604,2485,1996-05
474,134,401,1996-05
475,284,401,1996-05
476,604,401,1996-05
477,40,1894,1996-05
478,145,1894,1996-05
479,284,1894,1996-05
480,145,578,1996-05
481,284,578,1996-05
482,40,1893,1996-05
483,145,1893,1996-05
484,136,419,1996-05
485,284,419,1996-05
486,604,419,1996-05
487,35,1642,1996-05
488,353,1642,1996-05
489,136,424,1996-05
490,444,424,1996-05
491,136,427,1996-05
492,604,427,1996-05
493,130,366,1996-05
494,134,366,1996-05
495,40,1898,1996-05
496,284,1898,1996-05
497,134,397,1996-05
498,284,397,1996-05
499,284,1387,1996-05
500,353,1387,1996-05
501,136,416,1996-05
502,284,416,1996-05
503,136,420,1996-05
504,353,420,1996-05
505,134,415,1996-05
506,604,415,1996-05
507,40,1861,1996-05
508,107,1861,1996-05
509,353,1670,1996-05
510,604,1670,1996-05
511,40,1915,1996-05
512,536,1915,1996-05
513,130,380,1996-05
514,604,380,1996-05
515,284,1396,1996-05
516,604,1396,1996-05
517,136,425,1996-05
518,468,425,1996-05
519,284,1395,1996-05
520,536,1395,1996-05
521,40,1884,1996-05
522,136,1884,1996-05
523,134,410,1996-05
524,444,410,1996-05
525,436,2181,1996-05
526,536,2181,1996-05
527,353,1668,1996-05
528,444,1668,1996-05
529,284,1391,1996-05
530,436,1391,1996-05
531,40,1917,1996-05
532,604,1917,1996-05
533,14,487,1996-06
534,56,487,1996-06
535,102,487,1996-06
536,349,487,1996-06
537,411,487,1996-06
538,541,487,1996-06
539,584,487,1996-06
540,56,2523,1996-06
541,102,2523,1996-06
542,314,2523,1996-06
543,385,2523,1996-06
544,411,2523,1996-06
545,476,2523,1996-06
546,541,2523,1996-06
547,46,2292,1996-06
548,56,2292,1996-06
549,102,2292,1996-06
550,242,2292,1996-06
551,411,2292,1996-06
552,541,2292,1996-06
553,574,2292,1996-06
554,56,2537,1996-06
555,102,2537,1996-06
556,385,2537,1996-06
557,411,2537,1996-06
558,476,2537,1996-06
559,541,2537,1996-06
560,584,2537,1996-06
561,46,2289,1996-06
562,56,2289,1996-06
563,102,2289,1996-06
564,242,2289,1996-06
565,273,2289,1996-06
566,411,2289,1996-06
567,541,2289,1996-06
568,584,2289,1996-06
569,56,2544,1996-06
570,102,2544,1996-06
571,411,2544,1996-06
572,541,2544,1996-06
573,584,2544,1996-06
574,46,2290,1996-06
575,56,2290,1996-06
576,102,2290,1996-06
577,242,2290,1996-06
578,385,2290,1996-06
579,411,2290,1996-06
580,476,2290,1996-06
581,541,2290,1996-06
582,56,2536,1996-06
583,102,2536,1996-06
584,385,2536,1996-06
585,411,2536,1996-06
586,476,2536,1996-06
587,541,2536,1996-06
588,46,2291,1996-06
589,56,2291,1996-06
590,102,2291,1996-06
591,242,2291,1996-06
592,411,2291,1996-06
593,541,2291,1996-06
594,56,2543,1996-06
595,102,2543,1996-06
596,411,2543,1996-06
597,541,2543,1996-06
598,56,2521,1996-06
599,102,2521,1996-06
600,314,2521,1996-06
601,349,2521,1996-06
602,411,2521,1996-06
603,476,2521,1996-06
604,584,2521,1996-06
605,46,2293,1996-06
606,56,2293,1996-06
607,102,2293,1996-06
608,273,2293,1996-06
609,349,2293,1996-06
610,411,2293,1996-06
611,584,2293,1996-06
612,56,2531,1996-06
613,102,2531,1996-06
614,349,2531,1996-06
615,411,2531,1996-06
616,584,2531,1996-06
617,46,2296,1996-06
618,56,2296,1996-06
619,102,2296,1996-06
620,314,2296,1996-06
621,411,2296,1996-06
622,476,2296,1996-06
623,56,2525,1996-06
624,102,2525,1996-06
625,314,2525,1996-06
626,411,2525,1996-06
627,476,2525,1996-06
628,46,2294,1996-06
629,56,2294,1996-06
630,102,2294,1996-06
631,273,2294,1996-06
632,411,2294,1996-06
633,476,2294,1996-06
634,584,2294,1996-06
635,56,2542,1996-06
636,102,2542,1996-06
637,411,2542,1996-06
638,476,2542,1996-06
639,584,2542,1996-06
640,46,2295,1996-06
641,56,2295,1996-06
642,102,2295,1996-06
643,273,2295,1996-06
644,411,2295,1996-06
645,584,2295,1996-06
646,46,2298,1996-06
647,56,2298,1996-06
648,102,2298,1996-06
649,411,2298,1996-06
650,476,2298,1996-06
651,56,2541,1996-06
652,102,2541,1996-06
653,411,2541,1996-06
654,476,2541,1996-06
655,46,2297,1996-06
656,56,2297,1996-06
657,102,2297,1996-06
658,411,2297,1996-06
659,14,431,1996-06
660,102,431,1996-06
661,192,431,1996-06
662,349,431,1996-06
663,411,431,1996-06
664,476,431,1996-06
665,541,431,1996-06
666,584,431,1996-06
667,14,469,1996-06
668,46,469,1996-06
669,102,469,1996-06
670,349,469,1996-06
671,411,469,1996-06
672,541,469,1996-06
673,584,469,1996-06
674,14,432,1996-06
675,102,432,1996-06
676,349,432,1996-06
677,411,432,1996-06
678,541,432,1996-06
679,584,432,1996-06
680,46,2227,1996-06
681,102,2227,1996-06
682,349,2227,1996-06
683,411,2227,1996-06
684,476,2227,1996-06
685,584,2227,1996-06
686,102,36,1996-06
687,349,36,1996-06
688,411,36,1996-06
689,476,36,1996-06
690,584,36,1996-06
691,46,2228,1996-06
692,102,2228,1996-06
693,349,2228,1996-06
694,411,2228,1996-06
695,584,2228,1996-06
696,102,37,1996-06
697,349,37,1996-06
698,411,37,1996-06
699,584,37,1996-06
700,14,489,1996-06
701,56,489,1996-06
702,314,489,1996-06
703,411,489,1996-06
704,541,489,1996-06
705,584,489,1996-06
706,14,477,1996-06
707,46,477,1996-06
708,56,477,1996-06
709,411,477,1996-06
710,541,477,1996-06
711,574,477,1996-06
712,584,477,1996-06
713,14,490,1996-06
714,56,490,1996-06
715,411,490,1996-06
716,541,490,1996-06
717,584,490,1996-06
718,46,2305,1996-06
719,56,2305,1996-06
720,314,2305,1996-06
721,411,2305,1996-06
722,541,2305,1996-06
723,574,2305,1996-06
724,46,2306,1996-06
725,56,2306,1996-06
726,314,2306,1996-06
727,411,2306,1996-06
728,584,2306,1996-06
729,56,2587,1996-06
730,314,2587,1996-06
731,411,2587,1996-06
732,584,2587,1996-06
733,46,2304,1996-06
734,56,2304,1996-06
735,314,2304,1996-06
736,411,2304,1996-06
737,14,474,1996-06
738,46,474,1996-06
739,411,474,1996-06
740,541,474,1996-06
741,584,474,1996-06
742,14,465,1996-06
743,411,465,1996-06
744,541,465,1996-06
745,584,465,1996-06
746,14,438,1996-06
747,192,438,1996-06
748,314,438,1996-06
749,385,438,1996-06
750,411,438,1996-06
751,476,438,1996-06
752,584,438,1996-06
753,314,1473,1996-06
754,385,1473,1996-06
755,411,1473,1996-06
756,476,1473,1996-06
757,574,1473,1996-06
758,314,1472,1996-06
759,385,1472,1996-06
760,411,1472,1996-06
761,476,1472,1996-06
762,14,439,1996-06
763,192,439,1996-06
764,411,439,1996-06
765,476,439,1996-06
766,584,439,1996-06
767,14,449,1996-06
768,314,449,1996-06
769,411,449,1996-06
770,574,449,1996-06
771,584,449,1996-06
772,14,450,1996-06
773,314,450,1996-06
774,411,450,1996-06
775,584,450,1996-06
776,314,1480,1996-06
777,411,1480,1996-06
778,574,1480,1996-06
779,56,2591,1996-06
780,349,2591,1996-06
781,411,2591,1996-06
782,476,2591,1996-06
783,541,2591,1996-06
784,584,2591,1996-06
785,56,2561,1996-06
786,242,2561,1996-06
787,349,2561,1996-06
788,411,2561,1996-06
789,541,2561,1996-06
790,574,2561,1996-06
791,584,2561,1996-06
792,56,2593,1996-06
793,349,2593,1996-06
794,411,2593,1996-06
795,541,2593,1996-06
796,584,2593,1996-06
797,56,2564,1996-06
798,242,2564,1996-06
799,411,2564,1996-06
800,476,2564,1996-06
801,541,2564,1996-06
802,574,2564,1996-06
803,56,2565,1996-06
804,242,2565,1996-06
805,411,2565,1996-06
806,476,2565,1996-06
807,541,2565,1996-06
808,584,2565,1996-06
809,56,2563,1996-06
810,242,2563,1996-06
811,411,2563,1996-06
812,476,2563,1996-06
813,541,2563,1996-06
814,56,2592,1996-06
815,349,2592,1996-06
816,411,2592,1996-06
817,476,2592,1996-06
818,584,2592,1996-06
819,56,2594,1996-06
820,349,2594,1996-06
821,411,2594,1996-06
822,584,2594,1996-06
823,349,1622,1996-06
824,411,1622,1996-06
825,476,1622,1996-06
826,541,1622,1996-06
827,584,1622,1996-06
828,349,1624,1996-06
829,411,1624,1996-06
830,541,1624,1996-06
831,584,1624,1996-06
832,349,1623,1996-06
833,411,1623,1996-06
834,476,1623,1996-06
835,584,1623,1996-06
836,349,1625,1996-06
837,411,1625,1996-06
838,584,1625,1996-06
839,411,1938,1996-06
840,476,1938,1996-06
841,574,1938,1996-06
842,584,1938,1996-06
843,411,1937,1996-06
844,476,1937,1996-06
845,574,1937,1996-06
846,46,2302,1996-06
847,56,2302,1996-06
848,242,2302,1996-06
849,411,2302,1996-06
850,541,2302,1996-06
851,574,2302,1996-06
852,584,2302,1996-06
853,46,2301,1996-06
854,56,2301,1996-06
855,242,2301,1996-06
856,411,2301,1996-06
857,541,2301,1996-06
858,574,2301,1996-06
859,46,2303,1996-06
860,56,2303,1996-06
861,242,2303,1996-06
862,411,2303,1996-06
863,541,2303,1996-06
864,584,2303,1996-06
865,46,2300,1996-06
866,56,2300,1996-06
867,242,2300,1996-06
868,411,2300,1996-06
869,541,2300,1996-06
870,46,2310,1996-06
871,56,2310,1996-06
872,411,2310,1996-06
873,541,2310,1996-06
874,574,2310,1996-06
875,584,2310,1996-06
876,46,2309,1996-06
877,56,2309,1996-06
878,411,2309,1996-06
879,541,2309,1996-06
880,574,2309,1996-06
881,46,2311,1996-06
882,56,2311,1996-06
883,411,2311,1996-06
884,541,2311,1996-06
885,584,2311,1996-06
886,46,2308,1996-06
887,56,2308,1996-06
888,411,2308,1996-06
889,541,2308,1996-06
890,46,2312,1996-06
891,56,2312,1996-06
892,411,2312,1996-06
893,584,2312,1996-06
894,46,2307,1996-06
895,56,2307,1996-06
896,411,2307,1996-06
897,56,2568,1996-06
898,242,2568,1996-06
899,411,2568,1996-06
900,541,2568,1996-06
901,574,2568,1996-06
902,584,2568,1996-06
903,56,2567,1996-06
904,242,2567,1996-06
905,411,2567,1996-06
906,541,2567,1996-06
907,574,2567,1996-06
908,56,2569,1996-06
909,242,2569,1996-06
910,411,2569,1996-06
911,541,2569,1996-06
912,584,2569,1996-06
913,56,2566,1996-06
914,242,2566,1996-06
915,411,2566,1996-06
916,541,2566,1996-06
917,56,2612,1996-06
918,411,2612,1996-06
919,541,2612,1996-06
920,574,2612,1996-06
921,584,2612,1996-06
922,56,2611,1996-06
923,411,2611,1996-06
924,541,2611,1996-06
925,574,2611,1996-06
926,56,2554,1996-06
927,192,2554,1996-06
928,385,2554,1996-06
929,411,2554,1996-06
930,476,2554,1996-06
931,541,2554,1996-06
932,584,2554,1996-06
933,56,2576,1996-06
934,273,2576,1996-06
935,385,2576,1996-06
936,411,2576,1996-06
937,476,2576,1996-06
938,541,2576,1996-06
939,584,2576,1996-06
940,56,2602,1996-06
941,385,2602,1996-06
942,411,2602,1996-06
943,476,2602,1996-06
944,541,2602,1996-06
945,584,2602,1996-06
946,56,2580,1996-06
947,273,2580,1996-06
948,411,2580,1996-06
949,541,2580,1996-06
950,584,2580,1996-06
951,56,2601,1996-06
952,385,2601,1996-06
953,411,2601,1996-06
954,476,2601,1996-06
955,541,2601,1996-06
956,56,2579,1996-06
957,273,2579,1996-06
958,411,2579,1996-06
959,476,2579,1996-06
960,584,2579,1996-06
961,56,2581,1996-06
962,273,2581,1996-06
963,411,2581,1996-06
964,584,2581,1996-06
965,192,891,1996-06
966,385,891,1996-06
967,411,891,1996-06
968,476,891,1996-06
969,584,891,1996-06
970,56,2608,1996-06
971,411,2608,1996-06
972,476,2608,1996-06
973,541,2608,1996-06
974,584,2608,1996-06
975,56,2607,1996-06
976,411,2607,1996-06
977,476,2607,1996-06
978,541,2607,1996-06
979,56,2609,1996-06
980,411,2609,1996-06
981,476,2609,1996-06
982,584,2609,1996-06
983,56,2606,1996-06
984,411,2606,1996-06
985,476,2606,1996-06
986,56,2555,1996-06
987,192,2555,1996-06
988,411,2555,1996-06
989,541,2555,1996-06
990,584,2555,1996-06
991,56,2613,1996-06
992,411,2613,1996-06
993,541,2613,1996-06
994,584,2613,1996-06
995,56,2520,1996-06
996,102,2520,1996-06
997,314,2520,1996-06
998,349,2520,1996-06
999,385,2520,1996-06
1000,476,2520,1996-06
1001,584,2520,1996-06
1002,56,2524,1996-06
1003,102,2524,1996-06
1004,314,2524,1996-06
1005,385,2524,1996-06
1006,476,2524,1996-06
1007,56,2516,1996-06
1008,102,2516,1996-06
1009,273,2516,1996-06
1010,385,2516,1996-06
1011,476,2516,1996-06
1012,584,2516,1996-06
1013,56,2539,1996-06
1014,102,2539,1996-06
1015,385,2539,1996-06
1016,476,2539,1996-06
1017,584,2539,1996-06
1018,56,2538,1996-06
1019,102,2538,1996-06
1020,385,2538,1996-06
1021,476,2538,1996-06
1022,56,2509,1996-06
1023,102,2509,1996-06
1024,273,2509,1996-06
1025,314,2509,1996-06
1026,349,2509,1996-06
1027,476,2509,1996-06
1028,584,2509,1996-06
1029,56,2522,1996-06
1030,102,2522,1996-06
1031,314,2522,1996-06
1032,349,2522,1996-06
1033,476,2522,1996-06
1034,584,2522,1996-06
1035,56,2514,1996-06
1036,102,2514,1996-06
1037,273,2514,1996-06
1038,349,2514,1996-06
1039,584,2514,1996-06
1040,56,2526,1996-06
1041,102,2526,1996-06
1042,314,2526,1996-06
1043,476,2526,1996-06
1044,56,2518,1996-06
1045,102,2518,1996-06
1046,273,2518,1996-06
1047,476,2518,1996-06
1048,584,2518,1996-06
1049,56,2547,1996-06
1050,102,2547,1996-06
1051,476,2547,1996-06
1052,584,2547,1996-06
1053,56,2519,1996-06
1054,102,2519,1996-06
1055,273,2519,1996-06
1056,584,2519,1996-06
1057,56,2546,1996-06
1058,102,2546,1996-06
1059,476,2546,1996-06
1060,56,2588,1996-06
1061,314,2588,1996-06
1062,584,2588,1996-06
1063,314,1475,1996-06
1064,385,1475,1996-06
1065,476,1475,1996-06
1066,584,1475,1996-06
1067,314,1474,1996-06
1068,385,1474,1996-06
1069,476,1474,1996-06
1070,56,2595,1996-06
1071,349,2595,1996-06
1072,476,2595,1996-06
1073,584,2595,1996-06
1074,56,2577,1996-06
1075,273,2577,1996-06
1076,385,2577,1996-06
1077,476,2577,1996-06
1078,584,2577,1996-06
1079,56,2604,1996-06
1080,385,2604,1996-06
1081,476,2604,1996-06
1082,584,2604,1996-06
1083,56,2603,1996-06
1084,385,2603,1996-06
1085,476,2603,1996-06
1086,56,2582,1996-06
1087,273,2582,1996-06
1088,476,2582,1996-06
1089,584,2582,1996-06
1090,56,2583,1996-06
1091,273,2583,1996-06
1092,584,2583,1996-06
1093,56,2618,1996-06
1094,476,2618,1996-06
1095,584,2618,1996-06
1096,56,2617,1996-06
1097,476,2617,1996-06
1098,14,486,1996-06
1099,56,486,1996-06
1100,102,486,1996-06
1101,242,486,1996-06
1102,411,486,1996-06
1103,574,486,1996-06
1104,584,486,1996-06
1105,14,488,1996-06
1106,56,488,1996-06
1107,102,488,1996-06
1108,411,488,1996-06
1109,584,488,1996-06
1110,56,2506,1996-06
1111,102,2506,1996-06
1112,242,2506,1996-06
1113,411,2506,1996-06
1114,574,2506,1996-06
1115,56,2507,1996-06
1116,102,2507,1996-06
1117,242,2507,1996-06
1118,411,2507,1996-06
1119,584,2507,1996-06
1120,56,2545,1996-06
1121,102,2545,1996-06
1122,411,2545,1996-06
1123,584,2545,1996-06
1124,14,436,1996-06
1125,102,436,1996-06
1126,411,436,1996-06
1127,584,436,1996-06
1128,14,491,1996-06
1129,56,491,1996-06
1130,411,491,1996-06
1131,574,491,1996-06
1132,584,491,1996-06
1133,14,492,1996-06
1134,56,492,1996-06
1135,411,492,1996-06
1136,584,492,1996-06
1137,14,466,1996-06
1138,411,466,1996-06
1139,574,466,1996-06
1140,584,466,1996-06
1141,56,2529,1996-06
1142,102,2529,1996-06
1143,349,2529,1996-06
1144,385,2529,1996-06
1145,411,2529,1996-06
1146,56,2501,1996-06
1147,102,2501,1996-06
1148,242,2501,1996-06
1149,273,2501,1996-06
1150,349,2501,1996-06
1151,411,2501,1996-06
1152,56,2502,1996-06
1153,102,2502,1996-06
1154,242,2502,1996-06
1155,273,2502,1996-06
1156,385,2502,1996-06
1157,411,2502,1996-06
1158,56,2503,1996-06
1159,102,2503,1996-06
1160,242,2503,1996-06
1161,273,2503,1996-06
1162,411,2503,1996-06
1163,56,2504,1996-06
1164,102,2504,1996-06
1165,242,2504,1996-06
1166,385,2504,1996-06
1167,411,2504,1996-06
1168,56,2535,1996-06
1169,102,2535,1996-06
1170,385,2535,1996-06
1171,411,2535,1996-06
1172,56,2512,1996-06
1173,102,2512,1996-06
1174,273,2512,1996-06
1175,349,2512,1996-06
1176,411,2512,1996-06
1177,56,2530,1996-06
1178,102,2530,1996-06
