,user_id,group_id,period
194,602,836,1996-08
195,486,1121,1996-08
196,498,1121,1996-08
197,512,1121,1996-08
198,541,1121,1996-08
199,592,1121,1996-08
200,486,1120,1996-08
201,498,1120,1996-08
202,512,1120,1996-08
203,46,1044,1996-08
204,176,1044,1996-08
205,242,1044,1996-08
206,512,1044,1996-08
207,588,1044,1996-08
208,592,1044,1996-08
209,602,1044,1996-08
210,46,1047,1996-08
211,176,1047,1996-08
212,512,1047,1996-08
213,588,1047,1996-08
214,592,1047,1996-08
215,602,1047,1996-08
216,176,296,1996-08
217,512,296,1996-08
218,588,296,1996-08
219,602,296,1996-08
220,512,1165,1996-08
221,592,1165,1996-08
222,229,487,1996-08
223,385,487,1996-08
224,486,487,1996-08
225,498,487,1996-08
226,192,372,1996-08
227,235,372,1996-08
228,411,372,1996-08
229,485,372,1996-08
230,486,372,1996-08
231,498,372,1996-08
232,584,372,1996-08
233,592,372,1996-08
234,229,492,1996-08
235,486,492,1996-08
236,498,492,1996-08
237,584,492,1996-08
238,592,492,1996-08
239,486,1124,1996-08
240,498,1124,1996-08
241,584,1124,1996-08
242,592,1124,1996-08
243,142,201,1996-08
244,235,201,1996-08
245,411,201,1996-08
246,485,201,1996-08
247,592,201,1996-08
248,235,514,1996-08
249,411,514,1996-08
250,485,514,1996-08
251,592,514,1996-08
252,229,493,1996-08
253,486,493,1996-08
254,498,493,1996-08
255,592,493,1996-08
256,229,491,1996-08
257,486,491,1996-08
258,498,491,1996-08
259,486,1125,1996-08
260,498,1125,1996-08
261,592,1125,1996-08
262,102,37,1996-08
263,109,37,1996-08
264,411,37,1996-08
265,486,37,1996-08
266,512,37,1996-08
267,109,86,1996-08
268,229,86,1996-08
269,447,86,1996-08
270,486,86,1996-08
271,512,86,1996-08
272,588,86,1996-08
273,602,86,1996-08
274,109,91,1996-08
275,486,91,1996-08
276,512,91,1996-08
277,142,202,1996-08
278,242,202,1996-08
279,411,202,1996-08
280,512,202,1996-08
281,588,202,1996-08
282,602,202,1996-08
283,229,484,1996-08
284,242,484,1996-08
285,486,484,1996-08
286,512,484,1996-08
287,588,484,1996-08
288,602,484,1996-08
289,229,494,1996-08
290,486,494,1996-08
291,512,494,1996-08
292,588,494,1996-08
293,602,494,1996-08
294,242,550,1996-08
295,512,550,1996-08
296,588,550,1996-08
297,602,550,1996-08
298,142,198,1996-08
299,229,198,1996-08
300,411,198,1996-08
301,486,198,1996-08
302,8,1410,1996-08
303,38,1410,1996-08
304,162,1410,1996-08
305,314,1410,1996-08
306,455,1410,1996-08
307,512,1410,1996-08
308,602,1410,1996-08
309,162,249,1996-08
310,235,249,1996-08
311,411,249,1996-08
312,444,249,1996-08
313,455,249,1996-08
314,512,249,1996-08
315,162,253,1996-08
316,455,253,1996-08
317,512,253,1996-08
318,142,200,1996-08
319,235,200,1996-08
320,411,200,1996-08
321,455,200,1996-08
322,512,200,1996-08
323,602,200,1996-08
324,455,1033,1996-08
325,512,1033,1996-08
326,602,1033,1996-08
327,235,513,1996-08
328,411,513,1996-08
329,455,513,1996-08
330,512,513,1996-08
331,455,1032,1996-08
332,512,1032,1996-08
333,142,199,1996-08
334,235,199,1996-08
335,411,199,1996-08
336,142,204,1996-08
337,411,204,1996-08
338,512,204,1996-08
339,602,204,1996-08
340,411,942,1996-08
341,512,942,1996-08
342,142,203,1996-08
343,411,203,1996-08
344,176,279,1996-08
345,179,279,1996-08
346,229,279,1996-08
347,314,279,1996-08
348,385,279,1996-08
349,476,279,1996-08
350,486,279,1996-08
351,602,279,1996-08
352,179,320,1996-08
353,476,320,1996-08
354,486,320,1996-08
355,584,320,1996-08
356,592,320,1996-08
357,179,319,1996-08
358,476,319,1996-08
359,486,319,1996-08
360,176,280,1996-08
361,179,280,1996-08
362,229,280,1996-08
363,486,280,1996-08
364,584,280,1996-08
365,592,280,1996-08
366,602,280,1996-08
367,176,281,1996-08
368,179,281,1996-08
369,229,281,1996-08
370,486,281,1996-08
371,602,281,1996-08
372,179,326,1996-08
373,486,326,1996-08
374,584,326,1996-08
375,592,326,1996-08
376,176,290,1996-08
377,273,290,1996-08
378,592,290,1996-08
379,602,290,1996-08
380,176,283,1996-08
381,229,283,1996-08
382,476,283,1996-08
383,486,283,1996-08
384,592,283,1996-08
385,602,283,1996-08
386,176,284,1996-08
387,229,284,1996-08
388,476,284,1996-08
389,486,284,1996-08
390,602,284,1996-08
391,476,1099,1996-08
392,486,1099,1996-08
393,592,1099,1996-08
394,476,1096,1996-08
395,486,1096,1996-08
396,176,285,1996-08
397,229,285,1996-08
398,486,285,1996-08
399,592,285,1996-08
400,602,285,1996-08
401,176,286,1996-08
402,229,286,1996-08
403,486,286,1996-08
404,602,286,1996-08
405,176,301,1996-08
406,592,301,1996-08
407,602,301,1996-08
408,229,488,1996-08
409,385,488,1996-08
410,486,488,1996-08
411,584,488,1996-08
412,592,488,1996-08
413,229,486,1996-08
414,385,486,1996-08
415,486,486,1996-08
416,229,495,1996-08
417,486,495,1996-08
418,584,495,1996-08
419,592,495,1996-08
420,229,496,1996-08
421,486,496,1996-08
422,592,496,1996-08
423,229,497,1996-08
424,486,497,1996-08
425,602,497,1996-08
426,314,709,1996-08
427,602,709,1996-08
428,56,1188,1996-08
429,102,1188,1996-08
430,512,1188,1996-08
431,584,1188,1996-08
432,14,190,1996-08
433,176,190,1996-08
434,512,190,1996-08
435,574,190,1996-08
436,584,190,1996-08
437,602,190,1996-08
438,56,1189,1996-08
439,176,1189,1996-08
440,242,1189,1996-08
441,512,1189,1996-08
442,574,1189,1996-08
443,602,1189,1996-08
444,56,1196,1996-08
445,512,1196,1996-08
446,176,295,1996-08
447,512,295,1996-08
448,574,295,1996-08
449,602,295,1996-08
450,176,287,1996-08
451,242,287,1996-08
452,512,287,1996-08
453,602,287,1996-08
454,176,297,1996-08
455,512,297,1996-08
456,602,297,1996-08
457,102,38,1996-08
458,242,38,1996-08
459,512,38,1996-08
460,602,38,1996-08
461,102,39,1996-08
462,512,39,1996-08
463,242,551,1996-08
464,512,551,1996-08
465,602,551,1996-08
466,176,300,1996-08
467,584,300,1996-08
468,602,300,1996-08
469,8,1411,1996-08
470,38,1411,1996-08
471,512,1411,1996-08
472,588,1411,1996-08
473,602,1411,1996-08
474,38,842,1996-08
475,46,842,1996-08
476,394,842,1996-08
477,512,842,1996-08
478,541,842,1996-08
479,588,842,1996-08
480,602,842,1996-08
481,46,1042,1996-08
482,142,1042,1996-08
483,512,1042,1996-08
484,588,1042,1996-08
485,602,1042,1996-08
486,38,843,1996-08
487,46,843,1996-08
488,512,843,1996-08
489,541,843,1996-08
490,588,843,1996-08
491,602,843,1996-08
492,38,844,1996-08
493,512,844,1996-08
494,588,844,1996-08
495,602,844,1996-08
496,512,1162,1996-08
497,541,1162,1996-08
498,46,1077,1996-08
499,512,1077,1996-08
500,588,1077,1996-08
501,602,1077,1996-08
502,142,211,1996-08
503,512,211,1996-08
504,588,211,1996-08
505,602,211,1996-08
506,8,1409,1996-08
507,38,1409,1996-08
508,142,1409,1996-08
509,512,1409,1996-08
510,602,1409,1996-08
511,8,1412,1996-08
512,38,1412,1996-08
513,512,1412,1996-08
514,602,1412,1996-08
515,38,845,1996-08
516,512,845,1996-08
517,602,845,1996-08
518,142,212,1996-08
519,512,212,1996-08
520,602,212,1996-08
521,447,1000,1996-08
522,476,1000,1996-08
523,498,1000,1996-08
524,574,1000,1996-08
525,588,1000,1996-08
526,46,1064,1996-08
527,447,1064,1996-08
528,498,1064,1996-08
529,574,1064,1996-08
530,588,1064,1996-08
531,592,1064,1996-08
532,447,1003,1996-08
533,498,1003,1996-08
534,574,1003,1996-08
535,588,1003,1996-08
536,46,1041,1996-08
537,142,1041,1996-08
538,273,1041,1996-08
539,574,1041,1996-08
540,588,1041,1996-08
541,592,1041,1996-08
542,46,1081,1996-08
543,574,1081,1996-08
544,588,1081,1996-08
545,592,1081,1996-08
546,574,1223,1996-08
547,588,1223,1996-08
548,46,1066,1996-08
549,476,1066,1996-08
550,498,1066,1996-08
551,588,1066,1996-08
552,592,1066,1996-08
553,476,1101,1996-08
554,498,1101,1996-08
555,588,1101,1996-08
556,476,1102,1996-08
557,498,1102,1996-08
558,592,1102,1996-08
559,476,1100,1996-08
560,498,1100,1996-08
561,46,1075,1996-08
562,498,1075,1996-08
563,588,1075,1996-08
564,592,1075,1996-08
565,498,1150,1996-08
566,588,1150,1996-08
567,46,1084,1996-08
568,588,1084,1996-08
569,592,1084,1996-08
570,142,210,1996-08
571,498,210,1996-08
572,592,210,1996-08
573,142,215,1996-08
574,592,215,1996-08
575,142,205,1996-08
576,447,205,1996-08
577,588,205,1996-08
578,447,1006,1996-08
579,588,1006,1996-08
580,46,1043,1996-08
581,142,1043,1996-08
582,588,1043,1996-08
583,46,1083,1996-08
584,588,1083,1996-08
585,142,214,1996-08
586,588,214,1996-08
587,179,321,1996-08
588,485,321,1996-08
589,486,321,1996-08
590,498,321,1996-08
591,541,321,1996-08
592,584,321,1996-08
593,179,324,1996-08
594,486,324,1996-08
595,498,324,1996-08
596,541,324,1996-08
597,584,324,1996-08
598,179,323,1996-08
599,486,323,1996-08
600,498,323,1996-08
601,142,207,1996-08
602,485,207,1996-08
603,486,207,1996-08
604,498,207,1996-08
605,584,207,1996-08
606,485,1112,1996-08
607,486,1112,1996-08
608,498,1112,1996-08
609,584,1112,1996-08
610,486,1123,1996-08
611,498,1123,1996-08
612,584,1123,1996-08
613,142,206,1996-08
614,485,206,1996-08
615,142,208,1996-08
616,486,208,1996-08
617,179,325,1996-08
618,486,325,1996-08
619,584,325,1996-08
620,179,322,1996-08
621,486,322,1996-08
622,142,213,1996-08
623,541,213,1996-08
624,142,209,1996-08
625,498,209,1996-08
626,8,1421,1996-08
627,498,1421,1996-08
628,56,1192,1996-08
629,235,1192,1996-08
630,498,1192,1996-08
631,584,1192,1996-08
632,592,1192,1996-08
633,46,1074,1996-08
634,498,1074,1996-08
635,584,1074,1996-08
636,592,1074,1996-08
637,46,1080,1996-08
638,56,1080,1996-08
639,235,1080,1996-08
640,273,1080,1996-08
641,592,1080,1996-08
642,56,1193,1996-08
643,235,1193,1996-08
644,592,1193,1996-08
645,235,519,1996-08
646,498,519,1996-08
647,584,519,1996-08
648,592,519,1996-08
649,498,1149,1996-08
650,584,1149,1996-08
651,592,1149,1996-08
652,8,1406,1996-08
653,235,1406,1996-08
654,46,1057,1996-08
655,273,1057,1996-08
656,498,1057,1996-08
657,592,1057,1996-08
658,192,373,1996-08
659,349,373,1996-08
660,485,373,1996-08
661,498,373,1996-08
662,541,373,1996-08
663,584,373,1996-08
664,349,787,1996-08
665,485,787,1996-08
666,192,375,1996-08
667,485,375,1996-08
668,498,375,1996-08
669,584,375,1996-08
670,485,1113,1996-08
671,498,1113,1996-08
672,541,1113,1996-08
673,584,1113,1996-08
674,498,1147,1996-08
675,541,1147,1996-08
676,584,1147,1996-08
677,485,1114,1996-08
678,498,1114,1996-08
679,584,1114,1996-08
680,8,1404,1996-08
681,176,1404,1996-08
682,46,1048,1996-08
683,176,1048,1996-08
684,584,1048,1996-08
685,592,1048,1996-08
686,46,1045,1996-08
687,176,1045,1996-08
688,485,1045,1996-08
689,592,1045,1996-08
690,46,1049,1996-08
691,176,1049,1996-08
692,592,1049,1996-08
693,192,377,1996-08
694,485,377,1996-08
695,584,377,1996-08
696,592,377,1996-08
697,485,1119,1996-08
698,592,1119,1996-08
699,176,299,1996-08
700,584,299,1996-08
701,592,299,1996-08
702,8,1418,1996-08
703,46,1418,1996-08
704,584,1418,1996-08
705,592,1418,1996-08
706,56,1190,1996-08
707,192,1190,1996-08
708,411,1190,1996-08
709,486,1190,1996-08
710,541,1190,1996-08
711,584,1190,1996-08
712,592,1190,1996-08
713,486,1127,1996-08
714,541,1127,1996-08
715,584,1127,1996-08
716,592,1127,1996-08
717,56,1194,1996-08
718,411,1194,1996-08
719,592,1194,1996-08
720,486,1128,1996-08
721,541,1128,1996-08
722,592,1128,1996-08
723,192,374,1996-08
724,411,374,1996-08
725,486,374,1996-08
726,584,374,1996-08
727,592,374,1996-08
728,486,1129,1996-08
729,584,1129,1996-08
730,592,1129,1996-08
731,486,1126,1996-08
732,541,1126,1996-08
733,584,1126,1996-08
734,56,1199,1996-08
735,584,1199,1996-08
736,592,1199,1996-08
737,56,1200,1996-08
738,592,1200,1996-08
739,56,1198,1996-08
740,584,1198,1996-08
741,192,378,1996-08
742,541,378,1996-08
743,584,378,1996-08
744,192,379,1996-08
745,584,379,1996-08
746,592,379,1996-08
747,8,1419,1996-08
748,476,1419,1996-08
749,411,934,1996-08
750,476,934,1996-08
751,485,934,1996-08
752,541,934,1996-08
753,584,934,1996-08
754,46,1079,1996-08
755,541,1079,1996-08
756,584,1079,1996-08
757,46,1061,1996-08
758,411,1061,1996-08
759,485,1061,1996-08
760,46,1067,1996-08
761,476,1067,1996-08
762,541,1067,1996-08
763,411,936,1996-08
764,485,936,1996-08
765,584,936,1996-08
766,411,935,1996-08
767,485,935,1996-08
768,8,1413,1996-08
769,411,1413,1996-08
770,8,1416,1996-08
771,46,1416,1996-08
772,541,1416,1996-08
773,46,1078,1996-08
774,541,1078,1996-08
775,485,1118,1996-08
776,541,1118,1996-08
777,584,1118,1996-08
778,8,1415,1996-08
779,46,1415,1996-08
780,485,1415,1996-08
781,584,1415,1996-08
782,8,1417,1996-08
783,46,1417,1996-08
784,584,1417,1996-08
785,8,1414,1996-08
786,46,1414,1996-08
787,8,1403,1996-08
788,170,1403,1996-08
789,179,1403,1996-08
790,229,1403,1996-08
791,179,314,1996-08
792,229,314,1996-08
793,109,80,1996-08
794,162,80,1996-08
795,235,80,1996-08
796,411,80,1996-08
797,498,80,1996-08
798,109,81,1996-08
799,162,81,1996-08
800,498,81,1996-08
801,109,92,1996-08
802,498,92,1996-08
803,235,515,1996-08
804,411,515,1996-08
805,498,515,1996-08
806,162,248,1996-08
807,235,248,1996-08
808,411,248,1996-08
809,235,512,1996-08
810,411,512,1996-08
811,235,518,1996-08
812,498,518,1996-08
813,179,315,1996-08
814,235,315,1996-08
815,349,315,1996-08
816,584,315,1996-08
817,235,511,1996-08
818,349,511,1996-08
819,179,316,1996-08
820,243,316,1996-08
821,584,316,1996-08
822,349,788,1996-08
823,584,788,1996-08
824,179,318,1996-08
825,349,318,1996-08
826,507,318,1996-08
827,179,317,1996-08
828,349,317,1996-08
829,235,509,1996-08
830,243,509,1996-08
831,235,516,1996-08
832,476,516,1996-08
833,584,516,1996-08
834,592,516,1996-08
835,273,628,1996-08
836,476,628,1996-08
837,584,628,1996-08
838,592,628,1996-08
839,476,1105,1996-08
840,584,1105,1996-08
841,592,1105,1996-08
842,46,1056,1996-08
843,273,1056,1996-08
844,476,1056,1996-08
845,592,1056,1996-08
846,46,1069,1996-08
847,476,1069,1996-08
848,592,1069,1996-08
849,273,629,1996-08
850,476,629,1996-08
851,592,629,1996-08
852,476,1106,1996-08
853,592,1106,1996-08
854,46,1052,1996-08
855,235,1052,1996-08
856,273,1052,1996-08
857,584,1052,1996-08
858,592,1052,1996-08
859,46,1053,1996-08
860,235,1053,1996-08
861,273,1053,1996-08
862,592,1053,1996-08
863,235,521,1996-08
864,584,521,1996-08
865,592,521,1996-08
866,273,632,1996-08
867,584,632,1996-08
868,592,632,1996-08
869,46,1059,1996-08
870,273,1059,1996-08
871,592,1059,1996-08
872,273,634,1996-08
873,592,634,1996-08
874,46,1082,1996-08
875,584,1082,1996-08
876,592,1082,1996-08
877,46,1068,1996-08
878,476,1068,1996-08
879,584,1068,1996-08
880,46,1065,1996-08
881,476,1065,1996-08
882,235,520,1996-08
883,584,520,1996-08
884,411,939,1996-08
885,486,939,1996-08
886,498,939,1996-08
887,541,939,1996-08
888,411,938,1996-08
889,486,938,1996-08
890,498,938,1996-08
891,243,556,1996-08
892,486,556,1996-08
893,498,556,1996-08
894,541,556,1996-08
895,486,1122,1996-08
896,498,1122,1996-08
897,541,1122,1996-08
898,411,940,1996-08
899,486,940,1996-08
900,541,940,1996-08
901,411,937,1996-08
902,486,937,1996-08
903,243,553,1996-08
904,411,553,1996-08
905,498,553,1996-08
906,411,941,1996-08
907,498,941,1996-08
908,243,558,1996-08
909,498,558,1996-08
910,46,1051,1996-08
911,229,1051,1996-08
912,584,1051,1996-08
913,46,1055,1996-08
914,273,1055,1996-08
915,411,1055,1996-08
916,46,1050,1996-08
917,229,1050,1996-08
918,229,490,1996-08
919,411,490,1996-08
920,584,490,1996-08
921,229,489,1996-08
922,411,489,1996-08
923,229,485,1996-08
924,273,485,1996-08
925,584,485,1996-08
926,229,498,1996-08
927,584,498,1996-08
928,46,1062,1996-08
929,411,1062,1996-08
930,584,1062,1996-08
931,46,1060,1996-08
932,411,1060,1996-08
933,46,1058,1996-08
934,273,1058,1996-08
935,584,1058,1996-08
936,273,631,1996-08
937,584,631,1996-08
938,46,1054,1996-08
939,273,1054,1996-08
940,485,1116,1996-08
941,512,1116,1996-08
942,584,1116,1996-08
943,485,1117,1996-08
944,512,1117,1996-08
945,602,1117,1996-08
946,485,1115,1996-08
947,512,1115,1996-08
948,512,1164,1996-08
949,584,1164,1996-08
950,602,1164,1996-08
951,512,1163,1996-08
952,584,1163,1996-08
953,243,554,1996-08
954,485,554,1996-08
955,584,554,1996-08
956,176,282,1996-08
957,192,282,1996-08
958,584,282,1996-08
959,176,298,1996-08
960,584,298,1996-08
961,242,548,1996-08
962,273,548,1996-08
963,512,548,1996-08
964,242,549,1996-08
965,486,549,1996-08
966,512,549,1996-08
967,8,1405,1996-08
968,192,1405,1996-08
969,485,1405,1996-08
970,584,1405,1996-08
971,192,376,1996-08
972,485,376,1996-08
973,584,376,1996-08
974,8,1420,1996-08
975,485,1420,1996-08
976,584,1420,1996-08
977,8,1423,1996-08
978,584,1423,1996-08
979,102,40,1996-08
980,588,40,1996-08
981,38,846,1996-08
982,588,846,1996-08
983,273,633,1996-08
984,588,633,1996-08
985,14,191,1996-08
986,46,191,1996-08
987,447,191,1996-08
988,486,191,1996-08
989,46,1072,1996-08
990,486,1072,1996-08
991,46,1063,1996-08
992,447,1063,1996-08
993,447,1001,1996-08
994,486,1001,1996-08
995,584,1001,1996-08
996,602,1001,1996-08
997,447,1002,1996-08
998,486,1002,1996-08
999,602,1002,1996-08
1000,486,1130,1996-08
1001,584,1130,1996-08
1002,602,1130,1996-08
1003,584,1245,1996-08
1004,602,1245,1996-08
1005,162,252,1996-08
1006,411,252,1996-08
1007,541,252,1996-08
1008,584,252,1996-08
1009,411,944,1996-08
1010,541,944,1996-08
1011,584,944,1996-08
1012,162,251,1996-08
1013,411,251,1996-08
1014,411,943,1996-08
1015,541,943,1996-08
1016,109,89,1996-08
1017,411,89,1996-08
1018,592,89,1996-08
1019,109,83,1996-08
1020,176,83,1996-08
1021,592,83,1996-08
1022,109,82,1996-08
1023,176,82,1996-08
1024,109,94,1996-08
1025,592,94,1996-08
1026,176,291,1996-08
1027,411,291,1996-08
1028,592,291,1996-08
1029,411,945,1996-08
1030,592,945,1996-08
1031,109,88,1996-08
1032,411,88,1996-08
1033,109,78,1996-08
1034,162,78,1996-08
1035,498,1148,1996-08
1036,574,1148,1996-08
1037,56,1195,1996-08
1038,498,1195,1996-08
1039,38,839,1996-08
1040,385,839,1996-08
1041,385,858,1996-08
1042,411,858,1996-08
1043,38,840,1996-08
1044,411,840,1996-08
1045,8,1422,1996-08
1046,512,1422,1996-08
1047,162,255,1996-08
1048,476,255,1996-08
1049,584,255,1996-08
1050,162,254,1996-08
1051,476,254,1996-08
1052,476,1104,1996-08
1053,584,1104,1996-08
1054,162,256,1996-08
1055,584,256,1996-08
1056,109,90,1996-08
1057,447,90,1996-08
1058,512,90,1996-08
1059,109,93,1996-08
1060,512,93,1996-08
1061,46,1071,1996-08
1062,485,1071,1996-08
1063,584,1071,1996-08
1064,46,1070,1996-08
1065,485,1070,1996-08
1066,235,508,1996-08
1067,242,508,1996-08
1068,602,508,1996-08
1069,235,522,1996-08
1070,602,522,1996-08
1071,242,552,1996-08
1072,602,552,1996-08
1073,176,289,1996-08
1074,273,289,1996-08
1075,486,289,1996-08
1076,273,630,1996-08
1077,486,630,1996-08
1078,385,860,1996-08
1079,602,860,1996-08
1080,46,1076,1996-08
1081,498,1076,1996-08
1082,592,1076,1996-08
1083,8,1408,1996-08
1084,38,1408,1996-08
1085,8,1407,1996-08
1086,273,1407,1996-08
1087,447,1004,1996-08
1088,541,1004,1996-08
1089,447,999,1996-08
1090,476,999,1996-08
1091,476,1103,1996-08
1092,541,1103,1996-08
1093,46,1073,1996-08
1094,498,1073,1996-08
1095,584,1073,1996-08
1096,273,626,1996-08
1097,314,626,1996-08
1098,38,837,1996-08
1099,273,837,1996-08
1100,541,1180,1996-08
1101,584,1180,1996-08
1102,592,1180,1996-08
1103,541,1181,1996-08
1104,592,1181,1996-08
1105,447,998,1996-08
1106,455,998,1996-08
1107,455,1034,1996-08
1108,584,1034,1996-08
1109,447,1005,1996-08
1110,584,1005,1996-08
1111,162,257,1996-08
1112,602,257,1996-08
1113,176,293,1996-08
1114,486,293,1996-08
1115,592,293,1996-08
1116,243,557,1996-08
1117,486,557,1996-08
1118,584,557,1996-08
1119,235,517,1996-08
1120,486,517,1996-08
1121,592,517,1996-08
1122,486,1131,1996-08
1123,588,1131,1996-08
1124,38,838,1996-08
1125,314,838,1996-08
1126,14,193,1996-08
1127,602,193,1996-08
1128,273,627,1996-08
1129,385,627,1996-08
1130,109,87,1996-08
1131,235,87,1996-08
1132,243,555,1996-08
1133,486,555,1996-08
1134,235,510,1996-08
1135,273,510,1996-08
1136,14,192,1996-08
1137,584,192,1996-08
1138,56,1197,1996-08
1139,574,1197,1996-08
1140,176,288,1996-08
1141,273,288,1996-08
1142,162,250,1996-08
1143,262,250,1996-08
1144,6,1261,1996-11
1145,240,1261,1996-11
1146,379,1261,1996-11
1147,458,1261,1996-11
1148,470,1261,1996-11
1149,566,1261,1996-11
1150,6,1296,1996-11
1151,58,1296,1996-11
1152,94,1296,1996-11
1153,117,1296,1996-11
1154,340,1296,1996-11
1155,566,1296,1996-11
1156,6,1285,1996-11
1157,566,1285,1996-11
1158,6,1293,1996-11
1159,58,1293,1996-11
1160,340,1293,1996-11
1161,379,1293,1996-11
1162,458,1293,1996-11
1163,6,1277,1996-11
1164,43,1277,1996-11
1165,379,1277,1996-11
1166,458,1277,1996-11
1167,530,1277,1996-11
1168,6,1271,1996-11
1169,379,1271,1996-11
1170,458,1271,1996-11
1171,6,1287,1996-11
1172,58,1287,1996-11
1173,126,1287,1996-11
1174,340,1287,1996-11
1175,58,1226,1996-11
1176,117,1226,1996-11
1177,470,1226,1996-11
1178,566,1226,1996-11
1179,173,269,1996-11
1180,470,269,1996-11
1181,566,269,1996-11
1182,470,1091,1996-11
1183,566,1091,1996-11
1184,58,1225,1996-11
1185,117,1225,1996-11
1186,373,1225,1996-11
1187,566,1225,1996-11
1188,58,1227,1996-11
1189,117,1227,1996-11
1190,566,1227,1996-11
1191,58,1237,1996-11
1192,374,1237,1996-11
1193,5,1157,1996-11
1194,58,1157,1996-11
1195,373,1157,1996-11
1196,565,1157,1996-11
1197,6,1267,1996-11
1198,340,1267,1996-11
1199,458,1267,1996-11
1200,470,1267,1996-11
1201,6,1268,1996-11
1202,340,1268,1996-11
1203,559,1268,1996-11
1204,6,1258,1996-11
1205,174,1258,1996-11
