,user_id,group_id,period
803,221,198,2005-08
804,478,198,2005-08
805,91,630,2005-08
806,462,630,2005-08
807,478,630,2005-08
808,91,631,2005-08
809,462,631,2005-08
810,608,631,2005-08
811,91,636,2005-08
812,552,636,2005-08
813,608,636,2005-08
814,91,627,2005-08
815,428,627,2005-08
816,552,627,2005-08
817,91,620,2005-08
818,287,620,2005-08
819,478,620,2005-08
820,91,632,2005-08
821,478,632,2005-08
822,287,265,2005-08
823,488,265,2005-08
824,608,265,2005-08
825,226,207,2005-08
826,552,207,2005-08
827,91,628,2005-08
828,428,628,2005-08
829,608,628,2005-08
830,91,621,2005-08
831,287,621,2005-08
832,608,621,2005-08
833,91,624,2005-08
834,316,624,2005-08
835,608,624,2005-08
836,286,260,2005-08
837,608,260,2005-08
838,316,320,2005-08
839,428,320,2005-08
840,608,320,2005-08
841,428,449,2005-08
842,552,449,2005-08
843,608,449,2005-08
844,226,206,2005-08
845,438,206,2005-08
846,226,202,2005-08
847,287,202,2005-08
848,91,623,2005-08
849,316,623,2005-08
850,428,623,2005-08
851,91,622,2005-08
852,316,622,2005-08
853,428,447,2005-08
854,448,447,2005-08
855,608,447,2005-08
856,448,460,2005-08
857,608,460,2005-08
858,91,634,2005-08
859,502,634,2005-08
860,316,319,2005-08
861,428,319,2005-08
862,226,208,2005-08
863,608,208,2005-08
864,396,413,2005-08
865,608,413,2005-08
866,287,266,2005-08
867,552,266,2005-08
868,91,633,2005-08
869,488,633,2005-08
870,462,465,2005-08
871,608,465,2005-08
872,387,403,2005-08
873,428,403,2005-08
874,478,476,2005-08
875,608,476,2005-08
876,396,411,2005-08
877,428,411,2005-08
878,396,412,2005-08
879,502,412,2005-08
880,428,446,2005-08
881,448,446,2005-08
882,66,567,2005-08
883,608,567,2005-08
884,91,625,2005-08
885,428,625,2005-08
886,316,321,2005-08
887,608,321,2005-08
888,221,199,2005-08
889,608,199,2005-08
890,221,197,2005-08
891,428,197,2005-08
892,287,267,2005-08
893,608,267,2005-08
894,287,264,2005-08
895,462,264,2005-08
896,387,406,2005-08
897,552,406,2005-08
898,462,464,2005-08
899,478,464,2005-08
900,488,487,2005-08
901,608,487,2005-08
902,552,509,2005-08
903,608,509,2005-08
904,428,448,2005-08
905,552,448,2005-08
906,387,407,2005-08
907,608,407,2005-08
908,287,262,2005-08
909,428,262,2005-08
910,91,618,2005-08
911,287,618,2005-08
912,91,635,2005-08
913,552,635,2005-08
914,502,498,2005-08
915,608,498,2005-08
916,91,629,2005-08
917,462,629,2005-08
918,7,588,2005-08
919,182,588,2005-08
920,34,337,2007-02
921,187,337,2007-02
922,606,337,2007-02
923,34,342,2007-02
924,68,342,2007-02
925,132,342,2007-02
926,187,114,2007-02
927,309,114,2007-02
928,606,114,2007-02
929,187,117,2007-02
930,606,117,2007-02
931,542,508,2007-02
932,606,508,2007-02
933,68,570,2007-02
934,132,570,2007-02
935,274,570,2007-02
936,68,580,2007-02
937,381,580,2007-02
938,606,580,2007-02
939,34,336,2007-02
940,187,336,2007-02
941,274,336,2007-02
942,34,335,2007-02
943,187,335,2007-02
944,68,577,2007-02
945,274,577,2007-02
946,580,577,2007-02
947,68,571,2007-02
948,132,571,2007-02
949,381,571,2007-02
950,68,573,2007-02
951,187,573,2007-02
952,381,573,2007-02
953,381,390,2007-02
954,580,390,2007-02
955,64,566,2007-02
956,68,566,2007-02
957,274,566,2007-02
958,64,563,2007-02
959,542,563,2007-02
960,132,39,2007-02
961,580,39,2007-02
962,132,33,2007-02
963,274,33,2007-02
964,381,33,2007-02
965,132,36,2007-02
966,381,36,2007-02
967,274,246,2007-02
968,370,246,2007-02
969,34,340,2007-02
970,606,340,2007-02
971,381,391,2007-02
972,606,391,2007-02
973,68,576,2007-02
974,274,576,2007-02
975,381,576,2007-02
976,34,341,2007-02
977,68,341,2007-02
978,64,564,2007-02
979,580,564,2007-02
980,132,31,2007-02
981,187,31,2007-02
982,68,578,2007-02
983,370,578,2007-02
984,64,565,2007-02
985,68,565,2007-02
986,132,35,2007-02
987,370,35,2007-02
988,132,40,2007-02
989,606,40,2007-02
990,68,583,2007-02
991,580,583,2007-02
992,64,561,2007-02
993,132,561,2007-02
994,274,250,2007-02
995,473,250,2007-02
996,34,334,2007-02
997,132,334,2007-02
998,274,252,2007-02
999,542,252,2007-02
1000,132,32,2007-02
1001,274,32,2007-02
1002,381,388,2007-02
1003,473,388,2007-02
1004,187,113,2007-02
1005,274,113,2007-02
1006,68,569,2007-02
1007,132,569,2007-02
1008,64,562,2007-02
1009,381,562,2007-02
1010,68,586,2007-02
1011,606,586,2007-02
1012,34,338,2007-02
1013,274,338,2007-02
1014,68,568,2007-02
1015,129,568,2007-02
1016,132,38,2007-02
1017,542,38,2007-02
1018,226,201,2007-02
1019,274,201,2007-02
1020,187,115,2007-02
1021,381,115,2007-02
1022,381,389,2007-02
1023,542,389,2007-02
1024,274,254,2007-02
1025,606,254,2007-02
1026,68,587,2007-02
1027,75,587,2007-02
1028,68,581,2007-02
1029,387,581,2007-02
1030,274,247,2007-02
1031,381,247,2007-02
1032,7,590,2007-02
1033,274,590,2007-02
1034,75,592,2007-02
1035,381,592,2007-02
1036,68,574,2007-02
1037,226,574,2007-02
1038,68,579,2007-02
1039,381,579,2007-02
1040,34,339,2007-02
1041,381,339,2007-02
1042,68,582,2007-02
1043,542,582,2007-02
1044,274,253,2007-02
1045,580,253,2007-02
1046,274,249,2007-02
1047,448,249,2007-02
1048,274,248,2007-02
1049,414,248,2007-02
1050,232,211,2007-02
1051,274,211,2007-02
1052,68,575,2007-02
1053,274,575,2007-02
1054,307,296,2007-08
1055,480,296,2007-08
1056,483,296,2007-08
1057,570,296,2007-08
1058,307,298,2007-08
1059,480,298,2007-08
1060,570,298,2007-08
1061,573,298,2007-08
1062,307,293,2007-08
1063,416,293,2007-08
1064,483,293,2007-08
1065,307,295,2007-08
1066,480,295,2007-08
1067,483,295,2007-08
1068,480,478,2007-08
1069,483,478,2007-08
1070,570,478,2007-08
1071,307,299,2007-08
1072,483,299,2007-08
1073,570,299,2007-08
1074,307,300,2007-08
1075,483,300,2007-08
1076,573,300,2007-08
1077,307,303,2007-08
1078,573,303,2007-08
1079,187,116,2007-08
1080,593,116,2007-08
1081,480,481,2007-08
1082,593,481,2007-08
1083,307,305,2007-08
1084,593,305,2007-08
1085,606,305,2007-08
1086,307,297,2007-08
1087,480,297,2007-08
1088,570,297,2007-08
1089,274,245,2007-08
1090,307,245,2007-08
1091,480,245,2007-08
1092,274,254,2007-08
1093,606,254,2007-08
1094,307,301,2007-08
1095,483,301,2007-08
1096,593,301,2007-08
1097,416,440,2007-08
1098,483,440,2007-08
1099,232,213,2007-08
1100,307,213,2007-08
1101,480,213,2007-08
1102,232,211,2007-08
1103,274,211,2007-08
1104,307,302,2007-08
1105,570,302,2007-08
1106,480,479,2007-08
1107,570,479,2007-08
1108,307,304,2007-08
1109,593,304,2007-08
1110,483,483,2007-08
1111,570,483,2007-08
1112,570,532,2007-08
1113,593,532,2007-08
1114,132,37,2007-08
1115,480,37,2007-08
1116,132,34,2007-08
1117,307,34,2007-08
1118,232,215,2007-08
1119,480,215,2007-08
1120,307,292,2007-08
1121,416,292,2007-08
1122,416,439,2007-08
1123,480,439,2007-08
1124,254,227,2007-08
1125,307,227,2007-08
1126,416,441,2007-08
1127,593,441,2007-08
1128,307,291,2007-08
1129,387,291,2007-08
1130,480,477,2007-08
1131,483,477,2007-08
1132,480,480,2007-08
1133,573,480,2007-08
1134,307,306,2007-08
1135,606,306,2007-08
1136,274,251,2007-08
1137,480,251,2007-08
1138,448,458,2007-08
1139,480,458,2007-08
1140,387,405,2007-08
1141,480,405,2007-08
1142,288,271,2007-08
1143,480,271,2007-08
1144,232,212,2007-08
1145,307,212,2007-08
1146,307,294,2007-08
1147,448,294,2007-08
1148,480,482,2007-08
1149,606,482,2007-08
1150,274,244,2007-08
1151,307,244,2007-08
1152,230,210,2008-02
1153,361,210,2008-02
1154,219,193,2008-02
1155,230,193,2008-02
1156,230,209,2008-02
1157,307,209,2008-02
1158,166,93,2008-02
1159,219,93,2008-02
1160,219,196,2008-02
1161,477,196,2008-02
1162,219,194,2008-02
1163,354,194,2008-02
1164,219,192,2008-02
1165,226,192,2008-02
1166,219,195,2008-02
1167,448,195,2008-02
1168,414,433,2008-08
1169,448,433,2008-08
1170,232,214,2008-08
1171,414,214,2008-08
1172,51,499,2009-02
1173,271,499,2009-02
1174,200,171,2009-02
1175,223,171,2009-02
1176,28,257,2009-02
1177,51,257,2009-02
1178,138,55,2009-02
1179,271,55,2009-02
1180,200,172,2009-02
1181,448,172,2009-02
1182,390,408,2009-08
1183,600,408,2009-08
1184,369,363,2009-08
1185,600,363,2009-08
1186,68,585,2009-08
1187,600,585,2009-08
1188,28,258,2009-08
1189,600,258,2009-08
1190,335,333,2010-02
1191,590,333,2010-02
1192,68,584,2010-02
1193,590,584,2010-02
1194,434,452,2010-08
1195,605,452,2010-08
1196,232,214,2010-08
1197,414,214,2010-08
1198,330,332,2011-02
1199,464,332,2011-02
1200,432,451,2012-02
1201,520,451,2012-02
1202,432,450,2012-02
1203,490,450,2012-02
1204,442,455,2012-08
1205,489,455,2012-08
1206,377,371,2012-08
1207,489,371,2012-08
1208,116,25,2012-08
1209,489,25,2012-08
1210,484,484,2012-08
1211,489,484,2012-08
1212,83,609,2012-08
1213,489,609,2012-08
1214,246,224,2013-02
1215,332,224,2013-02
1216,222,200,2014-02
1217,448,200,2014-02
1218,237,221,2015-02
1219,308,221,2015-02
1220,308,307,2015-02
1221,323,307,2015-02
1222,21,177,2015-02
1223,308,177,2015-02
1224,21,178,2015-02
1225,323,178,2015-02
1226,76,596,2015-08
1227,497,596,2015-08
1228,76,594,2015-08
1229,193,594,2015-08
1230,76,593,2015-08
1231,177,593,2015-08
1232,21,176,2015-08
1233,177,176,2015-08
1234,177,94,2015-08
1235,249,94,2015-08
1236,103,9,2015-08
1237,177,9,2015-08
1238,177,97,2015-08
1239,497,97,2015-08
1240,76,595,2015-08
1241,317,595,2015-08
1242,177,96,2015-08
1243,466,96,2015-08
1244,76,597,2015-08
1245,509,597,2015-08
1246,317,322,2015-08
1247,509,322,2015-08
