,user_id,group_id,period
310,235,89,1996-08
311,349,89,1996-08
312,404,89,1996-08
313,411,89,1996-08
314,444,89,1996-08
315,447,89,1996-08
316,455,89,1996-08
317,485,89,1996-08
318,512,89,1996-08
319,536,89,1996-08
320,541,89,1996-08
321,584,89,1996-08
322,592,89,1996-08
323,54,451,1996-08
324,56,451,1996-08
325,102,451,1996-08
326,109,451,1996-08
327,170,451,1996-08
328,179,451,1996-08
329,229,451,1996-08
330,235,451,1996-08
331,404,451,1996-08
332,411,451,1996-08
333,444,451,1996-08
334,447,451,1996-08
335,455,451,1996-08
336,512,451,1996-08
337,541,451,1996-08
338,592,451,1996-08
339,14,91,1996-08
340,56,91,1996-08
341,109,91,1996-08
342,170,91,1996-08
343,179,91,1996-08
344,229,91,1996-08
345,235,91,1996-08
346,404,91,1996-08
347,411,91,1996-08
348,444,91,1996-08
349,447,91,1996-08
350,455,91,1996-08
351,512,91,1996-08
352,536,91,1996-08
353,541,91,1996-08
354,584,91,1996-08
355,592,91,1996-08
356,56,540,1996-08
357,109,540,1996-08
358,170,540,1996-08
359,179,540,1996-08
360,229,540,1996-08
361,235,540,1996-08
362,404,540,1996-08
363,411,540,1996-08
364,444,540,1996-08
365,447,540,1996-08
366,455,540,1996-08
367,512,540,1996-08
368,541,540,1996-08
369,592,540,1996-08
370,26,252,1996-08
371,46,252,1996-08
372,56,252,1996-08
373,102,252,1996-08
374,109,252,1996-08
375,142,252,1996-08
376,176,252,1996-08
377,179,252,1996-08
378,229,252,1996-08
379,235,252,1996-08
380,242,252,1996-08
381,273,252,1996-08
382,353,252,1996-08
383,404,252,1996-08
384,411,252,1996-08
385,447,252,1996-08
386,455,252,1996-08
387,485,252,1996-08
388,512,252,1996-08
389,541,252,1996-08
390,584,252,1996-08
391,588,252,1996-08
392,592,252,1996-08
393,602,252,1996-08
394,46,406,1996-08
395,56,406,1996-08
396,102,406,1996-08
397,109,406,1996-08
398,176,406,1996-08
399,179,406,1996-08
400,229,406,1996-08
401,235,406,1996-08
402,242,406,1996-08
403,353,406,1996-08
404,404,406,1996-08
405,411,406,1996-08
406,447,406,1996-08
407,455,406,1996-08
408,512,406,1996-08
409,541,406,1996-08
410,588,406,1996-08
411,592,406,1996-08
412,602,406,1996-08
413,46,414,1996-08
414,56,414,1996-08
415,109,414,1996-08
416,176,414,1996-08
417,179,414,1996-08
418,229,414,1996-08
419,235,414,1996-08
420,404,414,1996-08
421,411,414,1996-08
422,447,414,1996-08
423,455,414,1996-08
424,512,414,1996-08
425,541,414,1996-08
426,584,414,1996-08
427,588,414,1996-08
428,592,414,1996-08
429,602,414,1996-08
430,46,415,1996-08
431,56,415,1996-08
432,109,415,1996-08
433,176,415,1996-08
434,179,415,1996-08
435,229,415,1996-08
436,235,415,1996-08
437,404,415,1996-08
438,411,415,1996-08
439,447,415,1996-08
440,455,415,1996-08
441,512,415,1996-08
442,541,415,1996-08
443,588,415,1996-08
444,592,415,1996-08
445,602,415,1996-08
446,56,456,1996-08
447,102,456,1996-08
448,109,456,1996-08
449,142,456,1996-08
450,179,456,1996-08
451,229,456,1996-08
452,235,456,1996-08
453,404,456,1996-08
454,411,456,1996-08
455,447,456,1996-08
456,455,456,1996-08
457,485,456,1996-08
458,512,456,1996-08
459,541,456,1996-08
460,584,456,1996-08
461,592,456,1996-08
462,56,463,1996-08
463,102,463,1996-08
464,109,463,1996-08
465,179,463,1996-08
466,229,463,1996-08
467,235,463,1996-08
468,404,463,1996-08
469,411,463,1996-08
470,447,463,1996-08
471,455,463,1996-08
472,512,463,1996-08
473,541,463,1996-08
474,592,463,1996-08
475,56,546,1996-08
476,109,546,1996-08
477,179,546,1996-08
478,229,546,1996-08
479,235,546,1996-08
480,404,546,1996-08
481,411,546,1996-08
482,447,546,1996-08
483,455,546,1996-08
484,512,546,1996-08
485,541,546,1996-08
486,584,546,1996-08
487,592,546,1996-08
488,56,547,1996-08
489,109,547,1996-08
490,179,547,1996-08
491,229,547,1996-08
492,235,547,1996-08
493,404,547,1996-08
494,411,547,1996-08
495,447,547,1996-08
496,455,547,1996-08
497,512,547,1996-08
498,541,547,1996-08
499,592,547,1996-08
500,8,848,1996-08
501,38,848,1996-08
502,40,848,1996-08
503,99,848,1996-08
504,107,848,1996-08
505,130,848,1996-08
506,162,848,1996-08
507,176,848,1996-08
508,179,848,1996-08
509,229,848,1996-08
510,235,848,1996-08
511,314,848,1996-08
512,385,848,1996-08
513,411,848,1996-08
514,436,848,1996-08
515,447,848,1996-08
516,476,848,1996-08
517,486,848,1996-08
518,498,848,1996-08
519,512,848,1996-08
520,574,848,1996-08
521,592,848,1996-08
522,602,848,1996-08
523,14,77,1996-08
524,38,77,1996-08
525,40,77,1996-08
526,107,77,1996-08
527,130,77,1996-08
528,176,77,1996-08
529,179,77,1996-08
530,229,77,1996-08
531,235,77,1996-08
532,314,77,1996-08
533,411,77,1996-08
534,447,77,1996-08
535,468,77,1996-08
536,486,77,1996-08
537,498,77,1996-08
538,512,77,1996-08
539,536,77,1996-08
540,574,77,1996-08
541,584,77,1996-08
542,592,77,1996-08
543,602,77,1996-08
544,38,299,1996-08
545,40,299,1996-08
546,107,299,1996-08
547,130,299,1996-08
548,176,299,1996-08
549,179,299,1996-08
550,229,299,1996-08
551,235,299,1996-08
552,314,299,1996-08
553,411,299,1996-08
554,447,299,1996-08
555,486,299,1996-08
556,498,299,1996-08
557,512,299,1996-08
558,574,299,1996-08
559,592,299,1996-08
560,602,299,1996-08
561,14,64,1996-08
562,142,64,1996-08
563,162,64,1996-08
564,179,64,1996-08
565,192,64,1996-08
566,229,64,1996-08
567,235,64,1996-08
568,314,64,1996-08
569,385,64,1996-08
570,411,64,1996-08
571,436,64,1996-08
572,447,64,1996-08
573,476,64,1996-08
574,485,64,1996-08
575,486,64,1996-08
576,498,64,1996-08
577,512,64,1996-08
578,536,64,1996-08
579,584,64,1996-08
580,592,64,1996-08
581,162,132,1996-08
582,179,132,1996-08
583,229,132,1996-08
584,235,132,1996-08
585,314,132,1996-08
586,385,132,1996-08
587,411,132,1996-08
588,436,132,1996-08
589,447,132,1996-08
590,476,132,1996-08
591,486,132,1996-08
592,498,132,1996-08
593,512,132,1996-08
594,592,132,1996-08
595,14,73,1996-08
596,179,73,1996-08
597,229,73,1996-08
598,235,73,1996-08
599,314,73,1996-08
600,411,73,1996-08
601,447,73,1996-08
602,486,73,1996-08
603,498,73,1996-08
604,512,73,1996-08
605,536,73,1996-08
606,584,73,1996-08
607,592,73,1996-08
608,179,163,1996-08
609,229,163,1996-08
610,235,163,1996-08
611,314,163,1996-08
612,411,163,1996-08
613,447,163,1996-08
614,486,163,1996-08
615,498,163,1996-08
616,512,163,1996-08
617,592,163,1996-08
618,38,281,1996-08
619,142,281,1996-08
620,176,281,1996-08
621,179,281,1996-08
622,229,281,1996-08
623,235,281,1996-08
624,385,281,1996-08
625,411,281,1996-08
626,436,281,1996-08
627,447,281,1996-08
628,476,281,1996-08
629,485,281,1996-08
630,486,281,1996-08
631,498,281,1996-08
632,512,281,1996-08
633,584,281,1996-08
634,592,281,1996-08
635,602,281,1996-08
636,38,288,1996-08
637,176,288,1996-08
638,179,288,1996-08
639,229,288,1996-08
640,235,288,1996-08
641,385,288,1996-08
642,411,288,1996-08
643,436,288,1996-08
644,447,288,1996-08
645,476,288,1996-08
646,486,288,1996-08
647,498,288,1996-08
648,512,288,1996-08
649,592,288,1996-08
650,602,288,1996-08
651,38,289,1996-08
652,176,289,1996-08
653,179,289,1996-08
654,229,289,1996-08
655,235,289,1996-08
656,411,289,1996-08
657,447,289,1996-08
658,486,289,1996-08
659,498,289,1996-08
660,512,289,1996-08
661,584,289,1996-08
662,592,289,1996-08
663,602,289,1996-08
664,38,290,1996-08
665,176,290,1996-08
666,179,290,1996-08
667,229,290,1996-08
668,235,290,1996-08
669,411,290,1996-08
670,447,290,1996-08
671,486,290,1996-08
672,498,290,1996-08
673,512,290,1996-08
674,592,290,1996-08
675,602,290,1996-08
676,142,119,1996-08
677,179,119,1996-08
678,229,119,1996-08
679,235,119,1996-08
680,385,119,1996-08
681,411,119,1996-08
682,436,119,1996-08
683,447,119,1996-08
684,476,119,1996-08
685,485,119,1996-08
686,486,119,1996-08
687,498,119,1996-08
688,512,119,1996-08
689,584,119,1996-08
690,592,119,1996-08
691,179,166,1996-08
692,229,166,1996-08
693,235,166,1996-08
694,385,166,1996-08
695,411,166,1996-08
696,436,166,1996-08
697,447,166,1996-08
698,476,166,1996-08
699,486,166,1996-08
700,498,166,1996-08
701,512,166,1996-08
702,592,166,1996-08
703,179,172,1996-08
704,229,172,1996-08
705,235,172,1996-08
706,411,172,1996-08
707,447,172,1996-08
708,486,172,1996-08
709,498,172,1996-08
710,512,172,1996-08
711,584,172,1996-08
712,592,172,1996-08
713,8,788,1996-08
714,14,788,1996-08
715,142,788,1996-08
716,176,788,1996-08
717,179,788,1996-08
718,229,788,1996-08
719,235,788,1996-08
720,411,788,1996-08
721,447,788,1996-08
722,485,788,1996-08
723,512,788,1996-08
724,536,788,1996-08
725,574,788,1996-08
726,584,788,1996-08
727,592,788,1996-08
728,602,788,1996-08
729,8,814,1996-08
730,176,814,1996-08
731,179,814,1996-08
732,229,814,1996-08
733,235,814,1996-08
734,411,814,1996-08
735,447,814,1996-08
736,512,814,1996-08
737,574,814,1996-08
738,592,814,1996-08
739,602,814,1996-08
740,14,72,1996-08
741,176,72,1996-08
742,179,72,1996-08
743,229,72,1996-08
744,235,72,1996-08
745,411,72,1996-08
746,447,72,1996-08
747,512,72,1996-08
748,536,72,1996-08
749,574,72,1996-08
750,584,72,1996-08
751,592,72,1996-08
752,602,72,1996-08
753,176,152,1996-08
754,179,152,1996-08
755,229,152,1996-08
756,235,152,1996-08
757,411,152,1996-08
758,447,152,1996-08
759,512,152,1996-08
760,574,152,1996-08
761,592,152,1996-08
762,602,152,1996-08
763,14,66,1996-08
764,142,66,1996-08
765,179,66,1996-08
766,229,66,1996-08
767,235,66,1996-08
768,411,66,1996-08
769,447,66,1996-08
770,485,66,1996-08
771,512,66,1996-08
772,536,66,1996-08
773,584,66,1996-08
774,592,66,1996-08
775,14,74,1996-08
776,179,74,1996-08
777,229,74,1996-08
778,235,74,1996-08
779,411,74,1996-08
780,447,74,1996-08
781,512,74,1996-08
782,536,74,1996-08
783,584,74,1996-08
784,592,74,1996-08
785,142,108,1996-08
786,176,108,1996-08
787,179,108,1996-08
788,229,108,1996-08
789,235,108,1996-08
790,411,108,1996-08
791,447,108,1996-08
792,485,108,1996-08
793,512,108,1996-08
794,584,108,1996-08
795,592,108,1996-08
796,602,108,1996-08
797,176,153,1996-08
798,179,153,1996-08
799,229,153,1996-08
800,235,153,1996-08
801,411,153,1996-08
802,447,153,1996-08
803,512,153,1996-08
804,584,153,1996-08
805,592,153,1996-08
806,602,153,1996-08
807,142,125,1996-08
808,179,125,1996-08
809,229,125,1996-08
810,235,125,1996-08
811,411,125,1996-08
812,447,125,1996-08
813,485,125,1996-08
814,512,125,1996-08
815,584,125,1996-08
816,592,125,1996-08
817,38,325,1996-08
818,56,325,1996-08
819,107,325,1996-08
820,130,325,1996-08
821,170,325,1996-08
822,176,325,1996-08
823,179,325,1996-08
824,242,325,1996-08
825,353,325,1996-08
826,404,325,1996-08
827,411,325,1996-08
828,436,325,1996-08
829,455,325,1996-08
830,476,325,1996-08
831,486,325,1996-08
832,498,325,1996-08
833,512,325,1996-08
834,541,325,1996-08
835,574,325,1996-08
836,588,325,1996-08
837,592,325,1996-08
838,602,325,1996-08
839,38,324,1996-08
840,56,324,1996-08
841,107,324,1996-08
842,130,324,1996-08
843,134,324,1996-08
844,136,324,1996-08
845,170,324,1996-08
846,176,324,1996-08
847,179,324,1996-08
848,404,324,1996-08
849,411,324,1996-08
850,455,324,1996-08
851,486,324,1996-08
852,498,324,1996-08
853,512,324,1996-08
854,541,324,1996-08
855,574,324,1996-08
856,584,324,1996-08
857,588,324,1996-08
858,592,324,1996-08
859,602,324,1996-08
860,38,326,1996-08
861,56,326,1996-08
862,107,326,1996-08
863,130,326,1996-08
864,170,326,1996-08
865,176,326,1996-08
866,179,326,1996-08
867,404,326,1996-08
868,411,326,1996-08
869,455,326,1996-08
870,486,326,1996-08
871,498,326,1996-08
872,512,326,1996-08
873,541,326,1996-08
874,574,326,1996-08
875,588,326,1996-08
876,592,326,1996-08
877,602,326,1996-08
878,56,576,1996-08
879,142,576,1996-08
880,170,576,1996-08
881,179,576,1996-08
882,243,576,1996-08
883,349,576,1996-08
884,404,576,1996-08
885,411,576,1996-08
886,436,576,1996-08
887,455,576,1996-08
888,476,576,1996-08
889,485,576,1996-08
890,486,576,1996-08
891,498,576,1996-08
892,512,576,1996-08
893,541,576,1996-08
894,584,576,1996-08
895,592,576,1996-08
896,56,600,1996-08
897,170,600,1996-08
898,179,600,1996-08
899,404,600,1996-08
900,411,600,1996-08
901,436,600,1996-08
902,455,600,1996-08
903,476,600,1996-08
904,486,600,1996-08
905,498,600,1996-08
906,512,600,1996-08
907,541,600,1996-08
908,592,600,1996-08
909,56,601,1996-08
910,170,601,1996-08
911,179,601,1996-08
912,404,601,1996-08
913,411,601,1996-08
914,455,601,1996-08
915,486,601,1996-08
916,498,601,1996-08
917,512,601,1996-08
918,541,601,1996-08
919,584,601,1996-08
920,592,601,1996-08
921,56,602,1996-08
922,170,602,1996-08
923,179,602,1996-08
924,404,602,1996-08
925,411,602,1996-08
926,455,602,1996-08
927,486,602,1996-08
928,498,602,1996-08
929,512,602,1996-08
930,541,602,1996-08
931,592,602,1996-08
932,38,327,1996-08
933,56,327,1996-08
934,136,327,1996-08
935,142,327,1996-08
936,176,327,1996-08
937,179,327,1996-08
938,242,327,1996-08
939,353,327,1996-08
940,404,327,1996-08
941,411,327,1996-08
942,436,327,1996-08
943,455,327,1996-08
944,476,327,1996-08
945,485,327,1996-08
946,486,327,1996-08
947,498,327,1996-08
948,512,327,1996-08
949,541,327,1996-08
950,584,327,1996-08
951,588,327,1996-08
952,592,327,1996-08
953,602,327,1996-08
954,38,329,1996-08
955,56,329,1996-08
956,176,329,1996-08
957,179,329,1996-08
958,242,329,1996-08
959,353,329,1996-08
960,404,329,1996-08
961,411,329,1996-08
962,436,329,1996-08
963,455,329,1996-08
964,476,329,1996-08
965,486,329,1996-08
966,498,329,1996-08
967,512,329,1996-08
968,541,329,1996-08
969,588,329,1996-08
970,592,329,1996-08
971,602,329,1996-08
972,38,328,1996-08
973,56,328,1996-08
974,136,328,1996-08
975,176,328,1996-08
976,179,328,1996-08
977,404,328,1996-08
978,411,328,1996-08
979,455,328,1996-08
980,486,328,1996-08
981,498,328,1996-08
982,512,328,1996-08
983,541,328,1996-08
984,584,328,1996-08
985,588,328,1996-08
986,592,328,1996-08
987,602,328,1996-08
988,38,330,1996-08
989,56,330,1996-08
990,176,330,1996-08
991,179,330,1996-08
992,404,330,1996-08
993,411,330,1996-08
994,455,330,1996-08
995,486,330,1996-08
996,498,330,1996-08
997,512,330,1996-08
998,541,330,1996-08
999,588,330,1996-08
1000,592,330,1996-08
1001,602,330,1996-08
1002,56,595,1996-08
1003,142,595,1996-08
1004,179,595,1996-08
1005,404,595,1996-08
1006,411,595,1996-08
1007,436,595,1996-08
1008,455,595,1996-08
1009,476,595,1996-08
1010,485,595,1996-08
1011,486,595,1996-08
1012,498,595,1996-08
1013,512,595,1996-08
1014,541,595,1996-08
1015,584,595,1996-08
1016,592,595,1996-08
1017,56,674,1996-08
1018,179,674,1996-08
1019,404,674,1996-08
1020,411,674,1996-08
1021,436,674,1996-08
1022,455,674,1996-08
1023,476,674,1996-08
1024,486,674,1996-08
1025,498,674,1996-08
1026,512,674,1996-08
1027,541,674,1996-08
1028,592,674,1996-08
1029,56,675,1996-08
1030,179,675,1996-08
1031,404,675,1996-08
1032,411,675,1996-08
1033,455,675,1996-08
1034,486,675,1996-08
1035,498,675,1996-08
1036,512,675,1996-08
1037,541,675,1996-08
1038,584,675,1996-08
1039,592,675,1996-08
1040,56,676,1996-08
1041,179,676,1996-08
1042,404,676,1996-08
1043,411,676,1996-08
1044,455,676,1996-08
1045,486,676,1996-08
1046,498,676,1996-08
1047,512,676,1996-08
1048,541,676,1996-08
1049,592,676,1996-08
1050,56,559,1996-08
1051,134,559,1996-08
1052,142,559,1996-08
1053,170,559,1996-08
1054,176,559,1996-08
1055,179,559,1996-08
1056,242,559,1996-08
1057,349,559,1996-08
1058,353,559,1996-08
1059,404,559,1996-08
1060,411,559,1996-08
1061,455,559,1996-08
1062,485,559,1996-08
1063,512,559,1996-08
1064,541,559,1996-08
1065,574,559,1996-08
1066,584,559,1996-08
1067,588,559,1996-08
1068,592,559,1996-08
1069,602,559,1996-08
1070,56,598,1996-08
1071,170,598,1996-08
1072,176,598,1996-08
1073,179,598,1996-08
1074,242,598,1996-08
1075,353,598,1996-08
1076,404,598,1996-08
1077,411,598,1996-08
1078,455,598,1996-08
1079,512,598,1996-08
1080,541,598,1996-08
1081,574,598,1996-08
1082,588,598,1996-08
1083,592,598,1996-08
1084,602,598,1996-08
1085,56,562,1996-08
1086,134,562,1996-08
1087,170,562,1996-08
1088,176,562,1996-08
1089,179,562,1996-08
1090,404,562,1996-08
1091,411,562,1996-08
1092,455,562,1996-08
1093,512,562,1996-08
1094,541,562,1996-08
1095,574,562,1996-08
1096,584,562,1996-08
1097,588,562,1996-08
1098,592,562,1996-08
1099,602,562,1996-08
1100,56,599,1996-08
1101,170,599,1996-08
1102,176,599,1996-08
1103,179,599,1996-08
1104,404,599,1996-08
1105,411,599,1996-08
1106,455,599,1996-08
1107,512,599,1996-08
1108,541,599,1996-08
1109,574,599,1996-08
1110,588,599,1996-08
1111,592,599,1996-08
1112,602,599,1996-08
1113,56,577,1996-08
1114,142,577,1996-08
1115,170,577,1996-08
1116,179,577,1996-08
1117,349,577,1996-08
1118,404,577,1996-08
1119,411,577,1996-08
1120,455,577,1996-08
1121,485,577,1996-08
1122,512,577,1996-08
1123,541,577,1996-08
1124,584,577,1996-08
1125,592,577,1996-08
1126,56,603,1996-08
1127,170,603,1996-08
1128,179,603,1996-08
1129,404,603,1996-08
1130,411,603,1996-08
1131,455,603,1996-08
1132,512,603,1996-08
1133,541,603,1996-08
1134,584,603,1996-08
1135,592,603,1996-08
1136,56,578,1996-08
1137,142,578,1996-08
1138,176,578,1996-08
1139,179,578,1996-08
1140,242,578,1996-08
1141,353,578,1996-08
1142,404,578,1996-08
1143,411,578,1996-08
1144,455,578,1996-08
1145,485,578,1996-08
1146,512,578,1996-08
1147,541,578,1996-08
1148,584,578,1996-08
1149,588,578,1996-08
1150,592,578,1996-08
1151,602,578,1996-08
1152,56,613,1996-08
1153,176,613,1996-08
1154,179,613,1996-08
1155,242,613,1996-08
1156,353,613,1996-08
1157,404,613,1996-08
1158,411,613,1996-08
1159,455,613,1996-08
1160,512,613,1996-08
1161,541,613,1996-08
1162,588,613,1996-08
1163,592,613,1996-08
1164,602,613,1996-08
1165,56,618,1996-08
1166,176,618,1996-08
1167,179,618,1996-08
1168,404,618,1996-08
1169,411,618,1996-08
1170,455,618,1996-08
1171,512,618,1996-08
1172,541,618,1996-08
1173,584,618,1996-08
1174,588,618,1996-08
1175,592,618,1996-08
1176,602,618,1996-08
1177,56,619,1996-08
1178,176,619,1996-08
1179,179,619,1996-08
1180,404,619,1996-08
1181,411,619,1996-08
1182,455,619,1996-08
1183,512,619,1996-08
1184,541,619,1996-08
1185,588,619,1996-08
1186,592,619,1996-08
1187,602,619,1996-08
1188,56,596,1996-08
1189,142,596,1996-08
1190,179,596,1996-08
1191,404,596,1996-08
1192,411,596,1996-08
1193,455,596,1996-08
1194,485,596,1996-08
1195,512,596,1996-08
1196,541,596,1996-08
1197,584,596,1996-08
1198,592,596,1996-08
1199,38,267,1996-08
1200,107,267,1996-08
1201,130,267,1996-08
1202,142,267,1996-08
1203,176,267,1996-08
1204,179,267,1996-08
1205,411,267,1996-08
1206,429,267,1996-08
1207,436,267,1996-08
1208,476,267,1996-08
1209,485,267,1996-08
1210,486,267,1996-08
1211,498,267,1996-08
1212,512,267,1996-08
1213,574,267,1996-08
1214,584,267,1996-08
1215,592,267,1996-08
1216,602,267,1996-08
1217,38,268,1996-08
1218,107,268,1996-08
1219,130,268,1996-08
1220,176,268,1996-08
1221,179,268,1996-08
1222,411,268,1996-08
1223,436,268,1996-08
1224,476,268,1996-08
1225,486,268,1996-08
1226,498,268,1996-08
1227,512,268,1996-08
1228,574,268,1996-08
1229,592,268,1996-08
1230,602,268,1996-08
1231,38,269,1996-08
1232,107,269,1996-08
1233,130,269,1996-08
1234,176,269,1996-08
1235,179,269,1996-08
1236,411,269,1996-08
1237,486,269,1996-08
1238,498,269,1996-08
1239,512,269,1996-08
1240,574,269,1996-08
1241,584,269,1996-08
1242,592,269,1996-08
1243,602,269,1996-08
1244,38,270,1996-08
1245,107,270,1996-08
1246,130,270,1996-08
1247,176,270,1996-08
