,user_id,group_id,period
329,130,918,1996-05
330,353,7245,1996-05
331,429,7245,1996-05
332,468,7245,1996-05
333,99,14568,1996-05
334,130,14568,1996-05
335,429,14568,1996-05
336,468,14568,1996-05
337,99,14570,1996-05
338,130,14570,1996-05
339,468,14570,1996-05
340,130,1500,1996-05
341,468,1500,1996-05
342,35,7196,1996-05
343,40,7196,1996-05
344,429,7196,1996-05
345,468,7196,1996-05
346,536,7196,1996-05
347,40,8208,1996-05
348,468,8208,1996-05
349,536,8208,1996-05
350,35,7195,1996-05
351,40,7195,1996-05
352,429,7195,1996-05
353,468,7195,1996-05
354,40,8186,1996-05
355,191,8186,1996-05
356,468,8186,1996-05
357,429,8658,1996-05
358,468,8658,1996-05
359,536,8658,1996-05
360,468,9800,1996-05
361,536,9800,1996-05
362,35,7206,1996-05
363,99,7206,1996-05
364,130,7206,1996-05
365,429,7206,1996-05
366,99,14559,1996-05
367,130,14559,1996-05
368,136,14559,1996-05
369,284,14559,1996-05
370,429,14559,1996-05
371,130,1491,1996-05
372,136,1491,1996-05
373,284,1491,1996-05
374,99,14560,1996-05
375,130,14560,1996-05
376,136,14560,1996-05
377,429,14560,1996-05
378,130,1493,1996-05
379,136,1493,1996-05
380,429,1493,1996-05
381,99,14558,1996-05
382,130,14558,1996-05
383,136,14558,1996-05
384,130,1490,1996-05
385,136,1490,1996-05
386,35,7207,1996-05
387,99,7207,1996-05
388,136,7207,1996-05
389,284,7207,1996-05
390,429,7207,1996-05
391,99,14577,1996-05
392,136,14577,1996-05
393,284,14577,1996-05
394,429,14577,1996-05
395,99,14567,1996-05
396,130,14567,1996-05
397,429,14567,1996-05
398,130,1499,1996-05
399,429,1499,1996-05
400,99,14573,1996-05
401,134,14573,1996-05
402,353,14573,1996-05
403,107,931,1996-05
404,134,931,1996-05
405,136,931,1996-05
406,536,931,1996-05
407,99,14554,1996-05
408,107,14554,1996-05
409,536,14554,1996-05
410,107,957,1996-05
411,536,957,1996-05
412,107,930,1996-05
413,134,930,1996-05
414,136,930,1996-05
415,353,930,1996-05
416,107,933,1996-05
417,134,933,1996-05
418,353,933,1996-05
419,99,14549,1996-05
420,107,14549,1996-05
421,134,14549,1996-05
422,136,14549,1996-05
423,107,929,1996-05
424,134,929,1996-05
425,136,929,1996-05
426,107,928,1996-05
427,134,928,1996-05
428,134,1566,1996-05
429,136,1566,1996-05
430,353,1566,1996-05
431,134,1565,1996-05
432,136,1565,1996-05
433,99,14580,1996-05
434,136,14580,1996-05
435,536,14580,1996-05
436,136,1611,1996-05
437,536,1611,1996-05
438,99,14596,1996-05
439,536,14596,1996-05
440,99,14551,1996-05
441,107,14551,1996-05
442,353,14551,1996-05
443,99,14588,1996-05
444,284,14588,1996-05
445,444,14588,1996-05
446,107,944,1996-05
447,284,944,1996-05
448,444,944,1996-05
449,468,944,1996-05
450,99,14550,1996-05
451,107,14550,1996-05
452,284,14550,1996-05
453,107,943,1996-05
454,284,943,1996-05
455,429,943,1996-05
456,468,943,1996-05
457,107,945,1996-05
458,284,945,1996-05
459,468,945,1996-05
460,284,6333,1996-05
461,429,6333,1996-05
462,444,6333,1996-05
463,468,6333,1996-05
464,284,6338,1996-05
465,444,6338,1996-05
466,468,6338,1996-05
467,284,6334,1996-05
468,429,6334,1996-05
469,468,6334,1996-05
470,444,9129,1996-05
471,468,9129,1996-05
472,107,955,1996-05
473,444,955,1996-05
474,107,942,1996-05
475,284,942,1996-05
476,353,942,1996-05
477,436,942,1996-05
478,107,941,1996-05
479,284,941,1996-05
480,353,941,1996-05
481,107,949,1996-05
482,353,949,1996-05
483,436,949,1996-05
484,107,954,1996-05
485,436,954,1996-05
486,107,940,1996-05
487,284,940,1996-05
488,468,9801,1996-05
489,604,9801,1996-05
490,284,6330,1996-05
491,353,6330,1996-05
492,468,6330,1996-05
493,191,4338,1996-05
494,353,4338,1996-05
495,468,4338,1996-05
496,353,7250,1996-05
497,468,7250,1996-05
498,191,4343,1996-05
499,468,4343,1996-05
500,284,6339,1996-05
501,468,6339,1996-05
502,40,8181,1996-05
503,191,8181,1996-05
504,353,8181,1996-05
505,436,8181,1996-05
506,40,8135,1996-05
507,107,8135,1996-05
508,136,8135,1996-05
509,35,7186,1996-05
510,40,7186,1996-05
511,107,7186,1996-05
512,35,7189,1996-05
513,40,7189,1996-05
514,136,7189,1996-05
515,604,7189,1996-05
516,107,936,1996-05
517,136,936,1996-05
518,604,936,1996-05
519,40,8150,1996-05
520,107,8150,1996-05
521,604,8150,1996-05
522,107,935,1996-05
523,136,935,1996-05
524,35,7173,1996-05
525,107,7173,1996-05
526,353,7173,1996-05
527,429,7173,1996-05
528,35,7174,1996-05
529,107,7174,1996-05
530,429,7174,1996-05
531,35,7184,1996-05
532,353,7184,1996-05
533,429,7184,1996-05
534,604,7184,1996-05
535,35,7183,1996-05
536,353,7183,1996-05
537,429,7183,1996-05
538,353,7246,1996-05
539,429,7246,1996-05
540,604,7246,1996-05
541,107,947,1996-05
542,353,947,1996-05
543,429,947,1996-05
544,107,951,1996-05
545,353,951,1996-05
546,604,951,1996-05
547,35,7175,1996-05
548,107,7175,1996-05
549,604,7175,1996-05
550,107,958,1996-05
551,604,958,1996-05
552,40,8179,1996-05
553,191,8179,1996-05
554,284,8179,1996-05
555,353,8179,1996-05
556,604,8179,1996-05
557,40,8178,1996-05
558,191,8178,1996-05
559,284,8178,1996-05
560,353,8178,1996-05
561,40,8192,1996-05
562,284,8192,1996-05
563,353,8192,1996-05
564,604,8192,1996-05
565,191,4335,1996-05
566,284,4335,1996-05
567,353,4335,1996-05
568,604,4335,1996-05
569,191,4334,1996-05
570,284,4334,1996-05
571,353,4334,1996-05
572,40,8182,1996-05
573,191,8182,1996-05
574,353,8182,1996-05
575,604,8182,1996-05
576,40,8180,1996-05
577,191,8180,1996-05
578,353,8180,1996-05
579,191,4339,1996-05
580,353,4339,1996-05
581,604,4339,1996-05
582,35,7188,1996-05
583,40,7188,1996-05
584,136,7188,1996-05
585,35,7176,1996-05
586,136,7176,1996-05
587,35,7200,1996-05
588,40,7200,1996-05
589,99,7200,1996-05
590,284,7200,1996-05
591,429,7200,1996-05
592,35,7201,1996-05
593,40,7201,1996-05
594,99,7201,1996-05
595,429,7201,1996-05
596,35,7193,1996-05
597,40,7193,1996-05
598,284,7193,1996-05
599,429,7193,1996-05
600,35,7208,1996-05
601,99,7208,1996-05
602,284,7208,1996-05
603,429,7208,1996-05
604,35,7209,1996-05
605,99,7209,1996-05
606,429,7209,1996-05
607,35,7181,1996-05
608,284,7181,1996-05
609,429,7181,1996-05
610,35,7179,1996-05
611,191,7179,1996-05
612,429,7179,1996-05
613,536,7179,1996-05
614,35,7203,1996-05
615,429,7203,1996-05
616,536,7203,1996-05
617,40,8215,1996-05
618,99,8215,1996-05
619,107,8215,1996-05
620,429,8215,1996-05
621,468,8215,1996-05
622,40,8213,1996-05
623,99,8213,1996-05
624,107,8213,1996-05
625,40,8145,1996-05
626,107,8145,1996-05
627,429,8145,1996-05
628,468,8145,1996-05
629,40,8149,1996-05
630,107,8149,1996-05
631,468,8149,1996-05
632,40,8203,1996-05
633,429,8203,1996-05
634,468,8203,1996-05
635,40,8207,1996-05
636,468,8207,1996-05
637,99,14552,1996-05
638,107,14552,1996-05
639,429,14552,1996-05
640,468,14552,1996-05
641,107,953,1996-05
642,429,953,1996-05
643,468,953,1996-05
644,99,14553,1996-05
645,107,14553,1996-05
646,468,14553,1996-05
647,107,956,1996-05
648,468,956,1996-05
649,99,14593,1996-05
650,429,14593,1996-05
651,468,14593,1996-05
652,99,14595,1996-05
653,468,14595,1996-05
654,429,8657,1996-05
655,468,8657,1996-05
656,99,14544,1996-05
657,107,14544,1996-05
658,40,8218,1996-05
659,99,8218,1996-05
660,130,8218,1996-05
661,284,8218,1996-05
662,353,8218,1996-05
663,40,8154,1996-05
664,130,8154,1996-05
665,284,8154,1996-05
666,40,8216,1996-05
667,99,8216,1996-05
668,130,8216,1996-05
669,40,8151,1996-05
670,130,8151,1996-05
671,40,8227,1996-05
672,99,8227,1996-05
673,284,8227,1996-05
674,353,8227,1996-05
675,40,8190,1996-05
676,284,8190,1996-05
677,353,8190,1996-05
678,40,8166,1996-05
679,136,8166,1996-05
680,353,8166,1996-05
681,604,8166,1996-05
682,40,8199,1996-05
683,353,8199,1996-05
684,436,8199,1996-05
685,604,8199,1996-05
686,40,8198,1996-05
687,353,8198,1996-05
688,436,8198,1996-05
689,353,7248,1996-05
690,436,7248,1996-05
691,604,7248,1996-05
692,40,8170,1996-05
693,136,8170,1996-05
694,604,8170,1996-05
695,40,8160,1996-05
696,134,8160,1996-05
697,536,8160,1996-05
698,40,8224,1996-05
699,99,8224,1996-05
700,145,8224,1996-05
701,284,8224,1996-05
702,40,8176,1996-05
703,145,8176,1996-05
704,284,8176,1996-05
705,429,8176,1996-05
706,40,8175,1996-05
707,145,8175,1996-05
708,284,8175,1996-05
709,145,2368,1996-05
710,284,2368,1996-05
711,429,2368,1996-05
712,145,2367,1996-05
713,284,2367,1996-05
714,145,2371,1996-05
715,429,2371,1996-05
716,40,8171,1996-05
717,145,8171,1996-05
718,40,8229,1996-05
719,99,8229,1996-05
720,284,8229,1996-05
721,429,8229,1996-05
722,40,8193,1996-05
723,284,8193,1996-05
724,429,8193,1996-05
725,99,14587,1996-05
726,284,14587,1996-05
727,429,14587,1996-05
728,40,8226,1996-05
729,99,8226,1996-05
730,284,8226,1996-05
731,134,1583,1996-05
732,353,1583,1996-05
733,444,1583,1996-05
734,604,1583,1996-05
735,134,1590,1996-05
736,444,1590,1996-05
737,536,1590,1996-05
738,134,1581,1996-05
739,353,1581,1996-05
740,444,1581,1996-05
741,134,1586,1996-05
742,353,1586,1996-05
743,536,1586,1996-05
744,604,1586,1996-05
745,134,1585,1996-05
746,353,1585,1996-05
747,536,1585,1996-05
748,134,1592,1996-05
749,536,1592,1996-05
750,35,7191,1996-05
751,40,7191,1996-05
752,191,7191,1996-05
753,444,7191,1996-05
754,35,7190,1996-05
755,40,7190,1996-05
756,191,7190,1996-05
757,35,7177,1996-05
758,145,7177,1996-05
759,145,2366,1996-05
760,191,2366,1996-05
761,444,2366,1996-05
762,145,2365,1996-05
763,191,2365,1996-05
764,145,2372,1996-05
765,444,2372,1996-05
766,35,7180,1996-05
767,191,7180,1996-05
768,444,7180,1996-05
769,35,7178,1996-05
770,191,7178,1996-05
771,35,7197,1996-05
772,40,7197,1996-05
773,429,7197,1996-05
774,604,7197,1996-05
775,40,8204,1996-05
776,429,8204,1996-05
777,604,8204,1996-05
778,35,7198,1996-05
779,40,7198,1996-05
780,604,7198,1996-05
781,35,7194,1996-05
782,40,7194,1996-05
783,429,7194,1996-05
784,35,7204,1996-05
785,429,7204,1996-05
786,604,7204,1996-05
787,35,7205,1996-05
788,604,7205,1996-05
789,35,7185,1996-05
790,40,7185,1996-05
791,40,8167,1996-05
792,136,8167,1996-05
793,429,8167,1996-05
794,99,14564,1996-05
795,130,14564,1996-05
796,284,14564,1996-05
797,353,14564,1996-05
798,99,14565,1996-05
799,130,14565,1996-05
800,353,14565,1996-05
801,130,1497,1996-05
802,353,1497,1996-05
803,99,14563,1996-05
804,130,14563,1996-05
805,284,14563,1996-05
806,130,1496,1996-05
807,284,1496,1996-05
808,40,8185,1996-05
809,191,8185,1996-05
810,444,8185,1996-05
811,604,8185,1996-05
812,444,9131,1996-05
813,604,9131,1996-05
814,40,8184,1996-05
815,191,8184,1996-05
816,444,8184,1996-05
817,40,8187,1996-05
818,191,8187,1996-05
819,536,8187,1996-05
820,191,4345,1996-05
821,536,4345,1996-05
822,604,4345,1996-05
823,191,4344,1996-05
824,536,4344,1996-05
825,40,8210,1996-05
826,536,8210,1996-05
827,604,8210,1996-05
828,40,8230,1996-05
829,99,8230,1996-05
830,429,8230,1996-05
831,40,8183,1996-05
832,191,8183,1996-05
833,429,8183,1996-05
834,191,4340,1996-05
835,429,4340,1996-05
836,99,14576,1996-05
837,136,14576,1996-05
838,284,14576,1996-05
839,353,14576,1996-05
840,99,14578,1996-05
841,136,14578,1996-05
842,353,14578,1996-05
843,99,14586,1996-05
844,284,14586,1996-05
845,353,14586,1996-05
846,40,8221,1996-05
847,99,8221,1996-05
848,136,8221,1996-05
849,40,8162,1996-05
850,136,8162,1996-05
851,191,8162,1996-05
852,40,8225,1996-05
853,99,8225,1996-05
854,191,8225,1996-05
855,40,8164,1996-05
856,136,8164,1996-05
857,284,8164,1996-05
858,444,8164,1996-05
859,40,8195,1996-05
860,284,8195,1996-05
861,444,8195,1996-05
862,284,6337,1996-05
863,444,6337,1996-05
864,40,8200,1996-05
865,353,8200,1996-05
866,444,8200,1996-05
867,40,8165,1996-05
868,136,8165,1996-05
869,353,8165,1996-05
870,40,8169,1996-05
871,136,8169,1996-05
872,444,8169,1996-05
873,40,8206,1996-05
874,444,8206,1996-05
875,284,6335,1996-05
876,429,6335,1996-05
877,604,6335,1996-05
878,429,8660,1996-05
879,536,8660,1996-05
880,604,8660,1996-05
881,429,8659,1996-05
882,536,8659,1996-05
883,536,10280,1996-05
884,604,10280,1996-05
885,40,8194,1996-05
886,284,8194,1996-05
887,436,8194,1996-05
888,40,8163,1996-05
889,136,8163,1996-05
890,284,8163,1996-05
891,284,6329,1996-05
892,353,6329,1996-05
893,436,6329,1996-05
894,136,1605,1996-05
895,353,1605,1996-05
896,436,1605,1996-05
897,353,7247,1996-05
898,436,7247,1996-05
899,136,1600,1996-05
900,284,1600,1996-05
901,353,1600,1996-05
902,136,1601,1996-05
903,284,1601,1996-05
904,436,1601,1996-05
905,40,8159,1996-05
906,134,8159,1996-05
907,353,8159,1996-05
908,604,8159,1996-05
909,40,8158,1996-05
910,134,8158,1996-05
911,353,8158,1996-05
912,40,8155,1996-05
913,134,8155,1996-05
914,40,8201,1996-05
915,353,8201,1996-05
916,604,8201,1996-05
917,134,1587,1996-05
918,353,1587,1996-05
919,604,1587,1996-05
920,134,1580,1996-05
921,353,1580,1996-05
922,40,8197,1996-05
923,353,8197,1996-05
924,191,4337,1996-05
925,353,4337,1996-05
926,444,4337,1996-05
927,99,14575,1996-05
928,136,14575,1996-05
929,284,14575,1996-05
930,99,14585,1996-05
931,284,14585,1996-05
932,35,7172,1996-05
933,107,7172,1996-05
934,353,7172,1996-05
935,35,7182,1996-05
936,353,7182,1996-05
937,107,946,1996-05
938,353,946,1996-05
939,35,7171,1996-05
940,107,7171,1996-05
941,136,1598,1996-05
942,191,1598,1996-05
943,444,1598,1996-05
944,136,1597,1996-05
945,191,1597,1996-05
946,40,8188,1996-05
947,191,8188,1996-05
948,604,8188,1996-05
949,191,4346,1996-05
950,604,4346,1996-05
951,99,14590,1996-05
952,353,14590,1996-05
953,429,14590,1996-05
954,99,14581,1996-05
955,136,14581,1996-05
956,604,14581,1996-05
957,99,14597,1996-05
958,604,14597,1996-05
959,284,6331,1996-05
960,353,6331,1996-05
961,604,6331,1996-05
962,99,14556,1996-05
963,130,14556,1996-05
964,134,14556,1996-05
965,130,1488,1996-05
966,134,1488,1996-05
967,99,14572,1996-05
968,134,14572,1996-05
969,99,14555,1996-05
970,130,14555,1996-05
971,284,6328,1996-05
972,353,6328,1996-05
973,429,6328,1996-05
974,284,6332,1996-05
975,429,6332,1996-05
976,353,7244,1996-05
977,429,7244,1996-05
978,99,14579,1996-05
979,136,14579,1996-05
980,429,14579,1996-05
981,99,14584,1996-05
982,191,14584,1996-05
983,353,14584,1996-05
984,40,8144,1996-05
985,107,8144,1996-05
986,429,8144,1996-05
987,107,952,1996-05
988,429,952,1996-05
989,40,8196,1996-05
990,284,8196,1996-05
991,604,8196,1996-05
992,40,8168,1996-05
993,136,8168,1996-05
994,436,8168,1996-05
995,40,8205,1996-05
996,436,8205,1996-05
997,136,1608,1996-05
998,436,1608,1996-05
999,136,1606,1996-05
1000,353,1606,1996-05
1001,444,1606,1996-05
1002,136,1609,1996-05
1003,444,1609,1996-05
1004,134,1579,1996-05
1005,284,1579,1996-05
1006,604,1579,1996-05
1007,99,14591,1996-05
1008,353,14591,1996-05
1009,444,14591,1996-05
1010,99,14594,1996-05
1011,444,14594,1996-05
1012,99,14589,1996-05
1013,353,14589,1996-05
1014,353,7249,1996-05
1015,444,7249,1996-05
1016,136,1602,1996-05
1017,284,1602,1996-05
1018,604,1602,1996-05
1019,136,1612,1996-05
1020,604,1612,1996-05
1021,284,6327,1996-05
1022,353,6327,1996-05
1023,191,4342,1996-05
1024,444,4342,1996-05
1025,99,14583,1996-05
1026,191,14583,1996-05
1027,40,8130,1996-05
1028,107,8130,1996-05
1029,99,14582,1996-05
1030,145,14582,1996-05
1031,40,8212,1996-05
1032,99,8212,1996-05
1033,40,8189,1996-05
1034,284,8189,1996-05
1035,134,1575,1996-05
1036,284,1575,1996-05
1037,35,7202,1996-05
1038,429,7202,1996-05
1039,99,14592,1996-05
1040,429,14592,1996-05
1041,136,1599,1996-05
1042,284,1599,1996-05
1043,136,1607,1996-05
1044,429,1607,1996-05
1045,99,14574,1996-05
1046,136,14574,1996-05
1047,136,1603,1996-05
1048,353,1603,1996-05
1049,134,1593,1996-05
1050,604,1593,1996-05
1051,429,8661,1996-05
1052,604,8661,1996-05
1053,191,4336,1996-05
1054,353,4336,1996-05
1055,353,7251,1996-05
1056,604,7251,1996-05
1057,191,4333,1996-05
1058,284,4333,1996-05
1059,40,8202,1996-05
1060,429,8202,1996-05
1061,40,8209,1996-05
1062,536,8209,1996-05
1063,130,1502,1996-05
1064,604,1502,1996-05
1065,429,8656,1996-05
1066,436,8656,1996-05
1067,284,6341,1996-05
1068,604,6341,1996-05
1069,136,1610,1996-05
1070,468,1610,1996-05
1071,284,6340,1996-05
1072,536,6340,1996-05
1073,40,8161,1996-05
1074,136,8161,1996-05
1075,134,1588,1996-05
1076,444,1588,1996-05
1077,436,9109,1996-05
1078,536,9109,1996-05
1079,284,6336,1996-05
1080,436,6336,1996-05
1081,40,8211,1996-05
1082,604,8211,1996-05
1083,191,4341,1996-05
1084,436,4341,1996-05
1085,56,10310,1996-08
1086,102,10310,1996-08
1087,109,10310,1996-08
1088,142,10310,1996-08
1089,179,10310,1996-08
1090,229,10310,1996-08
1091,235,10310,1996-08
1092,385,10310,1996-08
1093,394,10310,1996-08
1094,404,10310,1996-08
1095,411,10310,1996-08
1096,447,10310,1996-08
1097,455,10310,1996-08
1098,476,10310,1996-08
1099,485,10310,1996-08
1100,486,10310,1996-08
1101,498,10310,1996-08
1102,507,10310,1996-08
1103,512,10310,1996-08
1104,541,10310,1996-08
1105,584,10310,1996-08
1106,592,10310,1996-08
1107,56,10314,1996-08
1108,102,10314,1996-08
1109,109,10314,1996-08
1110,162,10314,1996-08
1111,170,10314,1996-08
1112,179,10314,1996-08
1113,229,10314,1996-08
1114,235,10314,1996-08
1115,314,10314,1996-08
1116,385,10314,1996-08
1117,404,10314,1996-08
1118,411,10314,1996-08
1119,444,10314,1996-08
1120,447,10314,1996-08
1121,455,10314,1996-08
1122,476,10314,1996-08
1123,486,10314,1996-08
1124,498,10314,1996-08
1125,512,10314,1996-08
1126,541,10314,1996-08
1127,592,10314,1996-08
1128,38,7752,1996-08
1129,46,7752,1996-08
1130,56,7752,1996-08
1131,102,7752,1996-08
1132,109,7752,1996-08
1133,176,7752,1996-08
1134,179,7752,1996-08
1135,229,7752,1996-08
1136,235,7752,1996-08
1137,242,7752,1996-08
1138,385,7752,1996-08
1139,404,7752,1996-08
1140,411,7752,1996-08
1141,447,7752,1996-08
1142,455,7752,1996-08
1143,476,7752,1996-08
1144,486,7752,1996-08
1145,498,7752,1996-08
1146,512,7752,1996-08
1147,541,7752,1996-08
1148,588,7752,1996-08
1149,592,7752,1996-08
1150,602,7752,1996-08
1151,56,10318,1996-08
1152,102,10318,1996-08
1153,109,10318,1996-08
1154,179,10318,1996-08
1155,229,10318,1996-08
1156,235,10318,1996-08
1157,385,10318,1996-08
1158,404,10318,1996-08
1159,411,10318,1996-08
1160,447,10318,1996-08
