,user_id,group_id,period
155,14,54,1996-06
156,46,54,1996-06
157,14,56,1996-06
158,584,56,1996-06
159,56,375,1996-06
160,574,375,1996-06
161,476,338,1996-06
162,541,338,1996-06
163,349,233,1996-06
164,584,233,1996-06
165,46,331,1996-06
166,584,331,1996-06
167,273,185,1996-06
168,314,185,1996-06
169,541,366,1996-06
170,584,366,1996-06
171,411,284,1996-06
172,541,284,1996-06
173,455,314,1996-07
174,485,314,1996-07
175,592,314,1996-07
176,243,163,1996-07
177,485,163,1996-07
178,229,143,1996-07
179,447,143,1996-07
180,485,342,1996-07
181,592,342,1996-07
182,162,78,1996-07
183,455,78,1996-07
184,447,307,1996-07
185,455,307,1996-07
186,447,308,1996-07
187,592,308,1996-07
188,229,144,1996-07
189,592,144,1996-07
190,38,244,1996-08
191,109,244,1996-08
192,176,244,1996-08
193,179,244,1996-08
194,486,244,1996-08
195,498,244,1996-08
196,512,244,1996-08
197,588,244,1996-08
198,602,244,1996-08
199,8,420,1996-08
200,38,420,1996-08
201,512,420,1996-08
202,588,420,1996-08
203,602,420,1996-08
204,38,246,1996-08
205,394,246,1996-08
206,512,246,1996-08
207,588,246,1996-08
208,602,246,1996-08
209,109,25,1996-08
210,179,25,1996-08
211,486,25,1996-08
212,498,25,1996-08
213,512,25,1996-08
214,38,245,1996-08
215,176,245,1996-08
216,486,245,1996-08
217,498,245,1996-08
218,512,245,1996-08
219,588,245,1996-08
220,602,245,1996-08
221,38,248,1996-08
222,512,248,1996-08
223,588,248,1996-08
224,602,248,1996-08
225,486,344,1996-08
226,498,344,1996-08
227,512,344,1996-08
228,8,419,1996-08
229,38,419,1996-08
230,142,419,1996-08
231,512,419,1996-08
232,602,419,1996-08
233,8,421,1996-08
234,38,421,1996-08
235,512,421,1996-08
236,602,421,1996-08
237,235,146,1996-08
238,444,146,1996-08
239,512,146,1996-08
240,38,249,1996-08
241,512,249,1996-08
242,602,249,1996-08
243,109,29,1996-08
244,486,29,1996-08
245,512,29,1996-08
246,588,29,1996-08
247,602,29,1996-08
248,109,28,1996-08
249,486,28,1996-08
250,512,28,1996-08
251,486,346,1996-08
252,512,346,1996-08
253,588,346,1996-08
254,602,346,1996-08
255,176,89,1996-08
256,512,89,1996-08
257,588,89,1996-08
258,602,89,1996-08
259,142,61,1996-08
260,235,61,1996-08
261,512,61,1996-08
262,602,61,1996-08
263,235,150,1996-08
264,512,150,1996-08
265,142,65,1996-08
266,512,65,1996-08
267,588,65,1996-08
268,602,65,1996-08
269,512,357,1996-08
270,588,357,1996-08
271,602,357,1996-08
272,142,66,1996-08
273,512,66,1996-08
274,602,66,1996-08
275,8,415,1996-08
276,170,415,1996-08
277,179,415,1996-08
278,235,148,1996-08
279,486,148,1996-08
280,498,148,1996-08
281,142,60,1996-08
282,235,60,1996-08
283,179,94,1996-08
284,486,94,1996-08
285,498,94,1996-08
286,142,63,1996-08
287,486,63,1996-08
288,498,63,1996-08
289,142,62,1996-08
290,486,62,1996-08
291,176,86,1996-08
292,179,86,1996-08
293,486,86,1996-08
294,602,86,1996-08
295,176,88,1996-08
296,486,88,1996-08
297,602,88,1996-08
298,179,93,1996-08
299,486,93,1996-08
300,176,90,1996-08
301,512,90,1996-08
302,602,90,1996-08
303,176,91,1996-08
304,602,91,1996-08
305,109,27,1996-08
306,235,27,1996-08
307,498,27,1996-08
308,109,30,1996-08
309,498,30,1996-08
310,8,422,1996-08
311,498,422,1996-08
312,8,417,1996-08
313,235,417,1996-08
314,235,149,1996-08
315,498,149,1996-08
316,179,92,1996-08
317,235,92,1996-08
318,179,95,1996-08
319,507,95,1996-08
320,498,350,1996-08
321,588,350,1996-08
322,142,67,1996-08
323,588,67,1996-08
324,142,64,1996-08
325,498,64,1996-08
326,486,343,1996-08
327,498,343,1996-08
328,486,347,1996-08
329,588,347,1996-08
330,109,26,1996-08
331,235,26,1996-08
332,486,345,1996-08
333,512,345,1996-08
334,38,247,1996-08
335,512,247,1996-08
336,512,358,1996-08
337,602,358,1996-08
338,38,250,1996-08
339,588,250,1996-08
340,8,423,1996-08
341,512,423,1996-08
342,109,31,1996-08
343,512,31,1996-08
344,235,151,1996-08
345,602,151,1996-08
346,8,418,1996-08
347,38,418,1996-08
348,8,416,1996-08
349,176,416,1996-08
350,486,348,1996-08
351,602,348,1996-08
352,109,24,1996-08
353,176,24,1996-08
354,176,87,1996-08
355,486,87,1996-08
356,235,147,1996-08
357,486,147,1996-08
358,6,400,1996-10
359,559,400,1996-10
360,6,394,1996-10
361,117,394,1996-10
362,6,396,1996-10
363,126,396,1996-10
364,458,396,1996-10
365,6,395,1996-10
366,126,395,1996-10
367,126,48,1996-10
368,458,48,1996-10
369,6,397,1996-10
370,181,397,1996-10
371,458,397,1996-10
372,181,96,1996-10
373,458,96,1996-10
374,181,97,1996-10
375,559,97,1996-10
376,6,398,1996-10
377,458,398,1996-10
378,6,399,1996-10
379,501,399,1996-10
380,58,387,1996-11
381,374,387,1996-11
382,58,385,1996-11
383,340,385,1996-11
384,566,385,1996-11
385,240,157,1996-11
386,379,157,1996-11
387,470,157,1996-11
388,566,157,1996-11
389,58,384,1996-11
390,340,384,1996-11
391,379,384,1996-11
392,58,388,1996-11
393,470,388,1996-11
394,566,388,1996-11
395,470,335,1996-11
396,566,335,1996-11
397,43,291,1996-11
398,174,291,1996-11
399,340,291,1996-11
400,379,291,1996-11
401,240,159,1996-11
402,566,159,1996-11
403,58,382,1996-11
404,240,382,1996-11
405,340,382,1996-11
406,58,383,1996-11
407,340,383,1996-11
408,240,154,1996-11
409,340,154,1996-11
410,374,154,1996-11
411,240,153,1996-11
412,340,153,1996-11
413,240,155,1996-11
414,347,155,1996-11
415,43,292,1996-11
416,240,292,1996-11
417,379,292,1996-11
418,240,156,1996-11
419,379,156,1996-11
420,43,297,1996-11
421,379,297,1996-11
422,58,386,1996-11
423,373,386,1996-11
424,566,386,1996-11
425,58,389,1996-11
426,566,389,1996-11
427,43,293,1996-11
428,240,293,1996-11
429,470,293,1996-11
430,240,158,1996-11
431,470,158,1996-11
432,58,390,1996-11
433,569,390,1996-11
434,240,160,1996-11
435,569,160,1996-11
436,5,356,1996-11
437,58,356,1996-11
438,373,356,1996-11
439,340,232,1996-11
440,470,232,1996-11
441,174,84,1996-11
442,470,84,1996-11
443,340,231,1996-11
444,379,231,1996-11
445,43,290,1996-11
446,174,290,1996-11
447,340,290,1996-11
448,43,294,1996-11
449,340,294,1996-11
450,174,83,1996-11
451,340,83,1996-11
452,5,354,1996-11
453,43,354,1996-11
454,58,354,1996-11
455,5,353,1996-11
456,43,353,1996-11
457,373,353,1996-11
458,5,351,1996-11
459,373,351,1996-11
460,43,301,1996-11
461,58,301,1996-11
462,174,301,1996-11
463,43,302,1996-11
464,58,302,1996-11
465,240,302,1996-11
466,5,352,1996-11
467,43,352,1996-11
468,121,41,1996-11
469,373,41,1996-11
470,5,355,1996-11
471,58,355,1996-11
472,43,300,1996-11
473,569,300,1996-11
474,43,299,1996-11
475,566,299,1996-11
476,373,242,1996-11
477,566,242,1996-11
478,58,381,1996-11
479,240,381,1996-11
480,43,295,1996-11
481,373,295,1996-11
482,43,296,1996-11
483,374,296,1996-11
484,374,243,1996-11
485,470,243,1996-11
486,174,85,1996-11
487,566,85,1996-11
488,43,289,1996-11
489,174,289,1996-11
490,58,380,1996-11
491,174,380,1996-11
492,43,298,1996-11
493,470,298,1996-11
494,174,82,1996-11
495,240,82,1996-11
496,206,134,1996-12
497,269,134,1996-12
498,402,280,1996-12
499,524,280,1996-12
500,31,207,1996-12
501,402,207,1996-12
502,31,208,1996-12
503,524,208,1996-12
504,302,202,1997-01
505,451,202,1997-01
506,521,202,1997-01
507,302,201,1997-01
508,451,201,1997-01
509,32,213,1997-02
510,529,213,1997-02
511,32,214,1997-02
512,589,214,1997-02
513,32,215,1997-02
514,90,215,1997-02
515,456,315,1997-02
516,529,315,1997-02
517,84,426,1997-03
518,276,426,1997-03
519,389,256,1997-03
520,437,256,1997-03
521,276,191,1997-03
522,389,191,1997-03
523,276,192,1997-03
524,437,192,1997-03
525,84,427,1997-03
526,437,427,1997-03
527,120,40,1997-04
528,337,40,1997-04
529,71,408,1997-05
530,559,408,1997-05
531,85,428,1998-03
532,304,428,1998-03
533,201,127,1999-10
534,268,127,1999-10
535,412,127,1999-10
536,597,127,1999-10
537,201,130,1999-10
538,412,130,1999-10
539,597,130,1999-10
540,33,218,1999-10
541,156,218,1999-10
542,33,220,1999-10
543,199,220,1999-10
544,263,220,1999-10
545,268,179,1999-10
546,412,179,1999-10
547,597,179,1999-10
548,156,70,1999-10
549,199,70,1999-10
550,412,70,1999-10
551,199,123,1999-10
552,412,123,1999-10
553,201,128,1999-10
554,268,128,1999-10
555,597,128,1999-10
556,412,287,1999-10
557,595,287,1999-10
558,597,287,1999-10
559,33,225,1999-10
560,268,225,1999-10
561,597,225,1999-10
562,33,223,1999-10
563,263,223,1999-10
564,268,180,1999-10
565,595,180,1999-10
566,597,180,1999-10
567,595,393,1999-10
568,597,393,1999-10
569,268,181,1999-10
570,597,181,1999-10
571,33,224,1999-10
572,268,224,1999-10
573,33,222,1999-10
574,208,222,1999-10
575,201,131,1999-10
576,535,131,1999-10
577,597,131,1999-10
578,263,173,1999-10
579,412,173,1999-10
580,199,121,1999-10
581,201,121,1999-10
582,33,228,1999-10
583,597,228,1999-10
584,33,227,1999-10
585,595,227,1999-10
586,156,72,1999-10
587,412,72,1999-10
588,33,219,1999-10
589,199,219,1999-10
590,199,122,1999-10
591,268,122,1999-10
592,315,211,1999-10
593,597,211,1999-10
594,268,178,1999-10
595,412,178,1999-10
596,201,129,1999-10
597,412,129,1999-10
598,199,124,1999-10
599,597,124,1999-10
600,33,226,1999-10
601,412,226,1999-10
602,156,71,1999-10
603,268,71,1999-10
604,156,69,1999-10
605,199,69,1999-10
606,33,221,1999-10
607,201,221,1999-10
608,535,365,1999-10
609,597,365,1999-10
610,93,430,1999-11
611,140,430,1999-11
612,547,367,1999-11
613,597,367,1999-11
614,140,57,1999-11
615,597,57,1999-11
616,236,152,1999-11
617,597,152,1999-11
618,93,431,1999-11
619,597,431,1999-11
620,4,269,1999-12
621,554,269,1999-12
622,572,269,1999-12
623,577,269,1999-12
624,554,369,1999-12
625,572,369,1999-12
626,577,369,1999-12
627,118,37,1999-12
628,554,37,1999-12
629,4,271,1999-12
630,572,271,1999-12
631,577,271,1999-12
632,115,36,1999-12
633,577,36,1999-12
634,4,272,1999-12
635,577,272,1999-12
636,4,270,1999-12
637,572,270,1999-12
638,115,34,1999-12
639,266,34,1999-12
640,266,176,1999-12
641,572,176,1999-12
642,4,268,1999-12
643,554,268,1999-12
644,118,38,1999-12
645,572,38,1999-12
646,266,175,1999-12
647,554,175,1999-12
648,554,368,1999-12
649,572,368,1999-12
650,59,392,2000-03
651,587,392,2000-03
652,587,391,2000-03
653,603,391,2000-03
654,156,73,2000-03
655,603,73,2000-03
656,115,35,2000-05
657,267,35,2000-05
658,267,177,2000-05
659,579,177,2000-05
660,1,4,2000-07
661,603,4,2000-07
662,607,4,2000-07
663,96,436,2000-07
664,607,436,2000-07
665,188,104,2000-07
666,607,104,2000-07
667,4,273,2000-07
668,603,273,2000-07
669,1,2,2000-07
670,430,2,2000-07
671,4,274,2000-07
672,96,274,2000-07
673,1,1,2000-07
674,4,1,2000-07
675,603,401,2000-07
676,607,401,2000-07
677,96,435,2000-07
678,603,435,2000-07
679,430,303,2000-07
680,607,303,2000-07
681,1,3,2000-07
682,603,3,2000-07
683,1,0,2000-07
684,188,0,2000-07
685,19,105,2000-08
686,27,105,2000-08
687,57,105,2000-08
688,19,109,2000-08
689,57,109,2000-08
690,469,109,2000-08
691,27,184,2000-08
692,57,184,2000-08
693,469,184,2000-08
694,27,183,2000-08
695,57,183,2000-08
696,19,108,2000-08
697,57,108,2000-08
698,265,108,2000-08
699,57,379,2000-08
700,294,379,2000-08
701,469,379,2000-08
702,57,378,2000-08
703,294,378,2000-08
704,27,182,2000-08
705,265,182,2000-08
706,265,174,2000-08
707,294,174,2000-08
708,469,333,2000-08
709,571,333,2000-08
710,57,377,2000-08
711,265,377,2000-08
712,19,107,2000-08
713,57,107,2000-08
714,19,106,2000-08
715,469,106,2000-08
716,294,198,2000-08
717,469,198,2000-08
718,101,5,2000-09
719,409,5,2000-09
720,160,74,2000-10
721,224,74,2000-10
722,368,74,2000-10
723,160,75,2000-10
724,368,75,2000-10
725,224,142,2000-10
726,368,142,2000-10
727,160,77,2000-10
728,591,77,2000-10
729,160,76,2000-10
730,453,76,2000-10
731,453,313,2000-10
732,591,313,2000-10
733,39,266,2000-11
734,79,266,2000-11
735,290,266,2000-11
736,450,266,2000-11
737,79,411,2000-11
738,202,411,2000-11
739,290,411,2000-11
740,39,259,2000-11
741,195,259,2000-11
742,290,259,2000-11
743,39,265,2000-11
744,79,265,2000-11
745,290,265,2000-11
746,79,414,2000-11
747,450,414,2000-11
748,39,258,2000-11
749,195,258,2000-11
750,202,258,2000-11
751,39,261,2000-11
752,216,261,2000-11
753,244,165,2000-11
754,450,165,2000-11
755,202,133,2000-11
756,244,133,2000-11
757,216,138,2000-11
758,355,138,2000-11
759,290,197,2000-11
760,450,197,2000-11
761,39,262,2000-11
762,244,262,2000-11
763,195,117,2000-11
764,290,117,2000-11
765,79,410,2000-11
766,202,410,2000-11
767,244,164,2000-11
768,290,164,2000-11
769,202,132,2000-11
770,216,132,2000-11
771,195,116,2000-11
772,244,116,2000-11
773,195,114,2000-11
774,202,114,2000-11
775,244,166,2000-11
776,474,166,2000-11
777,79,412,2000-11
778,244,412,2000-11
779,450,311,2000-11
780,546,311,2000-11
781,39,263,2000-11
782,290,263,2000-11
783,39,257,2000-11
784,195,257,2000-11
785,39,264,2000-11
786,79,264,2000-11
787,216,136,2000-11
788,244,136,2000-11
789,216,139,2000-11
790,450,139,2000-11
791,79,413,2000-11
792,290,413,2000-11
793,39,260,2000-11
794,202,260,2000-11
795,216,137,2000-11
796,290,137,2000-11
797,195,115,2000-11
798,216,115,2000-11
799,474,336,2001-01
800,555,336,2001-01
801,113,33,2001-01
802,555,33,2001-01
803,183,98,2001-06
804,457,98,2001-06
805,493,349,2001-09
806,494,349,2001-09
807,164,79,2001-09
808,494,79,2001-09
809,453,312,2001-11
810,500,312,2001-11
811,45,310,2001-12
812,135,310,2001-12
813,448,309,2002-04
814,452,309,2002-04
815,313,209,2002-08
816,391,209,2002-08
817,186,102,2002-09
818,527,102,2002-09
819,531,102,2002-09
820,186,100,2002-09
821,391,100,2002-09
822,391,267,2002-09
823,527,267,2002-09
824,527,364,2002-09
825,531,364,2002-09
826,186,101,2002-09
827,527,101,2002-09
828,186,103,2002-09
829,531,103,2002-09
830,108,23,2003-01
831,312,23,2003-01
832,95,432,2003-01
833,108,432,2003-01
834,95,434,2003-01
835,312,434,2003-01
836,104,10,2003-03
837,275,10,2003-03
838,95,433,2003-03
839,275,433,2003-03
840,165,80,2003-03
841,275,80,2003-03
842,438,304,2005-01
843,482,304,2005-01
844,91,429,2005-04
845,488,429,2005-04
846,66,407,2005-04
847,91,407,2005-04
848,221,141,2005-06
849,286,141,2005-06
850,64,406,2006-10
851,187,406,2006-10
852,381,253,2006-11
853,542,253,2006-11
854,274,190,2007-02
855,606,190,2007-02
856,480,341,2007-05
857,540,341,2007-05
858,254,171,2007-05
859,480,171,2007-05
860,254,172,2007-05
861,540,172,2007-05
862,200,125,2008-12
863,220,125,2008-12
864,220,140,2008-12
865,356,140,2008-12
866,200,126,2008-12
867,356,126,2008-12
868,215,135,2009-12
869,335,135,2009-12
870,464,332,2010-06
871,605,332,2010-06
872,330,229,2010-10
873,464,229,2010-10
874,17,81,2011-05
875,168,81,2011-05
876,83,425,2012-03
877,88,425,2012-03
878,280,193,2012-09
879,357,193,2012-09
880,246,167,2012-11
881,332,167,2012-11
882,80,424,2013-08
883,543,424,2013-08
884,282,194,2013-09
885,348,194,2013-09
886,407,281,2015-02
887,533,281,2015-02
888,231,145,2015-05
889,393,145,2015-05
890,103,8,2015-05
891,317,8,2015-05
892,103,9,2015-05
893,393,9,2015-05
894,119,39,2015-07
895,439,39,2015-07
896,509,39,2015-07
897,63,405,2015-09
898,601,405,2015-09
899,112,32,2015-09
900,601,32,2015-09
901,63,404,2015-09
902,112,404,2015-09
903,105,12,2015-11
904,233,12,2015-11
905,256,12,2015-11
906,581,12,2015-11
907,105,14,2015-11
908,256,14,2015-11
909,105,11,2015-11
910,227,11,2015-11
911,105,15,2015-11
912,298,15,2015-11
913,105,16,2015-11
914,581,16,2015-11
915,105,17,2015-11
916,582,17,2015-11
917,105,13,2015-11
918,241,13,2015-11
919,441,305,2015-12
920,511,305,2015-12
921,41,282,2016-03
922,495,282,2016-03
923,122,44,2016-04
924,305,44,2016-04
925,418,44,2016-04
926,122,43,2016-04
927,305,43,2016-04
928,339,43,2016-04
929,196,119,2016-04
930,305,119,2016-04
931,319,119,2016-04
932,196,118,2016-04
933,305,118,2016-04
934,122,42,2016-04
935,305,42,2016-04
936,319,42,2016-04
937,305,204,2016-04
938,319,204,2016-04
939,339,204,2016-04
940,122,45,2016-04
941,319,45,2016-04
942,319,212,2016-04
943,339,212,2016-04
944,196,120,2016-04
945,319,120,2016-04
946,122,46,2016-04
947,418,46,2016-04
948,305,205,2016-04
949,418,205,2016-04
950,305,203,2016-04
951,319,203,2016-04
952,122,47,2016-04
953,534,47,2016-04
954,305,206,2016-04
955,534,206,2016-04
956,52,361,2016-07
957,106,361,2016-07
958,408,361,2016-07
959,52,360,2016-07
960,106,360,2016-07
961,106,19,2016-07
962,408,19,2016-07
963,52,362,2016-07
964,247,362,2016-07
965,106,18,2016-07
966,247,18,2016-07
967,52,363,2016-07
968,408,363,2016-07
969,154,68,2017-02
970,517,68,2017-02
971,380,251,2017-04
972,561,251,2017-04
973,328,216,2017-05
974,352,216,2017-05
975,47,334,2017-05
976,352,334,2017-05
977,380,252,2017-05
978,610,252,2017-05
979,352,238,2017-05
980,610,238,2017-05
981,328,217,2017-05
982,610,217,2017-05
983,352,237,2017-05
984,380,237,2017-05
985,475,337,2017-06
986,599,337,2017-06
987,30,200,2017-07
988,400,200,2017-07
989,443,306,2017-08
990,523,306,2017-08
991,141,58,2017-12
992,515,58,2017-12
993,515,359,2017-12
994,601,359,2017-12
995,141,59,2017-12
996,601,59,2017-12
997,62,403,2018-03
998,601,403,2018-03
999,62,402,2018-03
1000,459,402,2018-03
1001,338,230,2018-06
1002,417,230,2018-06
1003,417,288,2018-06
1004,586,288,2018-06
1005,296,199,2018-07
1006,362,199,2018-07
1007,25,170,2018-08
1008,77,170,2018-08
1009,514,170,2018-08
1010,77,409,2018-08
1011,514,409,2018-08
1012,25,169,2018-08
1013,77,169,2018-08
1014,25,168,2018-08
1015,258,168,2018-08
1016,184,99,2018-09
1017,331,99,2018-09
