,user_id,group_id,period
311,498,551,1996-08
312,8,546,1996-08
313,235,546,1996-08
314,235,205,1996-08
315,498,205,1996-08
316,179,125,1996-08
317,235,125,1996-08
318,179,128,1996-08
319,507,128,1996-08
320,498,458,1996-08
321,588,458,1996-08
322,142,87,1996-08
323,588,87,1996-08
324,142,84,1996-08
325,498,84,1996-08
326,486,447,1996-08
327,498,447,1996-08
328,486,451,1996-08
329,588,451,1996-08
330,109,35,1996-08
331,235,35,1996-08
332,486,449,1996-08
333,512,449,1996-08
334,38,340,1996-08
335,512,340,1996-08
336,512,466,1996-08
337,602,466,1996-08
338,38,343,1996-08
339,588,343,1996-08
340,8,552,1996-08
341,512,552,1996-08
342,109,40,1996-08
343,512,40,1996-08
344,235,207,1996-08
345,602,207,1996-08
346,8,547,1996-08
347,38,547,1996-08
348,8,545,1996-08
349,176,545,1996-08
350,486,452,1996-08
351,602,452,1996-08
352,109,33,1996-08
353,176,33,1996-08
354,176,116,1996-08
355,486,116,1996-08
356,235,203,1996-08
357,486,203,1996-08
358,6,512,1996-10
359,559,512,1996-10
360,6,506,1996-10
361,117,506,1996-10
362,6,508,1996-10
363,126,508,1996-10
364,458,508,1996-10
365,6,507,1996-10
366,126,507,1996-10
367,126,66,1996-10
368,458,66,1996-10
369,6,509,1996-10
370,181,509,1996-10
371,458,509,1996-10
372,181,132,1996-10
373,458,132,1996-10
374,181,133,1996-10
375,559,133,1996-10
376,6,510,1996-10
377,458,510,1996-10
378,6,511,1996-10
379,501,511,1996-10
380,58,498,1996-11
381,374,498,1996-11
382,58,496,1996-11
383,340,496,1996-11
384,566,496,1996-11
385,240,215,1996-11
386,379,215,1996-11
387,470,215,1996-11
388,566,215,1996-11
389,58,495,1996-11
390,340,495,1996-11
391,379,495,1996-11
392,58,499,1996-11
393,470,499,1996-11
394,566,499,1996-11
395,470,437,1996-11
396,566,437,1996-11
397,43,390,1996-11
398,174,390,1996-11
399,340,390,1996-11
400,379,390,1996-11
401,240,217,1996-11
402,566,217,1996-11
403,58,493,1996-11
404,240,493,1996-11
405,340,493,1996-11
406,58,494,1996-11
407,340,494,1996-11
408,240,212,1996-11
409,340,212,1996-11
410,374,212,1996-11
411,240,211,1996-11
412,340,211,1996-11
413,240,213,1996-11
414,347,213,1996-11
415,43,391,1996-11
416,240,391,1996-11
417,379,391,1996-11
418,240,214,1996-11
419,379,214,1996-11
420,43,396,1996-11
421,379,396,1996-11
422,58,497,1996-11
423,373,497,1996-11
424,566,497,1996-11
425,58,500,1996-11
426,566,500,1996-11
427,43,392,1996-11
428,240,392,1996-11
429,470,392,1996-11
430,240,216,1996-11
431,470,216,1996-11
432,58,501,1996-11
433,569,501,1996-11
434,240,218,1996-11
435,569,218,1996-11
436,5,464,1996-11
437,58,464,1996-11
438,373,464,1996-11
439,340,320,1996-11
440,470,320,1996-11
441,174,113,1996-11
442,470,113,1996-11
443,340,319,1996-11
444,379,319,1996-11
445,43,389,1996-11
446,174,389,1996-11
447,340,389,1996-11
448,43,393,1996-11
449,340,393,1996-11
450,174,112,1996-11
451,340,112,1996-11
452,5,462,1996-11
453,43,462,1996-11
454,58,462,1996-11
455,5,461,1996-11
456,43,461,1996-11
457,373,461,1996-11
458,5,459,1996-11
459,373,459,1996-11
460,43,400,1996-11
461,58,400,1996-11
462,174,400,1996-11
463,43,401,1996-11
464,58,401,1996-11
465,240,401,1996-11
466,5,460,1996-11
467,43,460,1996-11
468,121,54,1996-11
469,373,54,1996-11
470,5,463,1996-11
471,58,463,1996-11
472,43,399,1996-11
473,569,399,1996-11
474,43,398,1996-11
475,566,398,1996-11
476,373,334,1996-11
477,566,334,1996-11
478,58,492,1996-11
479,240,492,1996-11
480,43,394,1996-11
481,373,394,1996-11
482,43,395,1996-11
483,374,395,1996-11
484,374,335,1996-11
485,470,335,1996-11
486,174,114,1996-11
487,566,114,1996-11
488,43,388,1996-11
489,174,388,1996-11
490,58,491,1996-11
491,174,491,1996-11
492,43,397,1996-11
493,470,397,1996-11
494,174,111,1996-11
495,240,111,1996-11
496,206,177,1996-12
497,269,177,1996-12
498,402,374,1996-12
499,524,374,1996-12
500,31,284,1996-12
501,402,284,1996-12
502,31,285,1996-12
503,524,285,1996-12
504,302,277,1997-01
505,451,277,1997-01
506,521,277,1997-01
507,302,276,1997-01
508,451,276,1997-01
509,32,294,1997-02
510,529,294,1997-02
511,32,295,1997-02
512,589,295,1997-02
513,32,296,1997-02
514,90,296,1997-02
515,456,416,1997-02
516,529,416,1997-02
517,84,556,1997-03
518,276,556,1997-03
519,389,349,1997-03
520,437,349,1997-03
521,276,264,1997-03
522,389,264,1997-03
523,276,265,1997-03
524,437,265,1997-03
525,84,557,1997-03
526,437,557,1997-03
527,120,53,1997-04
528,337,53,1997-04
529,71,536,1997-05
530,559,536,1997-05
531,85,558,1998-03
532,304,558,1998-03
533,201,168,1999-10
534,268,168,1999-10
535,412,168,1999-10
536,597,168,1999-10
537,201,171,1999-10
538,412,171,1999-10
539,597,171,1999-10
540,33,303,1999-10
541,156,303,1999-10
542,33,305,1999-10
543,199,305,1999-10
544,263,305,1999-10
545,268,253,1999-10
546,412,253,1999-10
547,597,253,1999-10
548,156,94,1999-10
549,199,94,1999-10
550,412,94,1999-10
551,199,163,1999-10
552,412,163,1999-10
553,201,169,1999-10
554,268,169,1999-10
555,597,169,1999-10
556,412,383,1999-10
557,595,383,1999-10
558,597,383,1999-10
559,33,310,1999-10
560,268,310,1999-10
561,597,310,1999-10
562,33,308,1999-10
563,263,308,1999-10
564,268,254,1999-10
565,595,254,1999-10
566,597,254,1999-10
567,595,505,1999-10
568,597,505,1999-10
569,268,255,1999-10
570,597,255,1999-10
571,33,309,1999-10
572,268,309,1999-10
573,33,307,1999-10
574,208,307,1999-10
575,201,172,1999-10
576,535,172,1999-10
577,597,172,1999-10
578,263,247,1999-10
579,412,247,1999-10
580,199,161,1999-10
581,201,161,1999-10
582,33,313,1999-10
583,597,313,1999-10
584,33,312,1999-10
585,595,312,1999-10
586,156,96,1999-10
587,412,96,1999-10
588,33,304,1999-10
589,199,304,1999-10
590,199,162,1999-10
591,268,162,1999-10
592,315,288,1999-10
593,597,288,1999-10
594,268,252,1999-10
595,412,252,1999-10
596,201,170,1999-10
597,412,170,1999-10
598,199,164,1999-10
599,597,164,1999-10
600,33,311,1999-10
601,412,311,1999-10
602,156,95,1999-10
603,268,95,1999-10
604,156,93,1999-10
605,199,93,1999-10
606,33,306,1999-10
607,201,306,1999-10
608,535,476,1999-10
609,597,476,1999-10
610,93,563,1999-11
611,140,563,1999-11
612,547,478,1999-11
613,597,478,1999-11
614,140,77,1999-11
615,597,77,1999-11
616,236,208,1999-11
617,597,208,1999-11
618,93,564,1999-11
619,597,564,1999-11
620,4,363,1999-12
621,554,363,1999-12
622,572,363,1999-12
623,577,363,1999-12
624,554,480,1999-12
625,572,480,1999-12
626,577,480,1999-12
627,118,47,1999-12
628,554,47,1999-12
629,4,365,1999-12
630,572,365,1999-12
631,577,365,1999-12
632,115,46,1999-12
633,577,46,1999-12
634,4,366,1999-12
635,577,366,1999-12
636,4,364,1999-12
637,572,364,1999-12
638,115,44,1999-12
639,266,44,1999-12
640,266,250,1999-12
641,572,250,1999-12
642,4,362,1999-12
643,554,362,1999-12
644,118,48,1999-12
645,572,48,1999-12
646,266,249,1999-12
647,554,249,1999-12
648,554,479,1999-12
649,572,479,1999-12
650,59,504,2000-03
651,587,504,2000-03
652,587,503,2000-03
653,603,503,2000-03
654,156,98,2000-03
655,603,98,2000-03
656,115,45,2000-05
657,267,45,2000-05
658,267,251,2000-05
659,579,251,2000-05
660,1,4,2000-07
661,603,4,2000-07
662,607,4,2000-07
663,96,571,2000-07
664,607,571,2000-07
665,188,142,2000-07
666,607,142,2000-07
667,4,367,2000-07
668,603,367,2000-07
669,1,2,2000-07
670,430,2,2000-07
671,4,368,2000-07
672,96,368,2000-07
673,1,1,2000-07
674,4,1,2000-07
675,603,513,2000-07
676,607,513,2000-07
677,96,570,2000-07
678,603,570,2000-07
679,430,402,2000-07
680,607,402,2000-07
681,1,3,2000-07
682,603,3,2000-07
683,1,0,2000-07
684,188,0,2000-07
685,19,143,2000-08
686,27,143,2000-08
687,57,143,2000-08
688,19,147,2000-08
689,57,147,2000-08
690,469,147,2000-08
691,27,258,2000-08
692,57,258,2000-08
693,469,258,2000-08
694,27,257,2000-08
695,57,257,2000-08
696,19,146,2000-08
697,57,146,2000-08
698,265,146,2000-08
699,57,490,2000-08
700,294,490,2000-08
701,469,490,2000-08
702,57,489,2000-08
703,294,489,2000-08
704,27,256,2000-08
705,265,256,2000-08
706,265,248,2000-08
707,294,248,2000-08
708,469,435,2000-08
709,571,435,2000-08
710,57,488,2000-08
711,265,488,2000-08
712,19,145,2000-08
713,57,145,2000-08
714,19,144,2000-08
715,469,144,2000-08
716,294,272,2000-08
717,469,272,2000-08
718,101,6,2000-09
719,409,6,2000-09
720,160,100,2000-10
721,224,100,2000-10
722,368,100,2000-10
723,160,101,2000-10
724,368,101,2000-10
725,224,190,2000-10
726,368,190,2000-10
727,160,103,2000-10
728,591,103,2000-10
729,160,102,2000-10
730,453,102,2000-10
731,453,414,2000-10
732,591,414,2000-10
733,39,359,2000-11
734,79,359,2000-11
735,290,359,2000-11
736,450,359,2000-11
737,79,540,2000-11
738,202,540,2000-11
739,290,540,2000-11
740,39,352,2000-11
741,195,352,2000-11
742,290,352,2000-11
743,39,358,2000-11
744,79,358,2000-11
745,290,358,2000-11
746,79,543,2000-11
747,450,543,2000-11
748,39,351,2000-11
749,195,351,2000-11
750,202,351,2000-11
751,39,354,2000-11
752,216,354,2000-11
753,244,226,2000-11
754,450,226,2000-11
755,202,174,2000-11
756,244,174,2000-11
757,216,183,2000-11
758,355,183,2000-11
759,290,270,2000-11
760,450,270,2000-11
761,39,355,2000-11
762,244,355,2000-11
763,195,155,2000-11
764,290,155,2000-11
765,79,539,2000-11
766,202,539,2000-11
767,244,225,2000-11
768,290,225,2000-11
769,202,173,2000-11
770,216,173,2000-11
771,195,154,2000-11
772,244,154,2000-11
773,195,152,2000-11
774,202,152,2000-11
775,244,227,2000-11
776,474,227,2000-11
777,79,541,2000-11
778,244,541,2000-11
779,450,412,2000-11
780,546,412,2000-11
781,39,356,2000-11
782,290,356,2000-11
783,39,350,2000-11
784,195,350,2000-11
785,39,357,2000-11
786,79,357,2000-11
787,216,181,2000-11
788,244,181,2000-11
789,216,184,2000-11
790,450,184,2000-11
791,79,542,2000-11
792,290,542,2000-11
793,39,353,2000-11
794,202,353,2000-11
795,216,182,2000-11
796,290,182,2000-11
797,195,153,2000-11
798,216,153,2000-11
799,474,438,2001-01
800,555,438,2001-01
801,113,43,2001-01
802,555,43,2001-01
803,183,135,2001-06
804,457,135,2001-06
805,493,457,2001-09
806,494,457,2001-09
807,164,106,2001-09
808,494,106,2001-09
809,453,413,2001-11
810,500,413,2001-11
811,45,410,2001-12
812,135,410,2001-12
813,448,409,2002-04
814,452,409,2002-04
815,313,286,2002-08
816,391,286,2002-08
817,186,139,2002-09
818,527,139,2002-09
819,531,139,2002-09
820,186,137,2002-09
821,391,137,2002-09
822,391,360,2002-09
823,527,360,2002-09
824,527,475,2002-09
825,531,475,2002-09
826,186,138,2002-09
827,527,138,2002-09
828,186,140,2002-09
829,531,140,2002-09
830,108,32,2003-01
831,312,32,2003-01
832,95,565,2003-01
833,108,565,2003-01
834,95,567,2003-01
835,312,567,2003-01
836,104,11,2003-03
837,275,11,2003-03
838,95,566,2003-03
839,275,566,2003-03
840,165,107,2003-03
841,275,107,2003-03
842,20,165,2003-05
843,104,165,2003-05
844,20,166,2003-05
845,474,166,2003-05
846,182,134,2003-06
847,288,134,2003-06
848,45,411,2003-06
849,518,411,2003-06
850,226,191,2004-09
851,387,191,2004-09
852,346,321,2004-09
853,387,321,2004-09
854,100,5,2004-11
855,474,5,2004-11
856,156,97,2005-01
857,438,97,2005-01
858,95,568,2005-01
859,438,568,2005-01
860,7,534,2005-01
861,482,534,2005-01
862,95,569,2005-01
863,482,569,2005-01
864,425,387,2005-01
865,438,387,2005-01
866,7,535,2005-01
867,95,535,2005-01
868,7,532,2005-01
869,156,532,2005-01
870,66,525,2005-01
871,156,525,2005-01
872,7,533,2005-01
873,438,533,2005-01
874,438,403,2005-01
875,482,403,2005-01
876,221,187,2005-03
877,396,187,2005-03
878,221,188,2005-03
879,502,188,2005-03
880,66,526,2005-04
881,91,526,2005-04
882,91,562,2005-04
883,488,562,2005-04
884,221,186,2005-06
885,286,186,2005-06
886,144,88,2006-01
887,264,88,2006-01
888,61,514,2006-04
889,463,514,2006-04
890,68,531,2006-09
891,75,531,2006-09
892,68,528,2006-09
893,132,528,2006-09
894,68,530,2006-09
895,370,530,2006-09
896,64,523,2006-10
897,513,523,2006-10
898,187,141,2006-10
899,513,141,2006-10
900,34,318,2006-10
901,64,318,2006-10
902,64,522,2006-10
903,187,522,2006-10
904,178,122,2006-11
905,381,122,2006-11
906,542,122,2006-11
907,178,124,2006-11
908,542,124,2006-11
909,226,192,2006-11
910,542,192,2006-11
911,178,121,2006-11
912,381,121,2006-11
913,178,123,2006-11
914,425,123,2006-11
915,129,67,2006-12
916,381,67,2006-12
917,129,68,2006-12
918,399,68,2006-12
919,381,346,2007-01
920,580,346,2007-01
921,254,240,2007-05
922,480,240,2007-05
923,483,240,2007-05
924,254,241,2007-05
925,480,241,2007-05
926,540,241,2007-05
927,480,445,2007-05
928,540,445,2007-05
929,254,242,2007-05
930,483,242,2007-05
931,480,444,2007-05
932,483,444,2007-05
933,254,243,2007-05
934,540,243,2007-05
935,161,104,2007-08
936,573,104,2007-08
937,307,283,2007-08
938,573,283,2007-08
939,166,108,2007-09
940,608,108,2007-09
941,219,185,2007-11
942,230,185,2007-11
943,354,330,2008-01
944,381,330,2008-01
945,477,330,2008-01
946,354,331,2008-01
947,477,331,2008-01
948,381,345,2008-01
949,477,345,2008-01
950,477,443,2008-01
951,483,443,2008-01
952,232,201,2008-07
953,477,201,2008-07
954,292,271,2008-08
955,420,271,2008-08
956,322,298,2008-08
957,553,298,2008-08
958,322,297,2008-08
959,420,297,2008-08
960,239,209,2008-09
961,288,209,2008-09
962,200,167,2008-12
963,220,167,2008-12
964,356,167,2008-12
965,318,290,2009-02
966,327,290,2009-02
967,440,404,2009-03
968,600,404,2009-03
969,215,180,2009-12
970,335,180,2009-12
971,180,131,2010-04
972,434,131,2010-04
973,318,291,2010-04
974,434,291,2010-04
975,464,434,2010-06
976,605,434,2010-06
977,253,239,2010-10
978,330,239,2010-10
979,330,314,2010-10
980,464,314,2010-10
981,17,109,2011-05
982,168,109,2011-05
983,29,269,2011-06
984,585,269,2011-06
985,398,361,2011-07
986,421,361,2011-07
987,326,300,2011-11
988,419,300,2011-11
989,17,110,2011-11
990,419,110,2011-11
991,204,176,2012-01
992,520,176,2012-01
993,204,175,2012-01
994,351,175,2012-01
995,489,453,2012-03
996,539,453,2012-03
997,83,554,2012-03
998,489,554,2012-03
999,88,560,2012-03
1000,489,560,2012-03
1001,83,555,2012-03
1002,88,555,2012-03
1003,86,559,2012-08
1004,472,559,2012-08
1005,249,230,2012-09
1006,280,230,2012-09
1007,249,231,2012-09
1008,357,231,2012-09
1009,246,228,2012-11
1010,332,228,2012-11
1011,376,336,2013-04
1012,435,336,2013-04
1013,16,99,2013-08
1014,80,99,2013-08
1015,80,553,2013-08
1016,543,553,2013-08
1017,222,189,2014-02
1018,528,189,2014-02
1019,323,299,2015-01
1020,344,299,2015-01
1021,407,375,2015-02
1022,533,375,2015-02
1023,407,376,2015-02
1024,537,376,2015-02
1025,317,289,2015-04
1026,497,289,2015-04
1027,231,200,2015-05
1028,393,200,2015-05
1029,103,10,2015-05
1030,598,10,2015-05
1031,103,9,2015-05
1032,317,9,2015-05
1033,119,51,2015-07
1034,439,51,2015-07
1035,509,51,2015-07
1036,119,50,2015-07
1037,326,50,2015-07
1038,119,52,2015-07
1039,509,52,2015-07
1040,112,42,2015-09
1041,601,42,2015-09
1042,63,521,2015-09
1043,601,521,2015-09
1044,63,520,2015-09
1045,112,520,2015-09
1046,366,333,2015-10
1047,378,333,2015-10
1048,105,21,2015-11
1049,241,21,2015-11
1050,256,21,2015-11
1051,105,16,2015-11
1052,227,16,2015-11
1053,241,16,2015-11
1054,298,16,2015-11
1055,105,17,2015-11
1056,227,17,2015-11
1057,298,17,2015-11
1058,105,19,2015-11
1059,233,19,2015-11
1060,256,19,2015-11
1061,581,19,2015-11
1062,105,18,2015-11
1063,233,18,2015-11
1064,256,18,2015-11
1065,105,23,2015-11
1066,256,23,2015-11
1067,581,23,2015-11
1068,105,13,2015-11
1069,123,13,2015-11
1070,227,13,2015-11
1071,105,15,2015-11
1072,227,15,2015-11
1073,241,15,2015-11
1074,105,25,2015-11
1075,581,25,2015-11
1076,582,25,2015-11
1077,105,26,2015-11
1078,582,26,2015-11
1079,256,245,2015-11
1080,582,245,2015-11
1081,581,502,2015-11
1082,582,502,2015-11
1083,123,65,2015-11
1084,582,65,2015-11
1085,241,220,2015-11
1086,581,220,2015-11
1087,123,64,2015-11
1088,581,64,2015-11
1089,256,244,2015-11
1090,581,244,2015-11
1091,227,196,2015-11
1092,581,196,2015-11
1093,105,24,2015-11
1094,581,24,2015-11
1095,227,194,2015-11
1096,241,194,2015-11
1097,227,197,2015-11
1098,582,197,2015-11
1099,105,22,2015-11
1100,256,22,2015-11
1101,105,12,2015-11
1102,123,12,2015-11
1103,241,219,2015-11
1104,256,219,2015-11
1105,241,221,2015-11
1106,582,221,2015-11
1107,105,20,2015-11
1108,241,20,2015-11
1109,105,14,2015-11
1110,227,14,2015-11
1111,123,63,2015-11
1112,227,63,2015-11
1113,227,195,2015-11
1114,256,195,2015-11
1115,227,193,2015-11
1116,233,193,2015-11
1117,152,90,2015-12
1118,441,90,2015-12
1119,152,89,2015-12
1120,285,89,2015-12
1121,441,405,2015-12
1122,511,405,2015-12
1123,152,91,2015-12
1124,511,91,2015-12
1125,41,378,2016-03
1126,495,378,2016-03
1127,24,210,2016-03
1128,495,210,2016-03
1129,18,130,2016-03
1130,495,130,2016-03
1131,424,386,2016-03
1132,495,386,2016-03
1133,41,377,2016-03
1134,424,377,2016-03
1135,122,57,2016-04
1136,305,57,2016-04
1137,319,57,2016-04
1138,339,57,2016-04
1139,122,56,2016-04
1140,305,56,2016-04
1141,319,56,2016-04
1142,18,129,2016-04
1143,305,129,2016-04
1144,339,129,2016-04
1145,305,279,2016-04
1146,319,279,2016-04
1147,339,279,2016-04
1148,305,281,2016-04
1149,339,281,2016-04
1150,534,281,2016-04
1151,305,280,2016-04
1152,339,280,2016-04
1153,418,280,2016-04
1154,305,282,2016-04
1155,418,282,2016-04
1156,534,282,2016-04
1157,196,157,2016-04
1158,305,157,2016-04
1159,319,157,2016-04
1160,196,156,2016-04
1161,305,156,2016-04
1162,122,62,2016-04
1163,339,62,2016-04
1164,534,62,2016-04
1165,122,58,2016-04
1166,305,58,2016-04
1167,418,58,2016-04
1168,122,59,2016-04
1169,305,59,2016-04
1170,534,59,2016-04
1171,122,61,2016-04
1172,319,61,2016-04
1173,339,61,2016-04
1174,319,292,2016-04
1175,339,292,2016-04
1176,196,158,2016-04
1177,319,158,2016-04
1178,319,293,2016-04
1179,534,293,2016-04
1180,196,160,2016-04
1181,534,160,2016-04
1182,122,55,2016-04
1183,196,55,2016-04
1184,418,385,2016-04
1185,534,385,2016-04
1186,339,317,2016-04
1187,534,317,2016-04
1188,339,316,2016-04
1189,418,316,2016-04
1190,305,278,2016-04
1191,319,278,2016-04
1192,196,159,2016-04
1193,339,159,2016-04
1194,122,60,2016-04
1195,319,60,2016-04
1196,52,472,2016-07
1197,408,472,2016-07
1198,560,472,2016-07
1199,52,469,2016-07
1200,106,469,2016-07
1201,408,469,2016-07
1202,106,28,2016-07
1203,408,28,2016-07
1204,52,473,2016-07
1205,560,473,2016-07
1206,52,468,2016-07
1207,106,468,2016-07
1208,106,27,2016-07
1209,247,27,2016-07
1210,52,471,2016-07
1211,247,471,2016-07
1212,52,470,2016-07
1213,119,470,2016-07
1214,119,49,2016-07
1215,247,49,2016-07
1216,154,92,2017-02
1217,517,92,2017-02
1218,49,455,2017-04
1219,380,455,2017-04
1220,561,455,2017-04
1221,49,456,2017-04
1222,561,456,2017-04
1223,49,454,2017-04
1224,380,454,2017-04
1225,47,436,2017-05
1226,352,436,2017-05
1227,328,301,2017-05
1228,352,301,2017-05
1229,380,344,2017-05
1230,610,344,2017-05
1231,328,302,2017-05
1232,610,302,2017-05
1233,352,326,2017-05
1234,380,326,2017-05
1235,65,524,2017-05
1236,352,524,2017-05
1237,475,439,2017-06
1238,599,439,2017-06
1239,252,238,2017-06
1240,475,238,2017-06
1241,252,237,2017-06
1242,471,237,2017-06
1243,30,275,2017-07
1244,67,275,2017-07
1245,400,275,2017-07
1246,67,527,2017-07
1247,400,527,2017-07
