,user_id,group_id,period
113,240,12039,1996
114,347,12039,1996
115,353,12039,1996
116,373,12039,1996
117,379,12039,1996
118,468,12039,1996
119,476,12039,1996
120,498,12039,1996
121,541,12039,1996
122,592,12039,1996
123,94,17379,1996
124,102,17379,1996
125,117,17379,1996
126,145,17379,1996
127,229,17379,1996
128,235,17379,1996
129,240,17379,1996
130,347,17379,1996
131,373,17379,1996
132,379,17379,1996
133,468,17379,1996
134,498,17379,1996
135,541,17379,1996
136,592,17379,1996
137,40,12042,1996
138,94,12042,1996
139,102,12042,1996
140,121,12042,1996
141,130,12042,1996
142,136,12042,1996
143,145,12042,1996
144,240,12042,1996
145,347,12042,1996
146,353,12042,1996
147,404,12042,1996
148,436,12042,1996
149,455,12042,1996
150,476,12042,1996
151,486,12042,1996
152,498,12042,1996
153,512,12042,1996
154,588,12042,1996
155,602,12042,1996
156,94,17396,1996
157,102,17396,1996
158,121,17396,1996
159,130,17396,1996
160,145,17396,1996
161,240,17396,1996
162,347,17396,1996
163,436,17396,1996
164,455,17396,1996
165,498,17396,1996
166,40,12043,1996
167,94,12043,1996
168,102,12043,1996
169,136,12043,1996
170,145,12043,1996
171,240,12043,1996
172,347,12043,1996
173,353,12043,1996
174,476,12043,1996
175,498,12043,1996
176,94,17423,1996
177,102,17423,1996
178,145,17423,1996
179,240,17423,1996
180,347,17423,1996
181,498,17423,1996
182,37,10337,1996
183,54,10337,1996
184,56,10337,1996
185,117,10337,1996
186,130,10337,1996
187,145,10337,1996
188,179,10337,1996
189,235,10337,1996
190,240,10337,1996
191,242,10337,1996
192,314,10337,1996
193,374,10337,1996
194,395,10337,1996
195,411,10337,1996
196,446,10337,1996
197,455,10337,1996
198,524,10337,1996
199,559,10337,1996
200,566,10337,1996
201,592,10337,1996
202,609,10337,1996
203,37,10336,1996
204,38,10336,1996
205,40,10336,1996
206,107,10336,1996
207,117,10336,1996
208,145,10336,1996
209,174,10336,1996
210,179,10336,1996
211,235,10336,1996
212,240,10336,1996
213,284,10336,1996
214,476,10336,1996
215,524,10336,1996
216,559,10336,1996
217,592,10336,1996
218,604,10336,1996
219,37,10335,1996
220,117,10335,1996
221,145,10335,1996
222,179,10335,1996
223,235,10335,1996
224,240,10335,1996
225,524,10335,1996
226,559,10335,1996
227,592,10335,1996
228,38,11000,1996
229,40,11000,1996
230,130,11000,1996
231,145,11000,1996
232,174,11000,1996
233,240,11000,1996
234,386,11000,1996
235,395,11000,1996
236,455,11000,1996
237,476,11000,1996
238,559,11000,1996
239,566,11000,1996
240,602,11000,1996
241,604,11000,1996
242,130,4126,1996
243,145,4126,1996
244,240,4126,1996
245,395,4126,1996
246,455,4126,1996
247,559,4126,1996
248,566,4126,1996
249,38,11004,1996
250,40,11004,1996
251,145,11004,1996
252,174,11004,1996
253,240,11004,1996
254,476,11004,1996
255,559,11004,1996
256,604,11004,1996
257,145,5226,1996
258,240,5226,1996
259,559,5226,1996
260,40,12017,1996
261,56,12017,1996
262,107,12017,1996
263,117,12017,1996
264,130,12017,1996
265,145,12017,1996
266,235,12017,1996
267,240,12017,1996
268,374,12017,1996
269,411,12017,1996
270,455,12017,1996
271,476,12017,1996
272,592,12017,1996
273,602,12017,1996
274,609,12017,1996
275,56,14447,1996
276,117,14447,1996
277,130,14447,1996
278,145,14447,1996
279,235,14447,1996
280,240,14447,1996
281,374,14447,1996
282,411,14447,1996
283,455,14447,1996
284,592,14447,1996
285,609,14447,1996
286,40,11696,1996
287,107,11696,1996
288,117,11696,1996
289,145,11696,1996
290,235,11696,1996
291,240,11696,1996
292,476,11696,1996
293,592,11696,1996
294,117,2420,1996
295,145,2420,1996
296,235,2420,1996
297,240,2420,1996
298,592,2420,1996
299,40,11809,1996
300,130,11809,1996
301,145,11809,1996
302,240,11809,1996
303,455,11809,1996
304,476,11809,1996
305,602,11809,1996
306,130,4127,1996
307,145,4127,1996
308,240,4127,1996
309,455,4127,1996
310,40,11865,1996
311,145,11865,1996
312,240,11865,1996
313,476,11865,1996
314,6,16217,1996
315,56,16217,1996
316,81,16217,1996
317,102,16217,1996
318,117,16217,1996
319,142,16217,1996
320,145,16217,1996
321,229,16217,1996
322,347,16217,1996
323,374,16217,1996
324,395,16217,1996
325,411,16217,1996
326,436,16217,1996
327,446,16217,1996
328,455,16217,1996
329,468,16217,1996
330,470,16217,1996
331,524,16217,1996
332,541,16217,1996
333,559,16217,1996
334,566,16217,1996
335,592,16217,1996
336,6,16296,1996
337,81,16296,1996
338,102,16296,1996
339,107,16296,1996
340,109,16296,1996
341,117,16296,1996
342,145,16296,1996
343,174,16296,1996
344,229,16296,1996
345,347,16296,1996
346,468,16296,1996
347,476,16296,1996
348,507,16296,1996
349,524,16296,1996
350,541,16296,1996
351,559,16296,1996
352,592,16296,1996
353,6,16300,1996
354,81,16300,1996
355,102,16300,1996
356,117,16300,1996
357,145,16300,1996
358,229,16300,1996
359,347,16300,1996
360,468,16300,1996
361,524,16300,1996
362,541,16300,1996
363,559,16300,1996
364,592,16300,1996
365,102,130,1996
366,109,130,1996
367,145,130,1996
368,174,130,1996
369,347,130,1996
370,395,130,1996
371,404,130,1996
372,436,130,1996
373,455,130,1996
374,476,130,1996
375,486,130,1996
376,559,130,1996
377,566,130,1996
378,102,489,1996
379,145,489,1996
380,347,489,1996
381,395,489,1996
382,436,489,1996
383,455,489,1996
384,559,489,1996
385,566,489,1996
386,102,131,1996
387,109,131,1996
388,145,131,1996
389,174,131,1996
390,347,131,1996
391,476,131,1996
392,559,131,1996
393,102,493,1996
394,145,493,1996
395,347,493,1996
396,559,493,1996
397,56,14389,1996
398,102,14389,1996
399,107,14389,1996
400,117,14389,1996
401,142,14389,1996
402,145,14389,1996
403,229,14389,1996
404,347,14389,1996
405,374,14389,1996
406,404,14389,1996
407,411,14389,1996
408,436,14389,1996
409,455,14389,1996
410,468,14389,1996
411,470,14389,1996
412,476,14389,1996
413,486,14389,1996
414,541,14389,1996
415,592,14389,1996
416,56,14390,1996
417,102,14390,1996
418,117,14390,1996
419,142,14390,1996
420,145,14390,1996
421,229,14390,1996
422,347,14390,1996
423,374,14390,1996
424,411,14390,1996
425,436,14390,1996
426,455,14390,1996
427,468,14390,1996
428,470,14390,1996
429,541,14390,1996
430,592,14390,1996
431,102,80,1996
432,107,80,1996
433,117,80,1996
434,145,80,1996
435,229,80,1996
436,347,80,1996
437,468,80,1996
438,476,80,1996
439,541,80,1996
440,592,80,1996
441,102,256,1996
442,117,256,1996
443,145,256,1996
444,229,256,1996
445,347,256,1996
446,468,256,1996
447,541,256,1996
448,592,256,1996
449,102,490,1996
450,145,490,1996
451,347,490,1996
452,404,490,1996
453,436,490,1996
454,455,490,1996
455,476,490,1996
456,486,490,1996
457,102,491,1996
458,145,491,1996
459,347,491,1996
460,436,491,1996
461,455,491,1996
462,102,492,1996
463,145,492,1996
464,347,492,1996
465,476,492,1996
466,102,488,1996
467,145,488,1996
468,347,488,1996
469,56,14408,1996
470,107,14408,1996
471,117,14408,1996
472,145,14408,1996
473,174,14408,1996
474,374,14408,1996
475,395,14408,1996
476,411,14408,1996
477,446,14408,1996
478,455,14408,1996
479,476,14408,1996
480,524,14408,1996
481,559,14408,1996
482,566,14408,1996
483,592,14408,1996
484,56,14478,1996
485,117,14478,1996
486,145,14478,1996
487,374,14478,1996
488,395,14478,1996
489,411,14478,1996
490,446,14478,1996
491,455,14478,1996
492,524,14478,1996
493,559,14478,1996
494,566,14478,1996
495,592,14478,1996
496,107,840,1996
497,117,840,1996
498,145,840,1996
499,174,840,1996
500,476,840,1996
501,524,840,1996
502,559,840,1996
503,592,840,1996
504,117,2429,1996
505,145,2429,1996
506,524,2429,1996
507,559,2429,1996
508,592,2429,1996
509,145,5198,1996
510,174,5198,1996
511,395,5198,1996
512,455,5198,1996
513,476,5198,1996
514,559,5198,1996
515,566,5198,1996
516,145,5261,1996
517,395,5261,1996
518,455,5261,1996
519,559,5261,1996
520,566,5261,1996
521,145,5201,1996
522,174,5201,1996
523,476,5201,1996
524,559,5201,1996
525,56,14409,1996
526,107,14409,1996
527,117,14409,1996
528,145,14409,1996
529,374,14409,1996
530,411,14409,1996
531,455,14409,1996
532,476,14409,1996
533,592,14409,1996
534,56,14479,1996
535,117,14479,1996
536,145,14479,1996
537,374,14479,1996
538,411,14479,1996
539,455,14479,1996
540,592,14479,1996
541,107,841,1996
542,117,841,1996
543,145,841,1996
544,476,841,1996
545,592,841,1996
546,117,2430,1996
547,145,2430,1996
548,592,2430,1996
549,145,5292,1996
550,455,5292,1996
551,476,5292,1996
552,145,5298,1996
553,476,5298,1996
554,56,14437,1996
555,117,14437,1996
556,121,14437,1996
557,130,14437,1996
558,173,14437,1996
559,179,14437,1996
560,242,14437,1996
561,347,14437,1996
562,374,14437,1996
563,379,14437,1996
564,395,14437,1996
565,447,14437,1996
566,455,14437,1996
567,470,14437,1996
568,485,14437,1996
569,524,14437,1996
570,559,14437,1996
571,584,14437,1996
572,40,11697,1996
573,107,11697,1996
574,117,11697,1996
575,173,11697,1996
576,179,11697,1996
577,347,11697,1996
578,353,11697,1996
579,379,11697,1996
580,507,11697,1996
581,524,11697,1996
582,559,11697,1996
583,584,11697,1996
584,117,2473,1996
585,173,2473,1996
586,179,2473,1996
587,347,2473,1996
588,379,2473,1996
589,524,2473,1996
590,559,2473,1996
591,584,2473,1996
592,40,11773,1996
593,121,11773,1996
594,130,11773,1996
595,347,11773,1996
596,353,11773,1996
597,386,11773,1996
598,395,11773,1996
599,404,11773,1996
600,455,11773,1996
601,486,11773,1996
602,512,11773,1996
603,559,11773,1996
604,602,11773,1996
605,121,3561,1996
606,130,3561,1996
607,347,3561,1996
608,395,3561,1996
609,455,3561,1996
610,559,3561,1996
611,40,11940,1996
612,347,11940,1996
613,353,11940,1996
614,559,11940,1996
615,40,12016,1996
616,56,12016,1996
617,107,12016,1996
618,117,12016,1996
619,121,12016,1996
620,130,12016,1996
621,347,12016,1996
622,353,12016,1996
623,374,12016,1996
624,379,12016,1996
625,404,12016,1996
626,455,12016,1996
627,470,12016,1996
628,486,12016,1996
629,512,12016,1996
630,602,12016,1996
631,56,14438,1996
632,117,14438,1996
633,121,14438,1996
634,130,14438,1996
635,347,14438,1996
636,374,14438,1996
637,379,14438,1996
638,455,14438,1996
639,470,14438,1996
640,40,11702,1996
641,107,11702,1996
642,117,11702,1996
643,347,11702,1996
644,353,11702,1996
645,379,11702,1996
646,117,3105,1996
647,347,3105,1996
648,379,3105,1996
649,40,11774,1996
650,121,11774,1996
651,130,11774,1996
652,347,11774,1996
653,353,11774,1996
654,404,11774,1996
655,455,11774,1996
656,486,11774,1996
657,512,11774,1996
658,602,11774,1996
659,121,3562,1996
660,130,3562,1996
661,347,3562,1996
662,455,3562,1996
663,40,11939,1996
664,347,11939,1996
665,353,11939,1996
666,40,12018,1996
667,56,12018,1996
668,107,12018,1996
669,117,12018,1996
670,130,12018,1996
671,179,12018,1996
672,242,12018,1996
673,374,12018,1996
674,386,12018,1996
675,395,12018,1996
676,429,12018,1996
677,455,12018,1996
678,524,12018,1996
679,559,12018,1996
680,602,12018,1996
681,56,14448,1996
682,117,14448,1996
683,130,14448,1996
684,179,14448,1996
685,242,14448,1996
686,374,14448,1996
687,395,14448,1996
688,455,14448,1996
689,524,14448,1996
690,559,14448,1996
691,40,11699,1996
692,107,11699,1996
693,117,11699,1996
694,179,11699,1996
695,524,11699,1996
696,559,11699,1996
697,117,2657,1996
698,179,2657,1996
699,524,2657,1996
700,559,2657,1996
701,40,11810,1996
702,130,11810,1996
703,386,11810,1996
704,395,11810,1996
705,455,11810,1996
706,559,11810,1996
707,602,11810,1996
708,40,12019,1996
709,56,12019,1996
710,107,12019,1996
711,117,12019,1996
712,130,12019,1996
713,374,12019,1996
714,455,12019,1996
715,602,12019,1996
716,56,14458,1996
717,117,14458,1996
718,130,14458,1996
719,374,14458,1996
720,455,14458,1996
721,40,11811,1996
722,130,11811,1996
723,455,11811,1996
724,602,11811,1996
725,56,14411,1996
726,107,14411,1996
727,117,14411,1996
728,181,14411,1996
729,347,14411,1996
730,374,14411,1996
731,395,14411,1996
732,404,14411,1996
733,455,14411,1996
734,470,14411,1996
735,486,14411,1996
736,507,14411,1996
737,524,14411,1996
738,559,14411,1996
739,56,14530,1996
740,117,14530,1996
741,347,14530,1996
742,374,14530,1996
743,395,14530,1996
744,455,14530,1996
745,470,14530,1996
746,524,14530,1996
747,559,14530,1996
748,107,845,1996
749,117,845,1996
750,347,845,1996
751,507,845,1996
752,524,845,1996
753,559,845,1996
754,347,9967,1996
755,395,9967,1996
756,404,9967,1996
757,455,9967,1996
758,486,9967,1996
759,559,9967,1996
760,56,14413,1996
761,107,14413,1996
762,117,14413,1996
763,347,14413,1996
764,374,14413,1996
765,404,14413,1996
766,455,14413,1996
767,470,14413,1996
768,486,14413,1996
769,56,14531,1996
770,117,14531,1996
771,347,14531,1996
772,374,14531,1996
773,455,14531,1996
774,470,14531,1996
775,107,844,1996
776,117,844,1996
777,347,844,1996
778,347,9987,1996
779,404,9987,1996
780,455,9987,1996
781,486,9987,1996
782,56,14414,1996
783,107,14414,1996
784,117,14414,1996
785,374,14414,1996
786,395,14414,1996
787,455,14414,1996
788,524,14414,1996
789,559,14414,1996
790,56,14556,1996
791,117,14556,1996
792,374,14556,1996
793,395,14556,1996
794,455,14556,1996
795,524,14556,1996
796,559,14556,1996
797,107,846,1996
798,117,846,1996
799,524,846,1996
800,559,846,1996
801,56,14415,1996
802,107,14415,1996
803,117,14415,1996
804,374,14415,1996
805,455,14415,1996
806,56,14557,1996
807,117,14557,1996
808,374,14557,1996
809,455,14557,1996
810,5,13521,1996
811,6,13521,1996
812,46,13521,1996
813,94,13521,1996
814,121,13521,1996
815,134,13521,1996
816,170,13521,1996
817,179,13521,1996
818,229,13521,1996
819,242,13521,1996
820,347,13521,1996
821,373,13521,1996
822,385,13521,1996
823,444,13521,1996
824,447,13521,1996
825,455,13521,1996
826,458,13521,1996
827,468,13521,1996
828,470,13521,1996
829,524,13521,1996
830,541,13521,1996
831,559,13521,1996
832,5,13506,1996
833,6,13506,1996
834,26,13506,1996
835,94,13506,1996
836,107,13506,1996
837,170,13506,1996
838,179,13506,1996
839,229,13506,1996
840,347,13506,1996
841,373,13506,1996
842,385,13506,1996
843,468,13506,1996
844,524,13506,1996
845,541,13506,1996
846,559,13506,1996
847,5,13535,1996
848,6,13535,1996
849,94,13535,1996
850,170,13535,1996
851,179,13535,1996
852,229,13535,1996
853,347,13535,1996
854,373,13535,1996
855,385,13535,1996
856,468,13535,1996
857,524,13535,1996
858,541,13535,1996
859,559,13535,1996
860,26,8592,1996
861,94,8592,1996
862,121,8592,1996
863,347,8592,1996
864,385,8592,1996
865,455,8592,1996
866,458,8592,1996
867,486,8592,1996
868,559,8592,1996
869,588,8592,1996
870,94,17682,1996
871,121,17682,1996
872,347,17682,1996
873,385,17682,1996
874,455,17682,1996
875,458,17682,1996
876,559,17682,1996
877,26,8602,1996
878,94,8602,1996
879,347,8602,1996
880,385,8602,1996
881,559,8602,1996
882,94,17455,1996
883,107,17455,1996
884,121,17455,1996
885,134,17455,1996
886,229,17455,1996
887,347,17455,1996
888,373,17455,1996
889,455,17455,1996
890,468,17455,1996
891,470,17455,1996
892,486,17455,1996
893,541,17455,1996
894,588,17455,1996
895,94,17655,1996
896,121,17655,1996
897,134,17655,1996
898,229,17655,1996
899,347,17655,1996
900,373,17655,1996
901,455,17655,1996
902,468,17655,1996
903,470,17655,1996
904,541,17655,1996
905,94,17457,1996
906,107,17457,1996
907,229,17457,1996
908,347,17457,1996
909,373,17457,1996
910,468,17457,1996
911,541,17457,1996
912,94,17885,1996
913,229,17885,1996
914,347,17885,1996
915,373,17885,1996
916,468,17885,1996
917,541,17885,1996
918,94,17685,1996
919,121,17685,1996
920,347,17685,1996
921,455,17685,1996
922,486,17685,1996
923,588,17685,1996
924,6,15436,1996
925,107,15436,1996
926,181,15436,1996
927,229,15436,1996
928,321,15436,1996
929,347,15436,1996
930,455,15436,1996
931,468,15436,1996
932,470,15436,1996
933,486,15436,1996
934,524,15436,1996
935,541,15436,1996
936,559,15436,1996
937,565,15436,1996
938,6,15814,1996
939,229,15814,1996
940,347,15814,1996
941,455,15814,1996
942,468,15814,1996
943,470,15814,1996
944,524,15814,1996
945,541,15814,1996
946,559,15814,1996
947,6,15438,1996
948,107,15438,1996
949,229,15438,1996
950,347,15438,1996
951,468,15438,1996
952,524,15438,1996
953,541,15438,1996
954,559,15438,1996
955,6,15815,1996
956,229,15815,1996
957,347,15815,1996
958,468,15815,1996
959,524,15815,1996
960,541,15815,1996
961,559,15815,1996
962,107,901,1996
963,229,901,1996
964,347,901,1996
965,455,901,1996
966,468,901,1996
967,470,901,1996
968,486,901,1996
969,541,901,1996
970,229,7604,1996
971,347,7604,1996
972,455,7604,1996
973,468,7604,1996
974,470,7604,1996
975,541,7604,1996
976,107,902,1996
977,229,902,1996
978,347,902,1996
979,468,902,1996
980,541,902,1996
981,229,7605,1996
982,347,7605,1996
983,468,7605,1996
984,541,7605,1996
985,107,848,1996
986,121,848,1996
987,179,848,1996
988,181,848,1996
989,242,848,1996
990,347,848,1996
991,447,848,1996
992,455,848,1996
993,470,848,1996
994,486,848,1996
995,524,848,1996
996,559,848,1996
997,121,3673,1996
998,179,3673,1996
999,242,3673,1996
1000,347,3673,1996
1001,447,3673,1996
1002,455,3673,1996
1003,470,3673,1996
1004,524,3673,1996
1005,559,3673,1996
1006,107,896,1996
1007,179,896,1996
1008,347,896,1996
1009,524,896,1996
1010,559,896,1996
1011,179,6360,1996
1012,347,6360,1996
1013,524,6360,1996
1014,559,6360,1996
1015,121,3812,1996
1016,347,3812,1996
1017,455,3812,1996
1018,486,3812,1996
1019,559,3812,1996
1020,107,849,1996
1021,121,849,1996
1022,347,849,1996
1023,455,849,1996
1024,470,849,1996
1025,486,849,1996
1026,121,3811,1996
1027,347,3811,1996
1028,455,3811,1996
1029,486,3811,1996
1030,107,890,1996
1031,179,890,1996
1032,242,890,1996
1033,455,890,1996
1034,524,890,1996
1035,559,890,1996
1036,179,6340,1996
1037,242,6340,1996
1038,455,6340,1996
1039,524,6340,1996
1040,559,6340,1996
1041,107,898,1996
1042,179,898,1996
1043,524,898,1996
1044,559,898,1996
1045,179,6395,1996
1046,524,6395,1996
1047,559,6395,1996
1048,107,900,1996
1049,181,900,1996
1050,347,900,1996
1051,455,900,1996
1052,470,900,1996
1053,486,900,1996
1054,524,900,1996
1055,559,900,1996
1056,107,912,1996
1057,347,912,1996
1058,524,912,1996
1059,559,912,1996
1060,347,10024,1996
1061,455,10024,1996
1062,486,10024,1996
1063,559,10024,1996
1064,107,908,1996
1065,347,908,1996
1066,455,908,1996
1067,470,908,1996
1068,486,908,1996
1069,347,10023,1996
1070,455,10023,1996
1071,486,10023,1996
1072,107,924,1996
1073,455,924,1996
1074,524,924,1996
1075,559,924,1996
1076,107,934,1996
1077,524,934,1996
1078,559,934,1996
1079,107,923,1996
1080,455,923,1996
1081,5,13527,1996
1082,6,13527,1996
1083,54,13527,1996
1084,56,13527,1996
1085,94,13527,1996
1086,117,13527,1996
1087,173,13527,1996
1088,179,13527,1996
1089,229,13527,1996
1090,240,13527,1996
1091,242,13527,1996
1092,314,13527,1996
1093,373,13527,1996
1094,395,13527,1996
1095,436,13527,1996
1096,447,13527,1996
1097,468,13527,1996
1098,541,13527,1996
1099,559,13527,1996
1100,584,13527,1996
1101,5,13516,1996
1102,6,13516,1996
1103,38,13516,1996
1104,40,13516,1996
1105,94,13516,1996
1106,107,13516,1996
1107,109,13516,1996
1108,117,13516,1996
1109,136,13516,1996
1110,173,13516,1996
1111,174,13516,1996
1112,179,13516,1996
1113,229,13516,1996
1114,240,13516,1996
1115,284,13516,1996
1116,373,13516,1996
1117,468,13516,1996
1118,541,13516,1996
1119,559,13516,1996
1120,584,13516,1996
1121,5,13534,1996
1122,6,13534,1996
1123,94,13534,1996
1124,117,13534,1996
1125,173,13534,1996
1126,179,13534,1996
1127,229,13534,1996
1128,240,13534,1996
1129,373,13534,1996
1130,468,13534,1996
1131,541,13534,1996
1132,559,13534,1996
1133,584,13534,1996
1134,38,11052,1996
1135,40,11052,1996
1136,94,11052,1996
1137,109,11052,1996
1138,136,11052,1996
1139,174,11052,1996
1140,240,11052,1996
1141,386,11052,1996
1142,395,11052,1996
1143,436,11052,1996
1144,559,11052,1996
1145,94,17900,1996
1146,240,17900,1996
1147,395,17900,1996
1148,436,17900,1996
1149,559,17900,1996
1150,38,11053,1996
1151,40,11053,1996
1152,94,11053,1996
1153,109,11053,1996
1154,136,11053,1996
1155,174,11053,1996
1156,240,11053,1996
1157,559,11053,1996
1158,40,12023,1996
1159,56,12023,1996
1160,94,12023,1996
1161,107,12023,1996
1162,117,12023,1996
1163,136,12023,1996
1164,229,12023,1996
1165,240,12023,1996
1166,373,12023,1996
1167,436,12023,1996
1168,468,12023,1996
1169,541,12023,1996
1170,56,14803,1996
1171,94,14803,1996
1172,117,14803,1996
1173,229,14803,1996
1174,240,14803,1996
1175,373,14803,1996
1176,436,14803,1996
1177,468,14803,1996
1178,541,14803,1996
1179,40,12046,1996
1180,94,12046,1996
1181,107,12046,1996
1182,117,12046,1996
1183,136,12046,1996
1184,229,12046,1996
1185,240,12046,1996
1186,373,12046,1996
1187,468,12046,1996
1188,541,12046,1996
1189,94,17585,1996
1190,117,17585,1996
1191,229,17585,1996
1192,240,17585,1996
1193,373,17585,1996
1194,468,17585,1996
1195,541,17585,1996
1196,40,12055,1996
1197,94,12055,1996
1198,136,12055,1996
1199,240,12055,1996
1200,436,12055,1996
1201,94,17902,1996
1202,240,17902,1996
1203,436,17902,1996
1204,40,12054,1996
1205,94,12054,1996
1206,136,12054,1996
1207,240,12054,1996
1208,38,11043,1996
1209,40,11043,1996
1210,54,11043,1996
1211,56,11043,1996
1212,107,11043,1996
1213,117,11043,1996
1214,174,11043,1996
1215,179,11043,1996
1216,240,11043,1996
1217,242,11043,1996
1218,284,11043,1996
1219,314,11043,1996
1220,386,11043,1996
1221,395,11043,1996
1222,559,11043,1996
1223,54,14277,1996
1224,56,14277,1996
1225,117,14277,1996
1226,179,14277,1996
1227,240,14277,1996
1228,242,14277,1996
1229,314,14277,1996
1230,395,14277,1996
1231,559,14277,1996
1232,38,10976,1996
1233,40,10976,1996
1234,107,10976,1996
1235,117,10976,1996
1236,174,10976,1996
1237,179,10976,1996
1238,240,10976,1996
1239,284,10976,1996
1240,559,10976,1996
1241,117,2636,1996
1242,179,2636,1996
1243,240,2636,1996
1244,559,2636,1996
1245,38,11015,1996
1246,40,11015,1996
1247,174,11015,1996
1248,240,11015,1996
1249,386,11015,1996
1250,395,11015,1996
1251,559,11015,1996
1252,38,11017,1996
1253,40,11017,1996
1254,174,11017,1996
1255,240,11017,1996
1256,559,11017,1996
1257,40,12022,1996
1258,56,12022,1996
1259,107,12022,1996
1260,117,12022,1996
1261,240,12022,1996
1262,40,11701,1996
1263,107,11701,1996
1264,117,11701,1996
1265,240,11701,1996
1266,6,16193,1996
1267,56,16193,1996
1268,107,16193,1996
1269,109,16193,1996
1270,117,16193,1996
1271,174,16193,1996
1272,229,16193,1996
1273,321,16193,1996
1274,395,16193,1996
1275,436,16193,1996
1276,468,16193,1996
1277,541,16193,1996
1278,559,16193,1996
1279,6,16196,1996
1280,56,16196,1996
1281,117,16196,1996
1282,229,16196,1996
1283,395,16196,1996
1284,436,16196,1996
1285,468,16196,1996
1286,541,16196,1996
1287,559,16196,1996
1288,6,15420,1996
1289,107,15420,1996
1290,109,15420,1996
1291,117,15420,1996
1292,174,15420,1996
1293,229,15420,1996
1294,468,15420,1996
1295,541,15420,1996
1296,559,15420,1996
1297,6,15578,1996
1298,117,15578,1996
1299,229,15578,1996
1300,468,15578,1996
1301,541,15578,1996
1302,559,15578,1996
1303,109,1478,1996
1304,174,1478,1996
1305,395,1478,1996
1306,436,1478,1996
1307,559,1478,1996
1308,56,14412,1996
1309,107,14412,1996
1310,117,14412,1996
1311,229,14412,1996
1312,436,14412,1996
1313,468,14412,1996
1314,541,14412,1996
1315,56,14514,1996
1316,117,14514,1996
1317,229,14514,1996
1318,436,14514,1996
1319,468,14514,1996
1320,541,14514,1996
1321,107,843,1996
1322,117,843,1996
1323,229,843,1996
1324,468,843,1996
1325,541,843,1996
1326,117,2761,1996
1327,229,2761,1996
1328,468,2761,1996
1329,541,2761,1996
1330,56,14410,1996
1331,107,14410,1996
1332,117,14410,1996
1333,174,14410,1996
1334,395,14410,1996
1335,559,14410,1996
1336,107,842,1996
1337,117,842,1996
1338,174,842,1996
1339,559,842,1996
1340,40,12020,1996
1341,56,12020,1996
1342,107,12020,1996
1343,117,12020,1996
1344,173,12020,1996
1345,179,12020,1996
1346,242,12020,1996
1347,386,12020,1996
1348,395,12020,1996
1349,447,12020,1996
1350,559,12020,1996
1351,584,12020,1996
1352,56,14482,1996
1353,117,14482,1996
1354,173,14482,1996
1355,179,14482,1996
1356,242,14482,1996
1357,395,14482,1996
1358,447,14482,1996
1359,559,14482,1996
1360,584,14482,1996
1361,40,11698,1996
1362,107,11698,1996
1363,117,11698,1996
1364,173,11698,1996
1365,179,11698,1996
1366,559,11698,1996
1367,584,11698,1996
1368,117,2474,1996
1369,173,2474,1996
1370,179,2474,1996
1371,559,2474,1996
1372,584,2474,1996
1373,40,12021,1996
1374,56,12021,1996
1375,107,12021,1996
1376,117,12021,1996
