,user_id,group_id,period
104,604,862,1996-05
105,136,861,1996-05
106,353,861,1996-05
107,468,861,1996-05
108,136,860,1996-05
109,353,860,1996-05
110,436,860,1996-05
111,604,860,1996-05
112,99,3757,1996-05
113,134,3757,1996-05
114,136,3757,1996-05
115,353,3757,1996-05
116,436,3757,1996-05
117,134,839,1996-05
118,136,839,1996-05
119,353,839,1996-05
120,436,839,1996-05
121,40,2432,1996-05
122,107,2432,1996-05
123,130,2432,1996-05
124,353,2432,1996-05
125,40,2433,1996-05
126,107,2433,1996-05
127,130,2433,1996-05
128,429,2433,1996-05
129,40,2430,1996-05
130,107,2430,1996-05
131,130,2430,1996-05
132,40,2441,1996-05
133,107,2441,1996-05
134,353,2441,1996-05
135,107,216,1996-05
136,130,216,1996-05
137,429,216,1996-05
138,107,212,1996-05
139,130,212,1996-05
140,40,2446,1996-05
141,130,2446,1996-05
142,353,2446,1996-05
143,40,2442,1996-05
144,130,2442,1996-05
145,40,2468,1996-05
146,353,2468,1996-05
147,429,2468,1996-05
148,40,2470,1996-05
149,429,2470,1996-05
150,40,2436,1996-05
151,107,2436,1996-05
152,136,2436,1996-05
153,436,2436,1996-05
154,468,2436,1996-05
155,40,2435,1996-05
156,107,2435,1996-05
157,136,2435,1996-05
158,284,2435,1996-05
159,468,2435,1996-05
160,40,2437,1996-05
161,107,2437,1996-05
162,136,2437,1996-05
163,468,2437,1996-05
164,40,2440,1996-05
165,107,2440,1996-05
166,284,2440,1996-05
167,107,222,1996-05
168,136,222,1996-05
169,468,222,1996-05
170,40,2456,1996-05
171,136,2456,1996-05
172,284,2456,1996-05
173,436,2456,1996-05
174,40,2454,1996-05
175,136,2454,1996-05
176,284,2454,1996-05
177,40,2429,1996-05
178,107,2429,1996-05
179,130,769,1996-05
180,134,769,1996-05
181,145,769,1996-05
182,436,769,1996-05
183,468,769,1996-05
184,54,2924,1996-05
185,130,2924,1996-05
186,145,2924,1996-05
187,130,782,1996-05
188,145,782,1996-05
189,468,782,1996-05
190,130,781,1996-05
191,145,781,1996-05
192,436,781,1996-05
193,54,2928,1996-05
194,134,2928,1996-05
195,436,2928,1996-05
196,468,2928,1996-05
197,134,848,1996-05
198,436,848,1996-05
199,468,848,1996-05
200,54,2931,1996-05
201,136,2931,1996-05
202,436,2931,1996-05
203,604,2931,1996-05
204,35,2066,1996-05
205,40,2066,1996-05
206,136,850,1996-05
207,145,850,1996-05
208,284,850,1996-05
209,353,850,1996-05
210,145,971,1996-05
211,284,971,1996-05
212,136,852,1996-05
213,145,852,1996-05
214,353,852,1996-05
215,436,852,1996-05
216,136,851,1996-05
217,145,851,1996-05
218,353,851,1996-05
219,136,856,1996-05
220,284,856,1996-05
221,353,856,1996-05
222,436,856,1996-05
223,136,855,1996-05
224,284,855,1996-05
225,353,855,1996-05
226,136,864,1996-05
227,429,864,1996-05
228,436,864,1996-05
229,99,3758,1996-05
230,134,3758,1996-05
231,136,3758,1996-05
232,436,3758,1996-05
233,134,842,1996-05
234,136,842,1996-05
235,436,842,1996-05
236,40,2452,1996-05
237,136,2452,1996-05
238,145,2452,1996-05
239,436,2452,1996-05
240,604,2452,1996-05
241,40,2451,1996-05
242,136,2451,1996-05
243,145,2451,1996-05
244,436,2451,1996-05
245,40,2453,1996-05
246,136,2453,1996-05
247,145,2453,1996-05
248,604,2453,1996-05
249,40,2448,1996-05
250,136,2448,1996-05
251,145,2448,1996-05
252,40,2461,1996-05
253,136,2461,1996-05
254,436,2461,1996-05
255,604,2461,1996-05
256,136,853,1996-05
257,145,853,1996-05
258,436,853,1996-05
259,130,771,1996-05
260,136,771,1996-05
261,145,771,1996-05
262,444,771,1996-05
263,604,771,1996-05
264,130,772,1996-05
265,136,772,1996-05
266,145,772,1996-05
267,604,772,1996-05
268,130,770,1996-05
269,136,770,1996-05
270,145,770,1996-05
271,130,783,1996-05
272,145,783,1996-05
273,604,783,1996-05
274,136,854,1996-05
275,145,854,1996-05
276,604,854,1996-05
277,130,774,1996-05
278,136,774,1996-05
279,436,774,1996-05
280,468,774,1996-05
281,130,779,1996-05
282,136,779,1996-05
283,468,779,1996-05
284,604,779,1996-05
285,130,775,1996-05
286,136,775,1996-05
287,436,775,1996-05
288,604,775,1996-05
289,130,773,1996-05
290,136,773,1996-05
291,436,773,1996-05
292,136,867,1996-05
293,436,867,1996-05
294,468,867,1996-05
295,604,867,1996-05
296,136,868,1996-05
297,468,868,1996-05
298,604,868,1996-05
299,136,866,1996-05
300,436,866,1996-05
301,468,866,1996-05
302,130,785,1996-05
303,436,785,1996-05
304,468,785,1996-05
305,130,784,1996-05
306,436,784,1996-05
307,130,780,1996-05
308,136,780,1996-05
309,604,780,1996-05
310,40,2473,1996-05
311,54,2473,1996-05
312,145,2473,1996-05
313,604,2473,1996-05
314,54,2933,1996-05
315,145,2933,1996-05
316,436,2933,1996-05
317,40,2474,1996-05
318,54,2474,1996-05
319,436,2474,1996-05
320,604,2474,1996-05
321,40,2475,1996-05
322,54,2475,1996-05
323,604,2475,1996-05
324,54,2940,1996-05
325,436,2940,1996-05
326,604,2940,1996-05
327,54,2939,1996-05
328,436,2939,1996-05
329,40,2463,1996-05
330,145,2463,1996-05
331,436,2463,1996-05
332,604,2463,1996-05
333,40,2462,1996-05
334,145,2462,1996-05
335,436,2462,1996-05
336,40,2464,1996-05
337,145,2464,1996-05
338,604,2464,1996-05
339,40,2471,1996-05
340,436,2471,1996-05
341,604,2471,1996-05
342,54,2926,1996-05
343,130,2926,1996-05
344,604,2926,1996-05
345,54,2929,1996-05
346,134,2929,1996-05
347,604,2929,1996-05
348,54,2923,1996-05
349,130,2923,1996-05
350,134,2923,1996-05
351,130,768,1996-05
352,134,768,1996-05
353,54,2927,1996-05
354,134,2927,1996-05
355,191,1312,1996-05
356,353,1312,1996-05
357,604,1312,1996-05
358,54,2938,1996-05
359,353,2938,1996-05
360,604,2938,1996-05
361,107,223,1996-05
362,145,223,1996-05
363,436,223,1996-05
364,468,223,1996-05
365,107,224,1996-05
366,145,224,1996-05
367,468,224,1996-05
368,107,226,1996-05
369,436,226,1996-05
370,468,226,1996-05
371,145,972,1996-05
372,436,972,1996-05
373,468,972,1996-05
374,134,841,1996-05
375,136,841,1996-05
376,353,841,1996-05
377,604,841,1996-05
378,134,838,1996-05
379,136,838,1996-05
380,353,838,1996-05
381,130,777,1996-05
382,136,777,1996-05
383,444,777,1996-05
384,468,777,1996-05
385,130,776,1996-05
386,136,776,1996-05
387,444,776,1996-05
388,130,778,1996-05
389,136,778,1996-05
390,468,778,1996-05
391,130,786,1996-05
392,468,786,1996-05
393,107,218,1996-05
394,134,218,1996-05
395,145,218,1996-05
396,35,2065,1996-05
397,107,2065,1996-05
398,134,844,1996-05
399,145,844,1996-05
400,99,3761,1996-05
401,353,3761,1996-05
402,54,2936,1996-05
403,191,2936,1996-05
404,353,2936,1996-05
405,54,2937,1996-05
406,353,2937,1996-05
407,107,219,1996-05
408,134,219,1996-05
409,468,219,1996-05
410,107,227,1996-05
411,444,227,1996-05
412,468,227,1996-05
413,134,849,1996-05
414,468,849,1996-05
415,444,2618,1996-05
416,468,2618,1996-05
417,107,217,1996-05
418,134,217,1996-05
419,40,2465,1996-05
420,284,2465,1996-05
421,353,2465,1996-05
422,134,846,1996-05
423,353,846,1996-05
424,436,846,1996-05
425,604,846,1996-05
426,353,2078,1996-05
427,436,2078,1996-05
428,604,2078,1996-05
429,134,845,1996-05
430,353,845,1996-05
431,436,845,1996-05
432,134,847,1996-05
433,353,847,1996-05
434,604,847,1996-05
435,136,858,1996-05
436,284,858,1996-05
437,436,858,1996-05
438,604,858,1996-05
439,136,859,1996-05
440,284,859,1996-05
441,604,859,1996-05
442,54,2925,1996-05
443,130,2925,1996-05
444,536,2925,1996-05
445,136,869,1996-05
446,536,869,1996-05
447,54,2930,1996-05
448,136,2930,1996-05
449,54,2922,1996-05
450,130,2922,1996-05
451,429,2558,1996-05
452,436,2558,1996-05
453,604,2558,1996-05
454,429,2560,1996-05
455,604,2560,1996-05
456,40,2447,1996-05
457,134,2447,1996-05
458,284,1781,1996-05
459,436,1781,1996-05
460,604,1781,1996-05
461,99,3760,1996-05
462,136,3760,1996-05
463,436,3760,1996-05
464,40,2469,1996-05
465,353,2469,1996-05
466,604,2469,1996-05
467,134,843,1996-05
468,136,843,1996-05
469,604,843,1996-05
470,284,1780,1996-05
471,429,1780,1996-05
472,536,1780,1996-05
473,54,2904,1996-05
474,107,2904,1996-05
475,54,2941,1996-05
476,468,2941,1996-05
477,284,1779,1996-05
478,429,1779,1996-05
479,436,1779,1996-05
480,429,2557,1996-05
481,436,2557,1996-05
482,284,1778,1996-05
483,429,1778,1996-05
484,136,857,1996-05
485,284,857,1996-05
486,436,857,1996-05
487,429,2559,1996-05
488,468,2559,1996-05
489,107,228,1996-05
490,604,228,1996-05
491,54,2932,1996-05
492,145,2932,1996-05
493,54,2943,1996-05
494,99,2943,1996-05
495,40,2476,1996-05
496,99,2476,1996-05
497,536,2903,1996-05
498,604,2903,1996-05
499,191,1311,1996-05
500,353,1311,1996-05
501,35,2067,1996-05
502,604,2067,1996-05
503,284,1777,1996-05
504,353,1777,1996-05
505,99,3759,1996-05
506,136,3759,1996-05
507,40,2472,1996-05
508,536,2472,1996-05
509,436,2611,1996-05
510,536,2611,1996-05
511,136,863,1996-05
512,429,863,1996-05
513,102,76,1996-08
514,170,76,1996-08
515,176,76,1996-08
516,179,76,1996-08
517,229,76,1996-08
518,235,76,1996-08
519,385,76,1996-08
520,394,76,1996-08
521,498,76,1996-08
522,541,76,1996-08
523,574,76,1996-08
524,584,76,1996-08
525,592,76,1996-08
526,102,112,1996-08
527,243,112,1996-08
528,385,112,1996-08
529,394,112,1996-08
530,395,112,1996-08
531,455,112,1996-08
532,498,112,1996-08
533,26,1645,1996-08
534,38,1645,1996-08
535,102,1645,1996-08
536,109,1645,1996-08
537,385,1645,1996-08
538,394,1645,1996-08
539,476,1645,1996-08
540,498,1645,1996-08
541,102,137,1996-08
542,385,137,1996-08
543,394,137,1996-08
544,498,137,1996-08
545,56,2946,1996-08
546,102,2946,1996-08
547,142,2946,1996-08
548,229,2946,1996-08
549,235,2946,1996-08
550,411,2946,1996-08
551,455,2946,1996-08
552,498,2946,1996-08
553,541,2946,1996-08
554,592,2946,1996-08
555,102,93,1996-08
556,229,93,1996-08
557,235,93,1996-08
558,476,93,1996-08
559,498,93,1996-08
560,541,93,1996-08
561,592,93,1996-08
562,102,94,1996-08
563,229,94,1996-08
564,235,94,1996-08
565,498,94,1996-08
566,541,94,1996-08
567,592,94,1996-08
568,102,157,1996-08
569,404,157,1996-08
570,455,157,1996-08
571,476,157,1996-08
572,486,157,1996-08
573,498,157,1996-08
574,512,157,1996-08
575,588,157,1996-08
576,602,157,1996-08
577,102,174,1996-08
578,455,174,1996-08
579,498,174,1996-08
580,102,178,1996-08
581,476,178,1996-08
582,498,178,1996-08
583,102,182,1996-08
584,498,182,1996-08
585,56,2947,1996-08
586,102,2947,1996-08
587,142,2947,1996-08
588,229,2947,1996-08
589,395,2947,1996-08
590,411,2947,1996-08
591,455,2947,1996-08
592,541,2947,1996-08
593,592,2947,1996-08
594,102,25,1996-08
595,109,25,1996-08
596,229,25,1996-08
597,476,25,1996-08
598,507,25,1996-08
599,541,25,1996-08
600,592,25,1996-08
601,102,45,1996-08
602,109,45,1996-08
603,395,45,1996-08
604,404,45,1996-08
605,455,45,1996-08
606,476,45,1996-08
607,486,45,1996-08
608,56,2948,1996-08
609,102,2948,1996-08
610,142,2948,1996-08
611,229,2948,1996-08
612,404,2948,1996-08
613,411,2948,1996-08
614,455,2948,1996-08
615,476,2948,1996-08
616,486,2948,1996-08
617,541,2948,1996-08
618,592,2948,1996-08
619,56,2949,1996-08
620,102,2949,1996-08
621,142,2949,1996-08
622,229,2949,1996-08
623,411,2949,1996-08
624,455,2949,1996-08
625,541,2949,1996-08
626,592,2949,1996-08
627,102,97,1996-08
628,229,97,1996-08
629,476,97,1996-08
630,541,97,1996-08
631,592,97,1996-08
632,102,98,1996-08
633,229,98,1996-08
634,541,98,1996-08
635,592,98,1996-08
636,102,156,1996-08
637,404,156,1996-08
638,455,156,1996-08
639,476,156,1996-08
640,486,156,1996-08
641,8,3449,1996-08
642,142,3449,1996-08
643,170,3449,1996-08
644,176,3449,1996-08
645,242,3449,1996-08
646,411,3449,1996-08
647,447,3449,1996-08
648,455,3449,1996-08
649,498,3449,1996-08
650,38,2203,1996-08
651,170,2203,1996-08
652,176,2203,1996-08
653,498,2203,1996-08
654,170,1035,1996-08
655,176,1035,1996-08
656,498,1035,1996-08
657,38,2284,1996-08
658,404,2284,1996-08
659,455,2284,1996-08
660,498,2284,1996-08
661,512,2284,1996-08
662,588,2284,1996-08
663,602,2284,1996-08
664,38,2306,1996-08
665,498,2306,1996-08
666,142,952,1996-08
667,404,952,1996-08
668,411,952,1996-08
669,455,952,1996-08
670,498,952,1996-08
671,512,952,1996-08
672,588,952,1996-08
673,602,952,1996-08
674,142,954,1996-08
675,411,954,1996-08
676,455,954,1996-08
677,498,954,1996-08
678,404,2492,1996-08
679,455,2492,1996-08
680,498,2492,1996-08
681,512,2492,1996-08
682,588,2492,1996-08
683,602,2492,1996-08
684,455,2656,1996-08
685,498,2656,1996-08
686,142,951,1996-08
687,404,951,1996-08
688,411,951,1996-08
689,455,951,1996-08
690,102,70,1996-08
691,142,70,1996-08
692,170,70,1996-08
693,229,70,1996-08
694,314,70,1996-08
695,394,70,1996-08
696,444,70,1996-08
697,455,70,1996-08
698,38,2127,1996-08
699,102,2127,1996-08
700,109,2127,1996-08
701,170,2127,1996-08
702,229,2127,1996-08
703,394,2127,1996-08
704,102,78,1996-08
705,170,78,1996-08
706,229,78,1996-08
707,394,78,1996-08
708,38,2135,1996-08
709,102,2135,1996-08
710,109,2135,1996-08
711,394,2135,1996-08
712,455,2135,1996-08
713,588,2135,1996-08
714,38,2134,1996-08
715,102,2134,1996-08
716,109,2134,1996-08
717,394,2134,1996-08
718,102,71,1996-08
719,142,71,1996-08
720,229,71,1996-08
721,349,71,1996-08
722,455,71,1996-08
723,588,71,1996-08
724,102,17,1996-08
725,109,17,1996-08
726,142,17,1996-08
727,229,17,1996-08
728,455,17,1996-08
729,102,72,1996-08
730,142,72,1996-08
731,229,72,1996-08
732,455,72,1996-08
733,38,2199,1996-08
734,142,2199,1996-08
735,170,2199,1996-08
736,455,2199,1996-08
737,588,2199,1996-08
738,142,934,1996-08
739,170,934,1996-08
740,455,934,1996-08
741,46,2690,1996-08
742,170,2690,1996-08
743,314,2690,1996-08
744,385,2690,1996-08
745,395,2690,1996-08
746,411,2690,1996-08
747,447,2690,1996-08
748,498,2690,1996-08
749,592,2690,1996-08
750,26,1633,1996-08
751,170,1633,1996-08
752,385,1633,1996-08
753,476,1633,1996-08
754,498,1633,1996-08
755,592,1633,1996-08
756,170,1085,1996-08
757,385,1085,1996-08
758,498,1085,1996-08
759,592,1085,1996-08
760,26,1648,1996-08
761,385,1648,1996-08
762,395,1648,1996-08
763,476,1648,1996-08
764,498,1648,1996-08
765,588,1648,1996-08
766,602,1648,1996-08
767,26,1651,1996-08
768,385,1651,1996-08
769,476,1651,1996-08
770,498,1651,1996-08
771,411,2524,1996-08
772,476,2524,1996-08
773,498,2524,1996-08
774,588,2524,1996-08
775,592,2524,1996-08
776,602,2524,1996-08
777,411,2530,1996-08
778,498,2530,1996-08
779,592,2530,1996-08
780,476,2744,1996-08
781,498,2744,1996-08
782,588,2744,1996-08
783,602,2744,1996-08
784,170,1111,1996-08
785,411,1111,1996-08
786,447,1111,1996-08
787,498,1111,1996-08
788,588,1111,1996-08
789,602,1111,1996-08
790,170,1110,1996-08
791,411,1110,1996-08
792,447,1110,1996-08
793,498,1110,1996-08
794,411,2529,1996-08
795,498,2529,1996-08
796,588,2529,1996-08
797,602,2529,1996-08
798,411,2528,1996-08
799,498,2528,1996-08
800,56,2988,1996-08
801,179,2988,1996-08
802,242,2988,1996-08
803,395,2988,1996-08
804,447,2988,1996-08
805,455,2988,1996-08
806,485,2988,1996-08
807,584,2988,1996-08
808,179,1244,1996-08
809,507,1244,1996-08
810,584,1244,1996-08
811,395,2393,1996-08
812,404,2393,1996-08
813,455,2393,1996-08
814,486,2393,1996-08
815,512,2393,1996-08
816,602,2393,1996-08
817,56,3043,1996-08
818,404,3043,1996-08
819,455,3043,1996-08
820,486,3043,1996-08
821,512,3043,1996-08
822,602,3043,1996-08
823,404,2491,1996-08
824,455,2491,1996-08
825,486,2491,1996-08
826,512,2491,1996-08
827,602,2491,1996-08
828,56,3036,1996-08
829,395,3036,1996-08
830,404,3036,1996-08
831,455,3036,1996-08
832,486,3036,1996-08
833,507,3036,1996-08
834,395,2392,1996-08
835,404,2392,1996-08
836,455,2392,1996-08
837,486,2392,1996-08
838,56,3042,1996-08
839,404,3042,1996-08
840,455,3042,1996-08
841,486,3042,1996-08
842,404,2490,1996-08
843,455,2490,1996-08
844,486,2490,1996-08
845,242,1560,1996-08
846,404,1560,1996-08
847,447,1560,1996-08
848,455,1560,1996-08
849,512,1560,1996-08
850,602,1560,1996-08
851,404,2494,1996-08
852,455,2494,1996-08
853,512,2494,1996-08
854,602,2494,1996-08
855,46,2686,1996-08
856,142,2686,1996-08
857,235,2686,1996-08
858,242,2686,1996-08
859,314,2686,1996-08
860,385,2686,1996-08
861,411,2686,1996-08
862,26,1616,1996-08
863,109,1616,1996-08
864,235,1616,1996-08
865,385,1616,1996-08
866,476,1616,1996-08
867,507,1616,1996-08
868,26,1620,1996-08
869,109,1620,1996-08
870,385,1620,1996-08
871,476,1620,1996-08
872,512,1620,1996-08
873,26,1619,1996-08
874,109,1619,1996-08
875,385,1619,1996-08
876,476,1619,1996-08
877,142,936,1996-08
878,235,936,1996-08
879,349,936,1996-08
880,411,936,1996-08
881,476,936,1996-08
882,512,936,1996-08
883,142,937,1996-08
884,235,937,1996-08
885,411,937,1996-08
886,109,233,1996-08
887,142,233,1996-08
888,411,233,1996-08
889,476,233,1996-08
890,507,233,1996-08
891,109,431,1996-08
892,476,431,1996-08
893,507,431,1996-08
894,142,958,1996-08
895,411,958,1996-08
896,476,958,1996-08
897,142,940,1996-08
898,242,940,1996-08
899,411,940,1996-08
900,512,940,1996-08
901,142,939,1996-08
902,242,939,1996-08
903,411,939,1996-08
904,109,230,1996-08
905,142,230,1996-08
906,314,230,1996-08
907,349,230,1996-08
908,142,941,1996-08
909,314,941,1996-08
910,142,942,1996-08
911,349,942,1996-08
912,26,1666,1996-08
913,46,1666,1996-08
914,314,1666,1996-08
915,385,1666,1996-08
916,411,1666,1996-08
917,476,1666,1996-08
918,46,2708,1996-08
919,314,2708,1996-08
920,385,2708,1996-08
921,411,2708,1996-08
922,26,1650,1996-08
923,385,1650,1996-08
924,476,1650,1996-08
925,8,3536,1996-08
926,56,3536,1996-08
927,179,3536,1996-08
928,229,3536,1996-08
929,314,3536,1996-08
930,385,3536,1996-08
931,394,3536,1996-08
932,455,3536,1996-08
933,584,3536,1996-08
934,109,256,1996-08
935,179,256,1996-08
936,229,256,1996-08
937,385,256,1996-08
938,394,256,1996-08
939,584,256,1996-08
940,179,1211,1996-08
941,229,1211,1996-08
942,385,1211,1996-08
943,394,1211,1996-08
944,584,1211,1996-08
945,109,329,1996-08
946,262,329,1996-08
947,385,329,1996-08
948,394,329,1996-08
949,404,329,1996-08
950,455,329,1996-08
951,512,329,1996-08
952,109,359,1996-08
953,385,359,1996-08
954,394,359,1996-08
955,56,3005,1996-08
956,229,3005,1996-08
957,404,3005,1996-08
958,455,3005,1996-08
959,512,3005,1996-08
960,56,2965,1996-08
961,109,2965,1996-08
962,229,2965,1996-08
963,404,2965,1996-08
964,455,2965,1996-08
965,56,3004,1996-08
966,229,3004,1996-08
967,404,3004,1996-08
968,455,3004,1996-08
969,8,3519,1996-08
970,404,3519,1996-08
971,455,3519,1996-08
972,512,3519,1996-08
973,109,266,1996-08
974,229,266,1996-08
975,314,266,1996-08
976,394,266,1996-08
977,455,266,1996-08
978,229,1434,1996-08
979,314,1434,1996-08
980,394,1434,1996-08
981,455,1434,1996-08
982,109,276,1996-08
983,229,276,1996-08
984,394,276,1996-08
985,229,1440,1996-08
986,394,1440,1996-08
987,56,2999,1996-08
988,179,2999,1996-08
989,404,2999,1996-08
990,455,2999,1996-08
991,512,2999,1996-08
992,584,2999,1996-08
993,56,3001,1996-08
994,179,3001,1996-08
995,455,3001,1996-08
996,584,3001,1996-08
997,56,3045,1996-08
998,404,3045,1996-08
999,455,3045,1996-08
1000,512,3045,1996-08
1001,404,2493,1996-08
1002,455,2493,1996-08
1003,512,2493,1996-08
1004,56,2976,1996-08
1005,170,2976,1996-08
1006,235,2976,1996-08
1007,242,2976,1996-08
1008,444,2976,1996-08
1009,455,2976,1996-08
1010,592,2976,1996-08
1011,109,241,1996-08
1012,170,241,1996-08
1013,235,241,1996-08
1014,507,241,1996-08
1015,592,241,1996-08
1016,170,1049,1996-08
1017,235,1049,1996-08
1018,592,1049,1996-08
1019,109,403,1996-08
1020,404,403,1996-08
1021,455,403,1996-08
1022,588,403,1996-08
1023,602,403,1996-08
1024,56,3013,1996-08
1025,235,3013,1996-08
1026,404,3013,1996-08
1027,455,3013,1996-08
1028,588,3013,1996-08
1029,592,3013,1996-08
1030,602,3013,1996-08
1031,56,2972,1996-08
1032,109,2972,1996-08
1033,404,2972,1996-08
1034,455,2972,1996-08
1035,507,2972,1996-08
1036,592,2972,1996-08
1037,109,448,1996-08
1038,507,448,1996-08
1039,592,448,1996-08
1040,56,3046,1996-08
1041,404,3046,1996-08
1042,455,3046,1996-08
1043,592,3046,1996-08
1044,170,1051,1996-08
1045,242,1051,1996-08
1046,404,1051,1996-08
1047,455,1051,1996-08
1048,588,1051,1996-08
1049,602,1051,1996-08
1050,404,2498,1996-08
1051,455,2498,1996-08
1052,588,2498,1996-08
1053,602,2498,1996-08
1054,54,2906,1996-08
1055,109,2906,1996-08
1056,170,2906,1996-08
1057,444,2906,1996-08
1058,455,2906,1996-08
1059,588,2906,1996-08
1060,170,1114,1996-08
1061,444,1114,1996-08
1062,455,1114,1996-08
1063,170,1135,1996-08
1064,588,1135,1996-08
1065,592,1135,1996-08
1066,602,1135,1996-08
1067,56,3018,1996-08
1068,242,3018,1996-08
1069,404,3018,1996-08
1070,455,3018,1996-08
1071,507,3018,1996-08
1072,602,3018,1996-08
1073,56,3047,1996-08
1074,404,3047,1996-08
1075,455,3047,1996-08
1076,602,3047,1996-08
1077,56,3044,1996-08
1078,404,3044,1996-08
1079,455,3044,1996-08
1080,507,3044,1996-08
1081,242,1561,1996-08
1082,404,1561,1996-08
1083,455,1561,1996-08
1084,602,1561,1996-08
1085,56,2971,1996-08
1086,109,2971,1996-08
1087,404,2971,1996-08
1088,455,2971,1996-08
1089,56,3041,1996-08
1090,404,3041,1996-08
1091,455,3041,1996-08
1092,8,3451,1996-08
1093,170,3451,1996-08
1094,229,3451,1996-08
1095,235,3451,1996-08
1096,243,3451,1996-08
1097,395,3451,1996-08
1098,444,3451,1996-08
1099,38,2157,1996-08
1100,109,2157,1996-08
1101,170,2157,1996-08
1102,229,2157,1996-08
1103,235,2157,1996-08
1104,476,2157,1996-08
1105,170,1040,1996-08
1106,229,1040,1996-08
1107,235,1040,1996-08
1108,38,2171,1996-08
1109,109,2171,1996-08
1110,243,2171,1996-08
1111,395,2171,1996-08
1112,476,2171,1996-08
1113,512,2171,1996-08
1114,229,1421,1996-08
1115,235,1421,1996-08
1116,349,1421,1996-08
1117,476,1421,1996-08
1118,512,1421,1996-08
1119,229,1424,1996-08
1120,235,1424,1996-08
1121,476,1424,1996-08
1122,109,278,1996-08
1123,229,278,1996-08
1124,395,278,1996-08
1125,476,278,1996-08
1126,8,3493,1996-08
1127,38,3493,1996-08
1128,170,3493,1996-08
1129,512,3493,1996-08
1130,14,895,1996-08
1131,38,895,1996-08
1132,109,895,1996-08
1133,170,895,1996-08
1134,229,895,1996-08
1135,349,895,1996-08
1136,444,895,1996-08
1137,170,1041,1996-08
1138,229,1041,1996-08
1139,444,1041,1996-08
1140,38,2156,1996-08
1141,109,2156,1996-08
1142,170,2156,1996-08
1143,229,2156,1996-08
1144,170,1094,1996-08
1145,395,1094,1996-08
1146,476,1094,1996-08
1147,109,303,1996-08
1148,235,303,1996-08
1149,349,303,1996-08
1150,476,303,1996-08
1151,512,303,1996-08
1152,109,309,1996-08
1153,235,309,1996-08
1154,476,309,1996-08
1155,235,1503,1996-08
1156,349,1503,1996-08
1157,476,1503,1996-08
1158,512,1503,1996-08
1159,8,3435,1996-08
1160,109,3435,1996-08
1161,229,3435,1996-08
1162,512,3435,1996-08
1163,109,240,1996-08
1164,170,240,1996-08
1165,235,240,1996-08
1166,444,240,1996-08
1167,170,1046,1996-08
1168,235,1046,1996-08
1169,444,1046,1996-08
1170,109,239,1996-08
1171,170,239,1996-08
1172,235,239,1996-08
1173,109,246,1996-08
1174,170,246,1996-08
1175,444,246,1996-08
1176,170,1113,1996-08
1177,444,1113,1996-08
1178,8,3527,1996-08
1179,46,3527,1996-08
1180,102,3527,1996-08
1181,176,3527,1996-08
1182,235,3527,1996-08
1183,242,3527,1996-08
1184,314,3527,1996-08
1185,38,2128,1996-08
1186,102,2128,1996-08
