,user_id,group_id,period
909,588,595,1996-08
910,38,617,1996-08
911,512,617,1996-08
912,588,617,1996-08
913,38,593,1996-08
914,170,593,1996-08
915,176,593,1996-08
916,170,268,1996-08
917,176,268,1996-08
918,38,574,1996-08
919,109,574,1996-08
920,170,574,1996-08
921,588,574,1996-08
922,38,597,1996-08
923,170,597,1996-08
924,588,597,1996-08
925,38,573,1996-08
926,109,573,1996-08
927,170,573,1996-08
928,512,573,1996-08
929,38,596,1996-08
930,170,596,1996-08
931,512,596,1996-08
932,38,568,1996-08
933,109,568,1996-08
934,170,568,1996-08
935,38,577,1996-08
936,109,577,1996-08
937,176,577,1996-08
938,486,577,1996-08
939,38,588,1996-08
940,109,588,1996-08
941,486,588,1996-08
942,38,575,1996-08
943,109,575,1996-08
944,176,575,1996-08
945,486,773,1996-08
946,512,773,1996-08
947,588,773,1996-08
948,54,811,1996-08
949,109,811,1996-08
950,142,811,1996-08
951,588,811,1996-08
952,142,243,1996-08
953,512,243,1996-08
954,588,243,1996-08
955,142,244,1996-08
956,588,244,1996-08
957,109,84,1996-08
958,395,84,1996-08
959,498,84,1996-08
960,512,84,1996-08
961,588,84,1996-08
962,602,84,1996-08
963,109,103,1996-08
964,507,103,1996-08
965,588,103,1996-08
966,602,103,1996-08
967,498,779,1996-08
968,512,779,1996-08
969,588,779,1996-08
970,602,779,1996-08
971,109,86,1996-08
972,395,86,1996-08
973,507,86,1996-08
974,512,86,1996-08
975,588,86,1996-08
976,109,88,1996-08
977,395,88,1996-08
978,512,88,1996-08
979,588,88,1996-08
980,109,105,1996-08
981,512,105,1996-08
982,588,105,1996-08
983,109,92,1996-08
984,486,92,1996-08
985,498,92,1996-08
986,588,92,1996-08
987,486,770,1996-08
988,498,770,1996-08
989,588,770,1996-08
990,109,96,1996-08
991,486,96,1996-08
992,588,96,1996-08
993,54,816,1996-08
994,109,816,1996-08
995,507,816,1996-08
996,588,816,1996-08
997,109,99,1996-08
998,498,99,1996-08
999,507,99,1996-08
1000,588,99,1996-08
1001,109,100,1996-08
1002,498,100,1996-08
1003,588,100,1996-08
1004,109,98,1996-08
1005,498,98,1996-08
1006,507,98,1996-08
1007,395,643,1996-08
1008,486,643,1996-08
1009,512,643,1996-08
1010,602,643,1996-08
1011,179,328,1996-08
1012,507,328,1996-08
1013,395,649,1996-08
1014,507,649,1996-08
1015,512,649,1996-08
1016,602,649,1996-08
1017,395,650,1996-08
1018,512,650,1996-08
1019,602,650,1996-08
1020,395,648,1996-08
1021,507,648,1996-08
1022,512,648,1996-08
1023,109,76,1996-08
1024,262,76,1996-08
1025,394,76,1996-08
1026,512,76,1996-08
1027,109,72,1996-08
1028,179,72,1996-08
1029,394,72,1996-08
1030,8,913,1996-08
1031,109,913,1996-08
1032,512,913,1996-08
1033,38,621,1996-08
1034,54,621,1996-08
1035,109,621,1996-08
1036,444,621,1996-08
1037,54,815,1996-08
1038,109,815,1996-08
1039,444,815,1996-08
1040,38,585,1996-08
1041,109,585,1996-08
1042,395,585,1996-08
1043,444,585,1996-08
1044,512,585,1996-08
1045,38,586,1996-08
1046,109,586,1996-08
1047,395,586,1996-08
1048,512,586,1996-08
1049,395,640,1996-08
1050,444,640,1996-08
1051,38,587,1996-08
1052,109,587,1996-08
1053,444,587,1996-08
1054,38,590,1996-08
1055,109,590,1996-08
1056,512,590,1996-08
1057,54,814,1996-08
1058,109,814,1996-08
1059,395,814,1996-08
1060,512,814,1996-08
1061,109,87,1996-08
1062,395,87,1996-08
1063,512,87,1996-08
1064,170,279,1996-08
1065,395,279,1996-08
1066,498,279,1996-08
1067,170,287,1996-08
1068,498,287,1996-08
1069,588,287,1996-08
1070,602,287,1996-08
1071,395,646,1996-08
1072,498,646,1996-08
1073,588,646,1996-08
1074,602,646,1996-08
1075,498,780,1996-08
1076,588,780,1996-08
1077,602,780,1996-08
1078,38,581,1996-08
1079,109,581,1996-08
1080,262,581,1996-08
1081,588,581,1996-08
1082,38,622,1996-08
1083,54,622,1996-08
1084,109,622,1996-08
1085,588,622,1996-08
1086,38,591,1996-08
1087,109,591,1996-08
1088,588,591,1996-08
1089,54,817,1996-08
1090,109,817,1996-08
1091,588,817,1996-08
1092,142,230,1996-08
1093,170,230,1996-08
1094,395,230,1996-08
1095,142,231,1996-08
1096,170,231,1996-08
1097,602,231,1996-08
1098,142,228,1996-08
1099,170,228,1996-08
1100,142,239,1996-08
1101,486,239,1996-08
1102,602,239,1996-08
1103,395,644,1996-08
1104,486,644,1996-08
1105,602,644,1996-08
1106,170,281,1996-08
1107,395,281,1996-08
1108,602,281,1996-08
1109,109,61,1996-08
1110,170,61,1996-08
1111,394,61,1996-08
1112,507,61,1996-08
1113,109,66,1996-08
1114,170,66,1996-08
1115,507,66,1996-08
1116,588,66,1996-08
1117,109,65,1996-08
1118,170,65,1996-08
1119,507,65,1996-08
1120,109,62,1996-08
1121,170,62,1996-08
1122,394,62,1996-08
1123,588,62,1996-08
1124,109,81,1996-08
1125,394,81,1996-08
1126,588,81,1996-08
1127,109,60,1996-08
1128,170,60,1996-08
1129,394,60,1996-08
1130,109,102,1996-08
1131,507,102,1996-08
1132,588,102,1996-08
1133,109,54,1996-08
1134,142,54,1996-08
1135,395,54,1996-08
1136,507,54,1996-08
1137,109,85,1996-08
1138,395,85,1996-08
1139,507,85,1996-08
1140,109,93,1996-08
1141,486,93,1996-08
1142,507,93,1996-08
1143,395,642,1996-08
1144,486,642,1996-08
1145,507,642,1996-08
1146,394,637,1996-08
1147,498,637,1996-08
1148,512,637,1996-08
1149,602,637,1996-08
1150,170,278,1996-08
1151,394,278,1996-08
1152,498,278,1996-08
1153,170,286,1996-08
1154,498,286,1996-08
1155,512,286,1996-08
1156,602,286,1996-08
1157,394,638,1996-08
1158,512,638,1996-08
1159,170,288,1996-08
1160,498,288,1996-08
1161,602,288,1996-08
1162,170,285,1996-08
1163,498,285,1996-08
1164,170,277,1996-08
1165,394,277,1996-08
1166,8,921,1996-08
1167,179,921,1996-08
1168,498,921,1996-08
1169,179,327,1996-08
1170,498,327,1996-08
1171,8,940,1996-08
1172,498,940,1996-08
1173,512,940,1996-08
1174,602,940,1996-08
1175,8,939,1996-08
1176,498,939,1996-08
1177,179,330,1996-08
1178,512,330,1996-08
1179,602,330,1996-08
1180,8,922,1996-08
1181,179,922,1996-08
1182,512,922,1996-08
1183,179,329,1996-08
1184,512,329,1996-08
1185,142,232,1996-08
1186,179,232,1996-08
1187,395,232,1996-08
1188,179,323,1996-08
1189,395,323,1996-08
1190,486,323,1996-08
1191,109,53,1996-08
1192,142,53,1996-08
1193,395,53,1996-08
1194,486,53,1996-08
1195,109,82,1996-08
1196,395,82,1996-08
1197,486,82,1996-08
1198,109,52,1996-08
1199,142,52,1996-08
1200,395,52,1996-08
1201,142,237,1996-08
1202,395,237,1996-08
1203,486,237,1996-08
1204,142,238,1996-08
1205,486,238,1996-08
1206,142,236,1996-08
1207,395,236,1996-08
1208,395,641,1996-08
1209,486,641,1996-08
1210,38,606,1996-08
1211,262,606,1996-08
1212,395,606,1996-08
1213,512,606,1996-08
1214,8,933,1996-08
1215,38,933,1996-08
1216,395,933,1996-08
1217,512,933,1996-08
1218,8,926,1996-08
1219,262,926,1996-08
1220,512,926,1996-08
1221,38,609,1996-08
1222,395,609,1996-08
1223,512,609,1996-08
1224,179,318,1996-08
1225,235,318,1996-08
1226,395,318,1996-08
1227,38,599,1996-08
1228,179,599,1996-08
1229,235,599,1996-08
1230,179,317,1996-08
1231,235,317,1996-08
1232,179,324,1996-08
1233,395,324,1996-08
1234,602,324,1996-08
1235,38,608,1996-08
1236,394,608,1996-08
1237,602,608,1996-08
1238,38,600,1996-08
1239,179,600,1996-08
1240,394,600,1996-08
1241,38,607,1996-08
1242,394,607,1996-08
1243,8,920,1996-08
1244,179,920,1996-08
1245,394,920,1996-08
1246,179,322,1996-08
1247,394,322,1996-08
