,user_id,group_id,period
148,136,247,1996-05
149,284,247,1996-05
150,353,247,1996-05
151,436,247,1996-05
152,136,246,1996-05
153,284,246,1996-05
154,353,246,1996-05
155,40,844,1996-05
156,136,844,1996-05
157,145,844,1996-05
158,436,844,1996-05
159,604,844,1996-05
160,40,843,1996-05
161,136,843,1996-05
162,145,843,1996-05
163,436,843,1996-05
164,40,845,1996-05
165,136,845,1996-05
166,145,845,1996-05
167,604,845,1996-05
168,40,840,1996-05
169,136,840,1996-05
170,145,840,1996-05
171,136,243,1996-05
172,145,243,1996-05
173,436,243,1996-05
174,130,190,1996-05
175,136,190,1996-05
176,145,190,1996-05
177,444,190,1996-05
178,604,190,1996-05
179,130,191,1996-05
180,136,191,1996-05
181,145,191,1996-05
182,604,191,1996-05
183,130,189,1996-05
184,136,189,1996-05
185,145,189,1996-05
186,130,203,1996-05
187,145,203,1996-05
188,604,203,1996-05
189,136,244,1996-05
190,145,244,1996-05
191,604,244,1996-05
192,136,239,1996-05
193,145,239,1996-05
194,134,225,1996-05
195,136,225,1996-05
196,353,225,1996-05
197,436,225,1996-05
198,40,824,1996-05
199,107,824,1996-05
200,130,824,1996-05
201,353,824,1996-05
202,40,832,1996-05
203,107,832,1996-05
204,353,832,1996-05
205,40,822,1996-05
206,107,822,1996-05
207,130,822,1996-05
208,107,47,1996-05
209,130,47,1996-05
210,40,837,1996-05
211,130,837,1996-05
212,353,837,1996-05
213,40,833,1996-05
214,130,833,1996-05
215,40,821,1996-05
216,107,821,1996-05
217,130,193,1996-05
218,136,193,1996-05
219,436,193,1996-05
220,468,193,1996-05
221,130,198,1996-05
222,136,198,1996-05
223,468,198,1996-05
224,604,198,1996-05
225,130,194,1996-05
226,136,194,1996-05
227,436,194,1996-05
228,604,194,1996-05
229,130,192,1996-05
230,136,192,1996-05
231,436,192,1996-05
232,136,259,1996-05
233,436,259,1996-05
234,468,259,1996-05
235,604,259,1996-05
236,136,262,1996-05
237,468,262,1996-05
238,604,262,1996-05
239,136,258,1996-05
240,436,258,1996-05
241,468,258,1996-05
242,130,199,1996-05
243,136,199,1996-05
244,604,199,1996-05
245,130,187,1996-05
246,134,187,1996-05
247,145,187,1996-05
248,436,187,1996-05
249,468,187,1996-05
250,130,202,1996-05
251,145,202,1996-05
252,468,202,1996-05
253,130,201,1996-05
254,145,201,1996-05
255,436,201,1996-05
256,134,236,1996-05
257,436,236,1996-05
258,468,236,1996-05
259,130,200,1996-05
260,145,200,1996-05
261,130,205,1996-05
262,436,205,1996-05
263,468,205,1996-05
264,130,204,1996-05
265,436,204,1996-05
266,40,854,1996-05
267,136,854,1996-05
268,436,854,1996-05
269,604,854,1996-05
270,35,683,1996-05
271,40,683,1996-05
272,107,58,1996-05
273,145,58,1996-05
274,436,58,1996-05
275,468,58,1996-05
276,107,59,1996-05
277,145,59,1996-05
278,468,59,1996-05
279,107,61,1996-05
280,436,61,1996-05
281,468,61,1996-05
282,145,309,1996-05
283,436,309,1996-05
284,468,309,1996-05
285,436,906,1996-05
286,468,906,1996-05
287,134,227,1996-05
288,136,227,1996-05
289,353,227,1996-05
290,604,227,1996-05
291,134,224,1996-05
292,136,224,1996-05
293,353,224,1996-05
294,130,196,1996-05
295,136,196,1996-05
296,444,196,1996-05
297,468,196,1996-05
298,130,195,1996-05
299,136,195,1996-05
300,444,195,1996-05
301,130,197,1996-05
302,136,197,1996-05
303,468,197,1996-05
304,136,261,1996-05
305,468,261,1996-05
306,130,206,1996-05
307,468,206,1996-05
308,107,52,1996-05
309,134,52,1996-05
310,145,52,1996-05
311,35,682,1996-05
312,107,682,1996-05
313,134,230,1996-05
314,145,230,1996-05
315,107,57,1996-05
316,145,57,1996-05
317,40,858,1996-05
318,145,858,1996-05
319,436,858,1996-05
320,604,858,1996-05
321,40,857,1996-05
322,145,857,1996-05
323,436,857,1996-05
324,40,859,1996-05
325,145,859,1996-05
326,604,859,1996-05
327,40,856,1996-05
328,145,856,1996-05
329,145,311,1996-05
330,604,311,1996-05
331,40,866,1996-05
332,436,866,1996-05
333,604,866,1996-05
334,145,308,1996-05
335,436,308,1996-05
336,107,53,1996-05
337,134,53,1996-05
338,468,53,1996-05
339,107,62,1996-05
340,444,62,1996-05
341,468,62,1996-05
342,134,237,1996-05
343,468,237,1996-05
344,444,912,1996-05
345,468,912,1996-05
346,107,51,1996-05
347,134,51,1996-05
348,40,861,1996-05
349,284,861,1996-05
350,353,861,1996-05
351,134,233,1996-05
352,353,233,1996-05
353,436,233,1996-05
354,604,233,1996-05
355,353,691,1996-05
356,436,691,1996-05
357,604,691,1996-05
358,134,232,1996-05
359,353,232,1996-05
360,436,232,1996-05
361,134,234,1996-05
362,353,234,1996-05
363,604,234,1996-05
364,136,249,1996-05
365,284,249,1996-05
366,436,249,1996-05
367,604,249,1996-05
368,136,250,1996-05
369,284,250,1996-05
370,604,250,1996-05
371,136,260,1996-05
372,436,260,1996-05
373,604,260,1996-05
374,130,208,1996-05
375,604,208,1996-05
376,130,186,1996-05
377,134,186,1996-05
378,136,252,1996-05
379,353,252,1996-05
380,436,252,1996-05
381,353,690,1996-05
382,436,690,1996-05
383,40,838,1996-05
384,134,838,1996-05
385,136,256,1996-05
386,353,256,1996-05
387,604,256,1996-05
388,134,228,1996-05
389,136,228,1996-05
390,436,228,1996-05
391,134,235,1996-05
392,436,235,1996-05
393,284,573,1996-05
394,436,573,1996-05
395,604,573,1996-05
396,40,864,1996-05
397,353,864,1996-05
398,604,864,1996-05
399,134,229,1996-05
400,136,229,1996-05
401,604,229,1996-05
402,136,248,1996-05
403,284,248,1996-05
404,436,248,1996-05
405,40,853,1996-05
406,136,853,1996-05
407,436,853,1996-05
408,40,855,1996-05
409,136,855,1996-05
410,604,855,1996-05
411,136,264,1996-05
412,604,264,1996-05
413,40,839,1996-05
414,136,839,1996-05
415,130,207,1996-05
416,536,207,1996-05
417,136,263,1996-05
418,536,263,1996-05
419,130,188,1996-05
420,136,188,1996-05
421,40,860,1996-05
422,284,860,1996-05
423,134,223,1996-05
424,136,223,1996-05
425,134,231,1996-05
426,353,231,1996-05
427,353,692,1996-05
428,604,692,1996-05
429,134,238,1996-05
430,604,238,1996-05
431,284,575,1996-05
432,604,575,1996-05
433,536,1024,1996-05
434,604,1024,1996-05
435,35,684,1996-05
436,604,684,1996-05
437,284,571,1996-05
438,353,571,1996-05
439,136,251,1996-05
440,353,251,1996-05
441,284,574,1996-05
442,536,574,1996-05
443,436,908,1996-05
444,604,908,1996-05
445,107,63,1996-05
446,468,63,1996-05
447,145,310,1996-05
448,468,310,1996-05
449,40,867,1996-05
450,536,867,1996-05
451,284,572,1996-05
452,436,572,1996-05
453,40,863,1996-05
454,353,863,1996-05
455,436,907,1996-05
456,536,907,1996-05
457,136,245,1996-05
458,284,245,1996-05
459,40,865,1996-05
460,436,865,1996-05
461,136,257,1996-05
462,436,257,1996-05
463,40,868,1996-05
464,604,868,1996-05
465,46,933,1996-06
466,242,933,1996-06
467,314,933,1996-06
468,385,933,1996-06
469,411,933,1996-06
470,102,24,1996-06
471,385,24,1996-06
472,541,24,1996-06
473,574,24,1996-06
474,584,24,1996-06
475,56,1039,1996-06
476,102,1039,1996-06
477,273,1039,1996-06
478,411,1039,1996-06
479,584,1039,1996-06
480,102,17,1996-06
481,314,17,1996-06
482,411,17,1996-06
483,541,17,1996-06
484,349,679,1996-06
485,411,679,1996-06
486,476,679,1996-06
487,56,1040,1996-06
488,102,1040,1996-06
489,349,1040,1996-06
490,411,1040,1996-06
491,314,612,1996-06
492,411,612,1996-06
493,541,612,1996-06
494,584,612,1996-06
495,476,964,1996-06
496,541,964,1996-06
497,584,964,1996-06
498,14,269,1996-06
499,314,269,1996-06
500,411,269,1996-06
501,476,269,1996-06
502,541,269,1996-06
503,314,611,1996-06
504,411,611,1996-06
505,541,611,1996-06
506,46,938,1996-06
507,314,938,1996-06
508,385,938,1996-06
509,411,938,1996-06
510,476,938,1996-06
511,46,937,1996-06
512,314,937,1996-06
513,385,937,1996-06
514,411,937,1996-06
515,46,929,1996-06
516,102,929,1996-06
517,242,929,1996-06
518,314,929,1996-06
519,46,932,1996-06
520,242,932,1996-06
521,314,932,1996-06
522,46,936,1996-06
523,314,936,1996-06
524,56,1042,1996-06
525,102,1042,1996-06
526,411,1042,1996-06
527,476,1042,1996-06
528,541,1042,1996-06
529,56,1043,1996-06
530,102,1043,1996-06
531,411,1043,1996-06
532,541,1043,1996-06
533,102,27,1996-06
534,411,27,1996-06
535,476,27,1996-06
536,541,27,1996-06
537,102,28,1996-06
538,411,28,1996-06
539,541,28,1996-06
540,102,30,1996-06
541,476,30,1996-06
542,541,30,1996-06
543,411,879,1996-06
544,476,879,1996-06
545,541,879,1996-06
546,102,8,1996-06
547,242,8,1996-06
548,314,8,1996-06
549,411,8,1996-06
550,476,965,1996-06
551,574,965,1996-06
552,584,965,1996-06
553,14,277,1996-06
554,476,277,1996-06
555,584,277,1996-06
556,476,966,1996-06
557,584,966,1996-06
558,56,1046,1996-06
559,242,1046,1996-06
560,314,1046,1996-06
561,411,1046,1996-06
562,56,1058,1996-06
563,411,1058,1996-06
564,476,1058,1996-06
565,242,514,1996-06
566,314,514,1996-06
567,411,514,1996-06
568,476,514,1996-06
569,242,513,1996-06
570,314,513,1996-06
571,411,513,1996-06
572,56,1047,1996-06
573,242,1047,1996-06
574,314,1047,1996-06
575,541,1047,1996-06
576,584,1047,1996-06
577,314,616,1996-06
578,541,616,1996-06
579,584,616,1996-06
580,56,1045,1996-06
581,242,1045,1996-06
582,314,1045,1996-06
583,102,12,1996-06
584,273,12,1996-06
585,385,12,1996-06
586,541,12,1996-06
587,102,23,1996-06
588,385,23,1996-06
589,541,23,1996-06
590,14,267,1996-06
591,102,267,1996-06
592,541,267,1996-06
593,56,1052,1996-06
594,314,1052,1996-06
595,385,1052,1996-06
596,541,1052,1996-06
597,56,1054,1996-06
598,314,1054,1996-06
599,541,1054,1996-06
600,56,1060,1996-06
601,541,1060,1996-06
602,14,275,1996-06
603,46,275,1996-06
604,102,275,1996-06
605,242,275,1996-06
606,46,928,1996-06
607,102,928,1996-06
608,242,928,1996-06
609,242,516,1996-06
610,349,516,1996-06
611,411,516,1996-06
612,102,9,1996-06
613,242,9,1996-06
614,411,9,1996-06
615,46,942,1996-06
616,56,942,1996-06
617,411,942,1996-06
618,46,941,1996-06
619,411,941,1996-06
620,574,941,1996-06
621,584,941,1996-06
622,574,1074,1996-06
623,584,1074,1996-06
624,46,935,1996-06
625,242,935,1996-06
626,385,935,1996-06
627,541,935,1996-06
628,46,934,1996-06
629,242,934,1996-06
630,385,934,1996-06
631,46,931,1996-06
632,242,931,1996-06
633,56,1053,1996-06
634,314,1053,1996-06
635,385,1053,1996-06
636,584,1053,1996-06
637,385,792,1996-06
638,584,792,1996-06
639,56,1055,1996-06
640,314,1055,1996-06
641,584,1055,1996-06
642,56,1051,1996-06
643,314,1051,1996-06
644,385,1051,1996-06
645,102,16,1996-06
646,314,16,1996-06
647,411,16,1996-06
648,476,16,1996-06
649,102,15,1996-06
650,314,15,1996-06
651,411,15,1996-06
652,314,610,1996-06
653,411,610,1996-06
654,476,610,1996-06
655,14,266,1996-06
656,102,266,1996-06
657,314,266,1996-06
658,14,268,1996-06
659,314,268,1996-06
660,14,265,1996-06
661,102,265,1996-06
662,314,605,1996-06
663,349,605,1996-06
664,385,605,1996-06
665,476,605,1996-06
666,314,607,1996-06
667,385,607,1996-06
668,476,607,1996-06
669,102,11,1996-06
670,273,11,1996-06
671,349,11,1996-06
672,411,11,1996-06
673,102,13,1996-06
674,273,13,1996-06
675,411,13,1996-06
676,102,20,1996-06
677,349,20,1996-06
678,411,20,1996-06
679,349,678,1996-06
680,411,678,1996-06
681,102,19,1996-06
682,349,19,1996-06
683,385,788,1996-06
684,411,788,1996-06
685,541,788,1996-06
686,14,274,1996-06
687,411,274,1996-06
688,541,274,1996-06
689,14,272,1996-06
690,385,272,1996-06
691,541,272,1996-06
692,349,681,1996-06
693,541,681,1996-06
694,314,604,1996-06
695,349,604,1996-06
696,385,604,1996-06
697,314,603,1996-06
698,349,603,1996-06
699,102,7,1996-06
700,242,7,1996-06
701,314,7,1996-06
702,102,6,1996-06
703,242,6,1996-06
704,273,6,1996-06
705,102,10,1996-06
706,273,10,1996-06
707,102,5,1996-06
708,242,5,1996-06
709,102,26,1996-06
710,411,26,1996-06
711,476,26,1996-06
712,411,878,1996-06
713,476,878,1996-06
714,56,1041,1996-06
715,102,1041,1996-06
716,411,1041,1996-06
717,56,1057,1996-06
718,411,1057,1996-06
719,56,1048,1996-06
720,242,1048,1996-06
721,476,1048,1996-06
722,56,1059,1996-06
723,476,1059,1996-06
724,314,613,1996-06
725,411,613,1996-06
726,584,613,1996-06
727,314,617,1996-06
728,584,617,1996-06
729,349,677,1996-06
730,385,677,1996-06
731,476,677,1996-06
732,349,676,1996-06
733,385,676,1996-06
734,102,32,1996-06
735,541,32,1996-06
736,584,32,1996-06
737,102,33,1996-06
738,584,33,1996-06
739,541,1036,1996-06
740,584,1036,1996-06
741,102,31,1996-06
742,541,31,1996-06
743,56,1049,1996-06
744,242,1049,1996-06
745,584,1049,1996-06
746,56,1061,1996-06
747,584,1061,1996-06
748,192,426,1996-06
749,476,426,1996-06
750,242,519,1996-06
751,476,519,1996-06
752,102,18,1996-06
753,314,18,1996-06
754,476,18,1996-06
755,314,614,1996-06
756,476,614,1996-06
757,102,22,1996-06
758,385,22,1996-06
759,476,22,1996-06
760,385,789,1996-06
761,476,789,1996-06
762,102,29,1996-06
763,476,29,1996-06
764,46,930,1996-06
765,102,930,1996-06
766,411,930,1996-06
767,46,940,1996-06
768,411,940,1996-06
769,14,276,1996-06
770,476,276,1996-06
771,14,270,1996-06
772,349,270,1996-06
773,349,680,1996-06
774,476,680,1996-06
775,242,515,1996-06
776,314,515,1996-06
777,541,515,1996-06
778,242,520,1996-06
779,541,520,1996-06
780,242,512,1996-06
781,314,512,1996-06
782,314,608,1996-06
783,385,608,1996-06
784,541,608,1996-06
785,14,271,1996-06
786,385,271,1996-06
787,385,791,1996-06
788,541,791,1996-06
789,102,14,1996-06
790,314,14,1996-06
791,102,21,1996-06
792,385,21,1996-06
793,56,1050,1996-06
794,314,1050,1996-06
795,314,615,1996-06
796,541,615,1996-06
797,102,25,1996-06
798,411,25,1996-06
799,273,558,1996-06
800,411,558,1996-06
801,46,939,1996-06
802,385,939,1996-06
803,242,518,1996-06
804,411,518,1996-06
805,46,927,1996-06
806,102,927,1996-06
807,242,521,1996-06
808,584,521,1996-06
809,385,787,1996-06
810,411,787,1996-06
811,476,963,1996-06
812,541,963,1996-06
813,56,1056,1996-06
814,385,1056,1996-06
815,56,1038,1996-06
816,102,1038,1996-06
817,46,943,1996-06
818,584,943,1996-06
819,56,1044,1996-06
820,242,1044,1996-06
821,314,609,1996-06
822,411,609,1996-06
823,14,278,1996-06
824,541,278,1996-06
825,273,556,1996-06
826,314,556,1996-06
827,14,273,1996-06
828,411,273,1996-06
829,411,881,1996-06
830,584,881,1996-06
831,411,880,1996-06
832,541,880,1996-06
833,242,517,1996-06
834,385,517,1996-06
835,314,606,1996-06
836,385,606,1996-06
837,273,559,1996-06
838,541,559,1996-06
839,229,475,1996-07
840,485,475,1996-07
841,26,533,1996-07
842,162,533,1996-07
843,447,918,1996-07
844,455,918,1996-07
845,485,918,1996-07
846,229,472,1996-07
847,447,472,1996-07
848,455,472,1996-07
849,229,469,1996-07
850,404,469,1996-07
851,455,469,1996-07
852,592,469,1996-07
853,229,474,1996-07
854,455,474,1996-07
855,592,474,1996-07
856,162,330,1996-07
857,229,330,1996-07
858,26,535,1996-07
859,447,535,1996-07
860,26,534,1996-07
861,229,534,1996-07
862,404,871,1996-07
863,447,871,1996-07
864,455,871,1996-07
865,229,468,1996-07
866,404,468,1996-07
867,455,468,1996-07
868,447,919,1996-07
869,455,919,1996-07
870,592,919,1996-07
871,404,873,1996-07
872,455,873,1996-07
873,592,873,1996-07
874,243,523,1996-07
875,485,523,1996-07
876,592,523,1996-07
877,229,470,1996-07
878,404,470,1996-07
879,592,470,1996-07
880,26,536,1996-07
881,455,536,1996-07
882,243,524,1996-07
883,592,524,1996-07
884,26,537,1996-07
885,592,537,1996-07
886,273,557,1996-07
887,404,557,1996-07
888,162,331,1996-07
889,404,331,1996-07
890,404,872,1996-07
891,455,872,1996-07
892,404,874,1996-07
893,592,874,1996-07
894,447,920,1996-07
895,592,920,1996-07
896,455,924,1996-07
897,592,924,1996-07
898,229,466,1996-07
899,273,466,1996-07
900,229,467,1996-07
901,404,467,1996-07
902,229,473,1996-07
903,455,473,1996-07
904,229,476,1996-07
905,592,476,1996-07
906,447,917,1996-07
907,455,917,1996-07
908,404,870,1996-07
909,447,870,1996-07
910,229,465,1996-07
911,243,465,1996-07
912,229,471,1996-07
913,447,471,1996-07
914,243,522,1996-07
915,455,522,1996-07
916,38,734,1996-08
917,109,734,1996-08
918,394,734,1996-08
919,498,734,1996-08
920,170,334,1996-08
921,176,334,1996-08
922,179,334,1996-08
923,235,334,1996-08
924,394,334,1996-08
925,498,334,1996-08
926,38,771,1996-08
927,498,771,1996-08
928,512,771,1996-08
929,588,771,1996-08
930,602,771,1996-08
931,8,1154,1996-08
932,142,1154,1996-08
933,170,1154,1996-08
934,176,1154,1996-08
935,498,1154,1996-08
936,38,747,1996-08
937,170,747,1996-08
938,176,747,1996-08
939,498,747,1996-08
940,38,770,1996-08
941,498,770,1996-08
942,170,335,1996-08
943,176,335,1996-08
944,498,335,1996-08
945,109,73,1996-08
946,170,73,1996-08
947,235,73,1996-08
948,507,73,1996-08
949,38,735,1996-08
950,109,735,1996-08
951,394,735,1996-08
952,588,735,1996-08
953,142,289,1996-08
954,170,289,1996-08
955,394,289,1996-08
956,444,289,1996-08
957,38,722,1996-08
958,109,722,1996-08
959,170,722,1996-08
960,394,722,1996-08
961,38,733,1996-08
962,109,733,1996-08
963,394,733,1996-08
964,38,744,1996-08
965,142,744,1996-08
966,170,744,1996-08
967,588,744,1996-08
968,54,1027,1996-08
969,109,1027,1996-08
970,170,1027,1996-08
971,444,1027,1996-08
972,588,1027,1996-08
973,8,1156,1996-08
974,170,1156,1996-08
975,235,1156,1996-08
976,395,1156,1996-08
977,444,1156,1996-08
978,38,721,1996-08
979,109,721,1996-08
980,170,721,1996-08
981,235,721,1996-08
982,8,1171,1996-08
983,38,1171,1996-08
984,170,1171,1996-08
985,512,1171,1996-08
986,109,72,1996-08
987,170,72,1996-08
988,235,72,1996-08
989,444,72,1996-08
990,170,339,1996-08
991,235,339,1996-08
992,444,339,1996-08
993,109,71,1996-08
994,170,71,1996-08
995,235,71,1996-08
996,38,723,1996-08
997,109,723,1996-08
998,170,723,1996-08
999,444,723,1996-08
1000,109,78,1996-08
1001,170,78,1996-08
1002,444,78,1996-08
1003,170,348,1996-08
1004,444,348,1996-08
1005,8,1158,1996-08
1006,176,1158,1996-08
1007,235,1158,1996-08
1008,38,727,1996-08
1009,109,727,1996-08
1010,176,727,1996-08
1011,235,727,1996-08
1012,507,727,1996-08
1013,8,1172,1996-08
1014,38,1172,1996-08
1015,176,1172,1996-08
1016,8,1157,1996-08
1017,176,1157,1996-08
1018,8,1169,1996-08
1019,38,1169,1996-08
1020,109,1169,1996-08
1021,235,1169,1996-08
1022,486,970,1996-08
1023,498,970,1996-08
1024,512,970,1996-08
1025,588,970,1996-08
1026,602,970,1996-08
1027,142,294,1996-08
1028,235,294,1996-08
1029,498,294,1996-08
1030,235,490,1996-08
1031,498,490,1996-08
1032,142,301,1996-08
1033,498,301,1996-08
1034,512,301,1996-08
1035,588,301,1996-08
1036,602,301,1996-08
1037,142,300,1996-08
1038,498,300,1996-08
1039,235,489,1996-08
1040,486,489,1996-08
1041,38,741,1996-08
1042,109,741,1996-08
1043,486,741,1996-08
1044,512,741,1996-08
1045,588,741,1996-08
1046,38,720,1996-08
1047,109,720,1996-08
1048,170,720,1996-08
1049,176,720,1996-08
1050,38,748,1996-08
1051,170,748,1996-08
1052,176,748,1996-08
1053,512,748,1996-08
1054,588,748,1996-08
1055,38,774,1996-08
1056,512,774,1996-08
1057,588,774,1996-08
1058,38,746,1996-08
1059,170,746,1996-08
1060,176,746,1996-08
1061,170,333,1996-08
1062,176,333,1996-08
1063,38,725,1996-08
1064,109,725,1996-08
1065,170,725,1996-08
1066,588,725,1996-08
1067,38,750,1996-08
1068,170,750,1996-08
1069,588,750,1996-08
1070,38,724,1996-08
1071,109,724,1996-08
1072,170,724,1996-08
1073,512,724,1996-08
1074,38,749,1996-08
1075,170,749,1996-08
1076,512,749,1996-08
1077,38,719,1996-08
1078,109,719,1996-08
1079,170,719,1996-08
1080,38,728,1996-08
1081,109,728,1996-08
1082,176,728,1996-08
1083,486,728,1996-08
1084,38,740,1996-08
1085,109,740,1996-08
1086,486,740,1996-08
1087,38,726,1996-08
1088,109,726,1996-08
1089,176,726,1996-08
1090,486,974,1996-08
1091,512,974,1996-08
1092,588,974,1996-08
1093,54,1026,1996-08
1094,109,1026,1996-08
1095,142,1026,1996-08
1096,588,1026,1996-08
1097,142,303,1996-08
1098,512,303,1996-08
1099,588,303,1996-08
1100,142,304,1996-08
1101,588,304,1996-08
1102,109,102,1996-08
1103,395,102,1996-08
1104,498,102,1996-08
1105,512,102,1996-08
1106,588,102,1996-08
1107,602,102,1996-08
1108,109,123,1996-08
1109,507,123,1996-08
1110,588,123,1996-08
1111,602,123,1996-08
1112,498,981,1996-08
1113,512,981,1996-08
1114,588,981,1996-08
1115,602,981,1996-08
1116,109,104,1996-08
1117,395,104,1996-08
1118,507,104,1996-08
1119,512,104,1996-08
1120,588,104,1996-08
1121,109,106,1996-08
1122,395,106,1996-08
1123,512,106,1996-08
1124,588,106,1996-08
1125,109,126,1996-08
1126,512,126,1996-08
1127,588,126,1996-08
1128,109,111,1996-08
1129,486,111,1996-08
1130,498,111,1996-08
1131,588,111,1996-08
1132,486,971,1996-08
1133,498,971,1996-08
1134,588,971,1996-08
1135,109,115,1996-08
1136,486,115,1996-08
1137,588,115,1996-08
1138,54,1031,1996-08
1139,109,1031,1996-08
1140,507,1031,1996-08
1141,588,1031,1996-08
1142,109,118,1996-08
1143,498,118,1996-08
1144,507,118,1996-08
1145,588,118,1996-08
1146,109,119,1996-08
1147,498,119,1996-08
1148,588,119,1996-08
1149,109,117,1996-08
1150,498,117,1996-08
1151,507,117,1996-08
1152,395,808,1996-08
1153,486,808,1996-08
1154,512,808,1996-08
1155,602,808,1996-08
1156,179,405,1996-08
1157,507,405,1996-08
1158,395,814,1996-08
1159,507,814,1996-08
1160,512,814,1996-08
1161,602,814,1996-08
1162,395,816,1996-08
1163,512,816,1996-08
1164,602,816,1996-08
1165,395,813,1996-08
1166,507,813,1996-08
1167,512,813,1996-08
1168,109,92,1996-08
1169,262,92,1996-08
1170,394,92,1996-08
1171,512,92,1996-08
1172,109,86,1996-08
1173,179,86,1996-08
1174,394,86,1996-08
1175,8,1153,1996-08
1176,109,1153,1996-08
1177,512,1153,1996-08
1178,38,778,1996-08
1179,54,778,1996-08
1180,109,778,1996-08
1181,444,778,1996-08
1182,54,1030,1996-08
1183,109,1030,1996-08
1184,444,1030,1996-08
1185,38,737,1996-08
1186,109,737,1996-08
1187,395,737,1996-08
1188,444,737,1996-08
1189,512,737,1996-08
1190,38,738,1996-08
1191,109,738,1996-08
1192,395,738,1996-08
1193,512,738,1996-08
1194,395,805,1996-08
1195,444,805,1996-08
1196,38,739,1996-08
1197,109,739,1996-08
1198,444,739,1996-08
1199,38,742,1996-08
1200,109,742,1996-08
1201,512,742,1996-08
1202,54,1029,1996-08
1203,109,1029,1996-08
1204,395,1029,1996-08
1205,512,1029,1996-08
1206,109,105,1996-08
1207,395,105,1996-08
1208,512,105,1996-08
1209,170,345,1996-08
1210,395,345,1996-08
1211,498,345,1996-08
1212,170,353,1996-08
1213,498,353,1996-08
1214,588,353,1996-08
1215,602,353,1996-08
1216,395,811,1996-08
1217,498,811,1996-08
1218,588,811,1996-08
1219,602,811,1996-08
1220,498,984,1996-08
1221,588,984,1996-08
1222,602,984,1996-08
1223,498,983,1996-08
1224,588,983,1996-08
1225,38,732,1996-08
1226,109,732,1996-08
1227,262,732,1996-08
1228,588,732,1996-08
1229,38,779,1996-08
1230,54,779,1996-08
1231,109,779,1996-08
1232,588,779,1996-08
1233,38,743,1996-08
1234,109,743,1996-08
1235,588,743,1996-08
