,user_id,group_id,period
206,458,175,1996
207,470,175,1996
208,486,175,1996
209,498,175,1996
210,512,175,1996
211,541,175,1996
212,566,175,1996
213,584,175,1996
214,588,175,1996
215,592,175,1996
216,602,175,1996
217,6,584,1996
218,56,584,1996
219,58,584,1996
220,109,584,1996
221,117,584,1996
222,126,584,1996
223,179,584,1996
224,229,584,1996
225,235,584,1996
226,284,584,1996
227,379,584,1996
228,394,584,1996
229,404,584,1996
230,411,584,1996
231,447,584,1996
232,455,584,1996
233,458,584,1996
234,470,584,1996
235,486,584,1996
236,498,584,1996
237,512,584,1996
238,541,584,1996
239,566,584,1996
240,584,584,1996
241,592,584,1996
242,6,380,1996
243,38,380,1996
244,40,380,1996
245,46,380,1996
246,56,380,1996
247,58,380,1996
248,94,380,1996
249,107,380,1996
250,109,380,1996
251,117,380,1996
252,121,380,1996
253,126,380,1996
254,130,380,1996
255,170,380,1996
256,176,380,1996
257,179,380,1996
258,229,380,1996
259,235,380,1996
260,284,380,1996
261,314,380,1996
262,340,380,1996
263,373,380,1996
264,374,380,1996
265,404,380,1996
266,411,380,1996
267,444,380,1996
268,447,380,1996
269,455,380,1996
270,470,380,1996
271,486,380,1996
272,498,380,1996
273,512,380,1996
274,541,380,1996
275,559,380,1996
276,566,380,1996
277,574,380,1996
278,588,380,1996
279,592,380,1996
280,602,380,1996
281,6,583,1996
282,56,583,1996
283,58,583,1996
284,109,583,1996
285,117,583,1996
286,121,583,1996
287,126,583,1996
288,170,583,1996
289,179,583,1996
290,229,583,1996
291,235,583,1996
292,284,583,1996
293,314,583,1996
294,373,583,1996
295,374,583,1996
296,404,583,1996
297,411,583,1996
298,444,583,1996
299,447,583,1996
300,455,583,1996
301,470,583,1996
302,486,583,1996
303,498,583,1996
304,512,583,1996
305,541,583,1996
306,559,583,1996
307,566,583,1996
308,592,583,1996
309,6,392,1996
310,38,392,1996
311,46,392,1996
312,56,392,1996
313,58,392,1996
314,94,392,1996
315,109,392,1996
316,117,392,1996
317,126,392,1996
318,176,392,1996
319,179,392,1996
320,229,392,1996
321,235,392,1996
322,284,392,1996
323,340,392,1996
324,404,392,1996
325,411,392,1996
326,447,392,1996
327,455,392,1996
328,470,392,1996
329,486,392,1996
330,498,392,1996
331,512,392,1996
332,541,392,1996
333,566,392,1996
334,588,392,1996
335,592,392,1996
336,602,392,1996
337,6,585,1996
338,56,585,1996
339,58,585,1996
340,109,585,1996
341,117,585,1996
342,126,585,1996
343,179,585,1996
344,229,585,1996
345,235,585,1996
346,284,585,1996
347,404,585,1996
348,411,585,1996
349,447,585,1996
350,455,585,1996
351,470,585,1996
352,486,585,1996
353,498,585,1996
354,512,585,1996
355,541,585,1996
356,566,585,1996
357,592,585,1996
358,6,305,1996
359,14,305,1996
360,37,305,1996
361,43,305,1996
362,102,305,1996
363,117,305,1996
364,121,305,1996
365,126,305,1996
366,142,305,1996
367,162,305,1996
368,170,305,1996
369,179,305,1996
370,192,305,1996
371,235,305,1996
372,240,305,1996
373,284,305,1996
374,349,305,1996
375,373,305,1996
376,379,305,1996
377,404,305,1996
378,411,305,1996
379,455,305,1996
380,470,305,1996
381,476,305,1996
382,485,305,1996
383,530,305,1996
384,541,305,1996
385,565,305,1996
386,566,305,1996
387,584,305,1996
388,592,305,1996
389,609,305,1996
390,5,171,1996
391,6,171,1996
392,37,171,1996
393,38,171,1996
394,43,171,1996
395,46,171,1996
396,94,171,1996
397,102,171,1996
398,117,171,1996
399,126,171,1996
400,142,171,1996
401,174,171,1996
402,176,171,1996
403,179,171,1996
404,235,171,1996
405,284,171,1996
406,340,171,1996
407,353,171,1996
408,379,171,1996
409,404,171,1996
410,411,171,1996
411,455,171,1996
412,470,171,1996
413,476,171,1996
414,485,171,1996
415,530,171,1996
416,541,171,1996
417,565,171,1996
418,566,171,1996
419,584,171,1996
420,592,171,1996
421,609,171,1996
422,6,343,1996
423,37,343,1996
424,43,343,1996
425,102,343,1996
426,117,343,1996
427,126,343,1996
428,142,343,1996
429,179,343,1996
430,235,343,1996
431,284,343,1996
432,379,343,1996
433,404,343,1996
434,411,343,1996
435,455,343,1996
436,470,343,1996
437,476,343,1996
438,485,343,1996
439,530,343,1996
440,541,343,1996
441,565,343,1996
442,566,343,1996
443,584,343,1996
444,592,343,1996
445,609,343,1996
446,6,647,1996
447,8,647,1996
448,37,647,1996
449,38,647,1996
450,40,647,1996
451,43,647,1996
452,46,647,1996
453,94,647,1996
454,102,647,1996
455,107,647,1996
456,117,647,1996
457,121,647,1996
458,126,647,1996
459,162,647,1996
460,170,647,1996
461,176,647,1996
462,179,647,1996
463,235,647,1996
464,284,647,1996
465,340,647,1996
466,353,647,1996
467,373,647,1996
468,404,647,1996
469,411,647,1996
470,455,647,1996
471,470,647,1996
472,476,647,1996
473,541,647,1996
474,565,647,1996
475,566,647,1996
476,592,647,1996
477,609,647,1996
478,6,342,1996
479,37,342,1996
480,43,342,1996
481,102,342,1996
482,117,342,1996
483,121,342,1996
484,126,342,1996
485,162,342,1996
486,170,342,1996
487,179,342,1996
488,235,342,1996
489,284,342,1996
490,373,342,1996
491,404,342,1996
492,411,342,1996
493,455,342,1996
494,470,342,1996
495,476,342,1996
496,541,342,1996
497,565,342,1996
498,566,342,1996
499,592,342,1996
500,609,342,1996
501,6,338,1996
502,37,338,1996
503,38,338,1996
504,43,338,1996
505,46,338,1996
506,94,338,1996
507,102,338,1996
508,117,338,1996
509,126,338,1996
510,176,338,1996
511,179,338,1996
512,235,338,1996
513,284,338,1996
514,340,338,1996
515,353,338,1996
516,404,338,1996
517,411,338,1996
518,455,338,1996
519,470,338,1996
520,476,338,1996
521,541,338,1996
522,565,338,1996
523,566,338,1996
524,592,338,1996
525,609,338,1996
526,6,344,1996
527,37,344,1996
528,43,344,1996
529,102,344,1996
530,117,344,1996
531,126,344,1996
532,179,344,1996
533,235,344,1996
534,284,344,1996
535,404,344,1996
536,411,344,1996
537,455,344,1996
538,470,344,1996
539,476,344,1996
540,541,344,1996
541,565,344,1996
542,566,344,1996
543,592,344,1996
544,609,344,1996
545,5,170,1996
546,6,170,1996
547,14,170,1996
548,38,170,1996
549,40,170,1996
550,46,170,1996
551,94,170,1996
552,107,170,1996
553,117,170,1996
554,121,170,1996
555,126,170,1996
556,134,170,1996
557,170,170,1996
558,176,170,1996
559,179,170,1996
560,235,170,1996
561,240,170,1996
562,284,170,1996
563,340,170,1996
564,373,170,1996
565,379,170,1996
566,404,170,1996
567,411,170,1996
568,455,170,1996
569,468,170,1996
570,470,170,1996
571,541,170,1996
572,566,170,1996
573,584,170,1996
574,592,170,1996
575,6,300,1996
576,14,300,1996
577,117,300,1996
578,121,300,1996
579,126,300,1996
580,170,300,1996
581,179,300,1996
582,235,300,1996
583,240,300,1996
584,284,300,1996
585,373,300,1996
586,379,300,1996
587,404,300,1996
588,411,300,1996
589,455,300,1996
590,470,300,1996
591,541,300,1996
592,566,300,1996
593,584,300,1996
594,592,300,1996
595,5,178,1996
596,6,178,1996
597,38,178,1996
598,46,178,1996
599,94,178,1996
600,117,178,1996
601,126,178,1996
602,176,178,1996
603,179,178,1996
604,235,178,1996
605,284,178,1996
606,340,178,1996
607,379,178,1996
608,404,178,1996
609,411,178,1996
610,455,178,1996
611,470,178,1996
612,541,178,1996
613,566,178,1996
614,584,178,1996
615,592,178,1996
616,6,294,1996
617,117,294,1996
618,126,294,1996
619,179,294,1996
620,235,294,1996
621,284,294,1996
622,379,294,1996
623,404,294,1996
624,411,294,1996
625,455,294,1996
626,470,294,1996
627,541,294,1996
628,566,294,1996
629,584,294,1996
630,592,294,1996
631,6,381,1996
632,38,381,1996
633,40,381,1996
634,46,381,1996
635,94,381,1996
636,107,381,1996
637,117,381,1996
638,121,381,1996
639,126,381,1996
640,170,381,1996
641,176,381,1996
642,179,381,1996
643,235,381,1996
644,284,381,1996
645,340,381,1996
646,373,381,1996
647,404,381,1996
648,411,381,1996
649,455,381,1996
650,470,381,1996
651,541,381,1996
652,566,381,1996
653,592,381,1996
654,6,287,1996
655,117,287,1996
656,121,287,1996
657,126,287,1996
658,170,287,1996
659,179,287,1996
660,235,287,1996
661,284,287,1996
662,373,287,1996
663,404,287,1996
664,411,287,1996
665,455,287,1996
666,470,287,1996
667,541,287,1996
668,566,287,1996
669,592,287,1996
670,6,393,1996
671,38,393,1996
672,46,393,1996
673,94,393,1996
674,117,393,1996
675,126,393,1996
676,176,393,1996
677,179,393,1996
678,235,393,1996
679,284,393,1996
680,340,393,1996
681,404,393,1996
682,411,393,1996
683,455,393,1996
684,470,393,1996
685,541,393,1996
686,566,393,1996
687,592,393,1996
688,6,307,1996
689,14,307,1996
690,37,307,1996
691,43,307,1996
692,58,307,1996
693,117,307,1996
694,126,307,1996
695,142,307,1996
696,162,307,1996
697,173,307,1996
698,179,307,1996
699,192,307,1996
700,229,307,1996
701,235,307,1996
702,240,307,1996
703,314,307,1996
704,321,307,1996
705,347,307,1996
706,379,307,1996
707,385,307,1996
708,411,307,1996
709,436,307,1996
710,447,307,1996
711,458,307,1996
712,476,307,1996
713,485,307,1996
714,486,307,1996
715,498,307,1996
716,512,307,1996
717,530,307,1996
718,536,307,1996
719,584,307,1996
720,592,307,1996
721,6,339,1996
722,37,339,1996
723,38,339,1996
724,43,339,1996
725,58,339,1996
726,94,339,1996
727,117,339,1996
728,126,339,1996
729,142,339,1996
730,174,339,1996
731,176,339,1996
732,179,339,1996
733,229,339,1996
734,235,339,1996
735,340,339,1996
736,347,339,1996
737,379,339,1996
738,385,339,1996
739,411,339,1996
740,436,339,1996
741,447,339,1996
742,458,339,1996
743,476,339,1996
744,485,339,1996
745,486,339,1996
746,498,339,1996
747,512,339,1996
748,524,339,1996
749,530,339,1996
750,584,339,1996
751,592,339,1996
752,602,339,1996
753,6,356,1996
754,37,356,1996
755,43,356,1996
756,58,356,1996
757,117,356,1996
758,126,356,1996
759,142,356,1996
760,179,356,1996
761,229,356,1996
762,235,356,1996
763,347,356,1996
764,379,356,1996
765,385,356,1996
766,411,356,1996
767,436,356,1996
768,447,356,1996
769,458,356,1996
770,476,356,1996
771,485,356,1996
772,486,356,1996
773,498,356,1996
774,512,356,1996
775,530,356,1996
776,584,356,1996
777,592,356,1996
778,6,648,1996
779,8,648,1996
780,37,648,1996
781,38,648,1996
782,40,648,1996
783,43,648,1996
784,58,648,1996
785,94,648,1996
786,99,648,1996
787,107,648,1996
788,117,648,1996
789,126,648,1996
790,130,648,1996
791,162,648,1996
792,176,648,1996
793,179,648,1996
794,229,648,1996
795,235,648,1996
796,314,648,1996
797,340,648,1996
798,385,648,1996
799,411,648,1996
800,436,648,1996
801,447,648,1996
802,476,648,1996
803,486,648,1996
804,498,648,1996
805,512,648,1996
806,574,648,1996
807,592,648,1996
808,602,648,1996
809,6,357,1996
810,37,357,1996
811,43,357,1996
812,58,357,1996
813,117,357,1996
814,126,357,1996
815,162,357,1996
816,179,357,1996
817,229,357,1996
818,235,357,1996
819,314,357,1996
820,385,357,1996
821,411,357,1996
822,436,357,1996
823,447,357,1996
824,476,357,1996
825,486,357,1996
826,498,357,1996
827,512,357,1996
828,592,357,1996
829,6,340,1996
830,37,340,1996
831,38,340,1996
832,43,340,1996
833,58,340,1996
834,94,340,1996
835,117,340,1996
836,126,340,1996
837,176,340,1996
838,179,340,1996
839,229,340,1996
840,235,340,1996
841,340,340,1996
842,385,340,1996
843,411,340,1996
844,436,340,1996
845,447,340,1996
846,476,340,1996
847,486,340,1996
848,498,340,1996
849,512,340,1996
850,592,340,1996
851,602,340,1996
852,6,358,1996
853,37,358,1996
854,43,358,1996
855,58,358,1996
856,117,358,1996
857,126,358,1996
858,179,358,1996
859,229,358,1996
860,235,358,1996
861,385,358,1996
862,411,358,1996
863,436,358,1996
864,447,358,1996
865,476,358,1996
866,486,358,1996
867,498,358,1996
868,512,358,1996
869,592,358,1996
870,6,309,1996
871,14,309,1996
872,38,309,1996
873,40,309,1996
874,58,309,1996
875,94,309,1996
876,107,309,1996
877,117,309,1996
878,126,309,1996
879,130,309,1996
880,176,309,1996
881,179,309,1996
882,229,309,1996
883,235,309,1996
884,240,309,1996
885,314,309,1996
886,340,309,1996
887,379,309,1996
888,411,309,1996
889,447,309,1996
890,458,309,1996
891,468,309,1996
892,486,309,1996
893,498,309,1996
894,512,309,1996
895,536,309,1996
896,574,309,1996
897,584,309,1996
898,592,309,1996
899,602,309,1996
900,6,320,1996
901,14,320,1996
902,58,320,1996
903,117,320,1996
904,126,320,1996
905,179,320,1996
906,229,320,1996
907,235,320,1996
908,240,320,1996
909,314,320,1996
910,379,320,1996
911,411,320,1996
912,447,320,1996
913,458,320,1996
914,486,320,1996
915,498,320,1996
916,512,320,1996
917,536,320,1996
918,584,320,1996
919,592,320,1996
920,6,394,1996
921,38,394,1996
922,58,394,1996
923,94,394,1996
924,117,394,1996
925,126,394,1996
926,176,394,1996
927,179,394,1996
928,229,394,1996
929,235,394,1996
930,340,394,1996
931,379,394,1996
932,411,394,1996
933,447,394,1996
934,458,394,1996
935,486,394,1996
936,498,394,1996
937,512,394,1996
938,584,394,1996
939,592,394,1996
940,602,394,1996
941,6,605,1996
942,58,605,1996
943,117,605,1996
944,126,605,1996
945,179,605,1996
946,229,605,1996
947,235,605,1996
948,379,605,1996
949,411,605,1996
950,447,605,1996
951,458,605,1996
952,486,605,1996
953,498,605,1996
954,512,605,1996
955,584,605,1996
956,592,605,1996
957,6,382,1996
958,38,382,1996
959,40,382,1996
960,58,382,1996
961,94,382,1996
962,107,382,1996
963,117,382,1996
964,126,382,1996
965,130,382,1996
966,176,382,1996
967,179,382,1996
968,229,382,1996
969,235,382,1996
970,314,382,1996
971,340,382,1996
972,411,382,1996
973,447,382,1996
974,486,382,1996
975,498,382,1996
976,512,382,1996
977,574,382,1996
978,592,382,1996
979,602,382,1996
980,6,395,1996
981,38,395,1996
982,58,395,1996
983,94,395,1996
984,117,395,1996
985,126,395,1996
986,176,395,1996
987,179,395,1996
988,229,395,1996
989,235,395,1996
990,340,395,1996
991,411,395,1996
992,447,395,1996
993,486,395,1996
994,498,395,1996
995,512,395,1996
996,592,395,1996
997,602,395,1996
998,6,637,1996
999,8,637,1996
1000,14,637,1996
1001,35,637,1996
1002,37,637,1996
1003,38,637,1996
1004,40,637,1996
1005,43,637,1996
1006,94,637,1996
1007,107,637,1996
1008,117,637,1996
1009,126,637,1996
1010,142,637,1996
1011,162,637,1996
1012,174,637,1996
1013,176,637,1996
1014,179,637,1996
1015,192,637,1996
1016,235,637,1996
1017,240,637,1996
1018,340,637,1996
1019,379,637,1996
1020,411,637,1996
1021,429,637,1996
1022,468,637,1996
1023,476,637,1996
1024,485,637,1996
1025,530,637,1996
1026,584,637,1996
1027,592,637,1996
1028,6,306,1996
1029,14,306,1996
1030,37,306,1996
1031,43,306,1996
1032,117,306,1996
1033,126,306,1996
1034,142,306,1996
1035,162,306,1996
1036,179,306,1996
1037,192,306,1996
1038,235,306,1996
1039,240,306,1996
1040,379,306,1996
1041,411,306,1996
1042,476,306,1996
1043,485,306,1996
1044,530,306,1996
1045,584,306,1996
1046,592,306,1996
1047,6,341,1996
1048,37,341,1996
1049,38,341,1996
1050,43,341,1996
1051,94,341,1996
1052,117,341,1996
1053,126,341,1996
1054,142,341,1996
1055,174,341,1996
1056,176,341,1996
1057,179,341,1996
1058,235,341,1996
1059,340,341,1996
1060,379,341,1996
1061,411,341,1996
1062,476,341,1996
1063,485,341,1996
1064,530,341,1996
1065,584,341,1996
1066,592,341,1996
1067,6,346,1996
1068,37,346,1996
1069,43,346,1996
1070,117,346,1996
1071,126,346,1996
1072,142,346,1996
1073,179,346,1996
1074,235,346,1996
1075,379,346,1996
1076,411,346,1996
1077,476,346,1996
1078,485,346,1996
1079,530,346,1996
1080,584,346,1996
1081,592,346,1996
1082,6,649,1996
1083,8,649,1996
1084,37,649,1996
1085,38,649,1996
1086,40,649,1996
1087,43,649,1996
1088,94,649,1996
1089,107,649,1996
1090,117,649,1996
1091,126,649,1996
1092,162,649,1996
1093,176,649,1996
1094,179,649,1996
1095,235,649,1996
1096,340,649,1996
1097,411,649,1996
1098,476,649,1996
1099,592,649,1996
1100,6,310,1996
1101,14,310,1996
1102,38,310,1996
1103,40,310,1996
1104,94,310,1996
1105,107,310,1996
1106,117,310,1996
1107,126,310,1996
1108,176,310,1996
1109,179,310,1996
1110,235,310,1996
1111,240,310,1996
1112,340,310,1996
1113,379,310,1996
1114,411,310,1996
1115,468,310,1996
1116,584,310,1996
1117,592,310,1996
1118,37,45,1996
1119,56,45,1996
1120,58,45,1996
1121,102,45,1996
1122,109,45,1996
1123,117,45,1996
1124,121,45,1996
1125,142,45,1996
1126,179,45,1996
1127,229,45,1996
1128,235,45,1996
1129,284,45,1996
1130,349,45,1996
1131,373,45,1996
1132,374,45,1996
1133,385,45,1996
1134,411,45,1996
1135,444,45,1996
1136,447,45,1996
1137,458,45,1996
1138,486,45,1996
1139,498,45,1996
1140,512,45,1996
1141,565,45,1996
1142,566,45,1996
1143,592,45,1996
1144,609,45,1996
1145,5,160,1996
1146,26,160,1996
1147,37,160,1996
1148,56,160,1996
1149,58,160,1996
1150,94,160,1996
1151,102,160,1996
1152,109,160,1996
1153,117,160,1996
1154,142,160,1996
1155,179,160,1996
1156,229,160,1996
1157,235,160,1996
1158,242,160,1996
1159,273,160,1996
1160,284,160,1996
1161,340,160,1996
1162,353,160,1996
1163,385,160,1996
1164,402,160,1996
1165,411,160,1996
1166,447,160,1996
1167,458,160,1996
1168,486,160,1996
1169,498,160,1996
1170,512,160,1996
1171,565,160,1996
1172,566,160,1996
1173,588,160,1996
1174,592,160,1996
1175,602,160,1996
1176,609,160,1996
1177,37,47,1996
1178,56,47,1996
1179,58,47,1996
1180,102,47,1996
1181,109,47,1996
1182,117,47,1996
1183,142,47,1996
1184,179,47,1996
1185,229,47,1996
1186,235,47,1996
1187,284,47,1996
1188,385,47,1996
1189,411,47,1996
1190,447,47,1996
1191,458,47,1996
1192,486,47,1996
1193,498,47,1996
1194,512,47,1996
1195,565,47,1996
1196,566,47,1996
1197,592,47,1996
1198,609,47,1996
1199,8,757,1996
1200,37,757,1996
1201,40,757,1996
1202,56,757,1996
1203,58,757,1996
1204,94,757,1996
1205,99,757,1996
1206,102,757,1996
1207,109,757,1996
1208,117,757,1996
1209,121,757,1996
1210,130,757,1996
1211,179,757,1996
1212,191,757,1996
1213,229,757,1996
1214,235,757,1996
1215,242,757,1996
1216,284,757,1996
1217,340,757,1996
1218,353,757,1996
1219,373,757,1996
1220,374,757,1996
1221,385,757,1996
1222,411,757,1996
1223,444,757,1996
1224,447,757,1996
1225,486,757,1996
1226,498,757,1996
1227,512,757,1996
1228,565,757,1996
1229,566,757,1996
1230,588,757,1996
1231,592,757,1996
1232,602,757,1996
1233,609,757,1996
1234,37,46,1996
1235,56,46,1996
1236,58,46,1996
1237,102,46,1996
1238,109,46,1996
1239,117,46,1996
1240,121,46,1996
1241,179,46,1996
1242,229,46,1996
1243,235,46,1996
1244,284,46,1996
1245,373,46,1996
1246,374,46,1996
1247,385,46,1996
1248,411,46,1996
1249,444,46,1996
1250,447,46,1996
1251,486,46,1996
1252,498,46,1996
1253,512,46,1996
1254,565,46,1996
1255,566,46,1996
1256,592,46,1996
1257,609,46,1996
1258,37,49,1996
1259,56,49,1996
1260,58,49,1996
1261,94,49,1996
1262,102,49,1996
1263,109,49,1996
1264,117,49,1996
1265,179,49,1996
1266,229,49,1996
1267,235,49,1996
1268,242,49,1996
1269,284,49,1996
1270,340,49,1996
1271,353,49,1996
1272,385,49,1996
1273,411,49,1996
1274,447,49,1996
1275,486,49,1996
1276,498,49,1996
1277,512,49,1996
1278,565,49,1996
1279,566,49,1996
1280,588,49,1996
1281,592,49,1996
1282,602,49,1996
1283,609,49,1996
1284,37,48,1996
1285,56,48,1996
1286,58,48,1996
1287,102,48,1996
1288,109,48,1996
1289,117,48,1996
1290,179,48,1996
1291,229,48,1996
1292,235,48,1996
1293,284,48,1996
1294,385,48,1996
1295,411,48,1996
1296,447,48,1996
1297,486,48,1996
1298,498,48,1996
1299,512,48,1996
1300,565,48,1996
1301,566,48,1996
1302,592,48,1996
1303,609,48,1996
1304,5,165,1996
1305,40,165,1996
1306,56,165,1996
1307,58,165,1996
1308,94,165,1996
1309,109,165,1996
1310,117,165,1996
1311,121,165,1996
1312,130,165,1996
1313,134,165,1996
1314,179,165,1996
1315,229,165,1996
1316,235,165,1996
1317,284,165,1996
1318,340,165,1996
1319,373,165,1996
1320,374,165,1996
1321,411,165,1996
1322,444,165,1996
1323,447,165,1996
1324,458,165,1996
1325,486,165,1996
1326,498,165,1996
1327,512,165,1996
1328,566,165,1996
1329,588,165,1996
1330,592,165,1996
1331,602,165,1996
1332,56,218,1996
1333,58,218,1996
1334,109,218,1996
1335,117,218,1996
1336,121,218,1996
1337,179,218,1996
1338,229,218,1996
1339,235,218,1996
1340,284,218,1996
1341,373,218,1996
1342,374,218,1996
1343,411,218,1996
1344,444,218,1996
1345,447,218,1996
1346,458,218,1996
1347,486,218,1996
1348,498,218,1996
1349,512,218,1996
1350,566,218,1996
1351,592,218,1996
1352,5,167,1996
1353,56,167,1996
1354,58,167,1996
1355,94,167,1996
1356,109,167,1996
1357,117,167,1996
1358,179,167,1996
1359,229,167,1996
1360,235,167,1996
1361,284,167,1996
1362,340,167,1996
1363,411,167,1996
1364,447,167,1996
1365,458,167,1996
1366,486,167,1996
1367,498,167,1996
1368,512,167,1996
1369,566,167,1996
1370,588,167,1996
1371,592,167,1996
1372,602,167,1996
1373,56,220,1996
1374,58,220,1996
1375,109,220,1996
1376,117,220,1996
1377,179,220,1996
1378,229,220,1996
1379,235,220,1996
1380,284,220,1996
1381,411,220,1996
1382,447,220,1996
1383,458,220,1996
1384,486,220,1996
1385,498,220,1996
1386,512,220,1996
1387,566,220,1996
1388,592,220,1996
1389,40,84,1996
1390,56,84,1996
1391,58,84,1996
1392,94,84,1996
1393,109,84,1996
1394,117,84,1996
1395,121,84,1996
1396,130,84,1996
1397,179,84,1996
1398,229,84,1996
1399,235,84,1996
1400,284,84,1996
1401,340,84,1996
1402,373,84,1996
1403,374,84,1996
1404,411,84,1996
1405,444,84,1996
1406,447,84,1996
1407,486,84,1996
1408,498,84,1996
1409,512,84,1996
1410,566,84,1996
1411,588,84,1996
1412,592,84,1996
1413,602,84,1996
1414,56,219,1996
1415,58,219,1996
1416,109,219,1996
1417,117,219,1996
1418,121,219,1996
1419,179,219,1996
1420,229,219,1996
1421,235,219,1996
1422,284,219,1996
1423,373,219,1996
1424,374,219,1996
1425,411,219,1996
1426,444,219,1996
1427,447,219,1996
1428,486,219,1996
1429,498,219,1996
1430,512,219,1996
1431,566,219,1996
1432,592,219,1996
1433,56,237,1996
1434,58,237,1996
1435,94,237,1996
1436,109,237,1996
1437,117,237,1996
1438,179,237,1996
1439,229,237,1996
1440,235,237,1996
1441,284,237,1996
1442,340,237,1996
1443,411,237,1996
1444,447,237,1996
1445,486,237,1996
1446,498,237,1996
1447,512,237,1996
1448,566,237,1996
1449,588,237,1996
1450,592,237,1996
1451,602,237,1996
1452,56,221,1996
1453,58,221,1996
1454,109,221,1996
1455,117,221,1996
1456,179,221,1996
1457,229,221,1996
1458,235,221,1996
1459,284,221,1996
1460,411,221,1996
1461,447,221,1996
1462,486,221,1996
1463,498,221,1996
1464,512,221,1996
1465,566,221,1996
1466,592,221,1996
1467,5,194,1996
1468,8,194,1996
1469,37,194,1996
1470,40,194,1996
1471,94,194,1996
1472,102,194,1996
1473,117,194,1996
1474,121,194,1996
1475,134,194,1996
1476,142,194,1996
1477,145,194,1996
1478,179,194,1996
1479,235,194,1996
1480,284,194,1996
1481,340,194,1996
1482,349,194,1996
1483,353,194,1996
1484,373,194,1996
1485,411,194,1996
1486,446,194,1996
1487,565,194,1996
1488,566,194,1996
1489,569,194,1996
1490,592,194,1996
1491,609,194,1996
1492,37,37,1996
1493,102,37,1996
1494,117,37,1996
1495,121,37,1996
1496,142,37,1996
