,user_id,group_id,period
112,414,48,2000
113,469,129,2000
114,603,129,2000
115,288,88,2000
116,368,88,2000
117,20,44,2003
118,182,44,2003
119,182,34,2003
120,288,34,2003
121,182,35,2003
122,474,35,2003
123,387,119,2004
124,425,119,2004
125,82,169,2004
126,425,169,2004
127,226,65,2004
128,425,65,2004
129,226,64,2004
130,387,64,2004
131,82,168,2004
132,226,168,2004
133,91,174,2005
134,438,174,2005
135,608,174,2005
136,91,171,2005
137,156,171,2005
138,91,172,2005
139,428,172,2005
140,91,173,2005
141,438,173,2005
142,91,175,2005
143,552,175,2005
144,552,141,2005
145,608,141,2005
146,428,124,2005
147,438,124,2005
148,428,125,2005
149,608,125,2005
150,68,166,2006
151,144,166,2006
152,68,165,2006
153,132,165,2006
154,64,163,2006
155,381,163,2006
156,68,164,2006
157,129,164,2006
158,132,20,2006
159,381,20,2006
160,68,167,2006
161,167,167,2006
162,64,162,2006
163,132,162,2006
164,274,80,2007
165,307,80,2007
166,606,80,2007
167,483,134,2007
168,570,134,2007
169,274,82,2007
170,480,82,2007
171,606,82,2007
172,219,57,2007
173,230,57,2007
174,219,58,2007
175,274,58,2007
176,307,58,2007
177,274,79,2007
178,307,79,2007
179,480,79,2007
180,219,59,2007
181,274,59,2007
182,480,59,2007
183,230,69,2007
184,570,69,2007
185,307,98,2007
186,483,98,2007
187,219,61,2007
188,570,61,2007
189,230,68,2007
190,480,68,2007
191,480,131,2007
192,483,131,2007
193,570,150,2007
194,606,150,2007
195,230,67,2007
196,307,67,2007
197,230,66,2007
198,274,66,2007
199,307,99,2007
200,570,99,2007
201,219,63,2007
202,606,63,2007
203,219,62,2007
204,580,62,2007
205,480,133,2007
206,580,133,2007
207,166,27,2007
208,274,27,2007
209,219,60,2007
210,483,60,2007
211,483,135,2007
212,606,135,2007
213,274,84,2007
214,570,84,2007
215,580,151,2007
216,606,151,2007
217,232,71,2007
218,307,71,2007
219,232,75,2007
220,480,75,2007
221,307,100,2007
222,580,100,2007
223,274,85,2007
224,580,85,2007
225,274,83,2007
226,483,83,2007
227,480,132,2007
228,570,132,2007
229,274,81,2007
230,387,81,2007
231,232,70,2007
232,274,70,2007
233,232,72,2008
234,354,72,2008
235,232,74,2008
236,477,74,2008
237,200,45,2008
238,232,45,2008
239,232,73,2008
240,414,73,2008
241,369,115,2009
242,590,115,2009
243,51,138,2009
244,590,138,2009
245,28,87,2009
246,600,87,2009
247,318,102,2009
248,590,102,2009
249,357,109,2012
250,489,109,2012
251,332,104,2012
252,489,104,2012
253,249,78,2012
254,489,78,2012
255,177,28,2015
256,298,28,2015
257,509,28,2015
258,63,159,2015
259,177,159,2015
260,63,161,2015
261,509,161,2015
262,63,160,2015
263,298,160,2015
264,103,1,2015
265,177,1,2015
266,177,29,2015
267,563,29,2015
268,103,3,2015
269,509,3,2015
270,105,4,2015
271,177,4,2015
272,509,137,2015
273,563,137,2015
274,105,6,2015
275,509,6,2015
276,103,2,2015
277,298,2,2015
278,105,5,2015
279,298,5,2015
280,298,94,2015
281,317,94,2015
282,21,49,2015
283,298,49,2015
284,339,106,2016
285,560,106,2016
286,18,30,2016
287,305,30,2016
288,18,32,2016
289,534,32,2016
290,139,21,2016
291,525,21,2016
292,305,97,2016
293,560,97,2016
294,18,33,2016
295,560,33,2016
296,18,31,2016
297,525,31,2016
298,339,105,2016
299,525,105,2016
300,525,140,2016
301,534,140,2016
302,305,96,2016
303,534,96,2016
304,305,95,2016
305,525,95,2016
306,380,117,2017
307,561,117,2017
308,599,117,2017
309,141,23,2017
310,365,23,2017
311,141,25,2017
312,561,25,2017
313,365,111,2017
314,561,111,2017
315,599,111,2017
316,365,110,2017
317,561,110,2017
318,561,142,2017
319,599,142,2017
320,610,142,2017
321,380,118,2017
322,599,118,2017
323,610,118,2017
324,15,26,2017
325,599,26,2017
326,141,24,2017
327,380,24,2017
328,352,107,2017
329,599,107,2017
330,352,108,2017
331,610,108,2017
332,401,120,2017
333,599,120,2017
334,517,139,2017
335,599,139,2017
336,380,116,2017
337,561,116,2017
338,212,50,2017
339,365,50,2017
340,279,86,2017
341,599,86,2017
342,212,51,2017
343,599,51,2017
344,328,103,2017
345,561,103,2017
346,50,136,2017
347,599,136,2017
348,561,143,2017
349,610,143,2017
350,365,112,2017
351,610,112,2017
352,47,130,2017
353,599,130,2017
354,62,158,2018
355,596,158,2018
356,111,12,2018
357,596,12,2018
358,567,144,2018
359,596,144,2018
360,111,11,2018
361,306,11,2018
362,89,170,2018
363,111,170,2018
