,user_id,group_id,period
245,229,2685,1996
246,340,2685,1996
247,379,2685,1996
248,458,2685,1996
249,486,2685,1996
250,498,2685,1996
251,592,2685,1996
252,229,2686,1996
253,340,2686,1996
254,486,2686,1996
255,498,2686,1996
256,43,4803,1996
257,379,4803,1996
258,458,4803,1996
259,486,4803,1996
260,498,4803,1996
261,592,4803,1996
262,379,4139,1996
263,458,4139,1996
264,486,4139,1996
265,498,4139,1996
266,592,4139,1996
267,46,5116,1996
268,117,5116,1996
269,134,5116,1996
270,176,5116,1996
271,512,5116,1996
272,574,5116,1996
273,588,5116,1996
274,592,5116,1996
275,602,5116,1996
276,117,654,1996
277,176,654,1996
278,353,654,1996
279,373,654,1996
280,455,654,1996
281,512,654,1996
282,574,654,1996
283,588,654,1996
284,602,654,1996
285,117,655,1996
286,176,655,1996
287,512,655,1996
288,574,655,1996
289,588,655,1996
290,602,655,1996
291,56,5547,1996
292,235,5547,1996
293,349,5547,1996
294,411,5547,1996
295,444,5547,1996
296,455,5547,1996
297,485,5547,1996
298,512,5547,1996
299,592,5547,1996
300,37,4085,1996
301,142,4085,1996
302,242,4085,1996
303,353,4085,1996
304,373,4085,1996
305,402,4085,1996
306,411,4085,1996
307,444,4085,1996
308,512,4085,1996
309,588,4085,1996
310,602,4085,1996
311,604,4085,1996
312,353,3996,1996
313,373,3996,1996
314,512,3996,1996
315,588,3996,1996
316,602,3996,1996
317,46,5133,1996
318,176,5133,1996
319,242,5133,1996
320,353,5133,1996
321,512,5133,1996
322,588,5133,1996
323,592,5133,1996
324,602,5133,1996
325,46,5136,1996
326,176,5136,1996
327,512,5136,1996
328,588,5136,1996
329,592,5136,1996
330,602,5136,1996
331,176,1639,1996
332,353,1639,1996
333,512,1639,1996
334,588,1639,1996
335,602,1639,1996
336,176,1649,1996
337,512,1649,1996
338,588,1649,1996
339,602,1649,1996
340,512,5378,1996
341,592,5378,1996
342,242,2857,1996
343,353,2857,1996
344,512,2857,1996
345,588,2857,1996
346,602,2857,1996
347,353,4009,1996
348,512,4009,1996
349,588,4009,1996
350,602,4009,1996
351,37,4084,1996
352,142,4084,1996
353,235,4084,1996
354,411,4084,1996
355,485,4084,1996
356,592,4084,1996
357,235,2754,1996
358,411,2754,1996
359,485,2754,1996
360,592,2754,1996
361,37,4086,1996
362,142,4086,1996
363,411,4086,1996
364,38,4163,1996
365,58,4163,1996
366,117,4163,1996
367,470,4163,1996
368,512,4163,1996
369,536,4163,1996
370,566,4163,1996
371,602,4163,1996
372,8,6937,1996
373,38,6937,1996
374,58,6937,1996
375,117,6937,1996
376,162,6937,1996
377,314,6937,1996
378,373,6937,1996
379,455,6937,1996
380,512,6937,1996
381,566,6937,1996
382,602,6937,1996
383,38,4164,1996
384,58,4164,1996
385,117,4164,1996
386,512,4164,1996
387,566,4164,1996
388,602,4164,1996
389,162,1305,1996
390,173,1305,1996
391,235,1305,1996
392,411,1305,1996
393,444,1305,1996
394,455,1305,1996
395,470,1305,1996
396,512,1305,1996
397,536,1305,1996
398,566,1305,1996
399,470,5220,1996
400,512,5220,1996
401,536,5220,1996
402,566,5220,1996
403,162,1318,1996
404,455,1318,1996
405,512,1318,1996
406,566,1318,1996
407,5,5341,1996
408,58,5341,1996
409,142,5341,1996
410,373,5341,1996
411,411,5341,1996
412,444,5341,1996
413,512,5341,1996
414,565,5341,1996
415,602,5341,1996
416,38,4166,1996
417,58,4166,1996
418,436,4166,1996
419,512,4166,1996
420,602,4166,1996
421,142,1070,1996
422,235,1070,1996
423,411,1070,1996
424,536,1070,1996
425,235,2755,1996
426,411,2755,1996
427,536,2755,1996
428,117,653,1996
429,142,653,1996
430,235,653,1996
431,373,653,1996
432,411,653,1996
433,444,653,1996
434,446,653,1996
435,455,653,1996
436,512,653,1996
437,602,653,1996
438,117,656,1996
439,373,656,1996
440,455,656,1996
441,512,656,1996
442,602,656,1996
443,117,657,1996
444,512,657,1996
445,602,657,1996
446,235,2752,1996
447,411,2752,1996
448,444,2752,1996
449,455,2752,1996
450,512,2752,1996
451,455,5071,1996
452,512,5071,1996
453,142,1074,1996
454,373,1074,1996
455,411,1074,1996
456,444,1074,1996
457,512,1074,1996
458,602,1074,1996
459,411,4593,1996
460,444,4593,1996
461,512,4593,1996
462,142,1069,1996
463,235,1069,1996
464,411,1069,1996
465,142,1077,1996
466,411,1077,1996
467,176,1626,1996
468,179,1626,1996
469,229,1626,1996
470,284,1626,1996
471,470,1626,1996
472,486,1626,1996
473,584,1626,1996
474,592,1626,1996
475,602,1626,1996
476,176,1627,1996
477,179,1627,1996
478,229,1627,1996
479,314,1627,1996
480,385,1627,1996
481,476,1627,1996
482,486,1627,1996
483,602,1627,1996
484,176,1628,1996
485,179,1628,1996
486,229,1628,1996
487,486,1628,1996
488,602,1628,1996
489,43,4751,1996
490,179,4751,1996
491,284,4751,1996
492,470,4751,1996
493,476,4751,1996
494,486,4751,1996
495,584,4751,1996
496,592,4751,1996
497,179,1730,1996
498,284,1730,1996
499,470,1730,1996
500,486,1730,1996
501,584,1730,1996
502,592,1730,1996
503,179,1738,1996
504,476,1738,1996
505,486,1738,1996
506,229,2690,1996
507,402,2690,1996
508,486,2690,1996
509,602,2690,1996
510,43,4744,1996
511,176,4744,1996
512,229,4744,1996
513,476,4744,1996
514,486,4744,1996
515,524,4744,1996
516,592,4744,1996
517,602,4744,1996
518,176,1631,1996
519,229,1631,1996
520,486,1631,1996
521,592,1631,1996
522,602,1631,1996
523,176,1630,1996
524,229,1630,1996
525,476,1630,1996
526,486,1630,1996
527,602,1630,1996
528,176,1632,1996
529,229,1632,1996
530,486,1632,1996
531,602,1632,1996
532,43,4838,1996
533,476,4838,1996
534,486,4838,1996
535,592,4838,1996
536,476,5239,1996
537,486,5239,1996
538,229,2694,1996
539,486,2694,1996
540,602,2694,1996
541,43,4760,1996
542,229,4760,1996
543,385,4760,1996
544,486,4760,1996
545,524,4760,1996
546,584,4760,1996
547,592,4760,1996
548,229,2692,1996
549,486,2692,1996
550,584,2692,1996
551,592,2692,1996
552,229,2689,1996
553,385,2689,1996
554,486,2689,1996
555,43,4848,1996
556,486,4848,1996
557,584,4848,1996
558,592,4848,1996
559,43,4761,1996
560,229,4761,1996
561,486,4761,1996
562,524,4761,1996
563,592,4761,1996
564,229,2693,1996
565,486,2693,1996
566,592,2693,1996
567,43,4849,1996
568,486,4849,1996
569,592,4849,1996
570,229,2691,1996
571,486,2691,1996
572,176,1636,1996
573,273,1636,1996
574,402,1636,1996
575,446,1636,1996
576,592,1636,1996
577,602,1636,1996
578,176,1656,1996
579,592,1656,1996
580,602,1656,1996
581,314,3662,1996
582,446,3662,1996
583,470,3662,1996
584,602,3662,1996
585,470,5223,1996
586,602,5223,1996
587,6,6148,1996
588,46,6148,1996
589,107,6148,1996
590,134,6148,1996
591,340,6148,1996
592,379,6148,1996
593,541,6148,1996
594,584,6148,1996
595,6,6228,1996
596,8,6228,1996
597,107,6228,1996
598,340,6228,1996
599,476,6228,1996
600,6,5976,1996
601,107,5976,1996
602,340,5976,1996
603,6,6063,1996
604,379,6063,1996
605,411,6063,1996
606,476,6063,1996
607,485,6063,1996
608,530,6063,1996
609,541,6063,1996
610,584,6063,1996
611,6,6067,1996
612,379,6067,1996
613,541,6067,1996
614,584,6067,1996
615,6,6152,1996
616,46,6152,1996
617,340,6152,1996
618,379,6152,1996
619,476,6152,1996
620,530,6152,1996
621,541,6152,1996
622,6,6153,1996
623,46,6153,1996
624,340,6153,1996
625,379,6153,1996
626,541,6153,1996
627,6,6053,1996
628,340,6053,1996
629,476,6053,1996
630,6,6065,1996
631,379,6065,1996
632,476,6065,1996
633,530,6065,1996
634,541,6065,1996
635,6,6066,1996
636,379,6066,1996
637,541,6066,1996
638,35,3928,1996
639,107,3928,1996
640,340,3928,1996
641,379,3928,1996
642,411,3928,1996
643,429,3928,1996
644,468,3928,1996
645,485,3928,1996
646,584,3928,1996
647,107,496,1996
648,340,496,1996
649,379,496,1996
650,584,496,1996
651,107,495,1996
652,340,495,1996
653,379,4137,1996
654,411,4137,1996
655,485,4137,1996
656,584,4137,1996
657,379,4140,1996
658,584,4140,1996
659,340,3895,1996
660,379,3895,1996
661,46,5127,1996
662,134,5127,1996
663,411,5127,1996
664,485,5127,1996
665,411,4596,1996
666,485,4596,1996
667,5,5349,1996
668,8,5349,1996
669,411,5349,1996
670,565,5349,1996
671,5,5333,1996
672,411,5333,1996
673,565,5333,1996
674,38,4158,1996
675,46,4158,1996
676,58,4158,1996
677,394,4158,1996
678,512,4158,1996
679,541,4158,1996
680,566,4158,1996
681,588,4158,1996
682,602,4158,1996
683,8,6939,1996
684,38,6939,1996
685,58,6939,1996
686,373,6939,1996
687,512,6939,1996
688,566,6939,1996
689,588,6939,1996
690,602,6939,1996
691,38,4167,1996
692,58,4167,1996
693,512,4167,1996
694,566,4167,1996
695,588,4167,1996
696,602,4167,1996
697,444,4922,1996
698,512,4922,1996
699,541,4922,1996
700,566,4922,1996
701,512,5374,1996
702,541,5374,1996
703,566,5374,1996
704,58,5790,1996
705,142,5790,1996
706,191,5790,1996
707,373,5790,1996
708,444,5790,1996
709,512,5790,1996
710,565,5790,1996
711,588,5790,1996
712,602,5790,1996
713,58,5832,1996
714,373,5832,1996
715,512,5832,1996
716,588,5832,1996
717,602,5832,1996
718,38,4159,1996
719,46,4159,1996
720,58,4159,1996
721,512,4159,1996
722,541,4159,1996
723,588,4159,1996
724,602,4159,1996
725,38,4169,1996
726,58,4169,1996
727,512,4169,1996
728,588,4169,1996
729,602,4169,1996
730,512,5373,1996
731,541,5373,1996
732,58,5871,1996
733,512,5871,1996
734,588,5871,1996
735,602,5871,1996
736,35,3930,1996
737,142,3930,1996
738,46,5130,1996
739,142,5130,1996
740,373,5130,1996
741,444,5130,1996
742,512,5130,1996
743,588,5130,1996
744,602,5130,1996
745,142,1075,1996
746,373,1075,1996
747,444,1075,1996
748,512,1075,1996
749,588,1075,1996
750,602,1075,1996
751,373,4114,1996
752,512,4114,1996
753,588,4114,1996
754,602,4114,1996
755,46,5168,1996
756,512,5168,1996
757,588,5168,1996
758,602,5168,1996
759,512,5377,1996
760,588,5377,1996
761,602,5377,1996
762,8,6938,1996
763,38,6938,1996
764,58,6938,1996
765,142,6938,1996
766,373,6938,1996
767,444,6938,1996
768,512,6938,1996
769,565,6938,1996
770,566,6938,1996
771,602,6938,1996
772,8,6940,1996
773,38,6940,1996
774,58,6940,1996
775,373,6940,1996
776,512,6940,1996
777,566,6940,1996
778,602,6940,1996
779,38,4168,1996
780,58,4168,1996
781,512,4168,1996
782,566,4168,1996
783,602,4168,1996
784,444,4923,1996
785,512,4923,1996
786,566,4923,1996
787,58,5791,1996
788,142,5791,1996
789,373,5791,1996
790,444,5791,1996
791,512,5791,1996
792,565,5791,1996
793,602,5791,1996
794,38,4170,1996
795,58,4170,1996
796,512,4170,1996
797,602,4170,1996
798,142,1076,1996
799,373,1076,1996
800,444,1076,1996
801,512,1076,1996
802,602,1076,1996
803,444,4921,1996
804,512,4921,1996
805,8,6931,1996
806,35,6931,1996
807,46,6931,1996
808,541,6931,1996
809,565,6931,1996
810,46,5171,1996
811,541,5171,1996
812,8,6954,1996
813,565,6954,1996
814,14,1015,1996
815,58,1015,1996
816,136,1015,1996
817,176,1015,1996
818,512,1015,1996
819,574,1015,1996
820,584,1015,1996
821,602,1015,1996
822,58,5779,1996
823,126,5779,1996
824,176,5779,1996
825,353,5779,1996
826,373,5779,1996
827,512,5779,1996
828,574,5779,1996
829,602,5779,1996
830,58,5800,1996
831,176,5800,1996
832,512,5800,1996
833,574,5800,1996
834,602,5800,1996
835,56,5543,1996
836,102,5543,1996
837,512,5543,1996
838,584,5543,1996
839,58,5774,1996
840,102,5774,1996
841,242,5774,1996
842,353,5774,1996
843,373,5774,1996
844,512,5774,1996
845,602,5774,1996
846,58,5824,1996
847,353,5824,1996
848,373,5824,1996
849,512,5824,1996
850,602,5824,1996
851,102,250,1996
852,512,250,1996
853,58,5778,1996
854,126,5778,1996
855,136,5778,1996
856,176,5778,1996
857,242,5778,1996
858,353,5778,1996
859,512,5778,1996
860,524,5778,1996
861,602,5778,1996
862,58,5784,1996
863,136,5784,1996
864,176,5784,1996
865,512,5784,1996
866,602,5784,1996
867,58,5780,1996
868,126,5780,1996
869,176,5780,1996
870,353,5780,1996
871,512,5780,1996
872,602,5780,1996
873,58,5801,1996
874,176,5801,1996
875,512,5801,1996
876,602,5801,1996
877,58,5817,1996
878,242,5817,1996
879,353,5817,1996
880,512,5817,1996
881,602,5817,1996
882,58,5828,1996
883,353,5828,1996
884,512,5828,1996
885,602,5828,1996
886,468,5210,1996
887,524,5210,1996
888,584,5210,1996
889,56,5546,1996
890,176,5546,1996
891,242,5546,1996
892,353,5546,1996
893,373,5546,1996
894,512,5546,1996
895,574,5546,1996
896,602,5546,1996
897,176,1638,1996
898,353,1638,1996
899,373,1638,1996
900,512,1638,1996
901,574,1638,1996
902,602,1638,1996
903,176,1648,1996
904,512,1648,1996
905,574,1648,1996
906,602,1648,1996
907,56,5556,1996
908,512,5556,1996
909,242,2855,1996
910,353,2855,1996
911,373,2855,1996
912,512,2855,1996
913,602,2855,1996
914,353,3997,1996
915,373,3997,1996
916,512,3997,1996
917,602,3997,1996
918,176,1633,1996
919,242,1633,1996
920,353,1633,1996
921,512,1633,1996
922,602,1633,1996
923,176,1640,1996
924,353,1640,1996
925,512,1640,1996
926,602,1640,1996
927,176,1650,1996
928,512,1650,1996
929,602,1650,1996
930,242,2858,1996
931,353,2858,1996
932,512,2858,1996
933,602,2858,1996
934,176,1651,1996
935,524,1651,1996
936,584,1651,1996
937,602,1651,1996
938,176,1654,1996
939,584,1654,1996
940,602,1654,1996
941,176,1652,1996
942,524,1652,1996
943,602,1652,1996
944,176,1657,1996
945,602,1657,1996
946,58,5833,1996
947,373,5833,1996
948,512,5833,1996
949,602,5833,1996
950,58,5872,1996
951,512,5872,1996
952,602,5872,1996
953,373,4115,1996
954,512,4115,1996
955,602,4115,1996
956,6,6197,1996
957,58,6197,1996
958,179,6197,1996
959,240,6197,1996
960,284,6197,1996
961,458,6197,1996
962,584,6197,1996
963,6,6186,1996
964,58,6186,1996
965,126,6186,1996
966,179,6186,1996
967,6,6196,1996
968,58,6196,1996
969,179,6196,1996
970,6,6017,1996
971,179,6017,1996
972,235,6017,1996
973,240,6017,1996
974,284,6017,1996
975,349,6017,1996
976,458,6017,1996
977,584,6017,1996
978,6,6018,1996
979,179,6018,1996
980,240,6018,1996
981,284,6018,1996
982,458,6018,1996
983,584,6018,1996
984,6,6016,1996
985,179,6016,1996
986,58,5838,1996
987,402,5838,1996
988,569,5838,1996
989,6,6187,1996
990,58,6187,1996
991,126,6187,1996
992,458,6187,1996
993,524,6187,1996
994,6,6185,1996
995,58,6185,1996
996,126,6185,1996
997,235,2759,1996
998,458,2759,1996
999,524,2759,1996
1000,584,2759,1996
1001,235,2749,1996
1002,349,2749,1996
1003,402,2749,1996
1004,235,2748,1996
1005,349,2748,1996
1006,179,1729,1996
1007,284,1729,1996
1008,402,1729,1996
1009,524,1729,1996
1010,584,1729,1996
1011,179,1731,1996
1012,284,1731,1996
1013,584,1731,1996
1014,58,5782,1996
1015,126,5782,1996
1016,524,5782,1996
1017,584,5782,1996
1018,58,5781,1996
1019,126,5781,1996
1020,524,5781,1996
1021,58,5777,1996
1022,126,5777,1996
1023,6,6160,1996
1024,46,6160,1996
1025,58,6160,1996
1026,284,6160,1996
1027,447,6160,1996
1028,498,6160,1996
1029,574,6160,1996
1030,588,6160,1996
1031,592,6160,1996
1032,6,6222,1996
1033,58,6222,1996
1034,99,6222,1996
1035,447,6222,1996
1036,476,6222,1996
1037,498,6222,1996
1038,574,6222,1996
1039,588,6222,1996
1040,6,6208,1996
1041,58,6208,1996
1042,447,6208,1996
1043,498,6208,1996
1044,574,6208,1996
1045,588,6208,1996
1046,6,6095,1996
1047,43,6095,1996
1048,284,6095,1996
1049,476,6095,1996
1050,498,6095,1996
1051,592,6095,1996
1052,6,6045,1996
1053,284,6045,1996
1054,498,6045,1996
1055,592,6045,1996
1056,58,5885,1996
1057,99,5885,1996
1058,142,5885,1996
1059,447,5885,1996
1060,588,5885,1996
1061,58,5892,1996
1062,99,5892,1996
1063,447,5892,1996
1064,588,5892,1996
1065,58,5850,1996
1066,447,5850,1996
1067,588,5850,1996
1068,6,6114,1996
1069,43,6114,1996
1070,46,6114,1996
1071,58,6114,1996
1072,476,6114,1996
1073,498,6114,1996
1074,588,6114,1996
1075,592,6114,1996
1076,6,6162,1996
1077,46,6162,1996
1078,58,6162,1996
1079,498,6162,1996
1080,588,6162,1996
1081,592,6162,1996
1082,6,6212,1996
1083,58,6212,1996
1084,476,6212,1996
1085,498,6212,1996
1086,588,6212,1996
1087,6,6214,1996
1088,58,6214,1996
1089,498,6214,1996
1090,588,6214,1996
1091,6,6117,1996
1092,43,6117,1996
1093,476,6117,1996
1094,498,6117,1996
1095,592,6117,1996
1096,6,6168,1996
1097,476,6168,1996
1098,498,6168,1996
1099,43,4871,1996
1100,99,4871,1996
1101,142,4871,1996
1102,429,4871,1996
1103,498,4871,1996
1104,592,4871,1996
1105,99,7247,1996
1106,142,7247,1996
1107,46,5129,1996
1108,142,5129,1996
1109,273,5129,1996
1110,574,5129,1996
1111,588,5129,1996
1112,592,5129,1996
1113,46,5174,1996
1114,574,5174,1996
1115,588,5174,1996
1116,592,5174,1996
1117,574,5768,1996
1118,588,5768,1996
1119,46,5188,1996
1120,588,5188,1996
1121,592,5188,1996
1122,142,1084,1996
1123,592,1084,1996
1124,43,4778,1996
1125,273,4778,1996
1126,284,4778,1996
1127,476,4778,1996
1128,592,4778,1996
1129,43,4789,1996
1130,284,4789,1996
1131,476,4789,1996
1132,592,4789,1996
1133,46,5176,1996
1134,58,5176,1996
1135,142,5176,1996
1136,588,5176,1996
1137,58,5792,1996
1138,142,5792,1996
1139,588,5792,1996
1140,46,5182,1996
1141,58,5182,1996
1142,588,5182,1996
1143,58,5879,1996
1144,588,5879,1996
1145,46,5131,1996
1146,142,5131,1996
1147,588,5131,1996
1148,142,1083,1996
1149,588,1083,1996
1150,46,5187,1996
1151,588,5187,1996
1152,58,5789,1996
1153,142,5789,1996
1154,6,6049,1996
1155,31,6049,1996
1156,58,6049,1996
1157,284,6049,1996
1158,6,6204,1996
1159,58,6204,1996
1160,284,6204,1996
1161,179,1722,1996
1162,229,1722,1996
1163,240,1722,1996
1164,379,1722,1996
1165,8,6942,1996
1166,40,6942,1996
1167,170,6942,1996
1168,179,6942,1996
1169,229,6942,1996
1170,353,6942,1996
1171,559,6942,1996
1172,43,4749,1996
1173,179,4749,1996
1174,181,4749,1996
1175,240,4749,1996
1176,349,4749,1996
1177,379,4749,1996
1178,179,1727,1996
1179,240,1727,1996
1180,379,1727,1996
1181,43,4758,1996
1182,229,4758,1996
1183,353,4758,1996
1184,379,4758,1996
1185,436,4758,1996
1186,40,4498,1996
1187,43,4498,1996
1188,229,4498,1996
1189,379,4498,1996
1190,43,4759,1996
1191,229,4759,1996
1192,379,4759,1996
1193,229,2688,1996
1194,379,2688,1996
1195,43,4802,1996
1196,379,4802,1996
1197,349,3926,1996
1198,353,3926,1996
1199,446,3926,1996
1200,8,6946,1996
1201,436,6946,1996
1202,446,6946,1996
1203,43,4750,1996
1204,179,4750,1996
1205,229,4750,1996
1206,446,4750,1996
1207,179,1721,1996
1208,229,1721,1996
1209,43,4748,1996
1210,179,4748,1996
1211,8,6934,1996
1212,379,6934,1996
1213,179,1726,1996
1214,240,1726,1996
1215,349,1726,1996
1216,507,1726,1996
1217,179,1725,1996
1218,240,1725,1996
1219,349,1725,1996
1220,6,6150,1996
1221,46,6150,1996
1222,136,6150,1996
1223,458,6150,1996
1224,498,6150,1996
1225,584,6150,1996
1226,592,6150,1996
1227,6,6229,1996
1228,8,6229,1996
1229,40,6229,1996
1230,126,6229,1996
1231,373,6229,1996
1232,498,6229,1996
1233,6,6120,1996
1234,43,6120,1996
1235,56,6120,1996
1236,235,6120,1996
1237,458,6120,1996
1238,498,6120,1996
1239,584,6120,1996
1240,592,6120,1996
1241,6,6139,1996
1242,458,6139,1996
1243,498,6139,1996
1244,584,6139,1996
1245,592,6139,1996
1246,6,6106,1996
1247,43,6106,1996
1248,46,6106,1996
1249,126,6106,1996
1250,136,6106,1996
1251,458,6106,1996
1252,498,6106,1996
1253,592,6106,1996
1254,6,6151,1996
1255,46,6151,1996
1256,136,6151,1996
1257,458,6151,1996
1258,498,6151,1996
1259,592,6151,1996
1260,6,5990,1996
1261,126,5990,1996
1262,498,5990,1996
1263,6,6102,1996
1264,43,6102,1996
1265,458,6102,1996
1266,498,6102,1996
1267,592,6102,1996
1268,6,6140,1996
1269,458,6140,1996
1270,498,6140,1996
1271,592,6140,1996
1272,40,4500,1996
1273,43,4500,1996
1274,235,4500,1996
1275,458,4500,1996
1276,498,4500,1996
1277,584,4500,1996
1278,592,4500,1996
1279,43,4764,1996
1280,235,4764,1996
1281,458,4764,1996
1282,498,4764,1996
1283,584,4764,1996
1284,592,4764,1996
1285,458,5102,1996
1286,498,5102,1996
1287,584,5102,1996
1288,592,5102,1996
1289,43,4822,1996
1290,458,4822,1996
1291,498,4822,1996
1292,592,4822,1996
1293,46,5172,1996
1294,56,5172,1996
1295,235,5172,1996
1296,273,5172,1996
1297,373,5172,1996
1298,592,5172,1996
1299,56,5548,1996
1300,235,5548,1996
1301,592,5548,1996
1302,8,6926,1996
1303,235,6926,1996
1304,373,6926,1996
1305,6,6230,1996
1306,8,6230,1996
1307,46,6230,1996
1308,584,6230,1996
1309,6,6227,1996
1310,8,6227,1996
1311,8,6950,1996
1312,46,6950,1996
1313,373,6950,1996
1314,46,5146,1996
1315,373,5146,1996
1316,56,5544,1996
1317,126,5544,1996
1318,136,5544,1996
1319,373,5544,1996
1320,584,5544,1996
1321,126,913,1996
1322,373,913,1996
1323,126,909,1996
1324,136,909,1996
1325,56,5553,1996
1326,373,5553,1996
1327,6,5988,1996
1328,126,5988,1996
1329,235,5988,1996
1330,458,5988,1996
1331,584,5988,1996
1332,6,5989,1996
1333,126,5989,1996
1334,458,5989,1996
1335,6,5987,1996
1336,126,5987,1996
1337,6,6108,1996
1338,43,6108,1996
1339,46,6108,1996
1340,273,6108,1996
1341,498,6108,1996
1342,592,6108,1996
1343,6,6111,1996
1344,43,6111,1996
1345,46,6111,1996
1346,498,6111,1996
1347,592,6111,1996
1348,6,6158,1996
1349,46,6158,1996
1350,498,6158,1996
1351,592,6158,1996
1352,6,6119,1996
1353,43,6119,1996
1354,498,6119,1996
1355,592,6119,1996
1356,6,6177,1996
1357,498,6177,1996
1358,592,6177,1996
1359,43,4851,1996
1360,498,4851,1996
1361,592,4851,1996
1362,8,6943,1996
1363,40,6943,1996
1364,43,6943,1996
1365,8,6941,1996
1366,40,6941,1996
