,user_id,group_id,period
212,498,27,1996-08
213,512,27,1996-08
214,38,251,1996-08
215,176,251,1996-08
216,486,251,1996-08
217,498,251,1996-08
218,512,251,1996-08
219,588,251,1996-08
220,602,251,1996-08
221,38,254,1996-08
222,512,254,1996-08
223,588,254,1996-08
224,602,254,1996-08
225,486,354,1996-08
226,498,354,1996-08
227,512,354,1996-08
228,8,432,1996-08
229,38,432,1996-08
230,142,432,1996-08
231,512,432,1996-08
232,602,432,1996-08
233,8,434,1996-08
234,38,434,1996-08
235,512,434,1996-08
236,602,434,1996-08
237,235,151,1996-08
238,444,151,1996-08
239,512,151,1996-08
240,38,255,1996-08
241,512,255,1996-08
242,602,255,1996-08
243,109,31,1996-08
244,486,31,1996-08
245,512,31,1996-08
246,588,31,1996-08
247,602,31,1996-08
248,109,30,1996-08
249,486,30,1996-08
250,512,30,1996-08
251,486,356,1996-08
252,512,356,1996-08
253,588,356,1996-08
254,602,356,1996-08
255,176,92,1996-08
256,512,92,1996-08
257,588,92,1996-08
258,602,92,1996-08
259,142,64,1996-08
260,235,64,1996-08
261,512,64,1996-08
262,602,64,1996-08
263,235,155,1996-08
264,512,155,1996-08
265,142,68,1996-08
266,512,68,1996-08
267,588,68,1996-08
268,602,68,1996-08
269,512,367,1996-08
270,588,367,1996-08
271,602,367,1996-08
272,142,69,1996-08
273,512,69,1996-08
274,602,69,1996-08
275,8,428,1996-08
276,170,428,1996-08
277,179,428,1996-08
278,235,153,1996-08
279,486,153,1996-08
280,498,153,1996-08
281,142,63,1996-08
282,235,63,1996-08
283,179,97,1996-08
284,486,97,1996-08
285,498,97,1996-08
286,142,66,1996-08
287,486,66,1996-08
288,498,66,1996-08
289,142,65,1996-08
290,486,65,1996-08
291,176,89,1996-08
292,179,89,1996-08
293,486,89,1996-08
294,602,89,1996-08
295,176,91,1996-08
296,486,91,1996-08
297,602,91,1996-08
298,179,96,1996-08
299,486,96,1996-08
300,176,93,1996-08
301,512,93,1996-08
302,602,93,1996-08
303,176,94,1996-08
304,602,94,1996-08
305,109,29,1996-08
306,235,29,1996-08
307,498,29,1996-08
308,109,32,1996-08
309,498,32,1996-08
310,8,435,1996-08
311,498,435,1996-08
312,8,430,1996-08
313,235,430,1996-08
314,235,154,1996-08
315,498,154,1996-08
316,179,95,1996-08
317,235,95,1996-08
318,179,98,1996-08
319,507,98,1996-08
320,498,360,1996-08
321,588,360,1996-08
322,142,70,1996-08
323,588,70,1996-08
324,142,67,1996-08
325,498,67,1996-08
326,486,353,1996-08
327,498,353,1996-08
328,486,357,1996-08
329,588,357,1996-08
330,109,28,1996-08
331,235,28,1996-08
332,486,355,1996-08
333,512,355,1996-08
334,38,253,1996-08
335,512,253,1996-08
336,512,368,1996-08
337,602,368,1996-08
338,38,256,1996-08
339,588,256,1996-08
340,8,436,1996-08
341,512,436,1996-08
342,109,33,1996-08
343,512,33,1996-08
344,235,156,1996-08
345,602,156,1996-08
346,8,431,1996-08
347,38,431,1996-08
348,8,429,1996-08
349,176,429,1996-08
350,486,358,1996-08
351,602,358,1996-08
352,109,26,1996-08
353,176,26,1996-08
354,176,90,1996-08
355,486,90,1996-08
356,235,152,1996-08
357,486,152,1996-08
358,6,413,1996-10
359,559,413,1996-10
360,6,407,1996-10
361,117,407,1996-10
362,6,409,1996-10
363,126,409,1996-10
364,458,409,1996-10
365,6,408,1996-10
366,126,408,1996-10
367,126,51,1996-10
368,458,51,1996-10
369,6,410,1996-10
370,181,410,1996-10
371,458,410,1996-10
372,181,99,1996-10
373,458,99,1996-10
374,181,100,1996-10
375,559,100,1996-10
376,6,411,1996-10
377,458,411,1996-10
378,6,412,1996-10
379,501,412,1996-10
380,58,399,1996-11
381,374,399,1996-11
382,58,396,1996-11
383,340,396,1996-11
384,566,396,1996-11
385,240,162,1996-11
386,379,162,1996-11
387,470,162,1996-11
388,566,162,1996-11
389,58,395,1996-11
390,340,395,1996-11
391,379,395,1996-11
392,58,400,1996-11
393,470,400,1996-11
394,566,400,1996-11
395,470,345,1996-11
396,566,345,1996-11
397,43,299,1996-11
398,174,299,1996-11
399,340,299,1996-11
400,379,299,1996-11
401,240,164,1996-11
402,566,164,1996-11
403,58,393,1996-11
404,240,393,1996-11
405,340,393,1996-11
406,58,394,1996-11
407,340,394,1996-11
408,240,159,1996-11
409,340,159,1996-11
410,374,159,1996-11
411,240,158,1996-11
412,340,158,1996-11
413,240,160,1996-11
414,347,160,1996-11
415,43,301,1996-11
416,240,301,1996-11
417,379,301,1996-11
418,240,161,1996-11
419,379,161,1996-11
420,43,306,1996-11
421,379,306,1996-11
422,58,398,1996-11
423,373,398,1996-11
424,566,398,1996-11
425,58,401,1996-11
426,566,401,1996-11
427,43,302,1996-11
428,240,302,1996-11
429,470,302,1996-11
430,240,163,1996-11
431,470,163,1996-11
432,58,402,1996-11
433,569,402,1996-11
434,240,165,1996-11
435,569,165,1996-11
436,5,366,1996-11
437,58,366,1996-11
438,373,366,1996-11
439,340,238,1996-11
440,470,238,1996-11
441,174,87,1996-11
442,470,87,1996-11
443,340,237,1996-11
444,379,237,1996-11
445,43,298,1996-11
446,174,298,1996-11
447,340,298,1996-11
448,43,303,1996-11
449,340,303,1996-11
450,174,86,1996-11
451,340,86,1996-11
452,5,364,1996-11
453,43,364,1996-11
454,58,364,1996-11
455,5,363,1996-11
456,43,363,1996-11
457,373,363,1996-11
458,5,361,1996-11
459,373,361,1996-11
460,43,311,1996-11
461,58,311,1996-11
462,174,311,1996-11
463,43,312,1996-11
464,58,312,1996-11
465,240,312,1996-11
466,5,362,1996-11
467,43,362,1996-11
468,121,43,1996-11
469,373,43,1996-11
470,5,365,1996-11
471,58,365,1996-11
472,43,309,1996-11
473,569,309,1996-11
474,43,308,1996-11
475,566,308,1996-11
476,373,248,1996-11
477,566,248,1996-11
478,58,392,1996-11
479,240,392,1996-11
480,43,304,1996-11
481,373,304,1996-11
482,43,305,1996-11
483,374,305,1996-11
484,374,249,1996-11
485,470,249,1996-11
486,174,88,1996-11
487,566,88,1996-11
488,43,297,1996-11
489,174,297,1996-11
490,58,391,1996-11
491,174,391,1996-11
492,58,397,1996-11
493,373,397,1996-11
494,43,307,1996-11
495,470,307,1996-11
496,43,310,1996-11
497,58,310,1996-11
498,174,85,1996-11
499,240,85,1996-11
500,43,300,1996-11
501,240,300,1996-11
502,206,139,1996-12
503,269,139,1996-12
504,402,286,1996-12
505,524,286,1996-12
506,31,213,1996-12
507,402,213,1996-12
508,31,214,1996-12
509,524,214,1996-12
510,302,207,1997-01
511,451,207,1997-01
512,521,207,1997-01
513,302,206,1997-01
514,451,206,1997-01
515,32,219,1997-02
516,529,219,1997-02
517,32,220,1997-02
518,589,220,1997-02
519,32,221,1997-02
520,90,221,1997-02
521,456,325,1997-02
522,529,325,1997-02
523,84,439,1997-03
524,276,439,1997-03
525,389,262,1997-03
526,437,262,1997-03
527,276,196,1997-03
528,389,196,1997-03
529,276,197,1997-03
530,437,197,1997-03
531,84,440,1997-03
532,437,440,1997-03
533,120,42,1997-04
534,337,42,1997-04
535,71,421,1997-05
536,559,421,1997-05
537,85,441,1998-03
538,304,441,1998-03
539,201,130,1999-10
540,268,130,1999-10
541,412,130,1999-10
542,597,130,1999-10
543,201,133,1999-10
544,412,133,1999-10
545,597,133,1999-10
546,33,224,1999-10
547,156,224,1999-10
548,33,226,1999-10
549,199,226,1999-10
550,263,226,1999-10
551,268,184,1999-10
552,412,184,1999-10
553,597,184,1999-10
554,156,73,1999-10
555,199,73,1999-10
556,412,73,1999-10
557,199,126,1999-10
558,412,126,1999-10
559,201,131,1999-10
560,268,131,1999-10
561,597,131,1999-10
562,412,293,1999-10
563,595,293,1999-10
564,597,293,1999-10
565,33,231,1999-10
566,268,231,1999-10
567,597,231,1999-10
568,33,229,1999-10
569,263,229,1999-10
570,268,185,1999-10
571,595,185,1999-10
572,597,185,1999-10
573,595,406,1999-10
574,597,406,1999-10
575,268,186,1999-10
576,597,186,1999-10
577,33,230,1999-10
578,268,230,1999-10
579,33,228,1999-10
580,208,228,1999-10
581,201,134,1999-10
582,535,134,1999-10
583,597,134,1999-10
584,263,178,1999-10
585,412,178,1999-10
586,199,124,1999-10
587,201,124,1999-10
588,33,234,1999-10
589,597,234,1999-10
590,33,233,1999-10
591,595,233,1999-10
592,156,75,1999-10
593,412,75,1999-10
594,33,225,1999-10
595,199,225,1999-10
596,199,125,1999-10
597,268,125,1999-10
598,315,217,1999-10
599,597,217,1999-10
600,268,183,1999-10
601,412,183,1999-10
602,201,132,1999-10
603,412,132,1999-10
604,199,127,1999-10
605,597,127,1999-10
606,412,294,1999-10
607,597,294,1999-10
608,33,232,1999-10
609,412,232,1999-10
610,156,74,1999-10
611,268,74,1999-10
612,156,72,1999-10
613,199,72,1999-10
614,33,227,1999-10
615,201,227,1999-10
616,535,375,1999-10
617,597,375,1999-10
618,201,135,1999-10
619,597,135,1999-10
620,93,443,1999-11
621,140,443,1999-11
622,547,377,1999-11
623,597,377,1999-11
624,140,60,1999-11
625,597,60,1999-11
626,236,157,1999-11
627,597,157,1999-11
628,93,444,1999-11
629,597,444,1999-11
630,4,275,1999-12
631,554,275,1999-12
632,572,275,1999-12
633,577,275,1999-12
634,554,379,1999-12
635,572,379,1999-12
636,577,379,1999-12
637,118,39,1999-12
638,554,39,1999-12
639,4,277,1999-12
640,572,277,1999-12
641,577,277,1999-12
642,115,38,1999-12
643,577,38,1999-12
644,4,278,1999-12
645,577,278,1999-12
646,4,276,1999-12
647,572,276,1999-12
648,115,36,1999-12
649,266,36,1999-12
650,572,390,1999-12
651,577,390,1999-12
652,266,181,1999-12
653,572,181,1999-12
654,4,274,1999-12
655,554,274,1999-12
656,118,40,1999-12
657,572,40,1999-12
658,266,180,1999-12
659,554,180,1999-12
660,554,378,1999-12
661,572,378,1999-12
662,59,405,2000-03
663,603,405,2000-03
664,59,404,2000-03
665,587,404,2000-03
666,587,403,2000-03
667,603,403,2000-03
668,156,76,2000-03
669,603,76,2000-03
670,115,37,2000-05
671,267,37,2000-05
672,267,182,2000-05
673,579,182,2000-05
674,414,295,2000-06
675,465,295,2000-06
676,1,4,2000-07
677,603,4,2000-07
678,607,4,2000-07
679,96,449,2000-07
680,607,449,2000-07
681,188,107,2000-07
682,607,107,2000-07
683,4,279,2000-07
684,603,279,2000-07
685,1,2,2000-07
686,430,2,2000-07
687,4,280,2000-07
688,96,280,2000-07
689,1,1,2000-07
690,4,1,2000-07
691,603,414,2000-07
692,607,414,2000-07
693,96,448,2000-07
694,603,448,2000-07
695,1,6,2000-07
696,96,6,2000-07
697,430,313,2000-07
698,607,313,2000-07
699,1,5,2000-07
700,607,5,2000-07
701,1,3,2000-07
702,603,3,2000-07
703,1,0,2000-07
704,188,0,2000-07
705,19,108,2000-08
706,27,108,2000-08
707,57,108,2000-08
708,19,112,2000-08
709,57,112,2000-08
710,469,112,2000-08
711,27,189,2000-08
712,57,189,2000-08
713,469,189,2000-08
714,27,188,2000-08
715,57,188,2000-08
716,19,111,2000-08
717,57,111,2000-08
718,265,111,2000-08
719,57,389,2000-08
720,294,389,2000-08
721,469,389,2000-08
722,57,388,2000-08
723,294,388,2000-08
724,27,187,2000-08
725,265,187,2000-08
726,265,179,2000-08
727,294,179,2000-08
728,469,343,2000-08
729,571,343,2000-08
730,57,387,2000-08
731,265,387,2000-08
732,19,110,2000-08
733,57,110,2000-08
734,19,109,2000-08
735,469,109,2000-08
736,294,203,2000-08
737,469,203,2000-08
738,101,7,2000-09
739,409,7,2000-09
740,160,77,2000-10
741,224,77,2000-10
742,368,77,2000-10
743,160,78,2000-10
744,368,78,2000-10
745,224,147,2000-10
746,368,147,2000-10
747,160,80,2000-10
748,591,80,2000-10
749,160,79,2000-10
750,453,79,2000-10
751,453,323,2000-10
752,591,323,2000-10
753,39,272,2000-11
754,79,272,2000-11
755,290,272,2000-11
756,450,272,2000-11
757,79,424,2000-11
758,202,424,2000-11
759,290,424,2000-11
760,39,265,2000-11
761,195,265,2000-11
762,290,265,2000-11
763,39,271,2000-11
764,79,271,2000-11
765,290,271,2000-11
766,79,427,2000-11
767,450,427,2000-11
768,39,264,2000-11
769,195,264,2000-11
770,202,264,2000-11
771,39,267,2000-11
772,216,267,2000-11
773,244,170,2000-11
774,450,170,2000-11
775,202,137,2000-11
776,244,137,2000-11
777,216,143,2000-11
778,355,143,2000-11
779,290,202,2000-11
780,450,202,2000-11
781,39,268,2000-11
782,244,268,2000-11
783,195,120,2000-11
784,290,120,2000-11
785,79,423,2000-11
786,202,423,2000-11
787,244,169,2000-11
788,290,169,2000-11
789,202,138,2000-11
790,290,138,2000-11
791,202,136,2000-11
792,216,136,2000-11
793,195,119,2000-11
794,244,119,2000-11
795,195,117,2000-11
796,202,117,2000-11
797,244,171,2000-11
798,474,171,2000-11
799,79,425,2000-11
800,244,425,2000-11
801,450,321,2000-11
802,546,321,2000-11
803,39,269,2000-11
804,290,269,2000-11
805,39,263,2000-11
806,195,263,2000-11
807,39,270,2000-11
808,79,270,2000-11
809,216,141,2000-11
810,244,141,2000-11
811,216,144,2000-11
812,450,144,2000-11
813,79,426,2000-11
814,290,426,2000-11
815,39,266,2000-11
816,202,266,2000-11
817,216,142,2000-11
818,290,142,2000-11
819,195,118,2000-11
820,216,118,2000-11
821,474,346,2001-01
822,555,346,2001-01
823,113,35,2001-01
824,555,35,2001-01
825,183,101,2001-06
826,457,101,2001-06
827,493,359,2001-09
828,494,359,2001-09
829,164,82,2001-09
830,494,82,2001-09
831,453,322,2001-11
832,500,322,2001-11
833,45,320,2001-12
834,135,320,2001-12
835,448,319,2002-04
836,452,319,2002-04
837,313,215,2002-08
838,391,215,2002-08
839,186,105,2002-09
840,527,105,2002-09
841,531,105,2002-09
842,186,103,2002-09
843,391,103,2002-09
844,391,273,2002-09
845,527,273,2002-09
846,527,374,2002-09
847,531,374,2002-09
848,186,104,2002-09
849,527,104,2002-09
850,186,106,2002-09
851,531,106,2002-09
852,108,25,2003-01
853,312,25,2003-01
854,95,445,2003-01
855,108,445,2003-01
856,95,447,2003-01
857,312,447,2003-01
858,104,12,2003-03
859,275,12,2003-03
860,95,446,2003-03
861,275,446,2003-03
862,165,83,2003-03
863,275,83,2003-03
864,438,314,2005-01
865,482,314,2005-01
866,91,442,2005-04
867,488,442,2005-04
868,66,420,2005-04
869,91,420,2005-04
870,221,146,2005-06
871,286,146,2005-06
872,64,419,2006-10
873,187,419,2006-10
874,381,259,2006-11
875,542,259,2006-11
876,274,195,2007-02
877,606,195,2007-02
878,480,351,2007-05
879,540,351,2007-05
880,254,176,2007-05
881,480,176,2007-05
882,254,177,2007-05
883,540,177,2007-05
884,200,128,2008-12
885,220,128,2008-12
886,220,145,2008-12
887,356,145,2008-12
888,200,129,2008-12
889,356,129,2008-12
890,215,140,2009-12
891,335,140,2009-12
892,464,342,2010-06
893,605,342,2010-06
894,330,235,2010-10
895,464,235,2010-10
896,17,84,2011-05
897,168,84,2011-05
898,83,438,2012-03
899,88,438,2012-03
900,280,198,2012-09
901,357,198,2012-09
902,246,172,2012-11
903,332,172,2012-11
904,80,437,2013-08
905,543,437,2013-08
906,282,199,2013-09
907,348,199,2013-09
908,407,287,2015-02
909,533,287,2015-02
910,231,150,2015-05
911,393,150,2015-05
912,103,10,2015-05
913,317,10,2015-05
914,103,11,2015-05
915,393,11,2015-05
916,119,41,2015-07
917,439,41,2015-07
918,509,41,2015-07
919,63,418,2015-09
920,601,418,2015-09
921,112,34,2015-09
922,601,34,2015-09
923,63,417,2015-09
924,112,417,2015-09
925,105,14,2015-11
926,233,14,2015-11
927,256,14,2015-11
928,581,14,2015-11
929,105,16,2015-11
930,256,16,2015-11
931,105,13,2015-11
932,227,13,2015-11
933,105,17,2015-11
934,298,17,2015-11
935,105,18,2015-11
936,581,18,2015-11
937,105,19,2015-11
938,582,19,2015-11
939,105,15,2015-11
940,241,15,2015-11
941,441,315,2015-12
942,511,315,2015-12
943,41,288,2016-03
944,495,288,2016-03
945,122,46,2016-04
946,305,46,2016-04
947,418,46,2016-04
948,122,45,2016-04
949,305,45,2016-04
950,339,45,2016-04
951,196,122,2016-04
952,305,122,2016-04
953,319,122,2016-04
954,196,121,2016-04
955,305,121,2016-04
956,122,44,2016-04
957,305,44,2016-04
958,319,44,2016-04
959,305,209,2016-04
960,319,209,2016-04
961,339,209,2016-04
962,122,47,2016-04
963,319,47,2016-04
964,319,218,2016-04
965,339,218,2016-04
966,196,123,2016-04
967,319,123,2016-04
968,122,49,2016-04
969,418,49,2016-04
970,305,211,2016-04
971,418,211,2016-04
972,305,210,2016-04
973,339,210,2016-04
974,122,48,2016-04
975,339,48,2016-04
976,305,208,2016-04
977,319,208,2016-04
978,122,50,2016-04
979,534,50,2016-04
980,305,212,2016-04
981,534,212,2016-04
982,52,371,2016-07
983,106,371,2016-07
984,408,371,2016-07
985,52,370,2016-07
986,106,370,2016-07
987,106,21,2016-07
988,408,21,2016-07
989,52,372,2016-07
990,247,372,2016-07
991,106,20,2016-07
992,247,20,2016-07
993,52,373,2016-07
994,408,373,2016-07
995,154,71,2017-02
996,517,71,2017-02
997,380,257,2017-04
998,561,257,2017-04
999,328,222,2017-05
1000,352,222,2017-05
1001,47,344,2017-05
1002,352,344,2017-05
1003,380,258,2017-05
1004,610,258,2017-05
1005,352,244,2017-05
1006,610,244,2017-05
1007,328,223,2017-05
1008,610,223,2017-05
1009,352,243,2017-05
1010,380,243,2017-05
1011,475,347,2017-06
1012,599,347,2017-06
1013,30,205,2017-07
1014,400,205,2017-07
1015,443,316,2017-08
1016,523,316,2017-08
1017,141,61,2017-12
1018,515,61,2017-12
1019,515,369,2017-12
1020,601,369,2017-12
1021,141,62,2017-12
1022,601,62,2017-12
1023,62,416,2018-03
1024,601,416,2018-03
1025,62,415,2018-03
1026,459,415,2018-03
1027,338,236,2018-06
1028,417,236,2018-06
1029,417,296,2018-06
1030,586,296,2018-06
1031,296,204,2018-07
1032,362,204,2018-07
1033,25,175,2018-08
1034,77,175,2018-08
1035,514,175,2018-08
1036,77,422,2018-08
1037,514,422,2018-08
1038,25,174,2018-08
1039,77,174,2018-08
1040,25,173,2018-08
1041,258,173,2018-08
1042,184,102,2018-09
1043,331,102,2018-09
