,user_id,group_id,period
133,6,328,1996-11
134,126,328,1996-11
135,81,366,1996-11
136,446,366,1996-11
137,58,319,1996-11
138,117,319,1996-11
139,379,319,1996-11
140,58,318,1996-11
141,117,318,1996-11
142,81,359,1996-11
143,117,359,1996-11
144,126,359,1996-11
145,81,360,1996-11
146,126,360,1996-11
147,117,12,1996-11
148,126,12,1996-11
149,126,14,1996-11
150,379,14,1996-11
151,94,392,1996-11
152,121,392,1996-11
153,373,392,1996-11
154,559,392,1996-11
155,94,391,1996-11
156,121,391,1996-11
157,373,391,1996-11
158,94,399,1996-11
159,373,399,1996-11
160,6,333,1996-11
161,373,333,1996-11
162,379,333,1996-11
163,6,331,1996-11
164,181,331,1996-11
165,379,331,1996-11
166,6,335,1996-11
167,379,335,1996-11
168,58,322,1996-11
169,373,322,1996-11
170,386,322,1996-11
171,58,324,1996-11
172,94,324,1996-11
173,94,394,1996-11
174,126,394,1996-11
175,133,394,1996-11
176,94,393,1996-11
177,126,393,1996-11
178,58,320,1996-11
179,126,320,1996-11
180,81,364,1996-11
181,373,364,1996-11
182,386,364,1996-11
183,81,363,1996-11
184,373,363,1996-11
185,81,365,1996-11
186,379,365,1996-11
187,373,213,1996-11
188,386,213,1996-11
189,386,234,1996-11
190,446,234,1996-11
191,566,234,1996-11
192,446,270,1996-11
193,566,270,1996-11
194,386,238,1996-11
195,566,238,1996-11
196,6,334,1996-11
197,373,334,1996-11
198,559,334,1996-11
199,181,55,1996-11
200,373,55,1996-11
201,559,55,1996-11
202,6,330,1996-11
203,181,330,1996-11
204,373,330,1996-11
205,6,332,1996-11
206,373,332,1996-11
207,386,233,1996-11
208,446,233,1996-11
209,94,397,1996-11
210,133,397,1996-11
211,386,397,1996-11
212,94,401,1996-11
213,386,401,1996-11
214,94,396,1996-11
215,133,396,1996-11
216,5,290,1996-11
217,181,290,1996-11
218,94,398,1996-11
219,181,398,1996-11
220,58,323,1996-11
221,373,323,1996-11
222,559,323,1996-11
223,58,321,1996-11
224,373,321,1996-11
225,181,57,1996-11
226,446,57,1996-11
227,386,237,1996-11
228,565,237,1996-11
229,181,56,1996-11
230,386,56,1996-11
231,81,362,1996-11
232,181,362,1996-11
233,386,235,1996-11
234,501,235,1996-11
235,373,215,1996-11
236,559,215,1996-11
237,379,216,1996-11
238,386,216,1996-11
239,373,214,1996-11
240,446,214,1996-11
241,386,236,1996-11
242,559,236,1996-11
243,5,291,1996-11
244,446,291,1996-11
245,133,19,1996-11
246,386,19,1996-11
247,181,54,1996-11
248,373,54,1996-11
249,81,367,1996-11
250,566,367,1996-11
251,373,212,1996-11
252,379,212,1996-11
253,181,58,1996-11
254,559,58,1996-11
255,181,59,1996-11
256,566,59,1996-11
257,6,329,1996-11
258,181,329,1996-11
259,31,177,1997-02
260,214,177,1997-02
261,84,370,1997-05
262,437,370,1997-05
263,199,87,1999-11
264,201,87,1999-11
265,199,89,1999-11
266,597,89,1999-11
267,236,122,1999-11
268,597,122,1999-11
269,199,88,1999-11
270,268,88,1999-11
271,263,128,1999-11
272,597,128,1999-11
273,263,127,1999-11
274,535,127,1999-11
275,208,95,1999-11
276,263,95,1999-11
277,45,274,2000-02
278,266,274,2000-02
279,554,301,2000-02
280,577,301,2000-02
281,115,9,2000-05
282,217,9,2000-05
283,217,102,2000-05
284,603,102,2000-05
285,45,273,2000-05
286,217,273,2000-05
287,217,101,2000-05
288,587,101,2000-05
289,59,327,2000-05
290,217,327,2000-05
291,19,76,2000-08
292,57,76,2000-08
293,414,76,2000-08
294,469,76,2000-08
295,294,157,2000-08
296,414,157,2000-08
297,469,157,2000-08
298,27,134,2000-08
299,57,134,2000-08
300,414,134,2000-08
301,57,311,2000-08
302,414,311,2000-08
303,469,311,2000-08
304,27,133,2000-08
305,469,133,2000-08
306,19,75,2000-08
307,57,75,2000-08
308,414,75,2000-08
309,19,74,2000-08
310,57,74,2000-08
311,294,74,2000-08
312,19,77,2000-08
313,57,77,2000-08
314,469,77,2000-08
315,57,314,2000-08
316,469,314,2000-08
317,19,68,2000-08
318,414,68,2000-08
319,469,68,2000-08
320,19,66,2000-08
321,294,66,2000-08
322,603,66,2000-08
323,19,70,2000-08
324,414,70,2000-08
325,603,70,2000-08
326,19,65,2000-08
327,294,65,2000-08
328,469,65,2000-08
329,19,73,2000-08
330,57,73,2000-08
331,265,73,2000-08
332,19,69,2000-08
333,414,69,2000-08
334,571,69,2000-08
335,294,158,2000-08
336,414,158,2000-08
337,603,158,2000-08
338,19,64,2000-08
339,294,64,2000-08
340,414,64,2000-08
341,27,132,2000-08
342,414,132,2000-08
343,57,310,2000-08
344,414,310,2000-08
345,414,259,2000-08
346,603,259,2000-08
347,469,276,2000-08
348,603,276,2000-08
349,265,130,2000-08
350,414,130,2000-08
351,19,81,2000-08
352,96,81,2000-08
353,57,312,2000-08
354,430,312,2000-08
355,4,244,2000-08
356,19,244,2000-08
357,19,63,2000-08
358,27,63,2000-08
359,414,258,2000-08
360,571,258,2000-08
361,414,256,2000-08
362,469,256,2000-08
363,1,1,2000-08
364,414,1,2000-08
365,265,129,2000-08
366,294,129,2000-08
367,19,62,2000-08
368,265,62,2000-08
369,294,160,2000-08
370,603,160,2000-08
371,4,245,2000-08
372,414,245,2000-08
373,27,131,2000-08
374,294,131,2000-08
375,19,71,2000-08
376,469,71,2000-08
377,1,0,2000-08
378,19,0,2000-08
379,294,159,2000-08
380,469,159,2000-08
381,294,156,2000-08
382,333,156,2000-08
383,57,307,2000-08
384,265,307,2000-08
385,96,402,2000-08
386,603,402,2000-08
387,57,316,2000-08
388,603,316,2000-08
389,19,79,2000-08
390,603,79,2000-08
391,19,78,2000-08
392,571,78,2000-08
393,57,308,2000-08
394,294,308,2000-08
395,19,67,2000-08
396,333,67,2000-08
397,19,80,2000-08
398,607,80,2000-08
399,19,72,2000-08
400,57,72,2000-08
401,160,37,2000-11
402,202,37,2000-11
403,368,37,2000-11
404,244,123,2000-11
405,368,123,2000-11
406,57,304,2000-11
407,160,304,2000-11
408,244,304,2000-11
409,57,305,2000-11
410,160,305,2000-11
411,453,305,2000-11
412,160,43,2000-11
413,368,43,2000-11
414,546,43,2000-11
415,474,282,2000-11
416,546,282,2000-11
417,160,45,2000-11
418,453,45,2000-11
419,57,306,2000-11
420,216,306,2000-11
421,57,313,2000-11
422,453,313,2000-11
423,160,36,2000-11
424,202,36,2000-11
425,292,155,2000-11
426,546,155,2000-11
427,368,208,2000-11
428,474,208,2000-11
429,115,10,2000-11
430,368,10,2000-11
431,160,39,2000-11
432,244,39,2000-11
433,368,209,2000-11
434,546,209,2000-11
435,160,46,2000-11
436,546,46,2000-11
437,57,315,2000-11
438,474,315,2000-11
439,160,42,2000-11
440,368,42,2000-11
441,160,38,2000-11
442,216,38,2000-11
443,101,3,2000-11
444,160,3,2000-11
445,57,303,2000-11
446,160,303,2000-11
447,195,85,2000-11
448,368,85,2000-11
449,79,358,2000-11
450,160,358,2000-11
451,57,309,2000-11
452,368,309,2000-11
453,160,44,2001-02
454,368,44,2001-02
455,555,44,2001-02
456,160,41,2001-02
457,288,41,2001-02
458,368,41,2001-02
459,160,42,2001-02
460,368,42,2001-02
461,160,47,2001-02
462,555,47,2001-02
463,288,152,2001-02
464,368,152,2001-02
465,160,40,2001-02
466,288,40,2001-02
467,368,210,2001-02
468,555,210,2001-02
469,288,154,2001-02
470,555,154,2001-02
471,42,263,2001-08
472,384,263,2001-08
473,384,230,2001-08
474,474,230,2001-08
475,313,179,2002-08
476,392,179,2002-08
477,313,178,2002-08
478,391,178,2002-08
479,198,86,2002-11
480,391,86,2002-11
481,325,189,2003-02
482,479,189,2003-02
483,104,5,2003-05
484,474,5,2003-05
485,20,92,2003-05
486,449,92,2003-05
487,20,90,2003-05
488,104,90,2003-05
489,20,91,2003-05
490,275,91,2003-05
491,20,93,2003-05
492,474,93,2003-05
493,275,143,2003-05
494,474,143,2003-05
495,427,264,2003-05
496,474,264,2003-05
497,275,142,2003-05
498,427,142,2003-05
499,414,257,2003-05
500,474,257,2003-05
501,414,255,2003-05
502,448,255,2003-05
503,182,60,2003-08
504,448,60,2003-08
505,160,35,2003-11
506,182,35,2003-11
507,82,368,2004-05
508,425,368,2004-05
509,36,203,2004-11
510,387,203,2004-11
511,226,109,2004-11
512,387,109,2004-11
513,438,268,2005-02
514,448,268,2005-02
515,414,254,2005-02
516,438,254,2005-02
517,287,146,2005-05
518,316,146,2005-05
519,608,146,2005-05
520,287,148,2005-05
521,428,148,2005-05
522,608,148,2005-05
523,194,84,2005-05
524,287,84,2005-05
525,91,382,2005-05
526,428,382,2005-05
527,502,382,2005-05
528,226,110,2005-05
529,428,110,2005-05
530,552,110,2005-05
531,608,110,2005-05
532,91,388,2005-05
533,552,388,2005-05
534,608,388,2005-05
535,91,383,2005-05
536,428,383,2005-05
537,552,383,2005-05
538,287,149,2005-05
539,488,149,2005-05
540,608,149,2005-05
541,226,112,2005-05
542,552,112,2005-05
543,226,111,2005-05
544,428,111,2005-05
545,608,111,2005-05
546,91,376,2005-05
547,287,376,2005-05
548,428,376,2005-05
549,91,384,2005-05
550,428,384,2005-05
551,608,384,2005-05
552,91,377,2005-05
553,287,377,2005-05
554,608,377,2005-05
555,91,380,2005-05
556,316,380,2005-05
557,608,380,2005-05
558,316,187,2005-05
559,428,187,2005-05
560,608,187,2005-05
561,428,267,2005-05
562,552,267,2005-05
563,608,267,2005-05
564,226,108,2005-05
565,287,108,2005-05
566,91,379,2005-05
567,316,379,2005-05
568,428,379,2005-05
569,91,378,2005-05
570,316,378,2005-05
571,91,386,2005-05
572,502,386,2005-05
573,316,186,2005-05
574,428,186,2005-05
575,226,113,2005-05
576,608,113,2005-05
577,396,243,2005-05
578,608,243,2005-05
579,287,150,2005-05
580,552,150,2005-05
581,91,385,2005-05
582,488,385,2005-05
583,396,241,2005-05
584,428,241,2005-05
585,396,242,2005-05
586,502,242,2005-05
587,428,265,2005-05
588,448,265,2005-05
589,66,343,2005-05
590,608,343,2005-05
591,91,381,2005-05
592,428,381,2005-05
593,316,188,2005-05
594,608,188,2005-05
595,221,107,2005-05
596,608,107,2005-05
597,221,106,2005-05
598,428,106,2005-05
599,287,151,2005-05
600,608,151,2005-05
601,488,288,2005-05
602,608,288,2005-05
603,387,239,2005-05
604,608,239,2005-05
605,552,300,2005-05
606,608,300,2005-05
607,428,266,2005-05
608,552,266,2005-05
609,287,147,2005-05
610,428,147,2005-05
611,91,375,2005-05
612,287,375,2005-05
613,91,387,2005-05
614,552,387,2005-05
615,502,297,2005-05
616,608,297,2005-05
617,462,275,2005-08
618,478,275,2005-08
619,68,345,2006-11
620,132,345,2006-11
621,381,345,2006-11
622,34,198,2006-11
623,68,198,2006-11
624,132,198,2006-11
625,64,341,2006-11
626,542,341,2006-11
627,132,15,2006-11
628,187,15,2006-11
629,68,349,2006-11
630,370,349,2006-11
631,132,16,2006-11
632,370,16,2006-11
633,187,61,2006-11
634,381,61,2006-11
635,68,347,2006-11
636,187,347,2006-11
637,68,350,2006-11
638,381,350,2006-11
639,34,195,2006-11
640,132,195,2006-11
641,64,340,2006-11
642,132,340,2006-11
643,34,197,2006-11
644,68,197,2006-11
645,132,18,2006-11
646,542,18,2006-11
647,64,342,2006-11
648,68,342,2006-11
649,68,354,2006-11
650,75,354,2006-11
651,68,351,2006-11
652,387,351,2006-11
653,34,196,2006-11
654,187,196,2006-11
655,68,348,2006-11
656,226,348,2006-11
657,68,344,2006-11
658,132,344,2006-11
659,68,352,2006-11
660,542,352,2006-11
661,274,138,2007-02
662,473,138,2007-02
663,381,228,2007-02
664,606,228,2007-02
665,309,176,2007-02
666,606,176,2007-02
667,274,141,2007-02
668,606,141,2007-02
669,274,136,2007-02
670,381,136,2007-02
671,274,137,2007-02
672,448,137,2007-02
673,274,140,2007-02
674,580,140,2007-02
675,232,115,2007-02
676,274,115,2007-02
677,274,141,2007-05
678,606,141,2007-05
679,480,283,2007-05
680,483,283,2007-05
681,132,17,2007-05
682,480,17,2007-05
683,448,271,2007-05
684,480,271,2007-05
685,274,139,2007-05
686,480,139,2007-05
687,288,153,2007-05
688,480,153,2007-05
689,480,284,2007-05
690,606,284,2007-05
691,307,172,2007-08
692,570,172,2007-08
693,573,172,2007-08
694,307,168,2007-08
695,483,168,2007-08
696,570,168,2007-08
697,307,169,2007-08
698,483,169,2007-08
699,573,169,2007-08
700,307,173,2007-08
701,573,173,2007-08
702,307,170,2007-08
703,483,170,2007-08
704,593,170,2007-08
705,483,285,2007-08
706,570,285,2007-08
707,307,167,2007-08
708,483,167,2007-08
709,274,135,2007-08
710,307,135,2007-08
711,570,317,2007-08
712,593,317,2007-08
713,307,174,2007-08
714,593,174,2007-08
715,307,171,2007-08
716,570,171,2007-08
717,307,166,2007-08
718,416,166,2007-08
719,416,261,2007-08
720,483,261,2007-08
721,416,262,2007-08
722,593,262,2007-08
723,232,116,2007-08
724,307,116,2007-08
725,219,104,2007-11
726,230,104,2007-11
727,230,114,2007-11
728,307,114,2007-11
729,166,48,2007-11
730,219,48,2007-11
731,219,105,2008-02
732,477,105,2008-02
733,219,103,2008-02
734,226,103,2008-02
735,232,117,2008-08
736,414,117,2008-08
737,51,298,2009-02
738,271,298,2009-02
739,28,144,2009-02
740,51,144,2009-02
741,200,94,2009-02
742,448,94,2009-02
743,369,211,2009-05
744,600,211,2009-05
745,68,353,2009-05
746,600,353,2009-05
747,28,145,2009-05
748,600,145,2009-05
749,330,194,2010-11
750,464,194,2010-11
751,442,269,2012-05
752,489,269,2012-05
753,116,11,2012-05
754,489,11,2012-05
755,83,369,2012-05
756,489,369,2012-05
757,308,175,2015-02
758,323,175,2015-02
759,21,96,2015-02
760,308,96,2015-02
761,21,97,2015-02
762,323,97,2015-02
763,487,287,2015-05
764,497,287,2015-05
765,76,356,2015-08
766,193,356,2015-08
767,76,355,2015-08
768,177,355,2015-08
769,177,49,2015-08
770,249,49,2015-08
771,177,50,2015-08
772,466,50,2015-08
773,76,357,2015-08
774,509,357,2015-08
775,177,51,2015-08
776,509,51,2015-08
777,63,338,2015-11
778,143,338,2015-11
779,143,32,2015-11
780,298,32,2015-11
781,256,125,2015-11
782,298,125,2015-11
783,63,339,2015-11
784,298,339,2015-11
785,298,161,2015-11
786,563,161,2015-11
787,18,53,2016-02
788,298,53,2016-02
789,139,25,2016-02
790,298,25,2016-02
791,18,52,2016-02
792,139,52,2016-02
793,139,26,2016-02
794,426,26,2016-02
795,10,2,2016-02
796,139,2,2016-02
797,448,272,2016-05
798,534,272,2016-05
799,41,247,2016-05
800,424,247,2016-05
801,305,164,2016-05
802,495,164,2016-05
803,495,289,2016-05
804,534,289,2016-05
805,305,165,2016-05
806,534,165,2016-05
807,41,248,2016-05
808,73,248,2016-05
809,305,163,2016-05
810,339,163,2016-05
811,41,246,2016-05
812,339,246,2016-05
813,413,253,2017-02
814,517,253,2017-02
815,47,277,2017-05
816,212,277,2017-05
817,365,277,2017-05
818,352,199,2017-05
819,365,199,2017-05
820,305,162,2017-05
821,328,162,2017-05
822,328,191,2017-05
823,517,191,2017-05
824,47,279,2017-05
825,352,279,2017-05
826,212,98,2017-05
827,328,98,2017-05
828,47,281,2017-05
829,561,281,2017-05
830,365,207,2017-05
831,610,207,2017-05
832,365,205,2017-05
833,517,205,2017-05
834,365,206,2017-05
835,561,206,2017-05
836,380,226,2017-05
837,561,226,2017-05
838,352,201,2017-05
839,610,201,2017-05
840,328,190,2017-05
841,365,190,2017-05
842,47,278,2017-05
843,328,278,2017-05
844,328,192,2017-05
845,561,192,2017-05
846,380,225,2017-05
847,517,225,2017-05
848,47,280,2017-05
849,365,280,2017-05
850,212,99,2017-05
851,365,99,2017-05
852,380,227,2017-05
853,610,227,2017-05
854,561,302,2017-05
855,610,302,2017-05
856,352,200,2017-05
857,561,200,2017-05
858,414,260,2017-05
859,610,260,2017-05
860,363,204,2017-08
861,599,204,2017-08
862,111,7,2018-02
863,282,7,2018-02
864,382,229,2018-02
865,599,229,2018-02
866,111,8,2018-02
867,599,8,2018-02
868,111,6,2018-02
869,141,6,2018-02
870,50,293,2018-02
871,141,293,2018-02
872,50,292,2018-02
873,111,292,2018-02
874,89,372,2018-05
875,153,372,2018-05
876,567,372,2018-05
877,153,33,2018-05
878,329,33,2018-05
879,329,193,2018-05
880,567,193,2018-05
881,89,373,2018-05
882,329,373,2018-05
883,50,296,2018-05
884,89,296,2018-05
885,89,371,2018-05
886,153,371,2018-05
887,89,374,2018-05
888,567,374,2018-05
889,68,346,2018-05
890,153,346,2018-05
891,50,294,2018-05
892,153,294,2018-05
893,62,337,2018-05
894,567,337,2018-05
895,50,295,2018-05
896,567,295,2018-05
897,212,100,2018-05
898,567,100,2018-05
899,153,34,2018-05
900,567,34,2018-05
901,248,124,2018-08
902,338,124,2018-08
