,user_id,group_id,period
191,455,637,1996-08
192,498,637,1996-08
193,512,637,1996-08
194,588,637,1996-08
195,602,637,1996-08
196,142,326,1996-08
197,145,326,1996-08
198,411,326,1996-08
199,436,326,1996-08
200,455,326,1996-08
201,498,326,1996-08
202,38,560,1996-08
203,40,560,1996-08
204,136,560,1996-08
205,145,560,1996-08
206,170,560,1996-08
207,176,560,1996-08
208,498,560,1996-08
209,604,560,1996-08
210,38,561,1996-08
211,40,561,1996-08
212,136,561,1996-08
213,145,561,1996-08
214,404,561,1996-08
215,436,561,1996-08
216,455,561,1996-08
217,498,561,1996-08
218,512,561,1996-08
219,588,561,1996-08
220,602,561,1996-08
221,604,561,1996-08
222,40,638,1996-08
223,136,638,1996-08
224,145,638,1996-08
225,404,638,1996-08
226,436,638,1996-08
227,455,638,1996-08
228,498,638,1996-08
229,512,638,1996-08
230,588,638,1996-08
231,602,638,1996-08
232,38,562,1996-08
233,40,562,1996-08
234,136,562,1996-08
235,145,562,1996-08
236,498,562,1996-08
237,604,562,1996-08
238,38,568,1996-08
239,40,568,1996-08
240,145,568,1996-08
241,242,568,1996-08
242,411,568,1996-08
243,455,568,1996-08
244,602,568,1996-08
245,604,568,1996-08
246,56,842,1996-08
247,130,842,1996-08
248,179,842,1996-08
249,242,842,1996-08
250,395,842,1996-08
251,447,842,1996-08
252,455,842,1996-08
253,485,842,1996-08
254,584,842,1996-08
255,40,669,1996-08
256,56,669,1996-08
257,107,669,1996-08
258,130,669,1996-08
259,353,669,1996-08
260,404,669,1996-08
261,455,669,1996-08
262,486,669,1996-08
263,512,669,1996-08
264,602,669,1996-08
265,40,626,1996-08
266,107,626,1996-08
267,179,626,1996-08
268,353,626,1996-08
269,507,626,1996-08
270,584,626,1996-08
271,40,634,1996-08
272,130,634,1996-08
273,353,634,1996-08
274,395,634,1996-08
275,404,634,1996-08
276,455,634,1996-08
277,486,634,1996-08
278,512,634,1996-08
279,602,634,1996-08
280,40,635,1996-08
281,130,635,1996-08
282,353,635,1996-08
283,404,635,1996-08
284,455,635,1996-08
285,486,635,1996-08
286,512,635,1996-08
287,602,635,1996-08
288,40,668,1996-08
289,56,668,1996-08
290,107,668,1996-08
291,130,668,1996-08
292,179,668,1996-08
293,242,668,1996-08
294,395,668,1996-08
295,429,668,1996-08
296,455,668,1996-08
297,602,668,1996-08
298,56,843,1996-08
299,130,843,1996-08
300,179,843,1996-08
301,242,843,1996-08
302,395,843,1996-08
303,455,843,1996-08
304,40,670,1996-08
305,56,670,1996-08
306,107,670,1996-08
307,130,670,1996-08
308,455,670,1996-08
309,602,670,1996-08
310,40,636,1996-08
311,130,636,1996-08
312,395,636,1996-08
313,455,636,1996-08
314,602,636,1996-08
315,40,659,1996-08
316,242,659,1996-08
317,404,659,1996-08
318,447,659,1996-08
319,455,659,1996-08
320,512,659,1996-08
321,602,659,1996-08
322,40,662,1996-08
323,404,662,1996-08
324,455,662,1996-08
325,512,662,1996-08
326,602,662,1996-08
327,54,778,1996-08
328,134,778,1996-08
329,170,778,1996-08
330,176,778,1996-08
331,242,778,1996-08
332,243,778,1996-08
333,314,778,1996-08
334,436,778,1996-08
335,455,778,1996-08
336,468,778,1996-08
337,541,778,1996-08
338,134,262,1996-08
339,136,262,1996-08
340,353,262,1996-08
341,436,262,1996-08
342,455,262,1996-08
343,468,262,1996-08
344,486,262,1996-08
345,512,262,1996-08
346,541,262,1996-08
347,588,262,1996-08
348,134,272,1996-08
349,436,272,1996-08
350,455,272,1996-08
351,468,272,1996-08
352,541,272,1996-08
353,38,497,1996-08
354,109,497,1996-08
355,136,497,1996-08
356,170,497,1996-08
357,176,497,1996-08
358,353,497,1996-08
359,468,497,1996-08
360,541,497,1996-08
361,604,497,1996-08
362,38,499,1996-08
363,109,499,1996-08
364,136,499,1996-08
365,243,499,1996-08
366,353,499,1996-08
367,436,499,1996-08
368,455,499,1996-08
369,486,499,1996-08
370,512,499,1996-08
371,588,499,1996-08
372,604,499,1996-08
373,136,303,1996-08
374,353,303,1996-08
375,436,303,1996-08
376,455,303,1996-08
377,486,303,1996-08
378,512,303,1996-08
379,588,303,1996-08
380,38,606,1996-08
381,54,606,1996-08
382,242,606,1996-08
383,314,606,1996-08
384,455,606,1996-08
385,604,606,1996-08
386,38,524,1996-08
387,136,524,1996-08
388,170,524,1996-08
389,176,524,1996-08
390,242,524,1996-08
391,436,524,1996-08
392,455,524,1996-08
393,512,524,1996-08
394,588,524,1996-08
395,604,524,1996-08
396,170,343,1996-08
397,176,343,1996-08
398,242,343,1996-08
399,436,343,1996-08
400,455,343,1996-08
401,38,525,1996-08
402,136,525,1996-08
403,170,525,1996-08
404,176,525,1996-08
405,604,525,1996-08
406,38,532,1996-08
407,136,532,1996-08
408,436,532,1996-08
409,455,532,1996-08
410,512,532,1996-08
411,588,532,1996-08
412,604,532,1996-08
413,136,309,1996-08
414,436,309,1996-08
415,455,309,1996-08
416,512,309,1996-08
417,588,309,1996-08
418,242,391,1996-08
419,353,391,1996-08
420,455,391,1996-08
421,486,391,1996-08
422,512,391,1996-08
423,56,819,1996-08
424,102,819,1996-08
425,142,819,1996-08
426,145,819,1996-08
427,229,819,1996-08
428,395,819,1996-08
429,411,819,1996-08
430,436,819,1996-08
431,455,819,1996-08
432,468,819,1996-08
433,541,819,1996-08
434,592,819,1996-08
435,56,813,1996-08
436,102,813,1996-08
437,107,813,1996-08
438,142,813,1996-08
439,145,813,1996-08
440,229,813,1996-08
441,404,813,1996-08
442,411,813,1996-08
443,436,813,1996-08
444,455,813,1996-08
445,468,813,1996-08
446,476,813,1996-08
447,486,813,1996-08
448,541,813,1996-08
449,592,813,1996-08
450,56,820,1996-08
451,102,820,1996-08
452,142,820,1996-08
453,145,820,1996-08
454,229,820,1996-08
455,411,820,1996-08
456,436,820,1996-08
457,455,820,1996-08
458,468,820,1996-08
459,541,820,1996-08
460,592,820,1996-08
461,102,3,1996-08
462,107,3,1996-08
463,109,3,1996-08
464,145,3,1996-08
465,229,3,1996-08
466,468,3,1996-08
467,476,3,1996-08
468,507,3,1996-08
469,541,3,1996-08
470,592,3,1996-08
471,102,7,1996-08
472,107,7,1996-08
473,145,7,1996-08
474,229,7,1996-08
475,468,7,1996-08
476,476,7,1996-08
477,541,7,1996-08
478,592,7,1996-08
479,102,56,1996-08
480,145,56,1996-08
481,229,56,1996-08
482,468,56,1996-08
483,541,56,1996-08
484,592,56,1996-08
485,102,12,1996-08
486,109,12,1996-08
487,145,12,1996-08
488,395,12,1996-08
489,404,12,1996-08
490,436,12,1996-08
491,455,12,1996-08
492,476,12,1996-08
493,486,12,1996-08
494,102,58,1996-08
495,145,58,1996-08
496,395,58,1996-08
497,436,58,1996-08
498,455,58,1996-08
499,102,59,1996-08
500,145,59,1996-08
501,404,59,1996-08
502,436,59,1996-08
503,455,59,1996-08
504,476,59,1996-08
505,486,59,1996-08
506,56,828,1996-08
507,107,828,1996-08
508,145,828,1996-08
509,395,828,1996-08
510,411,828,1996-08
511,455,828,1996-08
512,476,828,1996-08
513,592,828,1996-08
514,56,861,1996-08
515,145,861,1996-08
516,395,861,1996-08
517,411,861,1996-08
518,455,861,1996-08
519,592,861,1996-08
520,56,829,1996-08
521,107,829,1996-08
522,145,829,1996-08
523,411,829,1996-08
524,455,829,1996-08
525,476,829,1996-08
526,592,829,1996-08
527,56,862,1996-08
528,145,862,1996-08
529,411,862,1996-08
530,455,862,1996-08
531,592,862,1996-08
532,142,324,1996-08
533,145,324,1996-08
534,404,324,1996-08
535,411,324,1996-08
536,436,324,1996-08
537,455,324,1996-08
538,142,325,1996-08
539,145,325,1996-08
540,411,325,1996-08
541,436,325,1996-08
542,455,325,1996-08
543,56,831,1996-08
544,107,831,1996-08
545,395,831,1996-08
546,404,831,1996-08
547,455,831,1996-08
548,486,831,1996-08
549,507,831,1996-08
550,56,832,1996-08
551,107,832,1996-08
552,404,832,1996-08
553,455,832,1996-08
554,486,832,1996-08
555,109,152,1996-08
556,436,152,1996-08
557,455,152,1996-08
558,468,152,1996-08
559,486,152,1996-08
560,541,152,1996-08
561,436,683,1996-08
562,455,683,1996-08
563,468,683,1996-08
564,486,683,1996-08
565,541,683,1996-08
566,54,808,1996-08
567,56,808,1996-08
568,179,808,1996-08
569,229,808,1996-08
570,242,808,1996-08
571,314,808,1996-08
572,395,808,1996-08
573,436,808,1996-08
574,447,808,1996-08
575,468,808,1996-08
576,541,808,1996-08
577,584,808,1996-08
578,40,671,1996-08
579,56,671,1996-08
580,107,671,1996-08
581,136,671,1996-08
582,229,671,1996-08
583,436,671,1996-08
584,468,671,1996-08
585,541,671,1996-08
586,38,552,1996-08
587,40,552,1996-08
588,107,552,1996-08
589,109,552,1996-08
590,136,552,1996-08
591,179,552,1996-08
592,229,552,1996-08
593,284,552,1996-08
594,468,552,1996-08
595,541,552,1996-08
596,584,552,1996-08
597,179,369,1996-08
598,229,369,1996-08
599,468,369,1996-08
600,541,369,1996-08
601,584,369,1996-08
602,40,624,1996-08
603,107,624,1996-08
604,136,624,1996-08
605,229,624,1996-08
606,468,624,1996-08
607,541,624,1996-08
608,38,557,1996-08
609,40,557,1996-08
610,109,557,1996-08
611,136,557,1996-08
612,395,557,1996-08
613,436,557,1996-08
614,38,582,1996-08
615,40,582,1996-08
616,54,582,1996-08
617,56,582,1996-08
618,107,582,1996-08
619,179,582,1996-08
620,242,582,1996-08
621,284,582,1996-08
622,314,582,1996-08
623,395,582,1996-08
624,54,809,1996-08
625,56,809,1996-08
626,179,809,1996-08
627,242,809,1996-08
628,314,809,1996-08
629,395,809,1996-08
630,38,554,1996-08
631,40,554,1996-08
632,107,554,1996-08
633,179,554,1996-08
634,284,554,1996-08
635,38,563,1996-08
636,40,563,1996-08
637,136,563,1996-08
638,242,563,1996-08
639,436,563,1996-08
640,447,563,1996-08
641,40,673,1996-08
642,56,673,1996-08
643,107,673,1996-08
644,179,673,1996-08
645,242,673,1996-08
646,395,673,1996-08
647,447,673,1996-08
648,584,673,1996-08
649,56,866,1996-08
650,179,866,1996-08
651,242,866,1996-08
652,395,866,1996-08
653,447,866,1996-08
654,584,866,1996-08
655,40,672,1996-08
656,56,672,1996-08
657,107,672,1996-08
658,179,672,1996-08
659,242,672,1996-08
660,395,672,1996-08
661,38,589,1996-08
662,54,589,1996-08
663,109,589,1996-08
664,136,589,1996-08
665,242,589,1996-08
666,314,589,1996-08
667,436,589,1996-08
668,468,589,1996-08
669,541,589,1996-08
670,54,795,1996-08
671,242,795,1996-08
672,314,795,1996-08
673,436,795,1996-08
674,468,795,1996-08
675,541,795,1996-08
676,38,507,1996-08
677,109,507,1996-08
678,136,507,1996-08
679,468,507,1996-08
680,541,507,1996-08
681,56,827,1996-08
682,107,827,1996-08
683,109,827,1996-08
684,229,827,1996-08
685,395,827,1996-08
686,436,827,1996-08
687,468,827,1996-08
688,541,827,1996-08
689,56,874,1996-08
690,229,874,1996-08
691,395,874,1996-08
692,436,874,1996-08
693,468,874,1996-08
694,541,874,1996-08
695,56,830,1996-08
696,107,830,1996-08
697,229,830,1996-08
698,436,830,1996-08
699,468,830,1996-08
700,541,830,1996-08
701,56,876,1996-08
702,229,876,1996-08
703,436,876,1996-08
704,468,876,1996-08
705,541,876,1996-08
706,107,76,1996-08
707,109,76,1996-08
708,229,76,1996-08
709,468,76,1996-08
710,541,76,1996-08
711,8,1028,1996-08
712,56,1028,1996-08
713,134,1028,1996-08
714,179,1028,1996-08
715,229,1028,1996-08
716,314,1028,1996-08
717,385,1028,1996-08
718,394,1028,1996-08
719,436,1028,1996-08
720,455,1028,1996-08
721,584,1028,1996-08
722,56,850,1996-08
723,134,850,1996-08
724,229,850,1996-08
725,353,850,1996-08
726,404,850,1996-08
727,436,850,1996-08
728,455,850,1996-08
729,512,850,1996-08
730,56,851,1996-08
731,134,851,1996-08
732,229,851,1996-08
733,436,851,1996-08
734,455,851,1996-08
735,109,115,1996-08
736,179,115,1996-08
737,229,115,1996-08
738,353,115,1996-08
739,385,115,1996-08
740,394,115,1996-08
741,584,115,1996-08
742,604,115,1996-08
743,179,368,1996-08
744,229,368,1996-08
745,385,368,1996-08
746,394,368,1996-08
747,584,368,1996-08
748,109,134,1996-08
749,262,134,1996-08
750,353,134,1996-08
751,385,134,1996-08
752,394,134,1996-08
753,404,134,1996-08
754,436,134,1996-08
755,455,134,1996-08
756,512,134,1996-08
757,604,134,1996-08
758,353,467,1996-08
759,404,467,1996-08
760,436,467,1996-08
761,455,467,1996-08
762,512,467,1996-08
763,109,142,1996-08
764,353,142,1996-08
765,385,142,1996-08
766,394,142,1996-08
767,604,142,1996-08
768,56,868,1996-08
769,179,868,1996-08
770,314,868,1996-08
771,455,868,1996-08
772,604,868,1996-08
773,8,1022,1996-08
774,404,1022,1996-08
775,436,1022,1996-08
776,455,1022,1996-08
777,512,1022,1996-08
778,604,1022,1996-08
779,404,674,1996-08
780,436,674,1996-08
781,455,674,1996-08
782,512,674,1996-08
783,604,674,1996-08
784,56,869,1996-08
785,179,869,1996-08
786,353,869,1996-08
787,404,869,1996-08
788,455,869,1996-08
789,512,869,1996-08
790,584,869,1996-08
791,56,883,1996-08
792,353,883,1996-08
793,404,883,1996-08
794,455,883,1996-08
795,512,883,1996-08
796,109,92,1996-08
797,134,92,1996-08
798,314,92,1996-08
799,353,92,1996-08
800,436,92,1996-08
801,455,92,1996-08
802,512,92,1996-08
803,604,92,1996-08
804,134,270,1996-08
805,353,270,1996-08
806,436,270,1996-08
807,455,270,1996-08
808,512,270,1996-08
809,109,143,1996-08
810,353,143,1996-08
811,436,143,1996-08
812,455,143,1996-08
813,512,143,1996-08
814,604,143,1996-08
815,56,835,1996-08
816,109,835,1996-08
817,229,835,1996-08
818,404,835,1996-08
819,436,835,1996-08
820,455,835,1996-08
821,56,875,1996-08
822,229,875,1996-08
823,404,875,1996-08
824,436,875,1996-08
825,455,875,1996-08
826,56,833,1996-08
827,109,833,1996-08
828,179,833,1996-08
829,229,833,1996-08
830,314,833,1996-08
831,436,833,1996-08
832,584,833,1996-08
833,56,865,1996-08
834,179,865,1996-08
835,229,865,1996-08
836,314,865,1996-08
837,436,865,1996-08
838,584,865,1996-08
839,46,694,1996-08
840,130,694,1996-08
841,145,694,1996-08
842,179,694,1996-08
843,229,694,1996-08
844,411,694,1996-08
845,444,694,1996-08
846,485,694,1996-08
847,574,694,1996-08
848,584,694,1996-08
849,130,238,1996-08
850,136,238,1996-08
851,145,238,1996-08
852,229,238,1996-08
853,411,238,1996-08
854,26,398,1996-08
855,109,398,1996-08
856,136,398,1996-08
857,145,398,1996-08
858,179,398,1996-08
859,229,398,1996-08
860,574,398,1996-08
861,584,398,1996-08
862,604,398,1996-08
863,145,336,1996-08
864,179,336,1996-08
865,229,336,1996-08
866,574,336,1996-08
867,584,336,1996-08
868,26,397,1996-08
869,109,397,1996-08
870,130,397,1996-08
871,136,397,1996-08
872,145,397,1996-08
873,262,397,1996-08
874,604,397,1996-08
875,26,399,1996-08
876,109,399,1996-08
877,136,399,1996-08
878,145,399,1996-08
879,604,399,1996-08
880,130,253,1996-08
881,145,253,1996-08
882,179,253,1996-08
883,411,253,1996-08
884,604,253,1996-08
885,109,95,1996-08
886,136,95,1996-08
887,179,95,1996-08
888,229,95,1996-08
889,584,95,1996-08
890,109,114,1996-08
891,179,114,1996-08
892,229,114,1996-08
893,262,114,1996-08
894,584,114,1996-08
895,604,114,1996-08
896,109,116,1996-08
897,179,116,1996-08
898,229,116,1996-08
899,584,116,1996-08
900,604,116,1996-08
901,46,696,1996-08
902,134,696,1996-08
903,170,696,1996-08
904,179,696,1996-08
905,229,696,1996-08
906,242,696,1996-08
907,385,696,1996-08
908,444,696,1996-08
909,447,696,1996-08
910,455,696,1996-08
911,468,696,1996-08
912,541,696,1996-08
913,107,81,1996-08
914,134,81,1996-08
915,229,81,1996-08
916,455,81,1996-08
917,468,81,1996-08
918,486,81,1996-08
919,541,81,1996-08
920,588,81,1996-08
921,134,268,1996-08
922,229,268,1996-08
923,455,268,1996-08
924,468,268,1996-08
925,541,268,1996-08
926,26,396,1996-08
927,107,396,1996-08
928,170,396,1996-08
929,179,396,1996-08
930,229,396,1996-08
931,385,396,1996-08
932,468,396,1996-08
933,541,396,1996-08
934,170,344,1996-08
935,179,344,1996-08
936,229,344,1996-08
937,385,344,1996-08
938,468,344,1996-08
939,541,344,1996-08
940,26,418,1996-08
941,385,418,1996-08
942,455,418,1996-08
943,486,418,1996-08
944,588,418,1996-08
945,170,349,1996-08
946,242,349,1996-08
947,447,349,1996-08
948,455,349,1996-08
949,588,349,1996-08
950,107,87,1996-08
951,179,87,1996-08
952,242,87,1996-08
953,447,87,1996-08
954,455,87,1996-08
955,486,87,1996-08
956,134,263,1996-08
957,170,263,1996-08
958,242,263,1996-08
959,455,263,1996-08
960,468,263,1996-08
961,486,263,1996-08
962,541,263,1996-08
963,588,263,1996-08
964,134,264,1996-08
965,170,264,1996-08
966,242,264,1996-08
967,455,264,1996-08
968,468,264,1996-08
969,541,264,1996-08
970,134,273,1996-08
971,455,273,1996-08
972,468,273,1996-08
973,486,273,1996-08
974,541,273,1996-08
975,588,273,1996-08
976,107,88,1996-08
977,229,88,1996-08
978,455,88,1996-08
979,468,88,1996-08
980,486,88,1996-08
981,541,88,1996-08
982,107,85,1996-08
983,179,85,1996-08
984,229,85,1996-08
985,242,85,1996-08
986,447,85,1996-08
987,468,85,1996-08
988,541,85,1996-08
989,179,367,1996-08
990,229,367,1996-08
991,242,367,1996-08
992,447,367,1996-08
993,468,367,1996-08
994,541,367,1996-08
995,107,86,1996-08
996,179,86,1996-08
997,229,86,1996-08
998,468,86,1996-08
999,541,86,1996-08
1000,134,267,1996-08
1001,179,267,1996-08
1002,229,267,1996-08
1003,385,267,1996-08
1004,455,267,1996-08
1005,26,420,1996-08
1006,46,420,1996-08
1007,179,420,1996-08
1008,229,420,1996-08
1009,444,420,1996-08
1010,46,697,1996-08
1011,142,697,1996-08
1012,235,697,1996-08
1013,242,697,1996-08
1014,314,697,1996-08
1015,385,697,1996-08
1016,411,697,1996-08
1017,436,697,1996-08
1018,142,328,1996-08
1019,235,328,1996-08
1020,349,328,1996-08
1021,411,328,1996-08
1022,436,328,1996-08
1023,476,328,1996-08
1024,512,328,1996-08
1025,26,400,1996-08
1026,109,400,1996-08
1027,235,400,1996-08
1028,284,400,1996-08
1029,385,400,1996-08
1030,476,400,1996-08
1031,507,400,1996-08
1032,26,401,1996-08
1033,109,401,1996-08
1034,385,401,1996-08
1035,436,401,1996-08
1036,476,401,1996-08
1037,512,401,1996-08
1038,235,384,1996-08
1039,242,384,1996-08
1040,284,384,1996-08
1041,314,384,1996-08
1042,411,384,1996-08
1043,429,384,1996-08
1044,476,384,1996-08
1045,142,329,1996-08
1046,242,329,1996-08
1047,411,329,1996-08
1048,436,329,1996-08
1049,512,329,1996-08
1050,109,131,1996-08
1051,242,131,1996-08
1052,314,131,1996-08
1053,436,131,1996-08
1054,512,131,1996-08
1055,109,111,1996-08
1056,142,111,1996-08
1057,411,111,1996-08
1058,436,111,1996-08
1059,476,111,1996-08
1060,507,111,1996-08
1061,109,130,1996-08
1062,242,130,1996-08
1063,284,130,1996-08
1064,314,130,1996-08
1065,436,130,1996-08
1066,109,138,1996-08
1067,314,138,1996-08
1068,385,138,1996-08
1069,436,138,1996-08
1070,512,138,1996-08
1071,8,1025,1996-08
1072,46,1025,1996-08
1073,102,1025,1996-08
1074,176,1025,1996-08
1075,235,1025,1996-08
1076,242,1025,1996-08
1077,314,1025,1996-08
1078,38,479,1996-08
1079,102,479,1996-08
1080,109,479,1996-08
1081,176,479,1996-08
1082,235,479,1996-08
1083,284,479,1996-08
1084,507,479,1996-08
1085,604,479,1996-08
1086,38,493,1996-08
1087,102,493,1996-08
1088,109,493,1996-08
1089,486,493,1996-08
1090,604,493,1996-08
1091,38,542,1996-08
1092,235,542,1996-08
1093,242,542,1996-08
1094,284,542,1996-08
1095,314,542,1996-08
1096,604,542,1996-08
1097,8,1015,1996-08
1098,38,1015,1996-08
1099,176,1015,1996-08
1100,242,1015,1996-08
1101,604,1015,1996-08
1102,38,510,1996-08
1103,109,510,1996-08
1104,176,510,1996-08
1105,242,510,1996-08
1106,314,510,1996-08
1107,486,510,1996-08
1108,604,510,1996-08
1109,46,691,1996-08
1110,109,691,1996-08
1111,235,691,1996-08
1112,242,691,1996-08
1113,284,691,1996-08
1114,314,691,1996-08
1115,507,691,1996-08
1116,8,1027,1996-08
1117,54,1027,1996-08
1118,145,1027,1996-08
1119,179,1027,1996-08
1120,385,1027,1996-08
1121,394,1027,1996-08
1122,411,1027,1996-08
1123,436,1027,1996-08
1124,447,1027,1996-08
1125,455,1027,1996-08
1126,38,566,1996-08
1127,40,566,1996-08
1128,145,566,1996-08
1129,179,566,1996-08
1130,385,566,1996-08
1131,394,566,1996-08
1132,604,566,1996-08
1133,38,569,1996-08
1134,40,569,1996-08
1135,145,569,1996-08
1136,385,569,1996-08
1137,394,569,1996-08
1138,404,569,1996-08
1139,436,569,1996-08
1140,455,569,1996-08
1141,602,569,1996-08
1142,604,569,1996-08
1143,145,338,1996-08
1144,385,338,1996-08
1145,394,338,1996-08
1146,436,338,1996-08
1147,455,338,1996-08
1148,38,570,1996-08
1149,40,570,1996-08
1150,145,570,1996-08
1151,385,570,1996-08
1152,394,570,1996-08
1153,604,570,1996-08
1154,38,580,1996-08
1155,40,580,1996-08
1156,54,580,1996-08
1157,145,580,1996-08
1158,179,580,1996-08
1159,411,580,1996-08
1160,455,580,1996-08
1161,602,580,1996-08
1162,604,580,1996-08
1163,54,786,1996-08
1164,145,786,1996-08
1165,179,786,1996-08
1166,411,786,1996-08
1167,455,786,1996-08
1168,38,567,1996-08
1169,40,567,1996-08
1170,145,567,1996-08
1171,179,567,1996-08
1172,604,567,1996-08
1173,8,1018,1996-08
1174,38,1018,1996-08
1175,40,1018,1996-08
1176,145,1018,1996-08
1177,404,1018,1996-08
1178,411,1018,1996-08
1179,436,1018,1996-08
1180,447,1018,1996-08
1181,455,1018,1996-08
1182,602,1018,1996-08
1183,604,1018,1996-08
1184,8,1003,1996-08
1185,145,1003,1996-08
1186,411,1003,1996-08
1187,436,1003,1996-08
1188,447,1003,1996-08
1189,455,1003,1996-08
1190,40,652,1996-08
1191,145,652,1996-08
1192,404,652,1996-08
1193,411,652,1996-08
1194,436,652,1996-08
1195,455,652,1996-08
1196,602,652,1996-08
1197,38,571,1996-08
1198,40,571,1996-08
1199,145,571,1996-08
1200,404,571,1996-08
1201,436,571,1996-08
1202,455,571,1996-08
1203,602,571,1996-08
1204,604,571,1996-08
1205,40,653,1996-08
1206,145,653,1996-08
1207,404,653,1996-08
1208,436,653,1996-08
1209,455,653,1996-08
1210,602,653,1996-08
1211,38,572,1996-08
1212,40,572,1996-08
1213,145,572,1996-08
1214,411,572,1996-08
1215,455,572,1996-08
1216,602,572,1996-08
1217,604,572,1996-08
1218,40,654,1996-08
1219,145,654,1996-08
1220,411,654,1996-08
1221,455,654,1996-08
1222,602,654,1996-08
1223,38,573,1996-08
1224,40,573,1996-08
1225,145,573,1996-08
1226,455,573,1996-08
1227,602,573,1996-08
1228,604,573,1996-08
1229,40,656,1996-08
1230,179,656,1996-08
1231,404,656,1996-08
1232,447,656,1996-08
1233,455,656,1996-08
1234,602,656,1996-08
1235,40,661,1996-08
1236,404,661,1996-08
1237,447,661,1996-08
1238,455,661,1996-08
1239,602,661,1996-08
1240,38,612,1996-08
1241,54,612,1996-08
