,user_id,group_id,period
249,512,57,1996-08
250,602,57,1996-08
251,235,134,1996-08
252,512,134,1996-08
253,142,61,1996-08
254,512,61,1996-08
255,588,61,1996-08
256,602,61,1996-08
257,142,62,1996-08
258,512,62,1996-08
259,602,62,1996-08
260,8,361,1996-08
261,170,361,1996-08
262,179,361,1996-08
263,235,132,1996-08
264,486,132,1996-08
265,498,132,1996-08
266,142,56,1996-08
267,235,56,1996-08
268,179,85,1996-08
269,486,85,1996-08
270,498,85,1996-08
271,142,59,1996-08
272,486,59,1996-08
273,498,59,1996-08
274,142,58,1996-08
275,486,58,1996-08
276,176,79,1996-08
277,179,79,1996-08
278,486,79,1996-08
279,602,79,1996-08
280,176,80,1996-08
281,486,80,1996-08
282,602,80,1996-08
283,179,84,1996-08
284,486,84,1996-08
285,176,82,1996-08
286,512,82,1996-08
287,602,82,1996-08
288,109,26,1996-08
289,235,26,1996-08
290,498,26,1996-08
291,109,29,1996-08
292,498,29,1996-08
293,8,368,1996-08
294,498,368,1996-08
295,8,363,1996-08
296,235,363,1996-08
297,235,133,1996-08
298,498,133,1996-08
299,179,83,1996-08
300,235,83,1996-08
301,179,86,1996-08
302,507,86,1996-08
303,498,306,1996-08
304,588,306,1996-08
305,142,63,1996-08
306,588,63,1996-08
307,142,60,1996-08
308,498,60,1996-08
309,486,305,1996-08
310,588,305,1996-08
311,109,25,1996-08
312,235,25,1996-08
313,38,222,1996-08
314,588,222,1996-08
315,8,369,1996-08
316,512,369,1996-08
317,109,30,1996-08
318,512,30,1996-08
319,235,135,1996-08
320,602,135,1996-08
321,8,364,1996-08
322,38,364,1996-08
323,8,362,1996-08
324,176,362,1996-08
325,109,23,1996-08
326,176,23,1996-08
327,235,131,1996-08
328,486,131,1996-08
329,6,348,1996-10
330,559,348,1996-10
331,6,343,1996-10
332,117,343,1996-10
333,6,345,1996-10
334,126,345,1996-10
335,458,345,1996-10
336,6,344,1996-10
337,126,344,1996-10
338,126,45,1996-10
339,458,45,1996-10
340,6,346,1996-10
341,181,346,1996-10
342,458,346,1996-10
343,181,87,1996-10
344,458,87,1996-10
345,181,88,1996-10
346,559,88,1996-10
347,6,347,1996-10
348,501,347,1996-10
349,58,336,1996-11
350,374,336,1996-11
351,58,334,1996-11
352,340,334,1996-11
353,566,334,1996-11
354,240,141,1996-11
355,379,141,1996-11
356,470,141,1996-11
357,566,141,1996-11
358,58,333,1996-11
359,340,333,1996-11
360,379,333,1996-11
361,58,337,1996-11
362,470,337,1996-11
363,566,337,1996-11
364,470,295,1996-11
365,566,295,1996-11
366,43,252,1996-11
367,174,252,1996-11
368,340,252,1996-11
369,379,252,1996-11
370,240,143,1996-11
371,566,143,1996-11
372,58,331,1996-11
373,240,331,1996-11
374,340,331,1996-11
375,58,332,1996-11
376,340,332,1996-11
377,240,138,1996-11
378,340,138,1996-11
379,374,138,1996-11
380,240,137,1996-11
381,340,137,1996-11
382,240,139,1996-11
383,347,139,1996-11
384,43,253,1996-11
385,240,253,1996-11
386,379,253,1996-11
387,240,140,1996-11
388,379,140,1996-11
389,43,258,1996-11
390,379,258,1996-11
391,58,335,1996-11
392,373,335,1996-11
393,566,335,1996-11
394,58,338,1996-11
395,566,338,1996-11
396,43,254,1996-11
397,240,254,1996-11
398,470,254,1996-11
399,240,142,1996-11
400,470,142,1996-11
401,58,339,1996-11
402,569,339,1996-11
403,240,144,1996-11
404,569,144,1996-11
405,5,311,1996-11
406,58,311,1996-11
407,373,311,1996-11
408,340,205,1996-11
409,470,205,1996-11
410,174,77,1996-11
411,470,77,1996-11
412,340,204,1996-11
413,379,204,1996-11
414,43,251,1996-11
415,174,251,1996-11
416,340,251,1996-11
417,43,255,1996-11
418,340,255,1996-11
419,174,76,1996-11
420,340,76,1996-11
421,5,310,1996-11
422,43,310,1996-11
423,58,310,1996-11
424,5,309,1996-11
425,43,309,1996-11
426,373,309,1996-11
427,5,307,1996-11
428,373,307,1996-11
429,43,262,1996-11
430,58,262,1996-11
431,174,262,1996-11
432,43,263,1996-11
433,58,263,1996-11
434,240,263,1996-11
435,5,308,1996-11
436,43,308,1996-11
437,121,39,1996-11
438,373,39,1996-11
439,43,261,1996-11
440,569,261,1996-11
441,43,260,1996-11
442,566,260,1996-11
443,373,215,1996-11
444,566,215,1996-11
445,43,256,1996-11
446,373,256,1996-11
447,43,257,1996-11
448,374,257,1996-11
449,374,216,1996-11
450,470,216,1996-11
451,174,78,1996-11
452,566,78,1996-11
453,58,330,1996-11
454,174,330,1996-11
455,43,259,1996-11
456,470,259,1996-11
457,174,75,1996-11
458,240,75,1996-11
459,206,119,1996-12
460,269,119,1996-12
461,402,244,1996-12
462,524,244,1996-12
463,31,184,1996-12
464,402,184,1996-12
465,31,185,1996-12
466,524,185,1996-12
467,302,181,1997-01
468,451,181,1997-01
469,521,181,1997-01
470,302,180,1997-01
471,451,180,1997-01
472,32,189,1997-02
473,529,189,1997-02
474,32,190,1997-02
475,589,190,1997-02
476,32,191,1997-02
477,90,191,1997-02
478,456,276,1997-02
479,529,276,1997-02
480,84,372,1997-03
481,276,372,1997-03
482,389,226,1997-03
483,437,226,1997-03
484,276,172,1997-03
485,389,172,1997-03
486,276,173,1997-03
487,437,173,1997-03
488,120,38,1997-04
489,337,38,1997-04
490,71,356,1997-05
491,559,356,1997-05
492,85,373,1998-03
493,304,373,1998-03
494,201,112,1999-10
495,268,112,1999-10
496,412,112,1999-10
497,597,112,1999-10
498,201,115,1999-10
499,412,115,1999-10
500,597,115,1999-10
501,33,193,1999-10
502,156,193,1999-10
503,33,195,1999-10
504,199,195,1999-10
505,263,195,1999-10
506,268,161,1999-10
507,412,161,1999-10
508,597,161,1999-10
509,156,66,1999-10
510,199,66,1999-10
511,412,66,1999-10
512,199,110,1999-10
513,412,110,1999-10
514,201,113,1999-10
515,268,113,1999-10
516,597,113,1999-10
517,412,250,1999-10
518,595,250,1999-10
519,597,250,1999-10
520,33,199,1999-10
521,268,199,1999-10
522,597,199,1999-10
523,33,197,1999-10
524,263,197,1999-10
525,268,162,1999-10
526,595,162,1999-10
527,597,162,1999-10
528,595,342,1999-10
529,597,342,1999-10
530,33,198,1999-10
531,268,198,1999-10
532,33,196,1999-10
533,208,196,1999-10
534,201,116,1999-10
535,535,116,1999-10
536,597,116,1999-10
537,263,156,1999-10
538,412,156,1999-10
539,199,108,1999-10
540,201,108,1999-10
541,33,201,1999-10
542,595,201,1999-10
543,33,194,1999-10
544,199,194,1999-10
545,199,109,1999-10
546,268,109,1999-10
547,315,187,1999-10
548,597,187,1999-10
549,268,160,1999-10
550,412,160,1999-10
551,201,114,1999-10
552,412,114,1999-10
553,199,111,1999-10
554,597,111,1999-10
555,33,200,1999-10
556,412,200,1999-10
557,156,67,1999-10
558,268,67,1999-10
559,156,65,1999-10
560,199,65,1999-10
561,535,317,1999-10
562,597,317,1999-10
563,93,375,1999-11
564,140,375,1999-11
565,547,318,1999-11
566,597,318,1999-11
567,140,53,1999-11
568,597,53,1999-11
569,236,136,1999-11
570,597,136,1999-11
571,4,235,1999-12
572,554,235,1999-12
573,572,235,1999-12
574,577,235,1999-12
575,554,319,1999-12
576,572,319,1999-12
577,577,319,1999-12
578,118,35,1999-12
579,554,35,1999-12
580,4,236,1999-12
581,572,236,1999-12
582,577,236,1999-12
583,115,34,1999-12
584,577,34,1999-12
585,4,237,1999-12
586,577,237,1999-12
587,115,32,1999-12
588,266,32,1999-12
589,4,234,1999-12
590,554,234,1999-12
591,118,36,1999-12
592,572,36,1999-12
593,266,158,1999-12
594,554,158,1999-12
595,59,341,2000-03
596,587,341,2000-03
597,587,340,2000-03
598,603,340,2000-03
599,156,68,2000-03
600,603,68,2000-03
601,115,33,2000-05
602,267,33,2000-05
603,267,159,2000-05
604,579,159,2000-05
605,1,3,2000-07
606,603,3,2000-07
607,607,3,2000-07
608,96,379,2000-07
609,607,379,2000-07
610,188,94,2000-07
611,607,94,2000-07
612,4,238,2000-07
613,603,238,2000-07
614,1,2,2000-07
615,430,2,2000-07
616,4,239,2000-07
617,96,239,2000-07
618,1,1,2000-07
619,4,1,2000-07
620,603,349,2000-07
621,607,349,2000-07
622,96,378,2000-07
623,603,378,2000-07
624,430,264,2000-07
625,607,264,2000-07
626,1,0,2000-07
627,188,0,2000-07
628,19,95,2000-08
629,27,95,2000-08
630,57,95,2000-08
631,19,97,2000-08
632,57,97,2000-08
633,469,97,2000-08
634,27,165,2000-08
635,57,165,2000-08
636,469,165,2000-08
637,27,164,2000-08
638,57,164,2000-08
639,19,96,2000-08
640,57,96,2000-08
641,265,96,2000-08
642,57,329,2000-08
643,294,329,2000-08
644,469,329,2000-08
645,57,328,2000-08
646,294,328,2000-08
647,27,163,2000-08
648,265,163,2000-08
649,265,157,2000-08
650,294,157,2000-08
651,469,293,2000-08
652,571,293,2000-08
653,57,327,2000-08
654,265,327,2000-08
655,101,4,2000-09
656,409,4,2000-09
657,160,69,2000-10
658,224,69,2000-10
659,368,69,2000-10
660,160,70,2000-10
661,368,70,2000-10
662,224,126,2000-10
663,368,126,2000-10
664,160,71,2000-10
665,591,71,2000-10
666,453,274,2000-10
667,591,274,2000-10
668,39,232,2000-11
669,79,232,2000-11
670,290,232,2000-11
671,450,232,2000-11
672,79,358,2000-11
673,202,358,2000-11
674,290,358,2000-11
675,39,228,2000-11
676,195,228,2000-11
677,290,228,2000-11
678,39,231,2000-11
679,79,231,2000-11
680,290,231,2000-11
681,79,360,2000-11
682,450,360,2000-11
683,39,227,2000-11
684,195,227,2000-11
685,202,227,2000-11
686,39,229,2000-11
687,216,229,2000-11
688,244,149,2000-11
689,450,149,2000-11
690,202,118,2000-11
691,244,118,2000-11
692,216,122,2000-11
693,355,122,2000-11
694,290,178,2000-11
695,450,178,2000-11
696,39,230,2000-11
697,244,230,2000-11
698,195,104,2000-11
699,290,104,2000-11
700,244,148,2000-11
701,290,148,2000-11
702,202,117,2000-11
703,216,117,2000-11
704,195,103,2000-11
705,244,103,2000-11
706,195,101,2000-11
707,202,101,2000-11
708,244,150,2000-11
709,474,150,2000-11
710,79,359,2000-11
711,244,359,2000-11
712,450,272,2000-11
713,546,272,2000-11
714,216,121,2000-11
715,244,121,2000-11
716,216,123,2000-11
717,450,123,2000-11
718,195,102,2000-11
719,216,102,2000-11
720,474,296,2001-01
721,555,296,2001-01
722,113,31,2001-01
723,555,31,2001-01
724,183,89,2001-06
725,457,89,2001-06
726,453,273,2001-11
727,500,273,2001-11
728,45,271,2001-12
729,135,271,2001-12
730,448,270,2002-04
731,452,270,2002-04
732,186,92,2002-09
733,527,92,2002-09
734,531,92,2002-09
735,186,91,2002-09
736,391,91,2002-09
737,391,233,2002-09
738,527,233,2002-09
739,527,316,2002-09
740,531,316,2002-09
741,186,93,2002-09
742,531,93,2002-09
743,108,22,2003-01
744,312,22,2003-01
745,95,376,2003-01
746,108,376,2003-01
747,104,9,2003-03
748,275,9,2003-03
749,95,377,2003-03
750,275,377,2003-03
751,165,73,2003-03
752,275,73,2003-03
753,438,265,2005-01
754,482,265,2005-01
755,91,374,2005-04
756,488,374,2005-04
757,66,355,2005-04
758,91,355,2005-04
759,221,125,2005-06
760,286,125,2005-06
761,64,354,2006-10
762,187,354,2006-10
763,381,223,2006-11
764,542,223,2006-11
765,274,171,2007-02
766,606,171,2007-02
767,480,301,2007-05
768,540,301,2007-05
769,254,154,2007-05
770,480,154,2007-05
771,254,155,2007-05
772,540,155,2007-05
773,220,124,2008-12
774,356,124,2008-12
775,215,120,2009-12
776,335,120,2009-12
777,464,292,2010-06
778,605,292,2010-06
779,330,202,2010-10
780,464,202,2010-10
781,17,74,2011-05
782,168,74,2011-05
783,83,371,2012-03
784,88,371,2012-03
785,280,174,2012-09
786,357,174,2012-09
787,246,151,2012-11
788,332,151,2012-11
789,80,370,2013-08
790,543,370,2013-08
791,282,175,2013-09
792,348,175,2013-09
793,407,245,2015-02
794,533,245,2015-02
795,231,129,2015-05
796,393,129,2015-05
797,103,7,2015-05
798,317,7,2015-05
799,103,8,2015-05
800,393,8,2015-05
801,119,37,2015-07
802,439,37,2015-07
803,509,37,2015-07
804,63,353,2015-09
805,601,353,2015-09
806,63,352,2015-09
807,112,352,2015-09
808,105,11,2015-11
809,233,11,2015-11
810,256,11,2015-11
811,581,11,2015-11
812,105,13,2015-11
813,256,13,2015-11
814,105,10,2015-11
815,227,10,2015-11
816,105,14,2015-11
817,298,14,2015-11
818,105,15,2015-11
819,581,15,2015-11
820,105,16,2015-11
821,582,16,2015-11
822,105,12,2015-11
823,241,12,2015-11
824,441,266,2015-12
825,511,266,2015-12
826,41,246,2016-03
827,495,246,2016-03
828,122,42,2016-04
829,305,42,2016-04
830,418,42,2016-04
831,122,41,2016-04
832,305,41,2016-04
833,339,41,2016-04
834,196,106,2016-04
835,305,106,2016-04
836,319,106,2016-04
837,196,105,2016-04
838,305,105,2016-04
839,122,40,2016-04
840,305,40,2016-04
841,319,40,2016-04
842,305,182,2016-04
843,319,182,2016-04
844,339,182,2016-04
845,122,43,2016-04
846,319,43,2016-04
847,319,188,2016-04
848,339,188,2016-04
849,196,107,2016-04
850,319,107,2016-04
851,122,44,2016-04
852,534,44,2016-04
853,305,183,2016-04
854,534,183,2016-04
855,52,314,2016-07
856,106,314,2016-07
857,408,314,2016-07
858,52,313,2016-07
859,106,313,2016-07
860,106,18,2016-07
861,408,18,2016-07
862,52,315,2016-07
863,247,315,2016-07
864,106,17,2016-07
865,247,17,2016-07
866,154,64,2017-02
867,517,64,2017-02
868,47,294,2017-05
869,352,294,2017-05
870,352,211,2017-05
871,610,211,2017-05
872,328,192,2017-05
873,610,192,2017-05
874,352,210,2017-05
875,380,210,2017-05
876,475,297,2017-06
877,599,297,2017-06
878,443,267,2017-08
879,523,267,2017-08
880,141,54,2017-12
881,515,54,2017-12
882,515,312,2017-12
883,601,312,2017-12
884,141,55,2017-12
885,601,55,2017-12
886,62,351,2018-03
887,601,351,2018-03
888,62,350,2018-03
889,459,350,2018-03
890,338,203,2018-06
891,417,203,2018-06
892,296,179,2018-07
893,362,179,2018-07
894,25,153,2018-08
895,77,153,2018-08
896,514,153,2018-08
897,77,357,2018-08
898,514,357,2018-08
899,25,152,2018-08
900,258,152,2018-08
901,184,90,2018-09
902,331,90,2018-09
