,user_id,group_id,period
855,561,195,2017-05
856,380,228,2017-05
857,517,228,2017-05
858,47,284,2017-05
859,365,284,2017-05
860,212,101,2017-05
861,365,101,2017-05
862,380,230,2017-05
863,610,230,2017-05
864,561,306,2017-05
865,610,306,2017-05
866,352,203,2017-05
867,561,203,2017-05
868,414,263,2017-05
869,610,263,2017-05
870,363,207,2017-08
871,599,207,2017-08
872,111,7,2018-02
873,282,7,2018-02
874,382,232,2018-02
875,599,232,2018-02
876,111,8,2018-02
877,599,8,2018-02
878,111,6,2018-02
879,141,6,2018-02
880,50,297,2018-02
881,141,297,2018-02
882,50,296,2018-02
883,111,296,2018-02
884,89,376,2018-05
885,153,376,2018-05
886,567,376,2018-05
887,153,33,2018-05
888,329,33,2018-05
889,329,196,2018-05
890,567,196,2018-05
891,89,377,2018-05
892,329,377,2018-05
893,50,300,2018-05
894,89,300,2018-05
895,89,375,2018-05
896,153,375,2018-05
897,89,378,2018-05
898,567,378,2018-05
899,68,350,2018-05
900,153,350,2018-05
901,50,298,2018-05
902,153,298,2018-05
903,62,341,2018-05
904,567,341,2018-05
905,50,299,2018-05
906,567,299,2018-05
907,212,102,2018-05
908,567,102,2018-05
909,153,34,2018-05
910,567,34,2018-05
911,248,126,2018-08
912,338,126,2018-08
