,user_id,group_id,period
294,130,5145,1996-08
295,353,5145,1996-08
296,404,5145,1996-08
297,455,5145,1996-08
298,486,5145,1996-08
299,512,5145,1996-08
300,602,5145,1996-08
301,40,4999,1996-08
302,107,4999,1996-08
303,179,4999,1996-08
304,353,4999,1996-08
305,507,4999,1996-08
306,584,4999,1996-08
307,40,5001,1996-08
308,107,5001,1996-08
309,353,5001,1996-08
310,40,5017,1996-08
311,130,5017,1996-08
312,353,5017,1996-08
313,395,5017,1996-08
314,404,5017,1996-08
315,455,5017,1996-08
316,486,5017,1996-08
317,512,5017,1996-08
318,602,5017,1996-08
319,40,5018,1996-08
320,130,5018,1996-08
321,353,5018,1996-08
322,404,5018,1996-08
323,455,5018,1996-08
324,486,5018,1996-08
325,512,5018,1996-08
326,602,5018,1996-08
327,40,5144,1996-08
328,56,5144,1996-08
329,107,5144,1996-08
330,130,5144,1996-08
331,179,5144,1996-08
332,242,5144,1996-08
333,395,5144,1996-08
334,429,5144,1996-08
335,455,5144,1996-08
336,602,5144,1996-08
337,56,6250,1996-08
338,130,6250,1996-08
339,179,6250,1996-08
340,242,6250,1996-08
341,395,6250,1996-08
342,455,6250,1996-08
343,40,5146,1996-08
344,56,5146,1996-08
345,107,5146,1996-08
346,130,5146,1996-08
347,455,5146,1996-08
348,602,5146,1996-08
349,56,6256,1996-08
350,130,6256,1996-08
351,455,6256,1996-08
352,40,5019,1996-08
353,130,5019,1996-08
354,395,5019,1996-08
355,455,5019,1996-08
356,602,5019,1996-08
357,40,5020,1996-08
358,130,5020,1996-08
359,455,5020,1996-08
360,602,5020,1996-08
361,40,5084,1996-08
362,242,5084,1996-08
363,404,5084,1996-08
364,447,5084,1996-08
365,455,5084,1996-08
366,512,5084,1996-08
367,602,5084,1996-08
368,40,5112,1996-08
369,404,5112,1996-08
370,455,5112,1996-08
371,512,5112,1996-08
372,602,5112,1996-08
373,40,5086,1996-08
374,242,5086,1996-08
375,455,5086,1996-08
376,602,5086,1996-08
377,54,6038,1996-08
378,134,6038,1996-08
379,170,6038,1996-08
380,176,6038,1996-08
381,242,6038,1996-08
382,243,6038,1996-08
383,314,6038,1996-08
384,436,6038,1996-08
385,455,6038,1996-08
386,468,6038,1996-08
387,541,6038,1996-08
388,134,1593,1996-08
389,136,1593,1996-08
390,353,1593,1996-08
391,436,1593,1996-08
392,455,1593,1996-08
393,468,1593,1996-08
394,486,1593,1996-08
395,512,1593,1996-08
396,541,1593,1996-08
397,588,1593,1996-08
398,134,1640,1996-08
399,436,1640,1996-08
400,455,1640,1996-08
401,468,1640,1996-08
402,541,1640,1996-08
403,38,4451,1996-08
404,109,4451,1996-08
405,136,4451,1996-08
406,170,4451,1996-08
407,176,4451,1996-08
408,353,4451,1996-08
409,468,4451,1996-08
410,541,4451,1996-08
411,604,4451,1996-08
412,170,2255,1996-08
413,176,2255,1996-08
414,468,2255,1996-08
415,541,2255,1996-08
416,136,1777,1996-08
417,353,1777,1996-08
418,468,1777,1996-08
419,541,1777,1996-08
420,38,4453,1996-08
421,109,4453,1996-08
422,136,4453,1996-08
423,243,4453,1996-08
424,353,4453,1996-08
425,436,4453,1996-08
426,455,4453,1996-08
427,486,4453,1996-08
428,512,4453,1996-08
429,588,4453,1996-08
430,604,4453,1996-08
431,136,1775,1996-08
432,353,1775,1996-08
433,436,1775,1996-08
434,455,1775,1996-08
435,486,1775,1996-08
436,512,1775,1996-08
437,588,1775,1996-08
438,38,4764,1996-08
439,54,4764,1996-08
440,242,4764,1996-08
441,314,4764,1996-08
442,455,4764,1996-08
443,604,4764,1996-08
444,54,6084,1996-08
445,242,6084,1996-08
446,314,6084,1996-08
447,455,6084,1996-08
448,38,4515,1996-08
449,136,4515,1996-08
450,170,4515,1996-08
451,176,4515,1996-08
452,242,4515,1996-08
453,436,4515,1996-08
454,455,4515,1996-08
455,512,4515,1996-08
456,588,4515,1996-08
457,604,4515,1996-08
458,170,2254,1996-08
459,176,2254,1996-08
460,242,2254,1996-08
461,436,2254,1996-08
462,455,2254,1996-08
463,38,4516,1996-08
464,136,4516,1996-08
465,170,4516,1996-08
466,176,4516,1996-08
467,604,4516,1996-08
468,170,2253,1996-08
469,176,2253,1996-08
470,38,4533,1996-08
471,136,4533,1996-08
472,436,4533,1996-08
473,455,4533,1996-08
474,512,4533,1996-08
475,588,4533,1996-08
476,604,4533,1996-08
477,136,1831,1996-08
478,436,1831,1996-08
479,455,1831,1996-08
480,512,1831,1996-08
481,588,1831,1996-08
482,242,3231,1996-08
483,353,3231,1996-08
484,455,3231,1996-08
485,486,3231,1996-08
486,512,3231,1996-08
487,353,4280,1996-08
488,455,4280,1996-08
489,486,4280,1996-08
490,512,4280,1996-08
491,56,6206,1996-08
492,102,6206,1996-08
493,142,6206,1996-08
494,145,6206,1996-08
495,229,6206,1996-08
496,395,6206,1996-08
497,411,6206,1996-08
498,436,6206,1996-08
499,455,6206,1996-08
500,468,6206,1996-08
501,541,6206,1996-08
502,592,6206,1996-08
503,56,6199,1996-08
504,102,6199,1996-08
505,107,6199,1996-08
506,142,6199,1996-08
507,145,6199,1996-08
508,229,6199,1996-08
509,404,6199,1996-08
510,411,6199,1996-08
511,436,6199,1996-08
512,455,6199,1996-08
513,468,6199,1996-08
514,476,6199,1996-08
515,486,6199,1996-08
516,541,6199,1996-08
517,592,6199,1996-08
518,56,6207,1996-08
519,102,6207,1996-08
520,142,6207,1996-08
521,145,6207,1996-08
522,229,6207,1996-08
523,411,6207,1996-08
524,436,6207,1996-08
525,455,6207,1996-08
526,468,6207,1996-08
527,541,6207,1996-08
528,592,6207,1996-08
529,102,55,1996-08
530,107,55,1996-08
531,109,55,1996-08
532,145,55,1996-08
533,229,55,1996-08
534,468,55,1996-08
535,476,55,1996-08
536,507,55,1996-08
537,541,55,1996-08
538,592,55,1996-08
539,102,59,1996-08
540,107,59,1996-08
541,145,59,1996-08
542,229,59,1996-08
543,468,59,1996-08
544,476,59,1996-08
545,541,59,1996-08
546,592,59,1996-08
547,102,191,1996-08
548,145,191,1996-08
549,229,191,1996-08
550,468,191,1996-08
551,541,191,1996-08
552,592,191,1996-08
553,102,71,1996-08
554,109,71,1996-08
555,145,71,1996-08
556,395,71,1996-08
557,404,71,1996-08
558,436,71,1996-08
559,455,71,1996-08
560,476,71,1996-08
561,486,71,1996-08
562,102,197,1996-08
563,145,197,1996-08
564,395,197,1996-08
565,436,197,1996-08
566,455,197,1996-08
567,102,198,1996-08
568,145,198,1996-08
569,404,198,1996-08
570,436,198,1996-08
571,455,198,1996-08
572,476,198,1996-08
573,486,198,1996-08
574,102,199,1996-08
575,145,199,1996-08
576,436,199,1996-08
577,455,199,1996-08
578,102,75,1996-08
579,109,75,1996-08
580,145,75,1996-08
581,476,75,1996-08
582,102,202,1996-08
583,145,202,1996-08
584,476,202,1996-08
585,56,6221,1996-08
586,107,6221,1996-08
587,145,6221,1996-08
588,395,6221,1996-08
589,411,6221,1996-08
590,455,6221,1996-08
591,476,6221,1996-08
592,592,6221,1996-08
593,56,6293,1996-08
594,145,6293,1996-08
595,395,6293,1996-08
596,411,6293,1996-08
597,455,6293,1996-08
598,592,6293,1996-08
599,56,6222,1996-08
600,107,6222,1996-08
601,145,6222,1996-08
602,411,6222,1996-08
603,455,6222,1996-08
604,476,6222,1996-08
605,592,6222,1996-08
606,56,6294,1996-08
607,145,6294,1996-08
608,411,6294,1996-08
609,455,6294,1996-08
610,592,6294,1996-08
611,107,446,1996-08
612,145,446,1996-08
613,476,446,1996-08
614,592,446,1996-08
615,145,2082,1996-08
616,395,2082,1996-08
617,455,2082,1996-08
618,476,2082,1996-08
619,145,2081,1996-08
620,395,2081,1996-08
621,455,2081,1996-08
622,145,2097,1996-08
623,455,2097,1996-08
624,476,2097,1996-08
625,145,2101,1996-08
626,476,2101,1996-08
627,142,2003,1996-08
628,145,2003,1996-08
629,404,2003,1996-08
630,411,2003,1996-08
631,436,2003,1996-08
632,455,2003,1996-08
633,142,2004,1996-08
634,145,2004,1996-08
635,411,2004,1996-08
636,436,2004,1996-08
637,455,2004,1996-08
638,56,6225,1996-08
639,107,6225,1996-08
640,395,6225,1996-08
641,404,6225,1996-08
642,455,6225,1996-08
643,486,6225,1996-08
644,507,6225,1996-08
645,56,6227,1996-08
646,107,6227,1996-08
647,404,6227,1996-08
648,455,6227,1996-08
649,486,6227,1996-08
650,107,477,1996-08
651,507,477,1996-08
652,395,4917,1996-08
653,404,4917,1996-08
654,455,4917,1996-08
655,486,4917,1996-08
656,404,5186,1996-08
657,455,5186,1996-08
658,486,5186,1996-08
659,56,6226,1996-08
660,107,6226,1996-08
661,395,6226,1996-08
662,455,6226,1996-08
663,56,6228,1996-08
664,107,6228,1996-08
665,455,6228,1996-08
666,109,830,1996-08
667,436,830,1996-08
668,455,830,1996-08
669,468,830,1996-08
670,486,830,1996-08
671,541,830,1996-08
672,436,5391,1996-08
673,455,5391,1996-08
674,468,5391,1996-08
675,486,5391,1996-08
676,541,5391,1996-08
677,436,5392,1996-08
678,455,5392,1996-08
679,468,5392,1996-08
680,541,5392,1996-08
681,109,831,1996-08
682,436,831,1996-08
683,455,831,1996-08
684,486,831,1996-08
685,436,5394,1996-08
686,455,5394,1996-08
687,486,5394,1996-08
688,54,6171,1996-08
689,56,6171,1996-08
690,179,6171,1996-08
691,229,6171,1996-08
692,242,6171,1996-08
693,314,6171,1996-08
694,395,6171,1996-08
695,436,6171,1996-08
696,447,6171,1996-08
697,468,6171,1996-08
698,541,6171,1996-08
699,584,6171,1996-08
700,40,5147,1996-08
701,56,5147,1996-08
702,107,5147,1996-08
703,136,5147,1996-08
704,229,5147,1996-08
705,436,5147,1996-08
706,468,5147,1996-08
707,541,5147,1996-08
708,38,4646,1996-08
709,40,4646,1996-08
710,107,4646,1996-08
711,109,4646,1996-08
712,136,4646,1996-08
713,179,4646,1996-08
714,229,4646,1996-08
715,284,4646,1996-08
716,468,4646,1996-08
717,541,4646,1996-08
718,584,4646,1996-08
719,179,2514,1996-08
720,229,2514,1996-08
721,468,2514,1996-08
722,541,2514,1996-08
723,584,2514,1996-08
724,40,4996,1996-08
725,107,4996,1996-08
726,136,4996,1996-08
727,229,4996,1996-08
728,468,4996,1996-08
729,541,4996,1996-08
730,38,4652,1996-08
731,40,4652,1996-08
732,109,4652,1996-08
733,136,4652,1996-08
734,395,4652,1996-08
735,436,4652,1996-08
736,38,4695,1996-08
737,40,4695,1996-08
738,54,4695,1996-08
739,56,4695,1996-08
740,107,4695,1996-08
741,179,4695,1996-08
742,242,4695,1996-08
743,284,4695,1996-08
744,314,4695,1996-08
745,395,4695,1996-08
746,54,6172,1996-08
747,56,6172,1996-08
748,179,6172,1996-08
749,242,6172,1996-08
750,314,6172,1996-08
751,395,6172,1996-08
752,38,4648,1996-08
753,40,4648,1996-08
754,107,4648,1996-08
755,179,4648,1996-08
756,284,4648,1996-08
757,38,4682,1996-08
758,40,4682,1996-08
759,395,4682,1996-08
760,38,4659,1996-08
761,40,4659,1996-08
762,136,4659,1996-08
763,242,4659,1996-08
764,436,4659,1996-08
765,447,4659,1996-08
766,242,3246,1996-08
767,436,3246,1996-08
768,447,3246,1996-08
769,38,4678,1996-08
770,40,4678,1996-08
771,242,4678,1996-08
772,40,5149,1996-08
773,56,5149,1996-08
774,107,5149,1996-08
775,179,5149,1996-08
776,242,5149,1996-08
777,395,5149,1996-08
778,447,5149,1996-08
779,584,5149,1996-08
780,56,6302,1996-08
781,179,6302,1996-08
782,242,6302,1996-08
783,395,6302,1996-08
784,447,6302,1996-08
785,584,6302,1996-08
786,40,5000,1996-08
787,107,5000,1996-08
788,179,5000,1996-08
789,584,5000,1996-08
790,40,5148,1996-08
791,56,5148,1996-08
792,107,5148,1996-08
793,179,5148,1996-08
794,242,5148,1996-08
795,395,5148,1996-08
796,56,6301,1996-08
797,179,6301,1996-08
798,242,6301,1996-08
799,395,6301,1996-08
800,40,5142,1996-08
801,56,5142,1996-08
802,107,5142,1996-08
803,40,4998,1996-08
804,107,4998,1996-08
805,179,4998,1996-08
806,40,4995,1996-08
807,107,4995,1996-08
808,40,5085,1996-08
809,242,5085,1996-08
810,447,5085,1996-08
811,40,5083,1996-08
812,242,5083,1996-08
813,38,4744,1996-08
814,54,4744,1996-08
815,109,4744,1996-08
816,136,4744,1996-08
817,242,4744,1996-08
818,314,4744,1996-08
819,436,4744,1996-08
820,468,4744,1996-08
821,541,4744,1996-08
822,54,6083,1996-08
823,242,6083,1996-08
824,314,6083,1996-08
825,436,6083,1996-08
826,468,6083,1996-08
827,541,6083,1996-08
828,136,1837,1996-08
829,436,1837,1996-08
830,468,1837,1996-08
831,541,1837,1996-08
832,38,4463,1996-08
833,109,4463,1996-08
834,136,4463,1996-08
835,468,4463,1996-08
836,541,4463,1996-08
837,136,1861,1996-08
838,468,1861,1996-08
839,541,1861,1996-08
840,56,6220,1996-08
841,107,6220,1996-08
842,109,6220,1996-08
843,229,6220,1996-08
844,395,6220,1996-08
845,436,6220,1996-08
846,468,6220,1996-08
847,541,6220,1996-08
848,56,6324,1996-08
849,229,6324,1996-08
850,395,6324,1996-08
851,436,6324,1996-08
852,468,6324,1996-08
853,541,6324,1996-08
854,56,6223,1996-08
855,107,6223,1996-08
856,229,6223,1996-08
857,436,6223,1996-08
858,468,6223,1996-08
859,541,6223,1996-08
860,56,6328,1996-08
861,229,6328,1996-08
862,436,6328,1996-08
863,468,6328,1996-08
864,541,6328,1996-08
865,107,424,1996-08
866,109,424,1996-08
867,229,424,1996-08
868,468,424,1996-08
869,541,424,1996-08
870,56,6224,1996-08
871,107,6224,1996-08
872,395,6224,1996-08
873,56,6219,1996-08
874,107,6219,1996-08
875,109,834,1996-08
876,436,834,1996-08
877,468,834,1996-08
878,541,834,1996-08
879,436,5403,1996-08
880,468,5403,1996-08
881,541,5403,1996-08
882,109,856,1996-08
883,468,856,1996-08
884,541,856,1996-08
885,8,7244,1996-08
886,56,7244,1996-08
887,134,7244,1996-08
888,179,7244,1996-08
889,229,7244,1996-08
890,314,7244,1996-08
891,385,7244,1996-08
892,394,7244,1996-08
893,436,7244,1996-08
894,455,7244,1996-08
895,584,7244,1996-08
896,56,6265,1996-08
897,134,6265,1996-08
898,229,6265,1996-08
899,353,6265,1996-08
900,404,6265,1996-08
901,436,6265,1996-08
902,455,6265,1996-08
903,512,6265,1996-08
904,56,6266,1996-08
905,134,6266,1996-08
906,229,6266,1996-08
907,436,6266,1996-08
908,455,6266,1996-08
909,109,586,1996-08
910,179,586,1996-08
911,229,586,1996-08
912,353,586,1996-08
913,385,586,1996-08
914,394,586,1996-08
915,584,586,1996-08
916,604,586,1996-08
917,179,2512,1996-08
918,229,2512,1996-08
919,385,2512,1996-08
920,394,2512,1996-08
921,584,2512,1996-08
922,109,675,1996-08
923,262,675,1996-08
924,353,675,1996-08
925,385,675,1996-08
926,394,675,1996-08
927,404,675,1996-08
928,436,675,1996-08
929,455,675,1996-08
930,512,675,1996-08
931,604,675,1996-08
932,353,4262,1996-08
933,404,4262,1996-08
934,436,4262,1996-08
935,455,4262,1996-08
936,512,4262,1996-08
937,109,736,1996-08
938,353,736,1996-08
939,385,736,1996-08
940,394,736,1996-08
941,604,736,1996-08
942,56,6307,1996-08
943,179,6307,1996-08
944,314,6307,1996-08
945,455,6307,1996-08
946,604,6307,1996-08
947,56,6306,1996-08
948,179,6306,1996-08
949,314,6306,1996-08
950,455,6306,1996-08
951,8,7208,1996-08
952,404,7208,1996-08
953,436,7208,1996-08
954,455,7208,1996-08
955,512,7208,1996-08
956,604,7208,1996-08
957,404,5176,1996-08
958,436,5176,1996-08
959,455,5176,1996-08
960,512,5176,1996-08
961,604,5176,1996-08
962,404,5175,1996-08
963,436,5175,1996-08
964,455,5175,1996-08
965,512,5175,1996-08
966,56,6308,1996-08
967,179,6308,1996-08
968,353,6308,1996-08
969,404,6308,1996-08
970,455,6308,1996-08
971,512,6308,1996-08
972,584,6308,1996-08
973,56,6319,1996-08
974,179,6319,1996-08
975,455,6319,1996-08
976,584,6319,1996-08
977,56,6357,1996-08
978,353,6357,1996-08
979,404,6357,1996-08
980,455,6357,1996-08
981,512,6357,1996-08
982,179,2528,1996-08
983,353,2528,1996-08
984,584,2528,1996-08
985,353,4264,1996-08
986,404,4264,1996-08
987,455,4264,1996-08
988,512,4264,1996-08
989,404,5187,1996-08
990,455,5187,1996-08
991,512,5187,1996-08
992,109,490,1996-08
993,134,490,1996-08
994,314,490,1996-08
995,353,490,1996-08
996,436,490,1996-08
997,455,490,1996-08
998,512,490,1996-08
999,604,490,1996-08
1000,134,1622,1996-08
1001,314,1622,1996-08
1002,436,1622,1996-08
1003,455,1622,1996-08
1004,134,1627,1996-08
1005,353,1627,1996-08
1006,436,1627,1996-08
1007,455,1627,1996-08
1008,512,1627,1996-08
1009,109,741,1996-08
1010,353,741,1996-08
1011,436,741,1996-08
1012,455,741,1996-08
1013,512,741,1996-08
1014,604,741,1996-08
1015,353,4276,1996-08
1016,436,4276,1996-08
1017,455,4276,1996-08
1018,512,4276,1996-08
1019,56,6233,1996-08
1020,109,6233,1996-08
1021,229,6233,1996-08
1022,404,6233,1996-08
1023,436,6233,1996-08
1024,455,6233,1996-08
1025,56,6325,1996-08
1026,229,6325,1996-08
1027,404,6325,1996-08
1028,436,6325,1996-08
1029,455,6325,1996-08
1030,56,6327,1996-08
1031,229,6327,1996-08
1032,436,6327,1996-08
1033,455,6327,1996-08
1034,56,6230,1996-08
1035,109,6230,1996-08
1036,179,6230,1996-08
1037,229,6230,1996-08
1038,314,6230,1996-08
1039,436,6230,1996-08
1040,584,6230,1996-08
1041,56,6300,1996-08
1042,179,6300,1996-08
1043,229,6300,1996-08
1044,314,6300,1996-08
1045,436,6300,1996-08
1046,584,6300,1996-08
1047,56,6305,1996-08
1048,179,6305,1996-08
1049,314,6305,1996-08
1050,56,6321,1996-08
1051,179,6321,1996-08
1052,584,6321,1996-08
1053,56,6234,1996-08
1054,109,6234,1996-08
1055,229,6234,1996-08
1056,436,6234,1996-08
1057,56,6326,1996-08
1058,229,6326,1996-08
1059,436,6326,1996-08
1060,46,5568,1996-08
1061,130,5568,1996-08
1062,145,5568,1996-08
1063,179,5568,1996-08
1064,229,5568,1996-08
1065,411,5568,1996-08
1066,444,5568,1996-08
1067,485,5568,1996-08
1068,574,5568,1996-08
1069,584,5568,1996-08
1070,130,1425,1996-08
1071,136,1425,1996-08
1072,145,1425,1996-08
1073,229,1425,1996-08
1074,411,1425,1996-08
1075,130,1456,1996-08
1076,145,1456,1996-08
1077,229,1456,1996-08
1078,411,1456,1996-08
1079,26,3343,1996-08
1080,109,3343,1996-08
1081,136,3343,1996-08
1082,145,3343,1996-08
1083,179,3343,1996-08
1084,229,3343,1996-08
1085,574,3343,1996-08
1086,584,3343,1996-08
1087,604,3343,1996-08
1088,145,2058,1996-08
1089,179,2058,1996-08
1090,229,2058,1996-08
1091,574,2058,1996-08
1092,584,2058,1996-08
1093,136,1656,1996-08
1094,145,1656,1996-08
1095,229,1656,1996-08
1096,26,3342,1996-08
1097,109,3342,1996-08
1098,130,3342,1996-08
1099,136,3342,1996-08
1100,145,3342,1996-08
1101,262,3342,1996-08
1102,604,3342,1996-08
1103,26,3344,1996-08
1104,109,3344,1996-08
1105,136,3344,1996-08
1106,145,3344,1996-08
1107,604,3344,1996-08
1108,130,1454,1996-08
1109,145,1454,1996-08
1110,179,1454,1996-08
1111,411,1454,1996-08
1112,604,1454,1996-08
1113,130,1453,1996-08
1114,145,1453,1996-08
1115,179,1453,1996-08
1116,411,1453,1996-08
1117,130,1458,1996-08
1118,145,1458,1996-08
1119,411,1458,1996-08
1120,136,1663,1996-08
1121,145,1663,1996-08
1122,411,1663,1996-08
1123,604,1663,1996-08
1124,136,1662,1996-08
1125,145,1662,1996-08
1126,411,1662,1996-08
1127,130,1466,1996-08
1128,179,1466,1996-08
1129,485,1466,1996-08
1130,584,1466,1996-08
1131,109,568,1996-08
1132,145,568,1996-08
1133,229,568,1996-08
1134,411,568,1996-08
1135,145,2069,1996-08
1136,229,2069,1996-08
1137,411,2069,1996-08
1138,109,567,1996-08
1139,145,567,1996-08
1140,229,567,1996-08
1141,145,2068,1996-08
1142,229,2068,1996-08
1143,109,502,1996-08
1144,136,502,1996-08
1145,179,502,1996-08
1146,229,502,1996-08
1147,584,502,1996-08
1148,109,585,1996-08
1149,179,585,1996-08
1150,229,585,1996-08
1151,262,585,1996-08
1152,584,585,1996-08
1153,604,585,1996-08
1154,109,588,1996-08
1155,179,588,1996-08
1156,229,588,1996-08
1157,584,588,1996-08
1158,604,588,1996-08
1159,109,587,1996-08
1160,179,587,1996-08
1161,229,587,1996-08
1162,584,587,1996-08
1163,46,5571,1996-08
1164,134,5571,1996-08
1165,170,5571,1996-08
1166,179,5571,1996-08
