,user_id,group_id,period
90,476,12,1996-06
91,541,12,1996-06
92,46,34,1996-06
93,314,34,1996-06
94,385,34,1996-06
95,411,34,1996-06
96,476,34,1996-06
97,56,42,1996-06
98,102,42,1996-06
99,411,42,1996-06
100,476,42,1996-06
101,541,42,1996-06
102,56,43,1996-06
103,242,43,1996-06
104,314,43,1996-06
105,541,43,1996-06
106,584,43,1996-06
107,170,14,1996-08
108,176,14,1996-08
109,179,14,1996-08
110,235,14,1996-08
111,394,14,1996-08
112,498,14,1996-08
113,38,22,1996-08
114,498,22,1996-08
115,512,22,1996-08
116,588,22,1996-08
117,602,22,1996-08
118,8,50,1996-08
119,142,50,1996-08
120,170,50,1996-08
121,176,50,1996-08
122,498,50,1996-08
123,54,40,1996-08
124,109,40,1996-08
125,170,40,1996-08
126,444,40,1996-08
127,588,40,1996-08
128,8,51,1996-08
129,170,51,1996-08
130,235,51,1996-08
131,395,51,1996-08
132,444,51,1996-08
133,38,18,1996-08
134,109,18,1996-08
135,176,18,1996-08
136,235,18,1996-08
137,507,18,1996-08
138,486,35,1996-08
139,498,35,1996-08
140,512,35,1996-08
141,588,35,1996-08
142,602,35,1996-08
143,142,13,1996-08
144,498,13,1996-08
145,512,13,1996-08
146,588,13,1996-08
147,602,13,1996-08
148,38,20,1996-08
149,109,20,1996-08
150,486,20,1996-08
151,512,20,1996-08
152,588,20,1996-08
153,38,21,1996-08
154,170,21,1996-08
155,176,21,1996-08
156,512,21,1996-08
157,588,21,1996-08
158,109,3,1996-08
159,395,3,1996-08
160,498,3,1996-08
161,512,3,1996-08
162,588,3,1996-08
163,602,3,1996-08
164,109,4,1996-08
165,395,4,1996-08
166,507,4,1996-08
167,512,4,1996-08
168,588,4,1996-08
169,38,19,1996-08
170,109,19,1996-08
171,395,19,1996-08
172,444,19,1996-08
173,512,19,1996-08
174,94,52,1996-09
175,173,52,1996-09
176,321,52,1996-09
177,386,52,1996-09
178,446,52,1996-09
179,530,52,1996-09
180,6,48,1996-10
181,37,48,1996-10
182,81,48,1996-10
183,117,48,1996-10
184,559,48,1996-10
185,6,49,1996-10
186,81,49,1996-10
187,117,49,1996-10
188,126,49,1996-10
189,559,49,1996-10
190,58,45,1996-11
191,121,45,1996-11
192,240,45,1996-11
193,347,45,1996-11
194,566,45,1996-11
195,569,45,1996-11
196,121,5,1996-11
197,240,5,1996-11
198,347,5,1996-11
199,373,5,1996-11
200,374,5,1996-11
201,379,5,1996-11
202,470,5,1996-11
203,609,5,1996-11
204,5,39,1996-11
205,58,39,1996-11
206,240,39,1996-11
207,347,39,1996-11
208,373,39,1996-11
209,379,39,1996-11
210,58,47,1996-11
211,347,47,1996-11
212,373,47,1996-11
213,374,47,1996-11
214,470,47,1996-11
215,609,47,1996-11
216,347,16,1996-11
217,373,16,1996-11
218,374,16,1996-11
219,470,16,1996-11
220,609,16,1996-11
221,5,38,1996-11
222,58,38,1996-11
223,121,38,1996-11
224,240,38,1996-11
225,374,38,1996-11
226,566,38,1996-11
227,43,32,1996-11
228,58,32,1996-11
229,121,32,1996-11
230,240,32,1996-11
231,566,32,1996-11
232,58,44,1996-11
233,121,44,1996-11
234,240,44,1996-11
235,347,44,1996-11
236,470,44,1996-11
237,609,44,1996-11
238,121,6,1996-11
239,240,6,1996-11
240,347,6,1996-11
241,470,6,1996-11
242,609,6,1996-11
243,58,46,1996-11
244,340,46,1996-11
245,347,46,1996-11
246,470,46,1996-11
247,609,46,1996-11
248,5,37,1996-11
249,121,37,1996-11
250,374,37,1996-11
251,470,37,1996-11
252,566,37,1996-11
253,609,37,1996-11
254,347,17,1996-11
255,374,17,1996-11
256,379,17,1996-11
257,470,17,1996-11
258,609,17,1996-11
259,340,15,1996-11
260,347,15,1996-11
261,374,15,1996-11
262,470,15,1996-11
263,609,15,1996-11
264,121,7,1996-11
265,347,7,1996-11
266,373,7,1996-11
267,566,7,1996-11
268,609,7,1996-11
269,121,8,1996-11
270,347,8,1996-11
271,374,8,1996-11
272,379,8,1996-11
273,470,8,1996-11
274,5,36,1996-11
275,121,36,1996-11
276,347,36,1996-11
277,373,36,1996-11
278,470,36,1996-11
