,user_id,group_id,period
94,102,22,1996-08
95,109,22,1996-08
96,176,22,1996-08
97,179,22,1996-08
98,229,22,1996-08
99,235,22,1996-08
100,242,22,1996-08
101,284,22,1996-08
102,353,22,1996-08
103,385,22,1996-08
104,404,22,1996-08
105,411,22,1996-08
106,436,22,1996-08
107,447,22,1996-08
108,455,22,1996-08
109,476,22,1996-08
110,486,22,1996-08
111,498,22,1996-08
112,512,22,1996-08
113,541,22,1996-08
114,588,22,1996-08
115,592,22,1996-08
116,602,22,1996-08
117,38,23,1996-08
118,46,23,1996-08
119,56,23,1996-08
120,109,23,1996-08
121,136,23,1996-08
122,176,23,1996-08
123,179,23,1996-08
124,229,23,1996-08
125,235,23,1996-08
126,284,23,1996-08
127,394,23,1996-08
128,404,23,1996-08
129,411,23,1996-08
130,447,23,1996-08
131,455,23,1996-08
132,486,23,1996-08
133,498,23,1996-08
134,512,23,1996-08
135,541,23,1996-08
136,584,23,1996-08
137,588,23,1996-08
138,592,23,1996-08
139,602,23,1996-08
140,38,24,1996-08
141,46,24,1996-08
142,56,24,1996-08
143,109,24,1996-08
144,176,24,1996-08
145,179,24,1996-08
146,229,24,1996-08
147,235,24,1996-08
148,284,24,1996-08
149,404,24,1996-08
150,411,24,1996-08
151,447,24,1996-08
152,455,24,1996-08
153,486,24,1996-08
154,498,24,1996-08
155,512,24,1996-08
156,541,24,1996-08
157,588,24,1996-08
158,592,24,1996-08
159,602,24,1996-08
160,56,49,1996-08
161,102,49,1996-08
162,109,49,1996-08
163,142,49,1996-08
164,179,49,1996-08
165,229,49,1996-08
166,235,49,1996-08
167,284,49,1996-08
168,385,49,1996-08
169,394,49,1996-08
170,404,49,1996-08
171,411,49,1996-08
172,436,49,1996-08
173,447,49,1996-08
174,455,49,1996-08
175,476,49,1996-08
176,485,49,1996-08
177,486,49,1996-08
178,498,49,1996-08
179,507,49,1996-08
180,512,49,1996-08
181,541,49,1996-08
182,584,49,1996-08
183,592,49,1996-08
184,56,53,1996-08
185,102,53,1996-08
186,109,53,1996-08
187,179,53,1996-08
188,229,53,1996-08
189,235,53,1996-08
190,284,53,1996-08
191,385,53,1996-08
192,404,53,1996-08
193,411,53,1996-08
194,436,53,1996-08
195,447,53,1996-08
196,455,53,1996-08
197,476,53,1996-08
198,486,53,1996-08
199,498,53,1996-08
200,512,53,1996-08
201,541,53,1996-08
202,592,53,1996-08
203,56,68,1996-08
204,109,68,1996-08
205,179,68,1996-08
206,229,68,1996-08
207,235,68,1996-08
208,284,68,1996-08
209,394,68,1996-08
210,404,68,1996-08
211,411,68,1996-08
212,447,68,1996-08
213,455,68,1996-08
214,486,68,1996-08
215,498,68,1996-08
216,512,68,1996-08
217,541,68,1996-08
218,584,68,1996-08
219,592,68,1996-08
220,56,69,1996-08
221,109,69,1996-08
222,179,69,1996-08
223,229,69,1996-08
224,235,69,1996-08
225,284,69,1996-08
226,404,69,1996-08
227,411,69,1996-08
228,447,69,1996-08
229,455,69,1996-08
230,486,69,1996-08
231,498,69,1996-08
232,512,69,1996-08
233,541,69,1996-08
234,592,69,1996-08
235,8,108,1996-08
236,46,108,1996-08
237,54,108,1996-08
238,56,108,1996-08
239,102,108,1996-08
240,109,108,1996-08
241,170,108,1996-08
242,176,108,1996-08
243,179,108,1996-08
244,229,108,1996-08
245,235,108,1996-08
246,242,108,1996-08
247,353,108,1996-08
248,404,108,1996-08
249,411,108,1996-08
250,444,108,1996-08
251,447,108,1996-08
252,455,108,1996-08
253,512,108,1996-08
254,541,108,1996-08
255,574,108,1996-08
256,588,108,1996-08
257,592,108,1996-08
258,602,108,1996-08
259,14,5,1996-08
260,46,5,1996-08
261,56,5,1996-08
262,109,5,1996-08
263,134,5,1996-08
264,170,5,1996-08
265,176,5,1996-08
266,179,5,1996-08
267,229,5,1996-08
268,235,5,1996-08
269,404,5,1996-08
270,411,5,1996-08
271,444,5,1996-08
272,447,5,1996-08
273,455,5,1996-08
274,512,5,1996-08
275,536,5,1996-08
276,541,5,1996-08
277,574,5,1996-08
278,584,5,1996-08
279,588,5,1996-08
280,592,5,1996-08
281,602,5,1996-08
282,46,41,1996-08
283,56,41,1996-08
284,109,41,1996-08
285,170,41,1996-08
286,176,41,1996-08
287,179,41,1996-08
288,229,41,1996-08
289,235,41,1996-08
290,404,41,1996-08
291,411,41,1996-08
292,444,41,1996-08
293,447,41,1996-08
294,455,41,1996-08
295,512,41,1996-08
296,541,41,1996-08
297,574,41,1996-08
298,588,41,1996-08
299,592,41,1996-08
300,602,41,1996-08
301,14,6,1996-08
302,54,6,1996-08
303,56,6,1996-08
304,102,6,1996-08
305,109,6,1996-08
306,142,6,1996-08
307,170,6,1996-08
308,179,6,1996-08
309,229,6,1996-08
310,235,6,1996-08
311,349,6,1996-08
312,404,6,1996-08
313,411,6,1996-08
314,444,6,1996-08
315,447,6,1996-08
316,455,6,1996-08
317,485,6,1996-08
318,512,6,1996-08
319,536,6,1996-08
320,541,6,1996-08
321,584,6,1996-08
322,592,6,1996-08
323,54,47,1996-08
324,56,47,1996-08
325,102,47,1996-08
326,109,47,1996-08
327,170,47,1996-08
328,179,47,1996-08
329,229,47,1996-08
330,235,47,1996-08
331,404,47,1996-08
332,411,47,1996-08
333,444,47,1996-08
334,447,47,1996-08
335,455,47,1996-08
336,512,47,1996-08
337,541,47,1996-08
338,592,47,1996-08
339,14,8,1996-08
340,56,8,1996-08
341,109,8,1996-08
342,170,8,1996-08
343,179,8,1996-08
344,229,8,1996-08
345,235,8,1996-08
346,404,8,1996-08
347,411,8,1996-08
348,444,8,1996-08
349,447,8,1996-08
350,455,8,1996-08
351,512,8,1996-08
352,536,8,1996-08
353,541,8,1996-08
354,584,8,1996-08
355,592,8,1996-08
356,26,12,1996-08
357,46,12,1996-08
358,56,12,1996-08
359,102,12,1996-08
360,109,12,1996-08
361,142,12,1996-08
362,176,12,1996-08
363,179,12,1996-08
364,229,12,1996-08
365,235,12,1996-08
366,242,12,1996-08
367,273,12,1996-08
368,353,12,1996-08
369,404,12,1996-08
370,411,12,1996-08
371,447,12,1996-08
372,455,12,1996-08
373,485,12,1996-08
374,512,12,1996-08
375,541,12,1996-08
376,584,12,1996-08
377,588,12,1996-08
378,592,12,1996-08
379,602,12,1996-08
380,46,36,1996-08
381,56,36,1996-08
382,102,36,1996-08
383,109,36,1996-08
384,176,36,1996-08
385,179,36,1996-08
386,229,36,1996-08
387,235,36,1996-08
388,242,36,1996-08
389,353,36,1996-08
390,404,36,1996-08
391,411,36,1996-08
392,447,36,1996-08
393,455,36,1996-08
394,512,36,1996-08
395,541,36,1996-08
396,588,36,1996-08
397,592,36,1996-08
398,602,36,1996-08
399,46,42,1996-08
400,56,42,1996-08
401,109,42,1996-08
402,176,42,1996-08
403,179,42,1996-08
404,229,42,1996-08
405,235,42,1996-08
406,404,42,1996-08
407,411,42,1996-08
408,447,42,1996-08
409,455,42,1996-08
410,512,42,1996-08
411,541,42,1996-08
412,584,42,1996-08
413,588,42,1996-08
414,592,42,1996-08
415,602,42,1996-08
416,46,43,1996-08
417,56,43,1996-08
418,109,43,1996-08
419,176,43,1996-08
420,179,43,1996-08
421,229,43,1996-08
422,235,43,1996-08
423,404,43,1996-08
424,411,43,1996-08
425,447,43,1996-08
426,455,43,1996-08
427,512,43,1996-08
428,541,43,1996-08
429,588,43,1996-08
430,592,43,1996-08
431,602,43,1996-08
432,56,51,1996-08
433,102,51,1996-08
434,109,51,1996-08
435,142,51,1996-08
436,179,51,1996-08
437,229,51,1996-08
438,235,51,1996-08
439,404,51,1996-08
440,411,51,1996-08
441,447,51,1996-08
442,455,51,1996-08
443,485,51,1996-08
444,512,51,1996-08
445,541,51,1996-08
446,584,51,1996-08
447,592,51,1996-08
448,8,100,1996-08
449,38,100,1996-08
450,40,100,1996-08
451,99,100,1996-08
452,107,100,1996-08
453,130,100,1996-08
454,162,100,1996-08
455,176,100,1996-08
456,179,100,1996-08
457,229,100,1996-08
458,235,100,1996-08
459,314,100,1996-08
460,385,100,1996-08
461,411,100,1996-08
462,436,100,1996-08
463,447,100,1996-08
464,476,100,1996-08
465,486,100,1996-08
466,498,100,1996-08
467,512,100,1996-08
468,574,100,1996-08
469,592,100,1996-08
470,602,100,1996-08
471,14,3,1996-08
472,38,3,1996-08
473,40,3,1996-08
474,107,3,1996-08
475,130,3,1996-08
476,176,3,1996-08
477,179,3,1996-08
478,229,3,1996-08
479,235,3,1996-08
480,314,3,1996-08
481,411,3,1996-08
482,447,3,1996-08
483,468,3,1996-08
484,486,3,1996-08
485,498,3,1996-08
486,512,3,1996-08
487,536,3,1996-08
488,574,3,1996-08
489,584,3,1996-08
490,592,3,1996-08
491,602,3,1996-08
492,38,19,1996-08
493,40,19,1996-08
494,107,19,1996-08
495,130,19,1996-08
496,176,19,1996-08
497,179,19,1996-08
498,229,19,1996-08
499,235,19,1996-08
500,314,19,1996-08
501,411,19,1996-08
502,447,19,1996-08
503,486,19,1996-08
504,498,19,1996-08
505,512,19,1996-08
506,574,19,1996-08
507,592,19,1996-08
508,602,19,1996-08
509,14,2,1996-08
510,142,2,1996-08
511,162,2,1996-08
512,179,2,1996-08
513,192,2,1996-08
514,229,2,1996-08
515,235,2,1996-08
516,314,2,1996-08
517,385,2,1996-08
518,411,2,1996-08
519,436,2,1996-08
520,447,2,1996-08
521,476,2,1996-08
522,485,2,1996-08
523,486,2,1996-08
524,498,2,1996-08
525,512,2,1996-08
526,536,2,1996-08
527,584,2,1996-08
528,592,2,1996-08
529,38,17,1996-08
530,142,17,1996-08
531,176,17,1996-08
532,179,17,1996-08
533,229,17,1996-08
534,235,17,1996-08
535,385,17,1996-08
536,411,17,1996-08
537,436,17,1996-08
538,447,17,1996-08
539,476,17,1996-08
540,485,17,1996-08
541,486,17,1996-08
542,498,17,1996-08
543,512,17,1996-08
544,584,17,1996-08
545,592,17,1996-08
546,602,17,1996-08
547,38,18,1996-08
548,176,18,1996-08
549,179,18,1996-08
550,229,18,1996-08
551,235,18,1996-08
552,385,18,1996-08
553,411,18,1996-08
554,436,18,1996-08
555,447,18,1996-08
556,476,18,1996-08
557,486,18,1996-08
558,498,18,1996-08
559,512,18,1996-08
560,592,18,1996-08
561,602,18,1996-08
562,142,10,1996-08
563,179,10,1996-08
564,229,10,1996-08
565,235,10,1996-08
566,385,10,1996-08
567,411,10,1996-08
568,436,10,1996-08
569,447,10,1996-08
570,476,10,1996-08
571,485,10,1996-08
572,486,10,1996-08
573,498,10,1996-08
574,512,10,1996-08
575,584,10,1996-08
576,592,10,1996-08
577,8,91,1996-08
578,14,91,1996-08
579,142,91,1996-08
580,176,91,1996-08
581,179,91,1996-08
582,229,91,1996-08
583,235,91,1996-08
584,411,91,1996-08
585,447,91,1996-08
586,485,91,1996-08
587,512,91,1996-08
588,536,91,1996-08
589,574,91,1996-08
590,584,91,1996-08
591,592,91,1996-08
592,602,91,1996-08
593,38,26,1996-08
594,56,26,1996-08
595,107,26,1996-08
596,130,26,1996-08
597,170,26,1996-08
598,176,26,1996-08
599,179,26,1996-08
600,242,26,1996-08
601,353,26,1996-08
602,404,26,1996-08
603,411,26,1996-08
604,436,26,1996-08
605,455,26,1996-08
606,476,26,1996-08
607,486,26,1996-08
608,498,26,1996-08
609,512,26,1996-08
610,541,26,1996-08
611,574,26,1996-08
612,588,26,1996-08
613,592,26,1996-08
614,602,26,1996-08
615,38,25,1996-08
616,56,25,1996-08
617,107,25,1996-08
618,130,25,1996-08
619,134,25,1996-08
620,136,25,1996-08
621,170,25,1996-08
622,176,25,1996-08
623,179,25,1996-08
624,404,25,1996-08
625,411,25,1996-08
626,455,25,1996-08
627,486,25,1996-08
628,498,25,1996-08
629,512,25,1996-08
630,541,25,1996-08
631,574,25,1996-08
632,584,25,1996-08
633,588,25,1996-08
634,592,25,1996-08
635,602,25,1996-08
636,38,27,1996-08
637,56,27,1996-08
638,107,27,1996-08
639,130,27,1996-08
640,170,27,1996-08
641,176,27,1996-08
642,179,27,1996-08
643,404,27,1996-08
644,411,27,1996-08
645,455,27,1996-08
646,486,27,1996-08
647,498,27,1996-08
648,512,27,1996-08
649,541,27,1996-08
650,574,27,1996-08
651,588,27,1996-08
652,592,27,1996-08
653,602,27,1996-08
654,56,75,1996-08
655,142,75,1996-08
656,170,75,1996-08
657,179,75,1996-08
658,243,75,1996-08
659,349,75,1996-08
660,404,75,1996-08
661,411,75,1996-08
662,436,75,1996-08
663,455,75,1996-08
664,476,75,1996-08
665,485,75,1996-08
666,486,75,1996-08
667,498,75,1996-08
668,512,75,1996-08
669,541,75,1996-08
670,584,75,1996-08
671,592,75,1996-08
672,38,28,1996-08
673,56,28,1996-08
674,136,28,1996-08
675,142,28,1996-08
676,176,28,1996-08
677,179,28,1996-08
678,242,28,1996-08
679,353,28,1996-08
680,404,28,1996-08
681,411,28,1996-08
682,436,28,1996-08
683,455,28,1996-08
684,476,28,1996-08
685,485,28,1996-08
686,486,28,1996-08
687,498,28,1996-08
688,512,28,1996-08
689,541,28,1996-08
690,584,28,1996-08
691,588,28,1996-08
692,592,28,1996-08
693,602,28,1996-08
694,38,30,1996-08
695,56,30,1996-08
696,176,30,1996-08
697,179,30,1996-08
698,242,30,1996-08
699,353,30,1996-08
700,404,30,1996-08
701,411,30,1996-08
702,436,30,1996-08
703,455,30,1996-08
704,476,30,1996-08
705,486,30,1996-08
706,498,30,1996-08
707,512,30,1996-08
708,541,30,1996-08
709,588,30,1996-08
710,592,30,1996-08
711,602,30,1996-08
712,38,29,1996-08
713,56,29,1996-08
714,136,29,1996-08
715,176,29,1996-08
716,179,29,1996-08
717,404,29,1996-08
718,411,29,1996-08
719,455,29,1996-08
720,486,29,1996-08
721,498,29,1996-08
722,512,29,1996-08
723,541,29,1996-08
724,584,29,1996-08
725,588,29,1996-08
726,592,29,1996-08
727,602,29,1996-08
728,56,77,1996-08
729,142,77,1996-08
730,179,77,1996-08
731,404,77,1996-08
732,411,77,1996-08
733,436,77,1996-08
734,455,77,1996-08
735,476,77,1996-08
736,485,77,1996-08
737,486,77,1996-08
738,498,77,1996-08
739,512,77,1996-08
740,541,77,1996-08
741,584,77,1996-08
742,592,77,1996-08
743,56,71,1996-08
744,134,71,1996-08
745,142,71,1996-08
746,170,71,1996-08
747,176,71,1996-08
748,179,71,1996-08
749,242,71,1996-08
750,349,71,1996-08
751,353,71,1996-08
752,404,71,1996-08
753,411,71,1996-08
754,455,71,1996-08
755,485,71,1996-08
756,512,71,1996-08
757,541,71,1996-08
758,574,71,1996-08
759,584,71,1996-08
760,588,71,1996-08
761,592,71,1996-08
762,602,71,1996-08
763,56,78,1996-08
764,170,78,1996-08
765,176,78,1996-08
766,179,78,1996-08
767,242,78,1996-08
768,353,78,1996-08
769,404,78,1996-08
770,411,78,1996-08
771,455,78,1996-08
772,512,78,1996-08
773,541,78,1996-08
774,574,78,1996-08
775,588,78,1996-08
776,592,78,1996-08
777,602,78,1996-08
778,56,72,1996-08
779,134,72,1996-08
780,170,72,1996-08
781,176,72,1996-08
782,179,72,1996-08
783,404,72,1996-08
784,411,72,1996-08
785,455,72,1996-08
786,512,72,1996-08
787,541,72,1996-08
788,574,72,1996-08
789,584,72,1996-08
790,588,72,1996-08
791,592,72,1996-08
792,602,72,1996-08
793,56,76,1996-08
794,142,76,1996-08
795,176,76,1996-08
796,179,76,1996-08
797,242,76,1996-08
798,353,76,1996-08
799,404,76,1996-08
800,411,76,1996-08
801,455,76,1996-08
802,485,76,1996-08
803,512,76,1996-08
804,541,76,1996-08
805,584,76,1996-08
806,588,76,1996-08
807,592,76,1996-08
808,602,76,1996-08
809,38,15,1996-08
810,107,15,1996-08
811,130,15,1996-08
812,142,15,1996-08
813,176,15,1996-08
814,179,15,1996-08
815,411,15,1996-08
816,429,15,1996-08
817,436,15,1996-08
818,476,15,1996-08
819,485,15,1996-08
820,486,15,1996-08
821,498,15,1996-08
822,512,15,1996-08
823,574,15,1996-08
824,584,15,1996-08
825,592,15,1996-08
826,602,15,1996-08
827,8,104,1996-08
828,40,104,1996-08
829,56,104,1996-08
830,99,104,1996-08
831,102,104,1996-08
832,109,104,1996-08
833,130,104,1996-08
834,179,104,1996-08
835,191,104,1996-08
836,229,104,1996-08
837,235,104,1996-08
838,242,104,1996-08
839,284,104,1996-08
840,353,104,1996-08
841,385,104,1996-08
842,411,104,1996-08
843,444,104,1996-08
844,447,104,1996-08
845,486,104,1996-08
846,498,104,1996-08
847,512,104,1996-08
848,588,104,1996-08
849,592,104,1996-08
850,602,104,1996-08
851,40,32,1996-08
852,56,32,1996-08
853,109,32,1996-08
854,130,32,1996-08
855,134,32,1996-08
856,179,32,1996-08
857,229,32,1996-08
858,235,32,1996-08
859,284,32,1996-08
860,411,32,1996-08
861,444,32,1996-08
862,447,32,1996-08
863,486,32,1996-08
864,498,32,1996-08
865,512,32,1996-08
866,588,32,1996-08
867,592,32,1996-08
868,602,32,1996-08
869,40,33,1996-08
870,56,33,1996-08
871,109,33,1996-08
872,130,33,1996-08
873,179,33,1996-08
874,229,33,1996-08
875,235,33,1996-08
876,284,33,1996-08
877,411,33,1996-08
878,444,33,1996-08
879,447,33,1996-08
880,486,33,1996-08
881,498,33,1996-08
882,512,33,1996-08
883,588,33,1996-08
884,592,33,1996-08
885,602,33,1996-08
886,56,48,1996-08
887,102,48,1996-08
888,109,48,1996-08
889,142,48,1996-08
890,179,48,1996-08
891,229,48,1996-08
892,235,48,1996-08
893,284,48,1996-08
894,349,48,1996-08
895,385,48,1996-08
896,411,48,1996-08
897,444,48,1996-08
898,447,48,1996-08
899,486,48,1996-08
900,498,48,1996-08
901,512,48,1996-08
902,592,48,1996-08
903,56,54,1996-08
904,102,54,1996-08
905,109,54,1996-08
906,179,54,1996-08
907,229,54,1996-08
908,235,54,1996-08
909,284,54,1996-08
910,385,54,1996-08
911,411,54,1996-08
912,444,54,1996-08
913,447,54,1996-08
914,486,54,1996-08
915,498,54,1996-08
916,512,54,1996-08
917,592,54,1996-08
918,26,13,1996-08
919,56,13,1996-08
920,102,13,1996-08
921,109,13,1996-08
922,142,13,1996-08
923,179,13,1996-08
924,229,13,1996-08
925,235,13,1996-08
926,242,13,1996-08
927,273,13,1996-08
928,284,13,1996-08
929,353,13,1996-08
930,385,13,1996-08
931,411,13,1996-08
932,447,13,1996-08
933,486,13,1996-08
934,498,13,1996-08
935,512,13,1996-08
936,588,13,1996-08
937,592,13,1996-08
938,602,13,1996-08
939,56,52,1996-08
940,102,52,1996-08
941,109,52,1996-08
942,179,52,1996-08
943,229,52,1996-08
944,235,52,1996-08
945,242,52,1996-08
946,284,52,1996-08
947,353,52,1996-08
948,385,52,1996-08
949,411,52,1996-08
950,447,52,1996-08
951,486,52,1996-08
952,498,52,1996-08
953,512,52,1996-08
954,588,52,1996-08
955,592,52,1996-08
956,602,52,1996-08
957,56,50,1996-08
958,102,50,1996-08
959,109,50,1996-08
960,142,50,1996-08
961,179,50,1996-08
962,229,50,1996-08
963,235,50,1996-08
964,284,50,1996-08
965,385,50,1996-08
966,411,50,1996-08
967,447,50,1996-08
968,486,50,1996-08
969,498,50,1996-08
970,512,50,1996-08
971,592,50,1996-08
972,8,97,1996-08
973,26,97,1996-08
974,56,97,1996-08
975,102,97,1996-08
976,109,97,1996-08
977,134,97,1996-08
978,142,97,1996-08
979,179,97,1996-08
980,229,97,1996-08
981,235,97,1996-08
982,242,97,1996-08
983,273,97,1996-08
984,349,97,1996-08
985,353,97,1996-08
986,411,97,1996-08
987,444,97,1996-08
988,447,97,1996-08
989,512,97,1996-08
990,588,97,1996-08
991,592,97,1996-08
992,602,97,1996-08
993,604,97,1996-08
994,8,112,1996-08
995,56,112,1996-08
996,102,112,1996-08
997,109,112,1996-08
998,179,112,1996-08
999,229,112,1996-08
1000,235,112,1996-08
1001,242,112,1996-08
1002,353,112,1996-08
1003,411,112,1996-08
1004,444,112,1996-08
1005,447,112,1996-08
1006,512,112,1996-08
1007,588,112,1996-08
1008,592,112,1996-08
1009,602,112,1996-08
1010,26,14,1996-08
1011,56,14,1996-08
1012,102,14,1996-08
1013,109,14,1996-08
1014,142,14,1996-08
1015,179,14,1996-08
1016,229,14,1996-08
1017,235,14,1996-08
1018,242,14,1996-08
1019,273,14,1996-08
1020,353,14,1996-08
1021,411,14,1996-08
1022,447,14,1996-08
1023,512,14,1996-08
1024,588,14,1996-08
1025,592,14,1996-08
1026,602,14,1996-08
1027,8,105,1996-08
1028,40,105,1996-08
1029,99,105,1996-08
1030,130,105,1996-08
1031,142,105,1996-08
1032,179,105,1996-08
1033,229,105,1996-08
1034,235,105,1996-08
1035,385,105,1996-08
1036,411,105,1996-08
1037,447,105,1996-08
1038,486,105,1996-08
1039,498,105,1996-08
1040,512,105,1996-08
1041,592,105,1996-08
1042,602,105,1996-08
1043,8,106,1996-08
1044,40,106,1996-08
1045,99,106,1996-08
1046,130,106,1996-08
1047,179,106,1996-08
1048,229,106,1996-08
1049,235,106,1996-08
1050,385,106,1996-08
1051,411,106,1996-08
1052,447,106,1996-08
1053,486,106,1996-08
1054,498,106,1996-08
1055,512,106,1996-08
1056,592,106,1996-08
1057,602,106,1996-08
1058,56,70,1996-08
1059,130,70,1996-08
1060,134,70,1996-08
1061,142,70,1996-08
1062,145,70,1996-08
1063,179,70,1996-08
1064,242,70,1996-08
1065,349,70,1996-08
1066,353,70,1996-08
1067,411,70,1996-08
1068,486,70,1996-08
1069,498,70,1996-08
1070,512,70,1996-08
1071,588,70,1996-08
1072,592,70,1996-08
1073,602,70,1996-08
1074,8,98,1996-08
1075,38,98,1996-08
1076,40,98,1996-08
1077,46,98,1996-08
1078,102,98,1996-08
1079,107,98,1996-08
1080,162,98,1996-08
1081,170,98,1996-08
1082,176,98,1996-08
1083,179,98,1996-08
1084,235,98,1996-08
1085,284,98,1996-08
1086,353,98,1996-08
1087,404,98,1996-08
1088,411,98,1996-08
1089,455,98,1996-08
1090,476,98,1996-08
1091,541,98,1996-08
1092,592,98,1996-08
1093,14,4,1996-08
1094,38,4,1996-08
1095,40,4,1996-08
1096,46,4,1996-08
1097,107,4,1996-08
1098,134,4,1996-08
1099,170,4,1996-08
1100,176,4,1996-08
1101,179,4,1996-08
1102,235,4,1996-08
1103,284,4,1996-08
1104,404,4,1996-08
1105,411,4,1996-08
1106,455,4,1996-08
1107,468,4,1996-08
1108,541,4,1996-08
1109,584,4,1996-08
1110,592,4,1996-08
1111,14,1,1996-08
1112,102,1,1996-08
1113,142,1,1996-08
1114,162,1,1996-08
1115,170,1,1996-08
1116,179,1,1996-08
1117,192,1,1996-08
1118,235,1,1996-08
1119,284,1,1996-08
1120,349,1,1996-08
1121,404,1,1996-08
1122,411,1,1996-08
1123,455,1,1996-08
1124,476,1,1996-08
1125,485,1,1996-08
1126,541,1,1996-08
1127,584,1,1996-08
1128,592,1,1996-08
1129,38,21,1996-08
1130,46,21,1996-08
1131,102,21,1996-08
1132,142,21,1996-08
1133,176,21,1996-08
1134,179,21,1996-08
1135,235,21,1996-08
1136,284,21,1996-08
1137,353,21,1996-08
1138,404,21,1996-08
1139,411,21,1996-08
1140,455,21,1996-08
1141,476,21,1996-08
1142,485,21,1996-08
1143,541,21,1996-08
1144,584,21,1996-08
1145,592,21,1996-08
1146,8,94,1996-08
1147,14,94,1996-08
1148,46,94,1996-08
1149,102,94,1996-08
1150,134,94,1996-08
1151,142,94,1996-08
1152,170,94,1996-08
1153,176,94,1996-08
1154,179,94,1996-08
1155,235,94,1996-08
1156,349,94,1996-08
1157,353,94,1996-08
1158,404,94,1996-08
1159,411,94,1996-08
1160,455,94,1996-08
1161,485,94,1996-08
1162,541,94,1996-08
1163,584,94,1996-08
1164,592,94,1996-08
1165,8,93,1996-08
1166,14,93,1996-08
1167,35,93,1996-08
1168,38,93,1996-08
1169,40,93,1996-08
1170,107,93,1996-08
1171,142,93,1996-08
1172,162,93,1996-08
1173,176,93,1996-08
1174,179,93,1996-08
1175,192,93,1996-08
1176,235,93,1996-08
1177,411,93,1996-08
1178,429,93,1996-08
1179,468,93,1996-08
1180,476,93,1996-08
1181,485,93,1996-08
1182,584,93,1996-08
1183,592,93,1996-08
1184,38,16,1996-08
1185,107,16,1996-08
1186,134,16,1996-08
1187,142,16,1996-08
1188,145,16,1996-08
1189,170,16,1996-08
1190,176,16,1996-08
1191,179,16,1996-08
1192,349,16,1996-08
1193,353,16,1996-08
1194,404,16,1996-08
1195,411,16,1996-08
1196,429,16,1996-08
1197,455,16,1996-08
1198,476,16,1996-08
1199,485,16,1996-08
1200,541,16,1996-08
1201,584,16,1996-08
1202,592,16,1996-08
1203,56,84,1996-08
1204,99,84,1996-08
1205,102,84,1996-08
1206,107,84,1996-08
1207,176,84,1996-08
1208,179,84,1996-08
1209,229,84,1996-08
1210,353,84,1996-08
1211,404,84,1996-08
1212,447,84,1996-08
1213,455,84,1996-08
1214,486,84,1996-08
1215,498,84,1996-08
1216,541,84,1996-08
1217,588,84,1996-08
1218,592,84,1996-08
1219,602,84,1996-08
1220,56,64,1996-08
1221,107,64,1996-08
1222,134,64,1996-08
1223,136,64,1996-08
1224,176,64,1996-08
1225,179,64,1996-08
1226,229,64,1996-08
1227,404,64,1996-08
1228,447,64,1996-08
1229,455,64,1996-08
1230,486,64,1996-08
1231,498,64,1996-08
1232,536,64,1996-08
1233,541,64,1996-08
1234,584,64,1996-08
1235,588,64,1996-08
1236,592,64,1996-08
1237,602,64,1996-08
1238,56,62,1996-08
1239,102,62,1996-08
1240,179,62,1996-08
1241,192,62,1996-08
1242,229,62,1996-08
1243,349,62,1996-08
1244,404,62,1996-08
1245,447,62,1996-08
1246,455,62,1996-08
1247,485,62,1996-08
