,user_id,group_id,period
136,446,348,1996-11
137,58,302,1996-11
138,117,302,1996-11
139,379,302,1996-11
140,58,301,1996-11
141,117,301,1996-11
142,81,341,1996-11
143,117,341,1996-11
144,126,341,1996-11
145,81,342,1996-11
146,126,342,1996-11
147,117,12,1996-11
148,126,12,1996-11
149,126,14,1996-11
150,379,14,1996-11
151,94,372,1996-11
152,121,372,1996-11
153,373,372,1996-11
154,559,372,1996-11
155,94,371,1996-11
156,121,371,1996-11
157,373,371,1996-11
158,94,379,1996-11
159,373,379,1996-11
160,6,316,1996-11
161,373,316,1996-11
162,379,316,1996-11
163,6,314,1996-11
164,181,314,1996-11
165,379,314,1996-11
166,6,318,1996-11
167,379,318,1996-11
168,58,305,1996-11
169,373,305,1996-11
170,386,305,1996-11
171,58,307,1996-11
172,94,307,1996-11
173,94,374,1996-11
174,126,374,1996-11
175,133,374,1996-11
176,94,373,1996-11
177,126,373,1996-11
178,58,303,1996-11
179,126,303,1996-11
180,81,346,1996-11
181,373,346,1996-11
182,386,346,1996-11
183,81,345,1996-11
184,373,345,1996-11
185,81,347,1996-11
186,379,347,1996-11
187,373,200,1996-11
188,386,200,1996-11
189,386,220,1996-11
190,446,220,1996-11
191,566,220,1996-11
192,446,255,1996-11
193,566,255,1996-11
194,386,224,1996-11
195,566,224,1996-11
196,6,317,1996-11
197,373,317,1996-11
198,559,317,1996-11
199,181,52,1996-11
200,373,52,1996-11
201,559,52,1996-11
202,6,313,1996-11
203,181,313,1996-11
204,373,313,1996-11
205,6,315,1996-11
206,373,315,1996-11
207,386,219,1996-11
208,446,219,1996-11
209,94,377,1996-11
210,133,377,1996-11
211,386,377,1996-11
212,94,381,1996-11
213,386,381,1996-11
214,94,376,1996-11
215,133,376,1996-11
216,5,275,1996-11
217,181,275,1996-11
218,94,378,1996-11
219,181,378,1996-11
220,58,306,1996-11
221,373,306,1996-11
222,559,306,1996-11
223,58,304,1996-11
224,373,304,1996-11
225,181,54,1996-11
226,446,54,1996-11
227,386,223,1996-11
228,565,223,1996-11
229,181,53,1996-11
230,386,53,1996-11
231,81,344,1996-11
232,181,344,1996-11
233,386,221,1996-11
234,501,221,1996-11
235,373,202,1996-11
236,559,202,1996-11
237,379,203,1996-11
238,386,203,1996-11
239,373,201,1996-11
240,446,201,1996-11
241,386,222,1996-11
242,559,222,1996-11
243,5,276,1996-11
244,446,276,1996-11
245,133,19,1996-11
246,386,19,1996-11
247,181,51,1996-11
248,373,51,1996-11
249,81,349,1996-11
250,566,349,1996-11
251,373,199,1996-11
252,379,199,1996-11
253,181,55,1996-11
254,559,55,1996-11
255,181,56,1996-11
256,566,56,1996-11
257,6,312,1996-11
258,181,312,1996-11
259,31,164,1997-02
260,214,164,1997-02
261,84,352,1997-05
262,437,352,1997-05
263,199,81,1999-11
264,201,81,1999-11
265,199,83,1999-11
266,597,83,1999-11
267,236,116,1999-11
268,597,116,1999-11
269,199,82,1999-11
270,268,82,1999-11
271,263,122,1999-11
272,597,122,1999-11
273,263,121,1999-11
274,535,121,1999-11
275,208,89,1999-11
276,263,89,1999-11
277,45,259,2000-02
278,266,259,2000-02
279,554,285,2000-02
280,577,285,2000-02
281,115,9,2000-05
282,217,9,2000-05
283,217,96,2000-05
284,603,96,2000-05
285,45,258,2000-05
286,217,258,2000-05
287,217,95,2000-05
288,587,95,2000-05
289,59,310,2000-05
290,217,310,2000-05
291,19,71,2000-08
292,57,71,2000-08
293,414,71,2000-08
294,469,71,2000-08
295,294,147,2000-08
296,414,147,2000-08
297,469,147,2000-08
298,27,128,2000-08
299,57,128,2000-08
300,414,128,2000-08
301,57,294,2000-08
302,414,294,2000-08
303,469,294,2000-08
304,27,127,2000-08
305,469,127,2000-08
306,19,70,2000-08
307,57,70,2000-08
308,414,70,2000-08
309,19,69,2000-08
310,57,69,2000-08
311,294,69,2000-08
312,19,72,2000-08
313,57,72,2000-08
314,469,72,2000-08
315,57,297,2000-08
316,469,297,2000-08
317,19,65,2000-08
318,414,65,2000-08
319,469,65,2000-08
320,19,63,2000-08
321,294,63,2000-08
322,603,63,2000-08
323,19,67,2000-08
324,414,67,2000-08
325,603,67,2000-08
326,19,62,2000-08
327,294,62,2000-08
328,469,62,2000-08
329,19,68,2000-08
330,57,68,2000-08
331,265,68,2000-08
332,19,66,2000-08
333,414,66,2000-08
334,571,66,2000-08
335,294,148,2000-08
336,414,148,2000-08
337,603,148,2000-08
338,19,61,2000-08
339,294,61,2000-08
340,414,61,2000-08
341,27,126,2000-08
342,414,126,2000-08
343,57,293,2000-08
344,414,293,2000-08
345,414,245,2000-08
346,603,245,2000-08
347,469,261,2000-08
348,603,261,2000-08
349,265,124,2000-08
350,414,124,2000-08
351,19,75,2000-08
352,96,75,2000-08
353,57,295,2000-08
354,430,295,2000-08
355,4,230,2000-08
356,19,230,2000-08
357,19,60,2000-08
358,27,60,2000-08
359,414,244,2000-08
360,571,244,2000-08
361,414,242,2000-08
362,469,242,2000-08
363,1,1,2000-08
364,414,1,2000-08
365,265,123,2000-08
366,294,123,2000-08
367,19,59,2000-08
368,265,59,2000-08
369,294,149,2000-08
370,603,149,2000-08
371,4,231,2000-08
372,414,231,2000-08
373,27,125,2000-08
374,294,125,2000-08
375,1,0,2000-08
376,19,0,2000-08
377,294,146,2000-08
378,333,146,2000-08
379,57,290,2000-08
380,265,290,2000-08
381,96,382,2000-08
382,603,382,2000-08
383,57,299,2000-08
384,603,299,2000-08
385,19,73,2000-08
386,603,73,2000-08
387,57,291,2000-08
388,294,291,2000-08
389,19,64,2000-08
390,333,64,2000-08
391,19,74,2000-08
392,607,74,2000-08
393,160,35,2000-11
394,202,35,2000-11
395,368,35,2000-11
396,244,117,2000-11
397,368,117,2000-11
398,57,287,2000-11
399,160,287,2000-11
400,244,287,2000-11
401,57,288,2000-11
402,160,288,2000-11
403,453,288,2000-11
404,160,41,2000-11
405,368,41,2000-11
406,546,41,2000-11
407,474,267,2000-11
408,546,267,2000-11
409,160,43,2000-11
410,453,43,2000-11
411,57,289,2000-11
412,216,289,2000-11
413,57,296,2000-11
414,453,296,2000-11
415,160,34,2000-11
416,202,34,2000-11
417,292,145,2000-11
418,546,145,2000-11
419,368,195,2000-11
420,474,195,2000-11
421,115,10,2000-11
422,368,10,2000-11
423,160,37,2000-11
424,244,37,2000-11
425,368,196,2000-11
426,546,196,2000-11
427,160,44,2000-11
428,546,44,2000-11
429,57,298,2000-11
430,474,298,2000-11
431,160,36,2000-11
432,216,36,2000-11
433,101,3,2000-11
434,160,3,2000-11
435,195,79,2000-11
436,368,79,2000-11
437,79,340,2000-11
438,160,340,2000-11
439,57,292,2000-11
440,368,292,2000-11
441,160,42,2001-02
442,368,42,2001-02
443,555,42,2001-02
444,160,39,2001-02
445,288,39,2001-02
446,368,39,2001-02
447,160,40,2001-02
448,368,40,2001-02
449,160,45,2001-02
450,555,45,2001-02
451,288,143,2001-02
452,368,143,2001-02
453,160,38,2001-02
454,288,38,2001-02
455,368,197,2001-02
456,555,197,2001-02
457,42,249,2001-08
458,384,249,2001-08
459,384,216,2001-08
460,474,216,2001-08
461,313,166,2002-08
462,392,166,2002-08
463,313,165,2002-08
464,391,165,2002-08
465,198,80,2002-11
466,391,80,2002-11
467,325,176,2003-02
468,479,176,2003-02
469,104,5,2003-05
470,474,5,2003-05
471,20,86,2003-05
472,449,86,2003-05
473,20,84,2003-05
474,104,84,2003-05
475,20,85,2003-05
476,275,85,2003-05
477,20,87,2003-05
478,474,87,2003-05
479,275,136,2003-05
480,474,136,2003-05
481,427,250,2003-05
482,474,250,2003-05
483,275,135,2003-05
484,427,135,2003-05
485,414,243,2003-05
486,474,243,2003-05
487,414,241,2003-05
488,448,241,2003-05
489,182,57,2003-08
490,448,57,2003-08
491,160,33,2003-11
492,182,33,2003-11
493,82,350,2004-05
494,425,350,2004-05
495,36,190,2004-11
496,387,190,2004-11
497,226,103,2004-11
498,387,103,2004-11
499,438,253,2005-02
500,448,253,2005-02
501,414,240,2005-02
502,438,240,2005-02
503,287,139,2005-05
504,316,139,2005-05
505,608,139,2005-05
506,287,140,2005-05
507,428,140,2005-05
508,608,140,2005-05
509,194,78,2005-05
510,287,78,2005-05
511,91,362,2005-05
512,428,362,2005-05
513,502,362,2005-05
514,226,104,2005-05
515,428,104,2005-05
516,552,104,2005-05
517,608,104,2005-05
518,91,368,2005-05
519,552,368,2005-05
520,608,368,2005-05
521,91,363,2005-05
522,428,363,2005-05
523,552,363,2005-05
524,287,141,2005-05
525,488,141,2005-05
526,608,141,2005-05
527,226,106,2005-05
528,552,106,2005-05
529,226,105,2005-05
530,428,105,2005-05
531,608,105,2005-05
532,91,357,2005-05
533,287,357,2005-05
534,428,357,2005-05
535,91,364,2005-05
536,428,364,2005-05
537,608,364,2005-05
538,91,358,2005-05
539,287,358,2005-05
540,608,358,2005-05
541,91,361,2005-05
542,316,361,2005-05
543,608,361,2005-05
544,316,174,2005-05
545,428,174,2005-05
546,608,174,2005-05
547,428,252,2005-05
548,552,252,2005-05
549,608,252,2005-05
550,226,102,2005-05
551,287,102,2005-05
552,91,360,2005-05
553,316,360,2005-05
554,428,360,2005-05
555,91,359,2005-05
556,316,359,2005-05
557,91,366,2005-05
558,502,366,2005-05
559,316,173,2005-05
560,428,173,2005-05
561,226,107,2005-05
562,608,107,2005-05
563,396,229,2005-05
564,608,229,2005-05
565,287,142,2005-05
566,552,142,2005-05
567,91,365,2005-05
568,488,365,2005-05
569,396,227,2005-05
570,428,227,2005-05
571,396,228,2005-05
572,502,228,2005-05
573,428,251,2005-05
574,448,251,2005-05
575,66,326,2005-05
576,608,326,2005-05
577,316,175,2005-05
578,608,175,2005-05
579,221,101,2005-05
580,608,101,2005-05
581,221,100,2005-05
582,428,100,2005-05
583,488,273,2005-05
584,608,273,2005-05
585,387,225,2005-05
586,608,225,2005-05
587,91,356,2005-05
588,287,356,2005-05
589,91,367,2005-05
590,552,367,2005-05
591,502,282,2005-05
592,608,282,2005-05
593,462,260,2005-08
594,478,260,2005-08
595,68,327,2006-11
596,132,327,2006-11
597,381,327,2006-11
598,34,185,2006-11
599,68,185,2006-11
600,132,185,2006-11
601,64,324,2006-11
602,542,324,2006-11
603,132,15,2006-11
604,187,15,2006-11
605,68,331,2006-11
606,370,331,2006-11
607,132,16,2006-11
608,370,16,2006-11
609,187,58,2006-11
610,381,58,2006-11
611,68,329,2006-11
612,187,329,2006-11
613,68,332,2006-11
614,381,332,2006-11
615,34,182,2006-11
616,132,182,2006-11
617,64,323,2006-11
618,132,323,2006-11
619,34,184,2006-11
620,68,184,2006-11
621,132,18,2006-11
622,542,18,2006-11
623,64,325,2006-11
624,68,325,2006-11
625,68,336,2006-11
626,75,336,2006-11
627,68,333,2006-11
628,387,333,2006-11
629,34,183,2006-11
630,187,183,2006-11
631,68,330,2006-11
632,226,330,2006-11
633,68,334,2006-11
634,542,334,2006-11
635,274,131,2007-02
636,473,131,2007-02
637,381,214,2007-02
638,606,214,2007-02
639,309,163,2007-02
640,606,163,2007-02
641,274,134,2007-02
642,606,134,2007-02
643,274,130,2007-02
644,448,130,2007-02
645,274,133,2007-02
646,580,133,2007-02
647,232,109,2007-02
648,274,109,2007-02
649,274,134,2007-05
650,606,134,2007-05
651,480,268,2007-05
652,483,268,2007-05
653,132,17,2007-05
654,480,17,2007-05
655,448,256,2007-05
656,480,256,2007-05
657,274,132,2007-05
658,480,132,2007-05
659,288,144,2007-05
660,480,144,2007-05
661,480,269,2007-05
662,606,269,2007-05
663,307,159,2007-08
664,570,159,2007-08
665,573,159,2007-08
666,307,156,2007-08
667,483,156,2007-08
668,570,156,2007-08
669,307,157,2007-08
670,483,157,2007-08
671,573,157,2007-08
672,307,160,2007-08
673,573,160,2007-08
674,307,158,2007-08
675,483,158,2007-08
676,593,158,2007-08
677,483,270,2007-08
678,570,270,2007-08
679,274,129,2007-08
680,307,129,2007-08
681,570,300,2007-08
682,593,300,2007-08
683,307,161,2007-08
684,593,161,2007-08
685,307,155,2007-08
686,416,155,2007-08
687,416,247,2007-08
688,483,247,2007-08
689,416,248,2007-08
690,593,248,2007-08
691,232,110,2007-08
692,307,110,2007-08
693,219,98,2007-11
694,230,98,2007-11
695,230,108,2007-11
696,307,108,2007-11
697,166,46,2007-11
698,219,46,2007-11
699,219,99,2008-02
700,477,99,2008-02
701,219,97,2008-02
702,226,97,2008-02
703,232,111,2008-08
704,414,111,2008-08
705,51,283,2009-02
706,271,283,2009-02
707,28,137,2009-02
708,51,137,2009-02
709,200,88,2009-02
710,448,88,2009-02
711,369,198,2009-05
712,600,198,2009-05
713,68,335,2009-05
714,600,335,2009-05
715,28,138,2009-05
716,600,138,2009-05
717,330,181,2010-11
718,464,181,2010-11
719,442,254,2012-05
720,489,254,2012-05
721,116,11,2012-05
722,489,11,2012-05
723,83,351,2012-05
724,489,351,2012-05
725,308,162,2015-02
726,323,162,2015-02
727,21,90,2015-02
728,308,90,2015-02
729,21,91,2015-02
730,323,91,2015-02
731,487,272,2015-05
732,497,272,2015-05
733,76,338,2015-08
734,193,338,2015-08
735,76,337,2015-08
736,177,337,2015-08
737,177,47,2015-08
738,249,47,2015-08
739,177,48,2015-08
740,466,48,2015-08
741,76,339,2015-08
742,509,339,2015-08
743,63,321,2015-11
744,143,321,2015-11
745,143,31,2015-11
746,298,31,2015-11
747,256,119,2015-11
748,298,119,2015-11
749,63,322,2015-11
750,298,322,2015-11
751,298,150,2015-11
752,563,150,2015-11
753,18,50,2016-02
754,298,50,2016-02
755,18,49,2016-02
756,139,49,2016-02
757,139,25,2016-02
758,426,25,2016-02
759,10,2,2016-02
760,139,2,2016-02
761,448,257,2016-05
762,534,257,2016-05
763,41,233,2016-05
764,424,233,2016-05
765,305,153,2016-05
766,495,153,2016-05
767,495,274,2016-05
768,534,274,2016-05
769,305,154,2016-05
770,534,154,2016-05
771,41,234,2016-05
772,73,234,2016-05
773,305,152,2016-05
774,339,152,2016-05
775,41,232,2016-05
776,339,232,2016-05
777,413,239,2017-02
778,517,239,2017-02
779,47,262,2017-05
780,212,262,2017-05
781,365,262,2017-05
782,352,186,2017-05
783,365,186,2017-05
784,305,151,2017-05
785,328,151,2017-05
786,328,178,2017-05
787,517,178,2017-05
788,47,264,2017-05
789,352,264,2017-05
790,212,92,2017-05
791,328,92,2017-05
792,47,266,2017-05
793,561,266,2017-05
794,365,194,2017-05
795,610,194,2017-05
796,365,192,2017-05
797,517,192,2017-05
798,365,193,2017-05
799,561,193,2017-05
800,380,213,2017-05
801,561,213,2017-05
802,352,188,2017-05
803,610,188,2017-05
804,328,177,2017-05
805,365,177,2017-05
806,47,263,2017-05
807,328,263,2017-05
808,328,179,2017-05
809,561,179,2017-05
810,380,212,2017-05
811,517,212,2017-05
812,47,265,2017-05
813,365,265,2017-05
814,212,93,2017-05
815,365,93,2017-05
816,561,286,2017-05
817,610,286,2017-05
818,352,187,2017-05
819,561,187,2017-05
820,414,246,2017-05
821,610,246,2017-05
822,363,191,2017-08
823,599,191,2017-08
824,111,7,2018-02
825,282,7,2018-02
826,382,215,2018-02
827,599,215,2018-02
828,111,8,2018-02
829,599,8,2018-02
830,111,6,2018-02
831,141,6,2018-02
832,50,278,2018-02
833,141,278,2018-02
834,50,277,2018-02
835,111,277,2018-02
836,89,353,2018-05
837,153,353,2018-05
838,567,353,2018-05
839,153,32,2018-05
840,329,32,2018-05
841,329,180,2018-05
842,567,180,2018-05
843,89,354,2018-05
844,329,354,2018-05
845,50,281,2018-05
846,89,281,2018-05
847,89,355,2018-05
848,567,355,2018-05
849,68,328,2018-05
850,153,328,2018-05
851,50,279,2018-05
852,153,279,2018-05
853,62,320,2018-05
854,567,320,2018-05
855,50,280,2018-05
856,567,280,2018-05
857,212,94,2018-05
858,567,94,2018-05
859,248,118,2018-08
860,338,118,2018-08
